Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,14.6,-20.4,0.0,,,,14.6,-20.4,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,-9.6,17.3,0.0,,,,-9.6,17.3,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,12.2,15.3,0.0,,,,12.2,15.3,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,-6.1,2.1,0.0,,,,-6.1,2.1,0.0,4,,,,
0.0,5,seeker,11.283791670955125,47520,100.0,-4.0,-5.5,0.0,,,,-4.0,-5.5,0.0,5,,,,
0.0,6,seeker,11.283791670955125,47520,100.0,13.9,-5.0,0.0,,,,13.9,-5.0,0.0,6,,,,
0.0,7,explorer,11.283791670955125,47520,100.0,8.2,6.7,0.0,,,,8.2,6.7,0.0,7,,,,
0.0,8,explorer,11.283791670955125,47520,100.0,-6.7,0.3,0.0,,,,-6.7,0.3,0.0,8,,,,
0.0,9,explorer,11.283791670955125,47520,100.0,-20.3,7.4,0.0,,,,-20.3,7.4,0.0,9,,,,
0.0,10,explorer,11.283791670955125,47520,100.0,3.9,-5.3,0.0,,,,3.9,-5.3,0.0,10,,,,
0.0,11,explorer,11.283791670955125,47520,100.0,15.7,17.4,0.0,,,,15.7,17.4,0.0,11,,,,
0.0,12,explorer,11.283791670955125,47520,100.0,-20.7,-3.5,0.0,,,,-20.7,-3.5,0.0,12,,,,
0.0,13,explorer,11.283791670955125,47520,100.0,16.1,8.3,0.0,,,,16.1,8.3,0.0,13,,,,
0.0,14,explorer,11.283791670955125,47520,100.0,-11.1,-2.7,0.0,,,,-11.1,-2.7,0.0,14,,,,
0.0,15,explorer,11.283791670955125,47520,100.0,-21.5,-7.2,0.0,,,,-21.5,-7.2,0.0,15,,,,
0.0,16,explorer,11.283791670955125,47520,100.0,5.4,4.0,0.0,,,,5.4,4.0,0.0,16,,,,
0.0,17,explorer,11.283791670955125,47520,100.0,-20.7,13.7,0.0,,,,-20.7,13.7,0.0,17,,,,
0.0,18,explorer,11.283791670955125,47520,100.0,3.7,2.1,0.0,,,,3.7,2.1,0.0,18,,,,
0.0,19,explorer,11.283791670955125,47520,100.0,22.8,5.5,0.0,,,,22.8,5.5,0.0,19,,,,
0.0,20,explorer,11.283791670955125,47520,100.0,8.3,2.4,0.0,,,,8.3,2.4,0.0,20,,,,
0.0,21,explorer,11.283791670955125,47520,100.0,5.8,-5.4,0.0,,,,5.8,-5.4,0.0,21,,,,
0.0,22,explorer,11.283791670955125,47520,100.0,7.6,-20.5,0.0,,,,7.6,-20.5,0.0,22,,,,
0.0,23,explorer,11.283791670955125,47520,100.0,20.7,18.5,0.0,,,,20.7,18.5,0.0,23,,,,
0.0,24,explorer,11.283791670955125,47520,100.0,20.4,16.8,0.0,,,,20.4,16.8,0.0,24,,,,
0.0,25,isocontour,11.283791670955125,47520,100.0,-11.4,-9.2,0.0,,,,-11.4,-9.2,0.0,25,,,,
0.0,Target,,,,,9.52,19.91,0.0,5.77,-4.06,,,,,,,,,
0.1,1,seeker,11.283791670955125,47518.72,100.0,14.7,-20.4,0.0,1.0,0.1,1.0,14.7,-20.4,0.0,1,1,0,1,0
0.1,2,seeker,11.283791670955125,47519.95,100.0,-9.6,17.3,0.0,0.3,-0.2,0.4,-9.6,17.3,0.0,2,0,0,0,0
0.1,3,seeker,11.283791670955125,47518.9,100.0,12.1,15.3,0.0,-0.9,0.2,0.9,12.1,15.3,0.0,3,5,0,5,0
0.1,4,seeker,11.283791670955125,47518.79,100.0,-6.1,2.2,0.0,-0.2,0.9,0.9,-6.1,2.2,0.0,4,4,1,3,0
0.1,5,seeker,11.283791670955125,47518.68,100.0,-4.1,-5.6,0.0,-0.3,-1.0,1.0,-4.1,-5.6,0.0,5,7,1,5,1
0.1,6,seeker,11.283791670955125,47519.12,100.0,14.0,-5.0,0.0,0.7,-0.5,0.9,14.0,-5.0,0.0,6,3,0,3,0
0.1,7,explorer,11.283791670955125,47391.62,99.73,8.4,7.0,0.0,1.5,4.4,4.6,8.4,7.0,0.0,7,5,1,4,0
0.1,8,explorer,11.283791670955125,47465.4,99.89,-6.5,0.1,0.0,2.4,-2.5,3.5,-6.5,0.1,0.0,8,5,2,2,1
0.1,9,explorer,11.283791670955125,47504.59,99.97,-20.2,7.2,0.0,1.2,-2.0,2.3,-20.2,7.2,0.0,9,2,0,2,0
0.1,10,explorer,11.283791670955125,47429.2,99.81,3.6,-5.4,0.0,-3.6,-2.0,4.1,3.6,-5.4,0.0,10,6,2,4,0
0.1,11,explorer,11.283791670955125,47520.0,100.0,15.7,17.4,0.0,0.0,0.1,0.1,15.7,17.4,0.0,11,4,1,3,0
0.1,12,explorer,11.283791670955125,47476.64,99.91,-20.5,-3.4,0.0,2.7,1.8,3.2,-20.5,-3.4,0.0,12,4,0,3,1
0.1,13,explorer,11.283791670955125,47504.79,99.97,16.2,8.4,0.0,0.9,2.1,2.3,16.2,8.4,0.0,13,7,1,6,0
0.1,14,explorer,11.283791670955125,47492.54,99.94,-11.4,-2.6,0.0,-2.6,1.1,2.8,-11.4,-2.6,0.0,14,5,2,2,1
0.1,15,explorer,11.283791670955125,47378.87,99.7,-21.6,-7.5,0.0,-1.5,-4.6,4.8,-21.6,-7.5,0.0,15,3,0,2,1
0.1,16,explorer,11.283791670955125,47453.98,99.86,5.2,3.9,0.0,-3.3,-1.8,3.8,5.2,3.9,0.0,16,5,0,5,0
0.1,17,explorer,11.283791670955125,47500.46,99.96,-20.5,13.8,0.0,1.3,2.1,2.5,-20.5,13.8,0.0,17,1,0,1,0
0.1,18,explorer,11.283791670955125,47417.63,99.78,3.5,1.9,0.0,-3.4,-2.7,4.3,3.5,1.9,0.0,18,8,2,6,0
0.1,19,explorer,11.283791670955125,47505.18,99.97,22.6,5.6,0.0,-2.2,0.6,2.3,22.6,5.6,0.0,19,1,0,1,0
0.1,20,explorer,11.283791670955125,47404.35,99.76,8.5,2.1,0.0,2.1,-4.0,4.5,8.5,2.1,0.0,20,7,1,6,0
0.1,21,explorer,11.283791670955125,47411.86,99.77,6.2,-5.5,0.0,3.9,-2.1,4.4,6.2,-5.5,0.0,21,6,2,4,0
0.1,22,explorer,11.283791670955125,47504.79,99.97,7.8,-20.6,0.0,2.0,-1.1,2.3,7.8,-20.6,0.0,22,1,1,0,0
0.1,23,explorer,11.283791670955125,47452.38,99.86,20.8,18.8,0.0,1.1,3.6,3.8,20.8,18.8,0.0,23,4,1,3,0
0.1,24,explorer,11.283791670955125,47464.0,99.88,20.4,16.5,0.0,0.9,-3.4,3.5,20.4,16.5,0.0,24,4,1,3,0
0.1,25,isocontour,11.283791670955125,47519.15,100.0,-11.5,-9.1,0.0,-0.6,0.6,0.8,-11.5,-9.1,0.0,25,5,1,4,0
0.1,Target,,,,,9.46,19.57,0.041,-0.69,-4.0,,,,,,,,,
0.2,1,seeker,11.283791670955125,47518.42,100.0,14.8,-20.4,0.0,0.5,-0.3,0.6,14.8,-20.4,0.0,1,1,0,1,0
0.2,2,seeker,11.283791670955125,47519.9,100.0,-9.6,17.3,0.0,0.3,-0.0,0.3,-9.6,17.3,0.0,2,0,0,0,0
0.2,3,seeker,11.283791670955125,47517.77,100.0,12.0,15.3,0.0,-0.9,0.2,0.9,12.0,15.3,0.0,3,5,0,5,0
0.2,4,seeker,11.283791670955125,47518.65,100.0,-6.2,2.2,0.0,-0.4,0.3,0.5,-6.2,2.2,0.0,4,4,1,3,0
