Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
0.0,1.84,0.22,-20.71,-10.44,22.55,10.66,24.943,0.0,0.501,330.0,1.0
0.1,1.84,0.22,-20.49,-10.38,22.33,10.6,24.718,0.001,0.506,329.90702,1.0
0.2,1.83,0.21,-20.84,-10.44,22.67,10.65,25.047,0.001,0.499,329.88189,1.0
0.3,1.83,0.21,-20.93,-9.85,22.76,10.06,24.884,0.002,0.502,329.83439,0.999
0.4,1.84,0.22,-20.68,-9.55,22.52,9.77,24.548,0.003,0.509,329.80405,0.999
0.5,1.85,0.22,-21.08,-9.54,22.93,9.76,24.921,0.003,0.502,329.77308,0.999
0.6,1.83,0.22,-21.07,-8.97,22.9,9.19,24.675,0.004,0.506,329.74269,0.999
0.7,1.82,0.24,-20.85,-8.92,22.67,9.16,24.451,0.005,0.511,329.70912,0.999
0.8,1.4,-1.08,-21.28,-8.83,22.68,7.75,23.968,0.005,0.521,329.63589,0.999
0.9,-1.07,-1.5,-21.59,-8.9,20.52,7.4,21.814,0.006,0.564,329.52762,0.999
1.0,0.67,-0.76,-22.02,-8.8,22.69,8.04,24.072,0.007,0.519,329.43139,0.998
1.1,-4.22,-1.45,-21.78,-8.73,17.56,7.28,19.009,0.007,0.62,329.31169,0.998
1.2,-8.76,-1.46,-21.67,-8.2,12.91,6.74,14.564,0.008,0.709,329.22708,0.998
1.3,-11.78,-1.77,-21.83,-8.33,10.05,6.56,12.002,0.009,0.76,329.12578,0.997
1.4,-11.78,-1.79,-22.2,-7.87,10.42,6.08,12.064,0.009,0.759,329.0022,0.997
1.5,-8.52,-1.38,-22.42,-7.98,13.9,6.6,15.387,0.01,0.692,328.85431,0.997
1.6,-11.82,-1.95,-22.5,-7.38,10.68,5.43,11.981,0.011,0.76,328.69015,0.996
1.7,-14.22,-1.91,-22.86,-7.39,8.64,5.48,10.231,0.011,0.795,328.56356,0.996
1.8,-15.67,-0.28,-23.1,-7.48,7.43,7.2,10.346,0.012,0.793,328.42301,0.995
1.9,-16.72,0.82,-23.17,-6.89,6.45,7.71,10.052,0.013,0.799,328.26321,0.995
2.0,0.56,-0.19,-23.56,-6.49,24.12,6.3,24.929,0.013,0.501,328.05244,0.994
2.1,-3.81,-1.6,-23.64,-6.62,19.83,5.02,20.456,0.014,0.591,327.8996,0.994
2.2,-9.6,-2.07,-23.76,-6.02,14.16,3.95,14.701,0.015,0.706,327.7804,0.993
2.3,-13.02,-1.99,-23.61,-5.49,10.59,3.5,11.153,0.015,0.777,327.65575,0.993
2.4,-15.96,-0.93,-23.86,-5.56,7.9,4.63,9.157,0.016,0.817,327.45765,0.992
2.5,-13.25,0.02,-23.65,-5.57,10.4,5.59,11.807,0.017,0.764,327.29318,0.992
2.6,-16.85,-0.31,-24.06,-5.45,7.21,5.14,8.855,0.017,0.823,327.16273,0.991
2.7,-18.47,-1.07,-24.03,-5.57,5.56,4.5,7.153,0.018,0.857,326.98823,0.991
2.8,-18.52,-1.4,-24.42,-5.47,5.9,4.07,7.168,0.019,0.857,326.87057,0.991
2.9,-18.58,-1.45,-24.7,-4.95,6.12,3.5,7.05,0.019,0.859,326.65398,0.99
3.0,-3.3,-1.13,-24.46,-4.49,21.16,3.36,21.425,0.02,0.572,326.4754,0.989
3.1,-11.6,-1.72,-24.25,-3.99,12.65,2.27,12.852,0.021,0.743,326.30151,0.989
3.2,-14.94,-2.39,-24.11,-3.43,9.17,1.04,9.229,0.021,0.815,326.16724,0.988
3.3,-17.67,-2.38,-23.92,-3.47,6.25,1.09,6.344,0.022,0.873,326.0179,0.988
3.4,-18.9,-1.95,-23.63,-3.05,4.73,1.1,4.856,0.023,0.903,325.87177,0.987
3.5,-14.17,-0.54,-23.85,-3.12,9.68,2.58,10.018,0.023,0.8,325.68052,0.987
3.6,-19.07,-2.07,-23.59,-3.1,4.52,1.03,4.636,0.024,0.907,325.51694,0.986
3.7,-19.2,-2.13,-23.83,-3.16,4.63,1.03,4.743,0.025,0.905,325.33594,0.986
3.8,-19.31,-2.18,-23.96,-3.27,4.65,1.09,4.776,0.025,0.904,325.1922,0.985
3.9,-19.44,-2.18,-23.95,-2.67,4.51,0.49,4.537,0.026,0.909,325.03947,0.985
4.0,-2.43,-0.5,-23.97,-2.06,21.54,1.56,21.596,0.027,0.568,324.90002,0.985
4.1,-7.69,-2.0,-23.77,-2.11,16.08,0.11,16.08,0.027,0.678,324.74525,0.984
4.2,-12.2,-2.5,-23.43,-1.92,11.23,-0.58,11.245,0.028,0.775,324.55508,0.984
4.3,-16.24,-1.56,-23.43,-2.04,7.19,0.48,7.206,0.029,0.856,324.40696,0.983
4.4,-18.43,-1.75,-23.18,-2.04,4.75,0.29,4.759,0.029,0.905,324.27524,0.983
4.5,-15.12,-0.99,-22.85,-1.88,7.73,0.89,7.781,0.03,0.844,324.1286,0.982
4.6,-20.35,-2.42,-22.59,-1.87,2.24,-0.55,2.307,0.031,0.954,323.96445,0.982
4.7,-20.9,-2.22,-22.25,-1.63,1.35,-0.59,1.473,0.031,0.971,323.79678,0.981
4.8,-21.14,-2.36,-22.47,-1.09,1.33,-1.27,1.839,0.032,0.963,323.63071,0.981
4.9,-21.36,-2.55,-22.24,-1.12,0.88,-1.43,1.679,0.033,0.966,323.49646,0.98
5.0,-6.62,-1.53,-22.47,-1.18,15.85,-0.35,15.854,0.033,0.683,323.30585,0.98
5.1,-14.92,-2.35,-22.81,-1.1,7.89,-1.25,7.988,0.034,0.84,323.13751,0.979
5.2,-18.28,-2.97,-22.65,-0.54,4.37,-2.43,5.0,0.035,0.9,322.97706,0.979
5.3,-21.07,-3.01,-22.55,-0.65,1.48,-2.36,2.786,0.035,0.944,322.82314,0.978
5.4,-22.24,-2.64,-22.64,-0.05,0.4,-2.59,2.621,0.036,0.948,322.63195,0.978
5.5,-17.09,-1.16,-22.34,0.4,5.25,-1.56,5.477,0.037,0.89,322.42157,0.977
5.6,-22.29,-2.61,-22.05,0.42,-0.24,-3.03,3.039,0.037,0.939,322.26404,0.977
5.7,-22.32,-2.6,-22.03,1.02,-0.29,-3.62,3.632,0.038,0.927,322.09704,0.976
5.8,-22.33,-2.6,-21.74,1.5,-0.59,-4.1,4.142,0.039,0.917,321.94769,0.976
5.9,-22.34,-2.59,-21.41,1.93,-0.93,-4.52,4.615,0.039,0.908,321.78864,0.975
6.0,-5.4,-0.53,-21.69,1.96,16.29,-2.49,16.479,0.04,0.67,321.65309,0.975
6.1,-10.81,-0.56,-21.39,1.96,10.58,-2.52,10.876,0.041,0.782,321.45017,0.974
6.2,-15.04,-1.17,-21.72,2.3,6.68,-3.47,7.528,0.041,0.849,321.2752,0.974
6.3,-17.06,-1.55,-21.64,2.91,4.58,-4.46,6.393,0.042,0.872,321.07781,0.973
6.4,-17.8,-1.96,-21.8,2.84,4.0,-4.8,6.248,0.043,0.875,320.95043,0.973
6.5,-15.8,-1.14,-21.71,3.44,5.91,-4.58,7.477,0.043,0.85,320.78949,0.972
6.6,-17.98,-1.62,-21.97,3.89,3.99,-5.51,6.803,0.044,0.864,320.63581,0.972
6.7,-17.97,-1.61,-22.22,3.92,4.25,-5.53,6.974,0.045,0.861,320.47938,0.971
6.8,-17.97,-1.61,-21.85,4.31,3.88,-5.92,7.078,0.045,0.858,320.37254,0.971
6.9,-17.96,-1.62,-21.75,4.19,3.79,-5.81,6.937,0.046,0.861,320.19608,0.97
7.0,-9.0,-0.78,-21.63,4.79,12.63,-5.57,13.804,0.047,0.724,319.99343,0.97
7.1,-14.09,0.7,-21.39,5.34,7.3,-4.64,8.65,0.047,0.827,319.8761,0.969
7.2,-15.32,1.29,-21.47,5.24,6.15,-3.95,7.309,0.048,0.854,319.75997,0.969
7.3,-15.07,1.6,-21.75,5.61,6.68,-4.01,7.791,0.049,0.844,319.58871,0.968
7.4,-15.06,1.6,-21.46,6.14,6.4,-4.54,7.847,0.049,0.843,319.45836,0.968
7.5,-13.39,1.56,-21.75,6.28,8.36,-4.72,9.6,0.05,0.808,319.31384,0.968
7.6,-15.05,1.61,-21.44,6.24,6.39,-4.63,7.891,0.051,0.842,319.13484,0.967
7.7,-15.04,1.62,-21.13,6.74,6.09,-5.12,7.956,0.051,0.841,318.93269,0.966
7.8,-15.06,1.63,-21.24,7.28,6.18,-5.65,8.373,0.052,0.833,318.81028,0.966
7.9,-15.08,1.63,-20.8,7.58,5.72,-5.95,8.254,0.053,0.835,318.68988,0.966
8.0,-7.15,0.28,-20.55,8.13,13.4,-7.85,15.53,0.053,0.689,318.53413,0.965
8.1,-11.37,1.38,-20.76,8.58,9.39,-7.2,11.833,0.054,0.763,318.38118,0.965
8.2,-13.91,1.95,-21.03,8.82,7.12,-6.87,9.894,0.055,0.802,318.24289,0.964
8.3,-14.87,1.78,-21.2,8.8,6.33,-7.02,9.452,0.055,0.811,318.08563,0.964
8.4,-15.16,1.67,-21.14,9.38,5.98,-7.71,9.757,0.056,0.805,317.90378,0.963
8.5,-13.53,1.67,-20.9,9.27,7.37,-7.6,10.587,0.057,0.788,317.70867,0.963
8.6,-15.15,1.68,-20.6,9.8,5.45,-8.12,9.779,0.057,0.804,317.59882,0.962
8.7,-15.15,1.67,-20.74,9.75,5.59,-8.08,9.825,0.058,0.804,317.4446,0.962
8.8,-15.15,1.66,-20.99,9.87,5.84,-8.21,10.075,0.059,0.798,317.27193,0.961
8.9,-15.15,1.66,-20.71,9.77,5.56,-8.11,9.833,0.059,0.803,317.14342,0.961
9.0,-9.96,0.67,-20.45,10.31,10.49,-9.64,14.247,0.06,0.715,316.98251,0.961
9.1,-15.19,1.67,-19.98,10.55,4.79,-8.88,10.09,0.061,0.798,316.84793,0.96
9.2,-15.2,1.67,-19.94,10.41,4.74,-8.74,9.943,0.061,0.801,316.70534,0.96
9.3,-15.22,1.68,-19.79,10.99,4.57,-9.31,10.371,0.062,0.793,316.61689,0.959
9.4,-15.21,1.69,-19.99,11.01,4.78,-9.32,10.474,0.063,0.791,316.47853,0.959
9.5,-13.6,1.71,-20.14,10.98,6.54,-9.27,11.345,0.063,0.773,316.3376,0.959
9.6,-15.21,1.69,-19.78,10.93,4.57,-9.24,10.308,0.064,0.794,316.22072,0.958
9.7,-15.2,1.7,-20.03,11.16,4.83,-9.46,10.622,0.065,0.788,316.04811,0.958
9.8,-15.18,1.7,-20.24,11.21,5.06,-9.51,10.772,0.065,0.785,315.93466,0.957
9.9,-15.18,1.72,-20.46,11.28,5.28,-9.56,10.921,0.066,0.782,315.83248,0.957
10.0,-8.12,0.88,-20.24,11.15,12.12,-10.27,15.886,0.067,0.682,315.734,0.957
10.1,-13.94,3.56,-20.38,11.11,6.44,-7.55,9.924,0.067,0.802,315.52987,0.956
10.2,-17.35,4.45,-20.0,11.07,2.65,-6.62,7.131,0.068,0.857,315.31191,0.955
10.3,-19.24,5.15,-19.56,11.46,0.32,-6.31,6.318,0.069,0.874,315.12958,0.955
10.4,-19.56,5.21,-19.32,11.32,-0.24,-6.11,6.115,0.069,0.878,314.95655,0.954
10.5,-17.3,4.66,-18.85,11.64,1.55,-6.98,7.15,0.07,0.857,314.81856,0.954
10.6,-19.56,5.21,-18.89,11.52,-0.67,-6.31,6.345,0.071,0.873,314.66947,0.954
10.7,-19.57,5.19,-19.09,11.88,-0.48,-6.69,6.707,0.071,0.866,314.52591,0.953
10.8,-19.58,5.19,-19.28,11.91,-0.3,-6.72,6.727,0.072,0.865,314.40717,0.953
10.9,-19.57,5.2,-19.44,12.34,-0.13,-7.14,7.141,0.073,0.857,314.27099,0.952
11.0,-12.7,2.47,-19.68,12.56,6.98,-10.09,12.269,0.073,0.755,314.11781,0.952
11.1,-18.09,4.98,-19.41,12.43,1.32,-7.45,7.566,0.074,0.849,313.93617,0.951
11.2,-19.56,5.21,-19.23,12.27,-0.33,-7.06,7.068,0.075,0.859,313.78825,0.951
11.3,-19.54,5.22,-18.81,12.25,-0.73,-7.03,7.068,0.075,0.859,313.65915,0.95
11.4,-19.56,5.23,-19.0,12.28,-0.56,-7.05,7.072,0.076,0.859,313.54031,0.95
11.5,-17.3,4.65,-19.07,12.78,1.77,-8.13,8.32,0.077,0.834,313.44952,0.95
11.6,-19.58,5.25,-18.66,13.22,-0.92,-7.97,8.023,0.077,0.84,313.34168,0.95
11.7,-19.58,5.25,-18.75,13.71,-0.83,-8.46,8.501,0.078,0.83,313.21207,0.949
11.8,-19.58,5.26,-18.52,14.25,-1.06,-8.99,9.052,0.079,0.819,313.09466,0.949
11.9,-19.6,5.26,-18.03,14.59,-1.57,-9.33,9.461,0.079,0.811,312.98487,0.948
12.0,-9.76,1.98,-18.05,14.45,8.29,-12.47,14.974,0.08,0.701,312.86414,0.948
12.1,-13.9,3.3,-17.54,14.72,3.64,-11.42,11.986,0.081,0.76,312.68371,0.948
12.2,-17.48,5.18,-17.2,14.58,-0.28,-9.4,9.404,0.081,0.812,312.52422,0.947
