Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
0.0,0.0,0.0,0.0
0.1,3640.0,0.001,1.456
0.2,3640.0,0.001,1.456
0.3,3573.33,0.002,1.429
0.4,3573.33,0.003,1.429
0.5,3586.67,0.003,1.435
0.6,3620.0,0.004,1.448
0.7,3593.33,0.005,1.437
0.8,3560.0,0.005,1.424
0.9,3550.48,0.006,1.42
1.0,3593.33,0.007,1.437
1.1,3540.0,0.007,1.416
1.2,3393.33,0.008,1.357
1.3,3606.67,0.009,1.443
1.4,3673.33,0.009,1.469
1.5,3593.33,0.01,1.437
1.6,3593.33,0.011,1.437
1.7,3593.33,0.011,1.437
1.8,3880.0,0.012,1.552
1.9,3913.33,0.013,1.565
2.0,3886.67,0.013,1.555
2.1,3693.33,0.014,1.477
2.2,3906.67,0.015,1.563
2.3,3760.0,0.015,1.504
2.4,3873.33,0.016,1.549
2.5,3560.0,0.017,1.424
2.6,3653.33,0.017,1.461
2.7,3653.33,0.018,1.461
2.8,3600.0,0.019,1.44
2.9,3633.33,0.019,1.453
3.0,3740.0,0.02,1.496
3.1,3717.14,0.021,1.487
3.2,3530.48,0.021,1.412
3.3,3630.48,0.022,1.452
3.4,3617.14,0.023,1.447
3.5,3550.48,0.023,1.42
3.6,3650.48,0.024,1.46
3.7,3570.48,0.025,1.428
3.8,3570.48,0.025,1.428
3.9,3650.48,0.026,1.46
4.0,3650.48,0.027,1.46
4.1,3874.29,0.027,1.55
4.2,3784.76,0.028,1.514
4.3,3841.91,0.029,1.537
4.4,3832.38,0.029,1.533
4.5,3812.38,0.03,1.525
4.6,3811.91,0.031,1.525
4.7,3578.57,0.031,1.431
4.8,3651.43,0.032,1.461
4.9,3578.57,0.033,1.431
5.0,3558.1,0.033,1.423
5.1,3541.43,0.034,1.417
5.2,3674.76,0.035,1.47
5.3,3697.62,0.035,1.479
5.4,3697.62,0.036,1.479
5.5,3697.62,0.037,1.479
5.6,3532.54,0.037,1.413
5.7,3745.87,0.038,1.498
5.8,3623.02,0.039,1.449
5.9,3589.21,0.039,1.436
6.0,3622.54,0.04,1.449
6.1,3623.02,0.041,1.449
6.2,3623.02,0.041,1.449
6.3,3602.54,0.042,1.441
6.4,3569.21,0.043,1.428
6.5,3535.87,0.043,1.414
6.6,3522.54,0.044,1.409
6.7,3493.02,0.045,1.397
6.8,3555.87,0.045,1.422
6.9,3549.21,0.046,1.42
7.0,3549.21,0.047,1.42
7.1,3449.21,0.047,1.38
7.2,3482.54,0.048,1.393
7.3,3482.54,0.049,1.393
7.4,3249.21,0.049,1.3
7.5,3362.54,0.05,1.345
7.6,3322.54,0.051,1.329
7.7,3138.73,0.051,1.255
7.8,3158.73,0.052,1.263
7.9,3192.06,0.053,1.277
8.0,3245.4,0.053,1.298
8.1,3188.25,0.054,1.275
8.2,3381.11,0.055,1.352
8.3,3382.7,0.055,1.353
8.4,3395.4,0.056,1.358
8.5,3555.87,0.057,1.422
8.6,3546.35,0.057,1.419
8.7,3570.16,0.058,1.428
8.8,3585.24,0.059,1.434
8.9,3671.91,0.059,1.469
9.0,3584.76,0.06,1.434
9.1,3555.24,0.061,1.422
9.2,3607.62,0.061,1.443
9.3,3658.26,0.062,1.463
9.4,3591.59,0.063,1.437
9.5,3594.45,0.063,1.438
9.6,3567.78,0.064,1.427
9.7,3594.92,0.065,1.438
9.8,3594.92,0.065,1.438
9.9,3594.92,0.066,1.438
10.0,3667.78,0.067,1.467
10.1,3571.59,0.067,1.429
10.2,3702.54,0.068,1.481
10.3,3675.4,0.069,1.47
10.4,3687.3,0.069,1.475
10.5,3687.3,0.07,1.475
10.6,3457.3,0.071,1.383
10.7,3405.08,0.071,1.362
10.8,3414.6,0.072,1.366
10.9,3356.83,0.073,1.343
11.0,3328.25,0.073,1.331
11.1,3323.49,0.074,1.329
11.2,3330.16,0.075,1.332
11.3,3277.78,0.075,1.311
11.4,3232.86,0.076,1.293
11.5,3205.72,0.077,1.282
11.6,3223.34,0.077,1.289
11.7,3244.45,0.078,1.298
11.8,3237.78,0.079,1.295
11.9,3284.44,0.079,1.314
12.0,3284.44,0.08,1.314
12.1,3331.59,0.081,1.333
12.2,3331.59,0.081,1.333
12.3,3331.59,0.082,1.333
12.4,3307.78,0.083,1.323
12.5,3310.16,0.083,1.324
12.6,3294.13,0.084,1.318
12.7,3283.49,0.085,1.313
12.8,3587.94,0.085,1.435
12.9,3560.79,0.086,1.424
13.0,3558.1,0.087,1.423
13.1,3457.46,0.087,1.383
13.2,3457.46,0.088,1.383
13.3,3403.02,0.089,1.361
13.4,3420.32,0.089,1.368
13.5,3334.76,0.09,1.334
13.6,3351.43,0.091,1.341
13.7,3278.09,0.091,1.311
13.8,3334.12,0.092,1.334
13.9,3349.2,0.093,1.34
14.0,3505.24,0.093,1.402
14.1,3566.98,0.094,1.427
14.2,3514.12,0.095,1.406
14.3,3514.12,0.095,1.406
14.4,3514.12,0.096,1.406
14.5,3514.12,0.097,1.406
14.6,3447.46,0.097,1.379
14.7,3461.74,0.098,1.385
14.8,3461.74,0.099,1.385
14.9,3491.27,0.099,1.397
15.0,3491.27,0.1,1.397
15.1,3457.94,0.101,1.383
15.2,3457.94,0.101,1.383
15.3,3457.94,0.102,1.383
15.4,3455.87,0.103,1.382
15.5,2779.68,0.103,1.112
15.6,2982.54,0.104,1.193
15.7,2744.13,0.105,1.098
15.8,2707.16,0.105,1.083
15.9,3163.17,0.106,1.265
16.0,3136.05,0.107,1.254
16.1,3136.05,0.107,1.254
16.2,3136.05,0.108,1.254
16.3,3167.79,0.109,1.267
16.4,3230.65,0.109,1.292
16.5,3297.32,0.11,1.319
16.6,3297.32,0.111,1.319
16.7,3250.01,0.111,1.3
16.8,3234.79,0.112,1.294
16.9,3299.54,0.113,1.32
17.0,3262.57,0.113,1.305
17.1,3262.57,0.114,1.305
17.2,3342.57,0.115,1.337
17.3,3546.54,0.115,1.419
17.4,3275.09,0.116,1.31
17.5,3250.65,0.117,1.3
17.6,3263.35,0.117,1.305
17.7,3259.54,0.118,1.304
17.8,3242.87,0.119,1.297
17.9,3285.09,0.119,1.314
18.0,3275.39,0.12,1.31
18.1,3306.51,0.121,1.323
18.2,3325.09,0.121,1.33
18.3,3406.51,0.122,1.363
18.4,3429.54,0.123,1.372
18.5,3395.73,0.123,1.358
18.6,3385.73,0.124,1.354
18.7,3399.57,0.125,1.36
18.8,3390.98,0.125,1.356
18.9,3399.06,0.126,1.36
19.0,3399.06,0.127,1.36
19.1,3367.95,0.127,1.347
19.2,3375.42,0.128,1.35
19.3,3347.95,0.129,1.339
19.4,3433.2,0.129,1.373
19.5,3615.45,0.13,1.446
19.6,3411.01,0.131,1.364
19.7,3602.93,0.131,1.441
19.8,3602.93,0.132,1.441
19.9,3662.93,0.133,1.465
20.0,3664.85,0.133,1.466
20.1,3664.85,0.134,1.466
20.2,3644.85,0.135,1.458
20.3,3572.8,0.135,1.429
20.4,3562.8,0.136,1.425
20.5,3613.1,0.137,1.445
20.6,3590.71,0.137,1.436
20.7,3567.68,0.138,1.427
20.8,3567.68,0.139,1.427
20.9,3567.68,0.139,1.427
21.0,3574.34,0.14,1.43
21.1,3593.23,0.141,1.437
21.2,3593.23,0.141,1.437
21.3,3600.71,0.142,1.44
21.4,3609.29,0.143,1.444
21.5,3625.63,0.143,1.45
21.6,3645.46,0.144,1.458
21.7,3659.26,0.145,1.464
21.8,3608.96,0.145,1.444
21.9,3605.33,0.146,1.442
22.0,3622.3,0.147,1.449
22.1,3652.42,0.147,1.461
22.2,3635.46,0.148,1.454
22.3,3644.34,0.149,1.458
22.4,3661.49,0.149,1.465
22.5,3665.93,0.15,1.466
22.6,3679.09,0.151,1.472
22.7,3689.87,0.151,1.476
22.8,3440.17,0.152,1.376
22.9,3464.62,0.153,1.386
23.0,3464.62,0.153,1.386
23.1,3455.09,0.154,1.382
23.2,3458.73,0.155,1.383
23.3,3448.73,0.155,1.379
23.4,3449.36,0.156,1.38
23.5,3435.4,0.157,1.374
23.6,3468.73,0.157,1.387
23.7,3492.7,0.158,1.397
23.8,3488.43,0.159,1.395
23.9,3488.43,0.159,1.395
24.0,3543.65,0.16,1.417
24.1,3583.02,0.161,1.433
24.2,3560.16,0.161,1.424
24.3,3574.44,0.162,1.43
24.4,3613.97,0.163,1.446
24.5,3591.11,0.163,1.436
24.6,3591.11,0.164,1.436
24.7,3591.11,0.165,1.436
24.8,3591.11,0.165,1.436
24.9,3591.11,0.166,1.436
25.0,3402.86,0.167,1.361
25.1,3669.52,0.167,1.468
25.2,3712.38,0.168,1.485
25.3,3712.38,0.169,1.485
25.4,3679.05,0.169,1.472
25.5,3679.05,0.17,1.472
25.6,3679.05,0.171,1.472
25.7,3693.34,0.171,1.477
25.8,3726.67,0.172,1.491
25.9,3706.67,0.173,1.483
26.0,3670.48,0.173,1.468
26.1,3703.81,0.174,1.482
26.2,3703.81,0.175,1.482
26.3,3674.29,0.175,1.47
26.4,3674.29,0.176,1.47
26.5,3894.29,0.177,1.558
26.6,3940.95,0.177,1.576
26.7,3760.95,0.178,1.504
26.8,3760.95,0.179,1.504
26.9,3980.95,0.179,1.592
27.0,3687.14,0.18,1.475
27.1,3619.52,0.181,1.448
27.2,3619.52,0.181,1.448
27.3,3671.43,0.182,1.469
27.4,3654.76,0.183,1.462
27.5,3671.43,0.183,1.469
27.6,3654.76,0.184,1.462
27.7,3671.43,0.185,1.469
27.8,3691.9,0.185,1.477
27.9,3558.57,0.186,1.423
28.0,3519.05,0.187,1.408
28.1,3550.0,0.187,1.42
28.2,3590.48,0.188,1.436
28.3,3590.48,0.189,1.436
28.4,3590.48,0.189,1.436
28.5,3503.81,0.19,1.402
28.6,3590.48,0.191,1.436
28.7,3590.48,0.191,1.436
28.8,3590.48,0.192,1.436
28.9,3590.48,0.193,1.436
29.0,3590.48,0.193,1.436
29.1,3590.48,0.194,1.436
29.2,3550.48,0.195,1.42
29.3,3550.48,0.195,1.42
29.4,3530.0,0.196,1.412
29.5,3539.52,0.197,1.416
29.6,3592.86,0.197,1.437
29.7,3592.86,0.198,1.437
29.8,3563.33,0.199,1.425
29.9,3533.33,0.199,1.413
30.0,3533.33,0.2,1.413
30.1,3533.33,0.201,1.413
30.2,3523.81,0.201,1.41
30.3,3503.81,0.202,1.402
30.4,3503.81,0.203,1.402
30.5,3503.81,0.203,1.402
30.6,3503.81,0.204,1.402
30.7,3476.67,0.205,1.391
30.8,3476.67,0.205,1.391
30.9,3436.67,0.206,1.375
31.0,3416.19,0.207,1.366
31.1,3399.52,0.207,1.36
31.2,3352.06,0.208,1.341
31.3,3359.21,0.209,1.344
31.4,3425.24,0.209,1.37
31.5,3364.92,0.21,1.346
31.6,3378.25,0.211,1.351
31.7,3086.03,0.211,1.234
31.8,3113.17,0.212,1.245
31.9,3192.54,0.213,1.277
32.0,3118.73,0.213,1.247
32.1,3081.59,0.214,1.233
32.2,3402.06,0.215,1.361
32.3,3222.06,0.215,1.289
32.4,3222.06,0.216,1.289
32.5,3442.06,0.217,1.377
32.6,3442.06,0.217,1.377
32.7,3434.92,0.218,1.374
32.8,3422.06,0.219,1.369
32.9,3382.06,0.219,1.353
33.0,3422.54,0.22,1.369
33.1,3382.06,0.221,1.353
33.2,3483.02,0.221,1.393
33.3,3409.21,0.222,1.364
33.4,3035.4,0.223,1.214
33.5,3035.4,0.223,1.214
33.6,3014.92,0.224,1.206
33.7,3051.11,0.225,1.22
33.8,3012.22,0.225,1.205
33.9,2989.36,0.226,1.196
34.0,2989.36,0.227,1.196
34.1,3008.25,0.227,1.203
34.2,3085.4,0.228,1.234
34.3,3085.4,0.229,1.234
34.4,3381.59,0.229,1.353
34.5,3368.89,0.23,1.348
34.6,3368.89,0.231,1.348
34.7,3368.89,0.231,1.348
34.8,3315.55,0.232,1.326
34.9,3315.55,0.233,1.326
35.0,3342.22,0.233,1.337
35.1,3428.89,0.234,1.372
35.2,3428.89,0.235,1.372
35.3,3428.89,0.235,1.372
35.4,3428.89,0.236,1.372
35.5,3428.89,0.237,1.372
35.6,3428.89,0.237,1.372
35.7,3428.89,0.238,1.372
35.8,3428.89,0.239,1.372
35.9,3382.22,0.239,1.353
36.0,3382.22,0.24,1.353
36.1,3348.89,0.241,1.34
36.2,3348.89,0.241,1.34
36.3,3348.89,0.242,1.34
36.4,3348.89,0.243,1.34
36.5,3348.89,0.243,1.34
36.6,3326.03,0.244,1.33
36.7,3326.03,0.245,1.33
36.8,3326.03,0.245,1.33
36.9,3333.17,0.246,1.333
37.0,3274.28,0.247,1.31
37.1,3268.73,0.247,1.307
37.2,3248.89,0.248,1.3
37.3,3263.17,0.249,1.305
37.4,3248.89,0.249,1.3
37.5,3263.17,0.25,1.305
37.6,3296.51,0.251,1.319
37.7,3296.51,0.251,1.319
37.8,3089.36,0.252,1.236
37.9,3089.36,0.253,1.236
38.0,3062.7,0.253,1.225
38.1,2857.14,0.254,1.143
38.2,2892.7,0.255,1.157
38.3,2892.7,0.255,1.157
38.4,2892.7,0.256,1.157
38.5,2863.17,0.257,1.145
38.6,2863.17,0.257,1.145
38.7,2863.17,0.258,1.145
38.8,2863.17,0.259,1.145
38.9,2863.17,0.259,1.145
39.0,2863.17,0.26,1.145
39.1,2863.17,0.261,1.145
39.2,2892.7,0.261,1.157
39.3,2839.36,0.262,1.136
39.4,2831.58,0.263,1.133
39.5,2831.58,0.263,1.133
39.6,2727.14,0.264,1.091
39.7,2732.7,0.265,1.093
39.8,2673.81,0.265,1.07
39.9,2673.81,0.266,1.07
40.0,2699.36,0.267,1.08
40.1,2673.81,0.267,1.07
40.2,2727.14,0.268,1.091
40.3,2712.06,0.269,1.085
40.4,2716.5,0.269,1.087
40.5,2722.06,0.27,1.089
40.6,2722.06,0.271,1.089
40.7,2722.06,0.271,1.089
40.8,2722.06,0.272,1.089
40.9,2722.06,0.273,1.089
41.0,2722.06,0.273,1.089
41.1,2722.06,0.274,1.089
41.2,2702.06,0.275,1.081
41.3,2668.73,0.275,1.067
41.4,2722.06,0.276,1.089
41.5,2554.76,0.277,1.022
41.6,2468.09,0.277,0.987
41.7,2483.17,0.278,0.993
41.8,2502.06,0.279,1.001
41.9,2580.95,0.279,1.032
42.0,2560.95,0.28,1.024
42.1,2619.84,0.281,1.048
42.2,2673.49,0.281,1.069
42.3,2710.63,0.282,1.084
42.4,2740.16,0.283,1.096
42.5,2712.54,0.283,1.085
42.6,2710.63,0.284,1.084
42.7,2737.78,0.285,1.095
42.8,2717.78,0.285,1.087
42.9,2690.16,0.286,1.076
43.0,2673.49,0.287,1.069
43.1,2690.16,0.287,1.076
43.2,2663.97,0.288,1.066
43.3,2663.97,0.289,1.066
43.4,2691.11,0.289,1.076
43.5,2630.64,0.29,1.052
43.6,2623.49,0.291,1.049
43.7,2656.82,0.291,1.063
43.8,2514.13,0.292,1.006
43.9,2544.13,0.293,1.018
44.0,2510.95,0.293,1.004
44.1,2478.09,0.294,0.991
44.2,2444.76,0.295,0.978
44.3,2495.87,0.295,0.998
44.4,2586.98,0.296,1.035
44.5,2507.62,0.297,1.003
44.6,2507.62,0.297,1.003
44.7,2449.84,0.298,0.98
44.8,2449.36,0.299,0.98
44.9,2477.14,0.299,0.991
45.0,2460.47,0.3,0.984
45.1,2460.47,0.301,0.984
45.2,2407.14,0.301,0.963
45.3,2407.14,0.302,0.963
45.4,2414.28,0.303,0.966
45.5,2447.62,0.303,0.979
45.6,2512.06,0.304,1.005
45.7,2414.28,0.305,0.966
45.8,2467.62,0.305,0.987
45.9,2484.92,0.306,0.994
46.0,2506.03,0.307,1.002
46.1,2494.92,0.307,0.998
46.2,2517.14,0.308,1.007
46.3,2503.81,0.309,1.002
46.4,2517.14,0.309,1.007
46.5,2570.47,0.31,1.028
46.6,2497.14,0.311,0.999
46.7,2517.14,0.311,1.007
46.8,2517.14,0.312,1.007
46.9,2517.14,0.313,1.007
47.0,2517.14,0.313,1.007
47.1,2517.14,0.314,1.007
47.2,2517.14,0.315,1.007
47.3,2517.14,0.315,1.007
47.4,2546.66,0.316,1.019
47.5,2698.89,0.317,1.08
47.6,2752.22,0.317,1.101
47.7,2722.7,0.318,1.089
47.8,2722.7,0.319,1.089
47.9,2752.22,0.319,1.101
48.0,2823.33,0.32,1.129
48.1,2823.33,0.321,1.129
48.2,2856.66,0.321,1.143
48.3,2590.0,0.322,1.036
48.4,2578.88,0.323,1.032
48.5,2556.66,0.323,1.023
48.6,2656.66,0.324,1.063
