Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
0.0,23,0.0,-23.8,-22.7,,,0.278
0.0,24,0.0,3.2,3.8,,,0.278
0.0,25,0.0,-1.1,4.8,,,0.278
0.1,23,0.0,-23.7,-22.7,0.0,22.568,0.278
0.1,24,0.0,3.3,3.7,1.0,11.284,0.278
0.1,25,0.0,-1.0,4.7,1.0,11.284,0.278
0.2,23,0.0,-23.8,-22.7,0.0,22.568,0.278
0.2,24,0.0,3.3,3.8,1.0,11.284,0.278
0.2,25,0.0,-1.1,4.7,1.0,11.284,0.278
0.3,23,0.0,-23.9,-22.6,0.0,22.568,0.278
0.3,24,0.0,3.3,3.8,1.0,11.284,0.278
0.3,25,0.0,-1.0,4.7,1.0,11.284,0.278
0.4,23,0.0,-23.9,-22.6,0.0,22.568,0.278
0.4,24,0.0,3.4,3.9,1.0,11.284,0.278
0.4,25,0.0,-1.1,4.7,1.0,11.284,0.278
0.5,23,0.0,-23.9,-22.6,0.0,22.568,0.278
0.5,24,0.0,3.5,3.9,1.0,11.284,0.278
0.5,25,0.0,-1.2,4.7,1.0,11.284,0.278
0.6,23,0.0,-23.9,-22.6,0.0,22.568,0.278
0.6,24,0.0,3.6,3.9,1.0,11.284,0.278
0.6,25,0.0,-1.3,4.6,1.0,11.284,0.278
0.7,23,0.0,-24.0,-22.7,0.0,22.568,0.278
0.7,24,0.0,3.6,3.9,1.0,11.284,0.278
0.7,25,0.0,-1.2,4.6,1.0,11.284,0.278
0.8,23,0.0,-24.0,-22.6,0.0,22.568,0.278
0.8,24,0.0,3.3,3.9,1.0,11.284,0.278
0.8,25,0.001,-1.3,4.6,1.0,11.284,0.277
0.9,23,0.0,-24.1,-22.6,0.0,22.568,0.278
0.9,24,0.001,3.2,3.8,1.0,11.284,0.277
0.9,25,0.003,-1.5,4.4,1.0,11.284,0.277
1.0,23,0.0,-24.2,-22.7,0.0,22.568,0.278
1.0,24,0.002,3.0,3.8,1.0,11.284,0.277
1.0,25,0.008,-1.6,4.3,1.0,11.284,0.275
1.1,23,0.0,-24.3,-22.6,0.0,22.568,0.278
1.1,24,0.006,2.8,3.9,1.0,11.284,0.276
1.1,25,0.018,-1.9,4.1,1.0,11.284,0.273
1.2,23,0.0,-24.3,-22.7,0.0,22.568,0.278
1.2,24,0.012,2.5,3.8,1.0,11.284,0.274
1.2,25,0.032,-2.0,4.1,1.0,11.284,0.269
1.3,23,0.0,-24.3,-22.7,0.0,22.568,0.278
1.3,24,0.021,2.2,3.9,1.0,11.284,0.272
1.3,25,0.051,-2.2,4.0,1.0,11.284,0.264
1.4,23,0.001,-24.2,-22.8,0.0,22.568,0.277
1.4,24,0.034,1.9,3.9,1.0,11.284,0.268
1.4,25,0.075,-2.4,3.8,1.0,11.284,0.257
1.5,23,0.002,-24.3,-22.9,0.0,22.568,0.277
1.5,24,0.049,1.7,3.9,1.0,11.284,0.264
1.5,25,0.105,-2.5,3.7,1.0,11.284,0.249
1.6,23,0.004,-24.3,-22.9,0.0,22.568,0.277
1.6,24,0.068,1.6,3.9,1.0,11.284,0.259
1.6,25,0.138,-2.6,3.6,1.0,11.284,0.239
1.7,23,0.007,-24.3,-23.0,0.0,22.568,0.276
1.7,24,0.091,1.4,4.0,1.0,11.284,0.252
1.7,25,0.181,-2.7,3.3,1.0,11.284,0.227
1.8,23,0.01,-24.3,-23.1,0.0,22.568,0.275
1.8,24,0.118,1.1,4.0,1.0,11.284,0.245
1.8,25,0.229,-2.8,3.1,1.0,11.284,0.214
1.9,23,0.016,-24.3,-23.0,0.0,22.568,0.273
1.9,24,0.147,0.9,4.0,1.0,11.284,0.237
1.9,25,0.275,-2.9,3.0,1.0,11.284,0.201
2.0,23,0.022,-24.3,-23.1,0.0,22.568,0.272
2.0,24,0.182,0.6,4.0,1.0,11.284,0.227
2.0,25,0.332,-2.9,2.7,1.0,11.284,0.186
2.1,23,0.029,-24.2,-23.2,0.0,22.568,0.27
2.1,24,0.223,0.3,3.9,1.0,11.284,0.216
2.1,25,0.398,-3.0,2.4,1.0,11.284,0.167
2.2,23,0.037,-24.3,-23.2,0.0,22.568,0.267
2.2,24,0.266,-0.0,3.8,1.0,11.284,0.204
2.2,25,0.472,-3.1,2.1,1.0,11.284,0.147
2.3,23,0.046,-24.3,-23.3,0.0,22.568,0.265
2.3,24,0.309,-0.2,3.7,1.0,11.284,0.192
2.3,25,0.539,-3.1,2.0,1.0,11.284,0.128
2.4,23,0.056,-24.2,-23.3,0.0,22.568,0.262
2.4,24,0.361,-0.4,3.6,1.0,11.284,0.177
2.4,25,0.619,-3.2,1.7,1.0,11.284,0.106
2.5,23,0.069,-24.2,-23.3,0.0,22.568,0.259
2.5,24,0.416,-0.5,3.4,1.0,11.284,0.162
2.5,25,0.71,-3.2,1.4,1.0,11.284,0.081
2.6,23,0.08,-24.3,-23.3,0.0,22.568,0.255
2.6,24,0.471,-0.6,3.3,1.0,11.284,0.147
2.6,25,0.804,-3.3,1.1,1.0,11.284,0.054
2.7,23,0.092,-24.4,-23.3,0.0,22.568,0.252
2.7,24,0.526,-0.6,3.1,1.0,11.284,0.132
2.7,25,0.881,-3.3,1.0,1.0,11.284,0.033
2.8,23,0.105,-24.5,-23.3,0.0,22.568,0.249
2.8,24,0.592,-0.9,3.0,1.0,11.284,0.113
2.8,25,0.969,-3.4,0.8,1.0,11.284,0.009
2.9,23,0.121,-24.4,-23.2,0.0,22.568,0.244
2.9,24,0.654,-1.0,2.8,1.0,11.284,0.096
2.9,25,1.04,-3.4,0.6,1.0,11.284,0.011
3.0,23,0.136,-24.4,-23.3,0.0,22.568,0.24
3.0,24,0.713,-1.0,2.7,1.0,11.284,0.08
3.0,25,1.077,-3.5,0.8,1.0,11.284,0.021
3.1,23,0.15,-24.4,-23.4,0.0,22.568,0.236
3.1,24,0.777,-1.2,2.6,1.0,11.284,0.062
3.1,25,1.131,-3.6,0.9,1.0,11.284,0.036
3.2,23,0.163,-24.5,-23.4,0.0,22.568,0.232
3.2,24,0.834,-1.3,2.5,1.0,11.284,0.046
3.2,25,1.165,-3.7,1.1,1.0,11.284,0.046
3.3,23,0.177,-24.4,-23.5,0.0,22.568,0.229
3.3,24,0.901,-1.4,2.3,1.0,11.284,0.027
3.3,25,1.181,-3.6,1.3,1.0,11.284,0.05
3.4,23,0.192,-24.4,-23.5,0.0,22.568,0.224
3.4,24,0.969,-1.6,2.2,1.0,11.284,0.009
3.4,25,1.198,-3.5,1.4,1.0,11.284,0.055
3.5,23,0.208,-24.4,-23.5,0.0,22.568,0.22
3.5,24,1.04,-1.9,2.0,1.0,11.284,0.011
3.5,25,1.225,-3.4,1.5,1.0,11.284,0.062
3.6,23,0.225,-24.4,-23.4,0.0,22.568,0.215
3.6,24,1.069,-1.9,2.2,1.0,11.284,0.019
3.6,25,1.252,-3.2,1.4,1.0,11.284,0.07
3.7,23,0.24,-24.3,-23.4,0.0,22.568,0.211
3.7,24,1.086,-2.0,2.5,1.0,11.284,0.024
3.7,25,1.3,-3.2,1.2,1.0,11.284,0.083
3.8,23,0.255,-24.2,-23.5,0.0,22.568,0.207
3.8,24,1.11,-2.1,2.7,1.0,11.284,0.031
3.8,25,1.342,-3.1,1.0,1.0,11.284,0.095
3.9,23,0.268,-24.3,-23.5,0.0,22.568,0.203
3.9,24,1.128,-2.1,2.9,1.0,11.284,0.036
3.9,25,1.384,-3.2,1.1,1.0,11.284,0.107
4.0,23,0.284,-24.3,-23.5,0.0,22.568,0.199
4.0,24,1.162,-2.2,3.0,1.0,11.284,0.045
4.0,25,1.423,-3.3,1.1,1.0,11.284,0.117
4.1,23,0.298,-24.2,-23.5,0.0,22.568,0.195
4.1,24,1.195,-2.3,3.1,1.0,11.284,0.054
4.1,25,1.464,-3.4,1.2,1.0,11.284,0.129
4.2,23,0.31,-24.3,-23.6,0.0,22.568,0.192
4.2,24,1.233,-2.5,3.2,1.0,11.284,0.065
4.2,25,1.501,-3.5,1.3,1.0,11.284,0.139
4.3,23,0.325,-24.2,-23.6,0.0,22.568,0.187
4.3,24,1.266,-2.7,3.4,1.0,11.284,0.074
4.3,25,1.54,-3.6,1.3,1.0,11.284,0.15
4.4,23,0.337,-24.3,-23.6,0.0,22.568,0.184
4.4,24,1.289,-2.8,3.5,1.0,11.284,0.08
4.4,25,1.577,-3.7,1.4,1.0,11.284,0.16
4.5,23,0.35,-24.2,-23.6,0.0,22.568,0.181
4.5,24,1.315,-2.8,3.7,1.0,11.284,0.087
4.5,25,1.608,-3.7,1.3,1.0,11.284,0.169
4.6,23,0.361,-24.3,-23.7,0.0,22.568,0.177
4.6,24,1.338,-2.9,3.8,1.0,11.284,0.094
4.6,25,1.637,-3.6,1.1,1.0,11.284,0.177
4.7,23,0.371,-24.4,-23.7,0.0,22.568,0.175
4.7,24,1.347,-2.8,3.8,1.0,11.284,0.096
4.7,25,1.662,-3.6,1.0,1.0,11.284,0.184
4.8,23,0.384,-24.4,-23.6,0.0,22.568,0.171
4.8,24,1.362,-2.7,3.9,1.0,11.284,0.101
4.8,25,1.681,-3.5,0.9,1.0,11.284,0.189
4.9,23,0.398,-24.4,-23.6,0.0,22.568,0.167
4.9,24,1.376,-2.7,4.0,1.0,11.284,0.104
4.9,25,1.706,-3.5,0.6,1.0,11.284,0.196
5.0,23,0.408,-24.4,-23.7,0.0,22.568,0.164
5.0,24,1.389,-2.7,4.1,1.0,11.284,0.108
5.0,25,1.721,-3.4,0.5,1.0,11.284,0.2
5.1,23,0.417,-24.4,-23.8,0.0,22.568,0.162
5.1,24,1.386,-2.5,4.3,1.0,11.284,0.107
5.1,25,1.734,-3.3,0.3,1.0,11.284,0.204
5.2,23,0.426,-24.5,-23.8,0.0,22.568,0.159
5.2,24,1.392,-2.3,4.3,1.0,11.284,0.109
5.2,25,1.75,-3.3,0.1,1.0,11.284,0.208
5.3,23,0.436,-24.6,-23.8,0.0,22.568,0.157
5.3,24,1.394,-2.3,4.5,1.0,11.284,0.109
5.3,25,1.761,-3.2,-0.2,1.0,11.284,0.211
5.4,23,0.448,-24.5,-23.8,0.0,22.568,0.153
5.4,24,1.409,-2.2,4.6,1.0,11.284,0.114
5.4,25,1.76,-3.1,-0.2,1.0,11.284,0.211
5.5,23,0.462,-24.5,-23.7,0.0,22.568,0.149
5.5,24,1.413,-2.0,4.7,1.0,11.284,0.115
5.5,25,1.761,-2.9,-0.3,1.0,11.284,0.211
5.6,23,0.474,-24.4,-23.8,0.0,22.568,0.146
5.6,24,1.412,-1.9,4.9,1.0,11.284,0.114
5.6,25,1.759,-2.8,-0.3,1.0,11.284,0.211
5.7,23,0.485,-24.3,-23.8,0.0,22.568,0.143
5.7,24,1.42,-1.8,5.1,1.0,11.284,0.117
5.7,25,1.76,-2.7,-0.5,1.0,11.284,0.211
5.8,23,0.495,-24.3,-23.7,0.0,22.568,0.14
5.8,24,1.422,-1.7,5.2,1.0,11.284,0.117
5.8,25,1.752,-2.5,-0.6,1.0,11.284,0.209
5.9,23,0.507,-24.3,-23.7,0.0,22.568,0.137
5.9,24,1.438,-1.7,5.3,1.0,11.284,0.122
5.9,25,1.761,-2.5,-0.6,1.0,11.284,0.211
6.0,23,0.519,-24.2,-23.7,0.0,22.568,0.134
6.0,24,1.452,-1.7,5.5,1.0,11.284,0.126
6.0,25,1.76,-2.5,-0.8,1.0,11.284,0.211
6.1,23,0.526,-24.2,-23.7,0.0,22.568,0.132
6.1,24,1.466,-1.6,5.6,1.0,11.284,0.129
6.1,25,1.756,-2.4,-1.0,1.0,11.284,0.21
6.2,23,0.533,-24.3,-23.7,0.0,22.568,0.13
6.2,24,1.467,-1.5,5.8,1.0,11.284,0.13
6.2,25,1.764,-2.5,-1.2,1.0,11.284,0.212
6.3,23,0.538,-24.4,-23.8,0.0,22.568,0.128
6.3,24,1.482,-1.5,5.9,1.0,11.284,0.134
6.3,25,1.757,-2.4,-1.5,1.0,11.284,0.21
6.4,23,0.542,-24.4,-23.8,0.0,22.568,0.127
6.4,24,1.496,-1.5,6.1,1.0,11.284,0.138
6.4,25,1.741,-2.3,-1.7,1.0,11.284,0.206
6.5,23,0.546,-24.5,-23.9,0.0,22.568,0.126
6.5,24,1.498,-1.4,6.2,1.0,11.284,0.138
6.5,25,1.728,-2.2,-1.8,1.0,11.284,0.202
6.6,23,0.55,-24.5,-24.0,0.0,22.568,0.125
6.6,24,1.5,-1.2,6.4,1.0,11.284,0.139
6.6,25,1.714,-2.1,-2.0,1.0,11.284,0.198
6.7,23,0.558,-24.5,-23.9,0.0,22.568,0.123
6.7,24,1.521,-1.3,6.6,1.0,11.284,0.145
6.7,25,1.715,-2.2,-2.1,1.0,11.284,0.199
6.8,23,0.562,-24.6,-23.9,0.0,22.568,0.122
6.8,24,1.544,-1.4,6.8,1.0,11.284,0.151
6.8,25,1.711,-2.1,-1.9,1.0,11.284,0.197
6.9,23,0.568,-24.5,-24.0,0.0,22.568,0.12
6.9,24,1.566,-1.5,6.9,1.0,11.284,0.157
6.9,25,1.709,-2.0,-1.6,1.0,11.284,0.197
7.0,23,0.57,-24.6,-24.0,0.0,22.568,0.119
7.0,24,1.581,-1.5,7.1,1.0,11.284,0.161
7.0,25,1.708,-2.1,-1.8,1.0,11.284,0.197
7.1,23,0.573,-24.6,-24.0,0.0,22.568,0.119
7.1,24,1.594,-1.4,7.2,1.0,11.284,0.165
7.1,25,1.719,-2.2,-1.7,1.0,11.284,0.2
7.2,23,0.577,-24.7,-24.0,0.0,22.568,0.117
7.2,24,1.605,-1.3,7.2,1.0,11.284,0.168
7.2,25,1.703,-2.0,-1.6,1.0,11.284,0.195
7.3,23,0.578,-24.8,-24.0,0.0,22.568,0.117
7.3,24,1.603,-1.1,7.2,1.0,11.284,0.167
7.3,25,1.691,-1.9,-1.5,1.0,11.284,0.192
7.4,23,0.581,-24.9,-24.0,0.0,22.568,0.116
7.4,24,1.612,-1.0,7.3,1.0,11.284,0.17
7.4,25,1.698,-2.0,-1.5,1.0,11.284,0.194
7.5,23,0.582,-24.9,-24.1,0.0,22.568,0.116
7.5,24,1.624,-1.0,7.3,1.0,11.284,0.173
7.5,25,1.677,-1.8,-1.6,1.0,11.284,0.188
7.6,23,0.581,-24.9,-24.2,0.0,22.568,0.116
7.6,24,1.619,-0.8,7.4,1.0,11.284,0.172
7.6,25,1.672,-1.7,-1.5,1.0,11.284,0.187
7.7,23,0.583,-25.0,-24.1,0.0,22.568,0.116
7.7,24,1.627,-0.7,7.4,1.0,11.284,0.174
7.7,25,1.658,-1.5,-1.4,1.0,11.284,0.183
7.8,23,0.587,-24.9,-24.1,0.0,22.568,0.115
7.8,24,1.64,-0.6,7.4,1.0,11.284,0.178
7.8,25,1.645,-1.5,-1.6,1.0,11.284,0.179
7.9,23,0.591,-24.9,-24.0,0.0,22.568,0.114
7.9,24,1.636,-0.4,7.5,1.0,11.284,0.177
7.9,25,1.642,-1.4,-1.4,1.0,11.284,0.178
8.0,23,0.591,-24.9,-24.1,0.0,22.568,0.114
8.0,24,1.628,-0.1,7.5,1.0,11.284,0.174
8.0,25,1.643,-1.3,-1.2,1.0,11.284,0.179
8.1,23,0.591,-24.9,-24.1,0.0,22.568,0.114
8.1,24,1.639,-0.0,7.5,1.0,11.284,0.177
8.1,25,1.628,-1.1,-1.2,1.0,11.284,0.174
8.2,23,0.591,-24.9,-24.1,0.0,22.568,0.114
8.2,24,1.635,0.2,7.4,1.0,11.284,0.176
8.2,25,1.622,-1.1,-1.4,1.0,11.284,0.173
8.3,23,0.591,-25.0,-24.1,0.0,22.568,0.114
8.3,24,1.646,0.3,7.4,1.0,11.284,0.179
8.3,25,1.619,-1.3,-1.6,1.0,11.284,0.172
8.4,23,0.589,-25.1,-24.2,0.0,22.568,0.114
8.4,24,1.642,0.5,7.3,1.0,11.284,0.178
8.4,25,1.616,-1.4,-1.8,1.0,11.284,0.171
8.5,23,0.592,-24.8,-24.2,0.0,22.568,0.113
8.5,24,1.656,0.6,7.3,1.0,11.284,0.182
8.5,25,1.608,-1.4,-2.0,1.0,11.284,0.169
8.6,23,0.595,-24.8,-24.1,0.0,22.568,0.112
8.6,24,1.656,0.8,7.2,1.0,11.284,0.182
8.6,25,1.596,-1.4,-2.2,1.0,11.284,0.166
8.7,23,0.593,-24.9,-24.1,0.0,22.568,0.113
8.7,24,1.654,1.1,7.1,1.0,11.284,0.182
8.7,25,1.598,-1.5,-2.3,1.0,11.284,0.166
8.8,23,0.59,-24.9,-24.1,0.0,22.568,0.114
8.8,24,1.672,1.2,7.0,1.0,11.284,0.187
8.8,25,1.586,-1.5,-2.6,1.0,11.284,0.163
8.9,23,0.589,-25.0,-24.1,0.0,22.568,0.114
8.9,24,1.674,1.4,7.0,1.0,11.284,0.187
8.9,25,1.57,-1.4,-2.8,1.0,11.284,0.158
9.0,23,0.588,-24.9,-24.1,0.0,22.568,0.114
9.0,24,1.694,1.4,6.9,1.0,11.284,0.193
9.0,25,1.566,-1.5,-3.0,1.0,11.284,0.157
9.1,23,0.587,-25.0,-24.1,0.0,22.568,0.115
9.1,24,1.699,1.6,6.8,1.0,11.284,0.194
9.1,25,1.56,-1.6,-3.2,1.0,11.284,0.156
9.2,23,0.585,-24.9,-24.2,0.0,22.568,0.115
9.2,24,1.719,1.7,6.7,1.0,11.284,0.2
9.2,25,1.554,-1.6,-3.3,1.0,11.284,0.154
9.3,23,0.582,-25.0,-24.2,0.0,22.568,0.116
9.3,24,1.723,1.9,6.5,1.0,11.284,0.201
9.3,25,1.553,-1.6,-3.3,1.0,11.284,0.154
9.4,23,0.578,-25.0,-24.3,0.0,22.568,0.117
9.4,24,1.725,2.1,6.4,1.0,11.284,0.201
