Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,23.7,24.9,0.0,,,,23.7,24.9,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,-4.6,23.4,0.0,,,,-4.6,23.4,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,24.2,-13.4,0.0,,,,24.2,-13.4,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,-9.4,13.9,0.0,,,,-9.4,13.9,0.0,4,,,,
0.0,5,seeker,11.283791670955125,47520,100.0,20.4,-2.0,0.0,,,,20.4,-2.0,0.0,5,,,,
0.0,6,seeker,11.283791670955125,47520,100.0,-7.6,-19.4,0.0,,,,-7.6,-19.4,0.0,6,,,,
0.0,7,seeker,11.283791670955125,47520,100.0,-13.7,-6.4,0.0,,,,-13.7,-6.4,0.0,7,,,,
0.0,8,seeker,11.283791670955125,47520,100.0,-12.6,-19.8,0.0,,,,-12.6,-19.8,0.0,8,,,,
0.0,9,seeker,11.283791670955125,47520,100.0,15.0,-11.0,0.0,,,,15.0,-11.0,0.0,9,,,,
0.0,10,seeker,11.283791670955125,47520,100.0,-9.4,2.5,0.0,,,,-9.4,2.5,0.0,10,,,,
0.0,11,seeker,11.283791670955125,47520,100.0,-23.0,-0.6,0.0,,,,-23.0,-0.6,0.0,11,,,,
0.0,12,seeker,11.283791670955125,47520,100.0,-0.3,-13.4,0.0,,,,-0.3,-13.4,0.0,12,,,,
0.0,13,seeker,11.283791670955125,47520,100.0,11.3,23.7,0.0,,,,11.3,23.7,0.0,13,,,,
0.0,14,explorer,11.283791670955125,47520,100.0,14.3,-8.8,0.0,,,,14.3,-8.8,0.0,14,,,,
0.0,15,explorer,11.283791670955125,47520,100.0,6.1,10.2,0.0,,,,6.1,10.2,0.0,15,,,,
0.0,16,explorer,11.283791670955125,47520,100.0,-15.6,10.2,0.0,,,,-15.6,10.2,0.0,16,,,,
0.0,17,explorer,11.283791670955125,47520,100.0,-23.2,-7.2,0.0,,,,-23.2,-7.2,0.0,17,,,,
0.0,18,explorer,11.283791670955125,47520,100.0,-2.3,21.6,0.0,,,,-2.3,21.6,0.0,18,,,,
0.0,19,explorer,11.283791670955125,47520,100.0,-19.4,20.5,0.0,,,,-19.4,20.5,0.0,19,,,,
0.0,20,explorer,11.283791670955125,47520,100.0,22.4,23.4,0.0,,,,22.4,23.4,0.0,20,,,,
0.0,21,isocontour,11.283791670955125,47520,100.0,9.1,-20.0,0.0,,,,9.1,-20.0,0.0,21,,,,
0.0,22,isocontour,11.283791670955125,47520,100.0,-12.0,-19.2,0.0,,,,-12.0,-19.2,0.0,22,,,,
0.0,23,isocontour,11.283791670955125,47520,100.0,1.6,-24.2,0.0,,,,1.6,-24.2,0.0,23,,,,
0.0,24,isocontour,11.283791670955125,47520,100.0,-19.9,15.7,0.0,,,,-19.9,15.7,0.0,24,,,,
0.0,25,isocontour,11.283791670955125,47520,100.0,5.3,7.9,0.0,,,,5.3,7.9,0.0,25,,,,
0.0,Target,,,,,9.2,19.78,0.0,-0.44,1.82,,,,,,,,,
0.1,1,seeker,11.283791670955125,47519.0,100.0,23.8,24.9,0.0,0.8,0.5,0.9,23.8,24.9,0.0,1,1,0,1,0
0.1,2,seeker,11.283791670955125,47518.83,100.0,-4.5,23.4,0.0,0.4,0.9,1.0,-4.5,23.4,0.0,2,2,1,1,0
0.1,3,seeker,11.283791670955125,47518.68,100.0,24.3,-13.5,0.0,0.9,-0.4,1.0,24.3,-13.5,0.0,3,2,1,1,0
0.1,4,seeker,11.283791670955125,47518.93,100.0,-9.3,13.9,0.0,0.5,-0.8,0.9,-9.3,13.9,0.0,4,4,1,2,1
0.1,5,seeker,11.283791670955125,47519.64,100.0,20.4,-1.9,0.0,0.6,0.3,0.7,20.4,-1.9,0.0,5,2,1,1,0
0.1,6,seeker,11.283791670955125,47519.82,100.0,-7.6,-19.4,0.0,-0.4,-0.3,0.5,-7.6,-19.4,0.0,6,4,2,0,2
0.1,7,seeker,11.283791670955125,47519.92,100.0,-13.7,-6.4,0.0,0.4,-0.2,0.4,-13.7,-6.4,0.0,7,3,2,1,0
0.1,8,seeker,11.283791670955125,47518.83,100.0,-12.7,-19.8,0.0,-0.9,-0.3,0.9,-12.7,-19.8,0.0,8,2,1,0,1
0.1,9,seeker,11.283791670955125,47519.92,100.0,15.0,-11.0,0.0,-0.4,-0.1,0.4,15.0,-11.0,0.0,9,4,2,1,1
0.1,10,seeker,11.283791670955125,47519.85,100.0,-9.4,2.5,0.0,0.4,-0.2,0.4,-9.4,2.5,0.0,10,2,1,1,0
0.1,11,seeker,11.283791670955125,47518.79,100.0,-23.1,-0.6,0.0,-0.4,0.9,1.0,-23.1,-0.6,0.0,11,2,1,1,0
0.1,12,seeker,11.283791670955125,47519.61,100.0,-0.3,-13.3,0.0,-0.1,0.6,0.6,-0.3,-13.3,0.0,12,2,1,0,1
0.1,13,seeker,11.283791670955125,47518.79,100.0,11.2,23.6,0.0,-1.0,-0.2,1.0,11.2,23.6,0.0,13,1,0,1,0
0.1,14,explorer,11.283791670955125,47503.98,99.97,14.4,-8.7,0.0,1.5,1.8,2.3,14.4,-8.7,0.0,14,3,3,0,0
0.1,15,explorer,11.283791670955125,47509.85,99.98,6.0,10.3,0.0,-1.4,1.4,2.0,6.0,10.3,0.0,15,1,0,0,1
0.1,16,explorer,11.283791670955125,47501.38,99.96,-15.5,10.0,0.0,1.5,-2.0,2.5,-15.5,10.0,0.0,16,4,2,1,1
0.1,17,explorer,11.283791670955125,47500.69,99.96,-23.2,-7.4,0.0,-0.4,-2.4,2.4,-23.2,-7.4,0.0,17,2,2,0,0
0.1,18,explorer,11.283791670955125,47517.57,99.99,-2.3,21.6,0.0,1.0,0.7,1.2,-2.3,21.6,0.0,18,2,2,0,0
0.1,19,explorer,11.283791670955125,47405.11,99.76,-19.2,20.9,0.0,2.1,4.0,4.5,-19.2,20.9,0.0,19,2,0,1,1
0.1,20,explorer,11.283791670955125,47400.46,99.75,22.3,23.1,0.0,-1.9,-4.2,4.6,22.3,23.1,0.0,20,2,2,0,0
0.1,21,isocontour,11.283791670955125,47518.72,100.0,9.1,-20.0,0.0,1.0,-0.2,1.0,9.1,-20.0,0.0,21,2,1,0,1
0.1,22,isocontour,11.283791670955125,47518.68,100.0,-12.0,-19.2,0.0,-0.4,0.9,1.0,-12.0,-19.2,0.0,22,2,2,0,0
0.1,23,isocontour,11.283791670955125,47518.9,100.0,1.6,-24.2,0.0,-0.9,-0.1,0.9,1.6,-24.2,0.0,23,3,2,0,1
0.1,24,isocontour,11.283791670955125,47518.52,100.0,-19.9,15.7,0.0,-1.0,-0.0,1.0,-19.9,15.7,0.0,24,3,1,2,0
0.1,25,isocontour,11.283791670955125,47518.76,100.0,5.3,7.9,0.0,-1.0,-0.1,1.0,5.3,7.9,0.0,25,1,0,1,0
0.1,Target,,,,,9.28,19.35,0.228,0.85,-5.12,,,,,,,,,
0.2,1,seeker,11.283791670955125,47517.76,100.0,23.9,25.0,0.0,0.7,0.7,1.0,23.9,25.0,0.0,1,1,0,1,0
0.2,2,seeker,11.283791670955125,47518.24,100.0,-4.5,23.5,0.0,0.5,0.6,0.8,-4.5,23.5,0.0,2,2,1,1,0
0.2,3,seeker,11.283791670955125,47518.51,100.0,24.3,-13.5,0.0,0.3,-0.4,0.5,24.3,-13.5,0.0,3,2,1,1,0
0.2,4,seeker,11.283791670955125,47517.73,100.0,-9.3,13.8,0.0,0.4,-0.9,1.0,-9.3,13.8,0.0,4,4,1,2,1
0.2,5,seeker,11.283791670955125,47519.54,100.0,20.4,-1.9,0.0,0.4,0.2,0.4,20.4,-1.9,0.0,5,2,1,1,0
0.2,6,seeker,11.283791670955125,47519.05,100.0,-7.7,-19.5,0.0,-0.7,-0.4,0.8,-7.7,-19.5,0.0,6,4,2,0,2
0.2,7,seeker,11.283791670955125,47519.19,100.0,-13.6,-6.5,0.0,0.3,-0.8,0.9,-13.6,-6.5,0.0,7,3,2,1,0
0.2,8,seeker,11.283791670955125,47517.51,99.99,-12.8,-19.8,0.0,-1.0,-0.2,1.0,-12.8,-19.8,0.0,8,2,1,0,1
0.2,9,seeker,11.283791670955125,47518.64,100.0,14.9,-11.0,0.0,-1.0,0.1,1.0,14.9,-11.0,0.0,9,4,2,1,1
0.2,10,seeker,11.283791670955125,47519.34,100.0,-9.3,2.5,0.0,0.7,-0.2,0.7,-9.3,2.5,0.0,10,2,1,1,0
0.2,11,seeker,11.283791670955125,47518.67,100.0,-23.1,-0.5,0.0,-0.4,0.2,0.4,-23.1,-0.5,0.0,11,2,1,1,0
0.2,12,seeker,11.283791670955125,47519.29,100.0,-0.3,-13.2,0.0,-0.1,0.6,0.6,-0.3,-13.2,0.0,12,2,1,0,1
0.2,13,seeker,11.283791670955125,47517.55,99.99,11.1,23.7,0.0,-1.0,0.2,1.0,11.1,23.7,0.0,13,1,0,1,0
0.2,14,explorer,11.283791670955125,47496.57,99.95,14.3,-8.6,0.0,-1.8,0.2,1.8,14.3,-8.6,0.0,14,3,3,0,0
0.2,15,explorer,11.283791670955125,47454.79,99.86,6.2,10.5,0.0,3.0,1.9,3.6,6.2,10.5,0.0,15,1,0,0,1
0.2,16,explorer,11.283791670955125,47482.08,99.92,-15.6,9.8,0.0,-1.3,-2.1,2.5,-15.6,9.8,0.0,16,3,2,0,1
0.2,17,explorer,11.283791670955125,47481.39,99.92,-23.2,-7.6,0.0,-0.4,-2.4,2.4,-23.2,-7.6,0.0,17,2,2,0,0
0.2,18,explorer,11.283791670955125,47512.64,99.98,-2.3,21.5,0.0,-0.4,-1.5,1.6,-2.3,21.5,0.0,18,2,2,0,0
