Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,-19.9,7.6,0.0,,,,-19.9,7.6,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,-24.5,9.7,0.0,,,,-24.5,9.7,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,-10.7,-8.6,0.0,,,,-10.7,-8.6,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,-20.5,-5.8,0.0,,,,-20.5,-5.8,0.0,4,,,,
0.0,5,seeker,11.283791670955125,47520,100.0,7.3,22.7,0.0,,,,7.3,22.7,0.0,5,,,,
0.0,6,explorer,11.283791670955125,47520,100.0,-21.0,-8.8,0.0,,,,-21.0,-8.8,0.0,6,,,,
0.0,7,explorer,11.283791670955125,47520,100.0,-15.8,0.9,0.0,,,,-15.8,0.9,0.0,7,,,,
0.0,8,explorer,11.283791670955125,47520,100.0,-11.5,0.6,0.0,,,,-11.5,0.6,0.0,8,,,,
0.0,9,explorer,11.283791670955125,47520,100.0,20.8,20.1,0.0,,,,20.8,20.1,0.0,9,,,,
0.0,10,explorer,11.283791670955125,47520,100.0,14.8,22.1,0.0,,,,14.8,22.1,0.0,10,,,,
0.0,11,explorer,11.283791670955125,47520,100.0,-14.1,14.4,0.0,,,,-14.1,14.4,0.0,11,,,,
0.0,12,explorer,11.283791670955125,47520,100.0,-3.7,19.6,0.0,,,,-3.7,19.6,0.0,12,,,,
0.0,13,explorer,11.283791670955125,47520,100.0,-16.4,-13.1,0.0,,,,-16.4,-13.1,0.0,13,,,,
0.0,14,explorer,11.283791670955125,47520,100.0,-10.3,9.9,0.0,,,,-10.3,9.9,0.0,14,,,,
0.0,15,explorer,11.283791670955125,47520,100.0,23.9,-22.5,0.0,,,,23.9,-22.5,0.0,15,,,,
0.0,16,explorer,11.283791670955125,47520,100.0,-19.2,9.2,0.0,,,,-19.2,9.2,0.0,16,,,,
