Time,ID,x,y,u,v,x_target,y_target,error_x,error_y,Distance to Target,Time/Total Time,Non-Dimensional Target Proximity,error_x_norm,error_y_norm,Heading-Bearing Correlation
0.2,3,-9.6,23.9,0.3,0.2,23.94,13.35,33.54,-10.55,35.16,0.001,0.703,0.954,-0.3,0.6265927977839334
0.2,4,-22.3,-11.1,-0.7,-0.6,23.94,13.35,46.24,24.45,52.306,0.001,1.046,0.884,0.467,-0.9750542299349241
0.2,5,1.6,5.2,0.4,-0.4,23.94,13.35,22.34,8.15,23.78,0.001,0.476,0.939,0.343,0.42120141342756184
0.2,6,-9.3,-18.2,-0.8,-0.4,23.94,13.35,33.24,31.55,45.829,0.001,0.917,0.725,0.688,-0.9565995525727069
0.2,7,6.5,-15.2,0.9,-0.4,23.94,13.35,17.44,28.55,33.455,0.001,0.669,0.521,0.853,0.12964467005076147
0.2,8,-9.0,-20.4,-0.9,-0.2,23.94,13.35,32.94,33.75,47.16,0.001,0.943,0.698,0.716,-0.8366594360086768
0.2,9,18.8,4.5,1.2,2.7,23.94,13.35,5.14,8.85,10.234,0.001,0.205,0.502,0.865,0.9942131979695431
0.2,10,-2.8,13.9,0.2,0.9,23.94,13.35,26.74,-0.55,26.746,0.001,0.535,1.0,-0.021,0.19642082429501084
0.2,11,18.5,9.3,1.7,1.7,23.94,13.35,5.44,4.05,6.782,0.001,0.136,0.802,0.597,0.9893094841930117
0.3,1,-6.5,-2.5,-0.2,-0.5,23.75,13.33,30.25,15.83,34.142,0.002,0.683,0.886,0.464,-0.7591836734693878
0.3,2,22.6,10.1,0.8,2.2,23.75,13.33,1.15,3.23,3.429,0.002,0.069,0.335,0.942,0.9997436992738145
0.3,3,-9.5,23.9,0.9,0.4,23.75,13.33,33.25,-10.57,34.89,0.002,0.698,0.953,-0.303,0.7477157360406091
0.3,4,-22.3,-11.2,-0.6,-0.6,23.75,13.33,46.05,24.53,52.176,0.002,1.044,0.883,0.47,-0.9561837455830388
0.3,5,1.7,5.2,0.9,-0.3,23.75,13.33,22.05,8.13,23.501,0.002,0.47,0.938,0.346,0.7801896733403583
0.3,6,-9.3,-18.3,-0.5,-0.8,23.75,13.33,33.05,31.63,45.747,0.002,0.915,0.722,0.691,-0.9690349946977731
0.3,7,6.6,-15.2,0.9,-0.1,23.75,13.33,17.15,28.53,33.288,0.002,0.666,0.515,0.857,0.41699779249448127
0.3,8,-9.1,-20.5,-0.9,-0.1,23.75,13.33,32.85,33.83,47.155,0.002,0.943,0.697,0.717,-0.771523178807947
0.3,9,19.0,4.7,1.4,2.1,23.75,13.33,4.75,8.63,9.851,0.002,0.197,0.482,0.876,0.9961965134706815
0.3,10,-2.7,14.0,0.2,0.9,23.75,13.33,26.45,-0.67,26.458,0.002,0.529,1.0,-0.025,0.19251626898047725
0.3,11,18.7,9.5,2.0,2.1,23.75,13.33,5.05,3.83,6.338,0.002,0.127,0.797,0.604,0.9870344827586207
0.4,1,-6.5,-2.6,0.1,-0.3,23.9,12.75,30.4,15.35,34.056,0.003,0.681,0.893,0.451,-0.14556962025316456
0.4,2,22.6,10.3,0.8,2.9,23.9,12.75,1.3,2.45,2.774,0.003,0.055,0.469,0.883,0.9760305851063829
0.4,3,-9.5,23.9,0.5,-0.2,23.9,12.75,33.4,-11.15,35.212,0.003,0.704,0.949,-0.317,0.9979591836734693
0.4,4,-22.4,-11.3,-0.7,-0.6,23.9,12.75,46.3,24.05,52.174,0.003,1.043,0.887,0.461,-0.9734273318872017
0.4,5,1.9,5.2,2.3,0.3,23.9,12.75,22.0,7.55,23.259,0.003,0.465,0.946,0.325,0.9802932298404484
0.4,6,-9.4,-18.3,-0.8,-0.5,23.9,12.75,33.3,31.05,45.53,0.003,0.911,0.731,0.682,-0.9817603393425238
0.4,7,6.7,-15.3,0.9,-0.4,23.9,12.75,17.2,28.05,32.904,0.003,0.658,0.523,0.852,0.1318781725888325
0.4,8,-9.2,-20.5,-0.9,-0.3,23.9,12.75,33.1,33.25,46.917,0.003,0.938,0.706,0.709,-0.8936775553213909
0.4,9,19.1,4.9,0.9,2.2,23.9,12.75,4.8,7.85,9.201,0.003,0.184,0.522,0.853,0.9871266302061423
0.4,10,-2.7,14.0,0.3,0.7,23.9,12.75,26.6,-1.25,26.629,0.003,0.533,0.999,-0.047,0.3501312335958005
0.4,11,18.8,9.8,2.0,2.2,23.9,12.75,5.1,2.95,5.892,0.003,0.118,0.866,0.501,0.953313151698621
0.5,1,-6.4,-2.6,0.7,-0.5,23.71,12.34,30.11,14.94,33.613,0.003,0.672,0.896,0.444,0.4711627906976744
0.5,2,22.7,10.6,0.6,2.9,23.71,12.34,1.01,1.74,2.012,0.003,0.04,0.502,0.865,0.948902397838568
0.5,3,-9.5,23.9,0.3,0.2,23.71,12.34,33.21,-11.56,35.164,0.003,0.703,0.944,-0.329,0.6022160664819943
0.5,4,-22.5,-11.3,-0.6,-0.6,23.71,12.34,46.21,23.64,51.906,0.003,1.038,0.89,0.455,-0.9505300353356891
0.5,5,2.1,5.2,1.9,0.1,23.71,12.34,21.61,7.14,22.759,0.003,0.455,0.95,0.314,0.9650026274303731
0.5,6,-9.5,-18.4,-0.4,-0.8,23.71,12.34,33.21,30.74,45.253,0.003,0.905,0.734,0.679,-0.9360178970917226
0.5,7,6.9,-15.2,2.0,1.5,23.71,12.34,16.81,27.54,32.265,0.003,0.645,0.521,0.854,0.9292
0.5,8,-9.2,-20.5,-0.3,-0.2,23.71,12.34,32.91,32.84,46.492,0.003,0.93,0.708,0.706,-0.9795013850415512
0.5,9,19.2,5.2,1.3,2.7,23.71,12.34,4.51,7.14,8.445,0.003,0.169,0.534,0.845,0.9928928928928928
0.5,10,-2.5,14.1,2.3,0.7,23.71,12.34,26.21,-1.76,26.269,0.003,0.525,0.998,-0.067,0.935316139767055
0.5,11,19.0,9.9,1.5,1.8,23.71,12.34,4.71,2.44,5.304,0.003,0.106,0.888,0.46,0.9218950064020487
0.6,1,-6.4,-2.7,0.4,-0.5,24.13,12.33,30.53,15.03,34.029,0.004,0.681,0.897,0.442,0.21531250000000002
0.6,2,22.7,10.9,0.5,2.3,24.13,12.33,1.43,1.43,2.022,0.004,0.04,0.707,0.707,0.8409515717926932
0.6,3,-9.4,23.9,0.4,-0.0,24.13,12.33,33.53,-11.57,35.47,0.004,0.709,0.945,-0.326,0.945
0.6,4,-22.5,-11.4,-0.4,-0.6,24.13,12.33,46.63,23.73,52.321,0.004,1.046,0.891,0.454,-0.872122052704577
0.6,5,2.3,5.2,2.5,0.3,24.13,12.33,21.83,7.13,22.965,0.004,0.459,0.951,0.31,0.9811358220810167
0.6,6,-9.4,-18.3,1.3,1.0,24.13,12.33,33.53,30.63,45.414,0.004,0.908,0.738,0.674,0.9959756097560976
0.6,7,7.1,-15.0,2.0,1.5,24.13,12.33,17.03,27.33,32.202,0.004,0.644,0.529,0.849,0.9326000000000001
0.6,8,-9.3,-20.5,-0.9,-0.5,24.13,12.33,33.43,32.83,46.855,0.004,0.937,0.713,0.701,-0.9633009708737863
0.6,9,19.3,5.4,1.4,2.2,24.13,12.33,4.83,6.93,8.447,0.004,0.169,0.572,0.82,0.9987730061349693
0.6,10,-2.3,14.2,1.6,0.7,24.13,12.33,26.43,-1.87,26.496,0.004,0.53,0.998,-0.071,0.8860824742268041
0.6,11,19.2,10.1,2.0,1.6,24.13,12.33,4.93,2.23,5.411,0.004,0.108,0.911,0.412,0.9688402967590786
0.7,1,-6.3,-2.7,1.0,-0.1,23.96,12.35,30.26,15.05,33.796,0.005,0.676,0.895,0.445,0.846268656716418
0.7,2,22.8,11.1,0.4,2.6,23.96,12.35,1.16,1.25,1.705,0.005,0.034,0.68,0.733,0.8277461041429115
0.7,3,-9.4,23.9,0.3,0.2,23.96,12.35,33.36,-11.55,35.303,0.005,0.706,0.945,-0.327,0.6041551246537396
0.7,4,-22.6,-11.4,-0.5,-0.0,23.96,12.35,46.56,23.75,52.268,0.005,1.045,0.891,0.454,-0.891
0.7,5,2.6,5.2,2.5,0.3,23.96,12.35,21.36,7.15,22.525,0.005,0.45,0.948,0.317,0.9789912629070692
0.7,6,-9.3,-18.2,0.8,0.7,23.96,12.35,33.26,30.55,45.161,0.005,0.903,0.736,0.676,0.9990592662276577
0.7,7,7.3,-14.9,1.6,1.1,23.96,12.35,16.66,27.25,31.939,0.005,0.639,0.522,0.853,0.9132337796086509
0.7,8,-9.3,-20.4,0.5,1.3,23.96,12.35,33.26,32.75,46.678,0.005,0.934,0.713,0.702,0.9110552763819094
0.7,9,19.5,5.6,1.2,2.1,23.96,12.35,4.46,6.75,8.09,0.005,0.162,0.551,0.834,0.9973542786275321
0.7,10,-2.1,14.3,2.3,0.7,23.96,12.35,26.06,-1.95,26.133,0.005,0.523,0.997,-0.075,0.9320299500831946
0.7,11,19.4,10.3,1.5,1.9,23.96,12.35,4.56,2.05,5.0,0.005,0.1,0.912,0.41,0.8868236266005785
0.8,1,-6.2,-2.7,0.6,0.1,23.92,11.8,30.12,14.5,33.428,0.005,0.669,0.901,0.434,0.9605263157894737
0.8,2,22.8,11.4,0.4,2.5,23.92,11.8,1.12,0.4,1.189,0.005,0.024,0.942,0.336,0.48056872037914694
0.8,3,-9.3,23.9,1.0,0.2,23.92,11.8,33.22,-12.1,35.355,0.005,0.707,0.94,-0.342,0.8545098039215685
0.8,4,-22.5,-11.3,1.1,0.9,23.92,11.8,46.42,23.1,51.85,0.005,1.037,0.895,0.446,0.9752990851513019
0.8,5,2.8,5.3,1.9,0.2,23.92,11.8,21.12,6.5,22.098,0.005,0.442,0.956,0.294,0.9817801047120418
0.8,6,-9.1,-18.2,1.3,0.9,23.92,11.8,33.02,30.0,44.613,0.005,0.892,0.74,0.672,0.9910183428209993
0.8,7,7.4,-14.8,1.6,1.2,23.92,11.8,16.52,26.6,31.312,0.005,0.626,0.528,0.85,0.9324000000000001
0.8,8,-9.2,-20.3,1.1,1.0,23.92,11.8,33.12,32.1,46.123,0.005,0.922,0.718,0.696,0.9991930060524545
0.8,9,19.6,5.8,1.1,2.1,23.92,11.8,4.32,6.0,7.393,0.005,0.148,0.584,0.812,0.9901307465204556
0.8,10,-1.9,14.3,2.3,0.8,23.92,11.8,25.82,-2.5,25.941,0.005,0.519,0.995,-0.096,0.9082956878850103
0.8,11,19.5,10.5,2.0,2.3,23.92,11.8,4.42,1.3,4.607,0.005,0.092,0.959,0.282,0.8420603674540682
0.9,1,-6.1,-2.5,1.3,1.3,23.87,11.25,29.97,13.75,32.974,0.006,0.659,0.909,0.417,0.9378672470076169
0.9,2,22.9,11.4,0.8,-0.0,23.87,11.25,0.97,-0.15,0.982,0.006,0.02,0.988,-0.153,0.988
0.9,3,-9.2,23.9,0.7,-0.2,23.87,11.25,33.07,-12.65,35.407,0.006,0.708,0.934,-0.357,0.9961538461538463
0.9,4,-22.4,-11.3,1.0,0.3,23.87,11.25,46.27,22.55,51.472,0.006,1.029,0.899,0.438,0.9869731800766283
0.9,5,3.0,5.3,2.5,0.2,23.87,11.25,20.87,5.95,21.702,0.006,0.434,0.962,0.274,0.9807814992025519
0.9,6,-9.1,-18.0,0.8,1.1,23.87,11.25,32.97,29.25,44.075,0.006,0.882,0.748,0.664,0.9770588235294119
0.9,7,7.5,-14.6,1.0,1.3,23.87,11.25,16.37,25.85,30.597,0.006,0.612,0.535,0.845,0.9960365853658538
0.9,8,-9.1,-20.3,0.7,0.8,23.87,11.25,32.97,31.55,45.634,0.006,0.913,0.722,0.691,0.9954844778927562
0.9,9,19.7,6.1,1.3,2.6,23.87,11.25,4.17,5.15,6.627,0.006,0.133,0.629,0.777,0.9762297901616787
0.9,10,-1.7,14.4,2.3,0.7,23.87,11.25,25.57,-3.15,25.763,0.006,0.515,0.993,-0.122,0.9145174708818634
0.9,11,19.8,10.6,2.5,1.0,23.87,11.25,4.07,0.65,4.122,0.006,0.082,0.987,0.158,0.9749350167099887
1.0,1,-6.0,-2.4,1.3,1.9,24.25,11.27,30.25,13.67,33.195,0.007,0.664,0.911,0.412,0.8545178105994787
1.0,2,23.0,11.4,0.4,-0.1,24.25,11.27,1.25,-0.13,1.257,0.007,0.025,0.994,-0.103,0.9900485436893204
1.0,3,-9.1,23.9,0.9,0.3,24.25,11.27,33.35,-12.63,35.661,0.007,0.713,0.935,-0.354,0.7748155953635407
1.0,4,-22.3,-11.2,0.9,0.7,24.25,11.27,46.55,22.47,51.689,0.007,1.034,0.901,0.435,0.9784210526315792
1.0,5,3.2,5.3,2.0,0.1,24.25,11.27,21.05,5.97,21.88,0.007,0.438,0.962,0.273,0.9746753246753248
1.0,6,-9.0,-18.0,1.1,0.6,24.25,11.27,33.25,29.27,44.298,0.007,0.886,0.751,0.661,0.9758180367118916
1.0,7,7.7,-14.5,1.6,1.4,24.25,11.27,16.55,25.77,30.627,0.007,0.613,0.54,0.841,0.9602069614299154
1.0,8,-9.1,-20.2,0.5,1.1,24.25,11.27,33.35,31.47,45.854,0.007,0.917,0.727,0.686,0.9255794701986756
1.0,9,19.8,6.3,1.5,2.0,24.25,11.27,4.45,4.97,6.671,0.007,0.133,0.667,0.745,0.9962
1.0,10,-1.5,14.5,1.7,0.8,24.25,11.27,25.75,-3.23,25.952,0.007,0.519,0.992,-0.124,0.8447046301224055
1.0,11,20.1,10.7,2.9,0.5,24.25,11.27,4.15,0.57,4.189,0.007,0.084,0.991,0.136,0.9996262317363235
1.1,1,-5.8,-2.2,1.9,2.0,24.58,10.76,30.38,12.96,33.029,0.007,0.661,0.92,0.392,0.9177238129757159
1.1,2,23.0,11.4,0.7,-0.2,24.58,10.76,1.58,-0.64,1.705,0.007,0.034,0.927,-0.375,0.9943681318681319
1.1,3,-9.1,24.0,0.9,0.4,24.58,10.76,33.68,-13.24,36.189,0.007,0.724,0.931,-0.366,0.702030456852792
1.1,4,-22.3,-11.3,-0.5,-0.3,24.58,10.76,46.88,22.06,51.811,0.007,1.036,0.905,0.426,-0.9953687821612351
1.1,5,3.4,5.3,2.5,0.5,24.58,10.76,21.18,5.46,21.872,0.007,0.437,0.968,0.25,0.9980392156862745
1.1,6,-8.8,-17.9,1.3,0.7,24.58,10.76,33.38,28.66,43.996,0.007,0.88,0.759,0.651,0.9772357723577236
1.1,7,7.8,-14.4,0.7,1.0,24.58,10.76,16.78,25.16,30.242,0.007,0.605,0.555,0.832,0.9995904995904995
1.1,8,-9.0,-20.0,1.2,1.0,24.58,10.76,33.58,30.76,45.539,0.007,0.911,0.737,0.675,0.9983354673495519
1.1,9,20.0,6.5,1.1,2.1,24.58,10.76,4.58,4.26,6.255,0.007,0.125,0.732,0.681,0.9427667650780261
1.1,10,-1.3,14.5,1.7,0.6,24.58,10.76,25.88,-3.74,26.149,0.007,0.523,0.99,-0.143,0.8858569051580699
1.1,11,20.3,10.8,2.6,1.0,24.58,10.76,4.28,-0.04,4.28,0.007,0.086,1.0,-0.009,0.9300071787508974
1.2,1,-5.7,-2.1,1.1,0.3,24.79,10.89,30.49,12.99,33.142,0.008,0.663,0.92,0.392,0.9908771929824564
1.2,2,23.1,11.4,0.4,0.2,24.79,10.89,1.69,-0.51,1.765,0.008,0.035,0.958,-0.289,0.7279642058165547
1.2,3,-9.0,24.0,0.9,-0.1,24.79,10.89,33.79,-13.11,36.244,0.008,0.725,0.932,-0.362,0.9657836644591612
1.2,4,-22.4,-11.2,-0.8,0.2,24.79,10.89,47.19,22.09,52.104,0.008,1.042,0.906,0.424,-0.775757575757576
1.2,5,3.7,5.4,2.6,0.8,24.79,10.89,21.09,5.49,21.793,0.008,0.436,0.968,0.252,0.9994117647058822
1.2,6,-8.7,-17.8,1.4,0.9,24.79,10.89,33.49,28.69,44.099,0.008,0.882,0.759,0.651,0.9906850961538463
1.2,7,7.9,-14.3,1.3,1.3,24.79,10.89,16.89,25.19,30.328,0.008,0.607,0.557,0.831,0.9817192600652884
1.2,8,-8.8,-19.9,1.2,1.1,24.79,10.89,33.59,30.79,45.567,0.008,0.911,0.737,0.676,1.0000000000000002
1.2,9,20.1,6.8,1.3,2.6,24.79,10.89,4.69,4.09,6.223,0.008,0.124,0.754,0.657,0.9248022015823874
1.2,10,-1.1,14.6,2.3,0.8,24.79,10.89,25.89,-3.71,26.154,0.008,0.523,0.99,-0.142,0.8884599589322381
1.2,11,20.6,10.8,2.7,0.3,24.79,10.89,4.19,0.09,4.191,0.008,0.084,1.0,0.021,0.9960618329039382
1.3,1,-5.5,-2.0,1.3,0.9,25.1,10.96,30.6,12.96,33.231,0.009,0.665,0.921,0.39,0.9793168880455408
1.3,2,23.1,11.4,0.6,0.3,25.1,10.96,2.0,-0.44,2.048,0.009,0.041,0.977,-0.215,0.7774962742175856
1.3,3,-8.9,24.0,0.3,0.1,25.1,10.96,34.0,-13.04,36.415,0.009,0.728,0.934,-0.358,0.7734177215189874
1.3,4,-22.3,-11.2,0.9,0.6,25.1,10.96,47.4,22.16,52.324,0.009,1.046,0.906,0.424,0.9887245841035118
1.3,5,4.0,5.5,2.7,0.5,25.1,10.96,21.1,5.46,21.795,0.009,0.436,0.968,0.251,0.9974872541879097
1.3,6,-8.6,-17.8,0.8,0.7,25.1,10.96,33.7,28.76,44.304,0.009,0.886,0.761,0.649,1.0000940733772343
1.3,7,8.0,-14.2,0.7,1.0,25.1,10.96,17.1,25.16,30.421,0.009,0.608,0.562,0.827,0.9995085995085994
1.3,8,-8.8,-19.8,0.7,1.4,25.1,10.96,33.9,30.76,45.775,0.009,0.916,0.741,0.672,0.9325878594249201
1.3,9,20.2,7.0,1.4,2.6,25.1,10.96,4.9,3.96,6.3,0.009,0.126,0.778,0.629,0.9226549271926854
1.3,10,-0.9,14.7,1.7,0.7,25.1,10.96,26.0,-3.74,26.268,0.009,0.525,0.99,-0.142,0.861588683351469
1.3,11,20.9,10.9,2.8,0.8,25.1,10.96,4.2,0.06,4.2,0.009,0.084,1.0,0.014,0.9653846153846154
1.4,1,-5.4,-2.0,1.4,0.4,24.64,11.09,30.04,13.09,32.768,0.009,0.655,0.917,0.399,0.9913461538461539
1.4,2,23.2,11.4,0.7,-0.4,24.64,11.09,1.44,-0.31,1.473,0.009,0.029,0.978,-0.21,0.9535980148883374
1.4,3,-8.9,24.0,0.3,0.2,24.64,11.09,33.54,-12.91,35.939,0.009,0.719,0.933,-0.359,0.5764542936288088
1.4,4,-22.2,-11.1,1.2,1.2,24.64,11.09,46.84,22.19,51.83,0.009,1.037,0.904,0.428,0.9418974661166764
1.4,5,4.3,5.5,2.7,0.5,24.64,11.09,20.34,5.59,21.094,0.009,0.422,0.964,0.265,0.9961034231609615
1.4,6,-8.5,-17.7,0.8,0.9,24.64,11.09,33.14,28.79,43.899,0.009,0.878,0.755,0.656,0.9920265780730898
1.4,7,8.1,-13.9,1.5,2.6,24.64,11.09,16.54,24.99,29.968,0.009,0.599,0.552,0.834,0.9981345769487011
1.4,8,-8.6,-19.7,1.2,1.1,24.64,11.09,33.24,30.79,45.309,0.009,0.906,0.734,0.68,1.0004914004914005
1.4,9,20.4,7.2,1.5,1.9,24.64,11.09,4.24,3.89,5.754,0.009,0.115,0.737,0.676,0.9871540685667081
1.4,10,-0.7,14.7,2.5,-0.2,24.64,11.09,25.34,-3.61,25.596,0.009,0.512,0.99,-0.141,0.9980861244019139
1.4,11,21.1,10.9,2.5,0.3,24.64,11.09,3.54,0.19,3.545,0.009,0.071,0.999,0.054,0.9982922954725973
1.5,1,-5.3,-1.9,0.9,0.5,24.96,11.16,30.26,13.06,32.958,0.01,0.659,0.918,0.396,0.9943689320388349
1.5,2,23.3,11.4,0.5,0.2,24.96,11.16,1.66,-0.24,1.677,0.01,0.034,0.99,-0.143,0.8653061224489795
1.5,3,-8.9,24.0,0.3,0.1,24.96,11.16,33.86,-12.84,36.213,0.01,0.724,0.935,-0.355,0.7753164556962026
1.5,4,-22.1,-11.0,0.9,0.6,24.96,11.16,47.06,22.16,52.016,0.01,1.04,0.905,0.426,0.9890018484288354
1.5,5,4.5,5.6,2.6,0.7,24.96,11.16,20.46,5.56,21.202,0.01,0.424,0.965,0.262,0.9997772001485332
1.5,6,-8.5,-17.6,0.8,0.8,24.96,11.16,33.46,28.76,44.122,0.01,0.882,0.758,0.652,0.9973474801061009
1.5,7,8.3,-13.7,1.6,2.3,24.96,11.16,16.66,24.86,29.926,0.01,0.599,0.557,0.831,1.0001784439685937
1.5,8,-8.5,-19.6,1.0,0.7,24.96,11.16,33.46,30.76,45.451,0.01,0.909,0.736,0.677,0.9909090909090909
1.5,9,20.5,7.4,1.5,1.9,24.96,11.16,4.46,3.76,5.833,0.01,0.117,0.765,0.645,0.9801734820322182
1.5,10,-0.4,14.6,2.6,-0.5,24.96,11.16,25.36,-3.44,25.592,0.01,0.512,0.991,-0.134,0.9983383685800604
1.5,11,21.4,11.0,2.4,0.3,24.96,11.16,3.56,0.16,3.564,0.01,0.071,0.999,0.045,0.9967341876808598
1.6,1,-5.2,-1.8,1.0,1.0,24.86,10.63,30.06,12.43,32.529,0.011,0.651,0.924,0.382,0.9236209335219238
1.6,2,23.3,11.4,0.6,-0.5,24.86,10.63,1.56,-0.77,1.74,0.011,0.035,0.897,-0.443,0.9727272727272728
1.6,3,-8.8,24.0,0.3,0.2,24.86,10.63,33.66,-13.37,36.218,0.011,0.724,0.929,-0.369,0.567590027700831
1.6,4,-22.0,-10.9,1.0,0.6,24.86,10.63,46.86,21.53,51.569,0.011,1.031,0.909,0.417,0.9941680960548885
1.6,5,4.8,5.6,2.6,0.4,24.86,10.63,20.06,5.03,20.681,0.011,0.414,0.97,0.243,0.9955150133029266
1.6,6,-8.4,-17.5,1.0,1.2,24.86,10.63,33.26,28.13,43.561,0.011,0.871,0.764,0.646,0.9854033290653009
1.6,7,8.4,-13.5,1.5,2.5,24.86,10.63,16.46,24.13,29.209,0.011,0.584,0.564,0.826,0.9986277873070324
1.6,8,-8.5,-19.5,0.5,1.1,24.86,10.63,33.36,30.13,44.952,0.011,0.899,0.742,0.67,0.9172185430463577
1.6,9,20.6,7.6,1.2,2.1,24.86,10.63,4.26,3.03,5.228,0.011,0.105,0.815,0.58,0.9078131459280693
1.6,10,-0.1,14.6,2.6,-0.5,24.86,10.63,24.96,-3.97,25.274,0.011,0.505,0.988,-0.157,0.9997356495468277
1.6,11,21.6,11.0,2.7,0.3,24.86,10.63,3.26,-0.37,3.281,0.011,0.066,0.994,-0.113,0.9753036437246964
1.7,1,-5.1,-1.7,1.2,1.0,24.98,10.05,30.08,11.75,32.293,0.011,0.646,0.931,0.364,0.948271446862996
1.7,2,23.4,11.4,0.3,-0.1,24.98,10.05,1.58,-1.35,2.078,0.011,0.042,0.76,-0.65,0.9272151898734177
1.7,3,-8.8,24.1,0.3,0.2,24.98,10.05,33.78,-14.05,36.585,0.011,0.732,0.923,-0.384,0.5542936288088642
1.7,4,-21.9,-10.8,1.1,1.2,24.98,10.05,46.88,20.85,51.307,0.011,1.026,0.914,0.406,0.916830466830467
1.7,5,5.0,5.7,2.1,0.4,24.98,10.05,19.98,4.35,20.448,0.011,0.409,0.977,0.213,0.9994855004677268
1.7,6,-8.2,-17.4,1.2,0.5,24.98,10.05,33.18,27.45,43.063,0.011,0.861,0.77,0.637,0.9557692307692307
1.7,7,8.5,-13.2,1.2,2.0,24.98,10.05,16.48,23.25,28.498,0.011,0.57,0.578,0.816,0.9972555746140651
1.7,8,-8.4,-19.4,1.2,1.2,24.98,10.05,33.38,29.45,44.514,0.011,0.89,0.75,0.662,0.9984678845020624
1.7,9,20.8,7.8,1.9,2.3,24.98,10.05,4.18,2.25,4.747,0.011,0.095,0.881,0.474,0.9266174991619175
1.7,10,0.1,14.5,2.7,-0.5,24.98,10.05,24.88,-4.45,25.275,0.011,0.505,0.984,-0.176,0.9995630007283322
1.7,11,21.9,11.0,2.3,0.5,24.98,10.05,3.08,-0.95,3.223,0.011,0.064,0.956,-0.295,0.8714103653355989
1.8,1,-4.9,-1.6,2.4,1.0,25.42,9.75,30.32,11.35,32.375,0.012,0.648,0.937,0.351,0.9999230769230769
1.8,2,23.4,11.3,0.7,-0.6,25.42,9.75,2.02,-1.55,2.546,0.012,0.051,0.793,-0.609,0.9983731019522777
1.8,3,-8.7,24.1,0.7,-0.1,25.42,9.75,34.12,-14.35,37.015,0.012,0.74,0.922,-0.388,0.9677510608203677
1.8,4,-21.8,-10.7,1.2,1.2,25.42,9.75,47.22,20.45,51.458,0.012,1.029,0.918,0.397,0.9298762522097819
1.8,5,5.2,5.7,2.3,0.2,25.42,9.75,20.22,4.05,20.622,0.012,0.412,0.981,0.196,0.9941533131225638
