Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
0.0,0.0,0.0,0.0
0.1,2399.68,0.001,0.96
0.2,2375.87,0.001,0.95
0.3,2336.98,0.002,0.935
0.4,2363.65,0.003,0.945
0.5,2363.65,0.003,0.945
0.6,2263.65,0.004,0.905
0.7,2393.18,0.005,0.957
0.8,2293.18,0.005,0.917
0.9,2363.65,0.006,0.945
1.0,2415.87,0.007,0.966
1.1,2425.4,0.007,0.97
1.2,2415.87,0.008,0.966
1.3,2315.87,0.009,0.926
1.4,2375.4,0.009,0.95
1.5,2427.62,0.01,0.971
1.6,2460.95,0.011,0.984
1.7,2502.06,0.011,1.001
1.8,2542.06,0.012,1.017
1.9,2325.4,0.013,0.93
2.0,2325.4,0.013,0.93
2.1,2272.06,0.014,0.909
2.2,2185.87,0.015,0.874
2.3,2200.16,0.015,0.88
2.4,2192.06,0.016,0.877
2.5,2212.06,0.017,0.885
2.6,2184.92,0.017,0.874
2.7,2126.03,0.018,0.85
2.8,2159.36,0.019,0.864
2.9,2159.36,0.019,0.864
3.0,2159.36,0.02,0.864
3.1,2110.0,0.021,0.844
3.2,2110.0,0.021,0.844
3.3,2104.44,0.022,0.842
3.4,2060.95,0.023,0.824
3.5,1994.28,0.023,0.798
3.6,1976.51,0.024,0.791
3.7,1976.51,0.025,0.791
3.8,1976.51,0.025,0.791
3.9,1894.28,0.026,0.758
4.0,1796.03,0.027,0.718
4.1,1770.95,0.027,0.708
4.2,1720.95,0.028,0.688
4.3,1709.36,0.029,0.684
4.4,1709.36,0.029,0.684
4.5,1709.36,0.03,0.684
4.6,1679.84,0.031,0.672
4.7,1696.03,0.031,0.678
4.8,1688.89,0.032,0.676
4.9,1671.11,0.033,0.668
5.0,1678.89,0.033,0.672
5.1,1670.0,0.034,0.668
5.2,1670.0,0.035,0.668
5.3,1610.48,0.035,0.644
5.4,1610.48,0.036,0.644
5.5,1600.95,0.037,0.64
5.6,1587.62,0.037,0.635
5.7,1587.62,0.038,0.635
5.8,1540.95,0.039,0.616
5.9,1540.95,0.039,0.616
6.0,1540.95,0.04,0.616
6.1,1587.62,0.041,0.635
6.2,1624.29,0.041,0.65
6.3,1624.29,0.042,0.65
6.4,1605.24,0.043,0.642
6.5,1605.24,0.043,0.642
6.6,1591.91,0.044,0.637
6.7,1584.76,0.045,0.634
6.8,1584.76,0.045,0.634
6.9,1624.76,0.046,0.65
7.0,1624.76,0.047,0.65
7.1,1604.76,0.047,0.642
7.2,1584.76,0.048,0.634
7.3,1604.76,0.049,0.642
7.4,1624.76,0.049,0.65
7.5,1608.1,0.05,0.643
7.6,1608.1,0.051,0.643
7.7,1608.1,0.051,0.643
7.8,1563.98,0.052,0.626
7.9,1567.62,0.053,0.627
8.0,1587.62,0.053,0.635
8.1,1541.76,0.054,0.617
8.2,1571.09,0.055,0.628
8.3,1501.43,0.055,0.601
8.4,1630.82,0.056,0.652
8.5,1630.82,0.057,0.652
8.6,1635.09,0.057,0.654
8.7,1637.95,0.058,0.655
8.8,1519.69,0.059,0.608
8.9,1625.25,0.059,0.65
9.0,1605.25,0.06,0.642
9.1,1605.25,0.061,0.642
9.2,1601.61,0.061,0.641
9.3,1554.34,0.062,0.622
9.4,1561.31,0.063,0.625
9.5,1527.17,0.063,0.611
9.6,1491.1,0.064,0.596
9.7,1506.66,0.065,0.603
9.8,1577.77,0.065,0.631
9.9,1873.33,0.066,0.749
10.0,1876.2,0.067,0.75
10.1,1916.03,0.067,0.766
10.2,1988.25,0.068,0.795
10.3,1972.83,0.069,0.789
10.4,1958.95,0.069,0.784
10.5,1968.64,0.07,0.787
10.6,1964.2,0.071,0.786
10.7,1981.17,0.071,0.792
10.8,1981.17,0.072,0.792
10.9,1981.17,0.073,0.792
11.0,1958.95,0.073,0.784
11.1,1964.2,0.074,0.786
11.2,1956.73,0.075,0.783
11.3,1967.67,0.075,0.787
11.4,1967.67,0.076,0.787
11.5,2000.06,0.077,0.8
11.6,2000.06,0.077,0.8
11.7,2073.88,0.078,0.83
11.8,2065.29,0.079,0.826
11.9,1791.15,0.079,0.716
12.0,1791.15,0.08,0.716
12.1,1785.59,0.081,0.714
12.2,1775.75,0.081,0.71
12.3,1769.09,0.082,0.708
12.4,1655.41,0.083,0.662
12.5,1746.18,0.083,0.698
12.6,1643.15,0.084,0.657
12.7,1736.95,0.085,0.695
12.8,1625.76,0.085,0.65
12.9,1625.76,0.086,0.65
13.0,1687.3,0.087,0.675
13.1,1720.63,0.087,0.688
13.2,1720.63,0.088,0.688
13.3,1620.63,0.089,0.648
13.4,1620.63,0.089,0.648
13.5,1720.63,0.09,0.688
