Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
16.2,2042.16,0.108,0.817
16.3,1918.83,0.109,0.768
16.4,1918.83,0.109,0.768
16.5,2142.16,0.11,0.857
16.6,2141.92,0.111,0.857
16.7,2087.16,0.111,0.835
16.8,1896.68,0.112,0.759
16.9,1896.68,0.113,0.759
17.0,1946.68,0.113,0.779
17.1,1930.26,0.114,0.772
17.2,1913.35,0.115,0.765
17.3,1936.68,0.115,0.775
17.4,1929.78,0.116,0.772
17.5,1929.78,0.117,0.772
17.6,1913.12,0.117,0.765
17.7,1906.68,0.118,0.763
17.8,1880.01,0.119,0.752
17.9,1913.35,0.119,0.765
18.0,1930.01,0.12,0.772
18.1,1913.35,0.121,0.765
18.2,1936.68,0.121,0.775
18.3,1913.35,0.122,0.765
18.4,1902.48,0.123,0.761
18.5,1902.04,0.123,0.761
18.6,1876.92,0.124,0.751
18.7,1892.11,0.125,0.757
18.8,1895.1,0.125,0.758
18.9,1916.71,0.126,0.767
19.0,1916.71,0.127,0.767
19.1,1898.14,0.127,0.759
19.2,1902.9,0.128,0.761
19.3,1929.57,0.129,0.772
19.4,1929.57,0.129,0.772
19.5,1930.06,0.13,0.772
19.6,1925.46,0.131,0.77
19.7,1995.42,0.131,0.798
19.8,1969.64,0.132,0.788
19.9,1942.95,0.133,0.777
20.0,1988.82,0.133,0.796
20.1,2194.44,0.134,0.878
20.2,2270.72,0.135,0.908
20.3,2189.3,0.135,0.876
20.4,2112.58,0.136,0.845
20.5,2223.98,0.137,0.89
20.6,2164.2,0.137,0.866
20.7,2141.05,0.138,0.856
20.8,2104.19,0.139,0.842
20.9,1985.61,0.139,0.794
21.0,1883.36,0.14,0.753
21.1,1875.37,0.141,0.75
21.2,2035.6,0.141,0.814
21.3,1931.41,0.142,0.773
21.4,1895.74,0.143,0.758
21.5,1826.17,0.143,0.73
21.6,2012.09,0.144,0.805
21.7,1925.32,0.145,0.77
21.8,1956.83,0.145,0.783
21.9,2057.76,0.146,0.823
22.0,2057.66,0.147,0.823
22.1,2248.61,0.147,0.899
22.2,2250.25,0.148,0.9
22.3,2188.43,0.149,0.875
22.4,2165.66,0.149,0.866
22.5,2284.68,0.15,0.914
22.6,2208.46,0.151,0.883
22.7,2196.41,0.151,0.879
22.8,2184.68,0.152,0.874
22.9,2192.03,0.153,0.877
23.0,2132.77,0.153,0.853
23.1,2098.95,0.154,0.84
23.2,2135.87,0.155,0.854
23.3,2121.89,0.155,0.849
23.4,2099.46,0.156,0.84
23.5,1994.6,0.157,0.798
23.6,2086.98,0.157,0.835
23.7,2050.75,0.158,0.82
23.8,2096.03,0.159,0.838
23.9,2029.42,0.159,0.812
24.0,2043.81,0.16,0.818
24.1,2043.24,0.161,0.817
24.2,1968.81,0.161,0.788
24.3,2035.08,0.162,0.814
24.4,2034.59,0.163,0.814
24.5,1983.97,0.163,0.794
24.6,2032.81,0.164,0.813
24.7,2033.03,0.165,0.813
24.8,2033.26,0.165,0.813
24.9,2033.26,0.166,0.813
25.0,2033.06,0.167,0.813
25.1,2032.01,0.167,0.813
25.2,2030.64,0.168,0.812
25.3,2030.76,0.169,0.812
25.4,2028.8,0.169,0.812
25.5,2027.7,0.17,0.811
25.6,2024.35,0.171,0.81
25.7,2058.56,0.171,0.823
25.8,2053.6,0.172,0.821
25.9,2052.72,0.173,0.821
26.0,2152.51,0.173,0.861
26.1,2152.09,0.174,0.861
26.2,2152.71,0.175,0.861
26.3,2155.54,0.175,0.862
26.4,2154.98,0.176,0.862
26.5,2062.34,0.177,0.825
26.6,2167.02,0.177,0.867
26.7,2161.06,0.178,0.864
26.8,2160.62,0.179,0.864
26.9,2158.29,0.179,0.863
27.0,1964.69,0.18,0.786
27.1,2184.09,0.181,0.874
27.2,1991.34,0.181,0.797
27.3,2193.78,0.182,0.878
27.4,2052.62,0.183,0.821
27.5,1928.3,0.183,0.771
27.6,1939.84,0.184,0.776
27.7,1930.63,0.185,0.772
27.8,2069.18,0.185,0.828
27.9,2013.99,0.186,0.806
28.0,1813.99,0.187,0.726
28.1,1798.63,0.187,0.719
28.2,1787.1,0.188,0.715
28.3,2002.5,0.189,0.801
28.4,1819.37,0.189,0.728
28.5,2019.37,0.19,0.808
28.6,2112.92,0.191,0.845
28.7,2086.68,0.191,0.835
28.8,2153.35,0.192,0.861
28.9,2179.8,0.193,0.872
29.0,2163.13,0.193,0.865
29.1,2136.46,0.194,0.855
29.2,2179.8,0.195,0.872
29.3,2196.68,0.195,0.879
29.4,2173.35,0.196,0.869
29.5,2173.35,0.197,0.869
29.6,2156.46,0.197,0.863
29.7,2156.46,0.198,0.863
29.8,2156.46,0.199,0.863
29.9,2156.46,0.199,0.863
30.0,2156.46,0.2,0.863
30.1,2156.46,0.201,0.863
30.2,2130.01,0.201,0.852
30.3,2130.01,0.202,0.852
30.4,2103.35,0.203,0.841
30.5,2103.35,0.203,0.841
30.6,2130.01,0.204,0.852
30.7,2103.35,0.205,0.841
30.8,2146.68,0.205,0.859
30.9,2119.8,0.206,0.848
31.0,2136.46,0.207,0.855
