Time,ID,x,y,u,v,x_target,y_target,error_x,error_y,Distance to Target,Time/Total Time,Non-Dimensional Target Proximity,error_x_norm,error_y_norm,Heading-Bearing Correlation
0.1,3,-15.9,-2.7,0.9,-0.1,21.76,-12.23,37.66,-9.53,38.847,0.001,0.777,0.969,-0.245,0.9896247240618101
0.1,4,-10.1,21.7,0.0,0.7,21.76,-12.23,31.86,-33.93,46.544,0.001,0.931,0.685,-0.729,-0.729
0.1,5,14.2,14.3,-0.4,0.0,21.76,-12.23,7.56,-26.53,27.586,0.001,0.552,0.274,-0.962,-0.274
0.1,6,18.8,15.6,0.8,0.0,21.76,-12.23,2.96,-27.83,27.987,0.001,0.56,0.106,-0.994,0.106
0.1,7,-24.1,-2.3,-0.6,-0.1,21.76,-12.23,45.86,-9.93,46.923,0.001,0.938,0.977,-0.212,-0.9292763157894737
0.1,8,-15.7,21.4,-0.2,0.4,21.76,-12.23,37.46,-33.63,50.341,0.001,1.007,0.744,-0.668,-0.9306487695749441
0.1,9,-7.9,17.6,0.7,0.1,21.76,-12.23,29.66,-29.83,42.066,0.001,0.841,0.705,-0.709,0.5977369165487977
0.1,10,17.8,-1.8,0.7,-0.2,21.76,-12.23,3.96,-10.43,11.156,0.001,0.223,0.355,-0.935,0.5982142857142857
0.1,11,-16.5,23.7,-0.2,0.4,21.76,-12.23,38.26,-35.93,52.486,0.001,1.05,0.729,-0.685,-0.9391498881431769
0.1,12,-2.1,-24.6,-0.6,-0.7,21.76,-12.23,23.86,12.37,26.876,0.001,0.538,0.888,0.46,-0.927114967462039
0.1,13,-1.3,4.5,-0.8,0.5,21.76,-12.23,23.06,-16.73,28.49,0.001,0.57,0.809,-0.587,-0.9975609756097562
0.1,14,6.4,-18.6,0.3,-0.2,21.76,-12.23,15.36,6.37,16.628,0.001,0.333,0.924,0.383,0.5556786703601109
0.1,15,9.0,-3.7,0.5,0.1,21.76,-12.23,12.76,-8.53,15.349,0.001,0.307,0.831,-0.556,0.7056862745098039
0.2,1,13.3,-24.1,-0.5,-0.5,21.33,-12.64,8.03,11.46,13.993,0.001,0.28,0.574,0.819,-0.985148514851485
0.2,2,3.2,-8.1,-0.2,0.9,21.33,-12.64,18.13,-4.54,18.69,0.001,0.374,0.97,-0.243,-0.44761388286334053
0.2,3,-15.8,-2.7,0.7,-0.6,21.33,-12.64,37.13,-9.94,38.437,0.001,0.769,0.966,-0.259,0.9019522776572667
0.2,4,-10.1,21.7,0.0,0.4,21.33,-12.64,31.43,-34.34,46.552,0.001,0.931,0.675,-0.738,-0.738
0.2,5,14.2,14.3,-0.8,0.2,21.33,-12.64,7.13,-26.94,27.868,0.001,0.557,0.256,-0.967,-0.4826666666666667
0.2,6,18.8,15.7,0.8,0.5,21.33,-12.64,2.53,-28.34,28.453,0.001,0.569,0.089,-0.996,-0.4525980911983033
0.2,7,-24.1,-2.3,-0.5,-0.7,21.33,-12.64,45.43,-10.34,46.592,0.001,0.932,0.975,-0.222,-0.38616279069767445
0.2,8,-15.8,21.4,-0.2,0.5,21.33,-12.64,37.13,-34.04,50.372,0.001,1.007,0.737,-0.676,-0.900556586270872
0.2,9,-7.8,17.6,1.0,-0.3,21.33,-12.64,29.13,-30.24,41.988,0.001,0.84,0.694,-0.72,0.871647509578544
0.2,10,17.9,-1.8,0.6,0.5,21.33,-12.64,3.43,-10.84,11.37,0.001,0.227,0.302,-0.953,-0.37810499359795136
0.2,11,-16.5,23.7,-0.3,0.2,21.33,-12.64,37.83,-36.34,52.457,0.001,1.049,0.721,-0.693,-0.9831024930747922
0.2,12,-2.2,-24.6,-0.6,-0.6,21.33,-12.64,23.53,11.96,26.395,0.001,0.528,0.891,0.453,-0.9498233215547703
0.2,13,-1.4,4.6,-0.7,0.6,21.33,-12.64,22.73,-17.24,28.528,0.001,0.571,0.797,-0.604,-0.9981561822125812
0.2,14,6.4,-18.6,0.3,-0.2,21.33,-12.64,14.93,5.96,16.076,0.001,0.322,0.929,0.371,0.5664819944598338
0.2,15,9.1,-3.7,0.5,0.7,21.33,-12.64,12.23,-8.94,15.149,0.001,0.303,0.807,-0.59,-0.011046511627906923
0.3,1,13.3,-24.2,-0.5,-0.7,21.37,-13.17,8.07,11.03,13.667,0.002,0.273,0.59,0.807,-0.9998837209302325
0.3,2,3.2,-8.0,-0.1,1.0,21.37,-13.17,18.17,-5.17,18.891,0.002,0.378,0.962,-0.274,-0.368358208955224
0.3,3,-15.7,-2.7,0.7,0.1,21.37,-13.17,37.07,-10.47,38.52,0.002,0.77,0.962,-0.272,0.9140028288543139
0.3,4,-10.1,21.7,0.7,0.5,21.37,-13.17,31.47,-34.87,46.971,0.002,0.939,0.67,-0.742,0.113953488372093
0.3,5,14.1,14.3,-0.6,0.2,21.37,-13.17,7.27,-27.47,28.416,0.002,0.568,0.256,-0.967,-0.5490506329113923
0.3,6,18.9,15.7,0.7,-0.0,21.37,-13.17,2.47,-28.87,28.975,0.002,0.58,0.085,-0.996,0.085
0.3,7,-24.2,-2.4,-0.5,-0.7,21.37,-13.17,45.57,-10.77,46.825,0.002,0.937,0.973,-0.23,-0.3784883720930233
0.3,8,-15.8,21.4,-0.3,0.1,21.37,-13.17,37.17,-34.57,50.761,0.002,1.015,0.732,-0.681,-0.9104430379746836
0.3,9,-7.7,17.6,1.0,-0.2,21.37,-13.17,29.07,-30.77,42.33,0.002,0.847,0.687,-0.727,0.816078431372549
0.3,10,17.9,-1.7,0.7,0.5,21.37,-13.17,3.47,-11.47,11.983,0.002,0.24,0.29,-0.957,-0.3203488372093023
0.3,11,-16.6,23.8,-0.8,0.4,21.37,-13.17,37.97,-36.97,52.995,0.002,1.06,0.716,-0.698,-0.9530201342281879
0.3,12,-2.2,-24.7,0.0,-0.5,21.37,-13.17,23.57,11.53,26.239,0.002,0.525,0.898,0.439,-0.439
0.3,13,-1.4,4.6,-0.8,0.5,21.37,-13.17,22.77,-17.77,28.883,0.002,0.578,0.788,-0.615,-0.994591728525981
0.3,14,6.5,-18.6,0.9,-0.1,21.37,-13.17,14.87,5.43,15.83,0.002,0.317,0.939,0.343,0.8949227373068432
0.3,15,9.1,-3.7,0.3,0.2,21.37,-13.17,12.27,-9.47,15.499,0.002,0.31,0.792,-0.611,0.31966759002770084
0.4,1,13.2,-24.2,-0.5,-0.5,21.01,-13.1,7.81,11.1,13.572,0.003,0.271,0.575,0.818,-0.985148514851485
0.4,2,3.1,-7.9,-0.3,0.5,21.01,-13.1,17.91,-5.2,18.65,0.003,0.373,0.96,-0.279,-0.7332761578044598
0.4,3,-15.6,-2.7,0.9,0.2,21.01,-13.1,36.61,-10.4,38.059,0.003,0.761,0.962,-0.273,0.879826464208243
0.4,4,-10.0,21.8,0.0,0.5,21.01,-13.1,31.01,-34.9,46.687,0.003,0.934,0.664,-0.748,-0.748
0.4,5,14.1,14.3,-0.4,-0.3,21.01,-13.1,6.91,-27.4,28.258,0.003,0.565,0.245,-0.97,0.38599999999999995
0.4,6,19.0,15.7,0.8,0.1,21.01,-13.1,2.01,-28.8,28.87,0.003,0.577,0.07,-0.998,-0.05434243176178659
0.4,7,-24.2,-2.4,-0.5,-0.1,21.01,-13.1,45.21,-10.7,46.459,0.003,0.929,0.973,-0.23,-0.9088235294117646
0.4,8,-15.8,21.5,-0.2,0.5,21.01,-13.1,36.81,-34.6,50.519,0.003,1.01,0.729,-0.685,-0.9059369202226346
0.4,9,-7.6,17.5,0.9,-0.4,21.01,-13.1,28.61,-30.6,41.891,0.003,0.838,0.683,-0.73,0.920507614213198
0.4,10,18.0,-1.7,0.6,-0.2,21.01,-13.1,3.01,-11.4,11.791,0.003,0.236,0.255,-0.967,0.5481012658227848
0.4,11,-16.6,23.8,-0.2,0.3,21.01,-13.1,37.61,-36.9,52.689,0.003,1.054,0.714,-0.7,-0.9772853185595568
0.4,12,-2.2,-24.7,0.0,-0.6,21.01,-13.1,23.21,11.6,25.947,0.003,0.519,0.895,0.447,-0.447
0.4,13,-1.5,4.7,-0.7,0.5,21.01,-13.1,22.51,-17.8,28.697,0.003,0.574,0.784,-0.62,-0.9986046511627907
0.4,14,6.6,-18.7,0.9,-0.2,21.01,-13.1,14.41,5.6,15.46,0.003,0.309,0.932,0.362,0.831236442516269
0.4,15,9.1,-3.7,0.4,0.1,21.01,-13.1,11.91,-9.4,15.173,0.003,0.303,0.785,-0.62,0.6116504854368934
0.5,1,13.2,-24.3,-0.5,-0.5,20.81,-13.67,7.61,10.63,13.073,0.003,0.261,0.582,0.813,-0.9865629420084866
0.5,2,3.2,-7.9,0.4,0.4,20.81,-13.67,17.61,-5.77,18.531,0.003,0.371,0.95,-0.311,0.45159010600706717
0.5,3,-15.6,-2.7,0.6,0.3,20.81,-13.67,36.41,-10.97,38.027,0.003,0.761,0.957,-0.288,0.7269746646795826
0.5,4,-10.0,21.8,0.0,0.5,20.81,-13.67,30.81,-35.47,46.983,0.003,0.94,0.656,-0.755,-0.755
0.5,5,14.0,14.3,-0.9,0.0,20.81,-13.67,6.81,-27.97,28.787,0.003,0.576,0.237,-0.972,-0.237
0.5,6,19.0,15.7,0.4,0.6,20.81,-13.67,1.81,-29.37,29.426,0.003,0.589,0.062,-0.998,-0.7961165048543689
0.5,7,-24.3,-2.4,-0.5,-0.1,20.81,-13.67,45.11,-11.27,46.497,0.003,0.93,0.97,-0.242,-0.9035294117647058
0.5,8,-15.9,21.5,-0.9,0.5,20.81,-13.67,36.71,-35.17,50.838,0.003,1.017,0.722,-0.692,-0.9667961165048543
0.5,9,-7.5,17.6,0.8,0.1,20.81,-13.67,28.31,-31.27,42.181,0.003,0.844,0.671,-0.741,0.5740694789081886
0.5,10,18.1,-1.7,0.6,0.5,20.81,-13.67,2.71,-11.97,12.273,0.003,0.245,0.221,-0.975,-0.4544174135723431
0.5,11,-16.6,23.8,-0.2,0.5,20.81,-13.67,37.41,-37.47,52.948,0.003,1.059,0.707,-0.708,-0.9191094619666047
0.5,12,-2.2,-24.8,-0.6,-0.6,20.81,-13.67,23.01,11.13,25.56,0.003,0.511,0.9,0.435,-0.9434628975265018
0.5,13,-1.5,4.7,-0.4,0.8,20.81,-13.67,22.31,-18.37,28.9,0.003,0.578,0.772,-0.636,-0.9145413870246086
0.5,14,6.7,-18.7,1.0,-0.1,20.81,-13.67,14.11,5.03,14.98,0.003,0.3,0.942,0.336,0.9038805970149254
0.5,15,9.2,-3.6,0.8,0.0,20.81,-13.67,11.61,-10.07,15.369,0.003,0.307,0.755,-0.655,0.7550000000000001
0.6,1,13.1,-24.3,-0.4,-0.3,20.31,-13.87,7.21,10.43,12.679,0.004,0.254,0.569,0.823,-0.949
0.6,2,3.3,-7.8,0.9,0.4,20.31,-13.87,17.01,-6.07,18.061,0.004,0.361,0.942,-0.336,0.724263959390863
0.6,3,-15.5,-2.7,0.5,-0.3,20.31,-13.87,35.81,-11.17,37.512,0.004,0.75,0.955,-0.298,0.9723842195540309
0.6,4,-10.0,21.9,0.6,0.5,20.31,-13.87,30.31,-35.77,46.885,0.004,0.938,0.646,-0.763,0.007810499359795127
0.6,5,13.9,14.2,-0.4,-0.4,20.31,-13.87,6.41,-28.07,28.793,0.004,0.576,0.223,-0.975,0.5314487632508834
0.6,6,19.1,15.8,0.3,0.5,20.31,-13.87,1.21,-29.67,29.695,0.004,0.594,0.041,-0.999,-0.8356775300171527
0.6,7,-24.3,-2.5,-0.6,-0.8,20.31,-13.87,44.61,-11.37,46.036,0.004,0.921,0.969,-0.247,-0.3837999999999999
0.6,8,-15.9,21.6,-0.3,0.1,20.31,-13.87,36.21,-35.47,50.688,0.004,1.014,0.714,-0.7,-0.8993670886075947
0.6,9,-7.4,17.5,1.0,-0.1,20.31,-13.87,27.71,-31.37,41.856,0.004,0.837,0.662,-0.749,0.7332338308457712
0.6,10,18.1,-1.7,0.8,-0.1,20.31,-13.87,2.21,-12.17,12.369,0.004,0.247,0.179,-0.984,0.2997518610421836
0.6,11,-16.7,23.9,-0.2,0.4,20.31,-13.87,37.01,-37.77,52.88,0.004,1.058,0.7,-0.714,-0.9521252796420581
0.6,12,-2.2,-24.8,-0.0,-0.4,20.31,-13.87,22.51,10.93,25.023,0.004,0.5,0.9,0.437,-0.437
0.6,13,-1.6,4.8,-0.7,0.6,20.31,-13.87,21.91,-18.67,28.786,0.004,0.576,0.761,-0.649,-1.000108459869848
0.6,14,6.8,-18.6,0.8,0.2,20.31,-13.87,13.51,4.73,14.314,0.004,0.286,0.944,0.33,0.9953939393939394
0.6,15,9.2,-3.6,0.4,0.0,20.31,-13.87,11.11,-10.27,15.13,0.004,0.303,0.734,-0.679,0.734
0.7,1,13.1,-24.4,-0.5,-0.7,20.06,-13.73,6.96,10.67,12.739,0.005,0.255,0.546,0.838,-0.9995348837209301
0.7,2,3.3,-7.8,0.4,0.5,20.06,-13.73,16.76,-5.93,17.778,0.005,0.356,0.943,-0.334,0.32843749999999994
0.7,3,-15.5,-2.7,0.6,-0.3,20.06,-13.73,35.56,-11.03,37.231,0.005,0.745,0.955,-0.296,0.9862891207153501
0.7,4,-10.0,21.9,0.2,0.3,20.06,-13.73,30.06,-35.63,46.617,0.005,0.932,0.645,-0.764,-0.27756232686980603
0.7,5,13.9,14.2,-0.4,-0.4,20.06,-13.73,6.16,-27.93,28.601,0.005,0.572,0.215,-0.977,0.5385159010600707
0.7,6,19.1,15.8,0.8,0.5,20.06,-13.73,0.96,-29.53,29.546,0.005,0.591,0.032,-0.999,-0.5025450689289501
0.7,7,-24.4,-2.6,-0.6,-0.8,20.06,-13.73,44.46,-11.13,45.832,0.005,0.917,0.97,-0.243,-0.38759999999999994
0.7,8,-16.0,21.6,-0.3,0.6,20.06,-13.73,36.06,-35.33,50.483,0.005,1.01,0.714,-0.7,-0.9451564828614009
0.7,9,-7.4,17.5,0.3,-0.2,20.06,-13.73,27.46,-31.23,41.586,0.005,0.832,0.66,-0.751,0.9645429362880887
0.7,10,18.2,-1.6,0.5,0.5,20.06,-13.73,1.86,-12.13,12.272,0.005,0.245,0.152,-0.988,-0.5912305516265912
0.7,11,-16.7,23.9,-0.2,0.5,20.06,-13.73,36.76,-37.63,52.605,0.005,1.052,0.699,-0.715,-0.9226345083487939
0.7,12,-2.2,-24.9,0.0,-0.6,20.06,-13.73,22.26,11.17,24.905,0.005,0.498,0.894,0.449,-0.44899999999999995
0.7,13,-1.6,4.8,-0.1,0.5,20.06,-13.73,21.66,-18.53,28.505,0.005,0.57,0.76,-0.65,-0.7862745098039216
0.7,14,6.9,-18.6,0.9,0.5,20.06,-13.73,13.16,4.87,14.032,0.005,0.281,0.938,0.347,0.9880582524271845
0.7,15,9.5,-3.6,2.9,0.5,20.06,-13.73,10.56,-10.13,14.633,0.005,0.293,0.722,-0.692,0.5938837920489296
0.8,1,13.3,-24.3,2.9,0.5,20.2,-13.69,6.9,10.61,12.656,0.005,0.253,0.545,0.838,0.6794087665647299
0.8,2,3.4,-7.7,1.3,0.2,20.2,-13.69,16.8,-5.99,17.836,0.005,0.357,0.942,-0.336,0.8801520912547529
0.8,3,-15.4,-2.8,0.6,-0.3,20.2,-13.69,35.6,-10.89,37.228,0.005,0.745,0.956,-0.293,0.9858420268256333
0.8,4,-9.9,22.0,0.6,0.3,20.2,-13.69,30.1,-35.69,46.688,0.005,0.934,0.645,-0.764,0.23517138599105814
0.8,5,13.8,14.2,-0.4,-0.4,20.2,-13.69,6.4,-27.89,28.615,0.005,0.572,0.224,-0.975,0.5307420494699647
0.8,6,19.2,15.9,0.3,0.2,20.2,-13.69,1.0,-29.59,29.607,0.005,0.592,0.034,-0.999,-0.525207756232687
0.8,7,-24.4,-2.7,-0.5,-0.8,20.2,-13.69,44.6,-10.99,45.934,0.005,0.919,0.971,-0.239,-0.3120890774125133
0.8,8,-16.0,21.7,-0.7,0.7,20.2,-13.69,36.2,-35.39,50.625,0.005,1.012,0.715,-0.699,-0.9997979797979797
0.8,9,-7.3,17.5,0.3,0.1,20.2,-13.69,27.5,-31.19,41.582,0.005,0.832,0.661,-0.75,0.3901898734177215
0.8,10,18.3,-1.7,0.6,-0.2,20.2,-13.69,1.9,-11.99,12.14,0.005,0.243,0.157,-0.988,0.4617088607594937
0.8,11,-16.7,24.0,-0.2,0.4,20.2,-13.69,36.9,-37.69,52.746,0.005,1.055,0.7,-0.715,-0.9530201342281878
0.8,12,-2.2,-25.0,0.0,-0.6,20.2,-13.69,22.4,11.31,25.093,0.005,0.502,0.893,0.451,-0.451
0.8,13,-1.7,4.9,-0.5,0.2,20.2,-13.69,21.9,-18.59,28.726,0.005,0.575,0.762,-0.647,-0.946938775510204
0.8,14,6.9,-18.6,0.2,0.3,20.2,-13.69,13.3,4.91,14.177,0.005,0.284,0.938,0.346,0.807202216066482
0.8,15,9.8,-3.5,2.5,0.9,20.2,-13.69,10.4,-10.19,14.56,0.005,0.291,0.714,-0.7,0.4347007903650733
0.9,1,13.5,-24.3,2.3,0.7,20.42,-13.81,6.92,10.49,12.567,0.006,0.251,0.551,0.835,0.7702995008319468
0.9,2,3.6,-7.7,1.4,0.1,20.42,-13.81,16.82,-6.11,17.895,0.006,0.358,0.94,-0.341,0.913034188034188
0.9,3,-15.3,-2.8,0.7,0.3,20.42,-13.81,35.72,-11.01,37.378,0.006,0.748,0.956,-0.295,0.7620734908136482
0.9,4,-9.9,22.0,0.2,0.9,20.42,-13.81,30.32,-35.81,46.922,0.006,0.938,0.646,-0.763,-0.6046637744034706
0.9,5,13.8,14.1,-0.3,-0.2,20.42,-13.81,6.62,-27.91,28.684,0.006,0.574,0.231,-0.973,0.34709141274238225
0.9,6,19.2,15.9,0.4,0.6,20.42,-13.81,1.22,-29.71,29.735,0.006,0.595,0.041,-0.999,-0.8085991678224688
0.9,7,-24.5,-2.7,-0.5,-0.8,20.42,-13.81,44.92,-11.11,46.274,0.006,0.925,0.971,-0.24,-0.3112407211028632
0.9,8,-16.1,21.7,-0.8,0.1,20.42,-13.81,36.52,-35.51,50.938,0.006,1.019,0.717,-0.697,-0.7981389578163771
0.9,9,-7.3,17.5,0.3,-0.1,20.42,-13.81,27.72,-31.31,41.818,0.006,0.836,0.663,-0.749,0.8664556962025316
0.9,10,18.3,-1.7,0.6,-0.2,20.42,-13.81,2.12,-12.11,12.294,0.006,0.246,0.172,-0.985,0.47500000000000003
0.9,11,-16.7,24.0,-0.2,0.3,20.42,-13.81,37.12,-37.81,52.986,0.006,1.06,0.701,-0.714,-0.9817174515235456
0.9,12,-2.2,-25.0,-0.0,-0.8,20.42,-13.81,22.62,11.19,25.236,0.006,0.505,0.896,0.443,-0.44300000000000006
0.9,13,-1.6,4.8,1.3,-0.3,20.42,-13.81,22.02,-18.61,28.831,0.006,0.577,0.764,-0.645,0.8895802098950525
0.9,14,7.1,-18.6,2.2,0.1,20.42,-13.81,13.32,4.79,14.155,0.006,0.283,0.941,0.338,0.9554950045413261
0.9,15,10.0,-3.5,2.5,0.2,20.42,-13.81,10.42,-10.31,14.659,0.006,0.293,0.711,-0.703,0.6526714513556618
1.0,1,13.8,-24.2,2.3,0.6,19.92,-13.95,6.12,10.25,11.938,0.007,0.239,0.513,0.859,0.713209928481279
1.0,2,3.8,-7.6,2.1,1.0,19.92,-13.95,16.12,-6.35,17.326,0.007,0.347,0.93,-0.367,0.6818572656921755
1.0,3,-15.3,-2.7,0.7,0.3,19.92,-13.95,35.22,-11.25,36.973,0.007,0.739,0.953,-0.304,0.755774278215223
1.0,4,-9.8,22.1,0.6,0.7,19.92,-13.95,29.72,-36.05,46.721,0.007,0.934,0.636,-0.772,-0.172234273318872
1.0,5,13.7,14.1,-1.0,-0.2,19.92,-13.95,6.22,-28.05,28.731,0.007,0.575,0.216,-0.976,-0.020392156862745082
1.0,6,19.3,15.9,0.4,0.0,19.92,-13.95,0.62,-29.85,29.856,0.007,0.597,0.021,-1.0,0.021
1.0,7,-24.5,-2.8,-0.4,-0.1,19.92,-13.95,44.42,-11.15,45.798,0.007,0.916,0.97,-0.243,-0.8827669902912623
1.0,8,-16.2,21.8,-0.6,0.7,19.92,-13.95,36.12,-35.75,50.82,0.007,1.016,0.711,-0.703,-0.9964208242950107
1.0,9,-7.2,17.5,1.0,0.0,19.92,-13.95,27.12,-31.45,41.528,0.007,0.831,0.653,-0.757,0.653
1.0,10,18.4,-1.7,0.7,-0.2,19.92,-13.95,1.52,-12.25,12.344,0.007,0.247,0.123,-0.992,0.39079670329670335
1.0,11,-16.8,24.0,-0.8,0.3,19.92,-13.95,36.72,-37.95,52.807,0.007,1.056,0.695,-0.719,-0.9036299765807962
1.0,12,-2.2,-24.9,-0.2,1.3,19.92,-13.95,22.12,10.95,24.682,0.007,0.494,0.896,0.444,0.3026615969581749
1.0,13,-1.5,4.8,1.2,-0.1,19.92,-13.95,21.42,-18.75,28.467,0.007,0.569,0.752,-0.659,0.8042358803986711
1.0,14,7.3,-18.6,2.1,-0.9,19.92,-13.95,12.62,4.65,13.449,0.007,0.269,0.938,0.346,0.725776805251641
1.0,15,10.3,-3.4,2.7,0.9,19.92,-13.95,9.62,-10.55,14.277,0.007,0.286,0.674,-0.739,0.40572733661279
1.1,1,14.1,-24.2,2.9,0.5,20.04,-13.88,5.94,10.32,11.907,0.007,0.238,0.499,0.867,0.6390078151546041
1.1,2,4.0,-7.5,1.9,1.5,20.04,-13.88,16.04,-6.38,17.262,0.007,0.345,0.929,-0.37,0.49983477901693524
1.1,3,-15.2,-2.7,0.6,-0.3,20.04,-13.88,35.24,-11.18,36.971,0.007,0.739,0.953,-0.302,0.9871833084947839
1.1,4,-9.8,22.2,0.7,0.5,20.04,-13.88,29.84,-36.08,46.821,0.007,0.936,0.637,-0.771,0.07023255813953483
1.1,5,13.6,14.1,-0.9,0.1,20.04,-13.88,6.44,-27.98,28.712,0.007,0.574,0.224,-0.975,-0.33013245033112587
1.1,6,19.3,16.0,0.3,0.5,20.04,-13.88,0.74,-29.88,29.889,0.007,0.598,0.025,-1.0,-0.8447684391080618
1.1,7,-24.6,-2.8,-0.5,-0.8,20.04,-13.88,44.64,-11.08,45.995,0.007,0.92,0.971,-0.241,-0.31039236479321314
1.1,8,-16.2,21.8,-0.8,0.5,20.04,-13.88,36.24,-35.68,50.857,0.007,1.017,0.713,-0.702,-0.9770943796394486
1.1,9,-7.2,17.6,0.5,0.3,20.04,-13.88,27.24,-31.48,41.629,0.007,0.833,0.654,-0.756,0.17186963979416814
1.1,10,18.5,-1.7,0.9,-0.1,20.04,-13.88,1.54,-12.18,12.277,0.007,0.246,0.125,-0.992,0.2336644591611479
1.1,11,-16.9,24.1,-0.7,0.2,20.04,-13.88,36.94,-37.98,52.982,0.007,1.06,0.697,-0.717,-0.8671703296703297
1.1,12,-2.0,-24.9,2.4,-0.3,20.04,-13.88,22.04,11.02,24.641,0.007,0.493,0.894,0.447,0.8315419594873914
1.1,13,-1.5,4.8,-0.4,0.2,20.04,-13.88,21.54,-18.68,28.512,0.007,0.57,0.755,-0.655,-0.9686800894854587
1.1,14,7.5,-18.8,2.4,-1.8,20.04,-13.88,12.54,4.92,13.471,0.007,0.269,0.931,0.365,0.5257999999999999
1.1,15,10.5,-3.3,2.3,0.4,20.04,-13.88,9.54,-10.58,14.246,0.007,0.285,0.67,-0.743,0.5326766595289079
1.2,1,14.3,-24.1,2.9,0.6,19.53,-14.07,5.23,10.03,11.312,0.008,0.226,0.462,0.887,0.6322188449848025
1.2,2,4.2,-7.4,2.6,0.9,19.53,-14.07,15.33,-6.67,16.718,0.008,0.334,0.917,-0.399,0.7361323155216286
1.2,3,-15.1,-2.7,0.7,0.3,19.53,-14.07,34.63,-11.37,36.449,0.008,0.729,0.95,-0.312,0.7498687664041993
1.2,4,-9.7,22.2,0.7,0.6,19.53,-14.07,29.23,-36.27,46.582,0.008,0.932,0.627,-0.779,-0.03091106290672454
1.2,5,13.6,14.2,-0.4,0.5,19.53,-14.07,5.93,-28.27,28.885,0.008,0.578,0.205,-0.979,-0.89296875
1.2,6,19.3,16.0,0.3,0.4,19.53,-14.07,0.23,-30.07,30.071,0.008,0.601,0.008,-1.0,-0.7952
1.2,7,-24.6,-2.9,-0.4,-0.1,19.53,-14.07,44.13,-11.17,45.522,0.008,0.91,0.969,-0.245,-0.8813106796116504
1.2,8,-16.3,21.9,-0.4,0.5,19.53,-14.07,35.83,-35.97,50.77,0.008,1.015,0.706,-0.708,-0.9943749999999999
1.2,9,-7.1,17.5,0.3,-0.1,19.53,-14.07,26.63,-31.57,41.302,0.008,0.826,0.645,-0.764,0.854113924050633
1.2,10,18.5,-1.7,0.5,-0.2,19.53,-14.07,1.03,-12.37,12.413,0.008,0.248,0.083,-0.997,0.4469387755102041
1.2,11,-16.9,24.1,-0.2,0.4,19.53,-14.07,36.43,-38.17,52.765,0.008,1.055,0.69,-0.723,-0.9557046979865772
1.2,12,-1.8,-25.0,2.5,-0.5,19.53,-14.07,21.33,10.93,23.967,0.008,0.479,0.89,0.456,0.7831372549019608
1.2,13,-1.4,4.8,1.4,-0.9,19.53,-14.07,20.93,-18.87,28.181,0.008,0.564,0.743,-0.67,0.9875000000000002
1.2,14,7.8,-18.9,2.8,-1.0,19.53,-14.07,11.73,4.83,12.685,0.008,0.254,0.925,0.381,0.7430205179952909
1.2,15,10.8,-3.3,2.4,0.8,19.53,-14.07,8.73,-10.77,13.864,0.008,0.277,0.63,-0.777,0.35193675889328063
1.3,1,14.6,-24.0,2.2,0.7,19.35,-14.63,4.75,9.37,10.505,0.009,0.21,0.452,0.892,0.7010827197921178
