Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
7.7,-15.47,-13.33,-21.67,-13.95,6.2,0.62,6.231,0.051,0.875,320.47014,0.971
7.8,-15.46,-13.32,-21.44,-13.76,5.98,0.44,5.996,0.052,0.88,320.33634,0.971
7.9,-15.46,-13.34,-21.91,-13.41,6.45,0.07,6.45,0.053,0.871,320.21694,0.97
8.0,-9.04,-10.02,-22.28,-12.93,13.24,2.91,13.556,0.053,0.729,320.07927,0.97
8.1,-12.42,-11.21,-22.75,-12.62,10.33,1.41,10.426,0.054,0.791,319.89394,0.969
8.2,-15.85,-11.78,-22.53,-12.29,6.68,0.51,6.699,0.055,0.866,319.72926,0.969
8.3,-16.5,-12.72,-22.29,-12.0,5.79,-0.72,5.835,0.055,0.883,319.55073,0.968
8.4,-16.68,-12.71,-22.77,-11.79,6.09,-0.92,6.159,0.056,0.877,319.42739,0.968
8.5,-16.93,-12.76,-22.57,-11.37,5.64,-1.39,5.809,0.057,0.884,319.2747,0.967
8.6,-17.02,-12.78,-22.65,-10.79,5.63,-1.99,5.971,0.057,0.881,319.11434,0.967
8.7,-17.1,-12.8,-22.5,-10.31,5.4,-2.49,5.946,0.058,0.881,318.94913,0.967
8.8,-17.09,-12.81,-22.29,-9.9,5.2,-2.91,5.959,0.059,0.881,318.82874,0.966
8.9,-17.08,-12.82,-22.75,-9.75,5.67,-3.07,6.448,0.059,0.871,318.70107,0.966
9.0,-10.71,-10.88,-23.21,-9.5,12.5,-1.38,12.576,0.06,0.748,318.57082,0.965
9.1,-14.48,-12.07,-23.17,-8.93,8.69,-3.14,9.24,0.061,0.815,318.43368,0.965
9.2,-17.08,-12.8,-23.02,-8.98,5.94,-3.82,7.062,0.061,0.859,318.29969,0.965
9.3,-17.08,-12.79,-22.85,-8.5,5.77,-4.29,7.19,0.062,0.856,318.19041,0.964
9.4,-17.08,-12.78,-23.26,-8.43,6.18,-4.35,7.557,0.063,0.849,318.08121,0.964
9.5,-17.07,-12.78,-23.12,-7.91,6.05,-4.87,7.767,0.063,0.845,317.96464,0.964
9.6,-17.07,-12.76,-22.93,-7.45,5.86,-5.31,7.908,0.064,0.842,317.84113,0.963
9.7,-17.07,-12.77,-22.67,-7.06,5.6,-5.71,7.998,0.065,0.84,317.73875,0.963
9.8,-17.07,-12.76,-22.56,-6.51,5.49,-6.25,8.319,0.065,0.834,317.65037,0.963
9.9,-17.08,-12.77,-22.26,-6.28,5.18,-6.49,8.304,0.066,0.834,317.54011,0.962
10.0,-11.75,-11.13,-22.69,-5.99,10.94,-5.14,12.087,0.067,0.758,317.40544,0.962
10.1,-15.31,-10.56,-22.42,-5.59,7.11,-4.97,8.675,0.067,0.826,317.20541,0.961
10.2,-16.91,-11.58,-22.26,-5.07,5.35,-6.51,8.426,0.068,0.831,317.05102,0.961
10.3,-16.91,-11.58,-22.04,-4.59,5.13,-6.99,8.67,0.069,0.827,316.87975,0.96
10.4,-16.91,-11.58,-22.33,-4.07,5.42,-7.51,9.262,0.069,0.815,316.74924,0.96
10.5,-16.92,-11.57,-22.64,-4.07,5.72,-7.5,9.432,0.07,0.811,316.60251,0.959
10.6,-16.92,-11.56,-22.44,-4.1,5.52,-7.46,9.28,0.071,0.814,316.45341,0.959
10.7,-16.93,-11.54,-22.74,-3.61,5.81,-7.93,9.831,0.071,0.803,316.34598,0.959
10.8,-16.94,-11.55,-22.43,-3.48,5.49,-8.07,9.76,0.072,0.805,316.26242,0.958
10.9,-16.95,-11.53,-22.61,-2.9,5.66,-8.63,10.32,0.073,0.794,316.15473,0.958
11.0,-13.17,-11.01,-22.28,-2.58,9.11,-8.43,12.412,0.073,0.752,316.0706,0.958
11.1,-16.9,-11.57,-21.99,-2.51,5.09,-9.06,10.392,0.074,0.792,315.98326,0.958
11.2,-16.9,-11.56,-22.16,-2.61,5.26,-8.95,10.381,0.075,0.792,315.89798,0.957
11.3,-16.9,-11.57,-22.36,-2.04,5.46,-9.53,10.983,0.075,0.78,315.80108,0.957
11.4,-16.9,-11.58,-22.11,-1.56,5.21,-10.02,11.294,0.076,0.774,315.71296,0.957
11.5,-16.91,-11.58,-22.02,-1.66,5.11,-9.92,11.159,0.077,0.777,315.62144,0.956
11.6,-16.91,-11.58,-21.69,-1.51,4.78,-10.07,11.147,0.077,0.777,315.5011,0.956
11.7,-16.91,-11.59,-21.38,-1.1,4.47,-10.49,11.403,0.078,0.772,315.42219,0.956
11.8,-16.92,-11.6,-21.63,-0.58,4.71,-11.02,11.984,0.079,0.76,315.3161,0.956
11.9,-16.92,-11.61,-21.88,-0.61,4.96,-11.0,12.067,0.079,0.759,315.21601,0.955
12.0,-13.89,-11.12,-21.53,-0.34,7.64,-10.78,13.213,0.08,0.736,315.10627,0.955
12.1,-17.77,-10.98,-21.79,-0.34,4.02,-10.64,11.374,0.081,0.773,314.86451,0.954
12.2,-17.92,-11.05,-21.78,0.26,3.86,-11.31,11.951,0.081,0.761,314.73594,0.954
12.3,-17.92,-11.05,-21.58,0.82,3.66,-11.87,12.421,0.082,0.752,314.59367,0.953
12.4,-17.92,-11.06,-21.33,1.33,3.41,-12.39,12.851,0.083,0.743,314.49133,0.953
12.5,-17.92,-11.06,-21.49,1.89,3.57,-12.95,13.433,0.083,0.731,314.4135,0.953
12.6,-17.92,-11.06,-21.74,2.39,3.82,-13.45,13.982,0.084,0.72,314.33271,0.953
12.7,-17.92,-11.06,-21.95,2.9,4.03,-13.96,14.53,0.085,0.709,314.24562,0.952
12.8,-17.92,-11.06,-22.24,2.97,4.32,-14.03,14.68,0.085,0.706,314.16306,0.952
12.9,-17.92,-11.05,-21.97,3.48,4.05,-14.53,15.084,0.086,0.698,314.05591,0.952
13.0,-15.8,-11.03,-21.68,3.45,5.88,-14.48,15.628,0.087,0.687,313.95126,0.951
13.1,-18.24,-11.02,-21.83,3.38,3.59,-14.4,14.841,0.087,0.703,313.80408,0.951
13.2,-17.9,-11.05,-21.71,3.27,3.81,-14.32,14.818,0.088,0.704,313.66526,0.951
13.3,-17.9,-11.06,-22.03,3.56,4.13,-14.62,15.192,0.089,0.696,313.58174,0.95
13.4,-17.9,-11.05,-21.75,3.54,3.85,-14.59,15.089,0.089,0.698,313.501,0.95
13.5,-17.9,-11.04,-21.86,3.45,3.96,-14.49,15.021,0.09,0.7,313.42578,0.95
13.6,-17.9,-11.04,-21.48,3.78,3.58,-14.82,15.246,0.091,0.695,313.34152,0.95
13.7,-17.91,-11.03,-21.44,3.66,3.53,-14.69,15.108,0.091,0.698,313.22963,0.949
13.8,-17.91,-11.04,-21.17,4.17,3.26,-15.21,15.555,0.092,0.689,313.14675,0.949
13.9,-17.91,-11.03,-21.47,4.5,3.56,-15.53,15.933,0.093,0.681,313.07652,0.949
14.0,-16.4,-10.71,-21.5,4.38,5.1,-15.09,15.929,0.093,0.681,313.0189,0.949
14.1,-18.8,-10.12,-21.17,4.39,2.37,-14.51,14.702,0.094,0.706,312.70235,0.948
14.2,-18.84,-10.08,-21.34,4.33,2.5,-14.41,14.625,0.095,0.708,312.45849,0.947
14.3,-18.84,-10.07,-20.93,4.6,2.09,-14.67,14.818,0.095,0.704,312.29803,0.946
14.4,-18.84,-10.06,-20.58,5.05,1.74,-15.11,15.21,0.096,0.696,312.19552,0.946
14.5,-18.85,-10.07,-20.78,5.55,1.93,-15.62,15.739,0.097,0.685,312.0884,0.946
14.6,-18.85,-10.08,-20.39,5.95,1.54,-16.03,16.104,0.097,0.678,312.00011,0.945
14.7,-18.85,-10.08,-20.03,5.97,1.18,-16.05,16.093,0.098,0.678,311.92172,0.945
14.8,-18.86,-10.08,-20.02,6.56,1.16,-16.64,16.68,0.099,0.666,311.86327,0.945
14.9,-18.86,-10.08,-19.71,6.52,0.85,-16.6,16.622,0.099,0.668,311.79602,0.945
15.0,-18.05,-10.06,-19.98,6.86,1.93,-16.92,17.03,0.1,0.659,311.73605,0.945
15.1,-19.11,-9.68,-19.67,6.8,0.56,-16.48,16.49,0.101,0.67,311.54805,0.944
15.2,-18.82,-10.1,-19.37,6.75,0.55,-16.85,16.859,0.101,0.663,311.46065,0.944
15.3,-18.82,-10.1,-18.93,7.05,0.11,-17.15,17.15,0.102,0.657,311.38888,0.944
15.4,-18.82,-10.1,-18.53,7.1,-0.29,-17.2,17.202,0.103,0.656,311.2799,0.943
15.5,-18.82,-10.1,-18.67,7.03,-0.15,-17.13,17.131,0.103,0.657,311.2134,0.943
15.6,-18.82,-10.1,-18.27,7.07,-0.55,-17.17,17.179,0.104,0.656,311.15147,0.943
15.7,-18.81,-10.12,-18.08,6.95,-0.73,-17.07,17.086,0.105,0.658,311.08586,0.943
15.8,-18.82,-10.11,-18.3,6.97,-0.52,-17.08,17.088,0.105,0.658,311.03399,0.943
15.9,-18.82,-10.1,-17.96,7.47,-0.86,-17.57,17.591,0.106,0.648,310.99155,0.942
16.0,-18.26,-9.75,-18.23,7.7,-0.03,-17.45,17.45,0.107,0.651,310.96666,0.942
16.1,-19.62,-8.99,-17.9,7.64,-1.72,-16.63,16.719,0.107,0.666,310.67046,0.941
16.2,-19.67,-8.97,-17.45,7.76,-2.22,-16.73,16.877,0.108,0.662,310.40096,0.941
16.3,-19.67,-8.98,-17.03,8.15,-2.64,-17.13,17.332,0.109,0.653,310.20006,0.94
16.4,-19.68,-8.98,-16.95,8.0,-2.73,-16.98,17.198,0.109,0.656,310.02025,0.939
16.5,-19.69,-8.97,-17.0,8.56,-2.69,-17.53,17.735,0.11,0.645,309.89567,0.939
16.6,-19.7,-8.96,-17.2,8.96,-2.5,-17.92,18.094,0.111,0.638,309.78302,0.939
16.7,-19.7,-8.95,-17.43,9.05,-2.27,-18.0,18.143,0.111,0.637,309.74638,0.939
16.8,-19.7,-8.93,-17.19,9.6,-2.51,-18.53,18.699,0.112,0.626,309.71441,0.939
16.9,-19.7,-8.94,-16.81,9.55,-2.89,-18.49,18.714,0.113,0.626,309.69013,0.938
17.0,-19.67,-8.94,-16.77,10.12,-2.9,-19.06,19.279,0.113,0.614,309.66363,0.938
17.1,-20.43,-8.52,-16.51,9.99,-3.92,-18.51,18.921,0.114,0.622,309.42124,0.938
17.2,-19.64,-8.98,-16.33,9.84,-3.31,-18.82,19.109,0.115,0.618,309.3507,0.937
17.3,-19.64,-8.98,-16.16,10.41,-3.48,-19.39,19.7,0.115,0.606,309.28422,0.937
17.4,-19.64,-8.98,-15.94,10.97,-3.7,-19.95,20.29,0.116,0.594,309.25986,0.937
17.5,-19.64,-8.97,-16.08,10.93,-3.56,-19.9,20.216,0.117,0.596,309.23909,0.937
17.6,-19.64,-8.98,-15.61,11.28,-4.03,-20.26,20.657,0.117,0.587,309.22585,0.937
17.7,-19.64,-8.98,-15.15,11.65,-4.49,-20.63,21.113,0.118,0.578,309.21729,0.937
17.8,-19.64,-8.98,-15.26,11.58,-4.38,-20.56,21.021,0.119,0.58,309.20011,0.937
17.9,-19.65,-8.98,-15.29,11.46,-4.36,-20.44,20.9,0.119,0.582,309.18981,0.937
18.0,-19.44,-8.73,-15.2,11.3,-4.24,-20.03,20.474,0.12,0.591,309.18099,0.937
18.1,-20.18,-7.72,-14.71,11.59,-5.47,-19.31,20.07,0.121,0.599,308.90822,0.936
18.2,-20.21,-7.7,-14.92,11.73,-5.29,-19.43,20.137,0.121,0.597,308.61278,0.935
18.3,-20.3,-7.35,-14.69,12.28,-5.61,-19.63,20.416,0.122,0.592,308.29449,0.934
18.4,-20.48,-7.07,-14.21,12.3,-6.27,-19.37,20.36,0.123,0.593,308.047,0.933
18.5,-20.58,-6.89,-14.39,12.62,-6.19,-19.51,20.468,0.123,0.591,307.87494,0.933
18.6,-20.76,-6.62,-13.93,13.0,-6.83,-19.62,20.775,0.124,0.584,307.62448,0.932
18.7,-20.85,-6.34,-13.56,12.88,-7.29,-19.22,20.556,0.125,0.589,307.35934,0.931
18.8,-20.86,-6.33,-13.48,13.41,-7.38,-19.74,21.074,0.125,0.579,307.19055,0.931
18.9,-20.85,-6.33,-13.67,13.52,-7.18,-19.85,21.109,0.126,0.578,307.01156,0.93
19.0,-20.64,-6.82,-13.8,13.48,-6.84,-20.3,21.421,0.127,0.572,306.84917,0.93
19.1,-20.76,-5.62,-13.43,13.97,-7.33,-19.59,20.916,0.127,0.582,306.65797,0.929
19.2,-20.77,-5.32,-12.9,14.06,-7.87,-19.38,20.917,0.128,0.582,306.45668,0.929
19.3,-20.76,-5.31,-12.85,13.88,-7.91,-19.19,20.756,0.129,0.585,306.21032,0.928
19.4,-20.76,-5.31,-12.95,13.82,-7.81,-19.13,20.663,0.129,0.587,306.03867,0.927
19.5,-20.77,-5.32,-13.14,13.93,-7.63,-19.25,20.707,0.13,0.586,305.96579,0.927
19.6,-20.76,-5.32,-12.89,13.74,-7.87,-19.06,20.621,0.131,0.588,305.84356,0.927
19.7,-20.76,-5.32,-13.02,13.73,-7.74,-19.05,20.562,0.131,0.589,305.73904,0.926
19.8,-20.77,-5.32,-12.92,13.54,-7.85,-18.86,20.428,0.132,0.591,305.67567,0.926
19.9,-20.77,-5.34,-12.97,13.99,-7.8,-19.33,20.844,0.133,0.583,305.65064,0.926
20.0,-20.36,-5.68,-12.97,14.47,-7.39,-20.15,21.462,0.133,0.571,305.61933,0.926
20.1,-21.01,-4.64,-12.6,14.95,-8.41,-19.59,21.319,0.134,0.574,305.43497,0.926
20.2,-21.43,-2.88,-12.12,15.32,-9.31,-18.2,20.443,0.135,0.591,305.14805,0.925
20.3,-23.16,4.9,-12.16,15.19,-11.0,-10.29,15.063,0.135,0.699,304.81486,0.924
20.4,-23.26,5.34,-12.22,15.08,-11.04,-9.74,14.722,0.136,0.706,304.54694,0.923
20.5,-23.27,5.35,-11.84,15.54,-11.43,-10.19,15.313,0.137,0.694,304.21074,0.922
20.6,-23.24,5.32,-11.29,15.77,-11.95,-10.45,15.875,0.137,0.682,303.93084,0.921
20.7,-23.24,5.32,-11.3,16.22,-11.94,-10.9,16.167,0.138,0.677,303.67601,0.92
20.8,-23.24,5.32,-11.46,16.37,-11.78,-11.05,16.151,0.139,0.677,303.36036,0.919
20.9,-23.24,5.32,-11.21,16.15,-12.03,-10.83,16.187,0.139,0.676,303.12637,0.919
21.0,-21.45,-2.95,-11.34,16.44,-10.11,-19.39,21.867,0.14,0.563,302.9349,0.918
21.1,-23.47,5.64,-11.0,16.91,-12.47,-11.27,16.808,0.141,0.664,302.65495,0.917
21.2,-23.24,5.32,-11.03,16.76,-12.21,-11.44,16.732,0.141,0.665,302.41934,0.916
21.3,-23.24,5.32,-10.62,16.59,-12.62,-11.27,16.92,0.142,0.662,302.13374,0.916
21.4,-23.24,5.32,-10.16,16.46,-13.08,-11.14,17.181,0.143,0.656,301.88853,0.915
21.5,-23.28,5.38,-9.71,16.86,-13.57,-11.48,17.775,0.143,0.645,301.6322,0.914
21.6,-23.24,5.32,-9.27,16.7,-13.97,-11.38,18.018,0.144,0.64,301.45436,0.913
21.7,-23.24,5.32,-9.32,16.57,-13.92,-11.25,17.898,0.145,0.642,301.21817,0.913
21.8,-23.25,5.32,-9.22,16.34,-14.03,-11.02,17.84,0.145,0.643,301.01544,0.912
21.9,-23.24,5.32,-8.86,16.79,-14.38,-11.47,18.394,0.146,0.632,300.8125,0.912
22.0,-21.54,-1.14,-8.43,16.61,-13.11,-17.75,22.067,0.147,0.559,300.57693,0.911
22.1,-24.08,6.36,-7.85,16.71,-16.23,-10.35,19.249,0.147,0.615,300.39552,0.91
22.2,-24.2,6.66,-7.91,16.58,-16.29,-9.92,19.073,0.148,0.619,300.15783,0.91
22.3,-24.2,6.67,-8.02,16.83,-16.18,-10.16,19.105,0.149,0.618,299.92731,0.909
22.4,-24.2,6.68,-8.1,16.72,-16.1,-10.04,18.974,0.149,0.621,299.65213,0.908
22.5,-24.2,6.69,-7.72,17.16,-16.48,-10.47,19.525,0.15,0.61,299.40797,0.907
22.6,-24.2,6.67,-7.73,16.97,-16.47,-10.3,19.426,0.151,0.611,299.17983,0.907
22.7,-24.21,6.66,-7.32,17.39,-16.89,-10.73,20.01,0.151,0.6,298.91609,0.906
22.8,-24.21,6.67,-7.37,17.73,-16.84,-11.06,20.147,0.152,0.597,298.6652,0.905
22.9,-24.2,6.66,-6.8,17.71,-17.4,-11.05,20.612,0.153,0.588,298.41917,0.904
23.0,-22.66,1.81,-6.34,17.52,-16.32,-15.71,22.653,0.153,0.547,298.21691,0.904
23.1,-24.26,7.59,-6.42,17.42,-17.84,-9.83,20.369,0.154,0.593,297.99549,0.903
23.2,-24.21,6.67,-6.44,17.77,-17.77,-11.1,20.952,0.155,0.581,297.70369,0.902
23.3,-24.21,6.67,-6.53,17.68,-17.68,-11.01,20.828,0.155,0.583,297.45273,0.901
23.4,-24.21,6.67,-6.07,17.49,-18.14,-10.82,21.122,0.156,0.578,297.21536,0.901
23.5,-24.24,6.81,-5.83,17.94,-18.41,-11.13,21.513,0.157,0.57,296.99074,0.9
23.6,-24.21,6.67,-5.42,18.33,-18.79,-11.66,22.114,0.157,0.558,296.76539,0.899
23.7,-24.21,6.67,-4.88,18.19,-19.33,-11.52,22.502,0.158,0.55,296.53247,0.899
23.8,-24.21,6.67,-4.28,18.23,-19.93,-11.56,23.04,0.159,0.539,296.33146,0.898
23.9,-24.21,6.67,-3.81,18.01,-20.4,-11.34,23.34,0.159,0.533,296.08525,0.897
24.0,-23.05,3.66,-3.92,18.17,-19.13,-14.51,24.01,0.16,0.52,295.80568,0.896
24.1,-24.86,10.23,-3.52,18.55,-21.34,-8.32,22.905,0.161,0.542,295.59892,0.896
24.2,-24.97,10.51,-3.02,18.34,-21.95,-7.83,23.305,0.161,0.534,295.4212,0.895
24.3,-24.98,10.51,-2.43,18.27,-22.55,-7.76,23.848,0.162,0.523,295.17985,0.894
24.4,-24.98,10.51,-2.1,18.66,-22.88,-8.15,24.288,0.163,0.514,294.96883,0.894
24.5,-24.97,10.51,-1.91,18.33,-23.06,-7.82,24.35,0.163,0.513,294.76296,0.893
24.6,-24.98,10.51,-2.01,18.45,-22.97,-7.94,24.304,0.164,0.514,294.57262,0.893
24.7,-24.98,10.51,-1.9,18.14,-23.08,-7.63,24.309,0.165,0.514,294.35868,0.892
24.8,-24.98,10.51,-1.47,18.47,-23.51,-7.96,24.821,0.165,0.504,294.1255,0.891
24.9,-24.98,10.51,-1.53,18.29,-23.45,-7.78,24.707,0.166,0.506,293.95246,0.891
25.0,-23.97,6.58,-0.92,18.27,-23.05,-11.69,25.845,0.167,0.483,293.75031,0.89
25.1,-25.02,10.92,-0.95,18.53,-24.07,-7.61,25.244,0.167,0.495,293.54294,0.89
25.2,-24.98,10.51,-0.42,18.31,-24.56,-7.8,25.769,0.168,0.485,293.29102,0.889
25.3,-24.98,10.51,-0.37,18.63,-24.61,-8.12,25.915,0.169,0.482,293.04841,0.888
25.4,-24.98,10.51,-0.15,19.0,-24.83,-8.49,26.241,0.169,0.475,292.87303,0.887
25.5,-24.97,10.57,0.28,18.68,-25.25,-8.11,26.52,0.17,0.47,292.64754,0.887
25.6,-24.98,10.51,0.79,18.43,-25.77,-7.92,26.96,0.171,0.461,292.42101,0.886
25.7,-25.0,10.0,0.72,18.62,-25.72,-8.62,27.126,0.171,0.457,292.18132,0.885
25.8,-25.0,10.0,1.02,18.97,-26.02,-8.97,27.523,0.172,0.45,291.86229,0.884
