Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
0.0,0.0,0.0,0.0
0.1,2992.06,0.001,1.197
0.2,3045.4,0.001,1.218
0.3,2992.06,0.002,1.197
0.4,2992.06,0.003,1.197
0.5,2992.06,0.003,1.197
0.6,3057.62,0.004,1.223
0.7,3045.4,0.005,1.218
0.8,3065.4,0.005,1.226
0.9,3045.4,0.006,1.218
1.0,3085.4,0.007,1.234
1.1,3058.25,0.007,1.223
1.2,3058.25,0.008,1.223
1.3,2992.7,0.009,1.197
1.4,2959.36,0.009,1.184
1.5,2940.32,0.01,1.176
1.6,2940.32,0.011,1.176
1.7,2914.13,0.011,1.166
1.8,2923.65,0.012,1.169
1.9,2853.65,0.013,1.141
2.0,2866.98,0.013,1.147
2.1,2853.65,0.014,1.141
2.2,2900.32,0.015,1.16
2.3,2794.13,0.015,1.118
2.4,2747.46,0.016,1.099
2.5,2741.9,0.017,1.097
2.6,2727.62,0.017,1.091
2.7,2727.62,0.018,1.091
2.8,2727.62,0.019,1.091
2.9,2712.54,0.019,1.085
3.0,2684.76,0.02,1.074
3.1,2661.9,0.021,1.065
3.2,2661.9,0.021,1.065
3.3,2649.2,0.022,1.06
3.4,2719.84,0.023,1.088
3.5,2725.39,0.023,1.09
3.6,2725.39,0.024,1.09
3.7,2725.39,0.025,1.09
3.8,2708.73,0.025,1.083
3.9,2714.28,0.026,1.086
4.0,2714.28,0.027,1.086
4.1,2708.73,0.027,1.083
4.2,2593.65,0.028,1.037
4.3,2593.65,0.029,1.037
4.4,2582.54,0.029,1.033
4.5,2582.54,0.03,1.033
4.6,2764.28,0.031,1.106
4.7,2760.31,0.031,1.104
4.8,2767.46,0.032,1.107
4.9,2773.01,0.033,1.109
5.0,2773.01,0.033,1.109
5.1,2773.01,0.034,1.109
5.2,2743.49,0.035,1.097
5.3,2758.57,0.035,1.103
5.4,2735.71,0.036,1.094
5.5,2735.71,0.037,1.094
5.6,2735.71,0.037,1.094
5.7,2735.71,0.038,1.094
5.8,2735.71,0.039,1.094
5.9,2735.71,0.039,1.094
6.0,2735.71,0.04,1.094
6.1,2754.6,0.041,1.102
6.2,2734.12,0.041,1.094
6.3,2739.68,0.042,1.096
6.4,2753.01,0.043,1.101
6.5,2753.01,0.043,1.101
6.6,2753.01,0.044,1.101
6.7,2753.01,0.045,1.101
6.8,2773.01,0.045,1.109
6.9,2780.16,0.046,1.112
7.0,2753.01,0.047,1.101
7.1,2715.87,0.047,1.086
7.2,2715.87,0.048,1.086
7.3,2715.87,0.049,1.086
7.4,2715.87,0.049,1.086
7.5,2715.87,0.05,1.086
7.6,2721.43,0.051,1.089
7.7,2730.95,0.051,1.092
7.8,2751.43,0.052,1.101
7.9,2751.43,0.053,1.101
8.0,2751.43,0.053,1.101
8.1,2751.43,0.054,1.101
8.2,2751.43,0.055,1.101
8.3,2776.98,0.055,1.111
8.4,2784.13,0.056,1.114
8.5,2817.46,0.057,1.127
8.6,2776.98,0.057,1.111
8.7,2817.46,0.058,1.127
8.8,2817.46,0.059,1.127
8.9,2817.46,0.059,1.127
9.0,2776.98,0.06,1.111
9.1,2856.35,0.061,1.143
9.2,2891.27,0.061,1.157
9.3,2891.27,0.062,1.157
9.4,2891.27,0.063,1.157
9.5,2891.27,0.063,1.157
9.6,2891.27,0.064,1.157
9.7,2891.27,0.065,1.157
9.8,2891.27,0.065,1.157
9.9,2896.82,0.066,1.159
10.0,2906.35,0.067,1.163
10.1,2906.35,0.067,1.163
10.2,2906.35,0.068,1.163
10.3,2906.35,0.069,1.163
10.4,2919.05,0.069,1.168
10.5,2919.05,0.07,1.168
10.6,2923.02,0.071,1.169
10.7,2923.02,0.071,1.169
10.8,2923.02,0.072,1.169
10.9,2923.02,0.073,1.169
11.0,2923.02,0.073,1.169
11.1,2964.92,0.074,1.186
11.2,2964.92,0.075,1.186
11.3,2923.02,0.075,1.169
11.4,2977.62,0.076,1.191
11.5,2947.62,0.077,1.179
11.6,2756.19,0.077,1.102
11.7,2646.67,0.078,1.059
11.8,2631.59,0.079,1.053
11.9,2596.67,0.079,1.039
12.0,2559.52,0.08,1.024
12.1,2546.82,0.081,1.019
12.2,2567.3,0.081,1.027
12.3,2580.0,0.082,1.032
12.4,2594.44,0.083,1.038
12.5,2647.62,0.083,1.059
12.6,2642.06,0.084,1.057
12.7,2594.44,0.085,1.038
12.8,2567.3,0.085,1.027
12.9,2555.71,0.086,1.022
13.0,2600.63,0.087,1.04
13.1,2620.63,0.087,1.048
13.2,2661.11,0.088,1.064
13.3,2688.1,0.089,1.075
13.4,2761.9,0.089,1.105
13.5,2725.24,0.09,1.09
13.6,2699.05,0.091,1.08
13.7,2725.24,0.091,1.09
13.8,2688.1,0.092,1.075
13.9,2769.05,0.093,1.108
14.0,2778.57,0.093,1.111
14.1,2747.62,0.094,1.099
14.2,2778.57,0.095,1.111
14.3,2799.05,0.095,1.12
14.4,2778.57,0.096,1.111
14.5,2778.57,0.097,1.111
14.6,2778.57,0.097,1.111
14.7,2761.9,0.098,1.105
14.8,2761.9,0.099,1.105
14.9,2799.05,0.099,1.12
15.0,2799.05,0.1,1.12
15.1,2799.05,0.101,1.12
15.2,2826.19,0.101,1.13
15.3,2799.05,0.102,1.12
15.4,2778.57,0.103,1.111
15.5,2826.19,0.103,1.13
15.6,2826.19,0.104,1.13
15.7,2826.19,0.105,1.13
15.8,2866.67,0.105,1.147
15.9,2859.52,0.106,1.144
16.0,2866.67,0.107,1.147
16.1,2892.86,0.107,1.157
16.2,2852.38,0.108,1.141
16.3,2892.86,0.109,1.157
16.4,2852.38,0.109,1.141
16.5,2892.86,0.11,1.157
16.6,2892.86,0.111,1.157
16.7,2852.38,0.111,1.141
16.8,2892.86,0.112,1.157
16.9,2859.52,0.113,1.144
17.0,2892.86,0.113,1.157
17.1,2892.86,0.114,1.157
17.2,2852.38,0.115,1.141
17.3,2804.76,0.115,1.122
17.4,2804.76,0.116,1.122
17.5,2804.76,0.117,1.122
17.6,2804.76,0.117,1.122
17.7,2804.76,0.118,1.122
17.8,2804.76,0.119,1.122
17.9,2804.76,0.119,1.122
18.0,2788.1,0.12,1.115
18.1,2804.76,0.121,1.122
18.2,2804.76,0.121,1.122
18.3,2804.76,0.122,1.122
18.4,2804.76,0.123,1.122
18.5,2804.76,0.123,1.122
18.6,2804.76,0.124,1.122
18.7,2825.24,0.125,1.13
18.8,2825.24,0.125,1.13
18.9,2825.24,0.126,1.13
19.0,2852.38,0.127,1.141
19.1,2804.76,0.127,1.122
19.2,2825.24,0.128,1.13
19.3,2825.24,0.129,1.13
19.4,2825.24,0.129,1.13
19.5,2825.24,0.13,1.13
19.6,2804.76,0.131,1.122
19.7,2804.76,0.131,1.122
19.8,2804.76,0.132,1.122
19.9,2904.76,0.133,1.162
20.0,2888.1,0.133,1.155
20.1,2871.43,0.134,1.149
20.2,2804.76,0.135,1.122
20.3,2852.38,0.135,1.141
20.4,2852.38,0.136,1.141
20.5,2599.05,0.137,1.04
20.6,2633.33,0.137,1.053
20.7,2633.33,0.138,1.053
20.8,2592.86,0.139,1.037
20.9,2833.33,0.139,1.133
21.0,2733.33,0.14,1.093
21.1,2733.33,0.141,1.093
21.2,2733.33,0.141,1.093
21.3,2733.33,0.142,1.093
21.4,2733.33,0.143,1.093
21.5,2633.33,0.143,1.053
21.6,2633.33,0.144,1.053
21.7,2633.33,0.145,1.053
21.8,2633.33,0.145,1.053
21.9,2633.33,0.146,1.053
22.0,2633.33,0.147,1.053
22.1,2633.33,0.147,1.053
22.2,2592.86,0.148,1.037
22.3,2492.86,0.149,0.997
22.4,2492.86,0.149,0.997
22.5,2533.33,0.15,1.013
22.6,2633.33,0.151,1.053
22.7,2633.33,0.151,1.053
22.8,2492.86,0.152,0.997
22.9,2592.86,0.153,1.037
23.0,2592.86,0.153,1.037
23.1,2492.86,0.154,0.997
23.2,2492.86,0.155,0.997
23.3,2426.19,0.155,0.97
23.4,2426.19,0.156,0.97
23.5,2442.86,0.157,0.977
23.6,2442.86,0.157,0.977
23.7,2509.52,0.158,1.004
23.8,2509.52,0.159,1.004
23.9,2509.52,0.159,1.004
24.0,2509.52,0.16,1.004
24.1,2528.57,0.161,1.011
24.2,2528.57,0.161,1.011
24.3,2318.1,0.162,0.927
24.4,2284.76,0.163,0.914
24.5,2284.76,0.163,0.914
24.6,2184.76,0.164,0.874
24.7,2184.76,0.165,0.874
24.8,2218.1,0.165,0.887
24.9,2184.76,0.166,0.874
25.0,2184.76,0.167,0.874
25.1,2184.76,0.167,0.874
25.2,2184.76,0.168,0.874
25.3,2184.76,0.169,0.874
25.4,2151.43,0.169,0.861
25.5,2121.91,0.17,0.849
25.6,2131.43,0.171,0.853
25.7,2175.24,0.171,0.87
25.8,2165.72,0.172,0.866
25.9,2184.76,0.173,0.874
26.0,2207.62,0.173,0.883
26.1,2207.62,0.174,0.883
26.2,2207.62,0.175,0.883
26.3,2207.62,0.175,0.883
26.4,2184.76,0.176,0.874
26.5,2211.43,0.177,0.885
26.6,2211.43,0.177,0.885
26.7,2211.43,0.178,0.885
26.8,2211.43,0.179,0.885
26.9,2211.43,0.179,0.885
27.0,2234.29,0.18,0.894
27.1,2263.81,0.181,0.906
27.2,2263.81,0.181,0.906
27.3,2263.81,0.182,0.906
27.4,2263.81,0.183,0.906
27.5,2293.34,0.183,0.917
27.6,2293.34,0.184,0.917
27.7,2240.0,0.185,0.896
27.8,2293.34,0.185,0.917
27.9,2240.0,0.186,0.896
28.0,2312.38,0.187,0.925
28.1,2312.38,0.187,0.925
28.2,2312.38,0.188,0.925
28.3,2312.38,0.189,0.925
28.4,2312.38,0.189,0.925
28.5,2279.05,0.19,0.912
28.6,2279.05,0.191,0.912
28.7,2279.05,0.191,0.912
28.8,2279.05,0.192,0.912
28.9,2293.34,0.193,0.917
29.0,2302.86,0.193,0.921
29.1,2312.38,0.194,0.925
29.2,2312.38,0.195,0.925
29.3,2286.67,0.195,0.915
29.4,2286.67,0.196,0.915
29.5,2305.72,0.197,0.922
29.6,2345.72,0.197,0.938
29.7,2372.38,0.198,0.949
29.8,2372.38,0.199,0.949
29.9,2372.38,0.199,0.949
30.0,2395.24,0.2,0.958
30.1,2395.24,0.201,0.958
30.2,2395.24,0.201,0.958
30.3,2341.91,0.202,0.937
30.4,2424.76,0.203,0.97
30.5,2371.43,0.203,0.949
30.6,2447.62,0.204,0.979
30.7,2447.62,0.205,0.979
30.8,2347.62,0.205,0.939
30.9,2298.1,0.206,0.919
31.0,2284.76,0.207,0.914
31.1,2318.1,0.207,0.927
31.2,2318.1,0.208,0.927
31.3,2334.29,0.209,0.934
31.4,2300.95,0.209,0.92
31.5,2300.95,0.21,0.92
31.6,2300.95,0.211,0.92
31.7,2300.95,0.211,0.92
31.8,2300.95,0.212,0.92
31.9,2300.95,0.213,0.92
32.0,2300.95,0.213,0.92
32.1,2300.95,0.214,0.92
32.2,2334.29,0.215,0.934
32.3,2334.29,0.215,0.934
32.4,2334.29,0.216,0.934
32.5,2287.62,0.217,0.915
32.6,2287.62,0.217,0.915
32.7,2287.62,0.218,0.915
32.8,2287.62,0.219,0.915
32.9,2287.62,0.219,0.915
33.0,2287.62,0.22,0.915
33.1,2320.95,0.221,0.928
33.2,2320.95,0.221,0.928
33.3,2320.95,0.222,0.928
33.4,2334.29,0.223,0.934
33.5,2347.62,0.223,0.939
33.6,2334.29,0.224,0.934
33.7,2363.81,0.225,0.946
33.8,2377.14,0.225,0.951
33.9,2386.67,0.226,0.955
34.0,2400.0,0.227,0.96
34.1,2400.0,0.227,0.96
34.2,2400.0,0.228,0.96
34.3,2453.33,0.229,0.981
34.4,2453.33,0.229,0.981
34.5,2406.67,0.23,0.963
34.6,2453.33,0.231,0.981
34.7,2426.67,0.231,0.971
34.8,2426.67,0.232,0.971
34.9,2426.67,0.233,0.971
35.0,2413.33,0.233,0.965
35.1,2346.67,0.234,0.939
35.2,2346.67,0.235,0.939
35.3,2380.0,0.235,0.952
35.4,2426.67,0.236,0.971
35.5,2446.67,0.237,0.979
35.6,2460.0,0.237,0.984
35.7,2460.0,0.238,0.984
35.8,2513.33,0.239,1.005
35.9,2413.33,0.239,0.965
36.0,2326.67,0.24,0.931
36.1,2380.0,0.241,0.952
36.2,2293.33,0.241,0.917
36.3,2313.33,0.242,0.925
36.4,2313.33,0.243,0.925
36.5,2313.33,0.243,0.925
36.6,2257.14,0.244,0.903
36.7,2283.81,0.245,0.914
36.8,2283.81,0.245,0.914
36.9,2263.81,0.246,0.906
37.0,2286.67,0.247,0.915
37.1,2333.33,0.247,0.933
37.2,2333.33,0.248,0.933
37.3,2360.0,0.249,0.944
37.4,2360.0,0.249,0.944
37.5,2360.0,0.25,0.944
37.6,2360.0,0.251,0.944
37.7,2360.0,0.251,0.944
37.8,2313.33,0.252,0.925
37.9,2360.0,0.253,0.944
38.0,2360.0,0.253,0.944
38.1,2393.33,0.254,0.957
38.2,2393.33,0.255,0.957
38.3,2393.33,0.255,0.957
38.4,2393.33,0.256,0.957
38.5,2393.33,0.257,0.957
38.6,2393.33,0.257,0.957
38.7,2393.33,0.258,0.957
38.8,2360.0,0.259,0.944
38.9,2393.33,0.259,0.957
39.0,2446.67,0.26,0.979
39.1,2446.67,0.261,0.979
39.2,2413.33,0.261,0.965
39.3,2400.0,0.262,0.96
39.4,2520.0,0.263,1.008
39.5,2506.67,0.263,1.003
39.6,2486.67,0.264,0.995
39.7,2486.67,0.265,0.995
39.8,2533.33,0.265,1.013
39.9,2520.0,0.266,1.008
40.0,2533.33,0.267,1.013
40.1,2533.33,0.267,1.013
40.2,2533.33,0.268,1.013
40.3,2533.33,0.269,1.013
40.4,2533.33,0.269,1.013
40.5,2533.33,0.27,1.013
40.6,2533.33,0.271,1.013
40.7,2613.33,0.271,1.045
40.8,2613.33,0.272,1.045
40.9,2613.33,0.273,1.045
41.0,2613.33,0.273,1.045
41.1,2613.33,0.274,1.045
41.2,2600.0,0.275,1.04
41.3,2580.0,0.275,1.032
41.4,2533.33,0.276,1.013
41.5,2533.33,0.277,1.013
41.6,2493.33,0.277,0.997
41.7,2493.33,0.278,0.997
41.8,2533.33,0.279,1.013
41.9,2533.33,0.279,1.013
42.0,2586.67,0.28,1.035
42.1,2600.0,0.281,1.04
42.2,2560.0,0.281,1.024
42.3,2520.0,0.282,1.008
42.4,2520.0,0.283,1.008
42.5,2493.33,0.283,0.997
42.6,2493.33,0.284,0.997
42.7,2493.33,0.285,0.997
42.8,2493.33,0.285,0.997
42.9,2493.33,0.286,0.997
43.0,2493.33,0.287,0.997
43.1,2540.0,0.287,1.016
43.2,2520.0,0.288,1.008
43.3,2493.33,0.289,0.997
43.4,2460.0,0.289,0.984
43.5,2460.0,0.29,0.984
43.6,2426.67,0.291,0.971
43.7,2453.33,0.291,0.981
