Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
0.0,17,0.0,-22.8,20.6,,,0.278
0.0,18,0.0,-15.9,-1.1,,,0.278
0.0,19,0.0,-19.5,-15.8,,,0.278
0.0,20,0.0,1.7,14.6,,,0.278
0.0,21,0.0,19.1,-12.5,,,0.278
0.0,22,0.0,14.2,23.2,,,0.278
0.0,23,0.0,-1.3,19.7,,,0.278
0.0,24,0.0,-10.2,-12.9,,,0.278
0.0,25,0.0,-4.4,20.1,,,0.278
0.1,17,0.0,-22.8,20.7,0.0,22.568,0.278
0.1,18,0.0,-15.8,-1.1,0.0,22.568,0.278
0.1,19,0.0,-19.6,-15.9,1.0,11.284,0.278
0.1,20,0.0,1.7,14.6,2.0,7.523,0.278
0.1,21,0.0,19.1,-12.5,0.0,22.568,0.278
0.1,22,0.0,14.1,23.2,0.0,22.568,0.278
0.1,23,0.0,-1.2,19.7,2.0,7.523,0.278
0.1,24,0.0,-10.2,-12.8,1.0,11.284,0.278
0.1,25,0.0,-4.5,20.1,2.0,7.523,0.278
0.2,17,0.0,-22.9,20.7,0.0,22.568,0.278
0.2,18,0.0,-15.7,-1.2,0.0,22.568,0.278
0.2,19,0.0,-19.6,-15.8,1.0,11.284,0.278
0.2,20,0.0,1.8,14.6,2.0,7.523,0.278
0.2,21,0.0,19.1,-12.4,0.0,22.568,0.278
0.2,22,0.0,14.2,23.2,0.0,22.568,0.278
0.2,23,0.0,-1.3,19.7,2.0,7.523,0.278
0.2,24,0.0,-10.1,-12.8,1.0,11.284,0.278
0.2,25,0.0,-4.5,20.1,2.0,7.523,0.278
0.3,17,0.0,-23.0,20.6,0.0,22.568,0.278
0.3,18,0.0,-15.7,-1.1,0.0,22.568,0.278
0.3,19,0.0,-19.5,-15.9,1.0,11.284,0.278
0.3,20,0.0,1.8,14.6,2.0,7.523,0.278
0.3,21,0.0,19.2,-12.4,0.0,22.568,0.278
0.3,22,0.0,14.3,23.2,0.0,22.568,0.278
0.3,23,0.0,-1.4,19.7,2.0,7.523,0.278
0.3,24,0.0,-10.1,-12.7,1.0,11.284,0.278
0.3,25,0.0,-4.4,20.2,2.0,7.523,0.278
0.4,17,0.0,-22.9,20.6,0.0,22.568,0.278
0.4,18,0.0,-15.7,-1.1,0.0,22.568,0.278
0.4,19,0.0,-19.6,-15.9,1.0,11.284,0.278
0.4,20,0.0,1.7,14.6,2.0,7.523,0.278
0.4,21,0.001,19.3,-12.4,0.0,22.568,0.277
0.4,22,0.0,14.4,23.2,0.0,22.568,0.278
0.4,23,0.0,-1.5,19.7,2.0,7.523,0.278
0.4,24,0.0,-10.1,-12.7,1.0,11.284,0.278
0.4,25,0.0,-4.5,20.2,2.0,7.523,0.278
0.5,17,0.0,-22.9,20.5,0.0,22.568,0.278
0.5,18,0.0,-15.6,-1.1,0.0,22.568,0.278
0.5,19,0.0,-19.6,-16.0,1.0,11.284,0.278
0.5,20,0.0,1.6,14.6,2.0,7.523,0.278
0.5,21,0.006,19.2,-12.3,0.0,22.568,0.276
0.5,22,0.0,14.4,23.1,0.0,22.568,0.278
0.5,23,0.0,-1.6,19.7,2.0,7.523,0.278
0.5,24,0.0,-10.1,-12.8,1.0,11.284,0.278
0.5,25,0.0,-4.5,20.1,2.0,7.523,0.278
0.6,17,0.0,-23.0,20.5,0.0,22.568,0.278
