Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
3.7,5.83,-0.3,13.48,-23.49,-7.65,23.19,24.419,0.025,0.512,326.67631,0.99
3.8,5.83,-0.41,13.6,-23.44,-7.77,23.03,24.305,0.025,0.514,326.55347,0.99
3.9,5.87,-0.46,13.04,-23.46,-7.17,23.0,24.092,0.026,0.518,326.40783,0.989
4.0,-1.11,4.05,12.81,-23.95,-13.92,28.0,31.269,0.027,0.375,326.27334,0.989
4.1,1.78,1.22,12.38,-23.77,-10.6,24.99,27.145,0.027,0.457,326.09837,0.988
4.2,4.08,0.16,11.9,-24.14,-7.82,24.3,25.527,0.028,0.489,325.90865,0.988
4.3,4.95,-0.4,11.41,-24.49,-6.46,24.09,24.941,0.029,0.501,325.80476,0.987
4.4,5.73,-0.7,10.83,-24.67,-5.1,23.97,24.507,0.029,0.51,325.66874,0.987
4.5,4.68,-0.44,10.38,-24.48,-5.7,24.04,24.707,0.03,0.506,325.54105,0.986
4.6,6.1,-0.88,10.34,-24.89,-4.24,24.01,24.382,0.031,0.512,325.37605,0.986
4.7,6.15,-0.97,10.42,-24.79,-4.27,23.82,24.2,0.031,0.516,325.20081,0.985
4.8,6.18,-1.04,9.87,-25.05,-3.69,24.01,24.292,0.032,0.514,325.04928,0.985
4.9,6.4,-0.66,9.37,-24.42,-2.97,23.76,23.945,0.033,0.521,324.89002,0.985
5.0,1.94,1.84,9.5,-24.44,-7.56,26.28,27.346,0.033,0.453,324.69016,0.984
5.1,4.44,-0.4,9.47,-24.22,-5.03,23.82,24.345,0.034,0.513,324.56217,0.984
5.2,6.6,-0.8,9.01,-24.59,-2.41,23.79,23.912,0.035,0.522,324.38905,0.983
5.3,6.7,-0.87,8.58,-24.37,-1.88,23.5,23.575,0.035,0.528,324.26551,0.983
5.4,6.92,-0.54,8.0,-24.56,-1.08,24.02,24.044,0.036,0.519,324.16075,0.982
5.5,5.52,-0.62,7.97,-24.33,-2.45,23.71,23.836,0.037,0.523,324.03923,0.982
5.6,7.09,-0.65,7.53,-24.11,-0.44,23.46,23.464,0.037,0.531,323.85846,0.981
5.7,7.2,-0.69,6.94,-24.23,0.26,23.54,23.541,0.038,0.529,323.74811,0.981
5.8,7.27,-0.72,6.88,-24.61,0.39,23.89,23.893,0.039,0.522,323.61801,0.981
5.9,5.66,-0.97,6.34,-24.48,-0.68,23.51,23.52,0.039,0.53,323.49323,0.98
6.0,0.98,2.01,6.33,-24.83,-5.35,26.84,27.368,0.04,0.453,323.30012,0.98
6.1,2.2,-0.53,6.46,-24.94,-4.26,24.41,24.779,0.041,0.504,323.12545,0.979
6.2,3.86,-0.7,6.59,-25.04,-2.73,24.34,24.493,0.041,0.51,322.94191,0.979
6.3,4.4,-1.51,6.58,-24.33,-2.18,22.82,22.924,0.042,0.542,322.81987,0.978
6.4,4.58,-2.0,6.33,-24.03,-1.75,22.03,22.099,0.043,0.558,322.63214,0.978
6.5,3.44,-2.07,6.38,-24.31,-2.94,22.24,22.433,0.043,0.551,322.49823,0.977
6.6,4.29,-3.08,5.81,-24.23,-1.52,21.15,21.205,0.044,0.576,322.36926,0.977
6.7,4.36,-3.17,5.38,-24.6,-1.02,21.43,21.454,0.045,0.571,322.20648,0.976
6.8,4.15,-4.01,4.95,-24.96,-0.8,20.95,20.965,0.045,0.581,322.05366,0.976
6.9,2.96,-7.76,4.35,-24.99,-1.39,17.23,17.286,0.046,0.654,321.90498,0.975
7.0,1.37,-3.31,3.84,-24.79,-2.47,21.48,21.622,0.047,0.568,321.77305,0.975
7.1,1.08,-11.93,3.24,-24.86,-2.16,12.93,13.109,0.047,0.738,321.57106,0.974
7.2,1.58,-12.97,2.77,-25.18,-1.19,12.21,12.268,0.048,0.755,321.46358,0.974
7.3,1.63,-13.0,2.88,-24.78,-1.25,11.78,11.846,0.049,0.763,321.30979,0.974
7.4,1.72,-13.06,2.39,-25.07,-0.67,12.01,12.029,0.049,0.759,321.16001,0.973
7.5,1.38,-10.81,2.36,-24.9,-0.98,14.09,14.124,0.05,0.718,320.97037,0.973
7.6,1.98,-13.22,1.83,-24.71,0.15,11.49,11.491,0.051,0.77,320.76773,0.972
7.7,2.03,-13.31,1.29,-24.52,0.74,11.21,11.234,0.051,0.775,320.60683,0.972
7.8,1.92,-13.75,0.96,-24.88,0.96,11.13,11.171,0.052,0.777,320.42248,0.971
7.9,1.52,-14.74,0.36,-24.97,1.16,10.23,10.296,0.053,0.794,320.22433,0.97
8.0,2.0,-0.18,-0.13,-25.24,2.13,25.06,25.15,0.053,0.497,320.07625,0.97
8.1,2.4,-5.28,-0.12,-24.49,2.52,19.21,19.375,0.054,0.612,319.969,0.97
8.2,1.63,-8.78,-0.56,-24.18,2.19,15.4,15.555,0.055,0.689,319.84532,0.969
8.3,1.15,-12.45,-1.05,-23.9,2.2,11.45,11.659,0.055,0.767,319.73299,0.969
8.4,1.45,-14.57,-1.06,-23.61,2.51,9.04,9.382,0.056,0.812,319.5848,0.968
8.5,1.08,-12.8,-1.3,-23.96,2.38,11.16,11.411,0.057,0.772,319.42654,0.968
8.6,1.78,-15.53,-1.75,-23.65,3.53,8.12,8.854,0.057,0.823,319.22591,0.967
8.7,1.78,-15.6,-2.35,-23.67,4.13,8.07,9.065,0.058,0.819,319.06054,0.967
8.8,1.77,-15.69,-2.91,-23.83,4.68,8.14,9.389,0.059,0.812,318.86266,0.966
8.9,1.77,-15.73,-3.1,-23.44,4.87,7.71,9.119,0.059,0.818,318.74545,0.966
9.0,1.56,-6.36,-3.63,-23.18,5.19,16.82,17.603,0.06,0.648,318.59687,0.965
9.1,1.08,-13.52,-3.59,-23.38,4.67,9.86,10.91,0.061,0.782,318.44666,0.965
9.2,1.77,-15.78,-3.61,-23.63,5.38,7.85,9.517,0.061,0.81,318.32459,0.965
9.3,1.75,-15.77,-4.21,-23.57,5.96,7.8,9.816,0.062,0.804,318.19092,0.964
9.4,1.74,-15.74,-4.11,-23.41,5.85,7.67,9.646,0.063,0.807,318.00903,0.964
9.5,1.61,-12.79,-4.17,-23.69,5.78,10.9,12.338,0.063,0.753,317.89429,0.963
9.6,2.05,-15.3,-4.31,-23.29,6.36,7.99,10.212,0.064,0.796,317.70658,0.963
9.7,2.07,-15.3,-4.91,-23.32,6.98,8.02,10.632,0.065,0.787,317.5371,0.962
9.8,2.09,-15.28,-5.09,-22.91,7.18,7.63,10.477,0.065,0.79,317.34086,0.962
9.9,2.12,-15.28,-5.39,-23.22,7.51,7.94,10.929,0.066,0.781,317.22456,0.961
10.0,2.1,-2.71,-5.32,-23.35,7.42,20.64,21.933,0.067,0.561,317.08244,0.961
10.1,0.63,-6.57,-5.38,-23.62,6.01,17.05,18.078,0.067,0.638,316.96145,0.96
10.2,0.68,-10.26,-5.75,-23.23,6.43,12.97,14.476,0.068,0.71,316.79654,0.96
10.3,1.36,-13.26,-6.11,-22.83,7.47,9.57,12.14,0.069,0.757,316.62335,0.959
10.4,0.9,-13.82,-6.68,-22.62,7.58,8.8,11.614,0.069,0.768,316.49039,0.959
10.5,0.58,-13.06,-7.08,-22.23,7.66,9.17,11.948,0.07,0.761,316.34226,0.959
10.6,0.39,-13.96,-7.31,-22.52,7.7,8.56,11.514,0.071,0.77,316.14611,0.958
10.7,0.41,-13.95,-7.22,-22.28,7.63,8.33,11.296,0.071,0.774,315.96393,0.957
10.8,0.36,-13.99,-7.37,-22.56,7.73,8.57,11.541,0.072,0.769,315.80808,0.957
10.9,0.46,-13.95,-7.83,-22.2,8.29,8.25,11.696,0.073,0.766,315.66552,0.957
11.0,1.22,-8.03,-7.96,-21.77,9.18,13.74,16.525,0.073,0.67,315.48803,0.956
11.1,0.32,-13.44,-8.12,-21.33,8.44,7.89,11.554,0.074,0.769,315.33081,0.956
11.2,0.54,-14.0,-8.04,-21.44,8.58,7.44,11.356,0.075,0.773,315.17409,0.955
11.3,0.56,-14.0,-8.39,-21.01,8.95,7.01,11.368,0.075,0.773,315.07464,0.955
11.4,0.6,-14.0,-8.61,-20.55,9.21,6.55,11.302,0.076,0.774,314.94474,0.954
11.5,0.86,-13.24,-9.07,-20.18,9.93,6.94,12.115,0.077,0.758,314.82408,0.954
11.6,0.67,-14.0,-9.34,-20.44,10.01,6.44,11.903,0.077,0.762,314.66041,0.954
11.7,0.69,-13.98,-9.87,-20.16,10.56,6.18,12.235,0.078,0.755,314.52815,0.953
11.8,0.73,-13.98,-10.46,-20.05,11.19,6.07,12.73,0.079,0.745,314.39769,0.953
11.9,0.76,-13.98,-11.01,-19.8,11.77,5.82,13.13,0.079,0.737,314.24688,0.952
12.0,2.31,-5.02,-10.9,-19.85,13.21,14.83,19.86,0.08,0.603,314.09662,0.952
12.1,-0.91,-7.7,-10.77,-19.87,9.86,12.17,15.663,0.081,0.687,313.97108,0.951
12.2,0.11,-13.57,-11.23,-19.48,11.34,5.91,12.788,0.081,0.744,313.80962,0.951
12.3,2.08,-14.82,-11.66,-19.07,13.74,4.25,14.382,0.082,0.712,313.65347,0.95
12.4,3.4,-15.63,-12.22,-19.04,15.62,3.41,15.988,0.083,0.68,313.52673,0.95
12.5,3.64,-15.05,-12.12,-19.11,15.76,4.06,16.275,0.083,0.675,313.38543,0.95
12.6,3.43,-15.63,-12.52,-18.67,15.95,3.04,16.237,0.084,0.675,313.23633,0.949
12.7,3.43,-15.63,-12.99,-18.29,16.42,2.66,16.634,0.085,0.667,313.09931,0.949
12.8,3.43,-15.64,-12.83,-18.18,16.26,2.54,16.457,0.085,0.671,312.96136,0.948
12.9,3.44,-15.63,-12.74,-18.27,16.18,2.64,16.394,0.086,0.672,312.86173,0.948
13.0,2.56,-10.66,-12.67,-17.88,15.23,7.22,16.855,0.087,0.663,312.72156,0.948
13.1,3.43,-15.65,-12.66,-18.04,16.09,2.39,16.267,0.087,0.675,312.5687,0.947
13.2,3.43,-15.65,-12.77,-17.55,16.2,1.9,16.311,0.088,0.674,312.44157,0.947
13.3,3.45,-15.65,-12.73,-17.67,16.18,2.02,16.306,0.089,0.674,312.28233,0.946
13.4,3.46,-15.66,-13.13,-17.23,16.59,1.57,16.664,0.089,0.667,312.12494,0.946
13.5,0.71,-13.5,-13.39,-17.44,14.1,3.94,14.64,0.09,0.707,311.94661,0.945
13.6,-6.01,-10.5,-13.94,-17.36,7.93,6.86,10.485,0.091,0.79,311.80435,0.945
13.7,-8.99,-8.98,-14.44,-17.4,5.45,8.42,10.03,0.091,0.799,311.65073,0.944
13.8,-9.64,-8.8,-14.81,-16.93,5.17,8.13,9.635,0.092,0.807,311.51433,0.944
13.9,-9.7,-8.94,-14.73,-16.52,5.03,7.58,9.097,0.093,0.818,311.36381,0.944
14.0,1.25,-7.06,-15.11,-16.67,16.36,9.61,18.974,0.093,0.621,311.2341,0.943
14.1,-2.83,-9.21,-14.96,-16.66,12.13,7.45,14.235,0.094,0.715,311.06992,0.943
14.2,-7.57,-9.28,-15.43,-16.29,7.86,7.01,10.532,0.095,0.789,310.9,0.942
14.3,-9.85,-9.52,-15.28,-15.95,5.43,6.43,8.416,0.095,0.832,310.73712,0.942
14.4,-9.88,-9.64,-15.49,-15.42,5.61,5.78,8.055,0.096,0.839,310.59612,0.941
14.5,-7.94,-10.0,-15.31,-15.36,7.37,5.36,9.113,0.097,0.818,310.45903,0.941
14.6,-9.95,-9.83,-15.19,-15.4,5.24,5.57,7.647,0.097,0.847,310.35442,0.94
14.7,-10.02,-10.0,-15.22,-14.89,5.2,4.89,7.138,0.098,0.857,310.19547,0.94
14.8,-10.07,-10.14,-15.56,-14.39,5.49,4.25,6.943,0.099,0.861,310.03208,0.939
14.9,-10.13,-10.28,-16.04,-14.04,5.91,3.76,7.005,0.099,0.86,309.88129,0.939
15.0,-3.83,-9.65,-16.07,-13.52,12.24,3.87,12.837,0.1,0.743,309.72404,0.939
15.1,-9.74,-10.66,-16.59,-13.35,6.85,2.69,7.359,0.101,0.853,309.60566,0.938
15.2,-10.34,-10.64,-16.43,-12.96,6.09,2.32,6.517,0.101,0.87,309.43788,0.938
15.3,-10.44,-10.78,-16.93,-12.87,6.49,2.09,6.818,0.102,0.864,309.27019,0.937
15.4,-10.52,-10.9,-17.23,-13.01,6.71,2.11,7.034,0.103,0.859,309.14768,0.937
15.5,-8.57,-11.11,-17.35,-13.18,8.78,2.07,9.021,0.103,0.82,309.02828,0.936
15.6,-10.68,-11.1,-17.15,-12.87,6.47,1.77,6.708,0.104,0.866,308.90689,0.936
15.7,-10.78,-11.25,-16.97,-12.5,6.19,1.25,6.315,0.105,0.874,308.76146,0.936
15.8,-10.86,-11.36,-17.41,-12.52,6.55,1.16,6.652,0.105,0.867,308.59401,0.935
15.9,-10.93,-11.46,-17.22,-12.18,6.29,0.72,6.331,0.106,0.873,308.42136,0.935
16.0,-0.94,-8.27,-17.18,-11.67,16.24,3.4,16.592,0.107,0.668,308.25682,0.934
16.1,-6.74,-10.2,-17.5,-11.78,10.76,1.58,10.875,0.107,0.782,308.12518,0.934
16.2,-10.5,-11.82,-17.39,-11.85,6.89,0.03,6.89,0.108,0.862,307.94524,0.933
16.3,-11.14,-11.87,-17.22,-11.45,6.08,-0.42,6.094,0.109,0.878,307.7925,0.933
16.4,-11.15,-11.86,-17.57,-11.54,6.42,-0.32,6.428,0.109,0.871,307.6162,0.932
16.5,-9.14,-11.93,-17.78,-11.7,8.64,-0.23,8.643,0.11,0.827,307.45316,0.932
16.6,-11.12,-11.88,-18.08,-11.82,6.96,-0.06,6.96,0.111,0.861,307.31512,0.931
16.7,-11.12,-11.87,-17.88,-11.77,6.76,-0.1,6.761,0.111,0.865,307.16246,0.931
16.8,-11.13,-11.88,-17.69,-11.74,6.56,-0.14,6.561,0.112,0.869,307.02243,0.93
16.9,-11.13,-11.88,-17.83,-11.9,6.7,0.02,6.7,0.113,0.866,306.90465,0.93
17.0,-6.07,-11.0,-17.88,-11.34,11.81,0.34,11.815,0.113,0.764,306.76922,0.93
17.1,-10.52,-11.94,-18.33,-11.31,7.81,-0.63,7.835,0.114,0.843,306.62188,0.929
17.2,-11.11,-11.87,-18.13,-10.95,7.02,-0.92,7.08,0.115,0.858,306.45505,0.929
17.3,-11.1,-11.85,-18.54,-10.52,7.44,-1.33,7.558,0.115,0.849,306.31301,0.928
17.4,-11.11,-11.86,-18.3,-10.27,7.19,-1.59,7.364,0.116,0.853,306.17118,0.928
17.5,-9.17,-12.02,-18.71,-10.28,9.54,-1.74,9.697,0.117,0.806,306.02144,0.927
17.6,-11.09,-11.88,-18.74,-10.42,7.65,-1.46,7.788,0.117,0.844,305.88269,0.927
17.7,-11.08,-11.88,-18.71,-9.88,7.63,-2.0,7.888,0.118,0.842,305.71873,0.926
17.8,-11.06,-11.89,-18.7,-10.0,7.64,-1.89,7.87,0.119,0.843,305.57763,0.926
17.9,-11.06,-11.89,-19.17,-9.69,8.11,-2.2,8.403,0.119,0.832,305.44723,0.926
18.0,-3.05,-9.71,-19.0,-9.71,15.95,0.0,15.95,0.12,0.681,305.28627,0.925
18.1,-8.9,-10.64,-19.4,-9.71,10.5,-0.93,10.541,0.121,0.789,305.15019,0.925
18.2,-11.04,-11.68,-19.87,-9.52,8.83,-2.16,9.09,0.121,0.818,305.01544,0.924
18.3,-11.44,-12.08,-19.73,-9.58,8.29,-2.5,8.659,0.122,0.827,304.85479,0.924
18.4,-11.45,-12.07,-19.49,-9.46,8.04,-2.61,8.453,0.123,0.831,304.66819,0.923
18.5,-9.55,-12.33,-19.61,-8.88,10.06,-3.45,10.635,0.123,0.787,304.53589,0.923
18.6,-11.49,-12.07,-19.4,-8.85,7.91,-3.22,8.54,0.124,0.829,304.43223,0.923
18.7,-11.5,-12.06,-19.84,-8.78,8.34,-3.28,8.962,0.125,0.821,304.29211,0.922
18.8,-11.49,-12.06,-20.02,-8.2,8.53,-3.86,9.363,0.125,0.813,304.13831,0.922
18.9,-11.5,-12.06,-19.75,-7.99,8.25,-4.07,9.199,0.126,0.816,304.01409,0.921
19.0,-8.04,-11.8,-20.17,-7.6,12.13,-4.2,12.837,0.127,0.743,303.86641,0.921
19.1,-10.74,-12.38,-19.89,-7.4,9.15,-4.98,10.417,0.127,0.792,303.75226,0.92
19.2,-10.74,-12.38,-19.63,-7.3,8.89,-5.08,10.239,0.128,0.795,303.64213,0.92
19.3,-10.74,-12.38,-19.6,-6.72,8.86,-5.66,10.514,0.129,0.79,303.46298,0.92
19.4,-10.77,-12.38,-19.46,-6.79,8.69,-5.59,10.333,0.129,0.793,303.3176,0.919
19.5,-9.58,-12.29,-19.83,-6.34,10.25,-5.95,11.852,0.13,0.763,303.19498,0.919
19.6,-10.77,-12.38,-19.69,-6.4,8.92,-5.98,10.739,0.131,0.785,303.06742,0.918
19.7,-10.78,-12.37,-19.44,-6.33,8.66,-6.04,10.558,0.131,0.789,302.9291,0.918
19.8,-10.78,-12.36,-19.2,-6.28,8.42,-6.08,10.386,0.132,0.792,302.76448,0.917
19.9,-10.76,-12.36,-19.02,-5.78,8.26,-6.58,10.56,0.133,0.789,302.59934,0.917
20.0,-4.98,-10.11,-19.37,-5.79,14.39,-4.32,15.024,0.133,0.7,302.49047,0.917
20.1,-9.04,-10.98,-19.22,-5.84,10.18,-5.14,11.404,0.134,0.772,302.34417,0.916
20.2,-10.92,-12.18,-18.95,-5.74,8.03,-6.44,10.293,0.135,0.794,302.21836,0.916
20.3,-11.03,-12.31,-18.66,-5.48,7.63,-6.83,10.24,0.135,0.795,302.0849,0.915
20.4,-11.38,-12.24,-18.8,-5.6,7.42,-6.64,9.957,0.136,0.801,301.82206,0.915
20.5,-10.5,-12.14,-18.57,-5.17,8.07,-6.97,10.663,0.137,0.787,301.67482,0.914
20.6,-11.92,-12.15,-18.98,-5.06,7.06,-7.09,10.006,0.137,0.8,301.52704,0.914
20.7,-12.12,-12.06,-19.11,-4.47,6.99,-7.59,10.318,0.138,0.794,301.35938,0.913
20.8,-12.24,-12.01,-19.42,-4.49,7.18,-7.52,10.397,0.139,0.792,301.22561,0.913
20.9,-12.44,-11.96,-19.73,-4.0,7.29,-7.96,10.794,0.139,0.784,301.07562,0.912
21.0,-10.52,-11.9,-19.91,-4.1,9.39,-7.8,12.207,0.14,0.756,300.91471,0.912
21.1,-12.86,-11.82,-19.84,-4.21,6.98,-7.61,10.326,0.141,0.793,300.73741,0.911
21.2,-12.97,-11.78,-19.7,-3.66,6.73,-8.12,10.546,0.141,0.789,300.55382,0.911
21.3,-13.05,-11.67,-20.04,-3.63,6.99,-8.04,10.654,0.142,0.787,300.39831,0.91
21.4,-13.23,-11.62,-20.34,-3.13,7.11,-8.49,11.074,0.143,0.779,300.25909,0.91
21.5,-12.06,-11.54,-20.55,-2.57,8.49,-8.97,12.351,0.143,0.753,300.0937,0.909
21.6,-13.65,-11.47,-20.9,-2.15,7.25,-9.32,11.808,0.144,0.764,299.94644,0.909
21.7,-13.85,-11.44,-21.19,-2.16,7.34,-9.28,11.832,0.145,0.763,299.75464,0.908
21.8,-14.05,-11.38,-21.43,-1.63,7.38,-9.75,12.228,0.145,0.755,299.51428,0.908
21.9,-14.24,-11.32,-21.71,-1.14,7.47,-10.18,12.627,0.146,0.747,299.317,0.907
22.0,-7.1,-10.03,-21.41,-0.71,14.31,-9.32,17.077,0.147,0.658,299.11477,0.906
22.1,-10.57,-10.55,-21.06,-0.42,10.49,-10.13,14.583,0.147,0.708,298.91662,0.906
22.2,-12.82,-11.27,-21.01,-0.53,8.19,-10.74,13.506,0.148,0.73,298.70354,0.905
22.3,-14.45,-11.2,-20.7,-0.47,6.25,-10.73,12.418,0.149,0.752,298.52206,0.905
22.4,-15.0,-10.98,-20.45,-0.49,5.45,-10.49,11.821,0.149,0.764,298.30706,0.904
22.5,-13.58,-10.94,-20.74,-0.48,7.16,-10.46,12.676,0.15,0.746,298.13996,0.903
22.6,-15.25,-10.82,-20.5,0.03,5.25,-10.85,12.053,0.151,0.759,297.95718,0.903
22.7,-15.26,-10.8,-20.19,0.07,4.93,-10.87,11.936,0.151,0.761,297.83654,0.903
22.8,-15.25,-10.81,-20.31,-0.03,5.06,-10.78,11.908,0.152,0.762,297.69201,0.902
22.9,-15.24,-10.8,-20.4,-0.14,5.16,-10.66,11.843,0.153,0.763,297.58031,0.902
23.0,-13.4,-10.91,-20.38,0.47,6.98,-11.38,13.35,0.153,0.733,297.47762,0.901
23.1,-15.26,-10.69,-20.17,0.41,4.91,-11.1,12.137,0.154,0.757,297.36046,0.901
23.2,-15.26,-10.72,-19.95,0.94,4.69,-11.66,12.568,0.155,0.749,297.28938,0.901
23.3,-15.27,-10.82,-19.99,1.55,4.72,-12.37,13.24,0.155,0.735,297.18454,0.901
23.4,-15.27,-10.82,-20.33,1.79,5.06,-12.61,13.587,0.156,0.728,297.08137,0.9
23.5,-13.74,-10.86,-20.17,2.37,6.43,-13.23,14.71,0.157,0.706,297.01243,0.9
23.6,-15.24,-10.81,-20.45,2.42,5.21,-13.23,14.219,0.157,0.716,296.8598,0.9
23.7,-15.26,-10.83,-20.78,2.56,5.52,-13.39,14.483,0.158,0.71,296.77626,0.899
23.8,-15.26,-10.84,-20.87,3.15,5.61,-13.99,15.073,0.159,0.699,296.68071,0.899
23.9,-15.25,-10.83,-20.87,3.02,5.62,-13.85,14.947,0.159,0.701,296.61459,0.899
24.0,-8.37,-9.44,-20.71,2.92,12.34,-12.36,17.466,0.16,0.651,296.55808,0.899
24.1,-9.66,-9.41,-20.38,2.96,10.72,-12.37,16.369,0.161,0.673,296.42785,0.898
24.2,-11.86,-12.5,-20.17,3.52,8.31,-16.02,18.047,0.161,0.639,296.30891,0.898
24.3,-14.43,-10.9,-19.79,3.9,5.36,-14.8,15.741,0.162,0.685,296.17386,0.897
24.4,-15.39,-10.32,-19.93,3.82,4.54,-14.14,14.851,0.163,0.703,296.07885,0.897
24.5,-14.12,-10.02,-19.65,4.34,5.53,-14.36,15.388,0.163,0.692,295.91242,0.897
24.6,-14.56,-9.71,-19.92,4.73,5.36,-14.44,15.403,0.164,0.692,295.70311,0.896
24.7,-14.56,-9.72,-20.19,4.8,5.63,-14.52,15.573,0.165,0.689,295.56046,0.896
24.8,-14.56,-9.73,-19.84,4.82,5.28,-14.55,15.478,0.165,0.69,295.47571,0.895
24.9,-14.58,-9.74,-20.14,5.05,5.56,-14.79,15.801,0.166,0.684,295.37806,0.895
25.0,-14.11,-10.16,-19.8,5.07,5.69,-15.23,16.258,0.167,0.675,295.24819,0.895
25.1,-14.7,-9.64,-19.71,5.66,5.01,-15.3,16.099,0.167,0.678,295.14185,0.894
25.2,-14.66,-9.64,-19.34,6.1,4.68,-15.74,16.421,0.168,0.672,295.06007,0.894
25.3,-14.67,-9.64,-19.52,6.59,4.85,-16.23,16.939,0.169,0.661,294.94441,0.894
25.4,-14.66,-9.64,-19.77,6.66,5.11,-16.3,17.082,0.169,0.658,294.88187,0.894
25.5,-14.24,-9.97,-19.53,7.22,5.29,-17.19,17.986,0.17,0.64,294.83024,0.893
25.6,-14.22,-9.97,-19.78,7.31,5.56,-17.28,18.152,0.171,0.637,294.7687,0.893
25.7,-14.21,-9.98,-19.35,7.45,5.14,-17.43,18.172,0.171,0.637,294.69809,0.893
25.8,-14.21,-9.97,-19.38,7.33,5.17,-17.3,18.056,0.172,0.639,294.6235,0.893
25.9,-14.23,-9.97,-19.28,7.19,5.05,-17.16,17.888,0.173,0.642,294.55538,0.893
26.0,-9.38,-8.38,-19.1,7.77,9.72,-16.15,18.849,0.173,0.623,294.43167,0.892
26.1,-9.75,-7.88,-18.99,8.36,9.24,-16.24,18.685,0.174,0.626,294.17206,0.891
26.2,-9.76,-7.88,-19.0,8.23,9.24,-16.11,18.572,0.175,0.629,293.99698,0.891
