Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,23.4,-9.1,0.0,,,,23.4,-9.1,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,-17.5,-3.0,0.0,,,,-17.5,-3.0,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,-15.4,12.7,0.0,,,,-15.4,12.7,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,-21.2,4.7,0.0,,,,-21.2,4.7,0.0,4,,,,
0.0,5,seeker,11.283791670955125,47520,100.0,-11.9,24.9,0.0,,,,-11.9,24.9,0.0,5,,,,
0.0,6,seeker,11.283791670955125,47520,100.0,1.3,22.7,0.0,,,,1.3,22.7,0.0,6,,,,
0.0,7,seeker,11.283791670955125,47520,100.0,5.5,18.4,0.0,,,,5.5,18.4,0.0,7,,,,
0.0,8,seeker,11.283791670955125,47520,100.0,22.4,16.6,0.0,,,,22.4,16.6,0.0,8,,,,
0.0,9,seeker,11.283791670955125,47520,100.0,15.4,9.2,0.0,,,,15.4,9.2,0.0,9,,,,
0.0,10,seeker,11.283791670955125,47520,100.0,-3.3,0.4,0.0,,,,-3.3,0.4,0.0,10,,,,
0.0,11,seeker,11.283791670955125,47520,100.0,-1.3,12.7,0.0,,,,-1.3,12.7,0.0,11,,,,
0.0,12,explorer,11.283791670955125,47520,100.0,7.4,12.8,0.0,,,,7.4,12.8,0.0,12,,,,
0.0,13,explorer,11.283791670955125,47520,100.0,-14.5,15.3,0.0,,,,-14.5,15.3,0.0,13,,,,
0.0,14,explorer,11.283791670955125,47520,100.0,-0.9,-13.6,0.0,,,,-0.9,-13.6,0.0,14,,,,
0.0,15,explorer,11.283791670955125,47520,100.0,-22.3,-24.1,0.0,,,,-22.3,-24.1,0.0,15,,,,
0.0,16,explorer,11.283791670955125,47520,100.0,-3.0,0.2,0.0,,,,-3.0,0.2,0.0,16,,,,
0.0,17,isocontour,11.283791670955125,47520,100.0,-22.8,20.6,0.0,,,,-22.8,20.6,0.0,17,,,,
0.0,18,isocontour,11.283791670955125,47520,100.0,-15.9,-1.1,0.0,,,,-15.9,-1.1,0.0,18,,,,
0.0,19,isocontour,11.283791670955125,47520,100.0,-19.5,-15.8,0.0,,,,-19.5,-15.8,0.0,19,,,,
0.0,20,isocontour,11.283791670955125,47520,100.0,1.7,14.6,0.0,,,,1.7,14.6,0.0,20,,,,
0.0,21,isocontour,11.283791670955125,47520,100.0,19.1,-12.5,0.0,,,,19.1,-12.5,0.0,21,,,,
0.0,22,isocontour,11.283791670955125,47520,100.0,14.2,23.2,0.0,,,,14.2,23.2,0.0,22,,,,
0.0,23,isocontour,11.283791670955125,47520,100.0,-1.3,19.7,0.0,,,,-1.3,19.7,0.0,23,,,,
0.0,24,isocontour,11.283791670955125,47520,100.0,-10.2,-12.9,0.0,,,,-10.2,-12.9,0.0,24,,,,
0.0,25,isocontour,11.283791670955125,47520,100.0,-4.4,20.1,0.0,,,,-4.4,20.1,0.0,25,,,,
0.0,Target,,,,,21.99,-18.94,0.0,0.86,-5.51,,,,,,,,,
0.1,1,seeker,11.283791670955125,47519.21,100.0,23.5,-9.1,0.0,0.4,0.7,0.8,23.5,-9.1,0.0,1,1,0,0,1
0.1,2,seeker,11.283791670955125,47519.94,100.0,-17.5,-3.0,0.0,0.1,-0.3,0.3,-17.5,-3.0,0.0,2,2,1,0,1
0.1,3,seeker,11.283791670955125,47519.86,100.0,-15.3,12.7,0.0,0.4,0.1,0.4,-15.3,12.7,0.0,3,3,1,1,1
0.1,4,seeker,11.283791670955125,47519.68,100.0,-21.3,4.7,0.0,-0.6,-0.1,0.6,-21.3,4.7,0.0,4,3,2,0,1
0.1,5,seeker,11.283791670955125,47518.83,100.0,-11.9,25.0,0.0,-0.5,0.8,0.9,-11.9,25.0,0.0,5,2,0,1,1
0.1,6,seeker,11.283791670955125,47519.36,100.0,1.4,22.7,0.0,0.5,0.6,0.8,1.4,22.7,0.0,6,5,2,0,3
0.1,7,seeker,11.283791670955125,47519.93,100.0,5.5,18.4,0.0,0.3,0.2,0.4,5.5,18.4,0.0,7,7,2,1,4
0.1,8,seeker,11.283791670955125,47519.0,100.0,22.5,16.6,0.0,0.9,0.3,0.9,22.5,16.6,0.0,8,2,1,0,1
0.1,9,seeker,11.283791670955125,47518.72,100.0,15.4,9.1,0.0,-0.0,-1.0,1.0,15.4,9.1,0.0,9,2,1,1,0
0.1,10,seeker,11.283791670955125,47498.27,99.95,-3.5,0.4,0.0,-2.4,0.9,2.6,-3.5,0.4,0.0,10,1,0,1,0
0.1,11,seeker,11.283791670955125,47519.69,100.0,-1.3,12.7,0.0,0.0,-0.6,0.6,-1.3,12.7,0.0,11,6,2,1,3
0.1,12,explorer,11.283791670955125,47501.61,99.96,7.6,12.9,0.0,2.0,1.3,2.4,7.6,12.9,0.0,12,5,3,0,2
0.1,13,explorer,11.283791670955125,47505.76,99.97,-14.3,15.3,0.0,2.2,0.2,2.2,-14.3,15.3,0.0,13,4,2,0,2
0.1,14,explorer,11.283791670955125,47505.18,99.97,-1.1,-13.5,0.0,-2.3,0.2,2.3,-1.1,-13.5,0.0,14,1,0,0,1
0.1,15,explorer,11.283791670955125,47505.18,99.97,-22.2,-23.9,0.0,0.9,2.1,2.3,-22.2,-23.9,0.0,15,1,0,0,1
0.1,16,explorer,11.283791670955125,47403.58,99.76,-2.9,-0.2,0.0,2.0,-4.1,4.6,-2.9,-0.2,0.0,16,1,1,0,0
0.1,17,isocontour,11.283791670955125,47518.52,100.0,-22.8,20.7,0.0,-0.7,0.8,1.1,-22.8,20.7,0.0,17,2,1,1,0
0.1,18,isocontour,11.283791670955125,47518.6,100.0,-15.8,-1.1,0.0,1.0,0.0,1.0,-15.8,-1.1,0.0,18,2,2,0,0
0.1,19,isocontour,11.283791670955125,47518.9,100.0,-19.6,-15.9,0.0,-0.6,-0.7,0.9,-19.6,-15.9,0.0,19,2,0,1,1
0.1,20,isocontour,11.283791670955125,47518.79,100.0,1.7,14.6,0.0,1.0,-0.2,1.0,1.7,14.6,0.0,20,6,3,1,2
0.1,21,isocontour,11.283791670955125,47518.79,100.0,19.1,-12.5,0.0,-0.8,0.5,0.9,19.1,-12.5,0.0,21,1,1,0,0
