Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
0.0,-2.68,1.11,0.0,0.0,-2.68,1.11,2.901,0.0,0.942,660.0,1.0
0.1,-2.69,1.11,0.0,0.0,-2.69,1.11,2.91,0.001,0.942,659.7167,1.0
0.2,-2.72,1.12,0.0,0.0,-2.72,1.12,2.942,0.001,0.941,659.45344,0.999
0.3,-2.74,1.13,0.0,0.0,-2.74,1.13,2.964,0.002,0.941,659.26448,0.999
0.4,-2.74,1.13,0.0,0.0,-2.74,1.13,2.964,0.003,0.941,659.06383,0.999
0.5,-2.86,1.03,0.0,0.0,-2.86,1.03,3.04,0.003,0.939,658.78198,0.998
0.6,-2.95,1.05,0.0,0.0,-2.95,1.05,3.131,0.004,0.937,658.56187,0.998
0.7,-2.8,0.39,0.0,0.0,-2.8,0.39,2.827,0.005,0.943,658.30423,0.997
0.8,-1.98,-0.05,0.0,0.0,-1.98,-0.05,1.981,0.005,0.96,658.10546,0.997
0.9,-1.3,-0.2,0.0,0.0,-1.3,-0.2,1.315,0.006,0.974,657.87834,0.997
1.0,-1.43,0.6,0.0,0.0,-1.43,0.6,1.551,0.007,0.969,657.65304,0.996
1.1,0.4,0.23,0.0,0.0,0.4,0.23,0.461,0.007,0.991,657.36563,0.996
1.2,0.31,0.11,0.0,0.0,0.31,0.11,0.329,0.008,0.993,657.02065,0.995
1.3,-0.88,0.47,0.0,0.0,-0.88,0.47,0.998,0.009,0.98,656.81421,0.995
1.4,-0.94,0.66,0.0,0.0,-0.94,0.66,1.149,0.009,0.977,656.52692,0.995
1.5,-1.78,1.38,0.0,0.0,-1.78,1.38,2.252,0.01,0.955,656.17241,0.994
1.6,-0.87,1.56,0.0,0.0,-0.87,1.56,1.786,0.011,0.964,655.88734,0.994
1.7,-0.56,0.86,0.0,0.0,-0.56,0.86,1.026,0.011,0.979,655.59396,0.993
1.8,-1.02,0.39,0.0,0.0,-1.02,0.39,1.092,0.012,0.978,655.27547,0.993
1.9,-2.25,0.76,0.0,0.0,-2.25,0.76,2.375,0.013,0.952,654.92867,0.992
2.0,-2.72,1.06,0.0,0.0,-2.72,1.06,2.919,0.013,0.942,654.61659,0.992
2.1,-1.73,1.31,0.0,0.0,-1.73,1.31,2.17,0.014,0.957,654.26882,0.991
2.2,-0.7,0.05,0.0,0.0,-0.7,0.05,0.702,0.015,0.986,653.87234,0.991
2.3,-0.49,-0.4,0.0,0.0,-0.49,-0.4,0.633,0.015,0.987,653.53551,0.99
2.4,-0.29,-0.02,0.0,0.0,-0.29,-0.02,0.291,0.016,0.994,653.15263,0.99
2.5,-1.49,0.74,0.0,0.0,-1.49,0.74,1.664,0.017,0.967,652.81532,0.989
2.6,-1.06,1.82,0.0,0.0,-1.06,1.82,2.106,0.017,0.958,652.48406,0.989
2.7,-2.08,2.11,0.0,0.0,-2.08,2.11,2.963,0.018,0.941,652.12531,0.988
2.8,-2.3,1.85,0.0,0.0,-2.3,1.85,2.952,0.019,0.941,651.80305,0.988
2.9,-1.99,1.75,0.0,0.0,-1.99,1.75,2.65,0.019,0.947,651.49712,0.987
3.0,-2.58,1.34,0.0,0.0,-2.58,1.34,2.907,0.02,0.942,651.17219,0.987
3.1,-1.46,1.75,0.0,0.0,-1.46,1.75,2.279,0.021,0.954,650.80604,0.986
3.2,-1.6,0.76,0.0,0.0,-1.6,0.76,1.771,0.021,0.965,650.51008,0.986
3.3,-1.21,0.16,0.0,0.0,-1.21,0.16,1.221,0.022,0.976,650.16403,0.985
3.4,-1.52,-0.35,0.0,0.0,-1.52,-0.35,1.56,0.023,0.969,649.87798,0.985
3.5,-0.71,-0.18,0.0,0.0,-0.71,-0.18,0.732,0.023,0.985,649.5798,0.984
3.6,1.84,-0.92,0.0,0.0,1.84,-0.92,2.057,0.024,0.959,649.24326,0.984
3.7,2.66,-1.58,0.0,0.0,2.66,-1.58,3.094,0.025,0.938,648.86641,0.983
3.8,2.43,-1.64,0.0,0.0,2.43,-1.64,2.932,0.025,0.941,648.56319,0.983
3.9,2.53,-2.98,0.0,0.0,2.53,-2.98,3.909,0.026,0.922,648.24523,0.982
4.0,-2.11,0.98,0.0,0.0,-2.11,0.98,2.326,0.027,0.953,647.87308,0.982
4.1,-0.7,0.68,0.0,0.0,-0.7,0.68,0.976,0.027,0.98,647.57202,0.981
4.2,-0.14,0.82,0.0,0.0,-0.14,0.82,0.832,0.028,0.983,647.24557,0.981
4.3,0.69,0.42,0.0,0.0,0.69,0.42,0.808,0.029,0.984,646.90932,0.98
4.4,2.17,-0.59,0.0,0.0,2.17,-0.59,2.249,0.029,0.955,646.61904,0.98
4.5,0.57,-0.11,0.0,0.0,0.57,-0.11,0.581,0.03,0.988,646.37195,0.979
4.6,3.6,-1.45,0.0,0.0,3.6,-1.45,3.881,0.031,0.922,646.04235,0.979
4.7,4.35,-1.84,0.0,0.0,4.35,-1.84,4.723,0.031,0.906,645.69954,0.978
4.8,4.59,-2.22,0.0,0.0,4.59,-2.22,5.099,0.032,0.898,645.44886,0.978
4.9,4.64,-2.45,0.0,0.0,4.64,-2.45,5.247,0.033,0.895,645.10739,0.977
5.0,1.63,-0.82,0.0,0.0,1.63,-0.82,1.825,0.033,0.964,644.71202,0.977
5.1,4.28,-1.6,0.0,0.0,4.28,-1.6,4.569,0.034,0.909,644.34505,0.976
5.2,4.7,-1.76,0.0,0.0,4.7,-1.76,5.019,0.035,0.9,644.03486,0.976
5.3,4.78,-2.04,0.0,0.0,4.78,-2.04,5.197,0.035,0.896,643.68765,0.975
5.4,4.78,-2.37,0.0,0.0,4.78,-2.37,5.335,0.036,0.893,643.38484,0.975
5.5,1.75,-0.85,0.0,0.0,1.75,-0.85,1.946,0.037,0.961,643.08765,0.974
5.6,4.4,-1.65,0.0,0.0,4.4,-1.65,4.699,0.037,0.906,642.77638,0.974
5.7,4.69,-1.04,0.0,0.0,4.69,-1.04,4.804,0.038,0.904,642.47132,0.973
5.8,4.61,-0.59,0.0,0.0,4.61,-0.59,4.648,0.039,0.907,642.23472,0.973
5.9,4.54,-0.02,0.0,0.0,4.54,-0.02,4.54,0.039,0.909,641.90403,0.973
6.0,-1.74,1.07,0.0,0.0,-1.74,1.07,2.043,0.04,0.959,641.53139,0.972
6.1,-0.64,1.03,0.0,0.0,-0.64,1.03,1.213,0.041,0.976,641.20226,0.972
6.2,-0.95,0.82,0.0,0.0,-0.95,0.82,1.255,0.041,0.975,640.89938,0.971
6.3,-0.67,1.46,0.0,0.0,-0.67,1.46,1.606,0.042,0.968,640.58516,0.971
6.4,-0.73,2.14,0.0,0.0,-0.73,2.14,2.261,0.043,0.955,640.38788,0.97
6.5,-1.41,2.04,0.0,0.0,-1.41,2.04,2.48,0.043,0.95,640.09627,0.97
6.6,0.45,3.74,0.0,0.0,0.45,3.74,3.767,0.044,0.925,639.91393,0.97
6.7,0.85,3.62,0.0,0.0,0.85,3.62,3.718,0.045,0.926,639.65755,0.969
6.8,1.21,3.59,0.0,0.0,1.21,3.59,3.788,0.045,0.924,639.45074,0.969
6.9,1.23,3.41,0.0,0.0,1.23,3.41,3.625,0.046,0.928,639.21955,0.969
7.0,-0.45,2.67,0.0,0.0,-0.45,2.67,2.708,0.047,0.946,638.92436,0.968
7.1,1.24,3.95,0.0,0.0,1.24,3.95,4.14,0.047,0.917,638.68934,0.968
7.2,1.53,3.74,0.0,0.0,1.53,3.74,4.041,0.048,0.919,638.41042,0.967
7.3,1.47,3.48,0.0,0.0,1.47,3.48,3.778,0.049,0.924,638.16483,0.967
7.4,1.46,3.33,0.0,0.0,1.46,3.33,3.636,0.049,0.927,637.89785,0.967
7.5,-0.18,2.64,0.0,0.0,-0.18,2.64,2.646,0.05,0.947,637.66847,0.966
7.6,1.46,3.51,0.0,0.0,1.46,3.51,3.802,0.051,0.924,637.46782,0.966
7.7,1.94,3.27,0.0,0.0,1.94,3.27,3.802,0.051,0.924,637.25396,0.966
7.8,1.9,2.22,0.0,0.0,1.9,2.22,2.922,0.052,0.942,637.07172,0.965
7.9,1.82,1.56,0.0,0.0,1.82,1.56,2.397,0.053,0.952,636.86604,0.965
8.0,-1.7,1.65,0.0,0.0,-1.7,1.65,2.369,0.053,0.953,636.64808,0.965
8.1,-1.15,1.06,0.0,0.0,-1.15,1.06,1.564,0.054,0.969,636.46376,0.964
8.2,-1.28,1.24,0.0,0.0,-1.28,1.24,1.782,0.055,0.964,636.27468,0.964
8.3,-1.0,1.32,0.0,0.0,-1.0,1.32,1.656,0.055,0.967,636.04354,0.964
8.4,-0.96,1.92,0.0,0.0,-0.96,1.92,2.147,0.056,0.957,635.87069,0.963
8.5,-1.13,2.3,0.0,0.0,-1.13,2.3,2.563,0.057,0.949,635.6602,0.963
8.6,-0.29,3.45,0.0,0.0,-0.29,3.45,3.462,0.057,0.931,635.45021,0.963
8.7,0.32,3.5,0.0,0.0,0.32,3.5,3.515,0.058,0.93,635.22705,0.962
8.8,0.51,3.12,0.0,0.0,0.51,3.12,3.161,0.059,0.937,635.02544,0.962
8.9,0.8,3.06,0.0,0.0,0.8,3.06,3.163,0.059,0.937,634.81129,0.962
9.0,-0.51,2.45,0.0,0.0,-0.51,2.45,2.503,0.06,0.95,634.57999,0.961
9.1,0.68,3.4,0.0,0.0,0.68,3.4,3.467,0.061,0.931,634.35394,0.961
9.2,0.98,3.34,0.0,0.0,0.98,3.34,3.481,0.061,0.93,634.10734,0.961
9.3,1.18,2.04,0.0,0.0,1.18,2.04,2.357,0.062,0.953,633.86138,0.96
9.4,1.58,1.25,0.0,0.0,1.58,1.25,2.015,0.063,0.96,633.60909,0.96
9.5,-0.28,1.24,0.0,0.0,-0.28,1.24,1.271,0.063,0.975,633.38137,0.96
9.6,0.84,2.09,0.0,0.0,0.84,2.09,2.252,0.064,0.955,633.16451,0.959
9.7,1.66,2.02,0.0,0.0,1.66,2.02,2.615,0.065,0.948,632.92115,0.959
9.8,1.74,1.54,0.0,0.0,1.74,1.54,2.324,0.065,0.954,632.69851,0.959
9.9,1.64,0.83,0.0,0.0,1.64,0.83,1.838,0.066,0.963,632.48198,0.958
10.0,-1.21,2.26,0.0,0.0,-1.21,2.26,2.564,0.067,0.949,632.30674,0.958
10.1,-0.72,1.2,0.0,0.0,-0.72,1.2,1.399,0.067,0.972,632.11174,0.958
10.2,-1.13,-0.7,0.0,0.0,-1.13,-0.7,1.329,0.068,0.973,631.91047,0.957
10.3,-0.28,-2.71,0.0,0.0,-0.28,-2.71,2.724,0.069,0.946,631.7071,0.957
10.4,0.06,-3.8,0.0,0.0,0.06,-3.8,3.8,0.069,0.924,631.45629,0.957
10.5,-0.27,-1.75,0.0,0.0,-0.27,-1.75,1.771,0.07,0.965,631.21128,0.956
10.6,0.35,-3.48,0.0,0.0,0.35,-3.48,3.498,0.071,0.93,631.02911,0.956
10.7,0.69,-4.07,0.0,0.0,0.69,-4.07,4.128,0.071,0.917,630.83319,0.956
10.8,1.14,-4.74,0.0,0.0,1.14,-4.74,4.875,0.072,0.902,630.6635,0.956
10.9,1.15,-5.12,0.0,0.0,1.15,-5.12,5.248,0.073,0.895,630.44048,0.955
11.0,-0.4,-2.61,0.0,0.0,-0.4,-2.61,2.64,0.073,0.947,630.20552,0.955
11.1,0.35,-3.67,0.0,0.0,0.35,-3.67,3.687,0.074,0.926,629.96771,0.954
11.2,0.7,-4.27,0.0,0.0,0.7,-4.27,4.327,0.075,0.913,629.69483,0.954
11.3,1.11,-4.7,0.0,0.0,1.11,-4.7,4.829,0.075,0.903,629.45813,0.954
11.4,1.2,-5.02,0.0,0.0,1.2,-5.02,5.161,0.076,0.897,629.19929,0.953
11.5,-0.28,-2.62,0.0,0.0,-0.28,-2.62,2.635,0.077,0.947,628.93635,0.953
11.6,0.66,-3.43,0.0,0.0,0.66,-3.43,3.493,0.077,0.93,628.75282,0.953
11.7,0.86,-4.29,0.0,0.0,0.86,-4.29,4.375,0.078,0.912,628.51613,0.952
11.8,1.27,-4.72,0.0,0.0,1.27,-4.72,4.888,0.079,0.902,628.20892,0.952
11.9,1.24,-5.01,0.0,0.0,1.24,-5.01,5.161,0.079,0.897,627.86875,0.951
12.0,-0.33,2.47,0.0,0.0,-0.33,2.47,2.492,0.08,0.95,627.65376,0.951
12.1,-0.86,1.86,0.0,0.0,-0.86,1.86,2.049,0.081,0.959,627.37308,0.951
12.2,-0.85,0.07,0.0,0.0,-0.85,0.07,0.853,0.081,0.983,627.11818,0.95
12.3,-0.79,-1.77,0.0,0.0,-0.79,-1.77,1.938,0.082,0.961,626.88421,0.95
12.4,0.08,-2.53,0.0,0.0,0.08,-2.53,2.531,0.083,0.949,626.61763,0.949
12.5,-1.44,-1.73,0.0,0.0,-1.44,-1.73,2.251,0.083,0.955,626.30681,0.949
12.6,-0.92,-2.37,0.0,0.0,-0.92,-2.37,2.542,0.084,0.949,626.0504,0.949
