Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
0.45,0.37,4.42,-4.1,-17.92,4.47,22.34,22.783,0.005,0.43,250.79651,1.0
0.46,0.37,4.42,-4.1,-17.93,4.47,22.35,22.793,0.005,0.43,250.79642,1.0
0.47,0.37,4.42,-4.11,-17.93,4.48,22.35,22.795,0.005,0.43,250.79633,1.0
0.48,0.37,4.42,-4.1,-17.93,4.47,22.35,22.793,0.005,0.43,250.79625,1.0
0.49,0.37,4.42,-4.1,-17.94,4.47,22.36,22.802,0.005,0.43,250.79616,1.0
0.5,0.37,4.42,-4.11,-17.92,4.48,22.34,22.785,0.005,0.43,250.79606,1.0
0.51,0.37,4.42,-4.09,-17.93,4.46,22.35,22.791,0.005,0.43,250.79599,1.0
0.52,0.37,4.42,-4.09,-17.91,4.46,22.33,22.771,0.005,0.431,250.79593,1.0
0.53,0.37,4.42,-4.08,-17.91,4.45,22.33,22.769,0.005,0.431,250.79586,1.0
0.54,0.37,4.42,-4.07,-17.92,4.44,22.34,22.777,0.005,0.431,250.79578,1.0
0.55,0.37,4.42,-4.08,-17.91,4.45,22.33,22.769,0.006,0.431,250.79569,1.0
0.56,0.37,4.42,-4.09,-17.9,4.46,22.32,22.761,0.006,0.431,250.79563,1.0
0.57,0.37,4.42,-4.08,-17.89,4.45,22.31,22.749,0.006,0.431,250.79558,1.0
0.58,0.37,4.42,-4.07,-17.88,4.44,22.3,22.738,0.006,0.432,250.79552,1.0
0.59,0.37,4.42,-4.06,-17.89,4.43,22.31,22.746,0.006,0.431,250.79542,1.0
0.6,0.37,4.42,-4.07,-17.89,4.44,22.31,22.748,0.006,0.431,250.79534,1.0
0.61,0.37,4.42,-4.06,-17.9,4.43,22.32,22.755,0.006,0.431,250.79525,1.0
0.62,0.37,4.42,-4.05,-17.91,4.42,22.33,22.763,0.006,0.431,250.7952,1.0
0.63,0.37,4.42,-4.03,-17.91,4.4,22.33,22.759,0.006,0.431,250.79512,1.0
0.64,0.37,4.42,-4.05,-17.92,4.42,22.34,22.773,0.006,0.431,250.79504,1.0
0.65,0.37,4.42,-4.03,-17.92,4.4,22.34,22.769,0.007,0.431,250.79494,1.0
0.66,0.37,4.42,-4.04,-17.92,4.41,22.34,22.771,0.007,0.431,250.79486,1.0
0.67,0.37,4.42,-4.05,-17.91,4.42,22.33,22.763,0.007,0.431,250.79477,1.0
0.68,0.37,4.42,-4.05,-17.9,4.42,22.32,22.753,0.007,0.431,250.7947,1.0
0.69,0.37,4.42,-4.06,-17.89,4.43,22.31,22.746,0.007,0.431,250.79461,1.0
0.7,0.37,4.42,-4.07,-17.88,4.44,22.3,22.738,0.007,0.432,250.79455,1.0
0.71,0.37,4.42,-4.06,-17.88,4.43,22.3,22.736,0.007,0.432,250.79448,1.0
0.72,0.37,4.42,-4.05,-17.86,4.42,22.28,22.714,0.007,0.432,250.79441,1.0
0.73,0.37,4.42,-4.04,-17.88,4.41,22.3,22.732,0.007,0.432,250.79433,1.0
0.74,0.37,4.42,-4.05,-17.88,4.42,22.3,22.734,0.007,0.432,250.79424,1.0
0.75,0.37,4.42,-4.04,-17.89,4.41,22.31,22.742,0.008,0.431,250.79417,1.0
0.76,0.37,4.42,-4.06,-17.9,4.43,22.32,22.755,0.008,0.431,250.79409,1.0
0.77,0.37,4.42,-4.05,-17.89,4.42,22.31,22.744,0.008,0.431,250.79401,1.0
0.78,0.37,4.42,-4.04,-17.88,4.41,22.3,22.732,0.008,0.432,250.79394,1.0
0.79,0.37,4.42,-4.05,-17.89,4.42,22.31,22.744,0.008,0.431,250.79385,1.0
0.8,0.37,4.42,-4.06,-17.89,4.43,22.31,22.746,0.008,0.431,250.79375,1.0
0.81,0.37,4.42,-4.05,-17.89,4.42,22.31,22.744,0.008,0.431,250.79369,1.0
0.82,0.37,4.42,-4.06,-17.9,4.43,22.32,22.755,0.008,0.431,250.79363,1.0
0.83,0.37,4.42,-4.06,-17.89,4.43,22.31,22.746,0.008,0.431,250.79354,1.0
0.84,0.37,4.42,-4.04,-17.89,4.41,22.31,22.742,0.008,0.431,250.79347,1.0
0.85,0.37,4.42,-4.05,-17.88,4.42,22.3,22.734,0.008,0.432,250.79341,1.0
0.86,0.37,4.42,-4.05,-17.89,4.42,22.31,22.744,0.009,0.431,250.79332,1.0
0.87,0.37,4.42,-4.04,-17.88,4.41,22.3,22.732,0.009,0.432,250.79325,1.0
0.88,0.37,4.42,-4.04,-17.87,4.41,22.29,22.722,0.009,0.432,250.79318,1.0
0.89,0.37,4.42,-4.05,-17.88,4.42,22.3,22.734,0.009,0.432,250.79313,1.0
0.9,0.37,4.42,-4.04,-17.89,4.41,22.31,22.742,0.009,0.431,250.79305,1.0
0.91,0.37,4.42,-4.05,-17.88,4.42,22.3,22.734,0.009,0.432,250.79297,1.0
0.92,0.37,4.42,-4.04,-17.88,4.41,22.3,22.732,0.009,0.432,250.79284,1.0
0.93,0.37,4.42,-4.05,-17.89,4.42,22.31,22.744,0.009,0.431,250.79274,1.0
0.94,0.37,4.42,-4.04,-17.9,4.41,22.32,22.751,0.009,0.431,250.79268,1.0
0.95,0.37,4.42,-4.02,-17.9,4.39,22.32,22.748,0.01,0.431,250.79259,1.0
0.96,0.37,4.42,-4.02,-17.88,4.39,22.3,22.728,0.01,0.432,250.7925,1.0
0.97,0.37,4.42,-4.03,-17.88,4.4,22.3,22.73,0.01,0.432,250.7924,1.0
0.98,0.37,4.42,-4.02,-17.87,4.39,22.29,22.718,0.01,0.432,250.79228,1.0
0.99,0.37,4.42,-4.03,-17.86,4.4,22.28,22.71,0.01,0.432,250.79221,1.0
1.0,1.26,3.34,-4.02,-17.85,5.28,21.19,21.838,0.01,0.454,250.79208,1.0
1.01,0.37,4.42,-4.02,-17.86,4.39,22.28,22.708,0.01,0.432,250.79199,1.0
1.02,0.37,4.42,-4.01,-17.86,4.38,22.28,22.706,0.01,0.432,250.79196,1.0
1.03,0.37,4.42,-4.01,-17.84,4.38,22.26,22.687,0.01,0.433,250.7919,1.0
1.04,0.37,4.42,-4.02,-17.85,4.39,22.27,22.699,0.01,0.433,250.79181,1.0
1.05,0.37,4.42,-4.01,-17.83,4.38,22.25,22.677,0.01,0.433,250.79175,1.0
1.06,0.37,4.42,-4.02,-17.82,4.39,22.24,22.669,0.011,0.433,250.79168,1.0
1.07,0.37,4.42,-4.03,-17.82,4.4,22.24,22.671,0.011,0.433,250.7916,1.0
1.08,0.37,4.42,-4.02,-17.82,4.39,22.24,22.669,0.011,0.433,250.79152,1.0
1.09,0.37,4.42,-4.01,-17.81,4.38,22.23,22.657,0.011,0.434,250.79144,1.0
1.1,0.37,4.42,-4.0,-17.8,4.37,22.22,22.646,0.011,0.434,250.79133,1.0
1.11,0.37,4.42,-4.01,-17.79,4.38,22.21,22.638,0.011,0.434,250.79126,1.0
1.12,0.37,4.42,-4.0,-17.79,4.37,22.21,22.636,0.011,0.434,250.79121,1.0
1.13,0.37,4.42,-3.99,-17.78,4.36,22.2,22.624,0.011,0.434,250.79114,1.0
1.14,0.37,4.42,-4.0,-17.77,4.37,22.19,22.616,0.011,0.435,250.79107,1.0
1.15,0.37,4.42,-4.0,-17.75,4.37,22.17,22.597,0.012,0.435,250.79099,1.0
1.16,0.37,4.42,-3.99,-17.74,4.36,22.16,22.585,0.012,0.435,250.79091,1.0
1.17,0.37,4.42,-3.98,-17.74,4.35,22.16,22.583,0.012,0.435,250.79078,1.0
1.18,0.37,4.42,-3.96,-17.74,4.33,22.16,22.579,0.012,0.436,250.79072,1.0
1.19,0.37,4.42,-3.98,-17.74,4.35,22.16,22.583,0.012,0.435,250.79061,1.0
1.2,0.37,4.42,-3.97,-17.73,4.34,22.15,22.571,0.012,0.436,250.79052,1.0
1.21,0.37,4.42,-3.98,-17.74,4.35,22.16,22.583,0.012,0.435,250.79043,1.0
1.22,0.37,4.42,-3.97,-17.75,4.34,22.17,22.591,0.012,0.435,250.79034,1.0
1.23,0.37,4.42,-3.96,-17.76,4.33,22.18,22.599,0.012,0.435,250.79025,1.0
1.24,0.37,4.42,-3.97,-17.76,4.34,22.18,22.601,0.012,0.435,250.79018,1.0
1.25,0.37,4.42,-3.96,-17.76,4.33,22.18,22.599,0.012,0.435,250.79006,1.0
1.26,0.37,4.42,-3.96,-17.75,4.33,22.17,22.589,0.013,0.435,250.79002,1.0
1.27,0.37,4.42,-3.97,-17.75,4.34,22.17,22.591,0.013,0.435,250.78994,1.0
1.28,0.37,4.42,-3.97,-17.77,4.34,22.19,22.61,0.013,0.435,250.78987,1.0
1.29,0.37,4.42,-3.97,-17.78,4.34,22.2,22.62,0.013,0.434,250.7898,1.0
1.3,0.37,4.42,-3.97,-17.79,4.34,22.21,22.63,0.013,0.434,250.78976,1.0
1.31,0.37,4.42,-3.98,-17.78,4.35,22.2,22.622,0.013,0.434,250.78966,1.0
1.32,0.37,4.42,-3.97,-17.79,4.34,22.21,22.63,0.013,0.434,250.78959,1.0
1.33,0.37,4.42,-3.96,-17.8,4.33,22.22,22.638,0.013,0.434,250.7895,1.0
1.34,0.37,4.42,-3.97,-17.8,4.34,22.22,22.64,0.013,0.434,250.78943,1.0
1.35,0.37,4.42,-3.96,-17.79,4.33,22.21,22.628,0.014,0.434,250.78937,1.0
1.36,0.37,4.42,-3.95,-17.78,4.32,22.2,22.616,0.014,0.435,250.78931,1.0
1.37,0.37,4.42,-3.94,-17.79,4.31,22.21,22.624,0.014,0.434,250.78924,1.0
1.38,0.37,4.42,-3.95,-17.78,4.32,22.2,22.616,0.014,0.435,250.78918,1.0
1.39,0.37,4.42,-3.94,-17.79,4.31,22.21,22.624,0.014,0.434,250.78909,1.0
1.4,0.37,4.42,-3.93,-17.8,4.3,22.22,22.632,0.014,0.434,250.789,1.0
1.41,0.37,4.42,-3.94,-17.81,4.31,22.23,22.644,0.014,0.434,250.78894,1.0
1.42,0.37,4.42,-3.95,-17.8,4.32,22.22,22.636,0.014,0.434,250.78885,1.0
1.43,0.37,4.42,-3.95,-17.81,4.32,22.23,22.646,0.014,0.434,250.78873,1.0
1.44,0.37,4.42,-3.94,-17.8,4.31,22.22,22.634,0.014,0.434,250.78868,1.0
1.45,0.37,4.42,-3.94,-17.81,4.31,22.23,22.644,0.014,0.434,250.78859,1.0
1.46,0.37,4.42,-3.94,-17.83,4.31,22.25,22.664,0.015,0.433,250.78848,1.0
1.47,0.37,4.42,-3.95,-17.83,4.32,22.25,22.666,0.015,0.433,250.78839,1.0
1.48,0.37,4.42,-3.94,-17.82,4.31,22.24,22.654,0.015,0.434,250.78828,1.0
1.49,0.37,4.42,-3.95,-17.83,4.32,22.25,22.666,0.015,0.433,250.7882,1.0
1.5,0.37,4.42,-3.94,-17.84,4.31,22.26,22.673,0.015,0.433,250.78809,1.0
1.51,0.37,4.42,-3.93,-17.85,4.3,22.27,22.681,0.015,0.433,250.78801,1.0
1.52,0.37,4.42,-3.92,-17.85,4.29,22.27,22.679,0.015,0.433,250.78793,1.0
1.53,0.37,4.42,-3.9,-17.85,4.27,22.27,22.676,0.015,0.433,250.78783,1.0
1.54,0.37,4.42,-3.92,-17.85,4.29,22.27,22.679,0.015,0.433,250.78775,1.0
1.55,0.37,4.42,-3.91,-17.84,4.28,22.26,22.668,0.016,0.433,250.78763,1.0
1.56,0.37,4.42,-3.9,-17.83,4.27,22.25,22.656,0.016,0.434,250.78755,1.0
1.57,0.37,4.42,-3.91,-17.82,4.28,22.24,22.648,0.016,0.434,250.78745,1.0
1.58,0.37,4.42,-3.9,-17.83,4.27,22.25,22.656,0.016,0.434,250.78736,1.0
1.59,0.37,4.42,-3.92,-17.82,4.29,22.24,22.65,0.016,0.434,250.78729,1.0
1.6,0.37,4.42,-3.9,-17.81,4.27,22.23,22.636,0.016,0.434,250.78719,1.0
1.61,0.37,4.42,-3.92,-17.81,4.29,22.23,22.64,0.016,0.434,250.78711,1.0
1.62,0.37,4.42,-3.93,-17.81,4.3,22.23,22.642,0.016,0.434,250.78701,1.0
1.63,0.37,4.42,-3.93,-17.82,4.3,22.24,22.652,0.016,0.434,250.78692,1.0
1.64,0.37,4.42,-3.92,-17.81,4.29,22.23,22.64,0.016,0.434,250.78683,1.0
1.65,0.37,4.42,-3.93,-17.8,4.3,22.22,22.632,0.016,0.434,250.78672,1.0
1.66,0.37,4.42,-3.92,-17.8,4.29,22.22,22.63,0.017,0.434,250.78664,1.0
1.67,0.37,4.42,-3.91,-17.79,4.28,22.21,22.619,0.017,0.435,250.78657,1.0
1.68,0.37,4.42,-3.9,-17.8,4.27,22.22,22.627,0.017,0.434,250.78647,1.0
1.69,0.37,4.42,-3.89,-17.81,4.26,22.23,22.634,0.017,0.434,250.78641,1.0
1.7,0.37,4.42,-3.89,-17.82,4.26,22.24,22.644,0.017,0.434,250.78634,1.0
1.71,0.37,4.42,-3.9,-17.82,4.27,22.24,22.646,0.017,0.434,250.78628,1.0
1.72,0.37,4.42,-3.92,-17.83,4.29,22.25,22.66,0.017,0.434,250.78615,1.0
1.73,0.37,4.42,-3.91,-17.84,4.28,22.26,22.668,0.017,0.433,250.78608,1.0
1.74,0.37,4.42,-3.92,-17.84,4.29,22.26,22.67,0.017,0.433,250.78597,1.0
1.75,0.37,4.42,-3.92,-17.86,4.29,22.28,22.689,0.018,0.433,250.7859,1.0
1.76,0.37,4.42,-3.94,-17.85,4.31,22.27,22.683,0.018,0.433,250.78583,1.0
1.77,0.37,4.42,-3.94,-17.84,4.31,22.26,22.673,0.018,0.433,250.78574,1.0
1.78,0.37,4.42,-3.93,-17.83,4.3,22.25,22.662,0.018,0.433,250.78565,1.0
1.79,0.37,4.42,-3.92,-17.84,4.29,22.26,22.67,0.018,0.433,250.78556,1.0
1.8,0.37,4.42,-3.92,-17.85,4.29,22.27,22.679,0.018,0.433,250.78548,1.0
1.81,0.37,4.42,-3.9,-17.86,4.27,22.28,22.685,0.018,0.433,250.78539,1.0
1.82,0.37,4.42,-3.92,-17.86,4.29,22.28,22.689,0.018,0.433,250.78533,1.0
1.83,0.37,4.42,-3.93,-17.85,4.3,22.27,22.681,0.018,0.433,250.78526,1.0
1.84,0.37,4.42,-3.93,-17.86,4.3,22.28,22.691,0.018,0.433,250.78519,1.0
1.85,0.37,4.42,-3.92,-17.85,4.29,22.27,22.679,0.019,0.433,250.7851,1.0
1.86,0.37,4.42,-3.94,-17.85,4.31,22.27,22.683,0.019,0.433,250.78504,1.0
1.87,0.37,4.42,-3.94,-17.84,4.31,22.26,22.673,0.019,0.433,250.78496,1.0
1.88,0.37,4.42,-3.93,-17.83,4.3,22.25,22.662,0.019,0.433,250.78487,1.0
1.89,0.37,4.42,-3.92,-17.82,4.29,22.24,22.65,0.019,0.434,250.7848,1.0
1.9,0.37,4.42,-3.91,-17.82,4.28,22.24,22.648,0.019,0.434,250.78472,1.0
1.91,0.37,4.42,-3.92,-17.83,4.29,22.25,22.66,0.019,0.434,250.78463,1.0
1.92,0.37,4.42,-3.93,-17.84,4.3,22.26,22.672,0.019,0.433,250.78454,1.0
1.93,0.37,4.42,-3.94,-17.84,4.31,22.26,22.673,0.019,0.433,250.78446,1.0
1.94,0.37,4.42,-3.94,-17.83,4.31,22.25,22.664,0.019,0.433,250.78436,1.0
1.95,0.37,4.42,-3.95,-17.82,4.32,22.24,22.656,0.02,0.434,250.78424,1.0
1.96,0.37,4.42,-3.96,-17.81,4.33,22.23,22.648,0.02,0.434,250.78414,1.0
1.97,0.37,4.42,-3.97,-17.8,4.34,22.22,22.64,0.02,0.434,250.78402,1.0
1.98,0.37,4.42,-3.98,-17.79,4.35,22.21,22.632,0.02,0.434,250.78391,1.0
1.99,0.37,4.42,-3.97,-17.78,4.34,22.2,22.62,0.02,0.434,250.78381,1.0
2.0,1.24,3.38,-3.98,-17.79,5.22,21.17,21.804,0.02,0.455,250.78372,1.0
2.01,0.37,4.42,-3.98,-17.78,4.35,22.2,22.622,0.02,0.434,250.78359,1.0
2.02,0.37,4.42,-3.99,-17.78,4.36,22.2,22.624,0.02,0.434,250.7835,1.0
2.03,0.37,4.42,-4.0,-17.77,4.37,22.19,22.616,0.02,0.435,250.7834,1.0
2.04,0.37,4.42,-4.01,-17.78,4.38,22.2,22.628,0.02,0.434,250.78328,1.0
2.05,0.37,4.42,-3.99,-17.77,4.36,22.19,22.614,0.02,0.435,250.78319,1.0
2.06,0.37,4.42,-3.99,-17.78,4.36,22.2,22.624,0.021,0.434,250.78309,1.0
2.07,0.37,4.42,-3.98,-17.8,4.35,22.22,22.642,0.021,0.434,250.783,1.0
2.08,0.37,4.42,-3.99,-17.81,4.36,22.23,22.654,0.021,0.434,250.78291,1.0
2.09,0.37,4.42,-3.98,-17.8,4.35,22.22,22.642,0.021,0.434,250.78281,1.0
2.1,0.37,4.42,-3.96,-17.8,4.33,22.22,22.638,0.021,0.434,250.78271,1.0
2.11,0.37,4.42,-3.97,-17.81,4.34,22.23,22.65,0.021,0.434,250.78263,1.0
2.12,0.37,4.42,-3.99,-17.8,4.36,22.22,22.644,0.021,0.434,250.78252,1.0
2.13,0.37,4.42,-3.98,-17.79,4.35,22.21,22.632,0.021,0.434,250.78238,1.0
2.14,0.37,4.42,-3.97,-17.8,4.34,22.22,22.64,0.021,0.434,250.78221,1.0
2.15,0.37,4.42,-3.99,-17.79,4.36,22.21,22.634,0.022,0.434,250.78211,1.0
2.16,0.37,4.42,-3.98,-17.8,4.35,22.22,22.642,0.022,0.434,250.782,1.0
2.17,0.37,4.42,-3.99,-17.79,4.36,22.21,22.634,0.022,0.434,250.78189,1.0
2.18,0.37,4.42,-3.98,-17.79,4.35,22.21,22.632,0.022,0.434,250.78176,1.0
2.19,0.37,4.43,-3.98,-17.77,4.35,22.2,22.622,0.022,0.434,250.78164,1.0
2.2,0.37,4.43,-3.98,-17.76,4.35,22.19,22.612,0.022,0.435,250.78149,1.0
2.21,0.37,4.43,-3.97,-17.77,4.34,22.2,22.62,0.022,0.434,250.78137,1.0
2.22,0.37,4.43,-3.97,-17.76,4.34,22.19,22.61,0.022,0.435,250.78131,1.0
2.23,0.37,4.43,-3.95,-17.75,4.32,22.18,22.597,0.022,0.435,250.78118,1.0
2.24,0.37,4.43,-3.96,-17.76,4.33,22.19,22.609,0.022,0.435,250.78109,1.0
2.25,0.37,4.43,-3.95,-17.76,4.32,22.19,22.607,0.022,0.435,250.78103,1.0
2.26,0.37,4.43,-3.94,-17.77,4.31,22.2,22.615,0.023,0.435,250.78091,1.0
2.27,0.37,4.43,-3.95,-17.76,4.32,22.19,22.607,0.023,0.435,250.7808,1.0
2.28,0.37,4.43,-3.97,-17.75,4.34,22.18,22.601,0.023,0.435,250.78073,1.0
2.29,0.37,4.43,-3.96,-17.76,4.33,22.19,22.609,0.023,0.435,250.78063,1.0
2.3,0.37,4.43,-3.97,-17.76,4.34,22.19,22.61,0.023,0.435,250.78051,1.0
2.31,0.37,4.43,-3.96,-17.75,4.33,22.18,22.599,0.023,0.435,250.7804,1.0
2.32,0.37,4.43,-3.96,-17.76,4.33,22.19,22.609,0.023,0.435,250.78031,1.0
2.33,0.37,4.43,-3.96,-17.78,4.33,22.21,22.628,0.023,0.434,250.78024,1.0
2.34,0.37,4.43,-3.95,-17.77,4.32,22.2,22.616,0.023,0.435,250.78013,1.0
2.35,0.37,4.43,-3.96,-17.75,4.33,22.18,22.599,0.024,0.435,250.78004,1.0
2.36,0.37,4.43,-3.97,-17.76,4.34,22.19,22.61,0.024,0.435,250.77992,1.0
2.37,0.37,4.43,-3.96,-17.75,4.33,22.18,22.599,0.024,0.435,250.77982,1.0
2.38,0.37,4.43,-3.95,-17.76,4.32,22.19,22.607,0.024,0.435,250.77972,1.0
2.39,0.37,4.43,-3.94,-17.77,4.31,22.2,22.615,0.024,0.435,250.77963,1.0
2.4,0.37,4.43,-3.94,-17.75,4.31,22.18,22.595,0.024,0.435,250.77954,1.0
2.41,0.37,4.43,-3.93,-17.76,4.3,22.19,22.603,0.024,0.435,250.77946,1.0
2.42,0.37,4.43,-3.94,-17.78,4.31,22.21,22.624,0.024,0.434,250.77933,1.0
2.43,0.37,4.43,-3.94,-17.79,4.31,22.22,22.634,0.024,0.434,250.77925,1.0
2.44,0.37,4.43,-3.93,-17.78,4.3,22.21,22.622,0.024,0.434,250.77915,1.0
2.45,0.37,4.43,-3.93,-17.77,4.3,22.2,22.613,0.024,0.435,250.77905,1.0
2.46,0.37,4.43,-3.92,-17.75,4.29,22.18,22.591,0.025,0.435,250.77895,1.0
2.47,0.38,4.43,-3.93,-17.75,4.31,22.18,22.595,0.025,0.435,250.77884,1.0
2.48,0.38,4.43,-3.92,-17.76,4.3,22.19,22.603,0.025,0.435,250.77874,1.0
2.49,0.38,4.43,-3.91,-17.75,4.29,22.18,22.591,0.025,0.435,250.77858,1.0
2.5,0.38,4.43,-3.92,-17.74,4.3,22.17,22.583,0.025,0.435,250.77844,1.0
2.51,0.38,4.43,-3.91,-17.75,4.29,22.18,22.591,0.025,0.435,250.77829,1.0
2.52,0.38,4.43,-3.9,-17.76,4.28,22.19,22.599,0.025,0.435,250.77817,1.0
2.53,0.38,4.43,-3.89,-17.77,4.27,22.2,22.607,0.025,0.435,250.77804,1.0
2.54,0.38,4.43,-3.88,-17.78,4.26,22.21,22.615,0.025,0.435,250.77791,1.0
2.55,0.38,4.43,-3.88,-17.77,4.26,22.2,22.605,0.026,0.435,250.77779,1.0
2.56,0.38,4.43,-3.87,-17.78,4.25,22.21,22.613,0.026,0.435,250.77766,1.0
2.57,0.38,4.43,-3.86,-17.77,4.24,22.2,22.601,0.026,0.435,250.77753,1.0
2.58,0.38,4.43,-3.85,-17.78,4.23,22.21,22.609,0.026,0.435,250.77742,1.0
2.59,0.38,4.43,-3.84,-17.77,4.22,22.2,22.598,0.026,0.435,250.77731,1.0
2.6,0.38,4.43,-3.84,-17.78,4.22,22.21,22.607,0.026,0.435,250.7772,1.0
2.61,0.38,4.43,-3.83,-17.8,4.21,22.23,22.625,0.026,0.434,250.77708,1.0
2.62,0.38,4.43,-3.82,-17.79,4.2,22.22,22.613,0.026,0.435,250.77698,1.0
2.63,0.38,4.43,-3.81,-17.79,4.19,22.22,22.612,0.026,0.435,250.77692,1.0
2.64,0.38,4.43,-3.8,-17.8,4.18,22.23,22.62,0.026,0.434,250.77681,1.0
2.65,0.38,4.43,-3.81,-17.81,4.19,22.24,22.631,0.026,0.434,250.7767,1.0
2.66,0.38,4.43,-3.82,-17.8,4.2,22.23,22.623,0.027,0.434,250.77665,1.0
2.67,0.38,4.43,-3.83,-17.79,4.21,22.22,22.615,0.027,0.435,250.77654,1.0
2.68,0.38,4.43,-3.82,-17.78,4.2,22.21,22.604,0.027,0.435,250.77644,1.0
2.69,0.38,4.43,-3.81,-17.76,4.19,22.19,22.582,0.027,0.435,250.77631,1.0
2.7,0.38,4.43,-3.8,-17.76,4.18,22.19,22.58,0.027,0.436,250.77624,1.0
