Time,ID,x,y,u,v,x_target,y_target,error_x,error_y,Distance to Target,Time/Total Time,Non-Dimensional Target Proximity,error_x_norm,error_y_norm,Heading-Bearing Correlation
13.66,3,-8.0,-8.9,-0.2,-0.0,-3.83,-17.29,4.17,-8.39,9.369,0.137,0.234,0.445,-0.896,-0.445
13.66,4,16.9,-4.2,-0.3,-0.9,-3.83,-17.29,-20.73,-13.09,24.517,0.137,0.613,-0.846,-0.534,0.7738672286617492
13.67,1,-6.9,-7.6,-0.5,-0.7,-3.84,-17.29,3.06,-9.69,10.162,0.137,0.254,0.301,-0.954,0.6015116279069768
13.67,2,-16.5,-3.8,0.7,-0.6,-3.84,-17.29,12.66,-13.49,18.5,0.137,0.462,0.684,-0.729,0.9937093275488068
13.67,3,-8.0,-8.9,0.4,0.0,-3.84,-17.29,4.16,-8.39,9.365,0.137,0.234,0.444,-0.896,0.444
13.67,4,16.9,-4.2,-0.3,-0.8,-3.84,-17.29,-20.74,-13.09,24.525,0.137,0.613,-0.846,-0.534,0.7974238875878221
13.68,1,-6.9,-7.7,-0.6,-0.7,-3.83,-17.3,3.07,-9.6,10.079,0.137,0.252,0.305,-0.952,0.5242950108459868
13.68,2,-16.5,-3.8,0.7,-0.4,-3.83,-17.3,12.67,-13.5,18.514,0.137,0.463,0.684,-0.729,0.9558312655086848
13.68,3,-8.0,-8.9,-0.9,-0.1,-3.83,-17.3,4.17,-8.4,9.378,0.137,0.234,0.445,-0.896,-0.34315673289183224
13.68,4,16.9,-4.2,-0.1,-0.8,-3.83,-17.3,-20.73,-13.1,24.522,0.137,0.613,-0.845,-0.534,0.634863523573201
13.69,1,-7.0,-7.7,-0.6,-0.6,-3.84,-17.29,3.16,-9.59,10.097,0.137,0.252,0.313,-0.95,0.4501766784452297
13.69,2,-16.5,-3.8,0.8,-0.4,-3.84,-17.29,12.66,-13.49,18.5,0.137,0.462,0.684,-0.729,0.938255033557047
13.69,3,-8.0,-8.9,0.5,-0.1,-3.84,-17.29,4.16,-8.39,9.365,0.137,0.234,0.444,-0.896,0.6109803921568627
13.69,4,16.9,-4.2,-0.3,-0.7,-3.84,-17.29,-20.74,-13.09,24.525,0.137,0.613,-0.846,-0.534,0.8236220472440944
13.7,1,-7.0,-7.7,-0.5,-0.7,-3.85,-17.28,3.15,-9.58,10.085,0.137,0.252,0.312,-0.95,0.591860465116279
13.7,2,-16.5,-3.8,0.7,-0.4,-3.85,-17.28,12.65,-13.48,18.486,0.137,0.462,0.684,-0.729,0.9558312655086848
13.7,3,-8.0,-8.9,0.3,0.4,-3.85,-17.28,4.15,-8.38,9.351,0.137,0.234,0.444,-0.896,-0.45040000000000013
13.7,4,16.9,-4.2,-0.1,-0.8,-3.85,-17.28,-20.75,-13.08,24.529,0.137,0.613,-0.846,-0.533,0.6339950372208438
13.71,1,-7.0,-7.7,-0.5,-0.5,-3.86,-17.29,3.14,-9.59,10.091,0.137,0.252,0.311,-0.95,0.45190947666195197
13.71,2,-16.5,-3.8,0.6,-0.5,-3.86,-17.29,12.64,-13.49,18.486,0.137,0.462,0.684,-0.73,0.9928297055057619
13.71,3,-8.0,-8.9,-0.5,-0.6,-3.86,-17.29,4.14,-8.39,9.356,0.137,0.234,0.442,-0.897,0.40614596670934705
13.71,4,16.9,-4.2,-0.1,-0.7,-3.86,-17.29,-20.76,-13.09,24.542,0.137,0.614,-0.846,-0.533,0.6473833097595474
13.72,1,-7.0,-7.7,-0.6,-0.7,-3.84,-17.28,3.16,-9.58,10.088,0.137,0.252,0.313,-0.95,0.5175704989154012
13.72,2,-16.5,-3.8,0.8,-0.4,-3.84,-17.28,12.66,-13.48,18.493,0.137,0.462,0.685,-0.729,0.9391498881431769
13.72,3,-8.0,-8.9,0.3,0.3,-3.84,-17.28,4.16,-8.38,9.356,0.137,0.234,0.445,-0.896,-0.3191037735849056
13.72,4,16.9,-4.2,-0.1,-0.8,-3.84,-17.28,-20.74,-13.08,24.52,0.137,0.613,-0.846,-0.533,0.6339950372208438
13.73,1,-7.0,-7.7,-0.4,-0.7,-3.86,-17.28,3.14,-9.58,10.081,0.137,0.252,0.311,-0.95,0.6707196029776674
13.73,2,-16.5,-3.8,0.7,-0.6,-3.86,-17.28,12.64,-13.48,18.479,0.137,0.462,0.684,-0.729,0.9937093275488068
13.73,3,-8.0,-8.9,-0.2,-0.0,-3.86,-17.28,4.14,-8.38,9.347,0.137,0.234,0.443,-0.897,-0.44300000000000006
13.73,4,16.9,-4.2,-0.3,-0.8,-3.86,-17.28,-20.76,-13.08,24.537,0.137,0.613,-0.846,-0.533,0.7964871194379392
13.74,1,-7.0,-7.7,-0.5,-0.7,-3.87,-17.29,3.13,-9.59,10.088,0.137,0.252,0.31,-0.951,0.5938372093023255
13.74,2,-16.5,-3.8,0.8,-0.4,-3.87,-17.29,12.63,-13.49,18.48,0.137,0.462,0.683,-0.73,0.9378076062639821
13.74,3,-8.0,-8.9,0.5,0.1,-3.87,-17.29,4.13,-8.39,9.351,0.137,0.234,0.442,-0.897,0.25745098039215686
13.74,4,16.9,-4.2,-0.2,-0.7,-3.87,-17.29,-20.77,-13.09,24.551,0.137,0.614,-0.846,-0.533,0.7449175824175824
13.75,1,-7.0,-7.7,-0.6,-0.7,-3.88,-17.3,3.12,-9.6,10.094,0.138,0.252,0.309,-0.951,0.520932754880694
13.75,2,-16.5,-3.8,0.8,-0.5,-3.88,-17.3,12.62,-13.5,18.48,0.138,0.462,0.683,-0.731,0.9670201484623544
13.75,3,-8.0,-8.9,-0.7,-0.1,-3.88,-17.3,4.12,-8.4,9.356,0.138,0.234,0.44,-0.898,-0.30862800565770865
13.75,4,16.9,-4.2,-0.1,-0.9,-3.88,-17.3,-20.78,-13.1,24.565,0.138,0.614,-0.846,-0.533,0.6228476821192053
13.76,1,-7.0,-7.7,-0.4,-0.6,-3.88,-17.31,3.12,-9.61,10.104,0.138,0.253,0.309,-0.951,0.6199722607489598
13.76,2,-16.5,-3.8,0.8,-0.4,-3.88,-17.31,12.62,-13.51,18.487,0.138,0.462,0.683,-0.731,0.9382550335570471
13.76,3,-8.0,-8.9,0.3,0.0,-3.88,-17.31,4.12,-8.41,9.365,0.138,0.234,0.44,-0.898,0.44000000000000006
13.76,4,16.9,-4.2,-0.1,-0.9,-3.88,-17.31,-20.78,-13.11,24.57,0.138,0.614,-0.846,-0.534,0.623841059602649
13.77,1,-7.0,-7.7,-0.5,-0.6,-3.87,-17.32,3.13,-9.62,10.116,0.138,0.253,0.309,-0.951,0.5327784891165173
13.77,2,-16.5,-3.8,0.6,-0.4,-3.87,-17.32,12.63,-13.52,18.502,0.138,0.463,0.683,-0.731,0.9739251040221913
13.77,3,-8.0,-8.9,0.4,0.4,-3.87,-17.32,4.13,-8.42,9.378,0.138,0.234,0.44,-0.898,-0.32367491166077744
13.77,4,16.9,-4.2,-0.3,-0.7,-3.87,-17.32,-20.77,-13.12,24.567,0.138,0.614,-0.845,-0.534,0.8232283464566928
13.78,1,-7.0,-7.7,-0.6,-0.7,-3.86,-17.31,3.14,-9.61,10.11,0.138,0.253,0.311,-0.951,0.5196312364425162
13.78,2,-16.4,-3.8,0.6,-0.4,-3.86,-17.31,12.54,-13.51,18.433,0.138,0.461,0.68,-0.733,0.9725381414701804
13.78,3,-8.0,-8.9,-0.7,-0.4,-3.86,-17.31,4.14,-8.41,9.374,0.138,0.234,0.442,-0.897,0.06129032258064516
13.78,4,16.9,-4.2,-0.1,-0.8,-3.86,-17.31,-20.76,-13.11,24.553,0.138,0.614,-0.846,-0.534,0.6349875930521092
13.79,1,-7.0,-7.7,-0.6,-0.7,-3.85,-17.3,3.15,-9.6,10.104,0.138,0.253,0.312,-0.95,0.51822125813449
13.79,2,-16.4,-3.8,0.7,-0.4,-3.85,-17.3,12.55,-13.5,18.432,0.138,0.461,0.681,-0.732,0.9547146401985112
13.79,3,-8.0,-8.9,0.4,0.3,-3.85,-17.3,4.15,-8.4,9.369,0.138,0.234,0.443,-0.897,-0.18379999999999996
13.79,4,16.9,-4.3,-0.1,-0.8,-3.85,-17.3,-20.75,-13.0,24.486,0.138,0.612,-0.847,-0.531,0.6321339950372209
13.8,1,-7.0,-7.7,-0.6,-0.6,-3.85,-17.31,3.15,-9.61,10.113,0.138,0.253,0.311,-0.95,0.4515901060070671
13.8,2,-16.4,-3.8,0.8,-0.5,-3.85,-17.31,12.55,-13.51,18.44,0.138,0.461,0.681,-0.733,0.9663838812301166
13.8,3,-8.0,-8.9,-0.3,-0.0,-3.85,-17.31,4.15,-8.41,9.378,0.138,0.234,0.443,-0.897,-0.443
13.8,4,16.9,-4.3,-0.3,-0.9,-3.85,-17.31,-20.75,-13.01,24.491,0.138,0.612,-0.847,-0.531,0.7713382507903056
13.81,1,-7.0,-7.7,-0.6,-0.7,-3.84,-17.31,3.16,-9.61,10.116,0.138,0.253,0.312,-0.95,0.51822125813449
13.81,2,-16.4,-3.8,0.7,-0.4,-3.84,-17.31,12.56,-13.51,18.447,0.138,0.461,0.681,-0.732,0.9547146401985112
13.81,3,-8.0,-8.9,0.5,-0.1,-3.84,-17.31,4.16,-8.41,9.383,0.138,0.235,0.443,-0.896,0.6100000000000001
13.81,4,16.9,-4.3,-0.3,-0.8,-3.84,-17.31,-20.74,-13.01,24.483,0.138,0.612,-0.847,-0.531,0.7949648711943795
13.82,1,-7.0,-7.7,-0.6,-0.7,-3.85,-17.3,3.15,-9.6,10.104,0.138,0.253,0.312,-0.95,0.51822125813449
13.82,2,-16.4,-3.8,0.7,-0.4,-3.85,-17.3,12.55,-13.5,18.432,0.138,0.461,0.681,-0.732,0.9547146401985112
13.82,3,-8.0,-8.9,-0.7,0.2,-3.85,-17.3,4.15,-8.4,9.369,0.138,0.234,0.443,-0.897,-0.6723901098901099
13.82,4,16.9,-4.3,-0.1,-0.8,-3.85,-17.3,-20.75,-13.0,24.486,0.138,0.612,-0.847,-0.531,0.6321339950372209
13.83,1,-7.0,-7.8,-0.5,-0.7,-3.84,-17.31,3.16,-9.51,10.021,0.138,0.251,0.315,-0.949,0.5893023255813953
13.83,2,-16.4,-3.9,0.8,-0.5,-3.84,-17.31,12.56,-13.41,18.373,0.138,0.459,0.684,-0.73,0.967338282078473
13.83,3,-8.0,-8.9,0.5,-0.2,-3.84,-17.31,4.16,-8.41,9.383,0.138,0.235,0.443,-0.896,0.7434137291280148
13.83,4,16.9,-4.3,-0.1,-0.9,-3.84,-17.31,-20.74,-13.01,24.483,0.138,0.612,-0.847,-0.531,0.620971302428256
13.84,1,-7.0,-7.8,-0.6,-0.5,-3.84,-17.32,3.16,-9.52,10.031,0.138,0.251,0.315,-0.949,0.3655569782330345
13.84,2,-16.4,-3.9,0.6,-0.4,-3.84,-17.32,12.56,-13.42,18.381,0.138,0.46,0.683,-0.73,0.9733703190013869
13.84,3,-8.0,-8.9,-0.3,0.4,-3.84,-17.32,4.16,-8.42,9.392,0.138,0.235,0.443,-0.897,-0.9834
13.84,4,16.9,-4.3,-0.3,-0.8,-3.84,-17.32,-20.74,-13.02,24.488,0.138,0.612,-0.847,-0.532,0.7959016393442623
13.85,1,-7.0,-7.8,-0.5,-0.6,-3.82,-17.32,3.18,-9.52,10.037,0.138,0.251,0.317,-0.948,0.5253521126760563
13.85,2,-16.4,-3.9,0.8,-0.4,-3.82,-17.32,12.58,-13.42,18.394,0.138,0.46,0.684,-0.73,0.9387024608501118
13.85,3,-8.0,-8.9,0.1,-0.5,-3.82,-17.32,4.18,-8.42,9.4,0.138,0.235,0.445,-0.896,0.9656862745098039
13.85,4,16.9,-4.3,-0.3,-0.8,-3.82,-17.32,-20.72,-13.02,24.471,0.138,0.612,-0.847,-0.532,0.7959016393442623
13.86,1,-7.0,-7.8,-0.6,-0.6,-3.82,-17.33,3.18,-9.53,10.047,0.139,0.251,0.317,-0.949,0.4466431095406359
13.86,2,-16.4,-3.9,0.8,-0.5,-3.82,-17.33,12.58,-13.43,18.402,0.139,0.46,0.684,-0.73,0.967338282078473
13.86,3,-8.0,-8.9,0.1,0.4,-3.82,-17.33,4.18,-8.43,9.409,0.139,0.235,0.444,-0.896,-0.7621359223300973
13.86,4,16.9,-4.3,-0.3,-0.8,-3.82,-17.33,-20.72,-13.03,24.477,0.139,0.612,-0.847,-0.532,0.7959016393442623
13.87,1,-7.1,-7.8,-0.5,-0.7,-3.83,-17.34,3.27,-9.54,10.085,0.139,0.252,0.324,-0.946,0.581627906976744
13.87,2,-16.4,-3.9,0.7,-0.4,-3.83,-17.34,12.57,-13.44,18.402,0.139,0.46,0.683,-0.73,0.9554590570719602
13.87,3,-8.0,-8.9,0.1,-0.6,-3.83,-17.34,4.17,-8.44,9.414,0.139,0.235,0.443,-0.897,0.9580592105263158
13.87,4,16.8,-4.3,-0.3,-0.8,-3.83,-17.34,-20.63,-13.04,24.406,0.139,0.61,-0.845,-0.534,0.797072599531616
13.88,1,-7.1,-7.8,-0.5,-0.5,-3.84,-17.33,3.26,-9.53,10.072,0.139,0.252,0.324,-0.946,0.4398868458274398
13.88,2,-16.4,-3.9,0.7,-0.6,-3.84,-17.33,12.56,-13.43,18.388,0.139,0.46,0.683,-0.73,0.9936008676789587
13.88,3,-8.0,-8.9,-0.1,0.5,-3.84,-17.33,4.16,-8.43,9.401,0.139,0.235,0.443,-0.897,-0.9662745098039216
13.88,4,16.8,-4.3,-0.2,-0.9,-3.84,-17.33,-20.64,-13.03,24.409,0.139,0.61,-0.846,-0.534,0.7047722342733189
13.89,1,-7.1,-7.8,-0.4,-0.6,-3.82,-17.32,3.28,-9.52,10.069,0.139,0.252,0.326,-0.945,0.6055478502080444
13.89,2,-16.4,-3.9,0.7,-0.4,-3.82,-17.32,12.58,-13.42,18.394,0.139,0.46,0.684,-0.73,0.9563275434243175
13.89,3,-8.0,-8.9,0.3,-0.5,-3.82,-17.32,4.18,-8.42,9.4,0.139,0.235,0.445,-0.896,0.9974271012006862
13.89,4,16.8,-4.3,-0.1,-0.9,-3.82,-17.32,-20.62,-13.02,24.387,0.139,0.61,-0.846,-0.534,0.623841059602649
13.9,1,-7.1,-7.8,-0.6,-0.5,-3.81,-17.33,3.29,-9.53,10.082,0.139,0.252,0.326,-0.945,0.3545454545454545
13.9,2,-16.4,-3.9,0.6,-0.4,-3.81,-17.33,12.59,-13.43,18.409,0.139,0.46,0.684,-0.73,0.9742024965325937
13.9,3,-8.0,-8.9,-0.3,0.4,-3.81,-17.33,4.19,-8.43,9.414,0.139,0.235,0.445,-0.895,-0.9830000000000001
13.9,4,16.8,-4.3,-0.2,-0.9,-3.81,-17.33,-20.61,-13.03,24.383,0.139,0.61,-0.845,-0.534,0.7045553145336226
13.91,1,-7.1,-7.8,-0.6,-0.6,-3.8,-17.33,3.3,-9.53,10.085,0.139,0.252,0.327,-0.945,0.43674911660777377
13.91,2,-16.4,-3.9,0.6,-0.5,-3.8,-17.33,12.6,-13.43,18.415,0.139,0.46,0.684,-0.729,0.9921895006402048
13.91,3,-8.0,-8.9,0.5,-0.3,-3.8,-17.33,4.2,-8.43,9.418,0.139,0.235,0.446,-0.895,0.8430531732418526
13.91,4,16.8,-4.4,-0.1,-0.9,-3.8,-17.33,-20.6,-12.93,24.322,0.139,0.608,-0.847,-0.532,0.6219646799116999
13.92,1,-7.1,-7.8,-0.4,-0.6,-3.8,-17.31,3.3,-9.51,10.066,0.139,0.252,0.328,-0.945,0.6044382801664355
13.92,2,-16.3,-3.9,0.7,-0.6,-3.8,-17.31,12.5,-13.41,18.332,0.139,0.458,0.682,-0.732,0.9941431670281995
13.92,3,-8.0,-8.9,-0.7,0.2,-3.8,-17.31,4.2,-8.41,9.4,0.139,0.235,0.447,-0.895,-0.6756868131868132
13.92,4,16.8,-4.4,-0.1,-0.9,-3.8,-17.31,-20.6,-12.91,24.311,0.139,0.608,-0.847,-0.531,0.620971302428256
13.93,1,-7.1,-7.8,-0.5,-0.5,-3.81,-17.32,3.29,-9.52,10.072,0.139,0.252,0.327,-0.945,0.437057991513437
13.93,2,-16.3,-3.9,0.8,-0.5,-3.81,-17.32,12.49,-13.42,18.333,0.139,0.458,0.681,-0.732,0.9658536585365854
13.93,3,-8.0,-8.9,0.5,-0.0,-3.81,-17.32,4.19,-8.42,9.405,0.139,0.235,0.446,-0.895,0.446
13.93,4,16.8,-4.4,-0.2,-0.9,-3.81,-17.32,-20.61,-12.92,24.325,0.139,0.608,-0.847,-0.531,0.702060737527115
13.94,1,-7.1,-7.8,-0.5,-0.5,-3.8,-17.33,3.3,-9.53,10.085,0.139,0.252,0.327,-0.945,0.437057991513437
13.94,2,-16.3,-3.9,0.8,-0.5,-3.8,-17.33,12.5,-13.43,18.347,0.139,0.459,0.681,-0.732,0.9658536585365854
13.94,3,-8.0,-8.9,-0.6,0.5,-3.8,-17.33,4.2,-8.43,9.418,0.139,0.235,0.446,-0.895,-0.9156209987195904
13.94,4,16.8,-4.4,-0.1,-0.9,-3.8,-17.33,-20.6,-12.93,24.322,0.139,0.608,-0.847,-0.532,0.6219646799116999
13.95,1,-7.1,-7.8,-0.6,-0.6,-3.81,-17.34,3.29,-9.54,10.091,0.139,0.252,0.326,-0.945,0.4374558303886925
13.95,2,-16.3,-3.9,0.7,-0.4,-3.81,-17.34,12.49,-13.44,18.348,0.139,0.459,0.681,-0.733,0.9552109181141439
13.95,3,-8.0,-8.9,0.3,-0.5,-3.81,-17.34,4.19,-8.44,9.423,0.139,0.236,0.445,-0.896,0.9974271012006862
13.95,4,16.8,-4.4,-0.3,-0.8,-3.81,-17.34,-20.61,-12.94,24.335,0.139,0.608,-0.847,-0.532,0.7959016393442623
13.96,1,-7.1,-7.8,-0.5,-0.5,-3.8,-17.35,3.3,-9.55,10.104,0.14,0.253,0.327,-0.945,0.437057991513437
13.96,2,-16.3,-3.9,0.6,-0.6,-3.8,-17.35,12.5,-13.45,18.362,0.14,0.459,0.681,-0.732,0.9985865724381626
13.96,3,-8.0,-8.9,0.3,0.4,-3.8,-17.35,4.2,-8.45,9.436,0.14,0.236,0.445,-0.896,-0.4498000000000001
13.96,4,16.8,-4.4,-0.3,-0.9,-3.8,-17.35,-20.6,-12.95,24.332,0.14,0.608,-0.847,-0.532,0.772286617492097
13.97,1,-7.1,-7.8,-0.5,-0.7,-3.81,-17.36,3.29,-9.56,10.11,0.14,0.253,0.325,-0.946,0.5810465116279069
13.97,2,-16.3,-3.9,0.6,-0.5,-3.81,-17.36,12.49,-13.46,18.362,0.14,0.459,0.68,-0.733,0.9916773367477592
13.97,3,-8.0,-8.9,-0.4,-0.7,-3.81,-17.36,4.19,-8.46,9.441,0.14,0.236,0.444,-0.896,0.5578163771712158
13.97,4,16.8,-4.4,-0.3,-0.9,-3.81,-17.36,-20.61,-12.96,24.346,0.14,0.609,-0.847,-0.532,0.772286617492097
13.98,1,-7.1,-7.8,-0.6,-0.7,-3.82,-17.35,3.28,-9.55,10.098,0.14,0.252,0.325,-0.946,0.5067245119305855
13.98,2,-16.3,-3.9,0.6,-0.5,-3.82,-17.35,12.48,-13.45,18.348,0.14,0.459,0.68,-0.733,0.9916773367477592
13.98,3,-8.0,-8.9,0.2,0.4,-3.82,-17.35,4.18,-8.45,9.427,0.14,0.236,0.443,-0.896,-0.6035794183445191
13.98,4,16.8,-4.4,-0.2,-0.9,-3.82,-17.35,-20.62,-12.95,24.349,0.14,0.609,-0.847,-0.532,0.7030368763557484
13.99,1,-7.1,-7.9,-0.5,-0.7,-3.83,-17.34,3.27,-9.44,9.99,0.14,0.25,0.327,-0.945,0.5790697674418605
13.99,2,-16.3,-3.9,0.6,-0.4,-3.83,-17.34,12.47,-13.44,18.334,0.14,0.458,0.68,-0.733,0.9725381414701804
13.99,3,-8.0,-8.9,-0.1,-0.2,-3.83,-17.34,4.17,-8.44,9.414,0.14,0.235,0.443,-0.897,0.603125
13.99,4,16.8,-4.4,-0.2,-0.7,-3.83,-17.34,-20.63,-12.94,24.352,0.14,0.609,-0.847,-0.531,0.7432692307692307
14.0,1,-7.1,-7.9,-0.5,-0.6,-3.84,-17.35,3.26,-9.45,9.997,0.14,0.25,0.326,-0.945,0.5172855313700383
14.0,2,-16.3,-3.9,0.6,-0.4,-3.84,-17.35,12.46,-13.45,18.335,0.14,0.458,0.68,-0.734,0.9730929264909848
14.0,3,-8.0,-8.9,0.1,0.3,-3.84,-17.35,4.16,-8.45,9.418,0.14,0.235,0.442,-0.897,-0.7117088607594936
14.0,4,16.8,-4.4,-0.2,-0.7,-3.84,-17.35,-20.64,-12.95,24.366,0.14,0.609,-0.847,-0.531,0.7432692307692307
14.01,1,-7.1,-7.9,-0.4,-0.7,-3.85,-17.35,3.25,-9.45,9.993,0.14,0.25,0.325,-0.946,0.6602977667493795
14.01,2,-16.3,-3.9,0.7,-0.6,-3.85,-17.35,12.45,-13.45,18.328,0.14,0.458,0.679,-0.734,0.993167028199566
14.01,3,-8.0,-8.9,-0.1,-0.8,-3.85,-17.35,4.15,-8.45,9.414,0.14,0.235,0.441,-0.898,0.8366004962779156
14.01,4,16.8,-4.4,-0.2,-0.9,-3.85,-17.35,-20.65,-12.95,24.375,0.14,0.609,-0.847,-0.531,0.702060737527115
14.02,1,-7.1,-7.9,-0.6,-0.7,-3.86,-17.36,3.24,-9.46,9.999,0.14,0.25,0.324,-0.946,0.5073752711496745
14.02,2,-16.3,-3.9,0.6,-0.4,-3.86,-17.36,12.44,-13.46,18.328,0.14,0.458,0.679,-0.734,0.9722607489597782
14.02,3,-8.0,-8.9,-0.0,0.6,-3.86,-17.36,4.14,-8.46,9.419,0.14,0.235,0.44,-0.898,-0.8979999999999999
14.02,4,16.8,-4.5,-0.1,-0.9,-3.86,-17.36,-20.66,-12.86,24.335,0.14,0.608,-0.849,-0.528,0.6182119205298013
14.03,1,-7.1,-7.9,-0.5,-0.6,-3.87,-17.35,3.23,-9.45,9.987,0.14,0.25,0.323,-0.946,0.5199743918053777
14.03,2,-16.3,-3.9,0.7,-0.4,-3.87,-17.35,12.43,-13.45,18.314,0.14,0.458,0.679,-0.734,0.953970223325062
14.03,3,-8.0,-8.9,0.5,0.1,-3.87,-17.35,4.13,-8.45,9.405,0.14,0.235,0.439,-0.898,0.25431372549019604
14.03,4,16.8,-4.5,-0.1,-0.9,-3.87,-17.35,-20.67,-12.85,24.339,0.14,0.608,-0.849,-0.528,0.6182119205298013
14.04,1,-7.1,-7.9,-0.5,-0.7,-3.87,-17.34,3.23,-9.44,9.977,0.14,0.249,0.324,-0.946,0.581627906976744
14.04,2,-16.3,-3.9,0.6,-0.5,-3.87,-17.34,12.43,-13.44,18.307,0.14,0.458,0.679,-0.734,0.9915492957746478
14.04,3,-8.0,-8.9,-0.7,-0.1,-3.87,-17.34,4.13,-8.44,9.396,0.14,0.235,0.44,-0.898,-0.30862800565770865
14.04,4,16.8,-4.5,-0.1,-0.8,-3.87,-17.34,-20.67,-12.84,24.333,0.14,0.608,-0.849,-0.528,0.6294044665012407
14.05,1,-7.1,-7.9,-0.6,-0.6,-3.86,-17.33,3.24,-9.43,9.971,0.14,0.249,0.325,-0.946,0.43886925795053006
14.05,2,-16.3,-4.0,0.8,-0.5,-3.86,-17.33,12.44,-13.33,18.233,0.14,0.456,0.682,-0.731,0.9661717921527042
14.05,3,-8.0,-8.9,0.5,0.0,-3.86,-17.33,4.14,-8.43,9.392,0.14,0.235,0.441,-0.898,0.441
14.05,4,16.8,-4.5,-0.3,-0.8,-3.86,-17.33,-20.66,-12.83,24.32,0.14,0.608,-0.85,-0.528,0.7932084309133489
14.06,1,-7.2,-7.9,-0.6,-0.7,-3.86,-17.34,3.34,-9.44,10.013,0.141,0.25,0.334,-0.943,0.4985900216919738
14.06,2,-16.3,-4.0,0.7,-0.6,-3.86,-17.34,12.44,-13.34,18.24,0.141,0.456,0.682,-0.731,0.9934924078091105
14.06,3,-8.0,-8.9,-0.7,0.2,-3.86,-17.34,4.14,-8.44,9.401,0.141,0.235,0.44,-0.898,-0.6697802197802198
14.06,4,16.8,-4.5,-0.2,-0.7,-3.86,-17.34,-20.66,-12.84,24.325,0.141,0.608,-0.849,-0.528,0.740934065934066
14.07,1,-7.2,-7.9,-0.5,-0.7,-3.87,-17.35,3.33,-9.45,10.02,0.141,0.25,0.332,-0.943,0.5745348837209301
14.07,2,-16.2,-4.0,0.6,-0.5,-3.87,-17.35,12.33,-13.35,18.173,0.141,0.454,0.678,-0.735,0.9914212548015364
14.07,3,-8.0,-8.9,0.4,-0.3,-3.87,-17.35,4.13,-8.45,9.405,0.141,0.235,0.439,-0.898,0.8899999999999999
14.07,4,16.8,-4.5,-0.2,-0.9,-3.87,-17.35,-20.67,-12.85,24.339,0.141,0.608,-0.849,-0.528,0.6995661605206074
14.08,1,-7.2,-7.9,-0.5,-0.5,-3.88,-17.35,3.32,-9.45,10.016,0.141,0.25,0.331,-0.943,0.43281471004243277
14.08,2,-16.2,-4.0,0.8,-0.5,-3.88,-17.35,12.32,-13.35,18.166,0.141,0.454,0.678,-0.735,0.9648992576882293
14.08,3,-8.0,-8.9,0.2,0.4,-3.88,-17.35,4.12,-8.45,9.401,0.141,0.235,0.438,-0.899,-0.6085011185682327
14.08,4,16.8,-4.5,-0.1,-0.9,-3.88,-17.35,-20.68,-12.85,24.347,0.141,0.609,-0.849,-0.528,0.6182119205298013
14.09,1,-7.2,-7.9,-0.5,-0.7,-3.87,-17.36,3.33,-9.46,10.029,0.141,0.251,0.332,-0.943,0.5745348837209301
14.09,2,-16.2,-4.0,0.6,-0.5,-3.87,-17.36,12.33,-13.36,18.18,0.141,0.454,0.678,-0.735,0.9914212548015364
14.09,3,-8.0,-8.9,-0.6,-0.7,-3.87,-17.36,4.13,-8.46,9.414,0.141,0.235,0.439,-0.899,0.3968546637744035
14.09,4,16.8,-4.5,-0.2,-0.7,-3.87,-17.36,-20.67,-12.86,24.344,0.141,0.609,-0.849,-0.528,0.740934065934066
14.1,1,-7.2,-7.9,-0.5,-0.6,-3.86,-17.35,3.34,-9.45,10.023,0.141,0.251,0.333,-0.943,0.5112676056338028
14.1,2,-16.2,-4.0,0.6,-0.4,-3.86,-17.35,12.34,-13.35,18.18,0.141,0.454,0.679,-0.734,0.9722607489597782
14.1,3,-8.0,-8.9,0.2,0.5,-3.86,-17.35,4.14,-8.45,9.41,0.141,0.235,0.44,-0.898,-0.6697588126159554
14.1,4,16.8,-4.5,-0.3,-0.8,-3.86,-17.35,-20.66,-12.85,24.33,0.141,0.608,-0.849,-0.528,0.7928571428571429
14.11,1,-7.2,-7.9,-0.5,-0.7,-3.84,-17.36,3.36,-9.46,10.039,0.141,0.251,0.335,-0.942,0.5719767441860464
14.11,2,-16.2,-4.0,0.8,-0.4,-3.84,-17.36,12.36,-13.36,18.201,0.141,0.455,0.679,-0.734,0.9360178970917226
14.11,3,-8.0,-8.9,0.4,-0.1,-3.84,-17.36,4.16,-8.46,9.427,0.141,0.236,0.441,-0.897,0.645873786407767
14.11,4,16.8,-4.5,-0.1,-0.7,-3.84,-17.36,-20.64,-12.86,24.318,0.141,0.608,-0.849,-0.529,0.643847241867044
14.12,1,-7.2,-7.9,-0.5,-0.7,-3.86,-17.36,3.34,-9.46,10.032,0.141,0.251,0.333,-0.943,0.5739534883720929
14.12,2,-16.2,-4.0,0.6,-0.4,-3.86,-17.36,12.34,-13.36,18.187,0.141,0.455,0.679,-0.735,0.9728155339805826
14.12,3,-8.0,-8.9,-0.7,0.5,-3.86,-17.36,4.14,-8.46,9.419,0.141,0.235,0.44,-0.898,-0.8802325581395349
14.12,4,16.8,-4.5,-0.2,-0.9,-3.86,-17.36,-20.66,-12.86,24.335,0.141,0.608,-0.849,-0.528,0.6995661605206074
