Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
0.0,0.277,0.0,0.0,23.5,24.3,-23.8,-22.7,188.6,0.0
0.1,0.277,191.83,0.001,23.4,24.3,-23.8,-22.7,188.4,1.018
0.2,0.277,191.83,0.001,23.4,24.4,-23.8,-22.8,188.8,1.016
0.3,0.277,191.83,0.002,23.4,24.4,-23.8,-22.8,188.8,1.016
0.4,0.277,186.94,0.003,23.5,24.5,-23.8,-22.8,189.2,0.988
0.5,0.277,186.94,0.003,23.6,24.4,-23.8,-22.8,189.2,0.988
0.6,0.277,186.94,0.004,23.7,24.3,-23.8,-22.8,189.2,0.988
0.7,0.276,188.07,0.005,23.6,24.3,-23.7,-22.7,188.6,0.997
0.8,0.275,191.83,0.005,23.5,24.4,-23.7,-22.7,188.6,1.017
0.9,0.274,191.83,0.006,23.4,24.4,-23.6,-22.8,188.4,1.018
1.0,0.272,191.83,0.007,23.5,24.4,-23.6,-22.8,188.6,1.017
1.1,0.27,193.71,0.007,23.5,24.4,-23.7,-22.8,188.8,1.026
1.2,0.268,205.0,0.008,23.5,24.3,-23.6,-22.8,188.4,1.088
1.3,0.265,203.11,0.009,23.5,24.2,-23.5,-22.8,188.0,1.08
1.4,0.261,191.83,0.009,23.4,24.2,-23.5,-22.8,187.8,1.021
1.5,0.258,191.83,0.01,23.4,24.1,-23.5,-22.8,187.6,1.023
1.6,0.253,191.83,0.011,23.4,24.1,-23.4,-22.8,187.4,1.024
1.7,0.249,191.83,0.011,23.2,24.0,-23.4,-22.8,186.8,1.027
1.8,0.244,191.83,0.012,23.1,23.9,-23.4,-22.8,186.4,1.029
1.9,0.238,191.83,0.013,22.9,23.8,-23.5,-22.9,186.2,1.03
2.0,0.233,191.83,0.013,22.6,23.8,-23.4,-22.9,185.4,1.035
2.1,0.228,191.83,0.014,22.3,23.7,-23.1,-22.9,184.0,1.043
2.2,0.225,186.19,0.015,22.2,23.6,-22.8,-22.9,183.0,1.017
2.3,0.222,186.19,0.015,21.9,23.5,-22.7,-22.9,182.0,1.023
2.4,0.219,186.19,0.016,21.8,23.4,-22.8,-22.9,181.8,1.024
2.5,0.215,186.19,0.017,21.5,23.3,-22.7,-23.0,181.0,1.029
2.6,0.212,186.19,0.017,21.2,23.2,-22.7,-23.1,180.4,1.032
2.7,0.208,186.19,0.018,21.0,23.1,-22.7,-23.1,179.8,1.036
2.8,0.204,186.19,0.019,20.7,23.1,-22.6,-23.1,179.0,1.04
2.9,0.198,170.02,0.019,20.5,23.0,-22.5,-23.1,178.2,0.954
3.0,0.193,166.25,0.02,20.3,22.9,-22.4,-23.1,177.4,0.937
3.1,0.188,166.25,0.021,20.1,22.8,-22.2,-23.1,176.4,0.942
3.2,0.184,153.84,0.021,19.8,22.7,-21.9,-23.1,175.0,0.879
3.3,0.18,150.08,0.022,19.5,22.6,-21.8,-23.1,174.0,0.863
3.4,0.176,150.08,0.023,19.4,22.6,-21.5,-23.2,173.4,0.866
3.5,0.172,150.08,0.023,19.1,22.5,-21.4,-23.2,172.4,0.871
3.6,0.167,148.2,0.024,18.9,22.4,-21.3,-23.2,171.6,0.864
3.7,0.162,141.43,0.025,18.6,22.3,-21.1,-23.4,170.8,0.828
3.8,0.157,141.43,0.025,18.5,22.2,-21.0,-23.3,170.0,0.832
3.9,0.152,141.43,0.026,18.3,22.1,-20.7,-23.2,168.6,0.839
4.0,0.148,141.43,0.027,18.2,22.1,-20.7,-23.2,168.4,0.84
4.1,0.143,141.43,0.027,18.0,22.0,-20.5,-23.2,167.4,0.845
4.2,0.138,141.43,0.028,17.8,21.9,-20.4,-23.2,166.6,0.849
4.3,0.135,141.43,0.029,17.6,21.8,-20.3,-23.2,165.8,0.853
4.4,0.13,141.43,0.029,17.3,21.7,-20.1,-23.3,164.8,0.858
4.5,0.127,141.43,0.03,17.1,21.6,-19.9,-23.2,163.6,0.864
4.6,0.124,137.67,0.031,16.9,21.5,-19.7,-23.2,162.6,0.847
4.7,0.123,137.67,0.031,16.7,21.4,-19.6,-23.2,161.8,0.851
4.8,0.121,137.67,0.032,16.4,21.2,-19.6,-23.2,160.8,0.856
4.9,0.12,137.67,0.033,16.1,21.1,-19.6,-23.2,160.0,0.86
5.0,0.118,137.67,0.033,15.8,21.0,-19.6,-23.2,159.2,0.865
5.1,0.116,137.67,0.034,15.7,20.9,-19.5,-23.1,158.4,0.869
5.2,0.114,137.67,0.035,15.4,20.8,-19.6,-23.1,157.8,0.872
5.3,0.112,130.15,0.035,15.2,20.7,-19.6,-23.1,157.2,0.828
5.4,0.11,130.15,0.036,14.9,20.6,-19.6,-23.0,156.2,0.833
5.5,0.108,133.16,0.037,14.7,20.5,-19.6,-23.1,155.8,0.855
5.6,0.108,133.16,0.037,14.4,20.5,-19.6,-23.1,155.2,0.858
5.7,0.108,133.16,0.038,14.3,20.4,-19.5,-23.1,154.6,0.861
5.8,0.108,133.16,0.039,14.0,20.3,-19.5,-23.0,153.6,0.867
5.9,0.108,133.16,0.039,13.7,20.3,-19.4,-23.0,152.8,0.871
6.0,0.107,133.16,0.04,13.6,20.2,-19.4,-22.9,152.2,0.875
6.1,0.106,133.16,0.041,13.4,20.1,-19.4,-22.8,151.4,0.88
6.2,0.105,133.16,0.041,13.1,20.0,-19.4,-22.9,150.8,0.883
6.3,0.103,130.15,0.042,12.8,20.0,-19.3,-22.8,149.8,0.869
6.4,0.102,130.15,0.043,12.6,19.9,-19.3,-22.7,149.0,0.873
6.5,0.101,126.38,0.043,12.3,19.9,-19.2,-22.7,148.2,0.853
6.6,0.1,123.38,0.044,12.1,19.8,-19.3,-22.7,147.8,0.835
6.7,0.098,125.26,0.045,11.9,19.8,-19.3,-22.7,147.4,0.85
6.8,0.096,123.38,0.045,11.7,19.7,-19.3,-22.7,146.8,0.84
6.9,0.095,120.37,0.046,11.7,19.6,-19.4,-22.7,146.8,0.82
7.0,0.093,117.36,0.047,12.0,19.6,-19.5,-22.7,147.6,0.795
7.1,0.093,117.36,0.047,11.9,19.6,-19.5,-22.7,147.4,0.796
7.2,0.091,122.25,0.048,11.8,19.5,-19.7,-22.7,147.4,0.829
7.3,0.091,117.36,0.049,11.7,19.5,-19.7,-22.7,147.2,0.797
7.4,0.089,120.37,0.049,11.9,19.4,-19.7,-22.7,147.4,0.817
7.5,0.088,123.38,0.05,12.2,19.4,-19.8,-22.7,148.2,0.833
7.6,0.088,128.26,0.051,12.1,19.3,-19.8,-22.7,147.8,0.868
7.7,0.087,128.26,0.051,12.3,19.2,-19.9,-22.7,148.2,0.865
7.8,0.086,125.26,0.052,12.4,19.2,-19.9,-22.7,148.4,0.844
7.9,0.085,125.26,0.053,12.5,19.2,-20.0,-22.7,148.8,0.842
8.0,0.085,120.37,0.053,12.5,19.1,-20.1,-22.7,148.8,0.809
8.1,0.085,123.0,0.054,12.7,19.1,-20.1,-22.7,149.2,0.824
8.2,0.085,123.0,0.055,12.6,19.0,-20.2,-22.6,148.8,0.827
8.3,0.084,118.11,0.055,12.6,19.0,-20.3,-22.6,149.0,0.793
8.4,0.084,119.24,0.056,12.7,18.9,-20.3,-22.6,149.0,0.8
8.5,0.084,123.0,0.057,12.9,18.9,-20.4,-22.6,149.6,0.822
8.6,0.084,123.0,0.057,13.1,18.9,-20.5,-22.6,150.2,0.819
8.7,0.084,121.12,0.058,13.1,18.9,-20.4,-22.6,150.0,0.807
8.8,0.084,118.7,0.059,13.2,18.9,-20.4,-22.6,150.2,0.79
8.9,0.084,113.81,0.059,13.1,18.9,-20.5,-22.7,150.4,0.757
9.0,0.085,113.41,0.06,13.2,18.9,-20.4,-22.7,150.4,0.754
9.1,0.086,112.34,0.061,13.3,18.8,-20.4,-22.7,150.4,0.747
9.2,0.086,112.34,0.061,13.3,18.8,-20.4,-22.7,150.4,0.747
9.3,0.087,112.34,0.062,13.4,18.8,-20.3,-22.7,150.4,0.747
9.4,0.087,109.71,0.063,13.4,18.8,-20.2,-22.7,150.2,0.73
9.5,0.088,105.46,0.063,13.3,18.8,-20.2,-22.7,150.0,0.703
9.6,0.089,104.31,0.064,13.4,18.9,-20.1,-22.7,150.2,0.694
9.7,0.088,102.96,0.065,13.5,19.0,-20.1,-22.7,150.6,0.684
9.8,0.089,102.43,0.065,13.6,19.0,-20.1,-22.7,150.8,0.679
9.9,0.089,101.62,0.066,13.6,19.1,-20.1,-22.8,151.2,0.672
10.0,0.091,101.62,0.067,13.5,19.2,-20.0,-22.8,151.0,0.673
10.1,0.092,100.06,0.067,13.6,19.4,-19.9,-22.8,151.4,0.661
10.2,0.093,100.06,0.068,13.6,19.4,-19.9,-22.8,151.4,0.661
10.3,0.093,100.06,0.069,13.8,19.2,-19.7,-22.8,151.0,0.663
10.4,0.093,100.06,0.069,13.7,19.2,-19.5,-22.7,150.2,0.666
10.5,0.095,100.06,0.07,13.7,19.1,-19.4,-22.8,150.0,0.667
10.6,0.096,100.06,0.071,13.8,19.1,-19.3,-22.8,150.0,0.667
10.7,0.097,100.06,0.071,13.9,19.1,-19.2,-22.8,150.0,0.667
10.8,0.098,100.06,0.072,14.0,18.9,-19.1,-22.8,149.6,0.669
10.9,0.099,98.99,0.073,13.9,18.8,-19.2,-22.8,149.4,0.663
11.0,0.1,98.14,0.073,14.0,18.6,-19.3,-22.8,149.4,0.657
11.1,0.102,97.14,0.074,14.2,18.7,-19.2,-22.8,149.8,0.648
11.2,0.103,95.42,0.075,14.1,18.8,-19.3,-22.8,150.0,0.636
11.3,0.105,94.63,0.075,14.2,18.8,-19.1,-22.8,149.8,0.632
11.4,0.106,92.56,0.076,14.2,18.8,-18.9,-22.8,149.4,0.62
11.5,0.109,91.9,0.077,14.3,18.8,-18.8,-22.8,149.4,0.615
11.6,0.111,91.9,0.077,14.5,18.8,-18.7,-22.8,149.6,0.614
11.7,0.112,91.9,0.078,14.5,18.7,-18.5,-22.8,149.0,0.617
11.8,0.113,91.9,0.079,14.6,18.6,-18.3,-22.8,148.6,0.618
11.9,0.114,91.34,0.079,14.6,18.6,-18.1,-22.8,148.2,0.616
12.0,0.116,91.34,0.08,14.8,18.5,-17.8,-22.8,147.8,0.618
12.1,0.119,90.78,0.081,14.7,18.5,-17.8,-22.8,147.6,0.615
12.2,0.122,90.78,0.081,14.7,18.5,-17.6,-22.8,147.2,0.617
12.3,0.123,90.28,0.082,14.7,18.5,-17.4,-22.8,146.8,0.615
12.4,0.123,90.28,0.083,14.9,18.7,-17.2,-22.8,147.2,0.613
12.5,0.123,90.28,0.083,15.0,18.7,-17.2,-22.8,147.4,0.612
12.6,0.123,90.28,0.084,15.0,18.8,-17.1,-22.8,147.4,0.612
12.7,0.124,90.28,0.085,14.9,18.9,-17.0,-22.8,147.2,0.613
12.8,0.123,90.28,0.085,15.0,19.1,-16.8,-22.8,147.4,0.612
12.9,0.123,90.28,0.086,14.9,19.1,-16.7,-22.8,147.0,0.614
13.0,0.123,90.28,0.087,15.1,19.2,-16.5,-22.8,147.2,0.613
13.1,0.122,90.28,0.087,15.3,19.2,-16.2,-22.8,147.0,0.614
13.2,0.121,90.28,0.088,15.3,19.2,-16.0,-22.8,146.6,0.616
13.3,0.12,90.28,0.089,15.2,19.4,-15.7,-22.8,146.2,0.618
13.4,0.119,90.28,0.089,15.4,19.4,-15.7,-22.8,146.6,0.616
13.5,0.119,90.28,0.09,15.3,19.5,-15.6,-22.7,146.2,0.618
13.6,0.118,90.28,0.091,15.4,19.5,-15.5,-22.7,146.2,0.618
13.7,0.117,90.28,0.091,15.2,19.5,-15.2,-22.7,145.2,0.622
13.8,0.116,90.28,0.092,15.4,19.6,-14.9,-22.7,145.2,0.622
13.9,0.116,90.28,0.093,15.4,19.6,-14.8,-22.8,145.2,0.622
14.0,0.115,90.28,0.093,15.3,19.7,-14.5,-22.8,144.6,0.624
14.1,0.114,90.28,0.094,15.3,19.8,-14.4,-22.9,144.8,0.623
14.2,0.114,90.28,0.095,15.1,19.8,-14.4,-22.8,144.2,0.626
14.3,0.113,90.28,0.095,15.0,19.9,-14.1,-22.8,143.6,0.629
14.4,0.112,90.28,0.096,15.1,20.0,-13.9,-22.6,143.2,0.63
14.5,0.11,90.28,0.097,14.8,19.9,-13.9,-22.4,142.0,0.636
14.6,0.109,90.28,0.097,14.9,20.0,-13.8,-22.2,141.8,0.637
14.7,0.108,90.28,0.098,14.9,20.2,-13.5,-22.0,141.2,0.639
14.8,0.106,90.28,0.099,14.8,20.2,-13.4,-21.8,140.4,0.643
14.9,0.105,90.28,0.099,14.7,20.1,-13.4,-21.6,139.6,0.647
15.0,0.104,90.28,0.1,14.7,20.1,-13.3,-21.3,138.8,0.65
15.1,0.103,90.28,0.101,14.9,20.1,-13.2,-21.1,138.6,0.651
15.2,0.102,90.28,0.101,15.0,20.3,-13.1,-20.9,138.6,0.651
15.3,0.1,90.28,0.102,15.0,20.4,-13.0,-20.7,138.2,0.653
15.4,0.099,90.28,0.103,14.9,20.5,-12.7,-20.5,137.2,0.658
15.5,0.098,90.28,0.103,14.9,20.4,-12.7,-20.3,136.6,0.661
15.6,0.096,90.28,0.104,15.0,20.6,-12.5,-20.0,136.2,0.663
15.7,0.096,90.28,0.105,15.1,20.7,-12.3,-19.8,135.8,0.665
15.8,0.094,90.28,0.105,14.9,20.8,-12.3,-19.6,135.2,0.668
15.9,0.093,90.28,0.106,14.7,20.8,-12.2,-19.4,134.2,0.673
16.0,0.092,90.28,0.107,14.7,20.9,-12.1,-19.2,133.8,0.675
16.1,0.09,90.28,0.107,14.7,21.0,-12.0,-19.0,133.4,0.677
16.2,0.089,90.28,0.108,14.9,21.2,-11.9,-18.7,133.4,0.677
16.3,0.087,90.28,0.109,15.0,21.2,-11.7,-18.5,132.8,0.68
16.4,0.085,90.28,0.109,15.0,21.1,-11.5,-18.3,131.8,0.685
16.5,0.084,90.28,0.11,15.2,21.2,-11.4,-18.1,131.8,0.685
16.6,0.082,90.28,0.111,14.9,21.1,-11.3,-17.9,130.4,0.692
16.7,0.081,90.28,0.111,14.9,21.2,-11.1,-17.7,129.8,0.696
16.8,0.079,90.28,0.112,14.8,21.3,-10.9,-17.5,129.0,0.7
16.9,0.078,90.28,0.113,14.8,21.5,-10.8,-17.2,128.6,0.702
17.0,0.077,90.28,0.113,14.6,21.6,-10.6,-17.0,127.6,0.708
17.1,0.075,90.28,0.114,14.8,21.7,-10.4,-16.8,127.4,0.709
17.2,0.073,80.87,0.115,14.9,21.8,-10.4,-16.6,127.4,0.635
17.3,0.071,80.87,0.115,14.9,22.0,-10.3,-16.4,127.2,0.636
17.4,0.069,75.98,0.116,14.9,22.2,-10.3,-16.2,127.2,0.597
17.5,0.068,69.96,0.117,14.9,22.1,-10.2,-16.0,126.4,0.553
17.6,0.066,69.96,0.117,14.9,22.3,-10.0,-15.8,126.0,0.555
17.7,0.064,69.96,0.118,14.8,22.3,-9.9,-15.6,125.2,0.559
17.8,0.062,67.71,0.119,14.9,22.4,-10.0,-15.4,125.4,0.54
17.9,0.06,67.71,0.119,14.9,22.4,-9.7,-15.2,124.4,0.544
18.0,0.059,67.71,0.12,15.0,22.6,-9.7,-15.0,124.6,0.543
18.1,0.057,67.71,0.121,15.1,22.5,-9.5,-14.8,123.8,0.547
18.2,0.056,67.71,0.121,15.2,22.7,-9.3,-14.6,123.6,0.548
18.3,0.054,67.71,0.122,15.1,22.8,-9.0,-14.4,122.6,0.552
18.4,0.052,67.71,0.123,15.1,22.8,-8.7,-14.2,121.6,0.557
18.5,0.05,67.71,0.123,15.0,22.9,-8.6,-14.0,121.0,0.56
18.6,0.048,67.71,0.124,14.8,23.0,-8.6,-13.8,120.4,0.562
18.7,0.046,67.71,0.125,14.8,23.1,-8.5,-13.6,120.0,0.564
18.8,0.045,67.71,0.125,14.7,23.2,-8.2,-13.4,119.0,0.569
18.9,0.043,67.71,0.126,14.7,23.3,-8.0,-13.3,118.6,0.571
19.0,0.041,67.71,0.127,14.7,23.5,-7.8,-13.1,118.2,0.573
19.1,0.039,67.71,0.127,14.7,23.5,-7.9,-12.9,118.0,0.574
19.2,0.038,67.71,0.128,14.7,23.5,-7.7,-12.7,117.2,0.578
19.3,0.036,67.71,0.129,14.8,23.6,-7.5,-12.5,116.8,0.58
19.4,0.034,67.71,0.129,14.8,23.7,-7.3,-12.3,116.2,0.583
19.5,0.032,67.71,0.13,14.9,23.8,-7.2,-12.1,116.0,0.584
19.6,0.029,67.71,0.131,15.0,24.0,-6.9,-11.9,115.6,0.586
19.7,0.027,67.71,0.131,14.9,24.1,-6.8,-11.7,115.0,0.589
