Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,-9.5,-17.6,0.0,,,,-9.5,-17.6,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,11.1,-9.9,0.0,,,,11.1,-9.9,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,13.7,17.2,0.0,,,,13.7,17.2,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,-13.2,5.3,0.0,,,,-13.2,5.3,0.0,4,,,,
0.0,5,seeker,11.283791670955125,47520,100.0,-11.2,14.9,0.0,,,,-11.2,14.9,0.0,5,,,,
0.0,6,explorer,11.283791670955125,47520,100.0,-5.8,-12.9,0.0,,,,-5.8,-12.9,0.0,6,,,,
0.0,7,isocontour,11.283791670955125,47520,100.0,16.7,17.9,0.0,,,,16.7,17.9,0.0,7,,,,
0.0,8,isocontour,11.283791670955125,47520,100.0,20.3,1.8,0.0,,,,20.3,1.8,0.0,8,,,,
0.0,9,isocontour,11.283791670955125,47520,100.0,12.7,-22.3,0.0,,,,12.7,-22.3,0.0,9,,,,
0.0,10,isocontour,11.283791670955125,47520,100.0,-2.9,-7.8,0.0,,,,-2.9,-7.8,0.0,10,,,,
0.0,11,isocontour,11.283791670955125,47520,100.0,-19.9,-9.9,0.0,,,,-19.9,-9.9,0.0,11,,,,
0.0,12,isocontour,11.283791670955125,47520,100.0,-10.0,16.5,0.0,,,,-10.0,16.5,0.0,12,,,,
0.0,13,isocontour,11.283791670955125,47520,100.0,8.7,-22.7,0.0,,,,8.7,-22.7,0.0,13,,,,
0.0,14,isocontour,11.283791670955125,47520,100.0,3.9,4.8,0.0,,,,3.9,4.8,0.0,14,,,,
0.0,15,isocontour,11.283791670955125,47520,100.0,6.9,24.3,0.0,,,,6.9,24.3,0.0,15,,,,
0.0,16,isocontour,11.283791670955125,47520,100.0,-12.3,-13.3,0.0,,,,-12.3,-13.3,0.0,16,,,,
0.0,17,isocontour,11.283791670955125,47520,100.0,-5.4,17.1,0.0,,,,-5.4,17.1,0.0,17,,,,
0.0,18,isocontour,11.283791670955125,47520,100.0,12.5,-2.6,0.0,,,,12.5,-2.6,0.0,18,,,,
0.0,19,isocontour,11.283791670955125,47520,100.0,23.5,20.6,0.0,,,,23.5,20.6,0.0,19,,,,
0.0,20,isocontour,11.283791670955125,47520,100.0,-3.2,23.1,0.0,,,,-3.2,23.1,0.0,20,,,,
0.0,21,isocontour,11.283791670955125,47520,100.0,-22.0,22.4,0.0,,,,-22.0,22.4,0.0,21,,,,
0.0,22,isocontour,11.283791670955125,47520,100.0,-19.4,-4.1,0.0,,,,-19.4,-4.1,0.0,22,,,,
0.0,23,isocontour,11.283791670955125,47520,100.0,-23.8,12.4,0.0,,,,-23.8,12.4,0.0,23,,,,
