Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
2.1,0.47,0.54,0.0,0.0,0.47,0.54,0.716,0.014,0.986,655.94241,0.994
2.2,-0.61,0.68,0.0,0.0,-0.61,0.68,0.914,0.015,0.982,655.68072,0.993
2.3,-0.88,1.09,0.0,0.0,-0.88,1.09,1.401,0.015,0.972,655.47872,0.993
2.4,-1.03,0.71,0.0,0.0,-1.03,0.71,1.251,0.016,0.975,655.23424,0.993
2.5,-0.75,-0.46,0.0,0.0,-0.75,-0.46,0.88,0.017,0.982,654.91053,0.992
2.6,-1.02,0.02,0.0,0.0,-1.02,0.02,1.02,0.017,0.98,654.61826,0.992
2.7,-0.91,-0.03,0.0,0.0,-0.91,-0.03,0.91,0.018,0.982,654.29013,0.991
2.8,-0.43,0.31,0.0,0.0,-0.43,0.31,0.53,0.019,0.989,654.04338,0.991
2.9,-0.58,0.22,0.0,0.0,-0.58,0.22,0.62,0.019,0.988,653.72202,0.99
3.0,-0.32,-1.15,0.0,0.0,-0.32,-1.15,1.194,0.02,0.976,653.44847,0.99
3.1,-0.74,-0.41,0.0,0.0,-0.74,-0.41,0.846,0.021,0.983,653.12696,0.99
3.2,-0.54,-1.24,0.0,0.0,-0.54,-1.24,1.352,0.021,0.973,652.78536,0.989
3.3,-0.62,-1.69,0.0,0.0,-0.62,-1.69,1.8,0.022,0.964,652.44501,0.989
3.4,-0.67,-2.11,0.0,0.0,-0.67,-2.11,2.214,0.023,0.956,652.07969,0.988
3.5,-0.26,-2.87,0.0,0.0,-0.26,-2.87,2.882,0.023,0.942,651.74225,0.987
3.6,-0.61,-2.35,0.0,0.0,-0.61,-2.35,2.428,0.024,0.951,651.48061,0.987
3.7,-0.46,-2.29,0.0,0.0,-0.46,-2.29,2.336,0.025,0.953,651.16008,0.987
3.8,-0.36,-2.25,0.0,0.0,-0.36,-2.25,2.279,0.025,0.954,650.82729,0.986
3.9,-0.29,-2.2,0.0,0.0,-0.29,-2.2,2.219,0.026,0.956,650.49582,0.986
4.0,0.85,-0.32,0.0,0.0,0.85,-0.32,0.908,0.027,0.982,650.21648,0.985
4.1,-0.31,-0.57,0.0,0.0,-0.31,-0.57,0.649,0.027,0.987,649.95323,0.985
4.2,-1.1,-1.2,0.0,0.0,-1.1,-1.2,1.628,0.028,0.967,649.54296,0.984
4.3,-1.5,-1.36,0.0,0.0,-1.5,-1.36,2.025,0.029,0.96,649.20839,0.984
4.4,-0.97,-2.16,0.0,0.0,-0.97,-2.16,2.368,0.029,0.953,648.86902,0.983
4.5,0.04,-3.06,0.0,0.0,0.04,-3.06,3.06,0.03,0.939,648.57587,0.983
4.6,-0.22,-3.73,0.0,0.0,-0.22,-3.73,3.736,0.031,0.925,648.33114,0.982
4.7,-0.17,-3.77,0.0,0.0,-0.17,-3.77,3.774,0.031,0.925,647.94274,0.982
4.8,-0.14,-3.8,0.0,0.0,-0.14,-3.8,3.803,0.032,0.924,647.62427,0.981
4.9,-0.05,-3.89,0.0,0.0,-0.05,-3.89,3.89,0.033,0.922,647.33557,0.981
5.0,0.36,-3.7,0.0,0.0,0.36,-3.7,3.717,0.033,0.926,647.02385,0.98
5.1,0.55,-4.07,0.0,0.0,0.55,-4.07,4.107,0.034,0.918,646.75766,0.98
5.2,0.61,-4.05,0.0,0.0,0.61,-4.05,4.096,0.035,0.918,646.54384,0.98
5.3,1.1,-3.16,0.0,0.0,1.1,-3.16,3.346,0.035,0.933,646.2575,0.979
5.4,1.61,-2.26,0.0,0.0,1.61,-2.26,2.775,0.036,0.944,645.97583,0.979
5.5,1.39,-2.02,0.0,0.0,1.39,-2.02,2.452,0.037,0.951,645.58276,0.978
5.6,2.02,-1.97,0.0,0.0,2.02,-1.97,2.822,0.037,0.944,645.22228,0.978
5.7,2.84,-0.94,0.0,0.0,2.84,-0.94,2.992,0.038,0.94,644.93696,0.977
5.8,3.15,-0.46,0.0,0.0,3.15,-0.46,3.183,0.039,0.936,644.65596,0.977
5.9,3.28,-0.39,0.0,0.0,3.28,-0.39,3.303,0.039,0.934,644.4239,0.976
6.0,0.49,-0.69,0.0,0.0,0.49,-0.69,0.846,0.04,0.983,644.16432,0.976
6.1,0.74,0.3,0.0,0.0,0.74,0.3,0.798,0.041,0.984,643.87613,0.976
6.2,1.87,1.13,0.0,0.0,1.87,1.13,2.185,0.041,0.956,643.57674,0.975
6.3,2.2,1.43,0.0,0.0,2.2,1.43,2.624,0.042,0.948,643.3566,0.975
6.4,2.42,1.79,0.0,0.0,2.42,1.79,3.01,0.043,0.94,643.08053,0.974
6.5,1.5,0.48,0.0,0.0,1.5,0.48,1.575,0.043,0.968,642.79453,0.974
6.6,2.27,1.57,0.0,0.0,2.27,1.57,2.76,0.044,0.945,642.61475,0.974
6.7,2.47,1.97,0.0,0.0,2.47,1.97,3.159,0.045,0.937,642.3994,0.973
6.8,2.44,1.94,0.0,0.0,2.44,1.94,3.117,0.045,0.938,642.16411,0.973
6.9,2.42,1.8,0.0,0.0,2.42,1.8,3.016,0.046,0.94,641.89734,0.973
7.0,1.47,0.31,0.0,0.0,1.47,0.31,1.502,0.047,0.97,641.68503,0.972
7.1,2.26,1.29,0.0,0.0,2.26,1.29,2.602,0.047,0.948,641.42525,0.972
7.2,2.46,1.41,0.0,0.0,2.46,1.41,2.835,0.048,0.943,641.24378,0.972
7.3,2.46,1.12,0.0,0.0,2.46,1.12,2.703,0.049,0.946,641.0477,0.971
7.4,2.44,1.11,0.0,0.0,2.44,1.11,2.681,0.049,0.946,640.77921,0.971
7.5,1.4,0.24,0.0,0.0,1.4,0.24,1.42,0.05,0.972,640.62125,0.971
7.6,2.44,1.41,0.0,0.0,2.44,1.41,2.818,0.051,0.944,640.47506,0.97
7.7,2.46,0.99,0.0,0.0,2.46,0.99,2.652,0.051,0.947,640.24621,0.97
7.8,2.43,0.65,0.0,0.0,2.43,0.65,2.515,0.052,0.95,640.01854,0.97
7.9,2.42,0.58,0.0,0.0,2.42,0.58,2.489,0.053,0.95,639.82178,0.969
8.0,0.69,-1.11,0.0,0.0,0.69,-1.11,1.307,0.053,0.974,639.60836,0.969
8.1,-0.5,-0.85,0.0,0.0,-0.5,-0.85,0.986,0.054,0.98,639.39431,0.969
8.2,-0.09,-1.27,0.0,0.0,-0.09,-1.27,1.273,0.055,0.975,639.13965,0.968
8.3,0.04,-1.14,0.0,0.0,0.04,-1.14,1.141,0.055,0.977,638.94345,0.968
8.4,-0.02,-0.87,0.0,0.0,-0.02,-0.87,0.87,0.056,0.983,638.76678,0.968
8.5,-0.29,0.07,0.0,0.0,-0.29,0.07,0.298,0.057,0.994,638.56313,0.968
8.6,-0.73,1.59,0.0,0.0,-0.73,1.59,1.75,0.057,0.965,638.38484,0.967
8.7,-1.27,1.74,0.0,0.0,-1.27,1.74,2.154,0.058,0.957,638.08573,0.967
8.8,-1.33,1.73,0.0,0.0,-1.33,1.73,2.182,0.059,0.956,637.88062,0.966
8.9,-1.31,1.75,0.0,0.0,-1.31,1.75,2.186,0.059,0.956,637.69631,0.966
9.0,-1.44,0.41,0.0,0.0,-1.44,0.41,1.497,0.06,0.97,637.45561,0.966
9.1,-1.35,1.7,0.0,0.0,-1.35,1.7,2.171,0.061,0.957,637.20558,0.965
9.2,-1.41,1.68,0.0,0.0,-1.41,1.68,2.193,0.061,0.956,636.95829,0.965
9.3,-1.51,1.68,0.0,0.0,-1.51,1.68,2.259,0.062,0.955,636.65452,0.965
9.4,-1.61,1.73,0.0,0.0,-1.61,1.73,2.363,0.063,0.953,636.45226,0.964
9.5,-1.72,0.24,0.0,0.0,-1.72,0.24,1.737,0.063,0.965,636.22321,0.964
9.6,-1.76,0.79,0.0,0.0,-1.76,0.79,1.929,0.064,0.961,636.03414,0.964
9.7,-1.83,0.78,0.0,0.0,-1.83,0.78,1.989,0.065,0.96,635.78607,0.963
9.8,-1.86,0.75,0.0,0.0,-1.86,0.75,2.006,0.065,0.96,635.62603,0.963
9.9,-1.87,0.75,0.0,0.0,-1.87,0.75,2.015,0.066,0.96,635.42101,0.963
10.0,1.03,-1.03,0.0,0.0,1.03,-1.03,1.457,0.067,0.971,635.25381,0.963
10.1,-0.26,-0.48,0.0,0.0,-0.26,-0.48,0.546,0.067,0.989,634.99007,0.962
10.2,-3.18,-1.47,0.0,0.0,-3.18,-1.47,3.503,0.068,0.93,634.66527,0.962
10.3,-3.35,-1.42,0.0,0.0,-3.35,-1.42,3.639,0.069,0.927,634.47852,0.961
10.4,-3.34,-1.38,0.0,0.0,-3.34,-1.38,3.614,0.069,0.928,634.21603,0.961
10.5,-3.18,-1.59,0.0,0.0,-3.18,-1.59,3.555,0.07,0.929,633.93256,0.961
10.6,-3.32,-1.38,0.0,0.0,-3.32,-1.38,3.595,0.071,0.928,633.68713,0.96
10.7,-3.37,-1.17,0.0,0.0,-3.37,-1.17,3.567,0.071,0.929,633.34899,0.96
10.8,-3.36,-0.22,0.0,0.0,-3.36,-0.22,3.367,0.072,0.933,633.14436,0.959
10.9,-3.43,-0.19,0.0,0.0,-3.43,-0.19,3.435,0.073,0.931,632.87618,0.959
11.0,-3.36,-0.81,0.0,0.0,-3.36,-0.81,3.456,0.073,0.931,632.54413,0.958
11.1,-3.55,-0.17,0.0,0.0,-3.55,-0.17,3.554,0.074,0.929,632.26288,0.958
11.2,-3.68,-0.15,0.0,0.0,-3.68,-0.15,3.683,0.075,0.926,632.03186,0.958
11.3,-3.81,-0.11,0.0,0.0,-3.81,-0.11,3.812,0.075,0.924,631.7575,0.957
11.4,-3.85,-0.08,0.0,0.0,-3.85,-0.08,3.851,0.076,0.923,631.53796,0.957
11.5,-3.64,-0.69,0.0,0.0,-3.64,-0.69,3.705,0.077,0.926,631.17976,0.956
11.6,-4.3,0.12,0.0,0.0,-4.3,0.12,4.302,0.077,0.914,630.88277,0.956
11.7,-4.3,0.12,0.0,0.0,-4.3,0.12,4.302,0.078,0.914,630.65522,0.956
11.8,-4.29,0.14,0.0,0.0,-4.29,0.14,4.292,0.079,0.914,630.34315,0.955
11.9,-4.27,0.17,0.0,0.0,-4.27,0.17,4.273,0.079,0.915,630.07394,0.955
12.0,1.08,-0.85,0.0,0.0,1.08,-0.85,1.374,0.08,0.973,629.82975,0.954
12.1,0.27,-0.27,0.0,0.0,0.27,-0.27,0.382,0.081,0.992,629.58337,0.954
12.2,-2.17,-0.78,0.0,0.0,-2.17,-0.78,2.306,0.081,0.954,629.28472,0.953
12.3,-3.72,-0.74,0.0,0.0,-3.72,-0.74,3.793,0.082,0.924,629.0354,0.953
12.4,-3.9,-0.75,0.0,0.0,-3.9,-0.75,3.971,0.083,0.921,628.72228,0.953
12.5,-3.43,-0.89,0.0,0.0,-3.43,-0.89,3.544,0.083,0.929,628.40346,0.952
12.6,-4.08,0.41,0.0,0.0,-4.08,0.41,4.101,0.084,0.918,628.16034,0.952
12.7,-4.09,0.41,0.0,0.0,-4.09,0.41,4.11,0.085,0.918,627.81614,0.951
12.8,-3.91,0.67,0.0,0.0,-3.91,0.67,3.967,0.085,0.921,627.52506,0.951
12.9,-3.82,0.66,0.0,0.0,-3.82,0.66,3.877,0.086,0.922,627.26047,0.95
13.0,-3.31,-0.37,0.0,0.0,-3.31,-0.37,3.331,0.087,0.933,626.896,0.95
13.1,-3.7,0.69,0.0,0.0,-3.7,0.69,3.764,0.087,0.925,626.58533,0.949
13.2,-3.7,0.68,0.0,0.0,-3.7,0.68,3.762,0.088,0.925,626.33133,0.949
13.3,-3.71,0.66,0.0,0.0,-3.71,0.66,3.768,0.089,0.925,626.06908,0.949
13.4,-3.71,0.6,0.0,0.0,-3.71,0.6,3.758,0.089,0.925,625.72706,0.948
13.5,-3.3,-0.44,0.0,0.0,-3.3,-0.44,3.329,0.09,0.933,625.44674,0.948
13.6,-3.69,0.58,0.0,0.0,-3.69,0.58,3.735,0.091,0.925,625.18672,0.947
13.7,-3.98,0.68,0.0,0.0,-3.98,0.68,4.038,0.091,0.919,624.74949,0.947
13.8,-4.0,0.67,0.0,0.0,-4.0,0.67,4.056,0.092,0.919,624.4637,0.946
13.9,-4.01,0.67,0.0,0.0,-4.01,0.67,4.066,0.093,0.919,624.10711,0.946
14.0,1.56,-1.32,0.0,0.0,1.56,-1.32,2.044,0.093,0.959,623.88839,0.945
14.1,1.08,-1.04,0.0,0.0,1.08,-1.04,1.499,0.094,0.97,623.58837,0.945
14.2,0.17,-1.25,0.0,0.0,0.17,-1.25,1.262,0.095,0.975,623.3089,0.944
14.3,-3.25,0.34,0.0,0.0,-3.25,0.34,3.268,0.095,0.935,622.95062,0.944
14.4,-3.27,0.22,0.0,0.0,-3.27,0.22,3.277,0.096,0.934,622.67015,0.943
14.5,-2.66,-0.56,0.0,0.0,-2.66,-0.56,2.718,0.097,0.946,622.4165,0.943
14.6,-3.13,0.44,0.0,0.0,-3.13,0.44,3.161,0.097,0.937,622.11945,0.943
14.7,-3.16,0.38,0.0,0.0,-3.16,0.38,3.183,0.098,0.936,621.80105,0.942
14.8,-3.19,0.36,0.0,0.0,-3.19,0.36,3.21,0.099,0.936,621.50328,0.942
14.9,-3.18,0.37,0.0,0.0,-3.18,0.37,3.201,0.099,0.936,621.1772,0.941
15.0,-2.65,-0.66,0.0,0.0,-2.65,-0.66,2.731,0.1,0.945,620.83861,0.941
15.1,-3.12,0.36,0.0,0.0,-3.12,0.36,3.141,0.101,0.937,620.55973,0.94
15.2,-3.13,0.36,0.0,0.0,-3.13,0.36,3.151,0.101,0.937,620.28981,0.94
15.3,-3.13,0.39,0.0,0.0,-3.13,0.39,3.154,0.102,0.937,619.97588,0.939
15.4,-3.13,0.44,0.0,0.0,-3.13,0.44,3.161,0.103,0.937,619.65811,0.939
15.5,-2.6,-0.57,0.0,0.0,-2.6,-0.57,2.662,0.103,0.947,619.34386,0.938
15.6,-3.12,0.48,0.0,0.0,-3.12,0.48,3.157,0.104,0.937,618.98763,0.938
15.7,-3.19,0.45,0.0,0.0,-3.19,0.45,3.222,0.105,0.936,618.63996,0.937
15.8,-3.24,0.47,0.0,0.0,-3.24,0.47,3.274,0.105,0.935,618.27258,0.937
15.9,-3.38,0.5,0.0,0.0,-3.38,0.5,3.417,0.106,0.932,617.92475,0.936
16.0,2.03,-1.43,0.0,0.0,2.03,-1.43,2.483,0.107,0.95,617.60268,0.936
16.1,1.2,-1.95,0.0,0.0,1.2,-1.95,2.29,0.107,0.954,617.33156,0.935
16.2,-0.65,-3.3,0.0,0.0,-0.65,-3.3,3.363,0.108,0.933,617.06654,0.935
16.3,-0.98,-3.46,0.0,0.0,-0.98,-3.46,3.596,0.109,0.928,616.8393,0.935
16.4,-1.07,-3.57,0.0,0.0,-1.07,-3.57,3.727,0.109,0.925,616.50956,0.934
16.5,-0.96,-3.95,0.0,0.0,-0.96,-3.95,4.065,0.11,0.919,616.1416,0.934
16.6,-0.99,-3.6,0.0,0.0,-0.99,-3.6,3.734,0.111,0.925,615.89185,0.933
16.7,-1.21,-3.57,0.0,0.0,-1.21,-3.57,3.769,0.111,0.925,615.63917,0.933
16.8,-1.06,-3.48,0.0,0.0,-1.06,-3.48,3.638,0.112,0.927,615.34468,0.932
16.9,-0.84,-3.41,0.0,0.0,-0.84,-3.41,3.512,0.113,0.93,615.07632,0.932
17.0,-0.59,-3.77,0.0,0.0,-0.59,-3.77,3.816,0.113,0.924,614.80239,0.932
17.1,-0.51,-3.43,0.0,0.0,-0.51,-3.43,3.468,0.114,0.931,614.58508,0.931
17.2,-0.69,-3.42,0.0,0.0,-0.69,-3.42,3.489,0.115,0.93,614.32948,0.931
17.3,-0.84,-3.18,0.0,0.0,-0.84,-3.18,3.289,0.115,0.934,613.98028,0.93
17.4,-1.43,-2.29,0.0,0.0,-1.43,-2.29,2.7,0.116,0.946,613.67476,0.93
17.5,-2.09,-1.55,0.0,0.0,-2.09,-1.55,2.602,0.117,0.948,613.33126,0.929
17.6,-3.5,0.58,0.0,0.0,-3.5,0.58,3.548,0.117,0.929,612.92344,0.929
17.7,-3.49,0.56,0.0,0.0,-3.49,0.56,3.535,0.118,0.929,612.61695,0.928
17.8,-3.47,0.56,0.0,0.0,-3.47,0.56,3.515,0.119,0.93,612.30224,0.928
17.9,-3.47,0.56,0.0,0.0,-3.47,0.56,3.515,0.119,0.93,611.90944,0.927
18.0,2.67,-1.36,0.0,0.0,2.67,-1.36,2.996,0.12,0.94,611.58592,0.927
18.1,2.6,-2.18,0.0,0.0,2.6,-2.18,3.393,0.121,0.932,611.33869,0.926
18.2,0.64,-2.29,0.0,0.0,0.64,-2.29,2.378,0.121,0.952,611.11817,0.926
18.3,0.14,-3.06,0.0,0.0,0.14,-3.06,3.063,0.122,0.939,610.82297,0.925
18.4,0.1,-3.32,0.0,0.0,0.1,-3.32,3.322,0.123,0.934,610.5939,0.925
18.5,0.08,-3.74,0.0,0.0,0.08,-3.74,3.741,0.123,0.925,610.25184,0.925
18.6,0.09,-3.39,0.0,0.0,0.09,-3.39,3.391,0.124,0.932,609.98952,0.924
18.7,0.08,-3.39,0.0,0.0,0.08,-3.39,3.391,0.125,0.932,609.69527,0.924
18.8,0.04,-3.38,0.0,0.0,0.04,-3.38,3.38,0.125,0.932,609.40706,0.923
18.9,-0.01,-3.37,0.0,0.0,-0.01,-3.37,3.37,0.126,0.933,609.15668,0.923
19.0,0.03,-3.72,0.0,0.0,0.03,-3.72,3.72,0.127,0.926,608.89815,0.923
19.1,-0.03,-3.38,0.0,0.0,-0.03,-3.38,3.38,0.127,0.932,608.57185,0.922
19.2,-0.02,-3.39,0.0,0.0,-0.02,-3.39,3.39,0.128,0.932,608.24789,0.922
19.3,-0.01,-3.41,0.0,0.0,-0.01,-3.41,3.41,0.129,0.932,607.90114,0.921
19.4,-0.0,-3.46,0.0,0.0,-0.0,-3.46,3.46,0.129,0.931,607.51542,0.92
19.5,0.06,-3.85,0.0,0.0,0.06,-3.85,3.85,0.13,0.923,607.23115,0.92
19.6,-0.01,-3.51,0.0,0.0,-0.01,-3.51,3.51,0.131,0.93,606.92886,0.92
19.7,0.04,-3.55,0.0,0.0,0.04,-3.55,3.55,0.131,0.929,606.67912,0.919
19.8,0.04,-3.56,0.0,0.0,0.04,-3.56,3.56,0.132,0.929,606.41711,0.919
19.9,0.03,-3.55,0.0,0.0,0.03,-3.55,3.55,0.133,0.929,606.09302,0.918
20.0,3.23,-1.4,0.0,0.0,3.23,-1.4,3.52,0.133,0.93,605.76962,0.918
20.1,2.94,-1.79,0.0,0.0,2.94,-1.79,3.442,0.134,0.931,605.50671,0.917
20.2,2.24,-1.89,0.0,0.0,2.24,-1.89,2.931,0.135,0.941,605.26665,0.917
20.3,1.98,-2.09,0.0,0.0,1.98,-2.09,2.879,0.135,0.942,604.93769,0.917
20.4,1.97,-2.13,0.0,0.0,1.97,-2.13,2.901,0.136,0.942,604.63326,0.916
20.5,1.8,-2.75,0.0,0.0,1.8,-2.75,3.287,0.137,0.934,604.29421,0.916
20.6,2.24,-2.11,0.0,0.0,2.24,-2.11,3.077,0.137,0.938,604.00181,0.915
20.7,2.05,-2.14,0.0,0.0,2.05,-2.14,2.963,0.138,0.941,603.78506,0.915
20.8,2.06,-2.17,0.0,0.0,2.06,-2.17,2.992,0.139,0.94,603.41516,0.914
20.9,2.07,-2.18,0.0,0.0,2.07,-2.18,3.006,0.139,0.94,603.04236,0.914
21.0,1.81,-2.77,0.0,0.0,1.81,-2.77,3.309,0.14,0.934,602.74016,0.913
21.1,1.85,-2.3,0.0,0.0,1.85,-2.3,2.952,0.141,0.941,602.52714,0.913
21.2,1.85,-2.32,0.0,0.0,1.85,-2.32,2.967,0.141,0.941,602.21888,0.912
21.3,1.86,-2.33,0.0,0.0,1.86,-2.33,2.981,0.142,0.94,601.87974,0.912
21.4,2.17,-2.17,0.0,0.0,2.17,-2.17,3.069,0.143,0.939,601.58587,0.911
21.5,1.89,-2.83,0.0,0.0,1.89,-2.83,3.403,0.143,0.932,601.31371,0.911
21.6,1.46,-2.63,0.0,0.0,1.46,-2.63,3.008,0.144,0.94,601.08697,0.911
21.7,1.38,-2.71,0.0,0.0,1.38,-2.71,3.041,0.145,0.939,600.87969,0.91
21.8,1.37,-2.75,0.0,0.0,1.37,-2.75,3.072,0.145,0.939,600.58034,0.91
21.9,1.33,-2.81,0.0,0.0,1.33,-2.81,3.109,0.146,0.938,600.34081,0.91
22.0,3.38,-1.05,0.0,0.0,3.38,-1.05,3.539,0.147,0.929,600.00796,0.909
22.1,3.65,-1.72,0.0,0.0,3.65,-1.72,4.035,0.147,0.919,599.75315,0.909
22.2,3.03,-1.5,0.0,0.0,3.03,-1.5,3.381,0.148,0.932,599.4291,0.908
22.3,1.41,-2.74,0.0,0.0,1.41,-2.74,3.082,0.149,0.938,599.20106,0.908
22.4,0.46,-3.53,0.0,0.0,0.46,-3.53,3.56,0.149,0.929,598.94046,0.907
22.5,0.49,-4.0,0.0,0.0,0.49,-4.0,4.03,0.15,0.919,598.69724,0.907
22.6,1.79,-2.74,0.0,0.0,1.79,-2.74,3.273,0.151,0.935,598.46373,0.907
22.7,2.21,-1.93,0.0,0.0,2.21,-1.93,2.934,0.151,0.941,598.1913,0.906
22.8,2.6,-1.36,0.0,0.0,2.6,-1.36,2.934,0.152,0.941,597.96111,0.906
22.9,2.75,-1.3,0.0,0.0,2.75,-1.3,3.042,0.153,0.939,597.76776,0.906
23.0,2.48,-2.28,0.0,0.0,2.48,-2.28,3.369,0.153,0.933,597.55633,0.905
23.1,3.0,-1.63,0.0,0.0,3.0,-1.63,3.414,0.154,0.932,597.31986,0.905
23.2,2.29,-1.97,0.0,0.0,2.29,-1.97,3.021,0.155,0.94,597.03875,0.905
23.3,2.05,-2.09,0.0,0.0,2.05,-2.09,2.928,0.155,0.941,596.76329,0.904
23.4,2.05,-2.08,0.0,0.0,2.05,-2.08,2.92,0.156,0.942,596.45086,0.904
23.5,1.87,-2.82,0.0,0.0,1.87,-2.82,3.384,0.157,0.932,596.17489,0.903
23.6,2.14,-2.01,0.0,0.0,2.14,-2.01,2.936,0.157,0.941,595.87777,0.903
23.7,0.92,-0.33,0.0,0.0,0.92,-0.33,0.977,0.158,0.98,595.54391,0.902
23.8,0.68,0.05,0.0,0.0,0.68,0.05,0.682,0.159,0.986,595.27579,0.902
23.9,0.53,0.07,0.0,0.0,0.53,0.07,0.535,0.159,0.989,595.06095,0.902
24.0,3.59,-0.62,0.0,0.0,3.59,-0.62,3.643,0.16,0.927,594.70798,0.901
24.1,3.05,-1.49,0.0,0.0,3.05,-1.49,3.394,0.161,0.932,594.41309,0.901
24.2,2.66,-1.52,0.0,0.0,2.66,-1.52,3.064,0.161,0.939,594.10642,0.9
24.3,2.75,-1.75,0.0,0.0,2.75,-1.75,3.26,0.162,0.935,593.81326,0.9
24.4,2.84,-1.96,0.0,0.0,2.84,-1.96,3.451,0.163,0.931,593.41422,0.899
24.5,2.59,-2.77,0.0,0.0,2.59,-2.77,3.792,0.163,0.924,593.15119,0.899
24.6,3.06,-2.08,0.0,0.0,3.06,-2.08,3.7,0.164,0.926,592.82686,0.898
24.7,2.94,-2.05,0.0,0.0,2.94,-2.05,3.584,0.165,0.928,592.55025,0.898
24.8,2.95,-2.05,0.0,0.0,2.95,-2.05,3.592,0.165,0.928,592.20416,0.897
24.9,2.96,-2.04,0.0,0.0,2.96,-2.04,3.595,0.166,0.928,591.89872,0.897
25.0,2.63,-2.82,0.0,0.0,2.63,-2.82,3.856,0.167,0.923,591.60384,0.896
25.1,3.13,-2.11,0.0,0.0,3.13,-2.11,3.775,0.167,0.924,591.26945,0.896
25.2,3.1,-2.13,0.0,0.0,3.1,-2.13,3.761,0.168,0.925,591.07634,0.896
25.3,3.1,-2.15,0.0,0.0,3.1,-2.15,3.773,0.169,0.925,590.75925,0.895
25.4,3.11,-2.15,0.0,0.0,3.11,-2.15,3.781,0.169,0.924,590.4353,0.895
25.5,2.66,-2.85,0.0,0.0,2.66,-2.85,3.898,0.17,0.922,590.19319,0.894
25.6,3.18,-2.21,0.0,0.0,3.18,-2.21,3.873,0.171,0.923,589.97142,0.894
25.7,3.01,-2.12,0.0,0.0,3.01,-2.12,3.682,0.171,0.926,589.76464,0.894
25.8,1.44,-1.08,0.0,0.0,1.44,-1.08,1.8,0.172,0.964,589.50246,0.893
25.9,1.08,-0.84,0.0,0.0,1.08,-0.84,1.368,0.173,0.973,589.22551,0.893
26.0,4.24,-0.39,0.0,0.0,4.24,-0.39,4.258,0.173,0.915,588.91975,0.892
26.1,3.36,-1.52,0.0,0.0,3.36,-1.52,3.688,0.174,0.926,588.66842,0.892
26.2,0.99,-1.13,0.0,0.0,0.99,-1.13,1.502,0.175,0.97,588.35375,0.891
26.3,0.25,-1.59,0.0,0.0,0.25,-1.59,1.61,0.175,0.968,588.12579,0.891
26.4,0.12,-2.0,0.0,0.0,0.12,-2.0,2.004,0.176,0.96,587.84986,0.891
26.5,0.09,-2.77,0.0,0.0,0.09,-2.77,2.771,0.177,0.945,587.5906,0.89
26.6,0.03,-2.31,0.0,0.0,0.03,-2.31,2.31,0.177,0.954,587.27299,0.89
26.7,0.03,-2.3,0.0,0.0,0.03,-2.3,2.3,0.178,0.954,587.02289,0.889
26.8,0.17,-2.0,0.0,0.0,0.17,-2.0,2.007,0.179,0.96,586.73369,0.889
26.9,0.19,-1.96,0.0,0.0,0.19,-1.96,1.969,0.179,0.961,586.36227,0.888
