Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,-8.4,-0.6,0.0,,,,-8.4,-0.6,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,-22.8,15.5,0.0,,,,-22.8,15.5,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,1.4,-8.3,0.0,,,,1.4,-8.3,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,-20.1,-9.0,0.0,,,,-20.1,-9.0,0.0,4,,,,
0.0,5,seeker,11.283791670955125,47520,100.0,13.0,15.9,0.0,,,,13.0,15.9,0.0,5,,,,
0.0,6,seeker,11.283791670955125,47520,100.0,-17.2,8.6,0.0,,,,-17.2,8.6,0.0,6,,,,
0.0,7,seeker,11.283791670955125,47520,100.0,12.0,-6.8,0.0,,,,12.0,-6.8,0.0,7,,,,
0.0,8,seeker,11.283791670955125,47520,100.0,-2.3,17.1,0.0,,,,-2.3,17.1,0.0,8,,,,
0.0,9,seeker,11.283791670955125,47520,100.0,10.8,11.6,0.0,,,,10.8,11.6,0.0,9,,,,
0.0,10,seeker,11.283791670955125,47520,100.0,2.6,-2.0,0.0,,,,2.6,-2.0,0.0,10,,,,
0.0,11,seeker,11.283791670955125,47520,100.0,11.9,-19.7,0.0,,,,11.9,-19.7,0.0,11,,,,
0.0,12,seeker,11.283791670955125,47520,100.0,-1.3,-15.3,0.0,,,,-1.3,-15.3,0.0,12,,,,
0.0,13,seeker,11.283791670955125,47520,100.0,-6.0,1.7,0.0,,,,-6.0,1.7,0.0,13,,,,
0.0,14,seeker,11.283791670955125,47520,100.0,-9.8,-1.5,0.0,,,,-9.8,-1.5,0.0,14,,,,
0.0,15,explorer,11.283791670955125,47520,100.0,9.1,1.4,0.0,,,,9.1,1.4,0.0,15,,,,
0.0,16,explorer,11.283791670955125,47520,100.0,4.8,-14.9,0.0,,,,4.8,-14.9,0.0,16,,,,
0.0,17,explorer,11.283791670955125,47520,100.0,14.2,-16.1,0.0,,,,14.2,-16.1,0.0,17,,,,
0.0,18,explorer,11.283791670955125,47520,100.0,-5.4,-7.9,0.0,,,,-5.4,-7.9,0.0,18,,,,
0.0,19,explorer,11.283791670955125,47520,100.0,17.3,19.7,0.0,,,,17.3,19.7,0.0,19,,,,
0.0,20,explorer,11.283791670955125,47520,100.0,-11.5,16.5,0.0,,,,-11.5,16.5,0.0,20,,,,
0.0,21,explorer,11.283791670955125,47520,100.0,-18.5,-15.8,0.0,,,,-18.5,-15.8,0.0,21,,,,
0.0,22,explorer,11.283791670955125,47520,100.0,-2.2,4.6,0.0,,,,-2.2,4.6,0.0,22,,,,
0.0,23,explorer,11.283791670955125,47520,100.0,17.5,-7.0,0.0,,,,17.5,-7.0,0.0,23,,,,
0.0,24,explorer,11.283791670955125,47520,100.0,22.3,5.6,0.0,,,,22.3,5.6,0.0,24,,,,
0.0,25,explorer,11.283791670955125,47520,100.0,19.4,-20.6,0.0,,,,19.4,-20.6,0.0,25,,,,
0.0,Target,,,,,6.34,4.55,0.0,-2.5,-1.28,,,,,,,,,
0.1,1,seeker,11.283791670955125,47519.41,100.0,-8.4,-0.7,0.0,-0.7,-0.3,0.8,-8.4,-0.7,0.0,1,5,3,2,0
0.1,2,seeker,11.283791670955125,47519.91,100.0,-22.8,15.6,0.0,-0.4,0.2,0.4,-22.8,15.6,0.0,2,1,1,0,0
0.1,3,seeker,11.283791670955125,47518.76,100.0,1.3,-8.3,0.0,-0.8,0.6,1.0,1.3,-8.3,0.0,3,5,3,2,0
0.1,4,seeker,11.283791670955125,47519.91,100.0,-20.1,-9.0,0.0,-0.2,0.3,0.4,-20.1,-9.0,0.0,4,1,0,1,0
0.1,5,seeker,11.283791670955125,47519.5,100.0,12.9,15.8,0.0,-0.7,-0.2,0.7,12.9,15.8,0.0,5,2,1,1,0
0.1,6,seeker,11.283791670955125,47518.68,100.0,-17.2,8.5,0.0,0.0,-1.0,1.0,-17.2,8.5,0.0,6,2,1,1,0
0.1,7,seeker,11.283791670955125,47519.24,100.0,12.0,-6.7,0.0,0.6,0.5,0.8,12.0,-6.7,0.0,7,6,2,4,0
0.1,8,seeker,11.283791670955125,47518.68,100.0,-2.3,17.1,0.0,1.0,0.1,1.0,-2.3,17.1,0.0,8,1,0,1,0
0.1,9,seeker,11.283791670955125,47519.71,100.0,10.8,11.6,0.0,-0.4,-0.4,0.6,10.8,11.6,0.0,9,3,1,2,0
0.1,10,seeker,11.283791670955125,47518.76,100.0,2.6,-1.9,0.0,0.9,0.3,0.9,2.6,-1.9,0.0,10,7,4,3,0
0.1,11,seeker,11.283791670955125,47519.86,100.0,12.0,-19.7,0.0,0.1,-0.5,0.5,12.0,-19.7,0.0,11,3,0,3,0
0.1,12,seeker,11.283791670955125,47519.26,100.0,-1.4,-15.4,0.0,-0.5,-0.6,0.8,-1.4,-15.4,0.0,12,3,1,2,0
0.1,13,seeker,11.283791670955125,47518.83,100.0,-6.0,1.7,0.0,-0.2,0.9,0.9,-6.0,1.7,0.0,13,5,3,2,0
0.1,14,seeker,11.283791670955125,47519.21,100.0,-9.9,-1.5,0.0,-0.8,0.1,0.8,-9.9,-1.5,0.0,14,4,2,2,0
0.1,15,explorer,11.283791670955125,47504.59,99.97,9.1,1.2,0.0,-0.4,-2.3,2.3,9.1,1.2,0.0,15,3,3,0,0
0.1,16,explorer,11.283791670955125,47504.99,99.97,5.0,-14.9,0.0,2.3,0.2,2.3,5.0,-14.9,0.0,16,5,4,1,0
0.1,17,explorer,11.283791670955125,47519.94,100.0,14.2,-16.1,0.0,-0.3,0.2,0.4,14.2,-16.1,0.0,17,5,2,3,0
0.1,18,explorer,11.283791670955125,47500.22,99.96,-5.6,-8.0,0.0,-2.0,-1.4,2.4,-5.6,-8.0,0.0,18,6,6,0,0
0.1,19,explorer,11.283791670955125,47501.83,99.96,17.2,19.9,0.0,-1.2,2.1,2.4,17.2,19.9,0.0,19,2,2,0,0
0.1,20,explorer,11.283791670955125,47502.06,99.96,-11.7,16.5,0.0,-2.4,-0.4,2.4,-11.7,16.5,0.0,20,2,2,0,0
0.1,21,explorer,11.283791670955125,47504.79,99.97,-18.4,-15.6,0.0,0.7,2.2,2.3,-18.4,-15.6,0.0,21,1,1,0,0
0.1,22,explorer,11.283791670955125,47511.7,99.98,-2.3,4.8,0.0,-0.4,1.8,1.8,-2.3,4.8,0.0,22,4,4,0,0
0.1,23,explorer,11.283791670955125,47500.93,99.96,17.6,-6.9,0.0,1.3,2.1,2.5,17.6,-6.9,0.0,23,2,1,1,0
0.1,24,explorer,11.283791670955125,47502.71,99.96,22.2,5.4,0.0,-0.8,-2.3,2.4,22.2,5.4,0.0,24,0,0,0,0
0.1,25,explorer,11.283791670955125,47504.79,99.97,19.2,-20.7,0.0,-2.2,-0.5,2.3,19.2,-20.7,0.0,25,2,1,1,0
