Time,ID,x,y,u,v,x_target,y_target,error_x,error_y,Distance to Target,Time/Total Time,Non-Dimensional Target Proximity,error_x_norm,error_y_norm,Heading-Bearing Correlation
0.7,2,-18.9,-22.8,-0.1,-0.4,13.74,-11.5,32.64,11.3,34.541,0.005,0.691,0.945,0.327,-0.5468446601941748
0.8,1,-15.4,22.8,0.4,0.5,13.6,-11.32,29.0,-34.12,44.779,0.005,0.896,0.648,-0.762,-0.19031249999999994
0.8,2,-18.9,-22.9,-0.2,-0.9,13.6,-11.32,32.5,11.58,34.501,0.005,0.69,0.942,0.336,-0.5323210412147505
0.9,1,-15.4,22.9,0.4,0.8,13.59,-11.84,28.99,-34.74,45.247,0.006,0.905,0.641,-0.768,-0.40044742729306493
0.9,2,-19.0,-22.9,-0.6,-0.4,13.59,-11.84,32.59,11.06,34.416,0.006,0.688,0.947,0.321,-0.9661581137309292
1.0,1,-15.3,23.0,0.4,0.8,13.79,-11.96,29.09,-34.96,45.48,0.007,0.91,0.64,-0.769,-0.4017897091722596
1.0,2,-19.0,-23.0,-0.1,-0.4,13.79,-11.96,32.79,11.04,34.599,0.007,0.692,0.948,0.319,-0.5398058252427185
1.1,1,-15.3,23.0,0.1,0.3,13.6,-11.78,28.9,-34.78,45.22,0.007,0.904,0.639,-0.769,-0.5278481012658228
1.1,2,-19.1,-23.0,-0.4,-0.2,13.6,-11.78,32.7,11.22,34.571,0.007,0.691,0.946,0.325,-0.9919463087248322
1.2,1,-15.3,23.1,0.4,0.8,13.52,-11.61,28.82,-34.71,45.115,0.008,0.902,0.639,-0.769,-0.4022371364653245
1.2,2,-19.1,-23.0,-0.2,-0.3,13.52,-11.61,32.62,11.39,34.551,0.008,0.691,0.944,0.33,-0.797229916897507
1.3,1,-15.3,23.2,0.1,1.0,13.21,-12.13,28.51,-35.33,45.399,0.009,0.908,0.628,-0.778,-0.7116417910447762
1.3,2,-19.1,-23.1,-0.1,-0.4,13.21,-12.13,32.31,10.97,34.122,0.009,0.682,0.947,0.321,-0.5415048543689321
1.4,1,-15.1,23.1,1.6,-1.0,12.8,-12.58,27.9,-35.68,45.293,0.009,0.906,0.616,-0.788,0.9399046104928458
1.4,2,-19.0,-23.0,1.0,0.5,12.8,-12.58,31.8,10.42,33.464,0.009,0.669,0.95,0.311,0.9888193202146689
1.5,1,-15.0,23.0,1.1,-1.2,12.43,-12.44,27.43,-35.44,44.815,0.01,0.896,0.612,-0.791,0.9965601965601967
1.5,2,-18.9,-23.0,0.9,0.5,12.43,-12.44,31.33,10.56,33.062,0.01,0.661,0.948,0.319,0.9832038834951455
1.6,1,-14.9,22.9,1.5,-0.7,12.0,-12.86,26.9,-35.76,44.748,0.011,0.895,0.601,-0.799,0.8826586102719033
1.6,2,-18.8,-22.9,1.1,1.1,12.0,-12.86,30.8,10.04,32.395,0.011,0.648,0.951,0.31,0.891452442159383
1.7,1,-14.8,22.8,0.9,-0.8,12.12,-13.23,26.92,-36.03,44.976,0.011,0.9,0.599,-0.801,0.9799833887043189
1.7,2,-18.7,-22.8,1.4,0.5,12.12,-13.23,30.82,9.57,32.272,0.011,0.645,0.955,0.297,0.9989912575655682
1.8,1,-14.7,22.8,1.1,-0.8,12.26,-13.58,26.96,-36.38,45.281,0.012,0.906,0.595,-0.803,0.9536029411764705
1.8,2,-18.6,-22.8,0.9,0.5,12.26,-13.58,30.86,9.22,32.208,0.012,0.644,0.958,0.286,0.9759223300970872
1.9,1,-14.6,22.6,0.8,-1.2,11.71,-13.73,26.31,-36.33,44.856,0.013,0.897,0.587,-0.81,0.9997226074895978
1.9,2,-18.5,-22.7,0.9,0.5,11.71,-13.73,30.21,8.97,31.514,0.013,0.63,0.959,0.285,0.9763106796116505
2.0,1,-14.5,22.5,0.9,-1.4,11.89,-13.9,26.39,-36.4,44.96,0.013,0.899,0.587,-0.81,0.9989783653846154
2.0,2,-18.3,-22.5,1.8,2.2,11.89,-13.9,30.19,8.6,31.391,0.013,0.628,0.962,0.274,0.8211044671122054
2.1,1,-14.4,22.2,1.1,-2.8,12.07,-14.1,26.47,-36.3,44.926,0.014,0.899,0.589,-0.808,0.9675199468085106
2.1,2,-18.2,-22.3,1.0,2.3,12.07,-14.1,30.27,8.2,31.361,0.014,0.627,0.965,0.261,0.6241228070175439
2.2,1,-14.3,22.0,1.1,-2.5,12.14,-14.52,26.44,-36.52,45.086,0.015,0.902,0.586,-0.81,0.9775173928963752
2.2,2,-18.1,-22.0,1.2,2.5,12.14,-14.52,30.24,7.48,31.151,0.015,0.623,0.971,0.24,0.6365668950595024
2.3,1,-14.1,21.8,1.2,-2.0,12.26,-14.48,26.36,-36.28,44.845,0.015,0.897,0.588,-0.809,0.9963979416809605
2.3,2,-17.9,-21.8,1.6,1.9,12.26,-14.48,30.16,7.32,31.036,0.015,0.621,0.972,0.236,0.8066022544283414
2.4,1,-14.0,21.5,0.9,-2.5,12.28,-14.33,26.28,-35.83,44.435,0.016,0.889,0.591,-0.806,0.9585622882950696
2.4,2,-17.8,-21.7,1.7,1.6,12.28,-14.33,30.08,7.37,30.97,0.016,0.619,0.971,0.238,0.8700214132762312
2.5,1,-13.9,21.3,1.1,-2.0,12.07,-14.13,25.97,-35.43,43.929,0.017,0.879,0.591,-0.807,0.9917214191852826
2.5,2,-17.6,-21.5,1.6,2.1,12.07,-14.13,29.67,7.37,30.572,0.017,0.611,0.97,0.241,0.7795833333333333
2.6,1,-13.8,21.1,1.2,-2.7,11.65,-14.01,25.45,-35.11,43.364,0.017,0.867,0.587,-0.81,0.9784771573604061
2.6,2,-17.4,-21.3,1.6,2.0,11.65,-14.01,29.05,7.29,29.951,0.017,0.599,0.97,0.243,0.79578289730574
2.7,1,-13.7,20.8,1.0,-2.1,11.11,-14.07,24.81,-34.87,42.795,0.018,0.856,0.58,-0.815,0.9851676698194325
2.7,2,-17.2,-21.1,2.2,2.0,11.11,-14.07,28.31,7.03,29.17,0.018,0.583,0.971,0.241,0.8806592667339388
2.8,1,-13.6,20.6,1.1,-2.1,10.55,-14.19,24.15,-34.79,42.351,0.019,0.847,0.57,-0.821,0.991606916912695
2.8,2,-17.0,-20.9,2.2,1.8,10.55,-14.19,27.55,6.71,28.355,0.019,0.567,0.972,0.237,0.9022159690467817
2.9,1,-13.5,20.4,0.9,-2.4,10.3,-14.7,23.8,-35.1,42.408,0.019,0.848,0.561,-0.828,0.9723371049551306
2.9,2,-16.8,-20.7,2.2,2.0,10.3,-14.7,27.1,6.0,27.756,0.019,0.555,0.976,0.216,0.8675412041708712
3.0,1,-13.4,20.2,1.1,-2.1,9.93,-15.16,23.33,-35.36,42.363,0.02,0.847,0.551,-0.835,0.9951919021509913
3.0,2,-16.6,-20.5,2.2,1.8,9.93,-15.16,26.53,5.34,27.062,0.02,0.541,0.98,0.197,0.8830812521983821
3.1,1,-13.3,19.9,1.2,-2.7,9.89,-15.61,23.19,-35.51,42.412,0.021,0.848,0.547,-0.837,0.9869035532994924
3.1,2,-16.4,-20.3,1.6,2.1,9.89,-15.61,26.29,4.69,26.705,0.021,0.534,0.984,0.176,0.7363636363636363
3.2,1,-13.1,19.7,1.6,-2.5,9.33,-15.81,22.43,-35.51,42.001,0.021,0.84,0.534,-0.845,0.9996293800539083
3.2,2,-16.2,-20.1,1.7,2.2,9.33,-15.81,25.53,4.29,25.888,0.021,0.518,0.986,0.166,0.73431654676259
3.3,1,-13.0,19.5,1.6,-2.2,8.79,-15.78,21.79,-35.28,41.467,0.022,0.829,0.525,-0.851,0.9971323529411764
3.3,2,-16.1,-19.9,1.7,2.2,8.79,-15.78,24.89,4.12,25.229,0.022,0.505,0.987,0.163,0.7325539568345325
3.4,1,-12.8,19.3,1.5,-2.1,8.21,-15.85,21.01,-35.15,40.95,0.023,0.819,0.513,-0.858,0.9962417667570709
3.4,2,-15.9,-19.6,2.1,2.1,8.21,-15.85,24.11,3.75,24.4,0.023,0.488,0.988,0.154,0.8074747474747475
3.5,1,-12.7,19.0,1.0,-2.2,7.87,-15.62,20.57,-34.62,40.27,0.023,0.805,0.511,-0.86,0.9942076954902773
3.5,2,-15.6,-19.5,2.1,1.6,7.87,-15.62,23.47,3.88,23.789,0.023,0.476,0.987,0.163,0.8839015151515153
3.6,1,-12.6,18.8,1.0,-2.2,7.39,-15.98,19.99,-34.78,40.115,0.024,0.802,0.498,-0.867,0.9952006619776584
3.6,2,-15.5,-19.3,1.8,2.2,7.39,-15.98,22.89,3.32,23.13,0.024,0.463,0.99,0.144,0.7382342595849456
3.7,1,-12.5,18.6,1.6,-2.4,6.8,-16.04,19.3,-34.64,39.654,0.025,0.793,0.487,-0.874,0.99750346740638
3.7,2,-15.3,-19.1,2.0,1.6,6.8,-16.04,22.1,3.06,22.311,0.025,0.446,0.991,0.137,0.8595080046856697
3.8,1,-12.3,18.3,1.7,-2.4,6.86,-16.36,19.16,-34.66,39.603,0.025,0.792,0.484,-0.875,0.993811628697722
3.8,2,-15.1,-18.9,2.1,2.0,6.86,-16.36,21.96,2.54,22.106,0.025,0.442,0.993,0.115,0.7983793103448277
3.9,1,-12.1,18.1,1.7,-2.3,6.36,-16.22,18.46,-34.32,38.97,0.026,0.779,0.474,-0.881,0.9902447552447553
3.9,2,-14.9,-18.7,1.6,1.7,6.36,-16.22,21.26,2.48,21.404,0.026,0.428,0.993,0.116,0.764882226980728
4.0,1,-11.9,17.9,1.7,-2.2,6.15,-16.67,18.05,-34.57,38.999,0.027,0.78,0.463,-0.886,0.9842805755395686
4.0,2,-14.7,-18.5,1.7,2.2,6.15,-16.67,20.85,1.83,20.93,0.027,0.419,0.996,0.087,0.6779136690647483
4.1,1,-11.8,17.7,1.3,-2.1,5.56,-16.78,17.36,-34.48,38.604,0.027,0.772,0.45,-0.893,0.9960728744939271
4.1,2,-14.6,-18.3,1.6,2.4,5.56,-16.78,20.16,1.52,20.217,0.027,0.404,0.997,0.075,0.6155339805825243
4.2,1,-11.6,17.4,1.9,-2.2,5.48,-17.19,17.08,-34.59,38.577,0.028,0.772,0.443,-0.897,0.9683866529067768
4.2,2,-14.4,-18.0,1.8,2.4,5.48,-17.19,19.88,0.81,19.896,0.028,0.398,0.999,0.041,0.6322
4.3,1,-11.5,17.2,1.2,-2.0,5.58,-17.1,17.08,-34.3,38.317,0.029,0.766,0.446,-0.895,0.9970840480274444
4.3,2,-14.2,-17.9,1.6,1.7,5.58,-17.1,19.78,0.8,19.796,0.029,0.396,0.999,0.04,0.713661670235546
4.4,1,-11.3,17.0,1.8,-1.9,5.42,-16.82,16.72,-33.82,37.727,0.029,0.755,0.443,-0.896,0.9552158960641957
4.4,2,-14.1,-17.7,1.6,1.9,5.42,-16.82,19.52,0.88,19.54,0.029,0.391,0.999,0.045,0.6778985507246377
4.5,1,-11.2,16.8,1.2,-2.2,5.3,-17.24,16.5,-34.04,37.828,0.03,0.757,0.436,-0.9,0.998882681564246
4.5,2,-13.9,-17.5,1.6,1.6,5.3,-17.24,19.2,0.26,19.202,0.03,0.384,1.0,0.014,0.7169244365885993
4.6,1,-11.0,16.6,1.5,-2.4,4.72,-17.44,15.72,-34.04,37.495,0.031,0.75,0.419,-0.908,0.9921201413427561
4.6,2,-13.7,-17.3,2.2,2.0,4.72,-17.44,18.42,-0.14,18.421,0.031,0.368,1.0,-0.008,0.7346115035317862
4.7,1,-10.9,16.4,1.8,-2.3,4.68,-17.81,15.58,-34.21,37.591,0.031,0.752,0.414,-0.91,0.9716535433070866
4.7,2,-13.5,-17.1,1.6,1.8,4.68,-17.81,18.18,-0.71,18.194,0.031,0.364,0.999,-0.039,0.6346345514950167
4.8,1,-10.7,16.1,1.9,-2.2,4.28,-18.19,14.98,-34.29,37.419,0.032,0.748,0.4,-0.916,0.9546611627106982
4.8,2,-13.3,-17.0,2.2,1.5,4.28,-18.19,17.58,-1.19,17.62,0.032,0.352,0.998,-0.068,0.7861809988734512
4.9,1,-10.5,15.9,1.9,-2.0,3.69,-18.35,14.19,-34.25,37.073,0.033,0.741,0.383,-0.924,0.9335628851032984
4.9,2,-13.1,-16.8,1.7,2.0,3.69,-18.35,16.79,-1.55,16.861,0.033,0.337,0.996,-0.092,0.5749333333333334
5.0,1,-10.3,15.7,1.7,-2.4,3.82,-18.41,14.12,-34.11,36.917,0.033,0.738,0.382,-0.924,0.9748384903094186
5.0,2,-12.9,-16.6,1.9,2.1,3.82,-18.41,16.72,-1.81,16.818,0.033,0.336,0.994,-0.108,0.5867937853107345
5.1,1,-10.1,15.5,1.8,-1.9,3.94,-18.49,14.04,-33.99,36.776,0.034,0.736,0.382,-0.924,0.9335880779518533
5.1,2,-12.8,-16.4,1.9,2.1,3.94,-18.49,16.74,-2.09,16.87,0.034,0.337,0.992,-0.124,0.5735875706214689
5.2,1,-10.0,15.3,1.2,-2.0,4.04,-18.69,14.04,-33.99,36.776,0.035,0.736,0.382,-0.924,0.9890222984562608
5.2,2,-12.6,-16.2,1.7,2.0,4.04,-18.69,16.64,-2.49,16.825,0.035,0.336,0.989,-0.148,0.5277333333333333
5.3,1,-9.9,15.1,1.2,-2.0,3.65,-19.07,13.55,-34.17,36.759,0.035,0.735,0.369,-0.93,0.9874785591766724
5.3,2,-12.4,-16.0,2.2,2.0,3.65,-19.07,16.05,-3.07,16.341,0.035,0.327,0.982,-0.188,0.6002018163471242
5.4,1,-9.7,14.9,1.4,-1.8,3.57,-19.44,13.27,-34.34,36.815,0.036,0.736,0.36,-0.933,0.9576315789473686
5.4,2,-12.1,-15.8,2.2,2.0,3.57,-19.44,15.67,-3.64,16.087,0.036,0.322,0.974,-0.226,0.5687184661957619
5.5,1,-9.6,14.8,1.4,-1.8,2.97,-19.57,12.57,-34.37,36.596,0.037,0.732,0.343,-0.939,0.9519298245614035
5.5,2,-11.9,-15.6,2.3,1.9,2.97,-19.57,14.87,-3.97,15.391,0.037,0.308,0.966,-0.258,0.5804894401609116
5.6,1,-9.5,14.6,1.3,-1.9,3.03,-19.81,12.53,-34.41,36.62,0.037,0.732,0.342,-0.94,0.9689834926151172
5.6,2,-11.7,-15.4,1.7,2.0,3.03,-19.81,14.73,-4.41,15.376,0.037,0.308,0.958,-0.287,0.40175238095238086
5.7,1,-9.3,14.3,1.6,-2.5,2.44,-19.75,11.74,-34.05,36.017,0.038,0.72,0.326,-0.945,0.9717318059299191
5.7,2,-11.6,-15.2,1.7,2.0,2.44,-19.75,14.04,-4.55,14.759,0.038,0.295,0.951,-0.308,0.3812190476190475
5.8,1,-9.1,14.1,1.8,-2.0,1.99,-19.48,11.09,-33.58,35.364,0.039,0.707,0.314,-0.95,0.9160906726124117
5.8,2,-11.4,-15.0,1.9,2.1,1.99,-19.48,13.39,-4.48,14.12,0.039,0.282,0.948,-0.317,0.4009533898305085
5.9,1,-9.0,13.9,1.7,-2.4,2.01,-19.75,11.01,-33.65,35.405,0.039,0.708,0.311,-0.95,0.9550153009180551
5.9,2,-11.2,-14.8,2.3,1.7,2.01,-19.75,13.21,-4.95,14.107,0.039,0.282,0.936,-0.351,0.5440909090909092
6.0,1,-8.8,13.6,1.3,-2.4,1.5,-20.03,10.3,-33.63,35.172,0.04,0.703,0.293,-0.956,0.9803224624404544
6.0,2,-10.9,-14.6,2.3,1.8,1.5,-20.03,12.4,-5.43,13.537,0.04,0.271,0.916,-0.401,0.4741526874358096
6.1,1,-8.7,13.7,1.9,0.7,1.47,-20.34,10.17,-34.04,35.527,0.041,0.711,0.286,-0.958,-0.06281481481481486
6.1,2,-10.8,-14.4,1.5,2.4,1.47,-20.34,12.27,-5.94,13.632,0.041,0.273,0.9,-0.436,0.10727915194346292
6.2,1,-8.5,13.5,1.8,-2.3,0.87,-20.42,9.37,-33.92,35.19,0.041,0.704,0.266,-0.964,0.9229715850736049
6.2,2,-10.6,-14.2,1.7,1.6,0.87,-20.42,11.47,-6.22,13.048,0.041,0.261,0.879,-0.477,0.31310492505353316
6.3,1,-8.4,13.3,1.1,-2.2,0.31,-20.61,8.71,-33.91,35.011,0.042,0.7,0.249,-0.969,0.9779268292682929
6.3,2,-10.3,-14.3,2.8,-1.2,0.31,-20.61,10.61,-6.31,12.345,0.042,0.247,0.859,-0.511,0.9909389363099146
6.4,1,-8.2,13.0,1.7,-2.2,0.15,-20.97,8.35,-33.97,34.981,0.043,0.7,0.239,-0.971,0.9145683453237411
6.4,2,-10.1,-14.4,2.1,-1.0,0.15,-20.97,10.25,-6.57,12.175,0.043,0.244,0.842,-0.54,0.9923473774720551
6.5,1,-8.0,12.8,1.6,-2.0,-0.46,-20.98,7.54,-33.78,34.611,0.043,0.692,0.218,-0.976,0.8983990628660679
6.5,2,-9.9,-14.5,2.3,-1.3,-0.46,-20.98,9.44,-6.48,11.45,0.043,0.229,0.824,-0.566,0.9958364875094625
6.6,1,-7.9,12.6,1.1,-2.6,-0.99,-21.2,6.91,-33.8,34.499,0.044,0.69,0.2,-0.98,0.9805171803046405
6.6,2,-9.7,-14.6,2.2,-0.8,-0.99,-21.2,8.71,-6.6,10.928,0.044,0.219,0.797,-0.604,0.955403673643742
6.7,1,-7.8,12.3,0.8,-2.7,-1.08,-20.86,6.72,-33.16,33.834,0.045,0.677,0.199,-0.98,0.9961647727272729
6.7,2,-9.5,-14.7,2.1,-1.1,-1.08,-20.86,8.42,-6.16,10.433,0.045,0.209,0.807,-0.59,0.9884858709405314
6.8,1,-7.7,12.1,1.1,-2.7,-1.57,-21.11,6.13,-33.21,33.771,0.045,0.675,0.182,-0.983,0.9791766723842197
6.8,2,-9.2,-14.8,2.2,-0.8,-1.57,-21.11,7.63,-6.31,9.901,0.045,0.198,0.771,-0.637,0.9422469030328918
6.9,1,-7.6,11.8,1.2,-2.6,-2.08,-21.35,5.52,-33.15,33.606,0.046,0.672,0.164,-0.986,0.9638268156424582
6.9,2,-9.0,-14.9,2.5,-0.7,-2.08,-21.35,6.92,-6.45,9.46,0.046,0.189,0.732,-0.682,0.888828967642527
7.0,1,-7.5,11.8,1.4,-0.1,-2.46,-20.99,5.04,-32.79,33.175,0.047,0.664,0.152,-0.988,0.22193732193732194
7.0,2,-8.7,-15.0,2.6,-1.3,-2.46,-20.99,6.24,-5.99,8.65,0.047,0.173,0.721,-0.692,0.9543171654626763
7.1,1,-7.3,11.5,1.3,-2.5,-2.35,-20.89,4.95,-32.39,32.766,0.047,0.655,0.151,-0.989,0.9470546486870121
7.1,2,-8.5,-15.1,2.2,-1.2,-2.35,-20.89,6.15,-5.79,8.447,0.047,0.169,0.728,-0.685,0.9671189146049484
7.2,1,-7.3,11.3,0.6,-2.4,-2.31,-20.63,4.99,-31.93,32.318,0.048,0.646,0.154,-0.988,0.9957962813257881
7.2,2,-8.2,-15.2,2.6,-0.7,-2.31,-20.63,5.89,-5.43,8.011,0.048,0.16,0.735,-0.678,0.8858522094318604
7.3,1,-7.2,11.1,0.6,-2.3,-2.81,-20.35,4.39,-31.45,31.755,0.049,0.635,0.138,-0.99,0.992763988220446
7.3,2,-8.0,-15.3,2.6,-0.7,-2.81,-20.35,5.19,-5.05,7.241,0.049,0.145,0.717,-0.697,0.8734125510582993
7.4,1,-7.1,11.0,1.2,-0.5,-3.42,-20.35,3.68,-31.35,31.565,0.049,0.631,0.117,-0.993,0.4899230769230769
7.4,2,-7.7,-15.4,2.5,-1.3,-3.42,-20.35,4.28,-4.95,6.544,0.049,0.131,0.654,-0.756,0.9289567068843151
7.5,1,-7.0,10.8,1.2,-2.4,-3.48,-20.63,3.52,-31.43,31.626,0.05,0.633,0.111,-0.994,0.9387998509131569
7.5,2,-7.5,-15.5,2.8,-1.0,-3.48,-20.63,4.02,-5.13,6.517,0.05,0.13,0.617,-0.787,0.8458123107971746
7.6,1,-6.9,10.5,0.6,-2.6,-3.47,-20.85,3.43,-31.35,31.537,0.051,0.631,0.109,-0.994,0.9931784107946027
7.6,2,-7.2,-15.6,2.5,-0.7,-3.47,-20.85,3.73,-5.25,6.44,0.051,0.129,0.579,-0.815,0.7773497688751925
7.7,1,-6.8,10.3,1.2,-2.6,-3.38,-20.96,3.42,-31.26,31.447,0.051,0.629,0.109,-0.994,0.9480446927374302
7.7,2,-7.0,-15.6,2.1,-0.9,-3.38,-20.96,3.62,-5.36,6.468,0.051,0.129,0.56,-0.829,0.8411816192560175
7.8,1,-6.7,10.0,0.6,-2.3,-3.82,-20.62,2.88,-30.62,30.755,0.052,0.615,0.094,-0.996,0.9874631888935634
7.8,2,-6.7,-15.7,2.3,-0.7,-3.82,-20.62,2.88,-4.92,5.701,0.052,0.114,0.505,-0.863,0.7344425956738769
7.9,1,-6.7,9.9,-0.0,-0.7,-4.42,-20.58,2.28,-30.48,30.565,0.053,0.611,0.075,-0.997,0.997
7.9,2,-6.5,-15.8,2.2,-1.1,-4.42,-20.58,2.08,-4.78,5.213,0.053,0.104,0.399,-0.917,0.7668699186991871
8.0,1,-6.7,9.7,0.6,-2.6,-4.75,-20.18,1.95,-29.88,29.944,0.053,0.599,0.065,-0.998,0.9871814092953524
8.0,2,-6.3,-15.9,2.7,-1.2,-4.75,-20.18,1.55,-4.28,4.552,0.053,0.091,0.341,-0.94,0.6932994923857868
8.1,1,-6.5,9.5,1.9,-1.7,-5.28,-19.9,1.22,-29.4,29.425,0.054,0.588,0.041,-0.999,0.6965490196078432
8.1,2,-6.0,-16.0,2.9,-0.6,-5.28,-19.9,0.72,-3.9,3.966,0.054,0.079,0.182,-0.983,0.3774400540357987
8.2,1,-6.4,9.3,0.6,-2.5,-5.31,-20.14,1.09,-29.44,29.46,0.055,0.589,0.037,-0.999,0.980046674445741
8.2,2,-5.7,-16.1,2.9,-0.4,-5.31,-20.14,0.39,-4.04,4.059,0.055,0.081,0.096,-0.995,0.23108985309190297
8.3,1,-6.3,9.0,0.9,-2.8,-5.74,-20.39,0.56,-29.39,29.395,0.055,0.588,0.019,-1.0,0.9578714722883374
8.3,2,-5.4,-16.1,2.3,-0.7,-5.74,-20.39,-0.34,-4.29,4.303,0.055,0.086,-0.079,-0.997,0.21472545757071548
8.4,1,-6.3,8.7,0.5,-2.9,-5.65,-20.47,0.65,-29.17,29.177,0.056,0.584,0.022,-1.0,0.9891267414203194
8.4,2,-5.2,-16.2,2.9,-0.7,-5.65,-20.47,-0.45,-4.27,4.294,0.056,0.086,-0.105,-0.994,0.13117666778410994
8.5,1,-6.3,8.6,-0.8,-0.8,-6.14,-20.16,0.16,-28.76,28.76,0.057,0.575,0.006,-1.0,0.7030946065428825
8.5,2,-4.9,-16.2,2.9,-0.4,-6.14,-20.16,-1.24,-3.96,4.15,0.057,0.083,-0.299,-0.954,-0.16586949094636144
8.6,1,-6.3,8.4,0.8,-2.3,-6.73,-20.02,-0.43,-28.42,28.423,0.057,0.568,-0.015,-1.0,0.9396303901437371
8.6,2,-4.6,-16.3,2.8,-0.8,-6.73,-20.02,-2.13,-3.72,4.287,0.057,0.086,-0.497,-0.868,-0.2394230769230769
8.7,1,-6.2,8.2,0.8,-2.3,-7.13,-20.26,-0.93,-28.46,28.475,0.058,0.57,-0.033,-0.999,0.932772073921971
8.7,2,-4.3,-16.3,2.9,-0.4,-7.13,-20.26,-2.83,-3.96,4.867,0.058,0.097,-0.581,-0.814,-0.4644004099760846
8.8,1,-6.2,7.9,0.2,-2.6,-7.04,-20.01,-0.84,-27.91,27.923,0.059,0.558,-0.03,-1.0,0.9946319018404909
8.8,2,-4.1,-16.5,1.5,-1.2,-7.04,-20.01,-2.94,-3.51,4.579,0.059,0.092,-0.642,-0.767,-0.02217595002602815
8.9,1,-6.1,7.6,0.9,-2.6,-7.04,-20.21,-0.94,-27.81,27.826,0.059,0.557,-0.034,-0.999,0.9330425299890949
8.9,2,-4.0,-16.6,1.5,-1.3,-7.04,-20.21,-3.04,-3.61,4.72,0.059,0.094,-0.644,-0.765,0.014357682619647396
9.0,1,-6.0,7.4,0.7,-2.9,-7.31,-19.77,-1.31,-27.17,27.202,0.06,0.544,-0.048,-0.999,0.9599396580623534
9.0,2,-3.8,-16.7,2.1,-1.1,-7.31,-19.77,-3.51,-3.07,4.663,0.06,0.093,-0.753,-0.658,-0.36166174609869256
9.1,1,-6.0,7.1,0.3,-2.4,-7.71,-19.36,-1.71,-26.46,26.515,0.061,0.53,-0.064,-0.998,0.9822240595287308
9.1,2,-3.8,-16.8,-0.4,-0.9,-7.71,-19.36,-3.91,-2.56,4.674,0.061,0.093,-0.837,-0.548,0.8406091370558376
9.2,1,-5.9,6.9,0.5,-2.3,-7.57,-19.27,-1.67,-26.17,26.223,0.061,0.524,-0.064,-0.998,0.9615123194562446
9.2,2,-3.8,-16.9,-0.4,-0.9,-7.57,-19.27,-3.77,-2.37,4.453,0.061,0.089,-0.847,-0.532,0.83005076142132
9.3,1,-5.9,6.6,0.6,-2.9,-7.85,-19.54,-1.95,-26.14,26.213,0.062,0.524,-0.074,-0.997,0.9614657210401891
9.3,2,-3.9,-16.9,-0.4,-0.6,-7.85,-19.54,-3.95,-2.64,4.751,0.062,0.095,-0.831,-0.556,0.9237170596393898
9.4,1,-5.8,6.3,0.2,-3.0,-7.72,-19.37,-1.92,-25.67,25.742,0.063,0.515,-0.075,-0.997,0.9896907216494845
9.4,2,-3.8,-17.0,0.2,-0.7,-7.72,-19.37,-3.92,-2.37,4.581,0.063,0.092,-0.856,-0.517,0.2619505494505494
9.5,1,-5.8,6.0,0.6,-2.6,-7.59,-19.35,-1.79,-25.35,25.413,0.063,0.508,-0.07,-0.998,0.9568215892053974
