Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
9.7,-1.3,4.52,1.98,6.06,-3.28,-1.54,3.624,0.065,0.928,311.5451,0.944
9.8,-1.18,4.02,2.29,6.34,-3.47,-2.32,4.174,0.065,0.917,311.35086,0.943
9.9,-1.04,4.05,2.24,6.49,-3.28,-2.44,4.088,0.066,0.918,311.16642,0.943
10.0,1.17,3.72,2.63,6.09,-1.46,-2.37,2.784,0.067,0.944,311.01235,0.942
10.1,-0.62,3.47,2.54,5.81,-3.16,-2.34,3.932,0.067,0.921,310.76311,0.942
10.2,-0.29,4.49,3.1,5.84,-3.39,-1.35,3.649,0.068,0.927,310.61309,0.941
10.3,0.08,3.92,2.99,5.56,-2.91,-1.64,3.34,0.069,0.933,310.48962,0.941
10.4,0.16,4.03,3.56,5.54,-3.4,-1.51,3.72,0.069,0.926,310.36312,0.94
10.5,1.73,4.03,3.57,5.1,-1.84,-1.07,2.128,0.07,0.957,310.18729,0.94
10.6,-0.25,3.7,4.12,4.88,-4.37,-1.18,4.527,0.071,0.909,309.99572,0.939
10.7,0.25,5.02,4.18,4.38,-3.93,0.64,3.982,0.071,0.92,309.86228,0.939
10.8,0.49,4.1,4.34,3.85,-3.85,0.25,3.858,0.072,0.923,309.70929,0.939
10.9,0.84,4.13,4.28,3.37,-3.44,0.76,3.523,0.073,0.93,309.57633,0.938
11.0,1.56,3.85,4.79,3.25,-3.23,0.6,3.285,0.073,0.934,309.42236,0.938
11.1,0.28,3.98,5.13,3.34,-4.85,0.64,4.892,0.074,0.902,309.31101,0.937
11.2,0.92,5.09,4.91,3.21,-3.99,1.88,4.411,0.075,0.912,309.11062,0.937
11.3,1.27,4.23,4.74,2.79,-3.47,1.44,3.757,0.075,0.925,308.86367,0.936
11.4,1.27,4.24,5.18,2.76,-3.91,1.48,4.181,0.076,0.916,308.68336,0.935
11.5,1.87,4.18,4.94,2.5,-3.07,1.68,3.5,0.077,0.93,308.54414,0.935
11.6,1.18,5.16,5.34,2.06,-4.16,3.1,5.188,0.077,0.896,308.38919,0.935
11.7,1.34,5.4,5.08,1.95,-3.74,3.45,5.088,0.078,0.898,308.19962,0.934
11.8,1.27,4.24,4.84,1.56,-3.57,2.68,4.464,0.079,0.911,308.06992,0.934
11.9,1.27,4.24,4.62,1.54,-3.35,2.7,4.303,0.079,0.914,307.90128,0.933
12.0,1.63,4.16,4.39,1.11,-2.76,3.05,4.113,0.08,0.918,307.78699,0.933
12.1,1.85,4.85,4.13,1.05,-2.28,3.8,4.432,0.081,0.911,307.57534,0.932
12.2,2.14,5.31,4.39,1.12,-2.25,4.19,4.756,0.081,0.905,307.419,0.932
12.3,3.19,4.73,4.81,0.84,-1.62,3.89,4.214,0.082,0.916,307.26959,0.931
12.4,3.2,4.73,4.49,0.55,-1.29,4.18,4.375,0.083,0.912,307.07912,0.931
12.5,2.08,4.42,4.87,0.18,-2.79,4.24,5.076,0.083,0.898,306.89407,0.93
12.6,2.48,5.27,5.22,-0.18,-2.74,5.45,6.1,0.084,0.878,306.68935,0.929
12.7,2.63,5.58,5.41,-0.73,-2.78,6.31,6.895,0.085,0.862,306.50711,0.929
12.8,3.23,4.72,5.71,-0.82,-2.48,5.54,6.07,0.085,0.879,306.3899,0.928
12.9,3.23,4.72,5.69,-0.7,-2.46,5.42,5.952,0.086,0.881,306.22251,0.928
13.0,1.96,4.29,5.51,-1.27,-3.55,5.56,6.597,0.087,0.868,306.04411,0.927
13.1,2.33,4.82,5.22,-1.22,-2.89,6.04,6.696,0.087,0.866,305.82868,0.927
13.2,2.92,4.41,5.49,-1.28,-2.57,5.69,6.243,0.088,0.875,305.61506,0.926
13.3,3.75,3.54,5.08,-1.62,-1.33,5.16,5.329,0.089,0.893,305.46685,0.926
13.4,4.21,3.62,5.21,-1.55,-1.0,5.17,5.266,0.089,0.895,305.27329,0.925
13.5,2.26,4.15,5.49,-1.7,-3.23,5.85,6.682,0.09,0.866,305.09289,0.925
13.6,2.88,4.6,5.42,-1.57,-2.54,6.17,6.672,0.091,0.867,304.91998,0.924
13.7,3.37,4.51,5.01,-1.67,-1.64,6.18,6.394,0.091,0.872,304.80757,0.924
13.8,4.17,3.64,5.06,-1.56,-0.89,5.2,5.276,0.092,0.894,304.67228,0.923
13.9,4.17,3.64,4.62,-1.82,-0.45,5.46,5.479,0.093,0.89,304.51686,0.923
14.0,2.23,4.12,4.85,-1.87,-2.62,5.99,6.538,0.093,0.869,304.35965,0.922
14.1,2.98,3.46,4.64,-2.44,-1.66,5.9,6.129,0.094,0.877,304.16961,0.922
14.2,4.17,2.85,4.69,-2.33,-0.52,5.18,5.206,0.095,0.896,303.98416,0.921
14.3,5.08,2.4,4.85,-2.8,0.23,5.2,5.205,0.095,0.896,303.85579,0.921
14.4,5.61,1.32,4.38,-3.1,1.23,4.42,4.588,0.096,0.908,303.69035,0.92
14.5,2.56,3.86,4.6,-3.35,-2.04,7.21,7.493,0.097,0.85,303.46902,0.92
14.6,3.33,3.54,4.39,-3.9,-1.06,7.44,7.515,0.097,0.85,303.34921,0.919
14.7,4.3,2.27,4.16,-3.73,0.14,6.0,6.002,0.098,0.88,303.18766,0.919
14.8,5.52,1.49,4.34,-4.03,1.18,5.52,5.645,0.099,0.887,303.02094,0.918
14.9,6.0,0.35,3.83,-4.33,2.17,4.68,5.159,0.099,0.897,302.84976,0.918
15.0,2.72,3.87,3.28,-4.52,-0.56,8.39,8.409,0.1,0.832,302.67478,0.917
15.1,3.44,3.19,3.12,-5.02,0.32,8.21,8.216,0.101,0.836,302.53843,0.917
15.2,4.65,2.16,3.27,-5.05,1.38,7.21,7.341,0.101,0.853,302.30711,0.916
15.3,3.86,-0.44,2.97,-4.83,0.89,4.39,4.479,0.102,0.91,302.14457,0.916
15.4,3.31,-2.67,2.78,-4.59,0.53,1.92,1.992,0.103,0.96,301.96859,0.915
15.5,2.29,3.03,2.39,-4.4,-0.1,7.43,7.431,0.103,0.851,301.8248,0.915
15.6,1.59,0.99,2.34,-4.84,-0.75,5.83,5.878,0.104,0.882,301.64154,0.914
15.7,1.06,-1.73,2.38,-4.69,-1.32,2.96,3.241,0.105,0.935,301.49969,0.914
15.8,1.59,-2.84,2.44,-5.05,-0.85,2.21,2.368,0.105,0.953,301.30866,0.913
15.9,1.53,-4.64,1.87,-5.26,-0.34,0.62,0.707,0.106,0.986,301.0935,0.912
16.0,2.68,3.5,1.33,-5.16,1.35,8.66,8.765,0.107,0.825,300.94648,0.912
16.1,1.75,1.57,1.34,-4.96,0.41,6.53,6.543,0.107,0.869,300.74909,0.911
16.2,1.2,-1.12,1.17,-4.67,0.03,3.55,3.55,0.108,0.929,300.53742,0.911
16.3,1.37,-2.86,1.3,-4.75,0.07,1.89,1.891,0.109,0.962,300.35072,0.91
16.4,1.26,-4.54,1.42,-4.74,-0.16,0.2,0.256,0.109,0.995,300.21321,0.91
16.5,2.17,2.9,0.9,-5.04,1.27,7.94,8.041,0.11,0.839,299.9898,0.909
16.6,1.37,1.11,0.43,-4.8,0.94,5.91,5.984,0.111,0.88,299.84853,0.909
16.7,0.51,-1.6,0.07,-5.16,0.44,3.56,3.587,0.111,0.928,299.64368,0.908
16.8,0.76,-2.82,-0.5,-5.33,1.26,2.51,2.809,0.112,0.944,299.46511,0.907
16.9,1.25,-3.6,-0.62,-5.65,1.87,2.05,2.775,0.113,0.944,299.31866,0.907
17.0,2.48,3.08,-0.61,-5.36,3.09,8.44,8.988,0.113,0.82,299.04274,0.906
17.1,2.07,1.4,-0.71,-5.67,2.78,7.07,7.597,0.114,0.848,298.89584,0.906
17.2,1.89,-0.95,-1.32,-5.64,3.21,4.69,5.683,0.115,0.886,298.63374,0.905
17.3,1.32,-2.54,-1.79,-5.87,3.11,3.33,4.556,0.115,0.909,298.47888,0.904
17.4,1.08,-3.88,-2.13,-5.45,3.21,1.57,3.573,0.116,0.929,298.29872,0.904
17.5,1.89,2.62,-2.0,-5.43,3.89,8.05,8.941,0.117,0.821,298.06399,0.903
17.6,1.68,0.96,-1.94,-5.13,3.62,6.09,7.085,0.117,0.858,297.94444,0.903
17.7,1.27,-1.62,-1.86,-5.24,3.13,3.62,4.786,0.118,0.904,297.74855,0.902
17.8,0.58,-3.4,-2.21,-5.5,2.79,2.1,3.492,0.119,0.93,297.61743,0.902
17.9,0.64,-4.4,-2.07,-5.37,2.71,0.97,2.878,0.119,0.942,297.3327,0.901
18.0,2.07,2.72,-1.95,-5.4,4.02,8.12,9.061,0.12,0.819,297.20849,0.901
18.1,1.35,1.03,-2.3,-4.98,3.65,6.01,7.032,0.121,0.859,297.03706,0.9
18.2,0.85,-1.59,-2.88,-4.82,3.73,3.23,4.934,0.121,0.901,296.81364,0.899
18.3,0.4,-3.45,-2.89,-4.4,3.29,0.95,3.424,0.122,0.932,296.58138,0.899
18.4,0.21,-4.72,-2.76,-4.42,2.97,-0.3,2.985,0.123,0.94,296.43096,0.898
18.5,1.67,2.4,-2.65,-4.47,4.32,6.87,8.115,0.123,0.838,296.25325,0.898
18.6,1.41,0.57,-2.57,-4.56,3.98,5.13,6.493,0.124,0.87,296.08733,0.897
18.7,0.54,-1.94,-3.12,-4.32,3.66,2.38,4.366,0.125,0.913,295.93156,0.897
18.8,0.06,-3.76,-3.24,-4.53,3.3,0.77,3.389,0.125,0.932,295.68955,0.896
18.9,-0.38,-5.1,-3.77,-4.24,3.39,-0.86,3.497,0.126,0.93,295.56362,0.896
19.0,1.7,2.47,-3.63,-3.9,5.33,6.37,8.306,0.127,0.834,295.39236,0.895
19.1,1.42,0.26,-4.03,-3.45,5.45,3.71,6.593,0.127,0.868,295.2413,0.895
19.2,0.5,-2.48,-4.45,-3.01,4.95,0.53,4.978,0.128,0.9,295.11081,0.894
19.3,0.54,-4.17,-4.42,-3.13,4.96,-1.04,5.068,0.129,0.899,294.91312,0.894
19.4,-0.05,-5.42,-4.22,-2.8,4.17,-2.62,4.925,0.129,0.902,294.7839,0.893
19.5,1.68,2.44,-4.21,-2.26,5.89,4.7,7.535,0.13,0.849,294.62754,0.893
19.6,1.12,0.44,-3.97,-1.95,5.09,2.39,5.623,0.131,0.888,294.46427,0.892
19.7,0.48,-2.17,-3.83,-1.46,4.31,-0.71,4.368,0.131,0.913,294.30283,0.892
19.8,0.49,-4.25,-4.07,-1.57,4.56,-2.68,5.289,0.132,0.894,294.09494,0.891
19.9,-0.08,-5.48,-3.97,-1.03,3.89,-4.45,5.911,0.133,0.882,293.9411,0.891
20.0,1.62,2.36,-3.74,-0.57,5.36,2.93,6.109,0.133,0.878,293.82348,0.89
20.1,0.32,1.17,-4.1,-0.15,4.42,1.32,4.613,0.134,0.908,293.6403,0.89
20.2,0.0,-0.98,-4.44,0.25,4.44,-1.23,4.607,0.135,0.908,293.4399,0.889
20.3,-1.69,-2.33,-4.48,0.85,2.79,-3.18,4.23,0.135,0.915,293.30937,0.889
20.4,-3.54,-3.1,-4.74,0.89,1.2,-3.99,4.167,0.136,0.917,293.16709,0.888
20.5,0.92,2.72,-4.38,0.94,5.3,1.78,5.591,0.137,0.888,293.02961,0.888
20.6,-0.82,2.06,-4.06,1.42,3.24,0.64,3.303,0.137,0.934,292.80087,0.887
20.7,-1.19,-0.2,-4.11,1.99,2.92,-2.19,3.65,0.138,0.927,292.57151,0.887
20.8,-2.62,-1.67,-4.31,2.42,1.69,-4.09,4.425,0.139,0.912,292.34766,0.886
20.9,-4.11,-2.74,-4.29,2.98,0.18,-5.72,5.723,0.139,0.886,292.16677,0.885
21.0,1.16,2.55,-3.99,3.5,5.15,-0.95,5.237,0.14,0.895,291.93291,0.885
21.1,0.27,0.51,-4.08,3.96,4.35,-3.45,5.552,0.141,0.889,291.78737,0.884
21.2,1.09,-1.32,-3.85,4.49,4.94,-5.81,7.626,0.141,0.847,291.63696,0.884
21.3,1.04,-3.29,-3.66,5.01,4.7,-8.3,9.538,0.142,0.809,291.45258,0.883
21.4,-0.6,-4.2,-3.44,5.52,2.84,-9.72,10.126,0.143,0.797,291.32853,0.883
21.5,1.12,2.45,-3.56,5.82,4.68,-3.37,5.767,0.143,0.885,291.12511,0.882
21.6,0.02,1.39,-3.48,5.61,3.5,-4.22,5.483,0.144,0.89,290.99562,0.882
21.7,0.48,-0.86,-3.5,6.02,3.98,-6.88,7.948,0.145,0.841,290.78128,0.881
21.8,0.14,-2.75,-3.64,6.23,3.78,-8.98,9.743,0.145,0.805,290.63466,0.881
21.9,-0.55,-4.31,-3.69,6.09,3.14,-10.4,10.864,0.146,0.783,290.46342,0.88
22.0,1.14,2.42,-3.61,5.88,4.75,-3.46,5.877,0.147,0.882,290.34323,0.88
22.1,-1.33,1.39,-3.74,6.14,2.41,-4.75,5.326,0.147,0.893,290.11961,0.879
22.2,-3.14,0.66,-3.32,6.56,0.18,-5.9,5.903,0.148,0.882,289.92038,0.879
22.3,-4.43,0.9,-2.75,6.75,-1.68,-5.85,6.086,0.149,0.878,289.81179,0.878
22.4,-3.97,-1.33,-2.47,6.48,-1.5,-7.81,7.953,0.149,0.841,289.67902,0.878
22.5,0.97,2.43,-2.04,6.26,3.01,-3.83,4.871,0.15,0.903,289.56395,0.877
22.6,-0.8,1.86,-1.78,6.7,0.98,-4.84,4.938,0.151,0.901,289.43561,0.877
22.7,-3.96,0.25,-1.81,6.5,-2.15,-6.25,6.609,0.151,0.868,289.31781,0.877
22.8,-4.6,-2.89,-1.57,6.21,-3.03,-9.1,9.591,0.152,0.808,289.19266,0.876
22.9,-3.62,-3.93,-0.98,6.34,-2.64,-10.27,10.604,0.153,0.788,289.02423,0.876
23.0,0.92,2.35,-0.65,6.73,1.57,-4.38,4.653,0.153,0.907,288.92268,0.876
23.1,-2.47,3.34,-0.75,6.87,-1.72,-3.53,3.927,0.154,0.921,288.65874,0.875
23.2,-4.77,4.74,-0.78,7.14,-3.99,-2.4,4.656,0.155,0.907,288.43554,0.874
23.3,-5.78,6.36,-0.87,7.03,-4.91,-0.67,4.956,0.155,0.901,288.27106,0.874
23.4,-5.41,8.04,-0.96,7.22,-4.45,0.82,4.525,0.156,0.91,288.10269,0.873
23.5,0.59,3.88,-0.44,7.01,1.03,-3.13,3.295,0.157,0.934,287.97608,0.873
23.6,-2.47,6.66,0.15,7.13,-2.62,-0.47,2.662,0.157,0.947,287.84536,0.872
23.7,-4.6,8.16,0.74,7.03,-5.34,1.13,5.458,0.158,0.891,287.70231,0.872
23.8,-3.92,8.04,0.63,7.08,-4.55,0.96,4.65,0.159,0.907,287.55863,0.871
23.9,-1.76,8.2,0.62,7.32,-2.38,0.88,2.537,0.159,0.949,287.43549,0.871
24.0,0.61,2.68,0.71,6.97,-0.1,-4.29,4.291,0.16,0.914,287.30748,0.871
24.1,-0.43,4.92,0.7,6.68,-1.13,-1.76,2.092,0.161,0.958,287.12456,0.87
24.2,-0.55,6.26,1.22,6.42,-1.77,-0.16,1.777,0.161,0.964,287.0035,0.87
24.3,-0.64,7.93,1.12,6.51,-1.76,1.42,2.261,0.162,0.955,286.85585,0.869
24.4,-0.37,8.34,1.53,6.14,-1.9,2.2,2.907,0.163,0.942,286.65491,0.869
24.5,0.95,4.05,1.58,6.4,-0.63,-2.35,2.433,0.163,0.951,286.486,0.868
24.6,0.37,5.82,1.63,6.03,-1.26,-0.21,1.277,0.164,0.974,286.36192,0.868
24.7,0.27,7.88,1.78,6.32,-1.51,1.56,2.171,0.165,0.957,286.22364,0.867
24.8,-0.43,8.26,2.34,6.42,-2.77,1.84,3.325,0.165,0.934,286.1074,0.867
24.9,-0.55,8.18,2.83,6.09,-3.38,2.09,3.974,0.166,0.921,285.97898,0.867
25.0,0.62,3.12,2.77,5.76,-2.15,-2.64,3.405,0.167,0.932,285.81792,0.866
25.1,0.16,5.18,2.75,5.37,-2.59,-0.19,2.597,0.167,0.948,285.65917,0.866
25.2,0.28,7.13,3.08,5.61,-2.8,1.52,3.186,0.168,0.936,285.5243,0.865
25.3,0.03,8.14,2.96,5.36,-2.93,2.78,4.039,0.169,0.919,285.36849,0.865
25.4,0.04,8.15,3.51,5.38,-3.47,2.77,4.44,0.169,0.911,285.20371,0.864
25.5,1.06,4.05,3.74,4.89,-2.68,-0.84,2.809,0.17,0.944,285.08019,0.864
25.6,0.76,5.74,4.17,5.02,-3.41,0.72,3.485,0.171,0.93,284.95574,0.864
25.7,0.57,7.74,4.69,4.72,-4.12,3.02,5.108,0.171,0.898,284.74294,0.863
25.8,0.02,8.15,4.58,4.78,-4.56,3.37,5.67,0.172,0.887,284.55086,0.862
25.9,0.02,8.14,4.51,4.34,-4.49,3.8,5.882,0.173,0.882,284.40251,0.862
26.0,0.55,3.4,4.94,4.42,-4.39,-1.02,4.507,0.173,0.91,284.2626,0.861
26.1,0.47,3.88,4.93,4.56,-4.46,-0.68,4.512,0.174,0.91,284.14711,0.861
26.2,-0.54,3.68,4.96,4.04,-5.5,-0.36,5.512,0.175,0.89,283.9188,0.86
26.3,-2.1,3.53,5.36,3.58,-7.46,-0.05,7.46,0.175,0.851,283.71058,0.86
26.4,-2.1,3.54,5.75,3.12,-7.85,0.42,7.861,0.176,0.843,283.54331,0.859
26.5,0.54,3.5,6.22,2.81,-5.68,0.69,5.722,0.177,0.886,283.3459,0.859
26.6,0.35,3.82,6.67,2.5,-6.32,1.32,6.456,0.177,0.871,283.22838,0.858
26.7,-0.86,3.62,6.74,1.91,-7.6,1.71,7.79,0.178,0.844,283.10648,0.858
