Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
0.0,16,0.0,-6.6,-16.6,,,0.276
0.0,17,0.0,-2.8,-12.7,,,0.276
0.0,18,0.0,-13.5,-18.7,,,0.276
0.0,19,0.0,22.2,8.8,,,0.276
0.0,20,0.0,-9.6,3.7,,,0.276
0.0,21,0.0,-7.7,17.6,,,0.276
0.0,22,0.0,-12.9,-19.2,,,0.276
0.0,23,0.0,-14.4,2.8,,,0.276
0.0,24,0.0,16.9,-14.8,,,0.276
0.0,25,0.0,-11.0,-4.4,,,0.276
0.1,16,0.0,-6.5,-16.5,3.0,5.642,0.276
0.1,17,0.0,-2.9,-12.8,1.0,11.284,0.276
0.1,18,0.0,-13.5,-18.7,2.0,7.523,0.276
0.1,19,0.0,22.2,8.8,0.0,22.568,0.276
0.1,20,0.0,-9.7,3.8,2.0,7.523,0.276
0.1,21,0.0,-7.8,17.5,0.0,22.568,0.276
0.1,22,0.0,-12.8,-19.2,2.0,7.523,0.276
0.1,23,0.0,-14.4,2.7,2.0,7.523,0.276
0.1,24,0.0,16.8,-14.9,0.0,22.568,0.276
0.1,25,0.0,-10.9,-4.4,2.0,7.523,0.276
0.2,16,0.0,-6.5,-16.5,3.0,5.642,0.276
0.2,17,0.0,-3.0,-12.7,1.0,11.284,0.276
0.2,18,0.0,-13.5,-18.7,2.0,7.523,0.276
0.2,19,0.0,22.3,8.8,0.0,22.568,0.276
0.2,20,0.0,-9.7,3.9,2.0,7.523,0.276
0.2,21,0.0,-7.9,17.5,0.0,22.568,0.276
0.2,22,0.0,-12.8,-19.1,2.0,7.523,0.276
0.2,23,0.0,-14.5,2.7,2.0,7.523,0.276
0.2,24,0.0,16.9,-14.8,0.0,22.568,0.276
0.2,25,0.0,-10.9,-4.4,2.0,7.523,0.276
0.3,16,0.0,-6.4,-16.4,3.0,5.642,0.276
0.3,17,0.0,-3.1,-12.7,1.0,11.284,0.276
0.3,18,0.0,-13.5,-18.6,2.0,7.523,0.276
0.3,19,0.0,22.2,8.8,0.0,22.568,0.276
0.3,20,0.0,-9.6,3.9,2.0,7.523,0.276
0.3,21,0.0,-7.8,17.5,0.0,22.568,0.276
0.3,22,0.0,-12.9,-19.2,2.0,7.523,0.276
0.3,23,0.0,-14.5,2.7,2.0,7.523,0.276
0.3,24,0.0,17.0,-14.8,0.0,22.568,0.276
0.3,25,0.0,-10.9,-4.3,2.0,7.523,0.276
0.4,16,0.0,-6.5,-16.4,3.0,5.642,0.276
0.4,17,0.0,-3.2,-12.7,1.0,11.284,0.276
0.4,18,0.0,-13.4,-18.6,2.0,7.523,0.276
0.4,19,0.0,22.3,8.8,0.0,22.568,0.276
0.4,20,0.0,-9.6,3.9,2.0,7.523,0.276
0.4,21,0.0,-7.9,17.4,0.0,22.568,0.276
0.4,22,0.0,-12.8,-19.1,2.0,7.523,0.276
0.4,23,0.0,-14.5,2.7,2.0,7.523,0.276
0.4,24,0.0,16.9,-14.9,0.0,22.568,0.276
0.4,25,0.0,-10.8,-4.3,2.0,7.523,0.276
0.5,16,0.0,-6.6,-16.3,3.0,5.642,0.276
0.5,17,0.0,-3.1,-12.7,1.0,11.284,0.276
0.5,18,0.0,-13.5,-18.5,2.0,7.523,0.276
0.5,19,0.0,22.3,8.7,0.0,22.568,0.276
0.5,20,0.0,-9.5,3.9,2.0,7.523,0.276
0.5,21,0.0,-7.8,17.5,0.0,22.568,0.276
0.5,22,0.0,-12.8,-19.1,2.0,7.523,0.276
0.5,23,0.0,-14.6,2.6,2.0,7.523,0.276
0.5,24,0.0,17.0,-14.8,0.0,22.568,0.276
0.5,25,0.0,-10.7,-4.2,2.0,7.523,0.276
0.6,16,0.0,-6.5,-16.3,3.0,5.642,0.276
0.6,17,0.0,-3.2,-12.7,1.0,11.284,0.276
0.6,18,0.0,-13.6,-18.6,2.0,7.523,0.276
0.6,19,0.0,22.2,8.8,0.0,22.568,0.276
0.6,20,0.0,-9.5,3.9,2.0,7.523,0.276
0.6,21,0.0,-7.8,17.5,0.0,22.568,0.276
0.6,22,0.0,-12.7,-19.0,2.0,7.523,0.276
0.6,23,0.0,-14.6,2.6,2.0,7.523,0.276
0.6,24,0.0,16.9,-14.9,0.0,22.568,0.276
0.6,25,0.0,-10.7,-4.2,2.0,7.523,0.276
0.7,16,0.0,-6.4,-16.3,3.0,5.642,0.276
0.7,17,0.0,-3.3,-12.7,1.0,11.284,0.276
0.7,18,0.0,-13.7,-18.6,2.0,7.523,0.276
0.7,19,0.0,22.3,8.7,0.0,22.568,0.276
0.7,20,0.0,-9.5,4.0,2.0,7.523,0.276
0.7,21,0.0,-7.8,17.6,0.0,22.568,0.276
0.7,22,0.0,-12.8,-19.0,2.0,7.523,0.276
0.7,23,0.001,-14.6,2.7,2.0,7.523,0.275
0.7,24,0.0,16.9,-15.0,0.0,22.568,0.276
0.7,25,0.002,-10.7,-4.1,2.0,7.523,0.275
0.8,16,0.0,-6.5,-16.3,3.0,5.642,0.276
0.8,17,0.0,-3.4,-12.7,1.0,11.284,0.276
0.8,18,0.002,-13.8,-18.6,2.0,7.523,0.275
0.8,19,0.0,22.3,8.8,0.0,22.568,0.276
0.8,20,0.0,-9.6,3.9,2.0,7.523,0.276
0.8,21,0.0,-7.8,17.7,0.0,22.568,0.276
0.8,22,0.001,-12.9,-19.1,2.0,7.523,0.275
0.8,23,0.002,-14.5,2.7,2.0,7.523,0.275
0.8,24,0.0,16.9,-15.1,0.0,22.568,0.276
0.8,25,0.007,-10.7,-4.0,2.0,7.523,0.274
0.9,16,0.0,-6.7,-16.4,3.0,5.642,0.276
0.9,17,0.0,-3.5,-12.7,1.0,11.284,0.276
0.9,18,0.005,-13.9,-18.5,2.0,7.523,0.274
0.9,19,0.0,22.3,8.7,0.0,22.568,0.276
0.9,20,0.0,-9.7,3.7,2.0,7.523,0.276
0.9,21,0.0,-7.8,17.8,0.0,22.568,0.276
0.9,22,0.003,-13.0,-18.9,2.0,7.523,0.275
0.9,23,0.007,-14.3,2.5,2.0,7.523,0.274
0.9,24,0.0,17.0,-15.0,0.0,22.568,0.276
0.9,25,0.017,-10.8,-3.9,2.0,7.523,0.271
1.0,16,0.001,-7.0,-16.5,3.0,5.642,0.275
1.0,17,0.0,-3.6,-12.7,1.0,11.284,0.276
1.0,18,0.011,-13.9,-18.5,2.0,7.523,0.273
1.0,19,0.0,22.3,8.7,0.0,22.568,0.276
1.0,20,0.002,-9.8,3.6,2.0,7.523,0.275
1.0,21,0.0,-7.9,17.8,0.0,22.568,0.276
1.0,22,0.008,-13.2,-18.7,2.0,7.523,0.273
1.0,23,0.017,-14.2,2.3,2.0,7.523,0.271
1.0,24,0.0,17.1,-15.0,0.0,22.568,0.276
1.0,25,0.031,-10.8,-3.8,2.0,7.523,0.267
1.1,16,0.003,-7.2,-16.6,3.0,5.642,0.275
1.1,17,0.001,-3.8,-12.9,1.0,11.284,0.275
1.1,18,0.019,-14.0,-18.5,2.0,7.523,0.27
1.1,19,0.0,22.3,8.7,0.0,22.568,0.276
1.1,20,0.005,-10.0,3.5,2.0,7.523,0.274
1.1,21,0.0,-8.0,17.8,0.0,22.568,0.276
1.1,22,0.016,-13.5,-18.6,2.0,7.523,0.271
1.1,23,0.032,-14.1,2.1,2.0,7.523,0.267
1.1,24,0.0,17.0,-15.0,0.0,22.568,0.276
1.1,25,0.049,-10.7,-3.9,2.0,7.523,0.262
1.2,16,0.007,-7.3,-16.7,3.0,5.642,0.274
1.2,17,0.004,-4.1,-13.0,2.0,7.523,0.275
1.2,18,0.031,-14.1,-18.5,2.0,7.523,0.267
1.2,19,0.0,22.3,8.6,0.0,22.568,0.276
1.2,20,0.011,-10.1,3.4,2.0,7.523,0.273
1.2,21,0.0,-7.9,17.8,0.0,22.568,0.276
1.2,22,0.026,-13.5,-18.6,3.0,5.642,0.268
1.2,23,0.054,-14.0,1.9,2.0,7.523,0.261
1.2,24,0.0,16.9,-15.0,0.0,22.568,0.276
1.2,25,0.073,-10.7,-4.0,2.0,7.523,0.256
1.3,16,0.013,-7.6,-16.8,3.0,5.642,0.272
1.3,17,0.007,-4.2,-12.9,3.0,5.642,0.274
1.3,18,0.045,-14.1,-18.5,2.0,7.523,0.263
1.3,19,0.0,22.4,8.6,0.0,22.568,0.276
1.3,20,0.02,-10.1,3.2,2.0,7.523,0.27
1.3,21,0.0,-8.0,17.8,0.0,22.568,0.276
1.3,22,0.039,-13.6,-18.6,3.0,5.642,0.265
1.3,23,0.084,-13.9,1.6,2.0,7.523,0.252
1.3,24,0.0,16.9,-15.1,0.0,22.568,0.276
1.3,25,0.098,-10.7,-3.9,3.0,5.642,0.249
1.4,16,0.021,-7.7,-16.8,3.0,5.642,0.27
1.4,17,0.014,-4.5,-12.8,3.0,5.642,0.272
1.4,18,0.062,-14.2,-18.4,2.0,7.523,0.259
1.4,19,0.0,22.3,8.5,0.0,22.568,0.276
1.4,20,0.035,-10.2,2.9,2.0,7.523,0.266
1.4,21,0.0,-8.0,17.9,0.0,22.568,0.276
1.4,22,0.054,-13.5,-18.6,3.0,5.642,0.261
1.4,23,0.12,-13.8,1.3,2.0,7.523,0.243
1.4,24,0.0,17.0,-15.1,0.0,22.568,0.276
1.4,25,0.13,-10.7,-4.0,3.0,5.642,0.24
1.5,16,0.031,-7.9,-16.9,3.0,5.642,0.267
1.5,17,0.023,-4.7,-12.9,4.0,4.514,0.269
1.5,18,0.082,-14.2,-18.3,3.0,5.642,0.253
1.5,19,0.0,22.4,8.4,0.0,22.568,0.276
1.5,20,0.053,-10.3,2.7,2.0,7.523,0.261
1.5,21,0.0,-8.0,17.8,0.0,22.568,0.276
1.5,22,0.072,-13.6,-18.5,3.0,5.642,0.256
1.5,23,0.155,-13.6,1.2,2.0,7.523,0.233
1.5,24,0.0,16.9,-15.1,0.0,22.568,0.276
1.5,25,0.167,-10.8,-4.0,3.0,5.642,0.23
1.6,16,0.045,-8.1,-17.0,3.0,5.642,0.263
1.6,17,0.034,-4.9,-12.9,4.0,4.514,0.266
1.6,18,0.104,-14.2,-18.3,3.0,5.642,0.247
1.6,19,0.0,22.4,8.3,0.0,22.568,0.276
1.6,20,0.077,-10.3,2.5,2.0,7.523,0.254
1.6,21,0.0,-7.9,17.8,0.0,22.568,0.276
1.6,22,0.095,-13.7,-18.4,3.0,5.642,0.249
1.6,23,0.2,-13.5,0.9,2.0,7.523,0.221
1.6,24,0.0,16.9,-15.2,0.0,22.568,0.276
1.6,25,0.208,-10.9,-4.0,3.0,5.642,0.218
1.7,16,0.059,-8.3,-17.1,3.0,5.642,0.259
1.7,17,0.048,-5.1,-12.9,4.0,4.514,0.262
1.7,18,0.127,-14.3,-18.2,3.0,5.642,0.241
1.7,19,0.0,22.4,8.3,0.0,22.568,0.276
1.7,20,0.107,-10.4,2.2,2.0,7.523,0.246
1.7,21,0.001,-7.9,17.9,0.0,22.568,0.275
1.7,22,0.117,-13.8,-18.4,3.0,5.642,0.243
1.7,23,0.249,-13.4,0.7,2.0,7.523,0.207
1.7,24,0.0,16.9,-15.2,0.0,22.568,0.276
1.7,25,0.246,-11.0,-3.9,3.0,5.642,0.208
1.8,16,0.075,-8.4,-17.1,3.0,5.642,0.255
1.8,17,0.064,-5.3,-12.9,4.0,4.514,0.258
1.8,18,0.153,-14.5,-18.2,3.0,5.642,0.233
1.8,19,0.0,22.3,8.3,0.0,22.568,0.276
1.8,20,0.139,-10.5,2.1,2.0,7.523,0.237
1.8,21,0.001,-7.9,17.9,0.0,22.568,0.275
1.8,22,0.14,-13.8,-18.3,3.0,5.642,0.237
1.8,23,0.297,-13.4,0.5,2.0,7.523,0.194
1.8,24,0.0,16.9,-15.1,0.0,22.568,0.276
1.8,25,0.288,-11.1,-3.7,3.0,5.642,0.196
1.9,16,0.095,-8.7,-17.2,3.0,5.642,0.249
1.9,17,0.083,-5.4,-12.8,4.0,4.514,0.253
1.9,18,0.181,-14.6,-18.2,3.0,5.642,0.226
1.9,19,0.0,22.3,8.2,0.0,22.568,0.276
1.9,20,0.174,-10.6,2.0,2.0,7.523,0.228
1.9,21,0.003,-8.0,18.0,0.0,22.568,0.275
1.9,22,0.167,-14.0,-18.3,3.0,5.642,0.23
1.9,23,0.341,-13.5,0.6,2.0,7.523,0.182
1.9,24,0.0,16.9,-15.2,0.0,22.568,0.276
1.9,25,0.335,-11.2,-3.5,3.0,5.642,0.183
2.0,16,0.115,-8.8,-17.3,3.0,5.642,0.244
2.0,17,0.103,-5.6,-12.9,4.0,4.514,0.247
2.0,18,0.209,-14.6,-18.1,3.0,5.642,0.218
2.0,19,0.0,22.4,8.2,0.0,22.568,0.276
2.0,20,0.216,-10.7,1.7,2.0,7.523,0.216
2.0,21,0.005,-8.1,17.9,0.0,22.568,0.274
2.0,22,0.196,-14.3,-18.3,3.0,5.642,0.222
2.0,23,0.391,-13.5,0.6,2.0,7.523,0.168
2.0,24,0.0,16.7,-15.1,0.0,22.568,0.276
2.0,25,0.383,-11.3,-3.5,3.0,5.642,0.17
2.1,16,0.139,-9.1,-17.3,3.0,5.642,0.237
2.1,17,0.124,-5.7,-12.8,4.0,4.514,0.241
2.1,18,0.239,-14.7,-18.0,3.0,5.642,0.21
2.1,19,0.0,22.4,8.3,0.0,22.568,0.276
2.1,20,0.257,-10.8,1.5,2.0,7.523,0.205
2.1,21,0.007,-8.0,17.9,0.0,22.568,0.274
2.1,22,0.22,-14.3,-18.3,3.0,5.642,0.215
2.1,23,0.443,-13.5,0.5,2.0,7.523,0.154
2.1,24,0.0,16.5,-15.2,0.0,22.568,0.276
2.1,25,0.433,-11.5,-3.3,3.0,5.642,0.156
2.2,16,0.165,-9.3,-17.2,3.0,5.642,0.23
2.2,17,0.151,-6.0,-12.8,4.0,4.514,0.234
