Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
1.9,-11.18,-2.82,-22.14,-2.63,10.96,-0.19,10.962,0.013,0.781,328.05485,0.994
2.0,5.08,-4.2,-22.21,-2.03,27.29,-2.17,27.376,0.013,0.452,327.97309,0.994
2.1,1.88,-3.45,-22.45,-2.08,24.33,-1.37,24.369,0.014,0.513,327.80899,0.993
2.2,-1.62,-2.08,-22.17,-2.05,20.55,-0.03,20.55,0.015,0.589,327.70521,0.993
2.3,-3.99,-0.34,-22.19,-2.17,18.2,1.83,18.292,0.015,0.634,327.59982,0.993
2.4,-6.1,-0.81,-22.48,-1.68,16.38,0.87,16.403,0.016,0.672,327.49102,0.992
2.5,-0.46,-2.29,-22.75,-1.7,22.29,-0.59,22.298,0.017,0.554,327.39634,0.992
2.6,-6.14,-2.08,-22.43,-1.62,16.29,-0.46,16.296,0.017,0.674,327.28003,0.992
2.7,-7.78,-2.5,-22.5,-1.73,14.72,-0.77,14.74,0.018,0.705,327.16435,0.991
2.8,-8.32,-3.15,-22.87,-1.41,14.55,-1.74,14.654,0.019,0.707,327.07044,0.991
2.9,-8.33,-3.16,-22.87,-1.53,14.54,-1.63,14.631,0.019,0.707,326.96696,0.991
3.0,2.27,-2.3,-22.86,-0.93,25.13,-1.37,25.167,0.02,0.497,326.85242,0.99
3.1,-6.45,-3.08,-23.19,-0.51,16.74,-2.57,16.936,0.021,0.661,326.74208,0.99
3.2,-8.73,-5.28,-23.26,0.1,14.53,-5.38,15.494,0.021,0.69,326.63036,0.99
3.3,-10.01,-9.62,-23.58,0.17,13.57,-9.79,16.733,0.022,0.665,326.52427,0.989
3.4,-8.54,-9.04,-23.28,0.22,14.74,-9.26,17.407,0.023,0.652,326.40832,0.989
3.5,-2.46,-9.22,-22.98,0.67,20.52,-9.89,22.779,0.023,0.544,326.3084,0.989
3.6,-6.85,-9.62,-22.82,1.24,15.97,-10.86,19.313,0.024,0.614,326.15995,0.988
3.7,-7.78,-8.62,-22.94,1.15,15.16,-9.77,18.035,0.025,0.639,326.05351,0.988
3.8,-7.08,-6.8,-23.15,1.1,16.07,-7.9,17.907,0.025,0.642,325.90468,0.988
3.9,-6.8,-4.69,-23.39,1.6,16.59,-6.29,17.742,0.026,0.645,325.77904,0.987
4.0,3.24,-4.45,-23.74,1.8,26.98,-6.25,27.694,0.027,0.446,325.6626,0.987
4.1,-0.59,-4.74,-23.37,2.12,22.78,-6.86,23.791,0.027,0.524,325.54128,0.986
4.2,-3.0,-4.66,-22.99,2.45,19.99,-7.11,21.217,0.028,0.576,325.42376,0.986
4.3,-4.78,-3.05,-23.08,2.34,18.3,-5.39,19.077,0.029,0.618,325.327,0.986
4.4,-5.3,0.54,-22.76,2.38,17.46,-1.84,17.557,0.029,0.649,325.17427,0.985
4.5,-0.41,-1.91,-23.05,2.79,22.64,-4.7,23.123,0.03,0.538,325.05008,0.985
4.6,-4.46,1.28,-23.34,3.2,18.88,-1.92,18.977,0.031,0.62,324.91489,0.985
4.7,-5.8,2.15,-23.49,3.12,17.69,-0.97,17.717,0.031,0.646,324.75899,0.984
4.8,-5.8,2.45,-23.82,3.36,18.02,-0.91,18.043,0.032,0.639,324.66708,0.984
4.9,-5.74,2.48,-24.06,3.83,18.32,-1.35,18.37,0.033,0.633,324.50958,0.983
5.0,1.56,-1.17,-24.35,3.91,25.91,-5.08,26.403,0.033,0.472,324.39306,0.983
5.1,-2.86,2.55,-24.04,3.91,21.18,-1.36,21.224,0.034,0.576,324.22102,0.982
5.2,-2.85,1.93,-24.19,3.84,21.34,-1.91,21.425,0.035,0.572,324.12114,0.982
5.3,-2.8,1.28,-24.51,3.99,21.71,-2.71,21.878,0.035,0.562,324.02306,0.982
5.4,-2.73,1.23,-24.68,4.53,21.95,-3.3,22.197,0.036,0.556,323.86518,0.981
5.5,-0.28,-1.54,-24.99,4.67,24.71,-6.21,25.478,0.037,0.49,323.72974,0.981
5.6,-2.83,1.21,-25.25,4.72,22.42,-3.51,22.693,0.037,0.546,323.59493,0.981
5.7,-2.86,1.19,-25.04,5.14,22.18,-3.95,22.529,0.038,0.549,323.41554,0.98
5.8,-2.92,1.16,-24.19,5.55,21.27,-4.39,21.718,0.039,0.566,323.28438,0.98
5.9,-2.68,1.03,-24.26,6.13,21.58,-5.1,22.174,0.039,0.557,323.13786,0.979
6.0,1.61,-4.58,-24.34,6.03,25.95,-10.61,28.035,0.04,0.439,323.0301,0.979
6.1,-0.95,-2.41,-24.14,6.6,23.19,-9.01,24.879,0.041,0.502,322.92543,0.979
6.2,-1.55,-1.71,-23.71,6.78,22.16,-8.49,23.731,0.041,0.525,322.81181,0.978
6.3,-1.83,0.64,-23.42,6.73,21.59,-6.09,22.432,0.042,0.551,322.65154,0.978
6.4,-2.25,0.7,-23.55,6.65,21.3,-5.95,22.115,0.043,0.558,322.5471,0.977
6.5,0.03,-1.95,-23.18,7.09,23.21,-9.04,24.908,0.043,0.502,322.40704,0.977
6.6,-2.32,0.74,-23.12,7.69,20.8,-6.95,21.93,0.044,0.561,322.29641,0.977
6.7,-2.34,0.76,-23.28,8.19,20.94,-7.43,22.219,0.045,0.556,322.16595,0.976
6.8,-2.37,0.76,-23.32,8.77,20.95,-8.01,22.429,0.045,0.551,322.03871,0.976
6.9,-2.33,0.8,-23.09,8.66,20.76,-7.86,22.198,0.046,0.556,321.91312,0.975
7.0,0.87,-1.43,-23.37,8.83,24.24,-10.26,26.322,0.047,0.474,321.74289,0.975
7.1,-2.24,2.29,-23.34,9.41,21.1,-7.12,22.269,0.047,0.555,321.57954,0.974
7.2,-2.29,2.29,-23.15,9.29,20.86,-7.0,22.003,0.048,0.56,321.38489,0.974
7.3,-2.36,2.33,-23.35,9.73,20.99,-7.4,22.256,0.049,0.555,321.23332,0.973
7.4,-2.44,2.38,-22.9,10.03,20.46,-7.65,21.843,0.049,0.563,321.10826,0.973
7.5,-0.18,-0.78,-22.9,9.9,22.72,-10.68,25.105,0.05,0.498,321.00207,0.973
7.6,-2.55,2.4,-22.46,9.99,19.91,-7.59,21.308,0.051,0.574,320.84653,0.972
7.7,-2.62,2.44,-22.67,10.01,20.05,-7.57,21.431,0.051,0.571,320.73528,0.972
7.8,-2.63,2.45,-22.3,9.98,19.67,-7.53,21.062,0.052,0.579,320.59913,0.972
7.9,-2.69,2.51,-21.99,10.5,19.3,-7.99,20.889,0.053,0.582,320.46995,0.971
8.0,0.32,-4.29,-22.19,10.92,22.51,-15.21,27.167,0.053,0.457,320.33715,0.971
8.1,-2.35,-1.54,-22.43,11.07,20.08,-12.61,23.711,0.054,0.526,320.23356,0.97
8.2,-3.38,-0.47,-21.98,11.17,18.6,-11.64,21.942,0.055,0.561,320.12839,0.97
8.3,-3.89,0.18,-21.91,11.02,18.02,-10.84,21.029,0.055,0.579,319.99003,0.97
8.4,-4.28,0.53,-21.64,10.91,17.36,-10.38,20.227,0.056,0.595,319.83796,0.969
8.5,-1.9,-2.66,-21.32,10.83,19.42,-13.49,23.646,0.057,0.527,319.72859,0.969
8.6,-3.9,-0.07,-21.12,11.4,17.22,-11.47,20.69,0.057,0.586,319.56503,0.968
8.7,-4.63,0.75,-21.32,11.8,16.69,-11.05,20.016,0.058,0.6,319.40684,0.968
8.8,-4.75,0.81,-21.32,11.67,16.57,-10.86,19.812,0.059,0.604,319.25103,0.967
8.9,-4.9,0.83,-20.89,11.71,15.99,-10.88,19.34,0.059,0.613,319.1261,0.967
9.0,-2.1,-2.72,-20.46,11.74,18.36,-14.46,23.371,0.06,0.533,318.9558,0.967
9.1,-4.47,0.13,-20.05,11.72,15.58,-11.59,19.418,0.061,0.612,318.83434,0.966
9.2,-5.21,1.02,-20.25,11.75,15.04,-10.73,18.475,0.061,0.63,318.66109,0.966
9.3,-5.3,1.05,-19.84,11.73,14.54,-10.68,18.041,0.062,0.639,318.48582,0.965
9.4,-5.41,1.09,-19.54,12.26,14.13,-11.17,18.012,0.063,0.64,318.38864,0.965
9.5,-2.86,-2.23,-19.09,12.63,16.23,-14.86,22.005,0.063,0.56,318.28329,0.964
9.6,-4.9,0.31,-18.65,12.62,13.75,-12.31,18.455,0.064,0.631,318.16423,0.964
9.7,-5.68,1.18,-18.84,12.99,13.16,-11.81,17.682,0.065,0.646,318.00709,0.964
9.8,-5.83,1.28,-18.91,12.89,13.08,-11.61,17.489,0.065,0.65,317.89443,0.963
9.9,-5.94,1.34,-18.67,12.74,12.73,-11.4,17.088,0.066,0.658,317.78318,0.963
10.0,-1.49,-3.45,-18.69,13.27,17.2,-16.72,23.987,0.067,0.52,317.64958,0.963
10.1,-3.93,-0.82,-18.91,13.45,14.98,-14.27,20.689,0.067,0.586,317.49113,0.962
10.2,-5.0,0.3,-18.96,13.96,13.96,-13.66,19.531,0.068,0.609,317.33583,0.962
10.3,-5.93,1.12,-18.86,14.51,12.93,-13.39,18.614,0.069,0.628,317.19403,0.961
10.4,-6.3,1.4,-18.45,14.45,12.15,-13.05,17.83,0.069,0.643,317.05266,0.961
10.5,-3.92,-1.76,-18.42,14.3,14.5,-16.06,21.637,0.07,0.567,316.96431,0.96
10.6,-5.8,0.68,-18.38,14.14,12.58,-13.46,18.424,0.071,0.632,316.77068,0.96
10.7,-6.6,1.61,-17.97,14.08,11.37,-12.47,16.875,0.071,0.662,316.62615,0.959
10.8,-6.7,1.66,-18.19,14.24,11.49,-12.58,17.038,0.072,0.659,316.48481,0.959
10.9,-6.78,1.76,-17.68,14.52,10.9,-12.76,16.782,0.073,0.664,316.36898,0.959
11.0,-3.97,-1.64,-17.26,14.95,13.29,-16.59,21.257,0.073,0.575,316.21677,0.958
11.1,-6.22,1.08,-17.14,15.5,10.92,-14.42,18.088,0.074,0.638,316.09168,0.958
11.2,-7.06,2.03,-16.73,15.41,9.67,-13.38,16.509,0.075,0.67,315.97902,0.958
11.3,-7.17,2.09,-16.25,15.39,9.08,-13.3,16.104,0.075,0.678,315.84101,0.957
11.4,-7.25,2.17,-16.41,15.74,9.16,-13.57,16.372,0.076,0.673,315.66934,0.957
11.5,-4.57,-1.18,-16.24,16.28,11.67,-17.46,21.001,0.077,0.58,315.54638,0.956
11.6,-6.71,1.12,-16.0,16.81,9.29,-15.69,18.234,0.077,0.635,315.43002,0.956
11.7,-8.03,2.04,-15.46,17.05,7.43,-15.01,16.748,0.078,0.665,315.3189,0.956
11.8,-8.07,2.09,-15.65,17.21,7.58,-15.12,16.914,0.079,0.662,315.14979,0.955
11.9,-8.12,2.19,-15.11,17.39,6.99,-15.2,16.73,0.079,0.665,315.02367,0.955
12.0,-2.98,-2.54,-15.27,17.43,12.29,-19.97,23.449,0.08,0.531,314.9235,0.954
12.1,-5.35,-0.29,-14.72,17.61,9.37,-17.9,20.204,0.081,0.596,314.77624,0.954
12.2,-6.75,0.76,-14.85,17.59,8.1,-16.83,18.678,0.081,0.626,314.59865,0.953
12.3,-7.46,1.82,-14.37,17.96,6.91,-16.14,17.557,0.082,0.649,314.49299,0.953
12.4,-8.01,2.42,-14.2,18.47,6.19,-16.05,17.202,0.083,0.656,314.35244,0.953
12.5,-5.62,-0.29,-14.14,18.96,8.52,-19.25,21.051,0.083,0.579,314.24687,0.952
12.6,-7.17,1.2,-14.31,19.12,7.14,-17.92,19.29,0.084,0.614,314.13255,0.952
12.7,-8.0,2.22,-14.35,19.54,6.35,-17.32,18.447,0.085,0.631,314.03882,0.952
12.8,-8.53,3.1,-14.08,19.33,5.55,-16.23,17.153,0.085,0.657,313.95553,0.951
12.9,-8.54,3.13,-13.66,19.19,5.12,-16.06,16.856,0.086,0.663,313.83394,0.951
13.0,-5.73,-0.27,-13.31,18.99,7.58,-19.26,20.698,0.087,0.586,313.73339,0.951
13.1,-7.42,1.34,-13.37,19.39,5.95,-18.05,19.005,0.087,0.62,313.60565,0.95
13.2,-8.11,2.36,-13.38,19.23,5.27,-16.87,17.674,0.088,0.647,313.46839,0.95
13.3,-8.61,3.25,-12.99,19.06,4.38,-15.81,16.406,0.089,0.672,313.29526,0.949
13.4,-8.63,3.31,-13.08,18.96,4.45,-15.65,16.27,0.089,0.675,313.19141,0.949
13.5,-6.04,0.0,-12.53,18.98,6.49,-18.98,20.059,0.09,0.599,313.0464,0.949
13.6,-7.46,1.47,-12.27,19.47,4.81,-18.0,18.632,0.091,0.627,312.95373,0.948
13.7,-8.23,2.47,-11.89,19.92,3.66,-17.45,17.83,0.091,0.643,312.82138,0.948
13.8,-8.15,5.39,-12.02,19.91,3.87,-14.52,15.027,0.092,0.699,312.69827,0.948
13.9,-7.91,6.12,-12.07,20.3,4.16,-14.18,14.778,0.093,0.704,312.58723,0.947
14.0,-4.19,-1.34,-12.04,20.1,7.85,-21.44,22.832,0.093,0.543,312.44933,0.947
14.1,-4.88,1.84,-12.07,19.95,7.19,-18.11,19.485,0.094,0.61,312.30048,0.946
14.2,-6.75,4.46,-12.1,19.8,5.35,-15.34,16.246,0.095,0.675,312.16259,0.946
14.3,-7.53,5.59,-12.25,19.85,4.72,-14.26,15.021,0.095,0.7,312.02899,0.946
14.4,-7.94,6.08,-12.41,20.02,4.47,-13.94,14.639,0.096,0.707,311.93006,0.945
14.5,-5.68,3.18,-12.02,20.46,6.34,-17.28,18.406,0.097,0.632,311.80071,0.945
14.6,-7.04,4.61,-11.76,20.22,4.72,-15.61,16.308,0.097,0.674,311.69832,0.945
14.7,-7.78,5.64,-11.23,20.17,3.45,-14.53,14.934,0.098,0.701,311.61228,0.944
14.8,-8.31,6.5,-11.35,20.14,3.04,-13.64,13.975,0.099,0.72,311.47743,0.944
14.9,-8.32,6.5,-11.16,19.89,2.84,-13.39,13.688,0.099,0.726,311.36102,0.944
15.0,-5.76,3.28,-11.23,19.77,5.47,-16.49,17.374,0.1,0.653,311.25909,0.943
15.1,-6.57,3.79,-10.8,19.6,4.23,-15.81,16.366,0.101,0.673,311.16698,0.943
15.2,-6.78,3.94,-10.8,19.42,4.02,-15.48,15.993,0.101,0.68,311.04546,0.943
15.3,-6.78,3.95,-10.62,19.9,3.84,-15.95,16.406,0.102,0.672,310.92817,0.942
15.4,-6.79,3.97,-10.46,20.38,3.67,-16.41,16.815,0.103,0.664,310.75693,0.942
15.5,-5.77,3.31,-10.0,20.75,4.23,-17.44,17.946,0.103,0.641,310.69126,0.941
15.6,-6.56,3.82,-9.76,20.5,3.2,-16.68,16.984,0.104,0.66,310.55158,0.941
15.7,-6.73,3.98,-9.72,20.92,2.99,-16.94,17.202,0.105,0.656,310.44622,0.941
15.8,-6.74,3.99,-9.65,21.35,2.91,-17.36,17.602,0.105,0.648,310.31856,0.94
15.9,-6.76,4.02,-9.09,21.6,2.33,-17.58,17.734,0.106,0.645,310.17308,0.94
16.0,-4.06,-0.18,-8.62,21.96,4.56,-22.14,22.605,0.107,0.548,310.04475,0.94
16.1,-4.86,2.97,-8.69,22.26,3.83,-19.29,19.667,0.107,0.607,309.90409,0.939
16.2,-7.1,4.3,-8.77,22.54,1.67,-18.24,18.316,0.108,0.634,309.72355,0.939
16.3,-7.12,4.34,-8.65,22.98,1.53,-18.64,18.703,0.109,0.626,309.57228,0.938
16.4,-7.15,4.35,-8.71,23.28,1.56,-18.93,18.994,0.109,0.62,309.46001,0.938
16.5,-6.2,3.58,-8.67,23.04,2.47,-19.46,19.616,0.11,0.608,309.34107,0.937
16.6,-7.0,4.12,-8.08,23.04,1.08,-18.92,18.951,0.111,0.621,309.26777,0.937
16.7,-7.2,4.28,-8.06,23.43,0.86,-19.15,19.169,0.111,0.617,309.21236,0.937
16.8,-7.24,4.27,-7.67,23.84,0.43,-19.57,19.575,0.112,0.608,309.05312,0.937
16.9,-7.26,4.26,-7.34,24.26,0.08,-20.0,20.0,0.113,0.6,308.9392,0.936
17.0,-6.27,3.54,-7.44,24.17,1.17,-20.63,20.663,0.113,0.587,308.82056,0.936
17.1,-7.12,4.06,-7.48,24.48,0.36,-20.42,20.423,0.114,0.592,308.72126,0.936
17.2,-7.33,4.22,-6.88,24.58,-0.45,-20.36,20.365,0.115,0.593,308.57884,0.935
17.3,-6.94,5.64,-6.87,24.94,-0.07,-19.3,19.3,0.115,0.614,308.39478,0.935
17.4,-6.43,7.54,-6.29,25.12,-0.14,-17.58,17.581,0.116,0.648,308.21057,0.934
17.5,-4.54,9.63,-6.27,24.99,1.73,-15.36,15.457,0.117,0.691,308.05753,0.934
17.6,-5.28,10.7,-6.32,25.28,1.04,-14.58,14.617,0.117,0.708,307.92594,0.933
17.7,-5.48,10.87,-5.86,25.14,0.38,-14.27,14.275,0.118,0.714,307.80423,0.933
17.8,-5.5,10.86,-5.89,24.95,0.39,-14.09,14.095,0.119,0.718,307.6625,0.932
17.9,-5.5,10.86,-5.7,25.37,0.2,-14.51,14.511,0.119,0.71,307.53514,0.932
18.0,-3.78,0.96,-5.42,24.58,1.64,-23.62,23.677,0.12,0.526,307.40671,0.932
18.1,-4.24,5.4,-5.5,24.8,1.26,-19.4,19.441,0.121,0.611,307.26271,0.931
18.2,-6.31,8.36,-5.57,24.65,-0.74,-16.29,16.307,0.121,0.674,307.1375,0.931
18.3,-5.56,10.8,-5.03,24.9,-0.53,-14.1,14.11,0.122,0.718,307.00948,0.93
18.4,-5.6,10.78,-4.65,25.28,-0.95,-14.5,14.531,0.123,0.709,306.8501,0.93
18.5,-4.67,9.58,-4.66,24.58,-0.01,-15.0,15.0,0.123,0.7,306.72942,0.929
18.6,-5.4,10.62,-4.76,24.77,-0.64,-14.15,14.164,0.124,0.717,306.61717,0.929
18.7,-5.56,10.79,-4.25,25.05,-1.31,-14.26,14.32,0.125,0.714,306.48636,0.929
18.8,-5.58,10.78,-4.22,24.9,-1.36,-14.12,14.185,0.125,0.716,306.31568,0.928
18.9,-5.2,11.0,-3.88,25.29,-1.32,-14.29,14.351,0.126,0.713,306.09637,0.928
19.0,-4.61,8.72,-3.92,25.08,-0.69,-16.36,16.375,0.127,0.672,305.96953,0.927
19.1,-2.67,12.38,-3.83,24.3,1.16,-11.92,11.976,0.127,0.76,305.82727,0.927
19.2,-0.53,14.03,-3.59,24.7,3.06,-10.67,11.1,0.128,0.778,305.65161,0.926
19.3,0.6,14.8,-3.64,24.52,4.24,-9.72,10.605,0.129,0.788,305.48571,0.926
19.4,0.48,14.8,-3.49,24.2,3.97,-9.4,10.204,0.129,0.796,305.35642,0.925
19.5,0.94,13.41,-3.46,23.94,4.4,-10.53,11.412,0.13,0.772,305.2093,0.925
19.6,0.48,14.69,-3.46,24.25,3.94,-9.56,10.34,0.131,0.793,305.08016,0.924
19.7,0.23,14.85,-3.46,24.56,3.69,-9.71,10.388,0.131,0.792,304.95465,0.924
19.8,0.16,14.91,-3.12,24.24,3.28,-9.33,9.89,0.132,0.802,304.81866,0.924
19.9,0.2,14.91,-3.23,24.38,3.43,-9.47,10.072,0.133,0.799,304.72289,0.923
20.0,-3.06,2.46,-2.63,24.35,-0.43,-21.89,21.894,0.133,0.562,304.55018,0.923
20.1,-2.55,7.58,-2.14,24.65,-0.41,-17.07,17.075,0.134,0.659,304.43036,0.923
20.2,-3.13,11.42,-1.8,24.32,-1.33,-12.9,12.968,0.135,0.741,304.26308,0.922
20.3,-1.44,13.77,-1.92,24.25,0.48,-10.48,10.491,0.135,0.79,304.13679,0.922
20.4,0.44,14.96,-1.34,24.42,1.78,-9.46,9.626,0.136,0.807,303.98152,0.921
20.5,1.04,13.62,-0.88,24.15,1.92,-10.53,10.704,0.137,0.786,303.82966,0.921
20.6,0.69,14.84,-0.9,24.41,1.59,-9.57,9.701,0.137,0.806,303.68648,0.92
20.7,0.46,14.98,-0.32,24.54,0.78,-9.56,9.592,0.138,0.808,303.58358,0.92
20.8,0.46,14.96,0.17,24.82,0.29,-9.86,9.864,0.139,0.803,303.46919,0.92
20.9,0.46,14.94,0.76,24.7,-0.3,-9.76,9.765,0.139,0.805,303.35572,0.919
21.0,-0.47,11.92,0.82,25.02,-1.29,-13.1,13.163,0.14,0.737,303.22468,0.919
21.1,0.74,14.77,0.74,24.35,0.0,-9.58,9.58,0.141,0.808,303.04387,0.918
21.2,0.45,14.92,1.26,24.59,-0.81,-9.67,9.704,0.141,0.806,302.86013,0.918
21.3,0.38,14.9,1.81,24.76,-1.43,-9.86,9.963,0.142,0.801,302.74982,0.917
21.4,0.38,14.91,2.3,25.02,-1.92,-10.11,10.291,0.143,0.794,302.5885,0.917
21.5,1.04,13.56,2.85,24.7,-1.81,-11.14,11.286,0.143,0.774,302.43965,0.916
21.6,0.58,14.79,3.37,24.45,-2.79,-9.66,10.055,0.144,0.799,302.26699,0.916
21.7,0.32,14.94,3.78,24.09,-3.46,-9.15,9.782,0.145,0.804,302.0935,0.915
21.8,0.32,14.94,4.0,24.42,-3.68,-9.48,10.169,0.145,0.797,301.97106,0.915
21.9,0.31,14.92,3.99,24.11,-3.68,-9.19,9.899,0.146,0.802,301.80319,0.915
22.0,-1.52,3.97,4.42,24.38,-5.94,-20.41,21.257,0.147,0.575,301.66429,0.914
22.1,-0.31,9.2,4.34,24.51,-4.65,-15.31,16.001,0.147,0.68,301.54028,0.914
22.2,-1.79,12.62,4.91,24.32,-6.7,-11.7,13.483,0.148,0.73,301.37903,0.913
22.3,0.42,15.48,4.82,24.11,-4.4,-8.63,9.687,0.149,0.806,301.23327,0.913
22.4,0.2,15.87,5.24,24.38,-5.04,-8.51,9.89,0.149,0.802,301.08317,0.912
22.5,1.36,13.73,5.76,24.56,-4.4,-10.83,11.69,0.15,0.766,300.92745,0.912
22.6,0.65,15.3,6.18,24.82,-5.53,-9.52,11.01,0.151,0.78,300.75845,0.911
22.7,0.19,15.85,6.76,24.87,-6.57,-9.02,11.159,0.151,0.777,300.61866,0.911
22.8,0.17,15.84,6.97,24.44,-6.8,-8.6,10.964,0.152,0.781,300.48408,0.911
22.9,0.16,15.86,7.14,24.02,-6.98,-8.16,10.738,0.153,0.785,300.35753,0.91
23.0,0.42,12.86,7.28,23.6,-6.86,-10.74,12.744,0.153,0.745,300.19068,0.91
23.1,0.67,15.36,7.24,23.77,-6.57,-8.41,10.672,0.154,0.787,300.01419,0.909
23.2,0.14,15.84,7.47,24.06,-7.33,-8.22,11.014,0.155,0.78,299.83648,0.909
23.3,0.14,15.86,7.44,24.25,-7.3,-8.39,11.121,0.155,0.778,299.71463,0.908
23.4,0.15,15.86,7.97,23.96,-7.82,-8.1,11.259,0.156,0.775,299.59573,0.908
23.5,1.29,13.74,7.87,24.04,-6.58,-10.3,12.222,0.157,0.756,299.44335,0.907
23.6,0.59,15.31,8.27,24.29,-7.68,-8.98,11.816,0.157,0.764,299.27604,0.907
23.7,0.22,15.83,8.78,23.99,-8.56,-8.16,11.826,0.158,0.763,299.16417,0.907
23.8,0.22,15.85,9.28,23.67,-9.06,-7.82,11.968,0.159,0.761,299.04026,0.906
23.9,0.22,15.86,9.17,23.44,-8.95,-7.58,11.729,0.159,0.765,298.89616,0.906
24.0,-0.8,5.31,9.06,23.48,-9.86,-18.17,20.673,0.16,0.587,298.73874,0.905
24.1,0.44,9.82,8.92,23.39,-8.48,-13.57,16.002,0.161,0.68,298.55716,0.905
24.2,-0.76,14.75,9.35,23.0,-10.11,-8.25,13.049,0.161,0.739,298.40846,0.904
24.3,0.61,16.13,9.92,23.04,-9.31,-6.91,11.594,0.162,0.768,298.25368,0.904
24.4,0.62,16.13,9.99,23.27,-9.37,-7.14,11.78,0.163,0.764,298.11971,0.903
24.5,1.61,13.99,9.89,23.34,-8.28,-9.35,12.489,0.163,0.75,297.96065,0.903
24.6,1.04,15.59,9.83,23.47,-8.79,-7.88,11.805,0.164,0.764,297.79273,0.902
24.7,0.68,16.14,9.78,23.14,-9.1,-7.0,11.481,0.165,0.77,297.64359,0.902
24.8,0.69,16.12,10.24,22.77,-9.55,-6.65,11.637,0.165,0.767,297.55191,0.902
24.9,0.7,16.14,10.74,22.44,-10.04,-6.3,11.853,0.166,0.763,297.41862,0.901
25.0,1.38,13.65,11.28,22.16,-9.9,-8.51,13.055,0.167,0.739,297.28127,0.901
25.1,1.43,15.6,11.13,22.05,-9.7,-6.45,11.649,0.167,0.767,297.04577,0.9
25.2,1.06,16.14,11.54,22.26,-10.48,-6.12,12.136,0.168,0.757,296.82869,0.899
25.3,0.82,16.16,12.11,22.13,-11.29,-5.97,12.771,0.169,0.745,296.64409,0.899
25.4,0.83,16.14,12.53,21.71,-11.7,-5.57,12.958,0.169,0.741,296.5424,0.899
25.5,1.71,14.04,12.9,21.26,-11.19,-7.22,13.317,0.17,0.734,296.40182,0.898
25.6,1.14,15.62,13.47,21.06,-12.33,-5.44,13.477,0.171,0.73,296.21949,0.898
25.7,0.85,16.18,13.65,20.57,-12.8,-4.39,13.532,0.171,0.729,296.04916,0.897
25.8,0.87,16.19,13.96,20.78,-13.09,-4.59,13.871,0.172,0.723,295.84971,0.897
25.9,0.88,16.2,14.15,21.01,-13.27,-4.81,14.115,0.173,0.718,295.70029,0.896
26.0,0.74,6.46,14.55,20.57,-13.81,-14.11,19.744,0.173,0.605,295.55789,0.896
26.1,1.23,9.8,15.03,20.19,-13.8,-10.39,17.274,0.174,0.655,295.35508,0.895
26.2,0.96,10.46,15.25,19.68,-14.29,-9.22,17.006,0.175,0.66,295.16051,0.894
26.3,1.14,10.56,15.68,19.26,-14.54,-8.7,16.944,0.175,0.661,294.96051,0.894
26.4,1.36,10.67,16.19,19.28,-14.83,-8.61,17.148,0.176,0.657,294.82214,0.893
26.5,2.26,9.12,16.15,18.84,-13.89,-9.72,16.953,0.177,0.661,294.67385,0.893
