Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
5.3,0.095,112.84,0.035,17.6,18.0,-16.0,-17.9,139.0,0.812
5.4,0.093,112.84,0.036,17.4,18.0,-15.9,-18.0,138.6,0.814
5.5,0.091,112.84,0.037,17.3,17.9,-15.9,-17.8,137.8,0.819
5.6,0.089,112.84,0.037,17.2,17.9,-16.1,-17.7,137.8,0.819
5.7,0.086,112.84,0.038,17.0,17.9,-16.2,-17.6,137.4,0.821
5.8,0.084,112.84,0.039,16.9,18.0,-16.3,-17.6,137.6,0.82
5.9,0.082,112.84,0.039,16.7,17.9,-16.4,-17.5,137.0,0.824
6.0,0.08,112.84,0.04,16.6,18.0,-16.6,-17.3,137.0,0.824
6.1,0.077,112.84,0.041,16.4,18.0,-16.7,-17.3,136.8,0.825
6.2,0.076,112.84,0.041,16.2,18.0,-16.8,-17.2,136.4,0.827
6.3,0.073,112.84,0.042,16.0,18.0,-17.1,-17.0,136.2,0.828
6.4,0.071,112.84,0.043,15.9,18.0,-17.1,-16.9,135.8,0.831
6.5,0.068,112.84,0.043,15.7,18.1,-17.3,-16.8,135.8,0.831
6.6,0.066,112.84,0.044,15.5,18.1,-17.4,-16.8,135.6,0.832
6.7,0.063,112.84,0.045,15.4,18.1,-17.3,-16.7,135.0,0.836
6.8,0.062,112.84,0.045,15.2,18.1,-17.2,-16.7,134.4,0.84
6.9,0.06,112.84,0.046,15.0,18.2,-17.3,-16.7,134.4,0.84
7.0,0.059,112.84,0.047,14.8,18.2,-17.4,-16.6,134.0,0.842
7.1,0.057,112.84,0.047,14.6,18.3,-17.5,-16.4,133.6,0.845
7.2,0.054,112.84,0.048,14.4,18.3,-17.6,-16.3,133.2,0.847
7.3,0.052,112.84,0.049,14.2,18.4,-17.4,-16.2,132.4,0.852
7.4,0.05,112.84,0.049,14.0,18.5,-17.3,-16.1,131.8,0.856
7.5,0.049,112.84,0.05,13.8,18.6,-17.1,-16.0,131.0,0.861
7.6,0.048,112.84,0.051,13.6,18.6,-16.9,-16.1,130.4,0.865
7.7,0.046,112.84,0.051,13.4,18.5,-16.8,-15.9,129.2,0.873
7.8,0.044,112.84,0.052,13.1,18.4,-16.9,-15.7,128.2,0.88
7.9,0.042,112.84,0.053,13.0,18.3,-17.0,-15.6,127.8,0.883
8.0,0.04,112.84,0.053,12.8,18.3,-17.0,-15.6,127.4,0.886
8.1,0.038,112.84,0.054,12.6,18.4,-17.0,-15.4,126.8,0.89
8.2,0.037,112.84,0.055,12.4,18.4,-17.1,-15.2,126.2,0.894
8.3,0.037,112.84,0.055,12.2,18.5,-17.4,-15.1,126.4,0.893
8.4,0.036,112.84,0.056,12.0,18.5,-17.2,-15.1,125.6,0.898
8.5,0.036,112.84,0.057,11.8,18.4,-17.2,-14.9,124.6,0.906
8.6,0.036,112.84,0.057,11.6,18.4,-17.4,-14.8,124.4,0.907
8.7,0.037,112.84,0.058,11.3,18.4,-17.5,-14.7,123.8,0.911
8.8,0.036,112.84,0.059,11.1,18.3,-17.5,-14.7,123.2,0.916
8.9,0.036,112.84,0.059,11.0,18.3,-17.5,-14.6,122.8,0.919
9.0,0.036,112.84,0.06,10.7,18.3,-17.8,-14.5,122.6,0.92
9.1,0.036,112.84,0.061,10.5,18.3,-18.0,-14.3,122.2,0.923
9.2,0.036,112.84,0.061,10.2,18.3,-18.4,-14.3,122.4,0.922
9.3,0.038,112.84,0.062,9.9,18.3,-18.7,-14.3,122.4,0.922
9.4,0.038,112.84,0.063,9.8,18.3,-19.0,-14.3,122.8,0.919
9.5,0.039,112.84,0.063,9.6,18.3,-19.3,-14.4,123.2,0.916
9.6,0.039,112.84,0.064,9.4,18.3,-19.5,-14.4,123.2,0.916
9.7,0.04,101.56,0.065,9.2,18.4,-19.7,-14.4,123.4,0.823
9.8,0.04,94.03,0.065,9.0,18.4,-19.9,-14.4,123.4,0.762
9.9,0.041,94.03,0.066,8.8,18.5,-20.0,-14.2,123.0,0.764
10.0,0.042,90.27,0.067,8.5,18.7,-19.9,-14.0,122.2,0.739
10.1,0.044,90.27,0.067,8.2,18.7,-19.9,-14.1,121.8,0.741
10.2,0.044,90.27,0.068,8.1,18.7,-20.0,-14.2,122.0,0.74
10.3,0.045,90.27,0.069,7.8,18.7,-20.0,-14.2,121.4,0.744
10.4,0.046,90.27,0.069,7.5,18.7,-20.0,-14.1,120.6,0.749
10.5,0.048,90.27,0.07,7.4,18.7,-20.2,-14.0,120.6,0.749
10.6,0.049,90.27,0.071,7.2,18.6,-20.1,-14.0,119.8,0.754
10.7,0.05,90.27,0.071,7.0,18.6,-20.1,-14.0,119.4,0.756
10.8,0.051,90.27,0.072,6.7,18.6,-20.1,-14.0,118.8,0.76
10.9,0.052,90.27,0.073,6.6,18.5,-19.9,-14.0,118.0,0.765
11.0,0.053,90.27,0.073,6.3,18.5,-19.8,-13.9,117.0,0.772
11.1,0.053,90.27,0.074,6.2,18.5,-19.9,-13.9,117.0,0.772
11.2,0.054,90.27,0.075,6.0,18.4,-19.9,-13.8,116.2,0.777
11.3,0.055,90.27,0.075,5.8,18.4,-20.0,-13.7,115.8,0.78
11.4,0.056,90.27,0.076,5.6,18.4,-20.1,-13.4,115.0,0.785
11.5,0.057,90.27,0.077,5.4,18.4,-20.1,-13.4,114.6,0.788
11.6,0.058,90.27,0.077,5.1,18.2,-20.1,-13.3,113.4,0.796
11.7,0.059,90.27,0.078,4.9,18.0,-20.1,-13.2,112.4,0.803
11.8,0.059,90.27,0.079,4.6,17.9,-20.1,-13.2,111.6,0.809
11.9,0.061,90.27,0.079,4.4,17.8,-20.0,-13.1,110.6,0.816
12.0,0.063,90.27,0.08,4.1,17.9,-20.1,-12.9,110.0,0.821
12.1,0.065,90.27,0.081,3.9,17.9,-20.0,-12.9,109.4,0.825
12.2,0.066,90.27,0.081,3.7,17.9,-20.1,-12.7,108.8,0.83
12.3,0.068,90.27,0.082,3.4,17.9,-19.9,-12.6,107.6,0.839
12.4,0.069,90.27,0.083,3.3,17.9,-19.9,-12.4,107.0,0.844
12.5,0.071,90.27,0.083,3.2,17.8,-20.0,-12.2,106.4,0.848
12.6,0.072,90.27,0.084,2.9,17.8,-19.9,-12.3,105.8,0.853
12.7,0.073,90.27,0.085,2.6,17.9,-20.0,-12.3,105.6,0.855
12.8,0.074,90.27,0.085,2.5,17.9,-20.0,-12.2,105.2,0.858
12.9,0.076,90.27,0.086,2.2,17.8,-20.0,-12.2,104.4,0.865
13.0,0.077,90.27,0.087,2.1,17.9,-19.9,-12.1,104.0,0.868
13.1,0.079,77.86,0.087,1.8,17.9,-20.1,-12.0,103.6,0.752
13.2,0.08,77.86,0.088,1.6,17.9,-20.0,-11.9,102.8,0.757
13.3,0.082,77.86,0.089,1.5,17.9,-19.9,-11.8,102.2,0.762
13.4,0.084,77.86,0.089,1.4,17.9,-20.0,-11.6,101.8,0.765
13.5,0.084,77.86,0.09,1.3,17.8,-20.0,-11.6,101.4,0.768
13.6,0.086,77.86,0.091,1.1,17.9,-20.1,-11.4,101.0,0.771
13.7,0.088,72.97,0.091,0.8,17.8,-20.3,-11.5,100.8,0.724
13.8,0.09,67.17,0.092,0.5,17.8,-20.2,-11.5,100.0,0.672
13.9,0.089,66.04,0.093,0.3,17.7,-20.1,-11.4,99.0,0.667
14.0,0.087,65.64,0.093,0.2,17.7,-19.9,-11.3,98.2,0.668
14.1,0.086,62.63,0.094,0.1,17.6,-19.6,-11.1,96.8,0.647
14.2,0.085,62.63,0.095,-0.1,17.6,-19.5,-11.0,96.0,0.652
14.3,0.084,62.63,0.095,-0.3,17.5,-19.4,-10.8,94.8,0.661
14.4,0.084,62.63,0.096,-0.5,17.6,-19.1,-10.8,94.0,0.666
14.5,0.084,62.63,0.097,-0.6,17.5,-18.9,-10.7,93.0,0.673
14.6,0.084,62.63,0.097,-0.8,17.6,-18.8,-10.7,92.6,0.676
14.7,0.085,62.63,0.098,-1.0,17.7,-18.6,-10.5,91.6,0.684
14.8,0.085,61.19,0.099,-1.1,17.7,-18.5,-10.4,91.0,0.672
14.9,0.085,60.44,0.099,-1.3,17.7,-18.4,-10.3,90.2,0.67
15.0,0.085,59.68,0.1,-1.4,17.7,-18.2,-10.2,89.4,0.668
15.1,0.086,58.39,0.101,-1.7,17.7,-18.0,-10.1,88.2,0.662
15.2,0.086,57.64,0.101,-1.9,17.7,-17.9,-9.9,87.2,0.661
15.3,0.086,57.86,0.102,-1.9,17.7,-17.7,-9.8,86.6,0.668
15.4,0.086,57.64,0.103,-1.9,17.7,-17.5,-9.7,86.0,0.67
15.5,0.086,57.1,0.103,-2.0,17.6,-17.3,-9.5,84.8,0.673
15.6,0.085,57.1,0.104,-2.2,17.6,-17.1,-9.4,83.8,0.681
15.7,0.084,57.1,0.105,-2.1,17.5,-17.0,-9.3,83.4,0.685
15.8,0.084,57.24,0.105,-1.8,17.5,-16.8,-9.1,83.2,0.688
15.9,0.083,52.65,0.106,-1.4,17.3,-16.7,-9.1,83.4,0.631
16.0,0.082,52.65,0.107,-1.0,17.3,-16.5,-8.9,83.4,0.631
16.1,0.081,50.77,0.107,-1.0,17.3,-16.3,-8.8,82.8,0.613
16.2,0.08,50.77,0.108,-1.1,17.4,-16.1,-8.5,81.8,0.621
16.3,0.079,49.92,0.109,-1.4,17.4,-16.0,-8.4,80.8,0.618
16.4,0.077,49.92,0.109,-1.2,17.3,-15.9,-8.4,80.8,0.618
16.5,0.076,49.92,0.11,-0.8,17.2,-15.9,-8.1,80.8,0.618
16.6,0.075,49.92,0.111,-0.7,17.2,-15.7,-7.9,80.2,0.622
16.7,0.074,49.92,0.111,-0.8,17.3,-15.5,-7.8,79.6,0.627
16.8,0.072,49.52,0.112,-0.9,17.1,-15.4,-7.6,78.4,0.632
16.9,0.071,48.4,0.113,-1.0,17.0,-15.2,-7.5,77.4,0.625
17.0,0.069,48.4,0.113,-1.1,17.0,-15.1,-7.2,76.4,0.634
17.1,0.068,48.4,0.114,-1.2,17.0,-15.0,-7.1,75.8,0.639
17.2,0.066,48.4,0.115,-1.5,16.8,-14.8,-6.9,74.0,0.654
17.3,0.065,48.4,0.115,-1.4,16.6,-14.7,-6.7,73.2,0.661
17.4,0.063,48.4,0.116,-1.3,16.4,-14.6,-6.6,72.6,0.667
17.5,0.062,48.4,0.117,-1.0,16.3,-14.5,-6.3,72.2,0.67
17.6,0.059,48.4,0.117,-1.1,16.0,-14.3,-6.2,70.8,0.684
17.7,0.057,48.4,0.118,-1.0,15.8,-14.1,-6.2,70.2,0.689
17.8,0.055,48.4,0.119,-0.8,15.7,-13.9,-6.0,69.6,0.695
17.9,0.054,48.4,0.119,-0.8,15.6,-13.7,-5.8,68.6,0.706
18.0,0.052,48.4,0.12,-0.8,15.5,-13.6,-5.6,67.8,0.714
18.1,0.051,48.4,0.121,-0.4,15.3,-13.4,-5.3,67.2,0.72
18.2,0.05,48.4,0.121,-0.3,15.1,-13.4,-5.1,66.6,0.727
18.3,0.049,48.4,0.122,-0.4,15.0,-13.5,-5.0,66.2,0.731
18.4,0.047,48.4,0.123,-0.6,14.8,-13.5,-4.9,65.2,0.742
18.5,0.046,48.4,0.123,-0.9,14.6,-13.6,-4.8,64.2,0.754
18.6,0.045,48.4,0.124,-1.1,14.5,-13.5,-4.8,63.4,0.763
18.7,0.045,48.4,0.125,-1.2,14.4,-13.4,-4.5,62.2,0.778
18.8,0.044,48.4,0.125,-1.3,14.2,-13.4,-4.3,61.2,0.791
18.9,0.043,48.4,0.126,-1.5,14.0,-13.5,-4.0,60.0,0.807
19.0,0.042,47.33,0.127,-1.7,14.0,-13.5,-3.9,59.4,0.797
19.1,0.041,46.48,0.127,-1.9,13.8,-13.4,-3.7,58.0,0.801
19.2,0.041,46.48,0.128,-2.1,13.5,-13.3,-3.5,56.4,0.824
19.3,0.041,45.14,0.129,-2.3,13.4,-13.1,-3.5,55.4,0.815
19.4,0.041,45.14,0.129,-2.4,13.3,-13.0,-3.3,54.4,0.83
19.5,0.04,45.14,0.13,-2.5,13.1,-12.9,-3.2,53.4,0.845
19.6,0.04,45.14,0.131,-2.7,12.9,-12.8,-3.0,52.0,0.868
19.7,0.04,45.14,0.131,-2.9,12.8,-12.8,-3.1,51.6,0.875
19.8,0.039,45.14,0.132,-3.1,12.6,-12.8,-2.9,50.4,0.896
19.9,0.039,33.61,0.133,-3.2,12.4,-12.6,-2.7,49.0,0.686
20.0,0.038,33.61,0.133,-3.3,12.2,-12.6,-2.7,48.4,0.694
20.1,0.038,33.61,0.134,-3.5,12.1,-12.5,-2.4,47.0,0.715
20.2,0.037,29.59,0.135,-3.8,11.9,-12.3,-2.3,45.4,0.652
20.3,0.037,29.59,0.135,-4.0,11.8,-12.3,-2.1,44.4,0.666
20.4,0.036,29.59,0.136,-4.1,11.6,-12.2,-2.0,43.4,0.682
20.5,0.036,26.08,0.137,-4.2,11.4,-12.1,-1.8,42.2,0.618
20.6,0.035,26.08,0.137,-4.4,11.2,-12.0,-1.5,40.6,0.642
20.7,0.035,26.08,0.138,-4.6,11.0,-11.9,-1.4,39.4,0.662
20.8,0.034,25.08,0.139,-4.6,10.8,-11.8,-1.3,38.6,0.65
20.9,0.033,24.29,0.139,-4.7,10.7,-11.7,-1.1,37.6,0.646
21.0,0.033,24.29,0.14,-4.5,10.7,-11.6,-0.9,37.4,0.649
21.1,0.032,23.64,0.141,-4.2,10.5,-11.4,-0.6,36.6,0.646
21.2,0.031,23.38,0.141,-3.8,10.5,-11.3,-0.5,37.0,0.632
21.3,0.03,22.57,0.142,-3.7,10.4,-11.2,-0.4,36.6,0.617
21.4,0.03,22.57,0.143,-3.8,10.3,-11.0,-0.4,35.8,0.63
21.5,0.028,22.57,0.143,-4.0,10.1,-10.8,-0.3,34.4,0.656
21.6,0.027,22.57,0.144,-4.2,9.9,-10.7,-0.2,33.2,0.68
21.7,0.027,22.57,0.145,-4.3,9.7,-10.6,-0.1,32.2,0.701
21.8,0.026,22.57,0.145,-4.3,9.6,-10.4,-0.1,31.6,0.714
21.9,0.025,22.57,0.146,-4.4,9.6,-10.3,0.2,30.6,0.738
22.0,0.023,22.57,0.147,-4.6,9.4,-10.3,0.3,29.6,0.762
22.1,0.023,22.57,0.147,-4.7,9.4,-10.2,0.4,29.0,0.778
22.2,0.022,22.57,0.148,-4.5,9.3,-10.1,0.5,28.8,0.784
22.3,0.021,22.57,0.149,-4.2,9.1,-10.1,0.7,28.6,0.789
22.4,0.02,22.57,0.149,-3.7,8.9,-9.9,0.8,28.6,0.789
22.5,0.018,22.57,0.15,-3.4,8.9,-9.8,1.1,28.4,0.795
22.6,0.018,22.57,0.151,-3.0,8.8,-9.7,1.3,28.4,0.795
22.7,0.016,22.57,0.151,-3.0,8.8,-9.7,1.6,27.8,0.812
22.8,0.014,22.57,0.152,-3.1,8.7,-9.6,1.9,26.6,0.848
22.9,0.014,22.57,0.153,-3.3,8.7,-9.4,2.0,25.6,0.882
23.0,0.013,22.57,0.153,-3.5,8.6,-9.3,2.3,24.2,0.933
23.1,0.013,22.57,0.154,-3.8,8.5,-9.2,2.6,22.6,0.999
23.2,0.013,22.57,0.155,-4.0,8.2,-9.1,2.7,21.2,1.065
23.3,0.012,22.57,0.155,-4.0,8.0,-9.0,3.0,20.0,1.128
23.4,0.011,22.57,0.156,-4.1,8.0,-9.0,3.1,19.6,1.152
23.5,0.011,22.57,0.157,-4.3,7.9,-9.2,3.2,19.2,1.176
23.6,0.01,22.57,0.157,-4.5,7.7,-9.5,3.4,18.6,1.213
23.7,0.008,22.57,0.158,-4.6,7.6,-9.6,3.6,18.0,1.254
23.8,0.008,22.57,0.159,-4.8,7.5,-9.4,3.8,16.6,1.36
23.9,0.007,22.57,0.159,-4.6,7.3,-9.2,3.9,16.0,1.411
24.0,0.007,22.57,0.16,-4.3,7.1,-9.0,4.0,15.6,1.447
24.1,0.007,22.57,0.161,-4.0,7.0,-8.7,4.0,15.4,1.466
24.2,0.007,22.57,0.161,-3.7,6.9,-8.7,4.1,15.6,1.447
24.3,0.006,22.57,0.162,-3.5,6.7,-8.5,4.2,15.0,1.505
24.4,0.006,22.57,0.163,-3.2,6.7,-8.3,4.2,15.2,1.485
24.5,0.007,22.57,0.163,-2.9,6.6,-8.1,4.2,15.2,1.485
24.6,0.007,22.57,0.164,-2.6,6.6,-8.3,4.3,16.0,1.411
24.7,0.007,22.57,0.165,-2.3,6.5,-8.7,4.5,16.8,1.343
24.8,0.007,22.57,0.165,-2.1,6.6,-8.8,4.4,17.8,1.268
24.9,0.006,22.57,0.166,-2.0,6.6,-8.7,4.4,17.8,1.268
25.0,0.006,22.57,0.167,-2.1,6.5,-8.5,4.4,17.0,1.328
25.1,0.006,22.57,0.167,-2.3,6.8,-8.3,4.5,16.6,1.36
25.2,0.006,22.57,0.168,-2.6,7.0,-8.2,4.6,16.0,1.411
25.3,0.006,22.57,0.169,-2.9,7.1,-8.0,4.7,15.0,1.505
25.4,0.007,22.57,0.169,-2.8,7.3,-7.9,4.7,15.4,1.466
25.5,0.007,22.57,0.17,-2.8,7.3,-7.8,4.8,15.0,1.505
25.6,0.007,22.57,0.171,-2.8,7.2,-7.6,4.8,14.4,1.567
25.7,0.007,22.57,0.171,-2.9,7.2,-7.3,5.0,13.2,1.71
25.8,0.007,22.57,0.172,-2.6,7.3,-7.0,5.0,13.4,1.684
25.9,0.007,22.57,0.173,-2.2,7.5,-7.0,5.0,14.6,1.546
26.0,0.007,22.57,0.173,-1.9,7.8,-7.3,5.2,16.0,1.411
26.1,0.007,22.57,0.174,-1.6,7.8,-7.4,5.2,16.8,1.343
26.2,0.007,22.57,0.175,-1.2,7.7,-7.2,5.0,17.4,1.297
26.3,0.006,22.57,0.175,-0.8,7.6,-7.0,4.9,17.8,1.268
26.4,0.006,22.57,0.176,-0.4,7.6,-6.8,4.8,18.4,1.227
26.5,0.006,22.57,0.177,-0.1,7.8,-6.7,4.6,19.6,1.152
26.6,0.006,22.57,0.177,0.3,8.1,-6.5,4.5,20.8,1.085
26.7,0.006,22.57,0.178,0.4,8.4,-6.4,4.4,21.6,1.045
26.8,0.006,22.57,0.179,0.2,8.7,-6.3,4.5,21.4,1.055
26.9,0.005,22.57,0.179,-0.0,8.8,-6.4,4.7,21.0,1.075
27.0,0.005,22.57,0.18,0.1,8.9,-6.5,4.6,21.8,1.035
27.1,0.005,22.57,0.181,0.5,9.1,-6.8,4.5,23.8,0.948
27.2,0.004,22.57,0.181,0.8,9.2,-7.0,4.3,25.4,0.889
27.3,0.004,22.57,0.182,0.9,9.2,-7.0,4.3,25.6,0.882
27.4,0.005,22.57,0.183,0.7,9.2,-6.9,4.4,24.8,0.91
27.5,0.006,22.57,0.183,0.4,9.1,-6.8,4.5,23.6,0.956
27.6,0.006,22.57,0.184,0.3,9.0,-6.7,4.6,22.8,0.99
27.7,0.006,22.57,0.185,0.3,8.8,-6.4,4.6,21.8,1.035
27.8,0.006,22.57,0.185,0.3,8.8,-6.3,4.6,21.6,1.045
27.9,0.006,22.57,0.186,0.2,8.7,-6.2,4.7,20.8,1.085
28.0,0.005,22.57,0.187,0.4,8.7,-5.9,4.7,20.6,1.096
28.1,0.005,22.57,0.187,0.6,8.6,-5.7,4.5,20.8,1.085
28.2,0.005,22.57,0.188,0.7,8.6,-5.4,4.5,20.4,1.106
28.3,0.005,22.57,0.189,1.0,8.6,-5.2,4.5,20.6,1.096
28.4,0.005,22.57,0.189,1.3,8.7,-5.0,4.4,21.2,1.065
28.5,0.005,22.57,0.19,1.6,8.7,-4.7,4.2,21.6,1.045
28.6,0.006,22.57,0.191,1.8,8.9,-4.4,4.0,22.2,1.017
28.7,0.007,22.57,0.191,2.1,8.9,-4.4,3.7,23.4,0.965
28.8,0.006,22.57,0.192,2.1,8.8,-4.2,3.7,22.8,0.99
28.9,0.006,22.57,0.193,1.9,8.6,-4.1,3.8,21.6,1.045
29.0,0.006,22.57,0.193,1.8,8.6,-4.0,3.9,21.0,1.075
29.1,0.005,22.57,0.194,1.6,8.5,-3.9,4.1,19.8,1.14
29.2,0.005,22.57,0.195,1.4,8.5,-3.8,4.3,18.8,1.201
29.3,0.006,22.57,0.195,1.4,8.7,-3.6,4.3,18.8,1.201
29.4,0.005,22.57,0.196,1.6,8.8,-3.5,4.0,19.8,1.14
29.5,0.005,22.57,0.197,1.6,8.8,-3.5,4.1,19.6,1.152
29.6,0.005,22.57,0.197,1.8,8.8,-3.3,3.9,20.0,1.128
29.7,0.005,22.57,0.198,2.1,9.0,-3.2,3.8,21.0,1.075
29.8,0.005,22.57,0.199,2.3,9.3,-3.1,3.4,22.6,0.999
29.9,0.005,22.57,0.199,2.6,9.7,-2.9,3.1,24.2,0.933
30.0,0.005,22.57,0.2,2.7,10.1,-3.2,3.0,26.0,0.868
30.1,0.004,22.57,0.201,2.5,10.4,-3.5,3.1,26.6,0.848
30.2,0.004,22.57,0.201,2.3,10.5,-3.6,3.3,26.2,0.861
30.3,0.004,22.57,0.202,2.2,10.4,-3.4,3.5,25.0,0.903
30.4,0.005,22.57,0.203,2.2,10.4,-3.2,3.6,24.4,0.925
30.5,0.005,22.57,0.203,2.3,10.2,-3.0,3.6,23.8,0.948
30.6,0.005,22.57,0.204,2.5,10.1,-2.8,3.3,24.2,0.933
30.7,0.005,22.57,0.205,2.4,9.9,-2.6,3.3,23.2,0.973
30.8,0.006,22.57,0.205,2.3,10.0,-2.7,3.5,23.0,0.981
30.9,0.006,22.57,0.206,2.2,10.1,-2.8,3.7,22.8,0.99
31.0,0.006,22.57,0.207,2.3,10.1,-2.6,3.7,22.6,0.999
31.1,0.006,22.57,0.207,2.5,10.0,-2.4,3.4,23.0,0.981
31.2,0.005,22.57,0.208,2.8,9.9,-2.3,3.1,23.8,0.948
31.3,0.005,22.57,0.209,2.8,9.8,-2.3,3.1,23.6,0.956
31.4,0.006,22.57,0.209,2.6,9.6,-2.3,3.3,22.4,1.008
31.5,0.006,22.57,0.21,2.8,9.6,-2.4,3.2,23.2,0.973
31.6,0.006,22.57,0.211,2.9,9.6,-2.4,3.0,23.8,0.948
31.7,0.006,22.57,0.211,3.0,9.5,-2.2,2.9,23.6,0.956
31.8,0.006,22.57,0.212,3.2,9.4,-2.1,2.7,24.0,0.94
31.9,0.005,22.57,0.213,3.6,9.3,-1.9,2.4,24.8,0.91
32.0,0.005,22.57,0.213,3.8,9.2,-1.7,2.0,25.4,0.889
32.1,0.004,22.57,0.214,4.1,9.1,-1.6,1.7,26.2,0.861
32.2,0.003,22.57,0.215,4.2,9.0,-1.6,1.3,27.0,0.836
32.3,0.004,22.57,0.215,4.3,9.1,-1.5,1.2,27.4,0.824
32.4,0.005,22.57,0.216,4.3,9.5,-1.5,1.2,28.2,0.8
32.5,0.004,22.57,0.217,4.2,9.8,-1.4,1.4,28.0,0.806
32.6,0.005,22.57,0.217,4.3,10.1,-1.6,1.4,29.2,0.773
32.7,0.005,22.57,0.218,4.6,10.2,-1.5,1.1,30.4,0.742
32.8,0.005,22.57,0.219,4.8,10.0,-1.5,0.8,31.0,0.728
