Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
0.0,19,0.0,-5.0,9.0,,,0.276
0.0,20,0.0,3.4,-24.0,,,0.276
0.0,21,0.0,-10.3,-12.9,,,0.276
0.0,22,0.0,-6.3,19.4,,,0.276
0.0,23,0.0,-21.6,0.3,,,0.276
0.0,24,0.0,-17.6,-2.3,,,0.276
0.0,25,0.0,-4.8,0.7,,,0.276
0.1,19,0.0,-4.9,9.0,2.0,7.523,0.276
0.1,20,0.0,3.4,-24.0,0.0,22.568,0.276
0.1,21,0.0,-10.3,-12.8,0.0,22.568,0.276
0.1,22,0.0,-6.4,19.4,1.0,11.284,0.276
0.1,23,0.0,-21.7,0.4,1.0,11.284,0.276
0.1,24,0.0,-17.7,-2.3,1.0,11.284,0.276
0.1,25,0.0,-4.8,0.6,1.0,11.284,0.276
0.2,19,0.0,-4.8,8.9,2.0,7.523,0.276
0.2,20,0.0,3.3,-23.9,0.0,22.568,0.276
0.2,21,0.0,-10.4,-12.8,0.0,22.568,0.276
0.2,22,0.0,-6.3,19.4,1.0,11.284,0.276
0.2,23,0.0,-21.7,0.5,1.0,11.284,0.276
0.2,24,0.0,-17.7,-2.4,1.0,11.284,0.276
0.2,25,0.0,-4.9,0.5,1.0,11.284,0.276
0.3,19,0.0,-4.8,8.8,2.0,7.523,0.276
0.3,20,0.0,3.2,-24.0,0.0,22.568,0.276
0.3,21,0.0,-10.5,-12.9,0.0,22.568,0.276
0.3,22,0.0,-6.2,19.4,1.0,11.284,0.276
0.3,23,0.0,-21.6,0.5,1.0,11.284,0.276
0.3,24,0.0,-17.7,-2.5,1.0,11.284,0.276
0.3,25,0.0,-4.9,0.6,1.0,11.284,0.276
0.4,19,0.0,-4.8,8.7,2.0,7.523,0.276
0.4,20,0.0,3.1,-24.0,0.0,22.568,0.276
0.4,21,0.0,-10.4,-12.9,0.0,22.568,0.276
0.4,22,0.0,-6.2,19.4,1.0,11.284,0.276
0.4,23,0.0,-21.6,0.6,1.0,11.284,0.276
