Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,-13.1,9.4,0.0,,,,-13.1,9.4,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,-19.8,-1.9,0.0,,,,-19.8,-1.9,0.0,2,,,,
0.0,3,explorer,11.283791670955125,47520,100.0,-15.0,-19.7,0.0,,,,-15.0,-19.7,0.0,3,,,,
0.0,4,explorer,11.283791670955125,47520,100.0,-12.5,16.9,0.0,,,,-12.5,16.9,0.0,4,,,,
0.0,5,explorer,11.283791670955125,47520,100.0,15.7,15.2,0.0,,,,15.7,15.2,0.0,5,,,,
0.0,6,explorer,11.283791670955125,47520,100.0,-22.4,18.8,0.0,,,,-22.4,18.8,0.0,6,,,,
0.0,7,explorer,11.283791670955125,47520,100.0,8.2,18.0,0.0,,,,8.2,18.0,0.0,7,,,,
0.0,8,explorer,11.283791670955125,47520,100.0,14.2,6.9,0.0,,,,14.2,6.9,0.0,8,,,,
0.0,9,explorer,11.283791670955125,47520,100.0,5.5,2.1,0.0,,,,5.5,2.1,0.0,9,,,,
0.0,10,explorer,11.283791670955125,47520,100.0,-24.9,-23.5,0.0,,,,-24.9,-23.5,0.0,10,,,,
0.0,11,explorer,11.283791670955125,47520,100.0,9.1,12.9,0.0,,,,9.1,12.9,0.0,11,,,,
0.0,12,explorer,11.283791670955125,47520,100.0,20.9,0.5,0.0,,,,20.9,0.5,0.0,12,,,,
0.0,13,explorer,11.283791670955125,47520,100.0,11.4,4.2,0.0,,,,11.4,4.2,0.0,13,,,,
0.0,14,explorer,11.283791670955125,47520,100.0,-8.5,6.4,0.0,,,,-8.5,6.4,0.0,14,,,,
0.0,15,explorer,11.283791670955125,47520,100.0,16.7,-12.0,0.0,,,,16.7,-12.0,0.0,15,,,,
0.0,16,explorer,11.283791670955125,47520,100.0,16.8,8.4,0.0,,,,16.8,8.4,0.0,16,,,,
0.0,17,isocontour,11.283791670955125,47520,100.0,-1.6,-20.6,0.0,,,,-1.6,-20.6,0.0,17,,,,
0.0,18,isocontour,11.283791670955125,47520,100.0,-7.5,-1.4,0.0,,,,-7.5,-1.4,0.0,18,,,,
0.0,19,isocontour,11.283791670955125,47520,100.0,18.8,-5.5,0.0,,,,18.8,-5.5,0.0,19,,,,
0.0,20,isocontour,11.283791670955125,47520,100.0,-21.6,14.8,0.0,,,,-21.6,14.8,0.0,20,,,,
0.0,21,isocontour,11.283791670955125,47520,100.0,-4.6,-12.3,0.0,,,,-4.6,-12.3,0.0,21,,,,
0.0,22,isocontour,11.283791670955125,47520,100.0,-13.9,-13.7,0.0,,,,-13.9,-13.7,0.0,22,,,,
0.0,23,isocontour,11.283791670955125,47520,100.0,13.6,8.5,0.0,,,,13.6,8.5,0.0,23,,,,
0.0,24,isocontour,11.283791670955125,47520,100.0,8.5,9.1,0.0,,,,8.5,9.1,0.0,24,,,,
0.0,25,isocontour,11.283791670955125,47520,100.0,-6.2,17.9,0.0,,,,-6.2,17.9,0.0,25,,,,
0.0,Target,,,,,-24.7,-4.56,0.0,-3.19,6.19,,,,,,,,,
0.1,1,seeker,11.283791670955125,47518.72,100.0,-13.1,9.3,0.0,-0.1,-1.0,1.0,-13.1,9.3,0.0,1,4,0,2,2
