Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
0.0,0.0,0.0,0.0
0.1,2934.84,0.001,1.174
0.2,2903.41,0.001,1.161
0.3,2924.84,0.002,1.17
0.4,2967.7,0.003,1.187
0.5,2879.6,0.003,1.152
0.6,2874.84,0.004,1.15
0.7,2884.84,0.005,1.154
0.8,2855.39,0.005,1.142
0.9,2830.63,0.006,1.132
1.0,2833.41,0.007,1.133
1.1,2963.41,0.007,1.185
1.2,2982.38,0.008,1.193
1.3,2925.71,0.009,1.17
1.4,2892.93,0.009,1.157
1.5,2906.5,0.01,1.163
1.6,2906.5,0.011,1.163
1.7,2906.5,0.011,1.163
1.8,2901.74,0.012,1.161
1.9,2981.03,0.013,1.192
2.0,2896.27,0.013,1.159
2.1,2877.62,0.014,1.151
2.2,2859.52,0.015,1.144
2.3,2846.43,0.015,1.139
2.4,2811.19,0.016,1.124
2.5,2732.3,0.017,1.093
2.6,2736.43,0.017,1.095
2.7,2733.09,0.018,1.093
2.8,2721.19,0.019,1.088
2.9,2727.86,0.019,1.091
3.0,2716.82,0.02,1.087
3.1,2701.27,0.021,1.081
3.2,2660.32,0.021,1.064
3.3,2648.65,0.022,1.059
3.4,2664.52,0.023,1.066
3.5,2631.19,0.023,1.052
3.6,2627.54,0.024,1.051
3.7,2610.72,0.025,1.044
3.8,2565.96,0.025,1.026
3.9,2550.55,0.026,1.02
4.0,2562.77,0.027,1.025
4.1,2590.08,0.027,1.036
4.2,2553.09,0.028,1.021
4.3,2549.12,0.029,1.02
4.4,2596.03,0.029,1.038
4.5,2606.03,0.03,1.042
4.6,2573.09,0.031,1.029
4.7,2535.16,0.031,1.014
4.8,2496.2,0.032,0.998
4.9,2591.04,0.033,1.036
5.0,2629.14,0.033,1.052
5.1,2537.71,0.034,1.015
5.2,2499.61,0.035,1.0
5.3,2611.28,0.035,1.045
5.4,2689.14,0.036,1.076
5.5,2715.25,0.037,1.086
5.6,2714.29,0.037,1.086
5.7,2686.74,0.038,1.075
5.8,2696.11,0.039,1.078
5.9,2660.48,0.039,1.064
6.0,2755.16,0.04,1.102
6.1,2756.27,0.041,1.103
6.2,2752.62,0.041,1.101
6.3,2766.98,0.042,1.107
6.4,2735.16,0.043,1.094
6.5,2766.91,0.043,1.107
6.6,2733.58,0.044,1.093
6.7,2748.73,0.045,1.099
6.8,2741.74,0.045,1.097
6.9,2701.62,0.046,1.081
7.0,2734.46,0.047,1.094
7.1,2702.46,0.047,1.081
7.2,2718.35,0.048,1.087
7.3,2735.17,0.049,1.094
7.4,2711.84,0.049,1.085
7.5,2611.84,0.05,1.045
7.6,2597.87,0.051,1.039
7.7,2577.87,0.051,1.031
7.8,2591.76,0.052,1.037
7.9,2591.14,0.053,1.036
8.0,2660.73,0.053,1.064
8.1,2429.47,0.054,0.972
8.2,2429.17,0.055,0.972
8.3,2364.08,0.055,0.946
8.4,2367.65,0.056,0.947
8.5,2484.32,0.057,0.994
8.6,2552.74,0.057,1.021
8.7,2550.51,0.058,1.02
8.8,2503.91,0.059,1.002
8.9,2397.72,0.059,0.959
9.0,2365.81,0.06,0.946
9.1,2465.72,0.061,0.986
9.2,2506.37,0.061,1.003
9.3,2514.53,0.062,1.006
9.4,2460.62,0.063,0.984
9.5,2464.91,0.063,0.986
9.6,2365.86,0.064,0.946
9.7,2349.19,0.065,0.94
9.8,2401.26,0.065,0.961
9.9,2358.7,0.066,0.943
10.0,2397.58,0.067,0.959
10.1,2418.63,0.067,0.967
10.2,2424.36,0.068,0.97
10.3,2404.36,0.069,0.962
10.4,2365.36,0.069,0.946
10.5,2374.88,0.07,0.95
10.6,2378.22,0.071,0.951
10.7,2381.06,0.071,0.952
10.8,2388.72,0.072,0.955
10.9,2530.46,0.073,1.012
11.0,2535.21,0.073,1.014
11.1,2534.25,0.074,1.014
11.2,2573.69,0.075,1.029
11.3,2585.66,0.075,1.034
11.4,2752.11,0.076,1.101
11.5,2730.28,0.077,1.092
11.6,2724.25,0.077,1.09
11.7,2737.82,0.078,1.095
11.8,2773.38,0.079,1.109
11.9,2765.36,0.079,1.106
12.0,2882.03,0.08,1.153
12.1,2835.36,0.081,1.134
12.2,2817.9,0.081,1.127
12.3,2651.07,0.082,1.06
12.4,2761.35,0.083,1.105
12.5,2772.78,0.083,1.109
12.6,2821.72,0.084,1.129
12.7,2803.94,0.085,1.122
12.8,2781.48,0.085,1.113
12.9,2793.53,0.086,1.117
13.0,2828.53,0.087,1.131
13.1,2613.76,0.087,1.046
13.2,2630.97,0.088,1.052
13.3,2795.58,0.089,1.118
13.4,2618.22,0.089,1.047
13.5,2702.11,0.09,1.081
13.6,2703.07,0.091,1.081
13.7,2701.64,0.091,1.081
13.8,2822.54,0.092,1.129
13.9,2707.54,0.093,1.083
14.0,2691.83,0.093,1.077
14.1,2674.63,0.094,1.07
14.2,2573.11,0.095,1.029
14.3,2550.02,0.095,1.02
14.4,2558.73,0.096,1.023
14.5,2557.54,0.097,1.023
14.6,2564.5,0.097,1.026
14.7,2570.76,0.098,1.028
14.8,2559.1,0.099,1.024
14.9,2558.93,0.099,1.024
15.0,2549.4,0.1,1.02
15.1,2612.96,0.101,1.045
15.2,2589.16,0.101,1.036
15.3,2611.15,0.102,1.044
15.4,2591.41,0.103,1.037
15.5,2609.59,0.103,1.044
15.6,2599.89,0.104,1.04
15.7,2553.22,0.105,1.021
15.8,2587.68,0.105,1.035
15.9,2590.04,0.106,1.036
16.0,2475.51,0.107,0.99
16.1,2557.03,0.107,1.023
16.2,2510.69,0.108,1.004
16.3,2399.17,0.109,0.96
16.4,2506.3,0.109,1.003
16.5,2453.2,0.11,0.981
16.6,2567.96,0.111,1.027
16.7,2515.48,0.111,1.006
16.8,2623.54,0.112,1.049
16.9,2648.92,0.113,1.06
17.0,2664.91,0.113,1.066
17.1,2665.87,0.114,1.066
17.2,2667.36,0.115,1.067
17.3,2652.49,0.115,1.061
17.4,2657.32,0.116,1.063
17.5,2674.01,0.117,1.07
17.6,2727.92,0.117,1.091
17.7,2730.46,0.118,1.092
17.8,2745.54,0.119,1.098
17.9,2735.01,0.119,1.094
18.0,2634.28,0.12,1.054
18.1,2641.1,0.121,1.056
18.2,2662.53,0.121,1.065
18.3,2645.16,0.122,1.058
18.4,2627.79,0.123,1.051
18.5,2664.6,0.123,1.066
18.6,2642.95,0.124,1.057
18.7,2640.43,0.125,1.056
18.8,2662.72,0.125,1.065
18.9,2712.42,0.126,1.085
19.0,2599.94,0.127,1.04
19.1,2702.95,0.127,1.081
19.2,2682.65,0.128,1.073
19.3,2648.34,0.129,1.059
19.4,2655.5,0.129,1.062
19.5,2721.28,0.13,1.089
19.6,2545.49,0.131,1.018
19.7,2520.15,0.131,1.008
19.8,2465.7,0.132,0.986
19.9,2435.98,0.133,0.974
20.0,2406.28,0.133,0.963
20.1,2457.8,0.134,0.983
20.2,2462.65,0.135,0.985
20.3,2534.08,0.135,1.014
20.4,2502.11,0.136,1.001
20.5,2685.44,0.137,1.074
20.6,2564.33,0.137,1.026
20.7,2577.11,0.138,1.031
20.8,2618.93,0.139,1.048
20.9,2806.94,0.139,1.123
21.0,2752.9,0.14,1.101
21.1,2751.24,0.141,1.1
21.2,2729.81,0.141,1.092
21.3,2731.88,0.142,1.093
21.4,2765.04,0.143,1.106
21.5,2775.51,0.143,1.11
21.6,2821.62,0.144,1.129
21.7,3029.96,0.145,1.212
21.8,2971.62,0.145,1.189
21.9,2958.7,0.146,1.183
22.0,2966.31,0.147,1.187
22.1,2992.33,0.147,1.197
22.2,2920.82,0.148,1.168
22.3,2929.4,0.149,1.172
22.4,2932.03,0.149,1.173
22.5,2941.8,0.15,1.177
22.6,2975.13,0.151,1.19
22.7,3084.65,0.151,1.234
22.8,2987.89,0.152,1.195
22.9,3038.68,0.153,1.215
23.0,2952.89,0.153,1.181
23.1,3016.08,0.154,1.206
23.2,3045.84,0.155,1.218
23.3,3066.08,0.155,1.226
23.4,3092.66,0.156,1.237
23.5,3074.49,0.157,1.23
23.6,3079.64,0.157,1.232
23.7,3062.97,0.158,1.225
23.8,3059.47,0.159,1.224
23.9,3027.42,0.159,1.211
24.0,3037.42,0.16,1.215
24.1,3024.08,0.161,1.21
24.2,3027.81,0.161,1.211
24.3,3042.57,0.162,1.217
24.4,3025.9,0.163,1.21
24.5,3062.99,0.163,1.225
24.6,2883.7,0.164,1.153
24.7,2893.7,0.165,1.157
24.8,2923.44,0.165,1.169
24.9,2865.5,0.166,1.146
25.0,2865.5,0.167,1.146
25.1,2832.87,0.167,1.133
25.2,3032.87,0.168,1.213
25.3,3041.44,0.169,1.217
25.4,3031.76,0.169,1.213
25.5,3046.2,0.17,1.218
25.6,3049.84,0.171,1.22
25.7,3093.58,0.171,1.237
25.8,3045.4,0.172,1.218
25.9,3090.16,0.173,1.236
26.0,3031.27,0.173,1.213
26.1,3023.49,0.174,1.209
26.2,3061.27,0.175,1.225
26.3,3081.67,0.175,1.233
26.4,3072.78,0.176,1.229
26.5,2998.83,0.177,1.2
26.6,2994.7,0.177,1.198
26.7,2942.78,0.178,1.177
26.8,3011.67,0.179,1.205
26.9,2966.59,0.179,1.187
27.0,2989.22,0.18,1.196
27.1,3041.44,0.181,1.217
27.2,3049.62,0.181,1.22
27.3,3024.69,0.182,1.21
27.4,3046.2,0.183,1.218
27.5,2992.23,0.183,1.197
27.6,3038.59,0.184,1.215
27.7,3050.02,0.185,1.22
27.8,3025.26,0.185,1.21
27.9,3157.63,0.186,1.263
28.0,3153.51,0.187,1.261
28.1,3169.45,0.187,1.268
28.2,3201.69,0.188,1.281
28.3,3161.78,0.189,1.265
28.4,3136.2,0.189,1.254
28.5,3281.36,0.19,1.313
28.6,3315.73,0.191,1.326
28.7,3213.91,0.191,1.286
28.8,3252.01,0.192,1.301
28.9,3207.24,0.193,1.283
29.0,3242.4,0.193,1.297
29.1,3319.06,0.194,1.328
29.2,3253.1,0.195,1.301
29.3,3193.82,0.195,1.278
29.4,3164.93,0.196,1.266
29.5,3169.36,0.197,1.268
29.6,3187.87,0.197,1.275
29.7,3213.49,0.198,1.285
29.8,3254.13,0.199,1.302
29.9,3238.81,0.199,1.296
30.0,3221.82,0.2,1.289
30.1,3195.16,0.201,1.278
30.2,3185.16,0.201,1.274
30.3,3176.12,0.202,1.27
30.4,3231.82,0.203,1.293
30.5,3265.56,0.203,1.306
30.6,3288.9,0.204,1.316
30.7,3315.97,0.205,1.326
30.8,3320.56,0.205,1.328
30.9,3295.39,0.206,1.318
31.0,3264.83,0.207,1.306
31.1,3297.31,0.207,1.319
31.2,3317.55,0.208,1.327
31.3,3284.92,0.209,1.314
31.4,3108.81,0.209,1.244
31.5,3139.05,0.21,1.256
31.6,3118.81,0.211,1.248
31.7,3226.27,0.211,1.291
31.8,3236.19,0.212,1.294
31.9,3274.52,0.213,1.31
32.0,3282.54,0.213,1.313
32.1,3304.67,0.214,1.322
32.2,3266.01,0.215,1.306
32.3,3263.71,0.215,1.305
32.4,3315.93,0.216,1.326
32.5,3376.74,0.217,1.351
32.6,3252.45,0.217,1.301
32.7,3294.73,0.218,1.318
32.8,3346.97,0.219,1.339
32.9,3327.89,0.219,1.331
33.0,3290.73,0.22,1.316
33.1,3220.91,0.221,1.288
33.2,3267.51,0.221,1.307
33.3,3270.84,0.222,1.308
33.4,3303.38,0.223,1.321
33.5,3296.89,0.223,1.319
33.6,3316.14,0.224,1.326
33.7,3320.4,0.225,1.328
33.8,3292.08,0.225,1.317
33.9,3252.24,0.226,1.301
34.0,3304.77,0.227,1.322
34.1,3305.74,0.227,1.322
34.2,3266.47,0.228,1.307
34.3,3262.96,0.229,1.305
34.4,3276.59,0.229,1.311
34.5,3248.64,0.23,1.299
34.6,3285.95,0.231,1.314
34.7,3247.77,0.231,1.299
34.8,3180.94,0.232,1.272
34.9,3167.6,0.233,1.267
35.0,3188.7,0.233,1.275
35.1,3190.61,0.234,1.276
35.2,3150.78,0.235,1.26
35.3,3078.23,0.235,1.231
35.4,3226.18,0.236,1.29
35.5,3220.94,0.237,1.288
35.6,3017.71,0.237,1.207
35.7,2947.48,0.238,1.179
35.8,2955.67,0.239,1.182
35.9,3076.54,0.239,1.231
36.0,3090.79,0.24,1.236
36.1,2965.11,0.241,1.186
36.2,3099.72,0.241,1.24
36.3,3236.54,0.242,1.295
36.4,3035.99,0.243,1.214
36.5,3002.66,0.243,1.201
36.6,3017.42,0.244,1.207
36.7,3082.72,0.245,1.233
36.8,3072.72,0.245,1.229
36.9,3176.59,0.246,1.271
37.0,3141.94,0.247,1.257
37.1,3019.3,0.247,1.208
37.2,3014.69,0.248,1.206
37.3,3024.84,0.249,1.21
37.4,3147.07,0.249,1.259
37.5,3147.6,0.25,1.259
37.6,3019.77,0.251,1.208
37.7,3119.62,0.251,1.248
37.8,2832.42,0.252,1.133
37.9,2828.36,0.253,1.131
38.0,2861.54,0.253,1.145
38.1,2824.71,0.254,1.13
38.2,2879.47,0.255,1.152
38.3,2750.2,0.255,1.1
38.4,2714.0,0.256,1.086
38.5,2865.99,0.257,1.146
38.6,2840.46,0.257,1.136
38.7,2860.07,0.258,1.144
38.8,2905.34,0.259,1.162
38.9,2869.0,0.259,1.148
39.0,2863.37,0.26,1.145
39.1,2902.98,0.261,1.161
39.2,2899.5,0.261,1.16
39.3,2927.6,0.262,1.171
39.4,2878.08,0.263,1.151
39.5,2777.99,0.263,1.111
39.6,2786.47,0.264,1.115
39.7,2715.21,0.265,1.086
39.8,2685.43,0.265,1.074
39.9,2767.12,0.266,1.107
40.0,2938.23,0.267,1.175
40.1,2934.66,0.267,1.174
40.2,2763.08,0.268,1.105
40.3,2578.23,0.269,1.031
40.4,2598.38,0.269,1.039
40.5,2545.19,0.27,1.018
40.6,2538.53,0.271,1.015
40.7,2478.53,0.271,0.991
40.8,2531.86,0.272,1.013
40.9,2480.04,0.273,0.992
41.0,2658.14,0.273,1.063
41.1,2677.01,0.274,1.071
41.2,2647.25,0.275,1.059
41.3,2787.4,0.275,1.115
41.4,2778.59,0.276,1.111
41.5,2645.0,0.277,1.058
41.6,2645.0,0.277,1.058
41.7,2621.76,0.278,1.049
41.8,2597.78,0.279,1.039
41.9,2741.35,0.279,1.097
42.0,2788.44,0.28,1.115
42.1,2806.2,0.281,1.122
42.2,2745.1,0.281,1.098
42.3,2713.5,0.282,1.085
42.4,2769.28,0.283,1.108
42.5,2927.78,0.283,1.171
42.6,2727.57,0.284,1.091
42.7,2866.71,0.285,1.147
42.8,2870.53,0.285,1.148
42.9,2872.92,0.286,1.149
43.0,2909.83,0.287,1.164
43.1,2926.49,0.287,1.171
43.2,2917.86,0.288,1.167
43.3,2924.94,0.289,1.17
43.4,2908.17,0.289,1.163
43.5,2956.5,0.29,1.183
43.6,2939.83,0.291,1.176
43.7,2800.61,0.291,1.12
43.8,2786.33,0.292,1.115
43.9,2803.39,0.293,1.121
44.0,2754.52,0.293,1.102
44.1,2751.63,0.294,1.101
44.2,2738.39,0.295,1.095
44.3,2750.35,0.295,1.1
44.4,2850.44,0.296,1.14
44.5,2931.87,0.297,1.173
44.6,2772.66,0.297,1.109
44.7,2909.9,0.298,1.164
44.8,2784.52,0.299,1.114
44.9,2766.35,0.299,1.107
45.0,2748.4,0.3,1.099
45.1,2747.4,0.301,1.099
45.2,2847.4,0.301,1.139
45.3,2658.83,0.302,1.064
45.4,2671.18,0.303,1.068
45.5,2701.42,0.303,1.081
45.6,2984.81,0.304,1.194
45.7,2733.94,0.305,1.094
45.8,2706.71,0.305,1.083
45.9,2653.0,0.306,1.061
46.0,2848.46,0.307,1.139
46.1,2861.18,0.307,1.144
46.2,2802.46,0.308,1.121
46.3,2827.14,0.309,1.131
46.4,2692.53,0.309,1.077
46.5,2835.86,0.31,1.134
46.6,2845.09,0.311,1.138
46.7,2717.23,0.311,1.087
46.8,2702.08,0.312,1.081
46.9,2704.45,0.313,1.082
47.0,2702.01,0.313,1.081
47.1,2687.78,0.314,1.075
47.2,2702.01,0.315,1.081
47.3,2689.79,0.315,1.076
47.4,2695.64,0.316,1.078
47.5,2851.75,0.317,1.141
47.6,2657.29,0.317,1.063
47.7,2640.63,0.318,1.056
47.8,2658.19,0.319,1.063
47.9,2649.79,0.319,1.06
48.0,2642.1,0.32,1.057
48.1,2638.36,0.321,1.055
48.2,2609.28,0.321,1.044
48.3,2622.38,0.322,1.049
48.4,2653.27,0.323,1.061
48.5,2728.66,0.323,1.091
48.6,2729.28,0.324,1.092
48.7,2652.31,0.325,1.061
48.8,2654.36,0.325,1.062
48.9,2574.13,0.326,1.03
49.0,2622.7,0.327,1.049
49.1,2587.04,0.327,1.035
49.2,2621.95,0.328,1.049
49.3,2595.52,0.329,1.038
49.4,2565.13,0.329,1.026
49.5,2517.48,0.33,1.007
49.6,2559.54,0.331,1.024
49.7,2604.3,0.331,1.042
49.8,2569.69,0.332,1.028
49.9,2645.2,0.333,1.058
50.0,2626.8,0.333,1.051
50.1,2794.34,0.334,1.118
50.2,2750.75,0.335,1.1
50.3,2757.27,0.335,1.103
50.4,2758.93,0.336,1.104
50.5,2775.6,0.337,1.11
50.6,2763.55,0.337,1.105
50.7,2782.91,0.338,1.113
50.8,2653.64,0.339,1.061
50.9,2644.62,0.339,1.058
51.0,2779.47,0.34,1.112
51.1,2785.65,0.341,1.114
51.2,2797.17,0.341,1.119
51.3,2752.02,0.342,1.101
51.4,2750.75,0.343,1.1
51.5,2787.57,0.343,1.115
51.6,2732.56,0.344,1.093
51.7,2769.63,0.345,1.108
51.8,2741.06,0.345,1.096
51.9,2758.21,0.346,1.103
52.0,2730.42,0.347,1.092
52.1,2746.86,0.347,1.099
52.2,2732.1,0.348,1.093
52.3,2716.62,0.349,1.087
52.4,2681.14,0.349,1.072
52.5,2712.33,0.35,1.085
52.6,2577.86,0.351,1.031
52.7,2568.82,0.351,1.028
52.8,2567.63,0.352,1.027
52.9,2548.89,0.353,1.02
53.0,2522.54,0.353,1.009
53.1,2590.96,0.354,1.036
53.2,2595.88,0.355,1.038
53.3,2595.94,0.355,1.038
53.4,2554.9,0.356,1.022
53.5,2504.9,0.357,1.002
53.6,2551.8,0.357,1.021
53.7,2550.94,0.358,1.02
53.8,2504.43,0.359,1.002
53.9,2499.51,0.359,1.0
54.0,2502.54,0.36,1.001
54.1,2629.53,0.361,1.052
54.2,2643.73,0.361,1.057
54.3,2643.73,0.362,1.057
54.4,2667.75,0.363,1.067
54.5,2644.42,0.363,1.058
54.6,2758.48,0.364,1.103
54.7,2723.95,0.365,1.09
54.8,2731.64,0.365,1.093
54.9,2632.77,0.366,1.053
55.0,2589.91,0.367,1.036
55.1,2713.32,0.367,1.085
55.2,2729.99,0.368,1.092
55.3,2701.89,0.369,1.081
55.4,2571.1,0.369,1.028
55.5,2595.95,0.37,1.038
55.6,2591.51,0.371,1.037
55.7,2591.51,0.371,1.037
55.8,2623.95,0.372,1.05
55.9,2640.84,0.373,1.056
56.0,2617.82,0.373,1.047
56.1,2607.82,0.374,1.043
56.2,2615.04,0.375,1.046
56.3,2609.46,0.375,1.044
56.4,2605.57,0.376,1.042
56.5,2590.57,0.377,1.036
56.6,2602.0,0.377,1.041
56.7,2625.44,0.378,1.05
56.8,2597.11,0.379,1.039
56.9,2617.83,0.379,1.047
57.0,2626.81,0.38,1.051
57.1,2638.72,0.381,1.055
57.2,2850.13,0.381,1.14
57.3,2839.02,0.382,1.136
57.4,2834.99,0.383,1.134
57.5,2803.98,0.383,1.122
57.6,2813.42,0.384,1.125
57.7,2810.55,0.385,1.124
57.8,2708.18,0.385,1.083
57.9,2835.48,0.386,1.134
58.0,2582.23,0.387,1.033
58.1,2750.0,0.387,1.1
58.2,2789.28,0.388,1.116
58.3,2752.96,0.389,1.101
58.4,2711.67,0.389,1.085
58.5,2751.74,0.39,1.101
58.6,2723.64,0.391,1.089
58.7,2735.46,0.391,1.094
58.8,2701.4,0.392,1.081
58.9,2754.33,0.393,1.102
59.0,2730.03,0.393,1.092
59.1,2755.27,0.394,1.102
59.2,2726.23,0.395,1.09
59.3,2752.52,0.395,1.101
59.4,2772.35,0.396,1.109
59.5,2744.32,0.397,1.098
59.6,2714.97,0.397,1.086
59.7,2739.95,0.398,1.096
59.8,2773.93,0.399,1.11
59.9,2750.99,0.399,1.1
60.0,2749.02,0.4,1.1
60.1,2868.86,0.401,1.148
60.2,2822.04,0.401,1.129
60.3,2805.84,0.402,1.122
60.4,2780.36,0.403,1.112
60.5,2780.52,0.403,1.112
60.6,2790.37,0.404,1.116
60.7,2819.75,0.405,1.128
60.8,2829.2,0.405,1.132
60.9,2768.32,0.406,1.107
61.0,2764.56,0.407,1.106
61.1,2735.67,0.407,1.094
61.2,2714.16,0.408,1.086
61.3,2744.72,0.409,1.098
61.4,2741.38,0.409,1.097
61.5,2735.34,0.41,1.094
61.6,2778.05,0.411,1.111
61.7,2784.24,0.411,1.114
61.8,2769.48,0.412,1.108
61.9,2764.48,0.413,1.106
62.0,2792.26,0.413,1.117
62.1,2722.96,0.414,1.089
62.2,2714.54,0.415,1.086
62.3,2715.78,0.415,1.086
62.4,2733.03,0.416,1.093
62.5,2724.69,0.417,1.09
62.6,2696.7,0.417,1.079
62.7,2618.92,0.418,1.048
62.8,2632.25,0.419,1.053
62.9,2642.89,0.419,1.057
63.0,2628.0,0.42,1.051
63.1,2614.03,0.421,1.046
63.2,2616.59,0.421,1.047
63.3,2571.9,0.422,1.029
63.4,2609.62,0.423,1.044
63.5,2673.92,0.423,1.07
63.6,2655.27,0.424,1.062
63.7,2655.42,0.425,1.062
63.8,2568.98,0.425,1.028
63.9,2593.66,0.426,1.037
64.0,2613.59,0.427,1.045
64.1,2588.98,0.427,1.036
64.2,2595.8,0.428,1.038
64.3,2572.23,0.429,1.029
64.4,2586.76,0.429,1.035
64.5,2599.32,0.43,1.04
64.6,2632.02,0.431,1.053
64.7,2607.49,0.431,1.043
64.8,2576.78,0.432,1.031
64.9,2586.78,0.433,1.035
65.0,2593.85,0.433,1.038
65.1,2371.15,0.434,0.948
65.2,2376.71,0.435,0.951
65.3,2376.57,0.435,0.951
65.4,2346.81,0.436,0.939
65.5,2448.68,0.437,0.979
65.6,2346.06,0.437,0.938
65.7,2334.71,0.438,0.934
65.8,2376.14,0.439,0.95
65.9,2508.6,0.439,1.003
66.0,2550.89,0.44,1.02
66.1,2485.33,0.441,0.994
66.2,2470.34,0.441,0.988
66.3,2458.75,0.442,0.984
66.4,2450.42,0.443,0.98
66.5,2423.75,0.443,0.97
66.6,2456.12,0.444,0.982
66.7,2539.46,0.445,1.016
66.8,2523.35,0.445,1.009
66.9,2497.47,0.446,0.999
67.0,2446.68,0.447,0.979
67.1,2421.93,0.447,0.969
67.2,2480.01,0.448,0.992
67.3,2437.06,0.449,0.975
67.4,2432.39,0.449,0.973
67.5,2451.65,0.45,0.981
67.6,2446.43,0.451,0.979
67.7,2416.59,0.451,0.967
67.8,2381.35,0.452,0.953
67.9,2385.88,0.453,0.954
68.0,2336.1,0.453,0.934
68.1,2309.59,0.454,0.924
68.2,2300.93,0.455,0.92
68.3,2280.19,0.455,0.912
68.4,2279.97,0.456,0.912
68.5,2218.17,0.457,0.887
68.6,2257.76,0.457,0.903
68.7,2254.98,0.458,0.902
68.8,2261.8,0.459,0.905
68.9,2254.65,0.459,0.902
69.0,2256.34,0.46,0.903
69.1,2258.24,0.461,0.903
69.2,2276.65,0.461,0.911
69.3,2285.79,0.462,0.914
69.4,2232.7,0.463,0.893
69.5,2233.49,0.463,0.893
69.6,2108.17,0.464,0.843
69.7,2207.14,0.465,0.883
69.8,2195.56,0.465,0.878
69.9,2167.38,0.466,0.867
70.0,2185.71,0.467,0.874
70.1,2038.72,0.467,0.815
70.2,2169.33,0.468,0.868
70.3,2048.32,0.469,0.819
70.4,2072.21,0.469,0.829
70.5,2083.04,0.47,0.833
70.6,2198.53,0.471,0.879
70.7,2206.3,0.471,0.883
70.8,2120.92,0.472,0.848
70.9,2276.16,0.473,0.91
71.0,2274.08,0.473,0.91
71.1,2256.13,0.474,0.902
71.2,2259.79,0.475,0.904
71.3,2255.02,0.475,0.902
71.4,2257.63,0.476,0.903
71.5,2262.11,0.477,0.905
71.6,2274.71,0.477,0.91
71.7,2277.11,0.478,0.911
71.8,2212.96,0.479,0.885
71.9,2238.56,0.479,0.895
72.0,2266.4,0.48,0.907
72.1,2243.4,0.481,0.897
72.2,2179.58,0.481,0.872
72.3,2231.57,0.482,0.893
72.4,2119.58,0.483,0.848
72.5,2105.87,0.483,0.842
72.6,2120.7,0.484,0.848
72.7,2252.92,0.485,0.901
72.8,2133.01,0.485,0.853
