Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
14.9,1514.12,0.099,0.606
15.0,1512.68,0.1,0.605
15.1,1514.3,0.101,0.606
15.2,1505.13,0.101,0.602
15.3,1511.1,0.102,0.604
15.4,1504.93,0.103,0.602
15.5,1500.01,0.103,0.6
15.6,1496.37,0.104,0.599
15.7,1510.62,0.105,0.604
15.8,1539.87,0.105,0.616
15.9,1534.5,0.106,0.614
16.0,1491.37,0.107,0.597
16.1,1484.66,0.107,0.594
16.2,1477.32,0.108,0.591
16.3,1474.99,0.109,0.59
16.4,1461.7,0.109,0.585
16.5,1489.64,0.11,0.596
16.6,1579.15,0.111,0.632
16.7,1566.58,0.111,0.627
16.8,1565.21,0.112,0.626
16.9,1561.88,0.113,0.625
17.0,1554.38,0.113,0.622
17.1,1553.15,0.114,0.621
17.2,1541.65,0.115,0.617
17.3,1543.49,0.115,0.617
17.4,1545.64,0.116,0.618
17.5,1553.24,0.117,0.621
17.6,1557.83,0.117,0.623
17.7,1555.96,0.118,0.622
17.8,1563.41,0.119,0.625
17.9,1554.56,0.119,0.622
18.0,1551.7,0.12,0.621
18.1,1546.04,0.121,0.618
18.2,1577.76,0.121,0.631
18.3,1574.52,0.122,0.63
18.4,1568.46,0.123,0.627
18.5,1562.93,0.123,0.625
18.6,1460.1,0.124,0.584
18.7,1425.52,0.125,0.57
18.8,1555.44,0.125,0.622
18.9,1420.96,0.126,0.568
19.0,1413.83,0.127,0.566
19.1,1411.54,0.127,0.565
19.2,1412.82,0.128,0.565
19.3,1409.08,0.129,0.564
19.4,1405.54,0.129,0.562
19.5,1404.86,0.13,0.562
19.6,1399.57,0.131,0.56
19.7,1398.07,0.131,0.559
19.8,1394.41,0.132,0.558
19.9,1394.86,0.133,0.558
20.0,1389.54,0.133,0.556
20.1,1387.72,0.134,0.555
20.2,1387.23,0.135,0.555
20.3,1381.8,0.135,0.553
20.4,1446.02,0.136,0.578
20.5,1410.88,0.137,0.564
20.6,1446.37,0.137,0.579
20.7,1447.35,0.138,0.579
20.8,1444.54,0.139,0.578
20.9,1359.74,0.139,0.544
21.0,1375.16,0.14,0.55
21.1,1391.02,0.141,0.556
21.2,1423.26,0.141,0.569
21.3,1535.86,0.142,0.614
21.4,1450.86,0.143,0.58
21.5,1442.38,0.143,0.577
21.6,1431.2,0.144,0.572
21.7,1429.35,0.145,0.572
21.8,1426.07,0.145,0.57
21.9,1397.42,0.146,0.559
22.0,1396.25,0.147,0.558
22.1,1384.29,0.147,0.554
22.2,1379.36,0.148,0.552
22.3,1369.9,0.149,0.548
22.4,1368.03,0.149,0.547
22.5,1430.44,0.15,0.572
22.6,1427.92,0.151,0.571
22.7,1426.92,0.151,0.571
22.8,1425.3,0.152,0.57
22.9,1425.3,0.153,0.57
23.0,1421.76,0.153,0.569
23.1,1420.72,0.154,0.568
23.2,1419.76,0.155,0.568
23.3,1418.04,0.155,0.567
23.4,1417.84,0.156,0.567
23.5,1415.17,0.157,0.566
23.6,1413.15,0.157,0.565
23.7,1412.77,0.158,0.565
23.8,1412.15,0.159,0.565
23.9,1411.21,0.159,0.564
24.0,1411.21,0.16,0.564
24.1,1410.95,0.161,0.564
24.2,1344.74,0.161,0.538
24.3,1344.74,0.162,0.538
24.4,1343.85,0.163,0.538
24.5,1344.28,0.163,0.538
24.6,1343.43,0.164,0.537
24.7,1344.28,0.165,0.538
24.8,1343.97,0.165,0.538
24.9,1343.43,0.166,0.537
25.0,1343.31,0.167,0.537
25.1,1342.45,0.167,0.537
25.2,1342.79,0.168,0.537
25.3,1342.33,0.169,0.537
25.4,1341.38,0.169,0.537
25.5,1340.76,0.17,0.536
25.6,1340.17,0.171,0.536
25.7,1339.72,0.171,0.536
25.8,1340.05,0.172,0.536
25.9,1338.91,0.173,0.536
26.0,1339.29,0.173,0.536
26.1,1338.89,0.174,0.536
26.2,1339.72,0.175,0.536
26.3,1340.95,0.175,0.536
26.4,1341.59,0.176,0.537
26.5,1341.47,0.177,0.537
26.6,1341.74,0.177,0.537
26.7,1342.54,0.178,0.537
26.8,1342.94,0.179,0.537
26.9,1343.72,0.179,0.537
27.0,1345.58,0.18,0.538
27.1,1349.64,0.181,0.54
27.2,1308.88,0.181,0.524
27.3,1366.8,0.182,0.547
27.4,1388.38,0.183,0.555
27.5,1438.38,0.183,0.575
27.6,1387.95,0.184,0.555
27.7,1387.95,0.185,0.555
27.8,1387.66,0.185,0.555
27.9,1439.33,0.186,0.576
28.0,1388.07,0.187,0.555
28.1,1388.84,0.187,0.556
28.2,1391.02,0.188,0.556
28.3,1389.86,0.189,0.556
28.4,1443.04,0.189,0.577
28.5,1443.17,0.19,0.577
28.6,1445.0,0.191,0.578
28.7,1444.03,0.191,0.578
28.8,1391.68,0.192,0.557
28.9,1393.91,0.193,0.558
29.0,1400.36,0.193,0.56
29.1,1398.71,0.194,0.559
29.2,1400.36,0.195,0.56
29.3,1396.33,0.195,0.559
29.4,1398.71,0.196,0.559
29.5,1398.58,0.197,0.559
29.6,1435.64,0.197,0.574
29.7,1395.0,0.198,0.558
29.8,1441.02,0.199,0.576
29.9,1388.59,0.199,0.555
30.0,1435.94,0.2,0.574
30.1,1386.15,0.201,0.554
30.2,1386.28,0.201,0.555
30.3,1387.53,0.202,0.555
30.4,1391.28,0.203,0.557
30.5,1387.95,0.203,0.555
30.6,1387.82,0.204,0.555
30.7,1391.68,0.205,0.557
30.8,1404.65,0.205,0.562
30.9,1394.16,0.206,0.558
31.0,1390.67,0.207,0.556
31.1,1388.46,0.207,0.555
31.2,1393.43,0.208,0.557
31.3,1390.16,0.209,0.556
31.4,1388.95,0.209,0.556
31.5,1387.4,0.21,0.555
31.6,1393.17,0.211,0.557
31.7,1386.77,0.211,0.555
31.8,1388.13,0.212,0.555
31.9,1387.01,0.213,0.555
32.0,1384.24,0.213,0.554
32.1,1385.99,0.214,0.554
32.2,1387.8,0.215,0.555
32.3,1393.57,0.215,0.557
32.4,1396.91,0.216,0.559
32.5,1417.7,0.217,0.567
32.6,1401.08,0.217,0.56
32.7,1407.83,0.218,0.563
32.8,1356.52,0.219,0.543
32.9,1370.76,0.219,0.548
33.0,1405.59,0.22,0.562
33.1,1537.22,0.221,0.615
33.2,1538.22,0.221,0.615
33.3,1542.93,0.222,0.617
33.4,1554.6,0.223,0.622
33.5,1550.3,0.223,0.62
33.6,1560.95,0.224,0.624
33.7,1572.92,0.225,0.629
33.8,1552.38,0.225,0.621
33.9,1552.25,0.226,0.621
34.0,1545.86,0.227,0.618
34.1,1537.36,0.227,0.615
34.2,1536.69,0.228,0.615
34.3,1536.69,0.229,0.615
34.4,1543.2,0.229,0.617
34.5,1554.6,0.23,0.622
34.6,1554.6,0.231,0.622
34.7,1540.9,0.231,0.616
34.8,1550.16,0.232,0.62
34.9,1599.86,0.233,0.64
35.0,1599.86,0.233,0.64
35.1,1599.86,0.234,0.64
35.2,1633.33,0.235,0.653
35.3,1599.86,0.235,0.64
35.4,1633.33,0.236,0.653
35.5,1633.33,0.237,0.653
35.6,1633.33,0.237,0.653
35.7,1600.0,0.238,0.64
35.8,1633.19,0.239,0.653
35.9,1633.33,0.239,0.653
36.0,1599.86,0.24,0.64
36.1,1599.86,0.241,0.64
36.2,1633.33,0.241,0.653
36.3,1633.33,0.242,0.653
36.4,1633.33,0.243,0.653
36.5,1633.33,0.243,0.653
36.6,1633.33,0.244,0.653
36.7,1599.86,0.245,0.64
36.8,1633.33,0.245,0.653
36.9,1633.33,0.246,0.653
37.0,1633.33,0.247,0.653
37.1,1633.33,0.247,0.653
37.2,1633.33,0.248,0.653
37.3,1633.33,0.249,0.653
37.4,1633.33,0.249,0.653
37.5,1683.33,0.25,0.673
37.6,1683.33,0.251,0.673
37.7,1683.33,0.251,0.673
37.8,1683.33,0.252,0.673
37.9,1683.33,0.253,0.673
38.0,1683.33,0.253,0.673
38.1,1683.33,0.254,0.673
38.2,1683.33,0.255,0.673
38.3,1683.33,0.255,0.673
38.4,1683.33,0.256,0.673
38.5,1650.0,0.257,0.66
38.6,1683.33,0.257,0.673
38.7,1683.33,0.258,0.673
38.8,1683.33,0.259,0.673
38.9,1683.33,0.259,0.673
39.0,1633.33,0.26,0.653
39.1,1633.33,0.261,0.653
39.2,1633.33,0.261,0.653
39.3,1633.33,0.262,0.653
39.4,1633.33,0.263,0.653
39.5,1633.33,0.263,0.653
39.6,1683.33,0.264,0.673
39.7,1683.33,0.265,0.673
39.8,1683.33,0.265,0.673
39.9,1633.33,0.266,0.653
40.0,1633.33,0.267,0.653
40.1,1650.0,0.267,0.66
40.2,1616.12,0.268,0.646
40.3,1547.23,0.269,0.619
40.4,1545.99,0.269,0.618
40.5,1544.5,0.27,0.618
40.6,1589.32,0.271,0.636
40.7,1570.05,0.271,0.628
40.8,1586.96,0.272,0.635
40.9,1586.96,0.273,0.635
41.0,1584.81,0.273,0.634
41.1,1516.28,0.274,0.607
41.2,1523.08,0.275,0.609
41.3,1511.13,0.275,0.604
41.4,1502.3,0.276,0.601
41.5,1502.3,0.277,0.601
41.6,1495.95,0.277,0.598
41.7,1490.77,0.278,0.596
41.8,1487.69,0.279,0.595
41.9,1487.01,0.279,0.595
42.0,1486.41,0.28,0.595
42.1,1484.98,0.281,0.594
42.2,1484.4,0.281,0.594
42.3,1484.12,0.282,0.594
42.4,1484.12,0.283,0.594
42.5,1433.46,0.283,0.573
42.6,1450.26,0.284,0.58
42.7,1483.46,0.285,0.593
42.8,1433.33,0.285,0.573
42.9,1433.33,0.286,0.573
43.0,1433.33,0.287,0.573
43.1,1433.33,0.287,0.573
43.2,1433.33,0.288,0.573
43.3,1433.33,0.289,0.573
43.4,1466.67,0.289,0.587
43.5,1483.33,0.29,0.593
43.6,1483.33,0.291,0.593
43.7,1433.33,0.291,0.573
43.8,1333.21,0.292,0.533
43.9,1333.21,0.293,0.533
44.0,1333.21,0.293,0.533
44.1,1333.21,0.294,0.533
44.2,1333.09,0.295,0.533
44.3,1272.72,0.295,0.509
44.4,1311.17,0.296,0.524
44.5,1300.3,0.297,0.52
44.6,1296.16,0.297,0.518
44.7,1294.0,0.298,0.518
44.8,1242.37,0.299,0.497
44.9,1241.66,0.299,0.497
45.0,1239.74,0.3,0.496
45.1,1239.35,0.301,0.496
45.2,1239.35,0.301,0.496
45.3,1240.54,0.302,0.496
45.4,1240.42,0.303,0.496
45.5,1240.67,0.303,0.496
45.6,1290.67,0.304,0.516
45.7,1240.67,0.305,0.496
45.8,1238.23,0.305,0.495
45.9,1237.43,0.306,0.495
46.0,1236.71,0.307,0.495
46.1,1236.5,0.307,0.495
46.2,1236.17,0.308,0.494
46.3,1236.05,0.309,0.494
46.4,1236.05,0.309,0.494
46.5,1235.62,0.31,0.494
46.6,1235.15,0.311,0.494
46.7,1235.15,0.311,0.494
46.8,1235.79,0.312,0.494
46.9,1235.67,0.313,0.494
47.0,1236.7,0.313,0.495
47.1,1237.45,0.314,0.495
47.2,1038.6,0.315,0.415
47.3,1039.85,0.315,0.416
47.4,1040.92,0.316,0.416
47.5,1240.11,0.317,0.496
47.6,1240.67,0.317,0.496
47.7,1242.63,0.318,0.497
47.8,1244.5,0.319,0.498
47.9,1247.51,0.319,0.499
48.0,1054.96,0.32,0.422
48.1,1061.43,0.321,0.425
48.2,1061.55,0.321,0.425
48.3,1100.01,0.322,0.44
48.4,1133.47,0.323,0.453
48.5,1233.85,0.323,0.494
48.6,1235.48,0.324,0.494
48.7,1237.82,0.325,0.495
48.8,1238.25,0.325,0.495
48.9,1239.73,0.326,0.496
49.0,1242.26,0.327,0.497
49.1,1241.55,0.327,0.497
49.2,1245.95,0.328,0.498
49.3,1257.43,0.329,0.503
49.4,1257.43,0.329,0.503
49.5,1261.13,0.33,0.504
49.6,1254.27,0.331,0.502
49.7,1257.69,0.331,0.503
49.8,1272.81,0.332,0.509
49.9,1266.02,0.333,0.506
50.0,1272.96,0.333,0.509
50.1,1266.42,0.334,0.507
50.2,1261.95,0.335,0.505
50.3,1240.15,0.335,0.496
50.4,1250.43,0.336,0.5
50.5,1250.43,0.337,0.5
50.6,1240.86,0.337,0.496
50.7,1251.02,0.338,0.5
50.8,1234.09,0.339,0.494
50.9,1250.3,0.339,0.5
51.0,1250.15,0.34,0.5
51.1,1300.96,0.341,0.52
51.2,1401.25,0.341,0.56
51.3,1401.42,0.342,0.561
51.4,1401.42,0.343,0.561
51.5,1401.12,0.343,0.56
51.6,1401.42,0.344,0.561
51.7,1400.98,0.345,0.56
51.8,1401.42,0.345,0.561
51.9,1401.42,0.346,0.561
52.0,1434.45,0.347,0.574
52.1,1433.87,0.347,0.574
52.2,1434.16,0.348,0.574
52.3,1434.16,0.349,0.574
52.4,1434.45,0.349,0.574
52.5,1434.16,0.35,0.574
52.6,1417.49,0.351,0.567
52.7,1401.12,0.351,0.56
52.8,1400.54,0.352,0.56
52.9,1400.54,0.353,0.56
53.0,1433.33,0.353,0.573
53.1,1433.6,0.354,0.573
53.2,1416.93,0.355,0.567
53.3,1433.87,0.355,0.574
53.4,1433.87,0.356,0.574
53.5,1433.87,0.357,0.574
53.6,1433.33,0.357,0.573
53.7,1433.33,0.358,0.573
53.8,1433.33,0.359,0.573
53.9,1433.33,0.359,0.573
54.0,1433.33,0.36,0.573
54.1,1399.99,0.361,0.56
54.2,1399.99,0.361,0.56
54.3,1399.99,0.362,0.56
54.4,1433.33,0.363,0.573
54.5,1433.33,0.363,0.573
54.6,1433.33,0.364,0.573
54.7,1433.33,0.365,0.573
54.8,1399.99,0.365,0.56
54.9,1399.99,0.366,0.56
55.0,1433.33,0.367,0.573
55.1,1416.66,0.367,0.567
55.2,1433.33,0.368,0.573
55.3,1433.33,0.369,0.573
55.4,1433.33,0.369,0.573
55.5,1433.33,0.37,0.573
55.6,1433.33,0.371,0.573
55.7,1433.33,0.371,0.573
55.8,1433.33,0.372,0.573
55.9,1433.33,0.373,0.573
56.0,1433.33,0.373,0.573
56.1,1399.99,0.374,0.56
56.2,1399.99,0.375,0.56
56.3,1399.99,0.375,0.56
56.4,1399.99,0.376,0.56
56.5,1399.99,0.377,0.56
56.6,1399.99,0.377,0.56
56.7,1399.99,0.378,0.56
56.8,1399.99,0.379,0.56
56.9,1399.99,0.379,0.56
57.0,1399.99,0.38,0.56
57.1,1399.99,0.381,0.56
57.2,1399.99,0.381,0.56
57.3,1399.99,0.382,0.56
57.4,1399.99,0.383,0.56
57.5,1399.99,0.383,0.56
57.6,1599.99,0.384,0.64
57.7,1399.99,0.385,0.56
57.8,1399.99,0.385,0.56
57.9,1399.99,0.386,0.56
58.0,1599.99,0.387,0.64
58.1,1599.99,0.387,0.64
58.2,1633.33,0.388,0.653
58.3,1633.33,0.389,0.653
58.4,1633.33,0.389,0.653
58.5,1633.33,0.39,0.653
58.6,1633.33,0.391,0.653
58.7,1433.33,0.391,0.573
58.8,1433.33,0.392,0.573
58.9,1433.33,0.393,0.573
59.0,1433.33,0.393,0.573
59.1,1433.33,0.394,0.573
59.2,1433.33,0.395,0.573
59.3,1633.33,0.395,0.653
59.4,1633.33,0.396,0.653
59.5,1616.66,0.397,0.647
59.6,1599.99,0.397,0.64
59.7,1599.99,0.398,0.64
59.8,1599.99,0.399,0.64
59.9,1599.99,0.399,0.64
60.0,1600.26,0.4,0.64
60.1,1599.99,0.401,0.64
60.2,1599.99,0.401,0.64
60.3,1633.33,0.402,0.653
60.4,1633.33,0.403,0.653
60.5,1633.33,0.403,0.653
60.6,1633.33,0.404,0.653
60.7,1633.33,0.405,0.653
60.8,1633.33,0.405,0.653
60.9,1633.33,0.406,0.653
61.0,1633.33,0.407,0.653
61.1,1633.33,0.407,0.653
61.2,1633.33,0.408,0.653
61.3,1433.33,0.409,0.573
61.4,1433.33,0.409,0.573
61.5,1433.33,0.41,0.573
61.6,1433.33,0.411,0.573
61.7,1433.33,0.411,0.573
61.8,1433.33,0.412,0.573
61.9,1433.33,0.413,0.573
62.0,1433.33,0.413,0.573
62.1,1433.33,0.414,0.573
62.2,1433.33,0.415,0.573
62.3,1433.33,0.415,0.573
62.4,1433.33,0.416,0.573
62.5,1433.33,0.417,0.573
62.6,1433.33,0.417,0.573
62.7,1433.33,0.418,0.573
62.8,1433.33,0.419,0.573
62.9,1433.33,0.419,0.573
63.0,1433.33,0.42,0.573
63.1,1433.33,0.421,0.573
63.2,1433.33,0.421,0.573
63.3,1433.33,0.422,0.573
63.4,1633.33,0.423,0.653
63.5,1633.33,0.423,0.653
63.6,1633.33,0.424,0.653
63.7,1633.33,0.425,0.653
63.8,1633.33,0.425,0.653
63.9,1633.33,0.426,0.653
64.0,1633.33,0.427,0.653
64.1,1633.33,0.427,0.653
64.2,1633.33,0.428,0.653
64.3,1633.33,0.429,0.653
64.4,1633.33,0.429,0.653
64.5,1633.33,0.43,0.653
64.6,1633.33,0.431,0.653
64.7,1633.33,0.431,0.653
64.8,1633.33,0.432,0.653
64.9,1633.33,0.433,0.653
65.0,1599.99,0.433,0.64
65.1,1599.99,0.434,0.64
65.2,1599.99,0.435,0.64
65.3,1599.99,0.435,0.64
65.4,1599.99,0.436,0.64
65.5,1599.99,0.437,0.64
65.6,1633.33,0.437,0.653
65.7,1599.99,0.438,0.64
65.8,1433.33,0.439,0.573
65.9,1399.99,0.439,0.56
66.0,1399.99,0.44,0.56
66.1,1599.99,0.441,0.64
66.2,1599.99,0.441,0.64
66.3,1599.99,0.442,0.64
66.4,1599.99,0.443,0.64
66.5,1599.99,0.443,0.64
66.6,1599.99,0.444,0.64
66.7,1599.99,0.445,0.64
66.8,1599.99,0.445,0.64
66.9,1599.99,0.446,0.64
67.0,1599.99,0.447,0.64
67.1,1599.99,0.447,0.64
67.2,1599.99,0.448,0.64
67.3,1599.99,0.449,0.64
67.4,1599.99,0.449,0.64
67.5,1599.99,0.45,0.64
67.6,1599.99,0.451,0.64
67.7,1666.66,0.451,0.667
67.8,1666.66,0.452,0.667
67.9,1649.99,0.453,0.66
68.0,1666.66,0.453,0.667
68.1,1633.33,0.454,0.653
68.2,1633.33,0.455,0.653
68.3,1633.33,0.455,0.653
68.4,1633.33,0.456,0.653
68.5,1633.33,0.457,0.653
68.6,1633.33,0.457,0.653
68.7,1633.33,0.458,0.653
68.8,1633.33,0.459,0.653
68.9,1633.33,0.459,0.653
69.0,1633.33,0.46,0.653
69.1,1633.33,0.461,0.653
69.2,1633.33,0.461,0.653
69.3,1633.33,0.462,0.653
69.4,1633.33,0.463,0.653
69.5,1633.33,0.463,0.653
69.6,1633.33,0.464,0.653
69.7,1633.33,0.465,0.653
69.8,1633.33,0.465,0.653
69.9,1633.33,0.466,0.653
70.0,1633.33,0.467,0.653
70.1,1633.33,0.467,0.653
70.2,1633.6,0.468,0.653
70.3,1635.07,0.469,0.654
70.4,1636.08,0.469,0.654
70.5,1638.56,0.47,0.655
70.6,1638.36,0.471,0.655
70.7,1644.77,0.471,0.658
70.8,1645.86,0.472,0.658
70.9,1657.38,0.473,0.663
71.0,1657.38,0.473,0.663
71.1,1683.06,0.474,0.673
71.2,1665.99,0.475,0.666
71.3,1657.38,0.475,0.663
71.4,1683.06,0.476,0.673
71.5,1833.33,0.477,0.733
71.6,1833.33,0.477,0.733
71.7,1833.33,0.478,0.733
71.8,1833.33,0.479,0.733
71.9,1833.33,0.479,0.733
72.0,1833.33,0.48,0.733
72.1,1833.33,0.481,0.733
72.2,1833.33,0.481,0.733
72.3,1833.33,0.482,0.733
72.4,1833.33,0.483,0.733
72.5,1833.33,0.483,0.733
72.6,1833.33,0.484,0.733
72.7,1833.33,0.485,0.733
72.8,1833.33,0.485,0.733
72.9,1833.33,0.486,0.733
73.0,1833.33,0.487,0.733
73.1,1833.33,0.487,0.733
73.2,1833.33,0.488,0.733
73.3,1833.33,0.489,0.733
73.4,1833.33,0.489,0.733
73.5,1833.33,0.49,0.733
73.6,1833.33,0.491,0.733
73.7,1833.33,0.491,0.733
73.8,1833.33,0.492,0.733
73.9,1833.33,0.493,0.733
74.0,1833.33,0.493,0.733
74.1,1833.33,0.494,0.733
74.2,1633.33,0.495,0.653
74.3,1633.33,0.495,0.653
74.4,1633.33,0.496,0.653
74.5,1633.33,0.497,0.653
74.6,1599.99,0.497,0.64
74.7,1633.33,0.498,0.653
74.8,1633.33,0.499,0.653
74.9,1633.33,0.499,0.653
75.0,1633.33,0.5,0.653
75.1,1633.33,0.501,0.653
75.2,1633.33,0.501,0.653
75.3,1633.33,0.502,0.653
75.4,1633.33,0.503,0.653
75.5,1633.33,0.503,0.653
75.6,1633.33,0.504,0.653
75.7,1633.33,0.505,0.653
75.8,1633.33,0.505,0.653
75.9,1633.33,0.506,0.653
76.0,1633.33,0.507,0.653
76.1,1633.33,0.507,0.653
76.2,1599.99,0.508,0.64
76.3,1599.99,0.509,0.64
76.4,1599.99,0.509,0.64
76.5,1599.99,0.51,0.64
76.6,1599.99,0.511,0.64
76.7,1599.99,0.511,0.64
76.8,1599.99,0.512,0.64
76.9,1783.19,0.513,0.713
77.0,1806.53,0.513,0.723
77.1,1823.19,0.514,0.729
77.2,1805.01,0.515,0.722
77.3,1800.56,0.515,0.72
77.4,1597.5,0.516,0.639
77.5,1766.42,0.517,0.707
77.6,1758.11,0.517,0.703
77.7,1747.99,0.518,0.699
77.8,1539.13,0.519,0.616
77.9,1536.77,0.519,0.615
78.0,1734.73,0.52,0.694
78.1,1729.73,0.521,0.692
78.2,1527.91,0.521,0.611
78.3,1724.32,0.522,0.69
78.4,1721.11,0.523,0.688
78.5,1720.01,0.523,0.688
78.6,1719.55,0.524,0.688
78.7,1518.83,0.525,0.608
78.8,1690.96,0.525,0.676
78.9,1490.44,0.526,0.596
79.0,1474.4,0.527,0.59
79.1,1455.09,0.527,0.582
79.2,1446.91,0.528,0.579
79.3,1430.1,0.529,0.572
79.4,1429.54,0.529,0.572
79.5,1422.56,0.53,0.569
79.6,1419.14,0.531,0.568
79.7,1421.91,0.531,0.569
79.8,1423.83,0.532,0.57
79.9,1417.97,0.533,0.567
80.0,1414.69,0.533,0.566
80.1,1413.03,0.534,0.565
80.2,1413.1,0.535,0.565
80.3,1412.2,0.535,0.565
80.4,1410.1,0.536,0.564
80.5,1410.0,0.537,0.564
80.6,1408.55,0.537,0.563
80.7,1406.28,0.538,0.563
80.8,1405.0,0.539,0.562
80.9,1404.37,0.539,0.562
81.0,1403.7,0.54,0.561
81.1,1403.94,0.541,0.562
81.2,1404.41,0.541,0.562
81.3,1404.14,0.542,0.562
81.4,1403.84,0.543,0.562
81.5,1402.37,0.543,0.561
81.6,1402.95,0.544,0.561
81.7,1402.64,0.545,0.561
81.8,1402.24,0.545,0.561
