Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
5.8,4.7,8.03,12.23,19.61,-7.53,-11.58,13.813,0.039,0.724,643.20004,0.975
5.9,4.66,8.07,12.33,19.83,-7.67,-11.76,14.04,0.039,0.719,642.89134,0.974
6.0,1.82,3.84,12.23,19.9,-10.41,-16.06,19.139,0.04,0.617,642.48244,0.973
6.1,3.27,5.92,12.17,20.01,-8.9,-14.09,16.665,0.041,0.667,642.08075,0.973
6.2,4.63,7.85,12.64,20.14,-8.01,-12.29,14.67,0.041,0.707,641.74079,0.972
6.3,5.47,9.02,12.85,19.65,-7.38,-10.63,12.941,0.042,0.741,641.38962,0.972
6.4,5.62,10.05,13.0,19.87,-7.38,-9.82,12.284,0.043,0.754,641.02365,0.971
6.5,5.74,8.32,13.49,19.95,-7.75,-11.63,13.976,0.043,0.72,640.64471,0.971
6.6,6.39,10.32,14.06,19.84,-7.67,-9.52,12.225,0.044,0.756,640.2654,0.97
6.7,6.42,10.35,14.13,19.36,-7.71,-9.01,11.859,0.045,0.763,639.89152,0.97
6.8,6.48,10.37,13.97,19.29,-7.49,-8.92,11.648,0.045,0.767,639.49937,0.969
6.9,6.11,10.47,13.88,19.38,-7.77,-8.91,11.822,0.046,0.764,639.0482,0.968
7.0,2.68,4.78,13.96,18.89,-11.28,-14.11,18.065,0.047,0.639,638.65755,0.968
7.1,4.13,7.26,14.5,18.63,-10.37,-11.37,15.389,0.047,0.692,638.36863,0.967
7.2,5.2,9.17,14.9,18.78,-9.7,-9.61,13.654,0.048,0.727,638.05674,0.967
7.3,5.55,10.2,14.96,18.29,-9.41,-8.09,12.41,0.049,0.752,637.77201,0.966
7.4,5.75,10.52,15.5,18.25,-9.75,-7.73,12.442,0.049,0.751,637.41789,0.966
7.5,6.32,8.35,15.83,17.76,-9.51,-9.41,13.379,0.05,0.732,636.97985,0.965
7.6,6.35,9.82,15.82,17.9,-9.47,-8.08,12.449,0.051,0.751,636.60862,0.965
7.7,6.25,10.28,15.66,17.84,-9.41,-7.56,12.071,0.051,0.759,636.28138,0.964
7.8,6.13,10.31,15.97,18.03,-9.84,-7.72,12.507,0.052,0.75,635.98999,0.964
7.9,6.15,10.3,16.23,17.51,-10.08,-7.21,12.393,0.053,0.752,635.63148,0.963
8.0,3.6,5.64,16.23,17.66,-12.63,-12.02,17.436,0.053,0.651,635.29444,0.963
8.1,5.08,7.27,16.18,17.22,-11.1,-9.95,14.907,0.054,0.702,634.83357,0.962
8.2,7.41,7.75,16.67,17.23,-9.26,-9.48,13.252,0.055,0.735,634.3602,0.961
8.3,8.29,7.92,17.13,16.83,-8.84,-8.91,12.551,0.055,0.749,633.9853,0.961
8.4,8.98,7.77,16.94,16.69,-7.96,-8.92,11.955,0.056,0.761,633.64992,0.96
8.5,8.43,7.62,16.81,16.3,-8.38,-8.68,12.065,0.057,0.759,633.24225,0.959
8.6,9.08,7.89,16.62,16.08,-7.54,-8.19,11.132,0.057,0.777,632.90154,0.959
8.7,9.11,7.96,17.09,15.71,-7.98,-7.75,11.124,0.058,0.778,632.53813,0.958
8.8,8.14,7.28,17.59,15.37,-9.45,-8.09,12.44,0.059,0.751,632.15003,0.958
8.9,8.86,7.77,17.47,14.95,-8.61,-7.18,11.211,0.059,0.776,631.80713,0.957
9.0,4.87,6.25,17.96,14.62,-13.09,-8.37,15.537,0.06,0.689,631.45111,0.957
9.1,7.81,7.36,17.93,14.11,-10.12,-6.75,12.165,0.061,0.757,631.08503,0.956
9.2,8.29,7.35,18.13,14.28,-9.84,-6.93,12.035,0.061,0.759,630.7861,0.956
9.3,8.28,7.41,18.08,13.78,-9.8,-6.37,11.688,0.062,0.766,630.38144,0.955
9.4,8.2,7.53,17.99,13.87,-9.79,-6.34,11.664,0.063,0.767,629.94806,0.954
9.5,7.96,7.2,17.95,13.99,-9.99,-6.79,12.079,0.063,0.758,629.67722,0.954
9.6,8.4,7.62,18.43,13.64,-10.03,-6.02,11.698,0.064,0.766,629.35379,0.954
9.7,8.46,7.7,18.35,13.16,-9.89,-5.46,11.297,0.065,0.774,629.03881,0.953
9.8,8.48,7.8,18.86,12.95,-10.38,-5.15,11.587,0.065,0.768,628.74043,0.953
9.9,8.54,7.84,19.28,12.53,-10.74,-4.69,11.719,0.066,0.766,628.41563,0.952
10.0,5.92,6.45,19.14,12.56,-13.22,-6.11,14.564,0.067,0.709,628.05343,0.952
10.1,8.32,7.39,19.62,12.48,-11.3,-5.09,12.393,0.067,0.752,627.7621,0.951
10.2,9.52,8.4,19.39,12.19,-9.87,-3.79,10.573,0.068,0.789,627.44122,0.951
10.3,9.9,8.62,19.76,12.26,-9.86,-3.64,10.51,0.069,0.79,627.10318,0.95
10.4,9.92,8.68,19.53,12.02,-9.61,-3.34,10.174,0.069,0.797,626.76872,0.95
10.5,9.26,8.24,19.85,11.5,-10.59,-3.26,11.08,0.07,0.778,626.40024,0.949
10.6,9.94,8.87,20.33,11.33,-10.39,-2.46,10.677,0.071,0.786,626.08628,0.949
10.7,9.97,8.98,20.48,11.48,-10.51,-2.5,10.803,0.071,0.784,625.67448,0.948
10.8,10.05,9.09,20.24,11.32,-10.19,-2.23,10.431,0.072,0.791,625.34175,0.947
10.9,10.14,9.19,20.49,10.76,-10.35,-1.57,10.468,0.073,0.791,625.06217,0.947
11.0,7.21,7.01,20.27,10.38,-13.06,-3.37,13.488,0.073,0.73,624.77419,0.947
11.1,10.15,7.41,20.04,10.04,-9.89,-2.63,10.234,0.074,0.795,624.30215,0.946
11.2,11.68,7.81,20.25,10.18,-8.57,-2.37,8.892,0.075,0.822,623.89152,0.945
11.3,12.44,8.19,20.03,10.12,-7.59,-1.93,7.832,0.075,0.843,623.54343,0.945
11.4,14.36,9.14,20.49,9.82,-6.13,-0.68,6.168,0.076,0.877,623.17354,0.944
11.5,15.2,9.49,20.82,9.88,-5.62,-0.39,5.634,0.077,0.887,622.78844,0.944
11.6,18.62,9.79,21.26,9.79,-2.64,0.0,2.64,0.077,0.947,622.45407,0.943
11.7,19.74,9.37,21.01,9.47,-1.27,-0.1,1.274,0.078,0.975,622.13821,0.943
11.8,19.81,9.3,20.9,9.54,-1.09,-0.24,1.116,0.079,0.978,621.83725,0.942
11.9,19.77,9.3,21.34,9.44,-1.57,-0.14,1.576,0.079,0.968,621.52417,0.942
12.0,8.59,7.18,21.74,9.01,-13.15,-1.83,13.277,0.08,0.734,621.1997,0.941
12.1,11.22,8.05,22.19,8.71,-10.97,-0.66,10.99,0.081,0.78,620.81626,0.941
12.2,12.73,9.01,22.59,8.29,-9.86,0.72,9.886,0.081,0.802,620.44246,0.94
12.3,13.96,10.74,23.01,8.2,-9.05,2.54,9.4,0.082,0.812,620.10367,0.94
12.4,16.06,10.89,23.13,8.33,-7.07,2.56,7.519,0.083,0.85,619.70583,0.939
12.5,16.85,10.31,22.9,8.29,-6.05,2.02,6.378,0.083,0.872,619.37243,0.938
12.6,19.28,9.77,22.82,8.38,-3.54,1.39,3.803,0.084,0.924,619.01839,0.938
12.7,19.94,9.56,23.07,7.83,-3.13,1.73,3.576,0.085,0.928,618.62689,0.937
12.8,20.35,9.42,23.09,7.24,-2.74,2.18,3.501,0.085,0.93,618.28827,0.937
12.9,20.42,9.33,23.28,6.67,-2.86,2.66,3.906,0.086,0.922,617.91252,0.936
13.0,10.12,7.25,23.11,6.71,-12.99,0.54,13.001,0.087,0.74,617.57394,0.936
13.1,13.79,7.69,23.46,6.24,-9.67,1.45,9.778,0.087,0.804,617.21063,0.935
13.2,16.84,8.16,23.33,6.31,-6.49,1.85,6.749,0.088,0.865,616.85555,0.935
13.3,19.04,8.4,23.44,5.72,-4.4,2.68,5.152,0.089,0.897,616.50437,0.934
13.4,20.12,8.34,23.24,5.23,-3.12,3.11,4.405,0.089,0.912,616.20097,0.934
13.5,19.59,8.57,23.0,5.21,-3.41,3.36,4.787,0.09,0.904,615.82439,0.933
13.6,20.27,8.29,23.41,5.07,-3.14,3.22,4.498,0.091,0.91,615.51585,0.933
13.7,20.69,8.18,23.43,4.47,-2.74,3.71,4.612,0.091,0.908,615.13186,0.932
13.8,20.97,8.15,23.2,4.48,-2.23,3.67,4.294,0.092,0.914,614.79684,0.932
13.9,20.97,8.15,23.06,4.55,-2.09,3.6,4.163,0.093,0.917,614.38962,0.931
14.0,11.88,7.17,22.77,4.16,-10.89,3.01,11.298,0.093,0.774,613.9843,0.93
14.1,15.43,7.53,22.46,3.82,-7.03,3.71,7.949,0.094,0.841,613.58493,0.93
14.2,19.19,7.36,22.24,3.34,-3.05,4.02,5.046,0.095,0.899,613.16468,0.929
14.3,20.62,7.35,22.33,3.46,-1.71,3.89,4.249,0.095,0.915,612.78545,0.928
14.4,21.81,6.75,22.0,3.19,-0.19,3.56,3.565,0.096,0.929,612.35366,0.928
14.5,20.43,6.92,21.68,3.04,-1.25,3.88,4.076,0.097,0.918,611.99981,0.927
14.6,21.26,6.11,22.08,2.77,-0.82,3.34,3.439,0.097,0.931,611.58021,0.927
14.7,21.86,5.39,22.42,2.33,-0.56,3.06,3.111,0.098,0.938,611.18913,0.926
14.8,22.17,5.0,22.73,1.86,-0.56,3.14,3.19,0.099,0.936,610.86676,0.926
14.9,22.17,4.78,22.91,1.29,-0.74,3.49,3.568,0.099,0.929,610.48945,0.925
15.0,13.45,6.67,23.05,1.39,-9.6,5.28,10.956,0.1,0.781,610.16181,0.924
15.1,16.56,6.08,23.15,0.79,-6.59,5.29,8.451,0.101,0.831,609.81459,0.924
15.2,19.85,5.43,23.35,0.24,-3.5,5.19,6.26,0.101,0.875,609.5064,0.923
15.3,21.23,4.95,23.13,0.29,-1.9,4.66,5.032,0.102,0.899,609.15986,0.923
15.4,21.76,4.38,23.29,0.38,-1.53,4.0,4.283,0.103,0.914,608.80417,0.922
15.5,20.39,5.16,22.93,0.1,-2.54,5.06,5.662,0.103,0.887,608.43072,0.922
15.6,21.1,4.68,23.26,-0.3,-2.16,4.98,5.428,0.104,0.891,608.07805,0.921
15.7,21.68,4.36,22.89,-0.54,-1.21,4.9,5.047,0.105,0.899,607.6781,0.921
15.8,21.98,4.22,22.58,-0.59,-0.6,4.81,4.847,0.105,0.903,607.31331,0.92
15.9,21.97,4.22,22.47,-0.49,-0.5,4.71,4.736,0.106,0.905,606.91535,0.92
16.0,14.88,5.93,22.3,-0.4,-7.42,6.33,9.753,0.107,0.805,606.44993,0.919
16.1,18.61,4.84,22.1,-0.34,-3.49,5.18,6.246,0.107,0.875,606.06673,0.918
16.2,20.76,3.36,22.23,-0.25,-1.47,3.61,3.898,0.108,0.922,605.64424,0.918
16.3,21.77,2.52,21.94,-0.71,-0.17,3.23,3.234,0.109,0.935,605.31181,0.917
16.4,21.97,2.12,21.78,-0.63,0.19,2.75,2.757,0.109,0.945,604.91366,0.917
16.5,20.44,2.95,21.86,-1.22,-1.42,4.17,4.405,0.11,0.912,604.52518,0.916
16.6,21.1,2.38,21.94,-1.11,-0.84,3.49,3.59,0.111,0.928,604.10334,0.915
16.7,21.5,2.09,21.62,-1.15,-0.12,3.24,3.242,0.111,0.935,603.61618,0.915
16.8,21.88,1.56,21.45,-1.72,0.43,3.28,3.308,0.112,0.934,603.23595,0.914
16.9,21.98,1.08,21.75,-1.78,0.23,2.86,2.869,0.113,0.943,602.89022,0.913
17.0,16.13,4.69,21.87,-2.36,-5.74,7.05,9.091,0.113,0.818,602.48945,0.913
17.1,19.67,2.34,21.91,-2.96,-2.24,5.3,5.754,0.114,0.885,602.11822,0.912
17.2,21.17,0.74,21.52,-3.14,-0.35,3.88,3.896,0.115,0.922,601.78841,0.912
17.3,21.66,-0.04,21.81,-3.22,-0.15,3.18,3.184,0.115,0.936,601.3768,0.911
17.4,21.8,-0.2,21.93,-3.79,-0.13,3.59,3.592,0.116,0.928,601.04557,0.911
17.5,20.53,0.76,22.19,-4.24,-1.66,5.0,5.268,0.117,0.895,600.66995,0.91
17.6,21.13,0.27,22.43,-4.7,-1.3,4.97,5.137,0.117,0.897,600.26358,0.909
17.7,21.52,-0.02,22.07,-4.74,-0.55,4.72,4.752,0.118,0.905,599.90181,0.909
17.8,21.79,-0.27,21.91,-5.33,-0.12,5.06,5.061,0.119,0.899,599.57777,0.908
17.9,21.78,-0.27,21.61,-5.29,0.17,5.02,5.023,0.119,0.9,599.21477,0.908
18.0,17.22,3.25,21.85,-5.31,-4.63,8.56,9.732,0.12,0.805,598.82808,0.907
18.1,20.07,0.01,21.74,-5.19,-1.67,5.2,5.462,0.121,0.891,598.45594,0.907
18.2,21.05,-1.42,21.45,-5.7,-0.4,4.28,4.299,0.121,0.914,598.04221,0.906
18.3,21.19,-1.8,21.11,-5.71,0.08,3.91,3.911,0.122,0.922,597.61646,0.905
18.4,21.2,-1.81,20.73,-5.76,0.47,3.95,3.978,0.123,0.92,597.26526,0.905
18.5,20.72,-0.95,20.53,-6.34,0.19,5.39,5.393,0.123,0.892,596.89348,0.904
18.6,20.91,-1.35,20.72,-6.82,0.19,5.47,5.473,0.124,0.891,596.50394,0.904
18.7,21.03,-1.39,21.01,-7.08,0.02,5.69,5.69,0.125,0.886,596.14622,0.903
18.8,21.04,-1.39,21.2,-7.06,-0.16,5.67,5.672,0.125,0.887,595.81725,0.903
18.9,21.04,-1.4,21.33,-7.0,-0.29,5.6,5.608,0.126,0.888,595.46114,0.902
19.0,18.09,1.69,20.9,-7.33,-2.81,9.02,9.448,0.127,0.811,595.10296,0.902
19.1,20.43,-1.98,20.46,-7.51,-0.03,5.53,5.53,0.127,0.889,594.64987,0.901
19.2,21.01,-3.12,20.52,-8.08,0.49,4.96,4.984,0.128,0.9,594.28963,0.9
19.3,21.01,-3.23,20.77,-8.17,0.24,4.94,4.946,0.129,0.901,593.82866,0.9
19.4,21.02,-3.23,21.05,-8.41,-0.03,5.18,5.18,0.129,0.896,593.41083,0.899
19.5,20.72,-2.76,20.6,-8.7,0.12,5.94,5.941,0.13,0.881,593.03056,0.899
19.6,20.89,-3.22,20.81,-8.72,0.08,5.5,5.501,0.131,0.89,592.70464,0.898
19.7,21.01,-3.26,20.69,-9.31,0.32,6.05,6.058,0.131,0.879,592.35003,0.898
19.8,21.02,-3.27,20.27,-9.36,0.75,6.09,6.136,0.132,0.877,591.94051,0.897
19.9,21.02,-3.28,20.52,-9.67,0.5,6.39,6.41,0.133,0.872,591.57101,0.896
20.0,18.82,-0.01,20.65,-9.61,-1.83,9.6,9.773,0.133,0.805,591.22545,0.896
20.1,20.63,-3.82,20.28,-10.08,0.35,6.26,6.27,0.134,0.875,590.78127,0.895
20.2,21.03,-4.7,19.84,-10.15,1.19,5.45,5.578,0.135,0.888,590.34386,0.894
20.3,20.98,-5.2,19.93,-10.67,1.05,5.47,5.57,0.135,0.889,589.92275,0.894
20.4,20.94,-5.46,19.89,-11.24,1.05,5.78,5.875,0.136,0.883,589.54147,0.893
20.5,20.63,-4.81,20.03,-11.71,0.6,6.9,6.926,0.137,0.861,589.13145,0.893
20.6,20.65,-5.35,20.01,-12.27,0.64,6.92,6.95,0.137,0.861,588.7392,0.892
20.7,20.64,-5.34,19.71,-12.8,0.93,7.46,7.518,0.138,0.85,588.30577,0.891
20.8,20.64,-5.33,19.85,-12.76,0.79,7.43,7.472,0.139,0.851,587.8401,0.891
20.9,20.66,-5.49,19.44,-13.2,1.22,7.71,7.806,0.139,0.844,587.39073,0.89
21.0,19.19,-1.88,19.02,-13.63,0.17,11.75,11.751,0.14,0.765,586.98453,0.889
21.1,20.4,-6.09,18.51,-13.83,1.89,7.74,7.967,0.141,0.841,586.60213,0.889
21.2,17.54,-8.97,18.55,-14.34,-1.01,5.37,5.464,0.141,0.891,586.21657,0.888
21.3,15.86,-10.01,18.61,-14.83,-2.75,4.82,5.549,0.142,0.889,585.81126,0.888
21.4,15.75,-10.06,18.62,-15.35,-2.87,5.29,6.018,0.143,0.88,585.46852,0.887
21.5,15.7,-9.36,18.74,-15.3,-3.04,5.94,6.673,0.143,0.867,585.13317,0.887
21.6,15.7,-9.69,18.95,-15.45,-3.25,5.76,6.614,0.144,0.868,584.78126,0.886
21.7,15.83,-9.74,19.09,-15.86,-3.26,6.12,6.934,0.145,0.861,584.49721,0.886
21.8,15.84,-9.75,19.2,-15.79,-3.36,6.04,6.912,0.145,0.862,584.15419,0.885
21.9,15.84,-9.75,19.28,-15.7,-3.44,5.95,6.873,0.146,0.863,583.76163,0.884
22.0,18.57,-3.71,18.77,-15.85,-0.2,12.14,12.142,0.147,0.757,583.31313,0.884
22.1,17.73,-8.23,18.52,-16.39,-0.79,8.16,8.198,0.147,0.836,582.85709,0.883
22.2,17.4,-12.35,18.08,-16.33,-0.68,3.98,4.038,0.148,0.919,582.46098,0.883
22.3,17.65,-12.53,17.55,-16.52,0.1,3.99,3.991,0.149,0.92,582.10652,0.882
22.4,17.66,-12.37,17.51,-17.04,0.15,4.67,4.672,0.149,0.907,581.74581,0.881
22.5,17.35,-11.79,17.52,-17.53,-0.17,5.74,5.743,0.15,0.885,581.40062,0.881
22.6,17.33,-12.19,17.31,-17.34,0.02,5.15,5.15,0.151,0.897,581.07201,0.88
22.7,17.34,-12.19,16.87,-17.26,0.47,5.07,5.092,0.151,0.898,580.70835,0.88
22.8,17.33,-12.19,16.58,-17.77,0.75,5.58,5.63,0.152,0.887,580.39501,0.879
22.9,17.34,-12.19,16.45,-17.58,0.89,5.39,5.463,0.153,0.891,580.07319,0.879
23.0,18.24,-5.72,16.55,-17.99,1.69,12.27,12.386,0.153,0.752,579.70962,0.878
23.1,17.11,-10.8,16.65,-17.93,0.46,7.13,7.145,0.154,0.857,579.28288,0.878
23.2,17.82,-12.83,16.11,-18.08,1.71,5.25,5.521,0.155,0.89,578.89758,0.877
23.3,17.83,-12.83,15.79,-17.91,2.04,5.08,5.474,0.155,0.891,578.50622,0.877
23.4,17.84,-12.84,15.93,-18.23,1.91,5.39,5.718,0.156,0.886,578.15049,0.876
23.5,17.87,-12.51,15.51,-18.11,2.36,5.6,6.077,0.157,0.878,577.81436,0.875
23.6,17.85,-12.87,15.03,-18.49,2.82,5.62,6.288,0.157,0.874,577.45731,0.875
23.7,17.85,-12.86,15.0,-18.31,2.85,5.45,6.15,0.158,0.877,577.03835,0.874
23.8,17.84,-12.87,15.06,-18.21,2.78,5.34,6.02,0.159,0.88,576.65274,0.874
23.9,17.83,-12.86,14.61,-18.61,3.22,5.75,6.59,0.159,0.868,576.28061,0.873
24.0,17.97,-7.79,14.31,-18.41,3.66,10.62,11.233,0.16,0.775,575.95095,0.873
24.1,16.22,-12.4,13.87,-18.29,2.35,5.89,6.341,0.161,0.873,575.58403,0.872
24.2,17.64,-13.71,13.31,-18.47,4.33,4.76,6.435,0.161,0.871,575.21616,0.872
24.3,17.81,-13.74,12.95,-18.28,4.86,4.54,6.651,0.162,0.867,574.8616,0.871
24.4,17.81,-13.75,13.1,-18.31,4.71,4.56,6.556,0.163,0.869,574.43558,0.87
24.5,17.52,-13.36,12.59,-18.64,4.93,5.28,7.224,0.163,0.856,574.04522,0.87
24.6,17.68,-13.75,12.13,-18.51,5.55,4.76,7.312,0.164,0.854,573.65885,0.869
24.7,17.84,-13.77,12.07,-18.31,5.77,4.54,7.342,0.165,0.853,573.29133,0.869
24.8,17.83,-13.76,12.01,-18.78,5.82,5.02,7.686,0.165,0.846,572.94863,0.868
24.9,17.83,-13.76,12.11,-19.11,5.72,5.35,7.832,0.166,0.843,572.57886,0.868
25.0,17.62,-9.8,12.21,-19.06,5.41,9.26,10.725,0.167,0.786,572.15613,0.867
25.1,15.81,-13.79,12.35,-19.07,3.46,5.28,6.313,0.167,0.874,571.76026,0.866
25.2,17.09,-15.99,11.97,-19.52,5.12,3.53,6.219,0.168,0.876,571.47856,0.866
25.3,17.08,-15.99,11.42,-19.52,5.66,3.53,6.671,0.169,0.867,571.1271,0.865
25.4,17.08,-15.99,10.92,-19.43,6.16,3.44,7.055,0.169,0.859,570.83223,0.865
25.5,16.83,-15.5,10.55,-19.22,6.28,3.72,7.299,0.17,0.854,570.59713,0.865
25.6,16.92,-15.94,10.67,-19.49,6.25,3.55,7.188,0.171,0.856,570.31946,0.864
25.7,17.04,-15.98,10.79,-19.74,6.25,3.76,7.294,0.171,0.854,569.99627,0.864
25.8,17.04,-15.98,10.53,-19.5,6.51,3.52,7.401,0.172,0.852,569.66616,0.863
25.9,17.05,-15.98,9.99,-19.77,7.06,3.79,8.013,0.173,0.84,569.38652,0.863
26.0,16.96,-11.46,10.11,-19.75,6.85,8.29,10.754,0.173,0.785,569.18148,0.862
26.1,13.03,-11.8,9.62,-20.1,3.41,8.3,8.973,0.174,0.821,568.77828,0.862
26.2,12.93,-11.71,9.72,-20.38,3.21,8.67,9.245,0.175,0.815,568.35471,0.861
26.3,12.94,-11.72,9.83,-20.63,3.11,8.91,9.437,0.175,0.811,567.98389,0.861
26.4,12.94,-11.72,9.98,-20.69,2.96,8.97,9.446,0.176,0.811,567.54184,0.86
26.5,13.0,-11.57,10.05,-21.01,2.95,9.44,9.89,0.177,0.802,567.11461,0.859
26.6,12.83,-11.68,9.51,-20.95,3.32,9.27,9.847,0.177,0.803,566.61582,0.859
26.7,12.92,-11.74,9.52,-20.77,3.4,9.03,9.649,0.178,0.807,566.12076,0.858
26.8,12.93,-11.76,9.59,-20.66,3.34,8.9,9.506,0.179,0.81,565.66293,0.857
26.9,12.94,-11.77,9.64,-20.51,3.3,8.74,9.342,0.179,0.813,565.21629,0.856
27.0,15.07,-11.6,9.05,-20.62,6.02,9.02,10.844,0.18,0.783,564.82938,0.856
