Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
0.0,-0.92,4.6,2.4,-11.51,-3.32,16.11,16.449,0.0,0.671,330.0,1.0
0.1,-0.92,4.6,2.46,-11.36,-3.38,15.96,16.314,0.001,0.674,329.97125,1.0
0.2,-0.93,4.61,2.18,-11.05,-3.11,15.66,15.966,0.001,0.681,329.91857,1.0
0.3,-0.94,4.59,2.28,-11.23,-3.22,15.82,16.144,0.002,0.677,329.88006,1.0
0.4,-0.92,4.58,1.71,-11.43,-2.63,16.01,16.225,0.003,0.676,329.83206,0.999
0.5,-0.92,4.59,1.77,-11.26,-2.69,15.85,16.077,0.003,0.678,329.81848,0.999
0.6,-0.92,4.57,1.75,-11.01,-2.67,15.58,15.807,0.004,0.684,329.80577,0.999
0.7,-0.91,4.58,1.48,-10.68,-2.39,15.26,15.446,0.005,0.691,329.79137,0.999
0.8,-0.95,4.18,1.48,-10.99,-2.43,15.17,15.363,0.005,0.693,329.76845,0.999
0.9,-0.77,3.58,1.02,-11.31,-1.79,14.89,14.997,0.006,0.7,329.74426,0.999
1.0,-0.96,3.62,0.5,-11.1,-1.46,14.72,14.792,0.007,0.704,329.67341,0.999
1.1,-1.51,-2.27,0.59,-10.97,-2.1,8.7,8.95,0.007,0.821,329.60616,0.999
1.2,-0.51,-4.41,0.05,-11.19,-0.56,6.78,6.803,0.008,0.864,329.54858,0.999
1.3,-0.53,-4.92,-0.19,-11.56,-0.34,6.64,6.649,0.009,0.867,329.47875,0.998
1.4,-1.71,-5.32,-0.45,-11.19,-1.26,5.87,6.004,0.009,0.88,329.39959,0.998
1.5,-3.86,-5.49,-0.33,-11.18,-3.53,5.69,6.696,0.01,0.866,329.30706,0.998
1.6,-3.86,-8.02,-0.27,-10.97,-3.59,2.95,4.647,0.011,0.907,329.20782,0.998
1.7,-5.68,-9.78,-0.33,-11.28,-5.35,1.5,5.556,0.011,0.889,329.09795,0.997
1.8,-6.29,-10.4,-0.22,-11.34,-6.07,0.94,6.142,0.012,0.877,328.98326,0.997
1.9,-6.28,-10.46,-0.57,-10.99,-5.71,0.53,5.735,0.013,0.885,328.8576,0.997
2.0,-1.17,3.47,-0.62,-10.67,-0.55,14.14,14.151,0.013,0.717,328.7314,0.996
2.1,-1.0,-0.52,-1.13,-10.42,0.13,9.9,9.901,0.014,0.802,328.57377,0.996
2.2,-0.56,-3.35,-1.7,-10.55,1.14,7.2,7.29,0.015,0.854,328.43274,0.995
2.3,-2.25,-5.37,-1.61,-10.68,-0.64,5.31,5.348,0.015,0.893,328.24526,0.995
2.4,-3.47,-7.4,-1.49,-10.62,-1.98,3.22,3.78,0.016,0.924,328.11085,0.994
2.5,-4.13,-6.17,-1.9,-10.91,-2.23,4.74,5.238,0.017,0.895,327.97953,0.994
