Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
0.0,-1.12,1.54,0.0,0.0,-1.12,1.54,1.904,0.0,0.962,660.0,1.0
0.1,-1.13,1.55,0.0,0.0,-1.13,1.55,1.918,0.001,0.962,659.9754,1.0
0.2,-1.13,1.55,0.0,0.0,-1.13,1.55,1.918,0.001,0.962,659.95584,1.0
0.3,-1.28,1.63,0.0,0.0,-1.28,1.63,2.073,0.002,0.959,659.93303,1.0
0.4,-1.51,1.65,0.0,0.0,-1.51,1.65,2.237,0.003,0.955,659.91016,1.0
0.5,-2.39,1.51,0.0,0.0,-2.39,1.51,2.827,0.003,0.943,659.86943,1.0
0.6,-2.88,1.02,0.0,0.0,-2.88,1.02,3.055,0.004,0.939,659.81676,1.0
0.7,-3.29,0.22,0.0,0.0,-3.29,0.22,3.297,0.005,0.934,659.73008,1.0
0.8,-2.78,-0.26,0.0,0.0,-2.78,-0.26,2.792,0.005,0.944,659.6465,0.999
0.9,-2.47,-0.59,0.0,0.0,-2.47,-0.59,2.539,0.006,0.949,659.53376,0.999
1.0,-2.58,-1.08,0.0,0.0,-2.58,-1.08,2.797,0.007,0.944,659.39965,0.999
1.1,-2.63,-1.21,0.0,0.0,-2.63,-1.21,2.895,0.007,0.942,659.27239,0.999
1.2,-2.46,-1.37,0.0,0.0,-2.46,-1.37,2.816,0.008,0.944,659.13266,0.999
1.3,-2.14,-1.29,0.0,0.0,-2.14,-1.29,2.499,0.009,0.95,658.99124,0.998
1.4,-1.96,-1.37,0.0,0.0,-1.96,-1.37,2.391,0.009,0.952,658.78465,0.998
1.5,-1.08,-1.0,0.0,0.0,-1.08,-1.0,1.472,0.01,0.971,658.5885,0.998
1.6,-0.89,-1.34,0.0,0.0,-0.89,-1.34,1.609,0.011,0.968,658.38815,0.998
1.7,-0.14,-1.5,0.0,0.0,-0.14,-1.5,1.507,0.011,0.97,658.18576,0.997
1.8,0.45,-1.35,0.0,0.0,0.45,-1.35,1.423,0.012,0.972,657.99789,0.997
1.9,0.69,-1.27,0.0,0.0,0.69,-1.27,1.445,0.013,0.971,657.8443,0.997
2.0,-0.99,1.29,0.0,0.0,-0.99,1.29,1.626,0.013,0.967,657.60293,0.996
2.1,-0.93,1.13,0.0,0.0,-0.93,1.13,1.463,0.014,0.971,657.40648,0.996
2.2,-1.57,0.29,0.0,0.0,-1.57,0.29,1.597,0.015,0.968,657.19628,0.996
2.3,-2.04,-0.09,0.0,0.0,-2.04,-0.09,2.042,0.015,0.959,656.9816,0.995
2.4,-2.44,-0.09,0.0,0.0,-2.44,-0.09,2.442,0.016,0.951,656.75221,0.995
2.5,-2.35,0.2,0.0,0.0,-2.35,0.2,2.358,0.017,0.953,656.54895,0.995
2.6,-2.53,-0.0,0.0,0.0,-2.53,-0.0,2.53,0.017,0.949,656.33734,0.994
2.7,-2.51,-0.08,0.0,0.0,-2.51,-0.08,2.511,0.018,0.95,656.08202,0.994
2.8,-2.54,-0.53,0.0,0.0,-2.54,-0.53,2.595,0.019,0.948,655.84528,0.994
2.9,-2.26,-0.89,0.0,0.0,-2.26,-0.89,2.429,0.019,0.951,655.60727,0.993
3.0,-1.79,-1.07,0.0,0.0,-1.79,-1.07,2.085,0.02,0.958,655.41501,0.993
3.1,-1.9,-0.95,0.0,0.0,-1.9,-0.95,2.124,0.021,0.958,655.21342,0.993
3.2,-1.88,-0.85,0.0,0.0,-1.88,-0.85,2.063,0.021,0.959,654.99319,0.992
3.3,-1.83,-0.67,0.0,0.0,-1.83,-0.67,1.949,0.022,0.961,654.75917,0.992
3.4,-1.81,-0.86,0.0,0.0,-1.81,-0.86,2.004,0.023,0.96,654.53176,0.992
3.5,-1.62,-0.86,0.0,0.0,-1.62,-0.86,1.834,0.023,0.963,654.33897,0.991
3.6,-1.61,-1.04,0.0,0.0,-1.61,-1.04,1.917,0.024,0.962,654.14407,0.991
3.7,-1.6,-1.18,0.0,0.0,-1.6,-1.18,1.988,0.025,0.96,653.92531,0.991
3.8,-1.61,-1.23,0.0,0.0,-1.61,-1.23,2.026,0.025,0.959,653.7082,0.99
3.9,-1.62,-1.22,0.0,0.0,-1.62,-1.22,2.028,0.026,0.959,653.49737,0.99
4.0,-0.9,0.76,0.0,0.0,-0.9,0.76,1.178,0.027,0.976,653.28728,0.99
4.1,-0.93,-0.13,0.0,0.0,-0.93,-0.13,0.939,0.027,0.981,653.10276,0.99
4.2,-1.49,-1.15,0.0,0.0,-1.49,-1.15,1.882,0.028,0.962,652.92326,0.989
4.3,-1.53,-0.99,0.0,0.0,-1.53,-0.99,1.822,0.029,0.964,652.74484,0.989
4.4,-1.58,-0.89,0.0,0.0,-1.58,-0.89,1.813,0.029,0.964,652.52707,0.989
4.5,-1.68,-1.03,0.0,0.0,-1.68,-1.03,1.971,0.03,0.961,652.33189,0.988
4.6,-1.58,-0.75,0.0,0.0,-1.58,-0.75,1.749,0.031,0.965,652.1593,0.988
4.7,-1.75,-1.2,0.0,0.0,-1.75,-1.2,2.122,0.031,0.958,652.01217,0.988
4.8,-1.81,-1.31,0.0,0.0,-1.81,-1.31,2.234,0.032,0.955,651.81987,0.988
4.9,-1.67,-0.66,0.0,0.0,-1.67,-0.66,1.796,0.033,0.964,651.61822,0.987
5.0,-1.6,-0.23,0.0,0.0,-1.6,-0.23,1.616,0.033,0.968,651.43912,0.987
5.1,-1.62,-0.13,0.0,0.0,-1.62,-0.13,1.625,0.034,0.968,651.29792,0.987
5.2,-1.68,-0.13,0.0,0.0,-1.68,-0.13,1.685,0.035,0.966,651.10984,0.987
5.3,-1.78,-0.17,0.0,0.0,-1.78,-0.17,1.788,0.035,0.964,650.93442,0.986
5.4,-1.87,-0.22,0.0,0.0,-1.87,-0.22,1.883,0.036,0.962,650.74462,0.986
5.5,-1.95,-0.26,0.0,0.0,-1.95,-0.26,1.967,0.037,0.961,650.54973,0.986
5.6,-2.14,-0.52,0.0,0.0,-2.14,-0.52,2.202,0.037,0.956,650.36767,0.985
5.7,-2.27,-0.68,0.0,0.0,-2.27,-0.68,2.37,0.038,0.953,650.17532,0.985
5.8,-2.33,-0.61,0.0,0.0,-2.33,-0.61,2.409,0.039,0.952,649.98966,0.985
5.9,-2.33,-0.58,0.0,0.0,-2.33,-0.58,2.401,0.039,0.952,649.79611,0.985
6.0,-1.28,1.3,0.0,0.0,-1.28,1.3,1.824,0.04,0.964,649.62488,0.984
6.1,-1.16,0.74,0.0,0.0,-1.16,0.74,1.376,0.041,0.972,649.45456,0.984
6.2,-1.54,0.43,0.0,0.0,-1.54,0.43,1.599,0.041,0.968,649.30752,0.984
6.3,-1.54,0.41,0.0,0.0,-1.54,0.41,1.594,0.042,0.968,649.16668,0.984
6.4,-1.55,0.46,0.0,0.0,-1.55,0.46,1.617,0.043,0.968,649.02049,0.983
6.5,-1.56,0.44,0.0,0.0,-1.56,0.44,1.621,0.043,0.968,648.82609,0.983
