Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
0.5,17,0.0,4.5,9.8,4.0,4.514,0.249
0.5,18,0.0,13.6,-12.7,4.0,4.514,0.249
0.5,19,0.0,11.5,-10.8,3.0,5.642,0.249
0.5,20,0.0,9.9,7.6,4.0,4.514,0.249
0.5,21,0.0,-14.5,-12.3,2.0,7.523,0.249
0.5,22,0.0,8.1,-9.7,3.0,5.642,0.249
0.5,23,0.0,21.3,-0.2,1.0,11.284,0.249
0.5,24,0.0,-16.6,-7.5,2.0,7.523,0.249
0.5,25,0.0,-15.3,-9.1,2.0,7.523,0.249
0.6,5,0.0,-5.3,23.1,3.0,5.642,0.249
0.6,6,0.001,0.1,9.7,4.0,4.514,0.248
0.6,7,0.0,24.7,-22.7,1.0,11.284,0.249
0.6,8,0.0,-9.4,23.7,3.0,5.642,0.249
0.6,9,0.0,-2.3,16.2,5.0,3.761,0.249
0.6,10,0.0,-6.6,23.7,3.0,5.642,0.249
0.6,11,0.0,-19.8,-23.3,0.0,22.568,0.249
0.6,12,0.0,16.4,-8.9,5.0,3.761,0.249
0.6,13,0.0,23.2,-14.0,3.0,5.642,0.249
0.6,14,0.0,16.8,15.0,1.0,11.284,0.249
0.6,15,0.293,1.2,2.4,3.0,5.642,0.176
0.6,16,0.0,-3.4,-16.7,0.0,22.568,0.249
0.6,17,0.0,4.3,9.7,4.0,4.514,0.249
0.6,18,0.0,13.5,-12.6,4.0,4.514,0.249
0.6,19,0.0,11.5,-10.9,3.0,5.642,0.249
0.6,20,0.0,9.7,7.4,4.0,4.514,0.249
0.6,21,0.0,-14.5,-12.4,2.0,7.523,0.249
0.6,22,0.0,8.0,-9.7,3.0,5.642,0.249
0.6,23,0.0,21.3,-0.3,1.0,11.284,0.249
0.6,24,0.0,-16.6,-7.5,2.0,7.523,0.249
0.6,25,0.0,-15.3,-9.1,2.0,7.523,0.249
0.7,5,0.0,-5.4,23.1,3.0,5.642,0.249
0.7,6,0.007,0.1,9.5,4.0,4.514,0.247
0.7,7,0.0,24.8,-22.7,1.0,11.284,0.249
0.7,8,0.0,-9.5,23.7,3.0,5.642,0.249
0.7,9,0.0,-2.1,16.1,5.0,3.761,0.249
0.7,10,0.0,-6.7,23.7,3.0,5.642,0.249
0.7,11,0.0,-19.7,-23.3,0.0,22.568,0.249
0.7,12,0.0,16.5,-8.9,5.0,3.761,0.249
0.7,13,0.0,23.2,-14.0,3.0,5.642,0.249
0.7,14,0.0,16.8,15.1,1.0,11.284,0.249
0.7,15,0.378,1.3,2.4,3.0,5.642,0.155
0.7,16,0.0,-3.4,-16.5,0.0,22.568,0.249
0.7,17,0.003,4.2,9.6,4.0,4.514,0.248
0.7,18,0.0,13.6,-12.6,4.0,4.514,0.249
0.7,19,0.0,11.5,-10.8,3.0,5.642,0.249
0.7,20,0.001,9.5,7.2,4.0,4.514,0.248
0.7,21,0.0,-14.5,-12.4,2.0,7.523,0.249
0.7,22,0.0,7.8,-9.7,3.0,5.642,0.249
0.7,23,0.0,21.3,-0.4,1.0,11.284,0.249
0.7,24,0.0,-16.6,-7.6,2.0,7.523,0.249
0.7,25,0.0,-15.3,-9.0,2.0,7.523,0.249
0.8,5,0.0,-5.3,23.1,3.0,5.642,0.249
0.8,6,0.019,0.2,9.2,4.0,4.514,0.244
0.8,7,0.0,24.7,-22.7,1.0,11.284,0.249
0.8,8,0.0,-9.5,23.6,3.0,5.642,0.249
0.8,9,0.0,-2.1,15.9,5.0,3.761,0.249
0.8,10,0.0,-6.7,23.6,3.0,5.642,0.249
0.8,11,0.0,-19.7,-23.3,0.0,22.568,0.249
0.8,12,0.0,16.5,-9.0,5.0,3.761,0.249
0.8,13,0.0,23.2,-13.9,3.0,5.642,0.249
0.8,14,0.0,16.7,14.9,1.0,11.284,0.249
0.8,15,0.47,1.2,2.4,3.0,5.642,0.132
0.8,16,0.0,-3.4,-16.3,0.0,22.568,0.249
0.8,17,0.009,4.2,9.4,4.0,4.514,0.246
0.8,18,0.0,13.6,-12.7,4.0,4.514,0.249
0.8,19,0.0,11.4,-10.8,3.0,5.642,0.249
0.8,20,0.004,9.3,7.1,4.0,4.514,0.248
0.8,21,0.0,-14.6,-12.3,2.0,7.523,0.249
0.8,22,0.002,7.6,-9.6,3.0,5.642,0.248
0.8,23,0.0,21.2,-0.3,1.0,11.284,0.249
0.8,24,0.0,-16.6,-7.6,2.0,7.523,0.249
0.8,25,0.0,-15.3,-9.0,2.0,7.523,0.249
0.9,5,0.0,-5.2,23.1,3.0,5.642,0.249
0.9,6,0.041,0.2,9.0,4.0,4.514,0.238
0.9,7,0.0,24.6,-22.8,1.0,11.284,0.249
0.9,8,0.0,-9.4,23.6,3.0,5.642,0.249
0.9,9,0.0,-1.9,15.7,5.0,3.761,0.249
0.9,10,0.0,-6.8,23.6,3.0,5.642,0.249
0.9,11,0.0,-19.6,-23.2,0.0,22.568,0.249
0.9,12,0.0,16.2,-9.0,5.0,3.761,0.249
0.9,13,0.0,23.3,-13.9,3.0,5.642,0.249
0.9,14,0.0,16.5,14.8,1.0,11.284,0.249
0.9,15,0.573,1.2,2.3,3.0,5.642,0.106
0.9,16,0.0,-3.2,-16.1,0.0,22.568,0.249
0.9,17,0.024,4.0,9.2,4.0,4.514,0.243
0.9,18,0.0,13.4,-12.7,4.0,4.514,0.249
0.9,19,0.001,11.3,-10.7,3.0,5.642,0.248
0.9,20,0.011,9.0,7.0,4.0,4.514,0.246
0.9,21,0.0,-14.6,-12.3,2.0,7.523,0.249
0.9,22,0.007,7.5,-9.5,3.0,5.642,0.247
0.9,23,0.0,21.2,-0.2,1.0,11.284,0.249
0.9,24,0.0,-16.5,-7.6,2.0,7.523,0.249
0.9,25,0.0,-15.2,-9.1,2.0,7.523,0.249
1.0,5,0.0,-5.1,23.1,3.0,5.642,0.249
1.0,6,0.072,0.1,8.8,4.0,4.514,0.231
1.0,7,0.0,24.7,-22.9,1.0,11.284,0.249
1.0,8,0.0,-9.3,23.6,3.0,5.642,0.249
1.0,9,0.002,-1.7,15.5,5.0,3.761,0.248
1.0,10,0.0,-6.8,23.6,3.0,5.642,0.249
1.0,11,0.0,-19.5,-23.2,0.0,22.568,0.249
1.0,12,0.0,16.0,-8.9,5.0,3.761,0.249
1.0,13,0.0,23.3,-13.8,3.0,5.642,0.249
1.0,14,0.0,16.3,14.6,1.0,11.284,0.249
1.0,15,0.676,1.1,2.3,3.0,5.642,0.081
1.0,16,0.001,-3.1,-15.9,0.0,22.568,0.248
1.0,17,0.046,4.0,9.0,4.0,4.514,0.237
1.0,18,0.0,13.3,-12.6,4.0,4.514,0.249
1.0,19,0.002,11.1,-10.7,3.0,5.642,0.248
1.0,20,0.025,8.8,6.8,4.0,4.514,0.242
1.0,21,0.0,-14.7,-12.2,2.0,7.523,0.249
1.0,22,0.016,7.2,-9.5,3.0,5.642,0.245
1.0,23,0.0,21.2,-0.1,1.0,11.284,0.249
1.0,24,0.0,-16.5,-7.7,2.0,7.523,0.249
1.0,25,0.0,-15.2,-9.0,2.0,7.523,0.249
1.1,5,0.0,-5.1,22.9,3.0,5.642,0.249
1.1,6,0.112,0.0,8.6,4.0,4.514,0.221
1.1,7,0.0,24.7,-22.8,1.0,11.284,0.249
1.1,8,0.0,-9.2,23.5,3.0,5.642,0.249
1.1,9,0.005,-1.7,15.3,5.0,3.761,0.247
1.1,10,0.0,-6.7,23.4,3.0,5.642,0.249
1.1,11,0.0,-19.6,-23.1,0.0,22.568,0.249
1.1,12,0.001,15.7,-8.9,5.0,3.761,0.248
1.1,13,0.0,23.4,-13.7,3.0,5.642,0.249
1.1,14,0.0,16.2,14.5,1.0,11.284,0.249
1.1,15,0.779,1.0,2.2,3.0,5.642,0.055
1.1,16,0.004,-3.0,-15.7,0.0,22.568,0.248
1.1,17,0.076,4.0,8.7,4.0,4.514,0.23
1.1,18,0.001,13.0,-12.5,4.0,4.514,0.248
1.1,19,0.005,10.9,-10.7,3.0,5.642,0.247
1.1,20,0.044,8.5,6.8,4.0,4.514,0.238
1.1,21,0.001,-14.7,-12.3,2.0,7.523,0.248
1.1,22,0.03,6.9,-9.5,3.0,5.642,0.241
1.1,23,0.0,21.1,0.1,1.0,11.284,0.249
1.1,24,0.001,-16.5,-7.6,2.0,7.523,0.248
1.1,25,0.001,-15.1,-9.0,2.0,7.523,0.248
1.2,5,0.0,-5.0,22.8,3.0,5.642,0.249
1.2,6,0.161,-0.0,8.4,4.0,4.514,0.209
1.2,7,0.0,24.8,-22.9,1.0,11.284,0.249
1.2,8,0.0,-9.1,23.3,3.0,5.642,0.249
1.2,9,0.011,-1.7,15.1,5.0,3.761,0.246
1.2,10,0.0,-6.5,23.2,3.0,5.642,0.249
1.2,11,0.0,-19.6,-23.1,0.0,22.568,0.249
1.2,12,0.003,15.5,-9.0,5.0,3.761,0.248
1.2,13,0.0,23.3,-13.6,3.0,5.642,0.249
1.2,14,0.0,16.1,14.4,1.0,11.284,0.249
1.2,15,0.864,1.1,2.1,3.0,5.642,0.034
1.2,16,0.008,-2.9,-15.5,0.0,22.568,0.247
1.2,17,0.113,3.8,8.6,4.0,4.514,0.22
1.2,18,0.003,12.8,-12.5,4.0,4.514,0.248
1.2,19,0.011,10.7,-10.7,3.0,5.642,0.246
1.2,20,0.071,8.3,6.8,4.0,4.514,0.231
1.2,21,0.001,-14.8,-12.2,2.0,7.523,0.248
1.2,22,0.049,6.8,-9.5,3.0,5.642,0.236
1.2,23,0.001,20.9,0.2,1.0,11.284,0.248
1.2,24,0.003,-16.4,-7.7,2.0,7.523,0.248
1.2,25,0.003,-15.0,-9.0,2.0,7.523,0.248
1.3,5,0.0,-4.8,22.6,3.0,5.642,0.249
1.3,6,0.216,0.1,8.2,4.0,4.514,0.195
1.3,7,0.0,24.7,-22.8,1.0,11.284,0.249
1.3,8,0.0,-8.9,23.2,3.0,5.642,0.249
1.3,9,0.02,-1.5,15.0,5.0,3.761,0.244
1.3,10,0.0,-6.5,23.0,3.0,5.642,0.249
1.3,11,0.0,-19.7,-23.1,0.0,22.568,0.249
1.3,12,0.006,15.3,-9.1,5.0,3.761,0.247
1.3,13,0.0,23.1,-13.5,3.0,5.642,0.249
1.3,14,0.001,16.0,14.1,1.0,11.284,0.248
1.3,15,0.935,1.0,2.2,3.0,5.642,0.016
1.3,16,0.016,-2.9,-15.3,0.0,22.568,0.245
1.3,17,0.159,3.8,8.4,4.0,4.514,0.209
1.3,18,0.006,12.6,-12.4,4.0,4.514,0.247
1.3,19,0.022,10.4,-10.6,3.0,5.642,0.243
1.3,20,0.103,8.1,6.8,4.0,4.514,0.223
1.3,21,0.003,-14.9,-12.1,2.0,7.523,0.248
1.3,22,0.072,6.7,-9.5,3.0,5.642,0.231
1.3,23,0.001,20.7,0.2,1.0,11.284,0.248
1.3,24,0.006,-16.2,-7.8,2.0,7.523,0.247
1.3,25,0.007,-15.1,-8.9,2.0,7.523,0.247
1.4,5,0.001,-4.6,22.4,3.0,5.642,0.248
1.4,6,0.277,0.2,8.0,4.0,4.514,0.18
1.4,7,0.0,24.6,-22.8,1.0,11.284,0.249
1.4,8,0.0,-8.8,23.0,3.0,5.642,0.249
1.4,9,0.033,-1.4,14.8,5.0,3.761,0.24
1.4,10,0.001,-6.3,22.8,3.0,5.642,0.248
1.4,11,0.0,-19.7,-23.1,0.0,22.568,0.249
1.4,12,0.011,15.1,-9.2,5.0,3.761,0.246
1.4,13,0.0,23.0,-13.3,3.0,5.642,0.249
1.4,14,0.003,15.8,14.0,1.0,11.284,0.248
1.4,15,1.007,1.1,2.2,3.0,5.642,0.002
1.4,16,0.028,-2.7,-15.1,1.0,11.284,0.242
1.4,17,0.209,3.6,8.2,4.0,4.514,0.197
1.4,18,0.013,12.3,-12.2,4.0,4.514,0.245
1.4,19,0.035,10.2,-10.5,3.0,5.642,0.24
1.4,20,0.143,7.9,6.7,4.0,4.514,0.213
1.4,21,0.006,-15.0,-11.8,2.0,7.523,0.247
1.4,22,0.102,6.5,-9.5,4.0,4.514,0.223
1.4,23,0.003,20.5,0.1,1.0,11.284,0.248
1.4,24,0.011,-16.0,-7.9,2.0,7.523,0.246
1.4,25,0.012,-15.1,-8.9,2.0,7.523,0.246
1.5,5,0.003,-4.6,22.1,3.0,5.642,0.248
1.5,6,0.344,0.2,7.7,4.0,4.514,0.163
1.5,7,0.0,24.7,-22.8,1.0,11.284,0.249
1.5,8,0.001,-8.7,22.8,3.0,5.642,0.248
1.5,9,0.05,-1.2,14.6,5.0,3.761,0.236
1.5,10,0.002,-6.3,22.7,3.0,5.642,0.248
1.5,11,0.0,-19.6,-23.2,0.0,22.568,0.249
1.5,12,0.018,15.0,-9.2,5.0,3.761,0.244
1.5,13,0.0,22.7,-13.3,3.0,5.642,0.249
1.5,14,0.005,15.6,13.8,1.0,11.284,0.247
1.5,15,1.096,1.0,2.2,3.0,5.642,0.024
1.5,16,0.043,-2.5,-14.9,1.0,11.284,0.238
1.5,17,0.266,3.6,8.0,4.0,4.514,0.182
1.5,18,0.022,12.1,-12.1,4.0,4.514,0.243
1.5,19,0.054,10.0,-10.4,3.0,5.642,0.235
1.5,20,0.188,7.8,6.5,4.0,4.514,0.202
1.5,21,0.011,-15.0,-11.5,2.0,7.523,0.246
1.5,22,0.139,6.2,-9.4,4.0,4.514,0.214
1.5,23,0.007,20.3,0.1,1.0,11.284,0.247
1.5,24,0.017,-15.8,-8.1,2.0,7.523,0.244
1.5,25,0.019,-15.1,-8.8,2.0,7.523,0.244
1.6,5,0.005,-4.6,21.9,3.0,5.642,0.247
1.6,6,0.414,0.1,7.5,4.0,4.514,0.146
1.6,7,0.0,24.8,-22.8,1.0,11.284,0.249
1.6,8,0.002,-8.6,22.7,3.0,5.642,0.248
1.6,9,0.072,-1.0,14.4,5.0,3.761,0.231
1.6,10,0.003,-6.1,22.5,3.0,5.642,0.248
1.6,11,0.0,-19.7,-23.2,0.0,22.568,0.249
1.6,12,0.028,14.8,-9.3,5.0,3.761,0.242
1.6,13,0.001,22.5,-13.2,3.0,5.642,0.248
1.6,14,0.01,15.5,13.5,1.0,11.284,0.246
1.6,15,1.191,1.0,2.1,3.0,5.642,0.047
1.6,16,0.062,-2.5,-14.7,1.0,11.284,0.233
1.6,17,0.326,3.6,7.8,4.0,4.514,0.168
1.6,18,0.035,11.8,-12.0,4.0,4.514,0.24
1.6,19,0.074,9.9,-10.4,3.0,5.642,0.23
1.6,20,0.242,7.6,6.3,4.0,4.514,0.188
1.6,21,0.019,-15.0,-11.2,2.0,7.523,0.244
1.6,22,0.175,6.1,-9.3,4.0,4.514,0.205
1.6,23,0.012,20.1,0.2,1.0,11.284,0.246
1.6,24,0.026,-15.7,-8.2,2.0,7.523,0.242
1.6,25,0.029,-15.1,-8.7,2.0,7.523,0.241
1.7,5,0.009,-4.6,21.7,3.0,5.642,0.246
1.7,6,0.488,0.1,7.3,4.0,4.514,0.127
1.7,7,0.0,24.8,-22.6,1.0,11.284,0.249
1.7,8,0.005,-8.4,22.5,3.0,5.642,0.247
1.7,9,0.098,-0.8,14.2,5.0,3.761,0.224
1.7,10,0.006,-5.9,22.4,3.0,5.642,0.247
1.7,11,0.0,-19.8,-23.1,0.0,22.568,0.249
1.7,12,0.041,14.6,-9.3,5.0,3.761,0.238
1.7,13,0.002,22.4,-13.2,3.0,5.642,0.248
1.7,14,0.016,15.5,13.4,1.0,11.284,0.245
1.7,15,1.215,1.1,2.3,3.0,5.642,0.053
1.7,16,0.084,-2.3,-14.6,1.0,11.284,0.228
1.7,17,0.396,3.5,7.5,4.0,4.514,0.15
1.7,18,0.051,11.7,-11.8,4.0,4.514,0.236
1.7,19,0.098,9.7,-10.4,3.0,5.642,0.224
1.7,20,0.302,7.3,6.1,4.0,4.514,0.174
1.7,21,0.028,-15.0,-11.1,2.0,7.523,0.242
1.7,22,0.219,5.8,-9.3,4.0,4.514,0.194
1.7,23,0.019,19.9,0.2,1.0,11.284,0.244
1.7,24,0.037,-15.6,-8.3,2.0,7.523,0.239
1.7,25,0.04,-15.1,-8.8,2.0,7.523,0.239
1.8,5,0.014,-4.5,21.4,3.0,5.642,0.245
1.8,6,0.563,0.2,7.1,4.0,4.514,0.109
1.8,7,0.0,24.7,-22.4,1.0,11.284,0.249
1.8,8,0.008,-8.3,22.4,3.0,5.642,0.247
1.8,9,0.13,-0.8,13.9,5.0,3.761,0.216
1.8,10,0.011,-5.8,22.1,3.0,5.642,0.246
1.8,11,0.001,-19.7,-23.1,0.0,22.568,0.248
1.8,12,0.056,14.5,-9.4,5.0,3.761,0.235
1.8,13,0.004,22.2,-13.1,3.0,5.642,0.248
1.8,14,0.024,15.3,13.2,1.0,11.284,0.243
1.8,15,1.248,1.1,2.4,3.0,5.642,0.062
1.8,16,0.109,-2.1,-14.5,1.0,11.284,0.221
1.8,17,0.46,3.4,7.4,4.0,4.514,0.134
1.8,18,0.07,11.6,-11.6,4.0,4.514,0.231
1.8,19,0.124,9.6,-10.4,3.0,5.642,0.218
1.8,20,0.36,7.2,6.0,4.0,4.514,0.159
1.8,21,0.038,-15.1,-10.9,2.0,7.523,0.239
1.8,22,0.259,5.7,-9.3,4.0,4.514,0.184
1.8,23,0.028,19.7,0.1,1.0,11.284,0.242
1.8,24,0.05,-15.4,-8.5,2.0,7.523,0.236
1.8,25,0.052,-15.1,-8.9,2.0,7.523,0.236
1.9,5,0.022,-4.3,21.3,3.0,5.642,0.243
1.9,6,0.641,0.3,6.9,4.0,4.514,0.089
1.9,7,0.0,24.8,-22.2,1.0,11.284,0.249
1.9,8,0.012,-8.0,22.3,2.0,7.523,0.246
1.9,9,0.164,-0.8,13.7,5.0,3.761,0.208
1.9,10,0.016,-5.8,21.9,3.0,5.642,0.245
1.9,11,0.001,-19.7,-23.1,0.0,22.568,0.248
1.9,12,0.075,14.2,-9.4,5.0,3.761,0.23
1.9,13,0.007,22.0,-13.0,3.0,5.642,0.247
1.9,14,0.036,15.1,13.0,1.0,11.284,0.24
1.9,15,1.273,1.2,2.6,3.0,5.642,0.068
1.9,16,0.138,-2.1,-14.3,1.0,11.284,0.214
1.9,17,0.532,3.2,7.2,4.0,4.514,0.116
1.9,18,0.092,11.4,-11.6,4.0,4.514,0.226
1.9,19,0.156,9.3,-10.4,3.0,5.642,0.21
1.9,20,0.42,6.9,6.0,5.0,3.761,0.144
1.9,21,0.052,-15.1,-10.8,2.0,7.523,0.236
1.9,22,0.308,5.4,-9.3,4.0,4.514,0.172
1.9,23,0.041,19.5,0.1,1.0,11.284,0.238
1.9,24,0.066,-15.3,-8.5,2.0,7.523,0.232
1.9,25,0.068,-15.0,-8.9,2.0,7.523,0.232
2.0,5,0.031,-4.2,21.1,3.0,5.642,0.241
2.0,6,0.72,0.4,6.7,4.0,4.514,0.07
2.0,7,0.001,24.8,-22.0,1.0,11.284,0.248
2.0,8,0.018,-7.9,22.1,3.0,5.642,0.244
2.0,9,0.201,-0.8,13.5,7.0,2.821,0.199
2.0,10,0.024,-5.6,21.8,3.0,5.642,0.243
2.0,11,0.002,-19.7,-23.2,0.0,22.568,0.248
2.0,12,0.096,14.0,-9.5,5.0,3.761,0.225
2.0,13,0.011,21.8,-12.9,3.0,5.642,0.246
2.0,14,0.05,14.9,12.9,1.0,11.284,0.236
2.0,15,1.292,1.3,2.8,3.0,5.642,0.073
2.0,16,0.171,-1.9,-14.2,1.0,11.284,0.206
2.0,17,0.604,3.0,7.1,4.0,4.514,0.098
2.0,18,0.115,11.2,-11.6,4.0,4.514,0.22
2.0,19,0.194,9.1,-10.2,3.0,5.642,0.2
2.0,20,0.476,6.8,6.0,5.0,3.761,0.13
2.0,21,0.068,-15.0,-10.6,2.0,7.523,0.232
2.0,22,0.362,5.1,-9.2,4.0,4.514,0.159
2.0,23,0.055,19.3,0.2,1.0,11.284,0.235
2.0,24,0.082,-15.3,-8.6,2.0,7.523,0.228
2.0,25,0.085,-14.9,-9.1,2.0,7.523,0.227
2.1,5,0.043,-4.1,20.9,3.0,5.642,0.238
2.1,6,0.798,0.6,6.5,4.0,4.514,0.05
2.1,7,0.002,24.8,-21.8,1.0,11.284,0.248
2.1,8,0.026,-7.7,22.0,3.0,5.642,0.242
2.1,9,0.239,-0.7,13.3,7.0,2.821,0.189
2.1,10,0.034,-5.5,21.6,3.0,5.642,0.24
2.1,11,0.003,-19.8,-23.2,0.0,22.568,0.248
2.1,12,0.118,13.8,-9.6,5.0,3.761,0.219
2.1,13,0.016,21.7,-12.9,3.0,5.642,0.245
2.1,14,0.066,14.8,12.7,1.0,11.284,0.232
2.1,15,1.333,1.3,2.9,4.0,4.514,0.083
2.1,16,0.204,-1.8,-14.0,1.0,11.284,0.198
