Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
2.5,0.169,160.83,0.017,24.5,21.7,-20.1,-23.4,179.4,0.896
2.6,0.163,160.83,0.017,24.3,21.6,-20.1,-23.3,178.6,0.901
2.7,0.158,160.83,0.018,24.3,21.4,-20.2,-23.3,178.4,0.902
2.8,0.153,158.54,0.019,24.2,21.2,-20.2,-23.4,178.0,0.891
2.9,0.148,158.19,0.019,24.2,21.1,-20.1,-23.4,177.6,0.891
3.0,0.143,155.91,0.02,24.1,20.9,-20.1,-23.5,177.2,0.88
3.1,0.137,155.91,0.021,24.1,20.8,-20.1,-23.5,177.0,0.881
3.2,0.132,152.15,0.021,23.9,20.6,-20.1,-23.4,176.0,0.864
3.3,0.126,138.23,0.022,23.9,20.4,-20.0,-23.4,175.4,0.788
3.4,0.12,138.23,0.023,23.8,20.2,-20.0,-23.4,174.8,0.791
3.5,0.115,138.23,0.023,23.7,20.0,-19.9,-23.5,174.2,0.794
3.6,0.11,135.28,0.024,23.5,19.9,-19.9,-23.6,173.8,0.778
3.7,0.104,135.28,0.025,23.4,19.8,-19.8,-23.5,173.0,0.782
3.8,0.1,135.28,0.025,23.3,19.6,-19.8,-23.4,172.2,0.786
3.9,0.096,132.11,0.026,23.2,19.4,-19.8,-23.3,171.4,0.771
4.0,0.093,132.11,0.027,23.2,19.2,-19.8,-23.4,171.2,0.772
4.1,0.089,129.91,0.027,23.1,19.0,-19.9,-23.4,170.8,0.761
4.2,0.085,128.08,0.028,23.0,18.8,-20.0,-23.4,170.4,0.752
4.3,0.081,128.08,0.029,22.9,18.6,-20.1,-23.4,170.0,0.753
4.4,0.078,127.68,0.029,22.6,18.5,-20.1,-23.3,169.0,0.756
4.5,0.075,126.39,0.03,22.5,18.3,-20.0,-23.2,168.0,0.752
4.6,0.073,125.26,0.031,22.4,18.2,-20.1,-23.3,168.0,0.746
4.7,0.071,117.56,0.031,22.2,18.0,-20.0,-23.3,167.0,0.704
4.8,0.069,117.56,0.032,22.0,17.8,-20.1,-23.3,166.4,0.706
4.9,0.067,114.56,0.033,21.8,17.7,-20.0,-23.4,165.8,0.691
5.0,0.066,113.12,0.033,21.6,17.5,-20.1,-23.5,165.4,0.684
5.1,0.065,112.06,0.034,21.4,17.4,-20.0,-23.5,164.6,0.681
5.2,0.065,111.3,0.035,21.2,17.3,-19.9,-23.5,163.8,0.679
5.3,0.064,110.55,0.035,21.0,17.1,-19.9,-23.5,163.0,0.678
5.4,0.063,110.55,0.036,20.9,16.9,-19.9,-23.4,162.2,0.682
5.5,0.064,108.45,0.037,20.7,16.8,-19.9,-23.3,161.4,0.672
5.6,0.064,106.66,0.037,20.4,16.6,-19.9,-23.3,160.4,0.665
5.7,0.064,106.72,0.038,20.2,16.5,-19.9,-23.3,159.8,0.668
5.8,0.065,106.72,0.039,19.9,16.3,-19.9,-23.2,158.6,0.673
5.9,0.066,102.43,0.039,19.7,16.2,-19.8,-23.3,158.0,0.648
6.0,0.066,102.43,0.04,19.5,16.1,-19.9,-23.3,157.6,0.65
6.1,0.067,98.72,0.041,19.3,16.0,-19.8,-23.3,156.8,0.63
6.2,0.069,98.72,0.041,19.2,16.1,-19.9,-23.3,157.0,0.629
6.3,0.07,98.72,0.042,18.9,16.2,-20.0,-23.3,156.8,0.63
6.4,0.07,97.05,0.043,18.7,16.2,-20.0,-23.3,156.4,0.621
6.5,0.071,97.05,0.043,18.5,16.3,-20.1,-23.4,156.6,0.62
6.6,0.073,97.05,0.044,18.4,16.3,-20.1,-23.3,156.2,0.621
6.7,0.074,97.05,0.045,18.1,16.4,-20.0,-23.4,155.8,0.623
6.8,0.075,97.05,0.045,17.9,16.5,-20.1,-23.4,155.8,0.623
6.9,0.075,98.06,0.046,17.8,16.5,-20.1,-23.3,155.4,0.631
7.0,0.076,98.06,0.047,17.6,16.6,-20.1,-23.3,155.2,0.632
7.1,0.076,96.77,0.047,17.5,16.6,-20.1,-23.4,155.2,0.624
7.2,0.077,96.77,0.048,17.4,16.6,-20.1,-23.5,155.2,0.624
7.3,0.077,98.15,0.049,17.1,16.7,-20.1,-23.5,154.8,0.634
7.4,0.078,98.15,0.049,16.9,16.7,-20.2,-23.5,154.6,0.635
7.5,0.079,100.28,0.05,16.8,16.7,-20.1,-23.4,154.0,0.651
7.6,0.079,100.28,0.051,16.6,16.8,-20.2,-23.4,154.0,0.651
7.7,0.079,100.28,0.051,16.5,16.8,-20.2,-23.4,153.8,0.652
7.8,0.079,100.28,0.052,16.2,16.8,-20.3,-23.4,153.4,0.654
7.9,0.079,100.28,0.053,16.1,16.8,-20.4,-23.4,153.4,0.654
8.0,0.079,104.29,0.053,16.0,16.8,-20.4,-23.4,153.2,0.681
8.1,0.078,103.22,0.054,15.7,17.0,-20.4,-23.4,153.0,0.675
8.2,0.078,103.22,0.055,15.4,17.1,-20.3,-23.4,152.4,0.677
8.3,0.078,102.9,0.055,15.3,17.1,-20.3,-23.4,152.2,0.676
8.4,0.078,102.5,0.056,15.1,17.2,-20.3,-23.5,152.2,0.673
8.5,0.077,101.87,0.057,15.0,17.2,-20.3,-23.6,152.2,0.669
8.6,0.077,101.87,0.057,14.7,17.1,-20.3,-23.5,151.2,0.674
8.7,0.076,101.31,0.058,14.6,17.1,-20.3,-23.6,151.2,0.67
8.8,0.076,101.31,0.059,14.4,17.2,-20.4,-23.6,151.2,0.67
8.9,0.075,101.31,0.059,14.3,17.3,-20.3,-23.6,151.0,0.671
9.0,0.074,101.31,0.06,14.3,17.3,-20.2,-23.6,150.8,0.672
9.1,0.074,101.31,0.061,14.5,17.4,-20.2,-23.7,151.6,0.668
9.2,0.074,101.31,0.061,14.7,17.4,-20.1,-23.6,151.6,0.668
9.3,0.073,101.31,0.062,15.0,17.4,-20.1,-23.6,152.2,0.666
9.4,0.072,101.31,0.063,15.1,17.4,-20.1,-23.6,152.4,0.665
9.5,0.071,101.31,0.063,15.3,17.5,-20.1,-23.7,153.2,0.661
9.6,0.071,101.31,0.064,15.5,17.6,-20.0,-23.7,153.6,0.66
9.7,0.07,101.31,0.065,15.6,17.7,-20.1,-23.6,154.0,0.658
9.8,0.07,101.31,0.065,15.7,17.8,-20.0,-23.6,154.2,0.657
9.9,0.068,101.31,0.066,15.6,17.8,-20.1,-23.6,154.2,0.657
10.0,0.067,101.31,0.067,15.5,17.9,-20.0,-23.6,154.0,0.658
10.1,0.066,101.31,0.067,15.3,18.0,-20.1,-23.6,154.0,0.658
10.2,0.064,101.31,0.068,15.1,18.1,-20.0,-23.6,153.6,0.66
10.3,0.063,101.31,0.069,15.0,18.3,-20.0,-23.7,154.0,0.658
10.4,0.062,101.31,0.069,14.9,18.4,-20.1,-23.6,154.0,0.658
10.5,0.061,101.31,0.07,14.8,18.5,-20.2,-23.6,154.2,0.657
10.6,0.059,101.31,0.071,14.6,18.6,-20.1,-23.6,153.8,0.659
10.7,0.057,112.84,0.071,14.4,18.8,-20.2,-23.6,154.0,0.733
10.8,0.056,112.84,0.072,14.5,19.0,-20.1,-23.7,154.6,0.73
10.9,0.055,112.84,0.073,14.8,19.0,-20.1,-23.8,155.4,0.726
11.0,0.053,112.84,0.073,14.8,19.0,-20.0,-23.7,155.0,0.728
11.1,0.052,112.84,0.074,14.6,18.9,-20.1,-23.8,154.8,0.729
11.2,0.05,112.84,0.075,14.6,19.1,-20.2,-23.8,155.4,0.726
11.3,0.05,112.84,0.075,14.5,19.1,-20.3,-23.8,155.4,0.726
11.4,0.048,112.84,0.076,14.3,19.1,-20.3,-23.9,155.2,0.727
11.5,0.047,112.84,0.077,14.3,19.2,-20.3,-23.8,155.2,0.727
11.6,0.045,112.84,0.077,14.5,19.4,-20.3,-23.8,156.0,0.723
11.7,0.044,112.84,0.078,14.7,19.5,-20.3,-23.8,156.6,0.721
11.8,0.043,112.84,0.079,14.9,19.7,-20.3,-23.9,157.6,0.716
11.9,0.042,112.84,0.079,15.1,19.8,-20.3,-23.9,158.2,0.713
12.0,0.041,112.84,0.08,15.3,19.8,-20.3,-23.9,158.6,0.711
12.1,0.04,112.84,0.081,15.4,19.9,-20.4,-23.8,159.0,0.71
12.2,0.038,112.84,0.081,15.4,20.0,-20.4,-23.7,159.0,0.71
12.3,0.037,112.84,0.082,15.5,20.0,-20.3,-23.7,159.0,0.71
12.4,0.036,112.84,0.083,15.6,20.1,-20.3,-23.7,159.4,0.708
12.5,0.035,112.84,0.083,15.5,20.3,-20.2,-23.7,159.4,0.708
12.6,0.034,112.84,0.084,15.2,20.4,-20.1,-23.7,158.8,0.711
12.7,0.033,112.84,0.085,15.0,20.4,-20.0,-23.8,158.4,0.712
12.8,0.032,112.84,0.085,14.8,20.5,-20.1,-23.7,158.2,0.713
12.9,0.031,112.84,0.086,14.7,20.6,-20.1,-23.7,158.2,0.713
13.0,0.03,112.84,0.087,14.7,20.8,-20.2,-23.7,158.8,0.711
13.1,0.029,112.84,0.087,14.5,20.9,-20.2,-23.7,158.6,0.711
13.2,0.028,112.84,0.088,14.3,20.9,-20.2,-23.7,158.2,0.713
13.3,0.027,112.84,0.089,14.1,20.7,-20.3,-23.6,157.4,0.717
13.4,0.026,112.84,0.089,14.5,20.9,-20.4,-23.6,158.8,0.711
13.5,0.025,112.84,0.09,14.9,20.9,-20.4,-23.6,159.6,0.707
13.6,0.025,112.84,0.091,14.9,20.8,-20.4,-23.5,159.2,0.709
13.7,0.024,112.84,0.091,14.7,21.0,-20.3,-23.6,159.2,0.709
13.8,0.023,112.84,0.092,14.6,21.1,-20.2,-23.6,159.0,0.71
13.9,0.023,112.84,0.093,14.5,20.9,-20.3,-23.7,158.8,0.711
14.0,0.022,112.84,0.093,14.2,20.8,-20.3,-23.8,158.2,0.713
14.1,0.022,112.84,0.094,14.4,20.8,-20.3,-23.7,158.4,0.712
14.2,0.021,112.84,0.095,14.3,20.8,-20.3,-23.8,158.4,0.712
14.3,0.021,112.84,0.095,14.1,20.8,-20.2,-23.8,157.8,0.715
14.4,0.021,112.84,0.096,14.3,20.7,-20.2,-23.8,158.0,0.714
14.5,0.021,112.84,0.097,14.6,20.9,-20.3,-23.7,159.0,0.71
14.6,0.02,112.84,0.097,14.5,21.0,-20.4,-23.7,159.2,0.709
14.7,0.02,112.84,0.098,14.7,20.9,-20.4,-23.6,159.2,0.709
14.8,0.02,112.84,0.099,14.8,20.8,-20.4,-23.6,159.2,0.709
14.9,0.02,112.84,0.099,14.5,20.7,-20.4,-23.6,158.4,0.712
15.0,0.02,112.84,0.1,14.4,20.7,-20.5,-23.5,158.2,0.713
15.1,0.02,112.84,0.101,14.3,20.8,-20.5,-23.5,158.2,0.713
15.2,0.019,112.84,0.101,14.1,20.8,-20.5,-23.6,158.0,0.714
15.3,0.019,112.84,0.102,13.8,20.8,-20.4,-23.7,157.4,0.717
15.4,0.019,112.84,0.103,13.8,20.9,-20.5,-23.7,157.8,0.715
15.5,0.018,112.84,0.103,13.8,20.9,-20.4,-23.7,157.6,0.716
15.6,0.018,112.84,0.104,14.0,20.9,-20.5,-23.7,158.2,0.713
15.7,0.018,112.84,0.105,14.2,20.9,-20.5,-23.7,158.6,0.711
15.8,0.018,112.84,0.105,14.4,21.0,-20.4,-23.6,158.8,0.711
15.9,0.018,112.84,0.106,14.7,20.8,-20.5,-23.6,159.2,0.709
16.0,0.018,112.84,0.107,15.1,20.9,-20.5,-23.7,160.4,0.703
16.1,0.017,112.84,0.107,15.3,20.9,-20.4,-23.6,160.4,0.703
16.2,0.017,112.84,0.108,15.5,20.9,-20.4,-23.6,160.8,0.702
16.3,0.018,112.84,0.109,15.8,20.9,-20.4,-23.6,161.4,0.699
16.4,0.017,112.84,0.109,16.0,20.9,-20.3,-23.7,161.8,0.697
16.5,0.017,112.84,0.11,16.3,20.8,-20.4,-23.6,162.2,0.696
16.6,0.017,112.84,0.111,16.5,20.8,-20.3,-23.6,162.4,0.695
16.7,0.017,113.92,0.111,16.5,21.1,-20.3,-23.7,163.2,0.698
16.8,0.017,113.92,0.112,16.4,21.2,-20.4,-23.8,163.6,0.696
16.9,0.017,113.92,0.113,16.2,21.0,-20.4,-23.8,162.8,0.7
17.0,0.017,113.92,0.113,16.2,20.9,-20.4,-23.9,162.8,0.7
17.1,0.017,113.92,0.114,16.5,20.9,-20.3,-24.0,163.4,0.697
17.2,0.017,115.21,0.115,16.6,21.0,-20.2,-23.9,163.4,0.705
17.3,0.017,115.21,0.115,16.8,20.8,-20.2,-23.9,163.4,0.705
17.4,0.017,115.21,0.116,17.0,20.8,-20.1,-23.9,163.6,0.704
17.5,0.017,115.21,0.117,17.1,20.8,-20.2,-23.9,164.0,0.702
17.6,0.017,115.21,0.117,17.3,20.8,-20.2,-23.9,164.4,0.701
17.7,0.017,115.84,0.118,17.6,20.9,-20.1,-23.9,165.0,0.702
17.8,0.017,115.84,0.119,17.8,20.8,-20.2,-23.8,165.2,0.701
17.9,0.016,117.12,0.119,18.0,20.8,-20.2,-23.9,165.8,0.706
18.0,0.016,116.81,0.12,18.3,20.9,-20.2,-24.0,166.8,0.7
18.1,0.016,115.84,0.121,18.4,20.9,-20.2,-23.9,166.8,0.694
18.2,0.016,116.55,0.121,18.2,20.7,-20.1,-23.9,165.8,0.703
18.3,0.016,116.55,0.122,18.3,20.9,-20.1,-23.9,166.4,0.7
18.4,0.016,117.84,0.123,18.5,21.0,-20.0,-23.9,166.8,0.706
18.5,0.016,105.27,0.123,18.7,20.8,-20.0,-23.6,166.2,0.633
18.6,0.016,103.39,0.124,18.8,20.7,-19.9,-23.4,165.6,0.624
18.7,0.016,102.67,0.125,18.7,20.9,-19.7,-23.1,164.8,0.623
18.8,0.016,93.27,0.125,18.5,21.0,-19.6,-22.9,164.0,0.569
18.9,0.016,93.98,0.126,18.5,20.8,-19.4,-22.8,163.0,0.577
19.0,0.016,96.5,0.127,18.7,20.9,-19.4,-22.6,163.2,0.591
19.1,0.016,96.5,0.127,18.9,20.9,-19.3,-22.4,163.0,0.592
19.2,0.016,96.5,0.128,19.0,21.0,-19.2,-22.2,162.8,0.593
19.3,0.016,96.5,0.129,19.1,21.0,-19.0,-22.1,162.4,0.594
19.4,0.016,96.5,0.129,18.9,21.0,-19.0,-22.0,161.8,0.596
19.5,0.016,96.5,0.13,18.9,20.9,-18.9,-21.9,161.2,0.599
19.6,0.016,96.5,0.131,19.1,20.8,-18.8,-21.7,160.8,0.6
19.7,0.016,96.5,0.131,19.2,20.7,-18.7,-21.4,160.0,0.603
19.8,0.016,97.56,0.132,19.1,20.8,-18.6,-21.2,159.4,0.612
19.9,0.016,97.56,0.133,19.1,21.0,-18.5,-21.0,159.2,0.613
20.0,0.016,98.69,0.133,19.0,21.1,-18.4,-20.8,158.6,0.622
20.1,0.016,99.0,0.134,18.9,21.0,-18.3,-20.6,157.6,0.628
20.2,0.016,97.56,0.135,18.8,20.8,-18.3,-20.4,156.6,0.623
20.3,0.016,101.2,0.135,18.9,20.7,-18.3,-20.2,156.2,0.648
20.4,0.016,101.2,0.136,18.8,20.7,-18.2,-19.9,155.2,0.652
20.5,0.016,101.2,0.137,18.9,20.8,-18.2,-19.7,155.2,0.652
20.6,0.016,101.2,0.137,19.1,20.8,-18.1,-19.6,155.2,0.652
20.7,0.016,99.0,0.138,19.1,20.7,-18.1,-19.4,154.6,0.64
20.8,0.016,99.0,0.139,19.0,20.8,-18.1,-19.3,154.4,0.641
20.9,0.016,99.0,0.139,18.9,20.8,-18.0,-19.2,153.8,0.644
21.0,0.016,99.53,0.14,18.7,20.8,-17.9,-19.0,152.8,0.651
21.1,0.016,98.24,0.141,18.7,20.9,-17.9,-18.9,152.8,0.643
21.2,0.016,98.24,0.141,18.6,20.9,-17.8,-18.6,151.8,0.647
21.3,0.016,98.24,0.142,18.4,20.9,-17.8,-18.3,150.8,0.651
21.4,0.015,98.24,0.143,18.4,20.9,-18.0,-18.0,150.6,0.652
21.5,0.015,98.96,0.143,18.5,20.9,-18.2,-17.9,151.0,0.655
21.6,0.015,98.96,0.144,18.7,20.9,-18.3,-17.9,151.6,0.653
21.7,0.015,98.96,0.145,18.9,20.9,-18.5,-18.1,152.8,0.648
21.8,0.015,98.96,0.145,18.9,20.8,-18.7,-18.3,153.4,0.645
21.9,0.016,96.76,0.146,19.1,21.0,-18.7,-18.4,154.4,0.627
22.0,0.016,96.76,0.147,19.2,21.0,-18.7,-18.3,154.4,0.627
22.1,0.016,98.96,0.147,19.2,21.1,-18.7,-18.2,154.4,0.641
22.2,0.016,103.03,0.148,19.2,21.2,-18.9,-18.3,155.2,0.664
22.3,0.016,103.03,0.149,19.1,21.1,-19.1,-18.3,155.2,0.664
22.4,0.015,103.03,0.149,19.1,21.0,-19.3,-18.2,155.2,0.664
22.5,0.015,103.03,0.15,18.9,20.9,-19.5,-18.0,154.6,0.666
22.6,0.016,103.03,0.151,18.9,20.8,-19.5,-18.0,154.4,0.667
22.7,0.016,103.03,0.151,18.8,20.7,-19.5,-18.2,154.4,0.667
22.8,0.015,103.03,0.152,18.7,20.8,-19.3,-18.3,154.2,0.668
22.9,0.015,103.03,0.153,18.5,20.8,-19.2,-18.5,154.0,0.669
23.0,0.015,103.03,0.153,18.5,20.7,-19.3,-18.6,154.2,0.668
23.1,0.015,103.03,0.154,18.6,20.7,-19.3,-18.6,154.4,0.667
23.2,0.015,103.03,0.155,18.7,20.7,-19.3,-18.8,155.0,0.665
23.3,0.015,103.03,0.155,18.9,20.8,-19.4,-18.9,156.0,0.66
23.4,0.015,104.32,0.156,19.0,20.8,-19.5,-19.1,156.8,0.665
23.5,0.015,104.32,0.157,19.3,20.7,-19.6,-19.2,157.6,0.662
23.6,0.015,104.32,0.157,19.3,20.8,-19.7,-19.3,158.2,0.659
23.7,0.015,104.32,0.158,19.2,20.8,-19.6,-19.4,158.0,0.66
23.8,0.015,103.61,0.159,19.1,20.8,-19.5,-19.4,157.6,0.657
23.9,0.015,103.61,0.159,19.1,20.7,-19.4,-19.6,157.6,0.657
24.0,0.015,103.61,0.16,19.3,20.7,-19.2,-19.8,158.0,0.656
24.1,0.015,100.25,0.161,19.3,20.8,-19.3,-19.7,158.2,0.634
24.2,0.015,100.25,0.161,19.2,20.7,-19.4,-19.7,158.0,0.634
24.3,0.015,100.25,0.162,19.0,20.7,-19.4,-19.8,157.8,0.635
24.4,0.015,100.25,0.163,19.1,20.7,-19.3,-19.9,158.0,0.634
24.5,0.016,101.1,0.163,19.3,20.7,-19.3,-20.1,158.8,0.637
24.6,0.016,104.86,0.164,19.3,20.8,-19.1,-20.0,158.4,0.662
24.7,0.016,104.86,0.165,19.1,20.8,-19.1,-20.0,158.0,0.664
24.8,0.016,104.86,0.165,19.0,20.8,-19.3,-20.0,158.2,0.663
24.9,0.016,104.05,0.166,19.2,20.8,-19.4,-20.2,159.2,0.654
25.0,0.017,104.86,0.167,19.3,20.6,-19.3,-20.3,159.0,0.659
25.1,0.016,104.86,0.167,19.4,20.7,-19.1,-20.3,159.0,0.659
25.2,0.016,104.05,0.168,19.3,20.7,-19.2,-20.2,158.8,0.655
25.3,0.017,104.05,0.169,19.4,20.7,-19.3,-20.2,159.2,0.654
25.4,0.017,104.05,0.169,19.6,20.9,-19.2,-20.0,159.4,0.653
25.5,0.017,104.05,0.17,19.5,20.9,-19.1,-19.9,158.8,0.655
25.6,0.017,104.05,0.171,19.6,20.9,-19.0,-19.8,158.6,0.656
25.7,0.017,104.05,0.171,19.7,20.8,-19.1,-19.7,158.6,0.656
25.8,0.017,104.05,0.172,19.8,20.7,-19.2,-19.6,158.6,0.656
25.9,0.017,105.72,0.173,19.8,20.9,-19.3,-19.6,159.2,0.664
26.0,0.018,106.88,0.173,19.9,20.9,-19.4,-19.5,159.4,0.671
26.1,0.018,106.88,0.174,20.1,20.8,-19.5,-19.5,159.8,0.669
26.2,0.017,106.88,0.175,20.0,20.7,-19.5,-19.5,159.4,0.671
26.3,0.017,106.88,0.175,20.0,20.7,-19.6,-19.4,159.4,0.671
26.4,0.017,106.88,0.176,20.0,20.8,-19.7,-19.3,159.6,0.67
26.5,0.017,106.88,0.177,20.1,20.8,-19.8,-19.1,159.6,0.67
26.6,0.017,106.88,0.177,20.2,20.8,-20.0,-19.1,160.2,0.667
26.7,0.017,106.88,0.178,20.2,20.9,-20.1,-19.1,160.6,0.666
26.8,0.017,106.88,0.179,20.1,20.8,-20.1,-19.0,160.0,0.668
26.9,0.017,106.88,0.179,20.1,20.8,-20.1,-19.0,160.0,0.668
27.0,0.017,105.21,0.18,19.9,20.9,-20.2,-19.0,160.0,0.658
27.1,0.017,105.21,0.181,19.9,20.8,-20.3,-18.9,159.8,0.658
27.2,0.018,106.02,0.181,20.0,20.8,-20.4,-18.7,159.8,0.663
27.3,0.018,103.2,0.182,20.0,20.7,-20.5,-18.6,159.6,0.647
27.4,0.018,103.2,0.183,20.1,20.8,-20.4,-18.5,159.6,0.647
27.5,0.018,104.86,0.183,20.1,20.9,-20.5,-18.5,160.0,0.655
27.6,0.018,106.02,0.184,20.1,20.8,-20.4,-18.4,159.4,0.665
27.7,0.018,104.73,0.185,20.1,20.8,-20.3,-18.3,159.0,0.659
27.8,0.018,104.73,0.185,20.3,20.7,-20.2,-18.2,158.8,0.66
27.9,0.018,104.73,0.186,20.3,20.7,-20.4,-18.0,158.8,0.66
28.0,0.017,104.73,0.187,20.1,20.8,-20.5,-17.9,158.6,0.66
28.1,0.017,104.73,0.187,20.1,20.9,-20.5,-17.9,158.8,0.66
28.2,0.017,104.73,0.188,20.1,20.8,-20.4,-17.8,158.2,0.662
28.3,0.017,104.73,0.189,20.1,20.7,-20.4,-18.0,158.4,0.661
28.4,0.017,104.73,0.189,20.0,20.9,-20.4,-18.1,158.8,0.66
28.5,0.017,104.73,0.19,20.0,20.9,-20.4,-18.1,158.8,0.66
28.6,0.017,104.73,0.191,20.1,21.0,-20.3,-17.9,158.6,0.66
28.7,0.018,104.73,0.191,20.1,20.8,-20.3,-17.8,158.0,0.663
28.8,0.018,104.73,0.192,19.9,20.9,-20.4,-17.6,157.6,0.665
28.9,0.018,104.73,0.193,20.0,20.8,-20.5,-17.6,157.8,0.664
29.0,0.018,108.49,0.193,20.1,20.8,-20.6,-17.8,158.6,0.684
29.1,0.018,108.49,0.194,20.1,20.9,-20.5,-18.1,159.2,0.681
29.2,0.017,108.49,0.195,20.0,20.9,-20.4,-18.2,159.0,0.682
29.3,0.018,108.49,0.195,19.9,20.8,-20.4,-18.0,158.2,0.686
29.4,0.018,104.73,0.196,20.0,20.9,-20.5,-18.1,159.0,0.659
29.5,0.018,104.73,0.197,20.0,20.8,-20.6,-18.1,159.0,0.659
29.6,0.018,104.73,0.197,19.9,20.7,-20.6,-18.1,158.6,0.66
29.7,0.018,106.61,0.198,19.9,20.9,-20.5,-18.2,159.0,0.671
29.8,0.018,106.61,0.199,20.0,21.0,-20.5,-18.4,159.8,0.667
29.9,0.018,108.49,0.199,20.2,20.9,-20.5,-18.3,159.8,0.679
30.0,0.019,108.89,0.2,20.2,20.8,-20.6,-18.4,160.0,0.681
30.1,0.019,110.02,0.201,20.2,20.6,-20.7,-18.4,159.8,0.688
30.2,0.018,110.02,0.201,20.1,20.7,-20.7,-18.6,160.2,0.687
30.3,0.018,110.02,0.202,20.1,21.0,-20.6,-18.7,160.8,0.684
30.4,0.018,110.02,0.203,20.2,21.1,-20.6,-18.9,161.6,0.681
30.5,0.018,110.02,0.203,20.2,20.9,-20.5,-19.0,161.2,0.683
30.6,0.018,111.31,0.204,20.2,20.8,-20.7,-19.2,161.8,0.688
30.7,0.018,111.31,0.205,20.2,20.7,-20.7,-19.4,162.0,0.687
30.8,0.018,111.31,0.205,20.3,20.8,-20.6,-19.3,162.0,0.687
30.9,0.018,111.31,0.206,20.3,21.0,-20.6,-19.2,162.2,0.686
31.0,0.018,111.31,0.207,20.2,21.1,-20.6,-19.2,162.2,0.686
31.1,0.018,112.25,0.207,20.3,21.0,-20.7,-19.2,162.4,0.691
31.2,0.018,112.25,0.208,20.3,20.8,-20.7,-19.2,162.0,0.693
31.3,0.018,114.13,0.209,20.3,20.7,-20.7,-19.3,162.0,0.705
31.4,0.019,112.25,0.209,20.2,20.8,-20.6,-19.2,161.6,0.695
31.5,0.018,112.25,0.21,20.2,20.8,-20.6,-19.1,161.4,0.695
31.6,0.019,112.25,0.211,20.3,20.7,-20.7,-19.0,161.4,0.695
31.7,0.02,112.25,0.211,20.4,20.7,-20.8,-19.0,161.8,0.694
31.8,0.02,116.41,0.212,20.4,20.9,-20.7,-18.9,161.8,0.719
31.9,0.019,116.41,0.213,20.3,21.0,-20.6,-18.9,161.6,0.72
32.0,0.019,116.01,0.213,20.3,20.9,-20.5,-18.8,161.0,0.721
32.1,0.019,115.47,0.214,20.4,20.8,-20.6,-18.7,161.0,0.717
32.2,0.02,115.47,0.215,20.4,20.7,-20.8,-18.7,161.2,0.716
32.3,0.02,115.47,0.215,20.3,20.7,-20.8,-18.6,160.8,0.718
32.4,0.02,115.47,0.216,20.3,20.8,-20.7,-18.5,160.6,0.719
32.5,0.02,115.47,0.217,20.4,20.8,-20.6,-18.4,160.4,0.72
32.6,0.02,115.47,0.217,20.5,20.8,-20.6,-18.3,160.4,0.72
32.7,0.02,117.89,0.218,20.5,20.7,-20.7,-18.1,160.0,0.737
32.8,0.02,117.89,0.219,20.6,20.6,-20.8,-18.1,160.2,0.736
