Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
9.7,2217.79,0.065,0.887
9.8,2231.76,0.065,0.893
9.9,2226.98,0.066,0.891
10.0,2206.2,0.067,0.882
10.1,2201.11,0.067,0.88
10.2,2204.62,0.068,0.882
10.3,2199.06,0.069,0.88
10.4,2216.66,0.069,0.887
10.5,2216.66,0.07,0.887
10.6,2234.44,0.071,0.894
10.7,2216.66,0.071,0.887
10.8,2234.44,0.072,0.894
10.9,2258.89,0.073,0.904
11.0,2258.89,0.073,0.904
11.1,2258.89,0.074,0.904
11.2,2258.89,0.075,0.904
11.3,2258.89,0.075,0.904
11.4,2258.89,0.076,0.904
11.5,2264.44,0.077,0.906
11.6,2233.81,0.077,0.894
11.7,2242.7,0.078,0.897
11.8,2252.7,0.079,0.901
11.9,2230.48,0.079,0.892
12.0,2240.48,0.08,0.896
12.1,2240.48,0.081,0.896
12.2,2240.48,0.081,0.896
12.3,2240.48,0.082,0.896
12.4,2240.48,0.083,0.896
12.5,2445.56,0.083,0.978
12.6,2236.03,0.084,0.894
12.7,2230.48,0.085,0.892
12.8,2430.48,0.085,0.972
12.9,2440.48,0.086,0.976
13.0,2252.06,0.087,0.901
13.1,2252.06,0.087,0.901
13.2,2252.06,0.088,0.901
13.3,2252.06,0.089,0.901
13.4,2269.84,0.089,0.908
13.5,2298.73,0.09,0.919
13.6,2417.14,0.091,0.967
13.7,2427.14,0.091,0.971
13.8,2360.47,0.092,0.944
13.9,2356.03,0.093,0.942
14.0,2383.01,0.093,0.953
14.1,2400.79,0.094,0.96
14.2,2383.01,0.095,0.953
14.3,2706.98,0.095,1.083
14.4,2734.6,0.096,1.094
14.5,2817.46,0.097,1.127
14.6,2643.49,0.097,1.057
14.7,2882.38,0.098,1.153
14.8,2983.97,0.099,1.194
14.9,3003.97,0.099,1.202
15.0,2987.94,0.1,1.195
15.1,3004.6,0.101,1.202
15.2,3062.54,0.101,1.225
15.3,3112.54,0.102,1.245
15.4,2845.87,0.103,1.138
15.5,2845.87,0.103,1.138
15.6,2845.87,0.104,1.138
15.7,2845.87,0.105,1.138
15.8,2881.43,0.105,1.153
15.9,2968.1,0.106,1.187
16.0,2926.19,0.107,1.17
16.1,2932.54,0.107,1.173
16.2,2792.86,0.108,1.117
16.3,2815.71,0.109,1.126
16.4,2792.86,0.109,1.117
16.5,2792.86,0.11,1.117
16.6,2834.76,0.111,1.134
16.7,2877.62,0.111,1.151
16.8,2877.62,0.112,1.151
16.9,2877.62,0.113,1.151
17.0,2887.14,0.113,1.155
17.1,2900.48,0.114,1.16
17.2,2900.48,0.115,1.16
17.3,3200.48,0.115,1.28
17.4,3200.48,0.116,1.28
17.5,3287.14,0.117,1.315
17.6,3333.81,0.117,1.334
17.7,3287.14,0.118,1.315
17.8,3220.48,0.119,1.288
17.9,3220.48,0.119,1.288
18.0,3220.48,0.12,1.288
18.1,3220.48,0.121,1.288
18.2,3120.48,0.121,1.248
18.3,3090.95,0.122,1.236
18.4,3070.95,0.123,1.228
18.5,3017.62,0.123,1.207
18.6,3017.62,0.124,1.207
18.7,3017.62,0.125,1.207
18.8,3104.29,0.125,1.242
18.9,3104.29,0.126,1.242
19.0,3104.29,0.127,1.242
19.1,3104.29,0.127,1.242
19.2,3104.29,0.128,1.242
19.3,2837.62,0.129,1.135
19.4,2935.24,0.129,1.174
19.5,2870.95,0.13,1.148
19.6,2870.95,0.131,1.148
19.7,2870.95,0.131,1.148
19.8,3137.62,0.132,1.255
19.9,3110.95,0.133,1.244
20.0,3164.29,0.133,1.266
20.1,3151.43,0.134,1.261
20.2,3182.38,0.135,1.273
20.3,3258.57,0.135,1.303
20.4,3258.57,0.136,1.303
20.5,3525.4,0.137,1.41
20.6,3538.1,0.137,1.415
20.7,3552.38,0.138,1.421
20.8,3525.4,0.139,1.41
20.9,3525.4,0.139,1.41
21.0,3525.4,0.14,1.41
21.1,3538.1,0.141,1.415
21.2,3552.38,0.141,1.421
21.3,3552.38,0.142,1.421
21.4,3552.38,0.143,1.421
21.5,3271.43,0.143,1.309
21.6,3271.43,0.144,1.309
21.7,3285.72,0.145,1.314
21.8,3219.84,0.145,1.288
21.9,3183.17,0.146,1.273
22.0,3164.92,0.147,1.266
22.1,3136.5,0.147,1.255
22.2,3136.5,0.148,1.255
22.3,3136.5,0.149,1.255
22.4,3136.5,0.149,1.255
22.5,3159.36,0.15,1.264
22.6,3159.36,0.151,1.264
22.7,3239.36,0.151,1.296
22.8,3239.36,0.152,1.296
22.9,3147.78,0.153,1.259
23.0,3105.55,0.153,1.242
23.1,3053.81,0.154,1.222
23.2,3049.36,0.155,1.22
23.3,3032.22,0.155,1.213
23.4,3032.22,0.156,1.213
23.5,3032.22,0.157,1.213
23.6,3032.22,0.157,1.213
23.7,3298.89,0.158,1.32
23.8,3298.89,0.159,1.32
23.9,3298.89,0.159,1.32
24.0,3378.89,0.16,1.352
24.1,3435.56,0.161,1.374
24.2,3568.89,0.161,1.428
24.3,3368.89,0.162,1.348
24.4,3368.89,0.163,1.348
24.5,3368.89,0.163,1.348
24.6,3368.89,0.164,1.348
24.7,3368.89,0.165,1.348
24.8,3368.89,0.165,1.348
24.9,3360.0,0.166,1.344
25.0,3360.0,0.167,1.344
25.1,3360.0,0.167,1.344
25.2,3360.0,0.168,1.344
25.3,3360.0,0.169,1.344
25.4,3360.0,0.169,1.344
25.5,3393.33,0.17,1.357
25.6,3393.33,0.171,1.357
25.7,3393.33,0.171,1.357
25.8,3360.0,0.172,1.344
25.9,3360.0,0.173,1.344
26.0,3360.0,0.173,1.344
26.1,3360.0,0.174,1.344
26.2,3360.0,0.175,1.344
26.3,3360.0,0.175,1.344
26.4,3360.0,0.176,1.344
26.5,3360.0,0.177,1.344
26.6,3360.0,0.177,1.344
26.7,3360.0,0.178,1.344
26.8,3360.0,0.179,1.344
26.9,3360.0,0.179,1.344
27.0,3146.67,0.18,1.259
27.1,3146.67,0.181,1.259
27.2,3146.67,0.181,1.259
27.3,3360.0,0.182,1.344
27.4,3360.0,0.183,1.344
27.5,3360.0,0.183,1.344
27.6,3360.0,0.184,1.344
27.7,3133.34,0.185,1.253
27.8,3123.81,0.185,1.25
27.9,3333.34,0.186,1.333
28.0,3333.34,0.187,1.333
28.1,3333.34,0.187,1.333
28.2,3333.34,0.188,1.333
28.3,3333.34,0.189,1.333
28.4,3333.34,0.189,1.333
28.5,3333.34,0.19,1.333
28.6,3333.34,0.191,1.333
28.7,3333.34,0.191,1.333
28.8,3333.34,0.192,1.333
28.9,3333.34,0.193,1.333
29.0,3333.34,0.193,1.333
29.1,3333.34,0.194,1.333
29.2,3333.34,0.195,1.333
29.3,3333.34,0.195,1.333
29.4,3333.34,0.196,1.333
29.5,3333.34,0.197,1.333
29.6,3333.34,0.197,1.333
29.7,3333.34,0.198,1.333
29.8,3333.34,0.199,1.333
29.9,3257.14,0.199,1.303
30.0,3257.14,0.2,1.303
30.1,3053.51,0.201,1.221
30.2,3053.51,0.201,1.221
30.3,3010.65,0.202,1.204
30.4,2977.32,0.203,1.191
30.5,3214.29,0.203,1.286
30.6,3173.81,0.204,1.27
30.7,3107.14,0.205,1.243
30.8,2994.29,0.205,1.198
30.9,3060.95,0.206,1.224
31.0,3011.9,0.207,1.205
31.1,3011.9,0.207,1.205
31.2,2971.43,0.208,1.189
31.3,3011.9,0.209,1.205
31.4,2971.43,0.209,1.189
31.5,2971.43,0.21,1.189
31.6,2971.43,0.211,1.189
31.7,2944.29,0.211,1.178
31.8,2923.81,0.212,1.17
31.9,3137.14,0.213,1.255
32.0,3157.62,0.213,1.263
32.1,3157.62,0.214,1.263
32.2,3157.62,0.215,1.263
32.3,3157.62,0.215,1.263
32.4,2766.51,0.216,1.107
32.5,2762.06,0.217,1.105
32.6,2783.65,0.217,1.113
32.7,2780.95,0.218,1.112
32.8,2815.24,0.219,1.126
32.9,2815.24,0.219,1.126
33.0,2776.51,0.22,1.111
33.1,2766.51,0.221,1.107
33.2,2766.51,0.221,1.107
33.3,2766.51,0.222,1.107
33.4,2766.51,0.223,1.107
33.5,2766.51,0.223,1.107
33.6,2738.89,0.224,1.096
33.7,2746.03,0.225,1.098
33.8,2746.03,0.225,1.098
33.9,2746.03,0.226,1.098
34.0,2746.03,0.227,1.098
34.1,2723.17,0.227,1.089
34.2,2723.17,0.228,1.089
34.3,2714.13,0.229,1.086
34.4,2721.27,0.229,1.089
34.5,2757.46,0.23,1.103
34.6,2739.68,0.231,1.096
34.7,2742.06,0.231,1.097
34.8,2774.76,0.232,1.11
34.9,2772.06,0.233,1.109
35.0,2805.39,0.233,1.122
35.1,2781.9,0.234,1.113
35.2,2739.68,0.235,1.096
35.3,2756.35,0.235,1.103
35.4,2756.35,0.236,1.103
35.5,2756.35,0.237,1.103
35.6,2756.35,0.237,1.103
35.7,2756.35,0.238,1.103
35.8,2783.01,0.239,1.113
35.9,2760.79,0.239,1.104
36.0,2789.68,0.24,1.116
36.1,2794.6,0.241,1.118
36.2,2823.49,0.241,1.129
36.3,2856.82,0.242,1.143
36.4,2962.22,0.243,1.185
36.5,2995.55,0.243,1.198
36.6,2995.55,0.244,1.198
36.7,2995.55,0.245,1.198
36.8,2995.55,0.245,1.198
36.9,2995.55,0.246,1.198
37.0,2995.55,0.247,1.198
37.1,2995.55,0.247,1.198
37.2,2995.55,0.248,1.198
37.3,2995.55,0.249,1.198
37.4,2995.55,0.249,1.198
37.5,2995.55,0.25,1.198
37.6,2995.55,0.251,1.198
37.7,2995.55,0.251,1.198
37.8,2995.55,0.252,1.198
37.9,2995.55,0.253,1.198
38.0,2995.55,0.253,1.198
38.1,2995.55,0.254,1.198
38.2,2995.55,0.255,1.198
38.3,3005.55,0.255,1.202
38.4,3005.55,0.256,1.202
38.5,3044.44,0.257,1.218
38.6,3063.33,0.257,1.225
38.7,3088.89,0.258,1.236
38.8,3088.89,0.259,1.236
38.9,3200.0,0.259,1.28
39.0,3200.0,0.26,1.28
39.1,3200.0,0.261,1.28
39.2,3200.0,0.261,1.28
39.3,3200.0,0.262,1.28
39.4,3200.0,0.263,1.28
39.5,3200.0,0.263,1.28
39.6,3200.0,0.264,1.28
39.7,3200.0,0.265,1.28
39.8,3000.0,0.265,1.2
39.9,2933.33,0.266,1.173
40.0,2933.33,0.267,1.173
40.1,2933.33,0.267,1.173
40.2,2933.33,0.268,1.173
40.3,2887.94,0.269,1.155
40.4,2853.97,0.269,1.142
40.5,2753.96,0.27,1.102
40.6,2753.96,0.271,1.102
40.7,2753.96,0.271,1.102
40.8,2734.77,0.272,1.094
40.9,2734.77,0.273,1.094
41.0,2734.77,0.273,1.094
41.1,2734.77,0.274,1.094
41.2,2734.77,0.275,1.094
41.3,2734.77,0.275,1.094
41.4,2668.11,0.276,1.067
41.5,2668.11,0.277,1.067
41.6,2734.77,0.277,1.094
41.7,2668.11,0.278,1.067
41.8,2601.44,0.279,1.041
41.9,2734.77,0.279,1.094
42.0,2601.44,0.28,1.041
42.1,2601.44,0.281,1.041
42.2,2601.44,0.281,1.041
42.3,2601.44,0.282,1.041
42.4,2601.44,0.283,1.041
42.5,2601.44,0.283,1.041
42.6,2563.66,0.284,1.025
42.7,2563.66,0.285,1.025
42.8,2563.66,0.285,1.025
42.9,2498.74,0.286,0.999
43.0,2460.33,0.287,0.984
43.1,2460.33,0.287,0.984
43.2,2438.74,0.288,0.975
43.3,2465.89,0.289,0.986
43.4,2465.89,0.289,0.986
43.5,2457.0,0.29,0.983
43.6,2457.0,0.291,0.983
43.7,2457.0,0.291,0.983
43.8,2453.36,0.292,0.981
43.9,2420.03,0.293,0.968
44.0,2412.89,0.293,0.965
44.1,2496.22,0.294,0.998
44.2,2475.61,0.295,0.99
44.3,2475.61,0.295,0.99
44.4,2401.8,0.296,0.961
44.5,2377.87,0.297,0.951
44.6,2391.2,0.297,0.956
44.7,2383.45,0.298,0.953
44.8,2360.59,0.299,0.944
44.9,2360.59,0.299,0.944
45.0,2360.59,0.3,0.944
45.1,2360.59,0.301,0.944
45.2,2360.59,0.301,0.944
45.3,2360.59,0.302,0.944
45.4,2570.12,0.303,1.028
45.5,2551.07,0.303,1.02
45.6,2570.12,0.304,1.028
45.7,2551.07,0.305,1.02
45.8,2551.07,0.305,1.02
45.9,2592.98,0.306,1.037
46.0,2600.72,0.307,1.04
46.1,2610.25,0.307,1.044
46.2,2610.25,0.308,1.044
46.3,2596.91,0.309,1.039
46.4,2652.93,0.309,1.061
46.5,2448.49,0.31,0.979
46.6,2461.65,0.311,0.985
46.7,2478.62,0.311,0.991
46.8,2478.62,0.312,0.991
46.9,2535.58,0.313,1.014
47.0,2539.22,0.313,1.016
47.1,2548.11,0.314,1.019
47.2,2618.41,0.315,1.047
47.3,2622.86,0.315,1.049
47.4,2610.63,0.316,1.044
47.5,2610.63,0.317,1.044
47.6,2620.63,0.317,1.048
47.7,2546.82,0.318,1.019
47.8,2632.22,0.319,1.053
47.9,2572.38,0.319,1.029
48.0,2572.38,0.32,1.029
48.1,2572.38,0.321,1.029
48.2,2572.38,0.321,1.029
48.3,2610.16,0.322,1.044
48.4,2652.38,0.323,1.061
48.5,2652.38,0.323,1.061
48.6,2652.38,0.324,1.061
48.7,2652.38,0.325,1.061
48.8,2652.38,0.325,1.061
48.9,2652.38,0.326,1.061
49.0,2652.38,0.327,1.061
49.1,2652.38,0.327,1.061
49.2,2643.49,0.328,1.057
49.3,2643.49,0.329,1.057
49.4,2652.38,0.329,1.061
49.5,2652.38,0.33,1.061
49.6,2652.38,0.331,1.061
49.7,2614.6,0.331,1.046
49.8,2581.27,0.332,1.033
49.9,2639.04,0.333,1.056
50.0,2643.49,0.333,1.057
50.1,2652.38,0.334,1.061
50.2,2652.38,0.335,1.061
50.3,2598.57,0.335,1.039
50.4,2610.16,0.336,1.044
50.5,2574.12,0.337,1.03
50.6,2611.9,0.337,1.045
50.7,2584.76,0.338,1.034
50.8,2584.76,0.339,1.034
50.9,2584.76,0.339,1.034
51.0,2575.87,0.34,1.03
51.1,2584.76,0.341,1.034
51.2,2584.76,0.341,1.034
51.3,2584.76,0.342,1.034
51.4,2584.76,0.343,1.034
51.5,2564.28,0.343,1.026
51.6,2564.28,0.344,1.026
51.7,2547.61,0.345,1.019
51.8,2533.33,0.345,1.013
51.9,2533.33,0.346,1.013
52.0,2533.33,0.347,1.013
52.1,2495.55,0.347,0.998
52.2,2533.33,0.348,1.013
52.3,2533.33,0.349,1.013
52.4,2524.44,0.349,1.01
52.5,2524.44,0.35,1.01
52.6,2524.44,0.351,1.01
52.7,2528.88,0.351,1.012
52.8,2533.33,0.352,1.013
52.9,2533.33,0.353,1.013
53.0,2524.44,0.353,1.01
53.1,2528.88,0.354,1.012
53.2,2533.33,0.355,1.013
53.3,2528.88,0.355,1.012
53.4,2533.33,0.356,1.013
53.5,2533.33,0.357,1.013
53.6,2533.33,0.357,1.013
53.7,2533.33,0.358,1.013
53.8,2533.33,0.359,1.013
53.9,2533.33,0.359,1.013
54.0,2533.33,0.36,1.013
54.1,2533.33,0.361,1.013
54.2,2533.33,0.361,1.013
54.3,2544.44,0.362,1.018
54.4,2544.44,0.363,1.018
54.5,2544.44,0.363,1.018
54.6,2534.44,0.364,1.014
54.7,2530.0,0.365,1.012
54.8,2534.44,0.365,1.014
54.9,2534.44,0.366,1.014
55.0,2548.73,0.367,1.019
55.1,2534.44,0.367,1.014
55.2,2558.25,0.368,1.023
55.3,2565.39,0.369,1.026
55.4,2587.62,0.369,1.035
55.5,2572.54,0.37,1.029
55.6,2559.84,0.371,1.024
55.7,2572.54,0.371,1.029
55.8,2559.84,0.372,1.024
55.9,2543.17,0.373,1.017
56.0,2538.73,0.373,1.015
56.1,2538.73,0.374,1.015
56.2,2450.95,0.375,0.98
56.3,2548.73,0.375,1.019
56.4,2559.84,0.376,1.024
56.5,2559.84,0.377,1.024
56.6,2511.9,0.377,1.005
56.7,2525.4,0.378,1.01
56.8,2449.84,0.379,0.98
56.9,2434.63,0.379,0.974
57.0,2364.0,0.38,0.946
57.1,2307.66,0.381,0.923
57.2,2305.77,0.381,0.922
57.3,2285.3,0.382,0.914
57.4,2268.63,0.383,0.907
57.5,2263.07,0.383,0.905
57.6,2250.55,0.384,0.9
57.7,2233.28,0.385,0.893
57.8,2241.36,0.385,0.897
57.9,2250.55,0.386,0.9
58.0,2250.55,0.387,0.9
58.1,2250.55,0.387,0.9
58.2,2241.36,0.388,0.897
58.3,2259.44,0.389,0.904
58.4,2268.63,0.389,0.907
58.5,2293.38,0.39,0.917
58.6,2310.34,0.391,0.924
58.7,2367.31,0.391,0.947
58.8,2370.95,0.392,0.948
58.9,2370.95,0.393,0.948
59.0,2370.95,0.393,0.948
59.1,2370.95,0.394,0.948
59.2,2382.54,0.395,0.953
59.3,2414.28,0.395,0.966
59.4,2382.54,0.396,0.953
59.5,2414.28,0.397,0.966
59.6,2414.28,0.397,0.966
59.7,2414.28,0.398,0.966
59.8,2417.62,0.399,0.967
59.9,2430.95,0.399,0.972
60.0,2455.39,0.4,0.982
60.1,2455.39,0.401,0.982
60.2,2455.39,0.401,0.982
60.3,2455.39,0.402,0.982
60.4,2455.39,0.403,0.982
60.5,2455.39,0.403,0.982
60.6,2455.39,0.404,0.982
60.7,2455.39,0.405,0.982
60.8,2455.39,0.405,0.982
60.9,2451.76,0.406,0.981
61.0,2418.42,0.407,0.967
61.1,2422.06,0.407,0.969
61.2,2455.39,0.408,0.982
61.3,2455.39,0.409,0.982
61.4,2455.39,0.409,0.982
61.5,2455.39,0.41,0.982
61.6,2455.39,0.411,0.982
61.7,2455.39,0.411,0.982
61.8,2455.39,0.412,0.982
61.9,2455.39,0.413,0.982
62.0,2459.84,0.413,0.984
62.1,2439.54,0.414,0.976
62.2,2452.24,0.415,0.981
62.3,2480.65,0.415,0.992
62.4,2486.2,0.416,0.994
62.5,2489.84,0.417,0.996
62.6,2523.17,0.417,1.009
62.7,2523.17,0.418,1.009
62.8,2543.65,0.419,1.017
62.9,2543.65,0.419,1.017
63.0,2543.65,0.42,1.017
63.1,2543.65,0.421,1.017
63.2,2582.7,0.421,1.033
63.3,2631.59,0.422,1.053
63.4,2692.06,0.423,1.077
63.5,2692.06,0.423,1.077
63.6,2694.76,0.424,1.078
63.7,2694.76,0.425,1.078
63.8,2692.06,0.425,1.077
63.9,2692.06,0.426,1.077
64.0,2692.06,0.427,1.077
64.1,2806.35,0.427,1.123
64.2,2768.57,0.428,1.107
64.3,2768.57,0.429,1.107
64.4,2806.35,0.429,1.123
64.5,2806.35,0.43,1.123
64.6,2974.6,0.431,1.19
64.7,2974.6,0.431,1.19
64.8,2915.08,0.432,1.166
64.9,2903.49,0.433,1.161
65.0,2891.27,0.433,1.157
65.1,2891.27,0.434,1.157
65.2,2891.27,0.435,1.157
65.3,2881.27,0.435,1.153
65.4,2881.27,0.436,1.153
65.5,2881.27,0.437,1.153
65.6,2881.27,0.437,1.153
65.7,2881.27,0.438,1.153
65.8,2881.27,0.439,1.153
65.9,2905.08,0.439,1.162
66.0,2905.08,0.44,1.162
66.1,2920.16,0.441,1.168
66.2,2911.27,0.441,1.165
66.3,2936.82,0.442,1.175
66.4,2975.71,0.443,1.19
66.5,2975.71,0.443,1.19
66.6,2975.71,0.444,1.19
66.7,2936.82,0.445,1.175
66.8,2936.82,0.445,1.175
66.9,2892.38,0.446,1.157
67.0,2882.86,0.447,1.153
67.1,2877.3,0.447,1.151
67.2,2864.6,0.448,1.146
67.3,2864.6,0.449,1.146
67.4,2843.49,0.449,1.137
67.5,2805.71,0.45,1.122
67.6,2804.12,0.451,1.122
67.7,2804.12,0.451,1.122
67.8,2781.27,0.452,1.113
67.9,2749.52,0.453,1.1
68.0,2763.49,0.453,1.105
68.1,2801.9,0.454,1.121
68.2,2801.9,0.455,1.121
68.3,2820.95,0.455,1.128
68.4,2858.73,0.456,1.143
68.5,2858.73,0.457,1.143
68.6,2858.73,0.457,1.143
68.7,2934.92,0.458,1.174
68.8,2915.87,0.459,1.166
68.9,3113.81,0.459,1.246
69.0,3139.36,0.46,1.256
69.1,3114.62,0.461,1.246
69.2,3114.62,0.461,1.246
69.3,3146.36,0.462,1.259
69.4,3146.36,0.463,1.259
69.5,3146.36,0.463,1.259
69.6,3146.36,0.464,1.259
69.7,3124.14,0.465,1.25
69.8,3133.03,0.465,1.253
69.9,3128.58,0.466,1.251
70.0,3146.36,0.467,1.259
70.1,3124.14,0.467,1.25
70.2,3114.62,0.468,1.246
70.3,2910.98,0.469,1.164
70.4,3052.4,0.469,1.221
70.5,3104.14,0.47,1.242
70.6,3104.14,0.471,1.242
70.7,3104.14,0.471,1.242
70.8,2899.7,0.472,1.16
70.9,2852.4,0.473,1.141
71.0,2899.7,0.473,1.16
71.1,2870.17,0.474,1.148
71.2,2761.28,0.475,1.105
71.3,2708.89,0.475,1.084
71.4,2708.89,0.476,1.084
71.5,2683.33,0.477,1.073
71.6,2683.33,0.477,1.073
71.7,2683.33,0.478,1.073
71.8,2710.48,0.479,1.084
71.9,2710.48,0.479,1.084
72.0,2683.33,0.48,1.073
72.1,2683.33,0.481,1.073
72.2,2683.33,0.481,1.073
72.3,2660.48,0.482,1.064
72.4,2650.77,0.483,1.06
72.5,2639.05,0.483,1.056
72.6,2639.05,0.484,1.056
72.7,2739.05,0.485,1.096
72.8,2645.69,0.485,1.058
72.9,2745.69,0.486,1.098
73.0,2645.69,0.487,1.058
73.1,2645.69,0.487,1.058
73.2,2745.69,0.488,1.098
73.3,2752.7,0.489,1.101
73.4,2760.17,0.489,1.104
73.5,2760.17,0.49,1.104
73.6,2738.43,0.491,1.095
73.7,2732.22,0.491,1.093
73.8,2732.22,0.492,1.093
73.9,2726.66,0.493,1.091
74.0,2732.22,0.493,1.093
74.1,2741.11,0.494,1.096
74.2,2723.33,0.495,1.089
74.3,2723.33,0.495,1.089
74.4,2723.33,0.496,1.089
74.5,2723.33,0.497,1.089
74.6,2723.33,0.497,1.089
74.7,2723.33,0.498,1.089
74.8,2723.33,0.499,1.089
74.9,2727.77,0.499,1.091
75.0,2744.44,0.5,1.098
75.1,2744.44,0.501,1.098
75.2,2744.44,0.501,1.098
75.3,2757.14,0.502,1.103
75.4,2757.14,0.503,1.103
75.5,2777.78,0.503,1.111
75.6,2777.78,0.504,1.111
75.7,2791.11,0.505,1.116
75.8,2791.11,0.505,1.116
75.9,2791.11,0.506,1.116
76.0,2791.11,0.507,1.116
76.1,2791.11,0.507,1.116
76.2,2950.0,0.508,1.18
76.3,2924.44,0.509,1.17
76.4,2924.44,0.509,1.17
76.5,2937.14,0.51,1.175
76.6,2937.14,0.511,1.175
76.7,2918.25,0.511,1.167
76.8,2918.25,0.512,1.167
76.9,2918.25,0.513,1.167
77.0,2918.25,0.513,1.167
77.1,2918.25,0.514,1.167
77.2,2918.25,0.515,1.167
77.3,2918.25,0.515,1.167
77.4,2918.25,0.516,1.167
77.5,2969.84,0.517,1.188
77.6,3003.17,0.517,1.201
77.7,3003.17,0.518,1.201
77.8,3003.17,0.519,1.201
77.9,3003.17,0.519,1.201
78.0,2990.47,0.52,1.196
78.1,2990.47,0.521,1.196
78.2,2990.47,0.521,1.196
78.3,2990.47,0.522,1.196
78.4,2990.47,0.523,1.196
78.5,2990.47,0.523,1.196
78.6,2990.47,0.524,1.196
78.7,2990.47,0.525,1.196
78.8,2990.47,0.525,1.196
78.9,2990.47,0.526,1.196
79.0,2990.47,0.527,1.196
79.1,3003.17,0.527,1.201
79.2,3003.17,0.528,1.201
79.3,3003.17,0.529,1.201
79.4,3003.17,0.529,1.201
79.5,3003.17,0.53,1.201
79.6,3003.17,0.531,1.201
79.7,3018.25,0.531,1.207
79.8,3018.25,0.532,1.207
79.9,3018.25,0.533,1.207
80.0,3018.25,0.533,1.207
80.1,3037.14,0.534,1.215
80.2,3037.14,0.535,1.215
80.3,3037.14,0.535,1.215
80.4,3062.7,0.536,1.225
80.5,3062.7,0.537,1.225
80.6,3062.7,0.537,1.225
80.7,3068.25,0.538,1.227
80.8,3101.59,0.539,1.241
80.9,3101.59,0.539,1.241
81.0,3115.87,0.54,1.246
81.1,3438.1,0.541,1.375
81.2,3438.1,0.541,1.375
81.3,3438.1,0.542,1.375
81.4,3438.1,0.543,1.375
81.5,3438.1,0.543,1.375
81.6,3454.76,0.544,1.382
81.7,3461.9,0.545,1.385
81.8,3475.24,0.545,1.39
