Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
4.7,0.207,112.84,0.031,23.8,18.8,-20.0,-18.9,163.0,0.692
4.8,0.21,112.84,0.032,23.9,18.7,-19.8,-18.9,162.6,0.694
4.9,0.212,112.84,0.033,23.9,18.5,-19.6,-18.8,161.6,0.698
5.0,0.212,112.84,0.033,24.0,18.2,-19.5,-18.7,160.8,0.702
5.1,0.212,107.2,0.034,24.1,18.2,-19.3,-18.6,160.4,0.668
5.2,0.21,107.2,0.035,24.1,18.0,-19.1,-18.7,159.8,0.671
5.3,0.209,107.2,0.035,24.1,17.8,-18.9,-18.7,159.0,0.674
5.4,0.207,107.2,0.036,24.1,17.6,-18.7,-18.7,158.2,0.678
5.5,0.205,107.2,0.037,24.2,17.5,-18.6,-18.6,157.8,0.679
5.6,0.203,107.2,0.037,24.1,17.4,-18.5,-18.6,157.2,0.682
5.7,0.201,107.2,0.038,24.2,17.2,-18.4,-18.6,156.8,0.684
5.8,0.198,107.2,0.039,24.3,17.1,-18.3,-18.6,156.6,0.685
5.9,0.196,107.2,0.039,24.3,16.9,-18.2,-18.6,156.0,0.687
6.0,0.194,107.2,0.04,24.3,16.8,-18.0,-18.5,155.2,0.691
6.1,0.193,107.2,0.041,24.3,16.6,-17.9,-18.6,154.8,0.693
6.2,0.191,107.2,0.041,24.3,16.6,-17.7,-18.7,154.6,0.693
6.3,0.19,107.2,0.042,24.2,16.6,-17.5,-18.9,154.4,0.694
6.4,0.19,107.2,0.043,24.3,16.6,-17.3,-18.8,154.0,0.696
6.5,0.192,107.2,0.043,24.3,16.6,-17.1,-18.7,153.4,0.699
6.6,0.191,107.2,0.044,24.2,16.6,-16.9,-18.6,152.6,0.702
6.7,0.188,107.2,0.045,24.1,16.6,-16.7,-18.5,151.8,0.706
6.8,0.185,107.2,0.045,24.1,16.5,-16.5,-18.4,151.0,0.71
6.9,0.182,107.2,0.046,24.0,16.4,-16.2,-18.5,150.2,0.714
7.0,0.179,107.2,0.047,24.0,16.2,-16.1,-18.5,149.6,0.717
7.1,0.175,107.2,0.047,24.0,16.0,-15.9,-18.4,148.6,0.721
7.2,0.171,107.2,0.048,23.9,15.9,-15.6,-18.4,147.6,0.726
7.3,0.168,107.2,0.049,23.8,15.7,-15.4,-18.4,146.6,0.731
7.4,0.164,107.2,0.049,23.8,15.6,-15.3,-18.4,146.2,0.733
7.5,0.16,107.2,0.05,23.8,15.6,-15.2,-18.4,146.0,0.734
7.6,0.155,107.2,0.051,23.8,15.4,-15.0,-18.3,145.0,0.739
7.7,0.151,107.2,0.051,23.8,15.3,-14.9,-18.4,144.8,0.74
7.8,0.147,107.2,0.052,23.8,15.1,-14.8,-18.5,144.4,0.742
7.9,0.144,107.2,0.053,23.7,14.9,-14.7,-18.5,143.6,0.747
8.0,0.14,107.2,0.053,23.8,14.8,-14.4,-18.6,143.2,0.749
8.1,0.137,107.2,0.054,23.8,14.7,-14.1,-18.7,142.6,0.752
8.2,0.133,107.2,0.055,23.8,14.7,-13.9,-18.8,142.4,0.753
8.3,0.129,92.15,0.055,23.7,14.5,-13.7,-18.9,141.6,0.651
8.4,0.125,92.15,0.056,23.7,14.5,-13.4,-19.0,141.2,0.653
8.5,0.122,92.15,0.057,23.6,14.3,-13.2,-19.0,140.2,0.657
8.6,0.118,84.63,0.057,23.7,14.1,-13.1,-19.0,139.8,0.605
8.7,0.115,84.63,0.058,23.8,13.9,-12.9,-19.0,139.2,0.608
8.8,0.112,84.63,0.059,23.8,13.7,-12.8,-19.2,139.0,0.609
8.9,0.109,84.63,0.059,23.7,13.5,-12.7,-19.3,138.4,0.611
9.0,0.107,84.63,0.06,23.7,13.5,-12.6,-19.6,138.8,0.61
9.1,0.105,84.63,0.061,23.7,13.3,-12.4,-19.6,138.0,0.613
9.2,0.103,84.63,0.061,23.6,13.2,-12.3,-19.9,138.0,0.613
9.3,0.1,84.63,0.062,23.7,13.0,-12.1,-20.1,137.8,0.614
9.4,0.097,84.63,0.063,23.7,12.8,-11.9,-20.2,137.2,0.617
9.5,0.094,84.63,0.063,23.8,12.6,-11.7,-20.3,136.8,0.619
9.6,0.091,84.63,0.064,23.8,12.5,-11.6,-20.5,136.8,0.619
9.7,0.089,79.74,0.065,23.8,12.5,-11.3,-20.6,136.4,0.585
9.8,0.087,79.74,0.065,23.9,12.6,-11.1,-20.9,137.0,0.582
9.9,0.085,79.74,0.066,23.9,12.6,-11.0,-21.0,137.0,0.582
10.0,0.083,79.74,0.067,24.0,12.6,-10.7,-21.2,137.0,0.582
10.1,0.081,79.74,0.067,24.0,12.6,-10.6,-21.4,137.2,0.581
10.2,0.079,79.74,0.068,24.1,12.7,-10.3,-21.6,137.4,0.58
10.3,0.077,79.74,0.069,24.1,12.6,-10.0,-21.7,136.8,0.583
10.4,0.075,79.74,0.069,24.1,12.5,-9.8,-21.9,136.6,0.584
10.5,0.074,79.74,0.07,24.0,12.2,-9.6,-22.1,135.8,0.587
10.6,0.072,79.74,0.071,24.0,12.1,-9.4,-22.2,135.4,0.589
10.7,0.07,79.74,0.071,24.0,12.0,-9.2,-22.3,135.0,0.591
10.8,0.068,79.74,0.072,24.1,11.8,-9.2,-22.4,135.0,0.591
10.9,0.066,77.86,0.073,24.2,11.5,-9.0,-22.5,134.4,0.579
11.0,0.064,75.98,0.073,24.1,11.3,-8.9,-22.7,134.0,0.567
11.1,0.063,75.98,0.074,24.1,11.1,-8.9,-22.9,134.0,0.567
11.2,0.061,72.97,0.075,24.2,11.0,-8.7,-23.0,133.8,0.545
11.3,0.059,72.97,0.075,24.2,10.9,-8.5,-23.2,133.6,0.546
11.4,0.056,72.97,0.076,24.3,10.6,-8.4,-23.5,133.6,0.546
11.5,0.055,72.97,0.077,24.3,10.4,-8.5,-23.6,133.6,0.546
11.6,0.053,72.97,0.077,24.3,10.2,-8.5,-23.7,133.4,0.547
11.7,0.051,67.71,0.078,24.3,10.1,-8.6,-23.9,133.8,0.506
11.8,0.05,67.71,0.079,24.3,9.8,-8.8,-24.1,134.0,0.505
11.9,0.048,67.71,0.079,24.4,9.7,-8.8,-24.3,134.4,0.504
12.0,0.046,67.71,0.08,24.4,9.5,-9.0,-24.5,134.8,0.502
12.1,0.045,67.71,0.081,24.4,9.4,-9.1,-24.7,135.2,0.501
12.2,0.043,67.71,0.081,24.4,9.1,-9.2,-24.9,135.2,0.501
12.3,0.041,67.71,0.082,24.5,8.9,-9.3,-24.9,135.2,0.501
12.4,0.039,67.71,0.083,24.6,8.7,-9.3,-25.0,135.2,0.501
12.5,0.037,67.71,0.083,24.5,8.5,-9.3,-24.8,134.2,0.505
12.6,0.036,67.71,0.084,24.6,8.4,-9.2,-24.8,134.0,0.505
12.7,0.035,67.71,0.085,24.6,8.1,-9.3,-24.9,133.8,0.506
12.8,0.033,67.71,0.085,24.4,8.0,-9.3,-24.7,132.8,0.51
12.9,0.032,67.71,0.086,24.3,7.7,-9.4,-24.5,131.8,0.514
13.0,0.031,67.71,0.087,24.3,7.5,-9.3,-24.5,131.2,0.516
13.1,0.03,67.71,0.087,24.2,7.4,-9.3,-24.4,130.6,0.518
13.2,0.03,67.71,0.088,24.0,7.2,-9.3,-24.4,129.8,0.522
13.3,0.029,67.71,0.089,23.9,6.9,-9.3,-24.4,129.0,0.525
13.4,0.028,67.71,0.089,23.6,6.7,-9.3,-24.4,128.0,0.529
13.5,0.027,67.71,0.09,23.3,6.4,-9.4,-24.4,127.0,0.533
13.6,0.026,55.67,0.091,23.1,6.2,-9.3,-24.4,126.0,0.442
13.7,0.025,55.67,0.091,23.1,6.1,-9.2,-24.4,125.6,0.443
13.8,0.024,55.67,0.092,23.0,5.8,-9.0,-24.4,124.4,0.448
13.9,0.023,55.67,0.093,22.8,5.7,-8.8,-24.5,123.6,0.45
14.0,0.022,55.67,0.093,22.6,5.6,-8.7,-24.6,123.0,0.453
14.1,0.021,51.16,0.094,22.3,5.3,-8.6,-24.6,121.6,0.421
14.2,0.021,51.16,0.095,22.2,5.2,-8.5,-24.7,121.2,0.422
14.3,0.019,51.16,0.095,22.0,5.1,-8.3,-24.7,120.2,0.426
14.4,0.019,48.52,0.096,21.8,5.0,-8.1,-24.9,119.6,0.406
14.5,0.019,48.52,0.097,21.7,4.8,-8.0,-25.3,119.6,0.406
14.6,0.018,48.52,0.097,21.4,4.6,-8.0,-25.3,118.6,0.409
14.7,0.018,48.52,0.098,21.1,4.4,-7.8,-24.9,116.4,0.417
14.8,0.018,48.52,0.099,21.0,4.3,-7.7,-24.7,115.4,0.42
14.9,0.018,48.52,0.099,20.7,4.2,-7.5,-24.5,113.8,0.426
15.0,0.017,48.52,0.1,20.6,4.0,-7.3,-24.5,112.8,0.43
15.1,0.017,48.52,0.101,20.5,3.7,-7.2,-24.3,111.4,0.436
15.2,0.017,48.52,0.101,20.4,3.6,-7.1,-24.3,110.8,0.438
15.3,0.016,46.64,0.102,20.3,3.5,-6.9,-24.4,110.2,0.423
15.4,0.016,45.14,0.103,20.1,3.3,-6.7,-24.2,108.6,0.416
15.5,0.015,45.14,0.103,20.0,3.1,-6.5,-24.2,107.6,0.42
15.6,0.015,45.14,0.104,19.8,2.8,-6.4,-24.1,106.2,0.425
15.7,0.014,45.14,0.105,19.6,2.6,-6.2,-23.9,104.6,0.432
15.8,0.014,45.14,0.105,19.5,2.4,-6.0,-23.9,103.6,0.436
15.9,0.013,45.14,0.106,19.4,2.2,-5.8,-23.9,102.6,0.44
16.0,0.013,45.14,0.107,19.2,2.0,-5.6,-23.8,101.2,0.446
16.1,0.014,45.14,0.107,19.0,1.9,-5.4,-23.8,100.2,0.45
16.2,0.013,45.14,0.108,18.8,1.7,-5.3,-23.7,99.0,0.456
16.3,0.012,45.14,0.109,18.6,1.6,-5.1,-23.8,98.2,0.46
16.4,0.011,45.14,0.109,18.3,1.4,-4.9,-23.8,96.8,0.466
16.5,0.012,45.14,0.11,18.1,1.3,-4.8,-23.7,95.8,0.471
16.6,0.011,45.14,0.111,18.0,1.1,-4.7,-23.8,95.2,0.474
16.7,0.011,45.14,0.111,17.7,1.0,-4.6,-23.9,94.4,0.478
16.8,0.012,45.14,0.112,17.5,0.9,-4.5,-24.0,93.8,0.481
16.9,0.012,45.14,0.113,17.4,0.7,-4.4,-24.1,93.2,0.484
17.0,0.012,45.14,0.113,17.2,0.4,-4.3,-24.1,92.0,0.491
17.1,0.012,45.14,0.114,17.1,0.1,-4.2,-24.2,91.2,0.495
17.2,0.011,45.14,0.115,16.9,-0.2,-4.1,-24.1,89.8,0.503
17.3,0.011,45.14,0.115,16.8,-0.4,-4.0,-24.1,89.0,0.507
17.4,0.011,45.14,0.116,16.6,-0.6,-3.9,-24.2,88.2,0.512
17.5,0.011,45.14,0.117,16.5,-0.8,-3.7,-24.3,87.4,0.516
17.6,0.01,45.14,0.117,16.4,-0.9,-3.6,-24.4,87.0,0.519
17.7,0.01,45.14,0.118,16.1,-1.1,-3.5,-24.4,85.8,0.526
17.8,0.01,45.14,0.119,16.0,-1.2,-3.3,-24.5,85.2,0.53
17.9,0.01,45.14,0.119,15.7,-1.2,-3.2,-24.6,84.6,0.534
18.0,0.011,45.14,0.12,15.6,-1.4,-3.0,-24.7,83.8,0.539
18.1,0.011,45.14,0.121,15.4,-1.6,-2.8,-24.7,82.6,0.546
18.2,0.011,45.14,0.121,15.3,-1.7,-2.6,-24.6,81.6,0.553
18.3,0.01,45.14,0.122,15.0,-1.8,-2.5,-24.7,80.8,0.559
18.4,0.01,45.14,0.123,14.7,-1.9,-2.3,-24.8,79.8,0.566
18.5,0.01,45.14,0.123,14.4,-1.9,-2.1,-24.8,78.8,0.573
18.6,0.01,45.14,0.124,14.1,-2.1,-2.0,-24.8,77.6,0.582
18.7,0.01,45.14,0.125,13.9,-2.3,-2.2,-24.8,77.2,0.585
18.8,0.01,45.14,0.125,13.8,-2.2,-2.6,-24.8,78.0,0.579
18.9,0.011,45.14,0.126,13.7,-2.1,-2.8,-24.8,78.4,0.576
19.0,0.011,45.14,0.127,13.4,-2.3,-2.6,-24.8,77.0,0.586
19.1,0.01,45.14,0.127,13.2,-2.4,-2.5,-24.8,76.2,0.592
19.2,0.01,45.14,0.128,13.1,-2.3,-2.4,-24.8,76.0,0.594
19.3,0.01,45.14,0.129,12.9,-2.2,-2.2,-24.9,75.6,0.597
19.4,0.009,45.14,0.129,12.7,-2.2,-2.1,-24.9,75.0,0.602
19.5,0.009,45.14,0.13,12.5,-2.1,-2.3,-24.9,75.2,0.6
19.6,0.008,45.14,0.131,12.2,-2.2,-2.4,-25.0,74.8,0.603
19.7,0.008,45.14,0.131,11.9,-2.1,-2.5,-24.9,74.4,0.607
19.8,0.007,45.14,0.132,11.7,-2.1,-2.6,-24.8,74.0,0.61
19.9,0.006,45.14,0.133,11.4,-2.3,-2.5,-24.8,72.8,0.62
20.0,0.007,45.14,0.133,11.2,-2.2,-2.7,-24.8,73.0,0.618
20.1,0.007,45.14,0.134,11.0,-2.0,-3.0,-24.8,73.6,0.613
20.2,0.007,45.14,0.135,10.7,-1.8,-3.4,-24.8,74.2,0.608
20.3,0.008,45.14,0.135,10.6,-1.8,-3.4,-24.8,74.0,0.61
20.4,0.007,45.14,0.136,10.3,-1.9,-3.2,-24.8,72.8,0.62
20.5,0.007,45.14,0.137,10.1,-2.0,-3.0,-24.7,71.6,0.63
20.6,0.007,45.14,0.137,9.9,-2.1,-2.9,-24.7,70.8,0.638
20.7,0.007,45.14,0.138,9.7,-2.2,-2.8,-24.7,70.0,0.645
20.8,0.007,45.14,0.139,9.5,-2.2,-2.7,-24.5,69.0,0.654
20.9,0.008,45.14,0.139,9.2,-2.3,-2.6,-24.4,67.8,0.666
21.0,0.008,45.14,0.14,8.9,-2.4,-2.9,-24.4,67.6,0.668
21.1,0.008,45.14,0.141,8.6,-2.5,-3.1,-24.3,67.0,0.674
21.2,0.009,45.14,0.141,8.4,-2.6,-3.3,-24.1,66.4,0.68
21.3,0.008,45.14,0.142,8.2,-2.7,-3.1,-24.0,65.2,0.692
21.4,0.008,45.14,0.143,7.9,-2.8,-3.0,-24.0,64.2,0.703
21.5,0.008,45.14,0.143,7.6,-2.9,-2.9,-23.9,63.0,0.717
21.6,0.008,45.14,0.144,7.5,-2.8,-2.8,-23.8,62.6,0.721
21.7,0.007,45.14,0.145,7.3,-2.9,-2.7,-23.6,61.4,0.735
21.8,0.007,45.14,0.145,7.1,-3.2,-2.7,-23.5,60.2,0.75
21.9,0.007,45.14,0.146,6.8,-3.1,-2.8,-23.4,59.8,0.755
22.0,0.007,45.14,0.147,6.6,-3.1,-3.0,-23.4,59.8,0.755
22.1,0.007,45.14,0.147,6.5,-2.9,-3.2,-23.2,60.0,0.752
22.2,0.007,45.14,0.148,6.3,-2.8,-3.6,-23.1,60.4,0.747
22.3,0.007,45.14,0.149,6.1,-2.5,-4.0,-22.9,61.0,0.74
22.4,0.007,45.14,0.149,6.0,-2.4,-4.3,-22.7,61.2,0.738
22.5,0.007,45.14,0.15,5.8,-2.2,-4.6,-22.6,61.6,0.733
22.6,0.007,45.14,0.151,5.7,-2.0,-4.8,-22.6,62.2,0.726
22.7,0.006,45.14,0.151,5.7,-1.9,-5.1,-22.5,62.8,0.719
22.8,0.006,45.14,0.152,5.7,-1.6,-5.4,-22.4,63.8,0.708
22.9,0.006,45.14,0.153,5.7,-1.3,-5.8,-22.2,64.8,0.697
23.0,0.006,45.14,0.153,5.6,-1.0,-6.1,-22.0,65.4,0.69
23.1,0.006,45.14,0.154,5.5,-0.9,-6.4,-21.8,65.6,0.688
23.2,0.005,45.14,0.155,5.3,-0.6,-6.7,-21.7,66.2,0.682
23.3,0.005,45.14,0.155,5.3,-0.4,-7.0,-21.5,66.8,0.676
23.4,0.006,45.14,0.156,5.3,-0.5,-7.1,-21.3,66.4,0.68
23.5,0.006,45.14,0.157,5.1,-0.5,-6.9,-21.1,65.2,0.692
23.6,0.007,45.14,0.157,5.1,-0.7,-6.8,-20.9,64.2,0.703
23.7,0.007,45.14,0.158,5.1,-0.9,-6.6,-20.7,63.0,0.717
23.8,0.008,45.14,0.159,5.1,-0.9,-6.4,-20.9,63.0,0.717
23.9,0.007,45.14,0.159,5.1,-0.8,-6.2,-20.9,62.8,0.719
24.0,0.007,45.14,0.16,4.8,-0.8,-6.1,-20.9,62.0,0.728
24.1,0.007,45.14,0.161,4.7,-0.9,-5.9,-21.1,61.6,0.733
24.2,0.007,45.14,0.161,4.4,-0.7,-5.7,-21.3,61.4,0.735
24.3,0.008,45.14,0.162,4.2,-0.3,-5.6,-21.4,61.8,0.73
24.4,0.008,45.14,0.163,4.0,0.1,-5.5,-21.5,62.2,0.726
24.5,0.008,45.14,0.163,3.7,0.1,-5.4,-21.7,61.8,0.73
24.6,0.009,45.14,0.164,3.6,0.2,-5.3,-21.7,61.6,0.733
24.7,0.008,45.14,0.165,3.5,0.5,-5.5,-21.9,62.8,0.719
24.8,0.008,45.14,0.165,3.2,0.8,-5.7,-22.1,63.6,0.71
24.9,0.007,45.14,0.166,3.0,1.2,-5.9,-22.2,64.6,0.699
25.0,0.008,45.14,0.167,2.7,1.4,-6.1,-22.3,65.0,0.694
25.1,0.008,46.64,0.167,2.4,1.7,-6.4,-22.4,65.8,0.709
25.2,0.007,46.64,0.168,2.2,2.0,-6.6,-22.5,66.6,0.7
25.3,0.008,46.64,0.169,1.9,2.2,-6.8,-22.6,67.0,0.696
25.4,0.008,46.64,0.169,1.7,2.4,-7.1,-22.7,67.8,0.688
25.5,0.009,46.64,0.17,1.6,2.5,-7.1,-22.8,68.0,0.686
25.6,0.009,48.52,0.171,1.4,2.5,-7.0,-22.9,67.6,0.718
25.7,0.009,46.64,0.171,1.3,2.5,-6.9,-23.0,67.4,0.692
25.8,0.009,46.64,0.172,1.0,2.3,-6.8,-23.1,66.4,0.702
25.9,0.01,46.64,0.173,0.9,2.0,-6.7,-23.1,65.4,0.713
26.0,0.011,45.14,0.173,0.7,2.0,-6.6,-23.2,65.0,0.694
26.1,0.012,45.14,0.174,0.5,1.9,-6.4,-23.2,64.0,0.705
26.2,0.012,45.14,0.175,0.3,1.7,-6.3,-23.3,63.2,0.714
26.3,0.013,45.14,0.175,0.2,1.5,-6.1,-23.3,62.2,0.726
26.4,0.014,45.14,0.176,-0.0,1.3,-6.0,-23.4,61.4,0.735
26.5,0.015,45.14,0.177,-0.1,1.0,-5.9,-23.4,60.4,0.747
26.6,0.015,45.14,0.177,-0.3,0.8,-5.8,-23.4,59.4,0.76
26.7,0.015,45.14,0.178,-0.3,0.6,-5.7,-23.5,59.0,0.765
26.8,0.016,45.14,0.179,-0.4,0.5,-5.6,-23.5,58.4,0.773
26.9,0.017,45.14,0.179,-0.4,0.4,-5.5,-23.5,58.0,0.778
27.0,0.018,45.14,0.18,-0.7,0.4,-5.5,-23.6,57.6,0.784
27.1,0.018,45.14,0.181,-0.7,0.3,-5.4,-23.5,57.0,0.792
27.2,0.018,45.14,0.181,-0.8,0.1,-5.3,-23.6,56.4,0.8
27.3,0.019,45.14,0.182,-0.8,0.0,-5.2,-23.6,56.0,0.806
27.4,0.019,45.14,0.183,-0.8,-0.0,-5.1,-23.7,56.0,0.806
27.5,0.02,45.14,0.183,-0.7,-0.3,-5.1,-23.7,55.6,0.812
27.6,0.02,45.14,0.184,-0.7,-0.5,-4.9,-23.7,54.8,0.824
27.7,0.021,45.14,0.185,-0.5,-0.6,-4.8,-23.7,54.8,0.824
27.8,0.021,45.14,0.185,-0.4,-0.6,-4.7,-23.7,54.8,0.824
27.9,0.022,45.14,0.186,-0.4,-0.8,-4.9,-23.7,54.8,0.824
28.0,0.022,45.14,0.187,-0.5,-0.9,-5.2,-23.7,55.0,0.821
28.1,0.021,45.14,0.187,-0.5,-0.9,-5.5,-23.7,55.6,0.812
28.2,0.021,45.14,0.188,-0.6,-1.0,-5.8,-23.7,55.8,0.809
28.3,0.022,45.14,0.189,-0.6,-1.0,-6.0,-23.7,56.2,0.803
28.4,0.022,45.14,0.189,-0.6,-1.1,-6.2,-23.7,56.4,0.8
28.5,0.022,45.14,0.19,-0.7,-1.3,-6.4,-23.7,56.2,0.803
28.6,0.022,45.14,0.191,-0.9,-1.4,-6.5,-23.7,55.8,0.809
28.7,0.023,45.14,0.191,-0.8,-1.6,-6.8,-23.7,56.2,0.803
28.8,0.023,45.14,0.192,-0.8,-1.8,-6.9,-23.7,56.0,0.806
28.9,0.021,45.14,0.193,-0.9,-2.0,-7.2,-23.6,55.8,0.809
29.0,0.022,45.14,0.193,-0.9,-2.2,-7.3,-23.6,55.6,0.812
29.1,0.022,45.14,0.194,-0.7,-2.2,-7.6,-23.4,56.2,0.803
29.2,0.022,45.14,0.195,-0.7,-2.3,-7.7,-23.3,56.0,0.806
29.3,0.021,45.14,0.195,-0.8,-2.4,-7.9,-23.2,55.8,0.809
29.4,0.021,45.14,0.196,-0.9,-2.4,-8.2,-23.2,56.2,0.803
29.5,0.021,45.14,0.197,-0.8,-2.0,-8.4,-23.1,57.4,0.786
29.6,0.02,45.14,0.197,-0.8,-1.7,-8.6,-23.0,58.2,0.776
29.7,0.019,45.14,0.198,-0.7,-1.4,-8.7,-23.0,59.2,0.762
29.8,0.019,45.14,0.199,-0.7,-1.3,-9.0,-22.8,59.6,0.757
29.9,0.019,45.14,0.199,-0.8,-1.1,-9.1,-22.8,60.0,0.752
30.0,0.019,45.14,0.2,-0.9,-0.8,-9.2,-22.7,60.4,0.747
30.1,0.019,45.14,0.201,-0.9,-0.7,-9.5,-22.6,61.0,0.74
30.2,0.02,45.14,0.201,-0.9,-0.8,-9.6,-22.4,60.6,0.745
30.3,0.02,45.14,0.202,-1.0,-1.0,-9.7,-22.3,60.0,0.752
30.4,0.02,45.14,0.203,-0.8,-1.2,-9.7,-22.3,60.0,0.752
30.5,0.021,45.14,0.203,-0.6,-1.4,-9.8,-22.1,59.8,0.755
30.6,0.02,45.14,0.204,-0.6,-1.6,-9.9,-22.0,59.4,0.76
30.7,0.02,45.14,0.205,-0.7,-1.8,-10.1,-21.9,59.0,0.765
30.8,0.019,45.14,0.205,-0.6,-1.9,-10.4,-21.8,59.4,0.76
30.9,0.019,45.14,0.206,-0.7,-2.2,-10.5,-21.7,58.6,0.77
31.0,0.019,45.14,0.207,-0.8,-2.4,-10.7,-21.5,58.0,0.778
31.1,0.019,45.14,0.207,-0.6,-2.6,-10.8,-21.4,58.0,0.778
31.2,0.019,45.14,0.208,-0.5,-2.9,-10.9,-21.2,57.4,0.786
31.3,0.019,45.14,0.209,-0.3,-2.7,-11.0,-21.1,58.2,0.776
31.4,0.019,45.14,0.209,-0.2,-2.7,-11.2,-20.9,58.4,0.773
31.5,0.02,45.14,0.21,-0.2,-2.8,-11.5,-20.7,58.4,0.773
31.6,0.019,45.14,0.211,-0.3,-3.0,-11.6,-20.7,58.0,0.778
31.7,0.02,45.14,0.211,-0.4,-3.1,-11.9,-20.5,57.8,0.781
31.8,0.02,45.14,0.212,-0.7,-3.3,-12.1,-20.4,57.0,0.792
31.9,0.02,45.14,0.213,-0.7,-3.2,-12.2,-20.3,57.2,0.789
32.0,0.019,45.14,0.213,-0.7,-2.8,-12.5,-20.2,58.4,0.773
32.1,0.02,45.14,0.214,-0.7,-2.5,-12.7,-20.1,59.2,0.762
32.2,0.02,45.14,0.215,-0.7,-2.5,-12.8,-20.0,59.2,0.762
32.3,0.021,45.14,0.215,-0.9,-2.7,-13.2,-19.9,59.0,0.765
32.4,0.021,45.14,0.216,-0.9,-2.9,-13.3,-19.7,58.4,0.773
