Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
0.8,18,0.188,-2.6,4.3,1.0,11.284,0.202
0.8,19,0.0,-22.7,0.2,1.0,11.284,0.249
0.8,20,0.0,16.3,-12.2,1.0,11.284,0.249
0.8,21,0.017,-0.2,-9.4,1.0,11.284,0.244
0.8,22,0.0,-24.8,-1.1,1.0,11.284,0.249
0.8,23,0.981,-0.3,-0.4,2.0,7.523,0.005
0.8,24,0.001,4.8,13.1,0.0,22.568,0.248
0.8,25,0.0,11.8,-8.6,1.0,11.284,0.249
0.9,18,0.263,-2.5,4.1,1.0,11.284,0.183
0.9,19,0.0,-22.7,0.1,1.0,11.284,0.249
0.9,20,0.0,16.0,-12.1,1.0,11.284,0.249
0.9,21,0.037,-0.3,-9.2,1.0,11.284,0.239
0.9,22,0.0,-24.8,-1.0,1.0,11.284,0.249
0.9,23,1.09,-0.3,-0.3,2.0,7.523,0.022
0.9,24,0.002,4.6,12.9,0.0,22.568,0.248
0.9,25,0.002,11.6,-8.4,1.0,11.284,0.248
1.0,18,0.342,-2.5,4.0,1.0,11.284,0.164
1.0,19,0.0,-22.7,0.2,1.0,11.284,0.249
1.0,20,0.0,15.9,-12.0,1.0,11.284,0.249
1.0,21,0.067,-0.2,-9.0,1.0,11.284,0.232
1.0,22,0.0,-24.8,-1.0,1.0,11.284,0.249
1.0,23,1.216,-0.3,-0.1,2.0,7.523,0.054
1.0,24,0.007,4.4,12.7,0.0,22.568,0.247
1.0,25,0.005,11.3,-8.3,1.0,11.284,0.247
1.1,18,0.435,-2.5,3.8,2.0,7.523,0.14
1.1,19,0.0,-22.7,0.1,1.0,11.284,0.249
1.1,20,0.0,15.6,-11.9,1.0,11.284,0.249
1.1,21,0.106,-0.3,-8.8,1.0,11.284,0.222
1.1,22,0.0,-24.8,-1.1,1.0,11.284,0.249
1.1,23,1.289,-0.4,0.1,2.0,7.523,0.072
1.1,24,0.015,4.4,12.6,1.0,11.284,0.245
1.1,25,0.011,11.1,-8.2,1.0,11.284,0.246
1.2,18,0.533,-2.5,3.5,2.0,7.523,0.116
1.2,19,0.0,-22.7,0.0,1.0,11.284,0.249
1.2,20,0.001,15.5,-11.7,1.0,11.284,0.248
1.2,21,0.152,-0.4,-8.5,1.0,11.284,0.211
1.2,22,0.0,-24.8,-1.2,1.0,11.284,0.249
1.2,23,1.35,-0.4,0.2,2.0,7.523,0.087
1.2,24,0.027,4.2,12.4,1.0,11.284,0.242
1.2,25,0.022,10.9,-8.2,1.0,11.284,0.243
1.3,18,0.634,-2.4,3.3,2.0,7.523,0.091
1.3,19,0.001,-22.6,0.1,1.0,11.284,0.248
1.3,20,0.003,15.2,-11.6,1.0,11.284,0.248
1.3,21,0.206,-0.4,-8.3,1.0,11.284,0.197
1.3,22,0.0,-24.9,-1.3,1.0,11.284,0.249
1.3,23,1.403,-0.5,0.3,2.0,7.523,0.1
1.3,24,0.045,4.1,12.2,1.0,11.284,0.237
1.3,25,0.037,10.8,-8.0,1.0,11.284,0.239
1.4,18,0.752,-2.3,3.1,2.0,7.523,0.062
1.4,19,0.001,-22.6,0.0,1.0,11.284,0.248
1.4,20,0.007,15.0,-11.4,1.0,11.284,0.247
1.4,21,0.265,-0.4,-8.1,2.0,7.523,0.183
1.4,22,0.0,-24.7,-1.2,1.0,11.284,0.249
1.4,23,1.419,-0.6,0.5,2.0,7.523,0.104
1.4,24,0.069,4.0,12.1,1.0,11.284,0.231
1.4,25,0.057,10.5,-8.0,2.0,7.523,0.234
1.5,18,0.862,-2.1,2.9,2.0,7.523,0.034
1.5,19,0.002,-22.6,-0.1,1.0,11.284,0.248
1.5,20,0.013,14.9,-11.1,1.0,11.284,0.245
1.5,21,0.328,-0.5,-7.9,2.0,7.523,0.167
1.5,22,0.001,-24.5,-1.1,1.0,11.284,0.248
1.5,23,1.461,-0.7,0.6,2.0,7.523,0.115
1.5,24,0.099,3.8,11.9,1.0,11.284,0.224
1.5,25,0.083,10.3,-8.0,2.0,7.523,0.228
1.6,18,0.986,-1.9,2.7,3.0,5.642,0.003
1.6,19,0.005,-22.6,-0.2,1.0,11.284,0.247
1.6,20,0.022,14.6,-11.0,1.0,11.284,0.243
1.6,21,0.396,-0.6,-7.7,3.0,5.642,0.15
1.6,22,0.002,-24.3,-1.1,1.0,11.284,0.248
1.6,23,1.507,-0.8,0.7,2.0,7.523,0.126
1.6,24,0.132,3.7,11.7,1.0,11.284,0.216
1.6,25,0.115,10.0,-8.0,2.0,7.523,0.22
1.7,18,1.084,-1.8,2.6,3.0,5.642,0.021
1.7,19,0.008,-22.6,-0.3,1.0,11.284,0.247
1.7,20,0.034,14.4,-10.8,1.0,11.284,0.24
1.7,21,0.467,-0.7,-7.5,3.0,5.642,0.132
1.7,22,0.004,-24.1,-1.1,1.0,11.284,0.248
1.7,23,1.534,-0.8,0.9,2.0,7.523,0.133
1.7,24,0.171,3.7,11.4,1.0,11.284,0.206
1.7,25,0.148,9.8,-7.9,2.0,7.523,0.212
1.8,18,1.179,-1.6,2.6,3.0,5.642,0.044
1.8,19,0.012,-22.6,-0.3,1.0,11.284,0.246
1.8,20,0.048,14.2,-10.7,1.0,11.284,0.237
1.8,21,0.541,-0.7,-7.3,3.0,5.642,0.114
1.8,22,0.007,-23.9,-1.1,1.0,11.284,0.247
1.8,23,1.543,-0.8,1.2,2.0,7.523,0.135
1.8,24,0.216,3.6,11.2,1.0,11.284,0.195
1.8,25,0.183,9.7,-7.9,2.0,7.523,0.203
1.9,18,1.276,-1.3,2.6,3.0,5.642,0.069
1.9,19,0.017,-22.6,-0.4,1.0,11.284,0.244
1.9,20,0.065,14.1,-10.7,1.0,11.284,0.232
1.9,21,0.615,-0.8,-7.1,3.0,5.642,0.096
1.9,22,0.012,-23.8,-1.1,1.0,11.284,0.246
1.9,23,1.589,-0.7,1.3,3.0,5.642,0.146
1.9,24,0.262,3.6,10.9,2.0,7.523,0.183
1.9,25,0.224,9.5,-7.8,2.0,7.523,0.193
2.0,18,1.383,-1.0,2.5,3.0,5.642,0.095
2.0,19,0.024,-22.5,-0.5,1.0,11.284,0.243
2.0,20,0.083,13.9,-10.6,1.0,11.284,0.228
2.0,21,0.691,-1.0,-6.9,3.0,5.642,0.077
2.0,22,0.018,-23.6,-1.1,1.0,11.284,0.244
2.0,23,1.654,-0.5,1.4,3.0,5.642,0.163
2.0,24,0.308,3.5,10.8,2.0,7.523,0.172
2.0,25,0.265,9.3,-7.8,2.0,7.523,0.183
2.1,18,1.48,-1.0,2.3,3.0,5.642,0.119
2.1,19,0.032,-22.5,-0.4,1.0,11.284,0.241
2.1,20,0.108,13.7,-10.5,1.0,11.284,0.222
2.1,21,0.769,-0.9,-6.6,3.0,5.642,0.057
2.1,22,0.025,-23.4,-0.9,1.0,11.284,0.242
2.1,23,1.699,-0.2,1.6,3.0,5.642,0.174
2.1,24,0.356,3.5,10.6,2.0,7.523,0.16
2.1,25,0.31,9.1,-7.7,2.0,7.523,0.172
2.2,18,1.573,-1.0,2.1,3.0,5.642,0.142
2.2,19,0.041,-22.5,-0.5,1.0,11.284,0.238
2.2,20,0.135,13.4,-10.4,1.0,11.284,0.215
2.2,21,0.857,-0.9,-6.4,3.0,5.642,0.036
2.2,22,0.035,-23.2,-0.7,1.0,11.284,0.24
2.2,23,1.783,-0.2,1.5,3.0,5.642,0.195
2.2,24,0.408,3.5,10.4,2.0,7.523,0.147
2.2,25,0.361,8.9,-7.6,2.0,7.523,0.159
2.3,18,1.659,-1.1,1.9,3.0,5.642,0.164
2.3,19,0.052,-22.5,-0.6,1.0,11.284,0.236
2.3,20,0.162,13.3,-10.3,1.0,11.284,0.208
2.3,21,0.94,-0.8,-6.2,3.0,5.642,0.015
2.3,22,0.046,-23.0,-0.7,1.0,11.284,0.237
2.3,23,1.891,-0.1,1.3,3.0,5.642,0.221
2.3,24,0.463,3.5,10.2,2.0,7.523,0.133
2.3,25,0.407,8.8,-7.6,2.0,7.523,0.147
2.4,18,1.774,-1.1,1.7,3.0,5.642,0.192
2.4,19,0.065,-22.3,-0.6,1.0,11.284,0.232
2.4,20,0.194,13.0,-10.2,1.0,11.284,0.2
2.4,21,1.017,-0.8,-6.0,3.0,5.642,0.004
2.4,22,0.057,-23.0,-0.6,1.0,11.284,0.234
2.4,23,2.0,-0.0,1.1,3.0,5.642,0.249
2.4,24,0.516,3.5,10.0,2.0,7.523,0.12
2.4,25,0.463,8.5,-7.5,2.0,7.523,0.133
2.5,18,1.858,-1.1,1.5,3.0,5.642,0.213
2.5,19,0.078,-22.3,-0.7,1.0,11.284,0.229
2.5,20,0.227,12.8,-10.2,1.0,11.284,0.192
2.5,21,1.101,-0.8,-5.7,3.0,5.642,0.025
2.5,22,0.071,-22.8,-0.5,1.0,11.284,0.231
2.5,23,2.106,-0.1,0.9,3.0,5.642,0.275
2.5,24,0.577,3.4,9.8,2.0,7.523,0.105
2.5,25,0.51,8.3,-7.5,2.0,7.523,0.122
2.6,18,1.909,-1.3,1.4,3.0,5.642,0.226
2.6,19,0.095,-22.1,-0.7,1.0,11.284,0.225
2.6,20,0.259,12.7,-10.1,1.0,11.284,0.184
2.6,21,1.179,-1.0,-5.5,3.0,5.642,0.044
2.6,22,0.085,-22.7,-0.6,1.0,11.284,0.227
2.6,23,2.157,-0.3,0.9,3.0,5.642,0.288
2.6,24,0.632,3.4,9.6,2.0,7.523,0.091
2.6,25,0.558,8.2,-7.5,2.0,7.523,0.11
2.7,18,1.948,-1.4,1.3,3.0,5.642,0.236
2.7,19,0.11,-22.1,-0.6,1.0,11.284,0.221
2.7,20,0.292,12.5,-10.0,1.0,11.284,0.176
2.7,21,1.249,-1.2,-5.3,3.0,5.642,0.062
2.7,22,0.102,-22.5,-0.6,1.0,11.284,0.223
2.7,23,2.203,-0.4,0.9,3.0,5.642,0.299
2.7,24,0.695,3.2,9.4,2.0,7.523,0.076
2.7,25,0.619,7.9,-7.3,2.0,7.523,0.095
2.8,18,1.981,-1.4,1.4,3.0,5.642,0.244
2.8,19,0.131,-21.9,-0.5,1.0,11.284,0.216
2.8,20,0.329,12.4,-9.8,1.0,11.284,0.167
2.8,21,1.317,-1.5,-5.1,3.0,5.642,0.079
2.8,22,0.118,-22.5,-0.6,1.0,11.284,0.219
2.8,23,2.2,-0.6,1.0,3.0,5.642,0.298
2.8,24,0.753,3.1,9.3,2.0,7.523,0.061
2.8,25,0.684,7.7,-7.1,2.0,7.523,0.079
2.9,18,2.008,-1.3,1.6,3.0,5.642,0.251
2.9,19,0.149,-21.8,-0.6,1.0,11.284,0.212
2.9,20,0.369,12.3,-9.5,1.0,11.284,0.157
2.9,21,1.392,-1.5,-4.9,3.0,5.642,0.097
2.9,22,0.137,-22.3,-0.5,1.0,11.284,0.215
2.9,23,2.188,-0.7,1.2,3.0,5.642,0.295
2.9,24,0.806,3.0,9.1,2.0,7.523,0.048
2.9,25,0.749,7.5,-6.9,2.0,7.523,0.062
3.0,18,2.044,-1.2,1.7,3.0,5.642,0.26
3.0,19,0.17,-21.6,-0.6,1.0,11.284,0.206
3.0,20,0.413,12.1,-9.3,1.0,11.284,0.146
3.0,21,1.462,-1.6,-4.7,3.0,5.642,0.115
3.0,22,0.155,-22.3,-0.4,1.0,11.284,0.21
3.0,23,2.23,-0.5,1.3,3.0,5.642,0.306
3.0,24,0.864,3.0,8.9,2.0,7.523,0.034
3.0,25,0.8,7.4,-6.8,2.0,7.523,0.05
3.1,18,2.072,-1.0,1.9,3.0,5.642,0.266
3.1,19,0.189,-21.6,-0.5,1.0,11.284,0.202
3.1,20,0.45,12.0,-9.2,1.0,11.284,0.137
3.1,21,1.527,-1.7,-4.6,3.0,5.642,0.131
3.1,22,0.177,-22.1,-0.5,1.0,11.284,0.205
3.1,23,2.239,-0.4,1.5,3.0,5.642,0.308
3.1,24,0.933,2.9,8.7,2.0,7.523,0.017
3.1,25,0.851,7.4,-6.5,2.0,7.523,0.037
3.2,18,2.123,-0.7,2.0,3.0,5.642,0.279
3.2,19,0.212,-21.4,-0.5,1.0,11.284,0.196
3.2,20,0.49,11.8,-9.1,1.0,11.284,0.127
3.2,21,1.582,-1.4,-4.5,3.0,5.642,0.145
3.2,22,0.196,-22.0,-0.6,1.0,11.284,0.2
3.2,23,2.263,-0.4,1.5,4.0,4.514,0.314
3.2,24,0.992,2.8,8.5,2.0,7.523,0.002
3.2,25,0.896,7.5,-6.4,3.0,5.642,0.026
3.3,18,2.141,-0.7,2.1,3.0,5.642,0.284
3.3,19,0.232,-21.4,-0.4,1.0,11.284,0.191
3.3,20,0.531,11.8,-8.9,1.0,11.284,0.117
3.3,21,1.632,-1.2,-4.6,3.0,5.642,0.157
3.3,22,0.22,-21.8,-0.7,1.0,11.284,0.194
3.3,23,2.306,-0.3,1.6,4.0,4.514,0.325
3.3,24,1.027,2.9,8.5,2.0,7.523,0.007
3.3,25,0.94,7.5,-6.2,3.0,5.642,0.015
3.4,18,2.171,-0.5,2.2,3.0,5.642,0.291
3.4,19,0.256,-21.3,-0.3,1.0,11.284,0.185
3.4,20,0.567,11.8,-8.7,1.0,11.284,0.108
3.4,21,1.682,-1.1,-4.5,3.0,5.642,0.17
3.4,22,0.24,-21.8,-0.6,1.0,11.284,0.189
3.4,23,2.345,-0.2,1.6,4.0,4.514,0.334
3.4,24,1.031,3.2,8.7,2.0,7.523,0.008
3.4,25,0.987,7.6,-5.9,3.0,5.642,0.003
3.5,18,2.248,-0.3,2.1,3.0,5.642,0.31
3.5,19,0.277,-21.2,-0.3,1.0,11.284,0.18
3.5,20,0.611,11.6,-8.5,1.0,11.284,0.097
3.5,21,1.742,-0.8,-4.5,3.0,5.642,0.184
3.5,22,0.26,-21.7,-0.5,1.0,11.284,0.184
3.5,23,2.395,0.1,1.5,4.0,4.514,0.347
3.5,24,1.044,3.3,8.8,2.0,7.523,0.011
3.5,25,1.034,7.7,-5.6,3.0,5.642,0.008
3.6,18,2.302,-0.2,2.1,4.0,4.514,0.324
3.6,19,0.302,-21.1,-0.3,1.0,11.284,0.174
3.6,20,0.659,11.4,-8.2,1.0,11.284,0.085
3.6,21,1.789,-0.7,-4.4,3.0,5.642,0.196
3.6,22,0.284,-21.6,-0.3,1.0,11.284,0.178
3.6,23,2.436,0.2,1.5,4.0,4.514,0.357
3.6,24,1.059,3.4,8.9,2.0,7.523,0.015
3.6,25,1.061,7.8,-5.6,4.0,4.514,0.015
3.7,18,2.346,-0.1,2.0,4.0,4.514,0.335
3.7,19,0.328,-20.9,-0.4,1.0,11.284,0.167
3.7,20,0.697,11.3,-8.1,1.0,11.284,0.075
3.7,21,1.83,-0.6,-4.4,3.0,5.642,0.206
3.7,22,0.305,-21.5,-0.4,1.0,11.284,0.173
3.7,23,2.458,0.4,1.5,4.0,4.514,0.362
3.7,24,1.076,3.5,9.1,2.0,7.523,0.019
3.7,25,1.085,7.8,-5.6,4.0,4.514,0.021
3.8,18,2.389,0.1,2.0,4.0,4.514,0.345
3.8,19,0.35,-20.8,-0.4,1.0,11.284,0.162
3.8,20,0.738,11.3,-7.9,1.0,11.284,0.065
3.8,21,1.856,-0.8,-4.4,3.0,5.642,0.213
3.8,22,0.331,-21.3,-0.5,1.0,11.284,0.166
3.8,23,2.475,0.7,1.5,4.0,4.514,0.367
3.8,24,1.09,3.5,9.2,2.0,7.523,0.022
3.8,25,1.092,8.0,-5.8,4.0,4.514,0.023
3.9,18,2.426,0.2,2.0,4.0,4.514,0.354
3.9,19,0.376,-20.7,-0.2,1.0,11.284,0.155
3.9,20,0.779,11.2,-7.7,1.0,11.284,0.055
3.9,21,1.87,-0.7,-4.5,3.0,5.642,0.216
3.9,22,0.352,-21.3,-0.4,1.0,11.284,0.161
3.9,23,2.504,0.9,1.4,4.0,4.514,0.374
3.9,24,1.106,3.5,9.3,2.0,7.523,0.026
3.9,25,1.097,8.1,-6.0,4.0,4.514,0.024
4.0,18,2.462,0.3,1.9,4.0,4.514,0.363
4.0,19,0.397,-20.6,-0.1,1.0,11.284,0.15
4.0,20,0.816,11.0,-7.7,1.0,11.284,0.046
4.0,21,1.887,-0.5,-4.6,3.0,5.642,0.22
4.0,22,0.378,-21.1,-0.4,1.0,11.284,0.155
4.0,23,2.498,1.0,1.5,4.0,4.514,0.372
4.0,24,1.117,3.7,9.5,2.0,7.523,0.029
4.0,25,1.105,8.2,-6.2,4.0,4.514,0.026
4.1,18,2.458,0.5,2.0,3.0,5.642,0.362
4.1,19,0.423,-20.5,0.0,1.0,11.284,0.143
4.1,20,0.856,10.7,-7.7,1.0,11.284,0.036
4.1,21,1.895,-0.4,-4.8,3.0,5.642,0.222
4.1,22,0.405,-20.9,-0.2,1.0,11.284,0.148
4.1,23,2.48,1.2,1.6,4.0,4.514,0.368
4.1,24,1.12,3.8,9.6,2.0,7.523,0.03
4.1,25,1.123,8.2,-6.3,3.0,5.642,0.031
4.2,18,2.45,0.8,2.1,3.0,5.642,0.36
4.2,19,0.45,-20.3,0.1,1.0,11.284,0.137
4.2,20,0.893,10.5,-7.8,1.0,11.284,0.027
4.2,21,1.914,-0.2,-4.8,3.0,5.642,0.227
4.2,22,0.426,-20.8,-0.3,1.0,11.284,0.143
4.2,23,2.491,1.3,1.6,4.0,4.514,0.371
4.2,24,1.132,3.9,9.8,2.0,7.523,0.033
4.2,25,1.142,8.1,-6.5,3.0,5.642,0.035
4.3,18,2.45,1.0,2.2,3.0,5.642,0.36
4.3,19,0.47,-20.3,0.2,1.0,11.284,0.132
4.3,20,0.922,10.3,-8.0,2.0,7.523,0.019
4.3,21,1.924,-0.2,-4.9,4.0,4.514,0.23
4.3,22,0.452,-20.7,-0.1,1.0,11.284,0.136
4.3,23,2.509,1.5,1.6,4.0,4.514,0.375
4.3,24,1.144,3.9,9.9,2.0,7.523,0.036
4.3,25,1.164,8.1,-6.6,3.0,5.642,0.041
4.4,18,2.436,1.2,2.3,3.0,5.642,0.357
4.4,19,0.496,-20.1,0.2,1.0,11.284,0.125
4.4,20,0.947,10.2,-8.1,2.0,7.523,0.013
4.4,21,1.932,-0.1,-5.1,4.0,4.514,0.232
4.4,22,0.472,-20.6,0.0,1.0,11.284,0.131
4.4,23,2.486,1.7,1.6,4.0,4.514,0.369
4.4,24,1.16,3.9,10.0,2.0,7.523,0.04
4.4,25,1.19,7.9,-6.8,3.0,5.642,0.047
4.5,18,2.451,1.3,2.3,4.0,4.514,0.361
4.5,19,0.524,-19.9,0.3,1.0,11.284,0.118
4.5,20,0.984,9.9,-8.2,2.0,7.523,0.004
4.5,21,1.942,-0.1,-5.1,4.0,4.514,0.234
4.5,22,0.492,-20.6,-0.0,1.0,11.284,0.126
4.5,23,2.475,1.8,1.7,4.0,4.514,0.367
4.5,24,1.165,4.1,10.2,2.0,7.523,0.041
4.5,25,1.208,7.9,-7.0,3.0,5.642,0.052
4.6,18,2.458,1.4,2.3,3.0,5.642,0.362
4.6,19,0.544,-19.9,0.3,1.0,11.284,0.113
4.6,20,1.016,9.7,-8.3,2.0,7.523,0.004
4.6,21,1.957,0.2,-5.2,4.0,4.514,0.238
4.6,22,0.517,-20.4,-0.0,1.0,11.284,0.12
4.6,23,2.481,1.9,1.8,4.0,4.514,0.368
4.6,24,1.172,4.2,10.3,2.0,7.523,0.043
4.6,25,1.227,7.9,-7.0,3.0,5.642,0.056
4.7,18,2.437,1.4,2.5,3.0,5.642,0.357
4.7,19,0.562,-19.9,0.3,1.0,11.284,0.109
4.7,20,1.045,9.6,-8.3,2.0,7.523,0.011
4.7,21,1.97,0.4,-5.3,4.0,4.514,0.241
4.7,22,0.544,-20.3,0.1,1.0,11.284,0.113
4.7,23,2.466,2.0,1.9,4.0,4.514,0.364
4.7,24,1.181,4.3,10.4,2.0,7.523,0.045
4.7,25,1.233,7.9,-7.3,3.0,5.642,0.058
4.8,18,2.432,1.4,2.7,3.0,5.642,0.356
4.8,19,0.587,-19.7,0.5,1.0,11.284,0.103
4.8,20,1.064,9.5,-8.4,2.0,7.523,0.016
4.8,21,1.981,0.5,-5.3,4.0,4.514,0.244
4.8,22,0.563,-20.2,0.3,1.0,11.284,0.109
4.8,23,2.435,2.2,2.0,4.0,4.514,0.357
4.8,24,1.196,4.2,10.5,2.0,7.523,0.049
4.8,25,1.25,7.9,-7.4,3.0,5.642,0.062
4.9,18,2.42,1.6,2.8,3.0,5.642,0.353
4.9,19,0.614,-19.5,0.5,1.0,11.284,0.096
4.9,20,1.079,9.6,-8.4,2.0,7.523,0.02
4.9,21,1.991,0.6,-5.4,4.0,4.514,0.246
4.9,22,0.582,-20.2,0.2,1.0,11.284,0.104
4.9,23,2.433,2.4,2.0,4.0,4.514,0.356
4.9,24,1.204,4.1,10.7,2.0,7.523,0.051
4.9,25,1.264,7.8,-7.6,3.0,5.642,0.066
5.0,18,2.391,1.7,3.0,3.0,5.642,0.346
5.0,19,0.633,-19.5,0.4,1.0,11.284,0.091
5.0,20,1.106,9.6,-8.3,2.0,7.523,0.026
5.0,21,1.996,0.8,-5.5,4.0,4.514,0.248
5.0,22,0.607,-20.0,0.2,1.0,11.284,0.098
5.0,23,2.434,2.5,2.0,4.0,4.514,0.356
5.0,24,1.225,3.8,10.8,2.0,7.523,0.056
5.0,25,1.282,7.6,-7.8,3.0,5.642,0.07
5.1,18,2.368,1.7,3.2,3.0,5.642,0.34
5.1,19,0.657,-19.3,0.4,1.0,11.284,0.085
5.1,20,1.126,9.6,-8.2,2.0,7.523,0.031
5.1,21,2.009,1.0,-5.5,4.0,4.514,0.251
5.1,22,0.626,-19.9,0.3,1.0,11.284,0.093
5.1,23,2.408,2.7,2.2,4.0,4.514,0.35
5.1,24,1.234,3.7,10.9,2.0,7.523,0.058
5.1,25,1.295,7.6,-7.9,3.0,5.642,0.073
5.2,18,2.361,1.7,3.4,3.0,5.642,0.338
5.2,19,0.675,-19.3,0.5,1.0,11.284,0.081
5.2,20,1.144,9.8,-8.1,2.0,7.523,0.036
5.2,21,2.014,1.2,-5.5,4.0,4.514,0.252
5.2,22,0.651,-19.8,0.4,1.0,11.284,0.087
5.2,23,2.375,2.9,2.3,4.0,4.514,0.342
5.2,24,1.24,3.9,11.0,2.0,7.523,0.06
5.2,25,1.3,7.6,-8.1,3.0,5.642,0.075
5.3,18,2.367,1.6,3.5,3.0,5.642,0.34
5.3,19,0.701,-19.1,0.5,1.0,11.284,0.074
5.3,20,1.161,9.9,-8.0,2.0,7.523,0.04
5.3,21,2.014,1.4,-5.6,4.0,4.514,0.252
5.3,22,0.67,-19.7,0.5,1.0,11.284,0.082
5.3,23,2.341,3.1,2.5,3.0,5.642,0.333
5.3,24,1.262,4.0,10.9,2.0,7.523,0.065
5.3,25,1.309,7.5,-8.3,2.0,7.523,0.077
5.4,18,2.361,1.5,3.7,3.0,5.642,0.338
5.4,19,0.727,-18.9,0.5,1.0,11.284,0.068
5.4,20,1.178,10.0,-7.9,2.0,7.523,0.044
5.4,21,2.001,1.6,-5.8,4.0,4.514,0.249
5.4,22,0.696,-19.5,0.4,1.0,11.284,0.076
5.4,23,2.337,3.2,2.6,3.0,5.642,0.332
5.4,24,1.284,4.3,10.8,2.0,7.523,0.071
5.4,25,1.322,7.3,-8.5,2.0,7.523,0.08
5.5,18,2.349,1.4,3.9,3.0,5.642,0.335
5.5,19,0.744,-18.9,0.5,1.0,11.284,0.064
5.5,20,1.201,10.1,-7.6,2.0,7.523,0.05
5.5,21,1.997,1.9,-5.8,4.0,4.514,0.248
5.5,22,0.724,-19.3,0.4,1.0,11.284,0.069
5.5,23,2.31,3.4,2.7,3.0,5.642,0.326
5.5,24,1.301,4.5,10.7,2.0,7.523,0.075
5.5,25,1.326,7.3,-8.7,2.0,7.523,0.081
5.6,18,2.345,1.3,4.0,3.0,5.642,0.334
