Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
21.8,2854.76,0.145,1.142
21.9,2959.52,0.146,1.184
22.0,2985.71,0.147,1.194
22.1,3042.86,0.147,1.217
22.2,3159.52,0.148,1.264
22.3,3159.52,0.149,1.264
22.4,3159.52,0.149,1.264
22.5,3350.0,0.15,1.34
22.6,3433.33,0.151,1.373
22.7,3350.0,0.151,1.34
22.8,3433.33,0.152,1.373
22.9,3350.0,0.153,1.34
23.0,3350.0,0.153,1.34
23.1,3350.0,0.154,1.34
23.2,3350.0,0.155,1.34
23.3,3350.0,0.155,1.34
23.4,3350.0,0.156,1.34
23.5,3350.0,0.157,1.34
23.6,3350.0,0.157,1.34
23.7,3350.0,0.158,1.34
23.8,3350.0,0.159,1.34
23.9,3350.0,0.159,1.34
24.0,3226.19,0.16,1.29
24.1,3226.19,0.161,1.29
24.2,3226.19,0.161,1.29
24.3,3226.19,0.162,1.29
24.4,3316.67,0.163,1.327
24.5,3226.19,0.163,1.29
24.6,3045.24,0.164,1.218
24.7,3045.24,0.165,1.218
24.8,3095.24,0.165,1.238
24.9,3285.72,0.166,1.314
25.0,3285.72,0.167,1.314
25.1,3285.72,0.167,1.314
25.2,3285.72,0.168,1.314
25.3,3809.52,0.169,1.524
25.4,3842.86,0.169,1.537
25.5,3809.52,0.17,1.524
25.6,3866.67,0.171,1.547
25.7,3866.67,0.171,1.547
25.8,3809.52,0.172,1.524
25.9,3866.67,0.173,1.547
26.0,3866.67,0.173,1.547
26.1,3866.67,0.174,1.547
26.2,3866.67,0.175,1.547
26.3,3866.67,0.175,1.547
26.4,3866.67,0.176,1.547
26.5,3342.86,0.177,1.337
26.6,3342.86,0.177,1.337
26.7,3342.86,0.178,1.337
26.8,3342.86,0.179,1.337
26.9,3342.86,0.179,1.337
27.0,3342.86,0.18,1.337
27.1,3342.86,0.181,1.337
27.2,3342.86,0.181,1.337
27.3,3342.86,0.182,1.337
27.4,3342.86,0.183,1.337
27.5,3342.86,0.183,1.337
27.6,3342.86,0.184,1.337
27.7,3342.86,0.185,1.337
27.8,3342.86,0.185,1.337
27.9,3342.86,0.186,1.337
28.0,3376.19,0.187,1.35
28.1,3900.0,0.187,1.56
28.2,3819.05,0.188,1.528
28.3,3158.33,0.189,1.263
28.4,3158.33,0.189,1.263
28.5,3158.33,0.19,1.263
28.6,3342.86,0.191,1.337
28.7,3342.86,0.191,1.337
28.8,3158.33,0.192,1.263
28.9,3158.33,0.193,1.263
29.0,3158.33,0.193,1.263
29.1,3158.33,0.194,1.263
29.2,3158.33,0.195,1.263
29.3,3158.33,0.195,1.263
29.4,3158.33,0.196,1.263
29.5,3158.33,0.197,1.263
29.6,3158.33,0.197,1.263
29.7,3158.33,0.198,1.263
29.8,3158.33,0.199,1.263
29.9,3225.0,0.199,1.29
30.0,3158.33,0.2,1.263
30.1,3225.0,0.201,1.29
30.2,3225.0,0.201,1.29
30.3,3225.0,0.202,1.29
30.4,3158.33,0.203,1.263
30.5,3158.33,0.203,1.263
30.6,3158.33,0.204,1.263
30.7,3191.67,0.205,1.277
30.8,3258.33,0.205,1.303
30.9,3225.0,0.206,1.29
31.0,3134.52,0.207,1.254
31.1,3225.0,0.207,1.29
31.2,3225.0,0.208,1.29
31.3,3225.0,0.209,1.29
31.4,3051.19,0.209,1.22
31.5,2994.05,0.21,1.198
31.6,2920.24,0.211,1.168
31.7,2920.24,0.211,1.168
31.8,2863.1,0.212,1.145
31.9,2863.1,0.213,1.145
32.0,2863.1,0.213,1.145
32.1,2845.24,0.214,1.138
32.2,2845.24,0.215,1.138
32.3,2761.9,0.215,1.105
32.4,2761.9,0.216,1.105
32.5,2694.05,0.217,1.078
32.6,2694.05,0.217,1.078
32.7,2684.52,0.218,1.074
32.8,2684.52,0.219,1.074
32.9,2684.52,0.219,1.074
33.0,2684.52,0.22,1.074
33.1,2684.52,0.221,1.074
33.2,2803.57,0.221,1.121
33.3,2803.57,0.222,1.121
33.4,2803.57,0.223,1.121
33.5,2803.57,0.223,1.121
33.6,2904.76,0.224,1.162
33.7,2904.76,0.225,1.162
33.8,2904.76,0.225,1.162
33.9,2904.76,0.226,1.162
34.0,2904.76,0.227,1.162
34.1,2904.76,0.227,1.162
34.2,2821.43,0.228,1.129
34.3,2803.57,0.229,1.121
34.4,2803.57,0.229,1.121
34.5,2803.57,0.23,1.121
34.6,2803.57,0.231,1.121
34.7,2803.57,0.231,1.121
34.8,2735.72,0.232,1.094
34.9,2753.57,0.233,1.101
35.0,2803.57,0.233,1.121
35.1,2803.57,0.234,1.121
35.2,2803.57,0.235,1.121
35.3,2803.57,0.235,1.121
35.4,2803.57,0.236,1.121
35.5,2803.57,0.237,1.121
35.6,2803.57,0.237,1.121
35.7,2904.76,0.238,1.162
35.8,2904.76,0.239,1.162
35.9,2904.76,0.239,1.162
36.0,2904.76,0.24,1.162
36.1,2904.76,0.241,1.162
36.2,2904.76,0.241,1.162
36.3,2904.76,0.242,1.162
36.4,2904.76,0.243,1.162
36.5,2904.76,0.243,1.162
36.6,2904.76,0.244,1.162
36.7,2904.76,0.245,1.162
36.8,2904.76,0.245,1.162
36.9,2904.76,0.246,1.162
37.0,2904.76,0.247,1.162
37.1,2904.76,0.247,1.162
37.2,2904.76,0.248,1.162
37.3,2904.76,0.249,1.162
37.4,2904.76,0.249,1.162
37.5,2904.76,0.25,1.162
37.6,2904.76,0.251,1.162
37.7,2904.76,0.251,1.162
37.8,2904.76,0.252,1.162
37.9,2904.76,0.253,1.162
38.0,2904.76,0.253,1.162
38.1,2904.76,0.254,1.162
38.2,2904.76,0.255,1.162
38.3,2904.76,0.255,1.162
38.4,2904.76,0.256,1.162
38.5,2904.76,0.257,1.162
38.6,2961.9,0.257,1.185
38.7,2985.72,0.258,1.194
38.8,2952.38,0.259,1.181
38.9,2952.38,0.259,1.181
39.0,2952.38,0.26,1.181
39.1,2952.38,0.261,1.181
39.2,2869.05,0.261,1.148
39.3,2845.24,0.262,1.138
39.4,2845.24,0.263,1.138
39.5,2845.24,0.263,1.138
39.6,2845.24,0.264,1.138
39.7,2845.24,0.265,1.138
39.8,2845.24,0.265,1.138
39.9,2845.24,0.266,1.138
40.0,2795.24,0.267,1.118
40.1,2771.43,0.267,1.109
40.2,2771.43,0.268,1.109
40.3,2795.24,0.269,1.118
40.4,2819.05,0.269,1.128
40.5,2819.05,0.27,1.128
40.6,2819.05,0.271,1.128
40.7,2876.19,0.271,1.15
40.8,2876.19,0.272,1.15
40.9,2876.19,0.273,1.15
41.0,2950.0,0.273,1.18
41.1,2950.0,0.274,1.18
41.2,2950.0,0.275,1.18
41.3,2950.0,0.275,1.18
41.4,3016.67,0.276,1.207
41.5,3016.67,0.277,1.207
41.6,3016.67,0.277,1.207
41.7,2983.33,0.278,1.193
41.8,3016.67,0.279,1.207
41.9,3016.67,0.279,1.207
42.0,3016.67,0.28,1.207
42.1,3016.67,0.281,1.207
42.2,3016.67,0.281,1.207
42.3,3016.67,0.282,1.207
42.4,3016.67,0.283,1.207
42.5,3016.67,0.283,1.207
42.6,3016.67,0.284,1.207
42.7,3016.67,0.285,1.207
42.8,3016.67,0.285,1.207
42.9,3016.67,0.286,1.207
43.0,3016.67,0.287,1.207
43.1,3016.67,0.287,1.207
43.2,3016.67,0.288,1.207
43.3,3016.67,0.289,1.207
43.4,3016.67,0.289,1.207
43.5,3016.67,0.29,1.207
43.6,3016.67,0.291,1.207
43.7,3016.67,0.291,1.207
43.8,3016.67,0.292,1.207
43.9,3016.67,0.293,1.207
44.0,3016.67,0.293,1.207
44.1,3016.67,0.294,1.207
44.2,3016.67,0.295,1.207
44.3,3016.67,0.295,1.207
44.4,3016.67,0.296,1.207
44.5,3100.0,0.297,1.24
44.6,3100.0,0.297,1.24
44.7,3100.0,0.298,1.24
44.8,3100.0,0.299,1.24
44.9,3216.67,0.299,1.287
45.0,3216.67,0.3,1.287
45.1,3216.67,0.301,1.287
45.2,3216.67,0.301,1.287
45.3,3383.33,0.302,1.353
45.4,3416.67,0.303,1.367
45.5,3416.67,0.303,1.367
45.6,3416.67,0.304,1.367
45.7,3416.67,0.305,1.367
45.8,3416.67,0.305,1.367
45.9,3416.67,0.306,1.367
46.0,3416.67,0.307,1.367
46.1,3416.67,0.307,1.367
46.2,3416.67,0.308,1.367
46.3,3416.67,0.309,1.367
46.4,3416.67,0.309,1.367
46.5,3416.67,0.31,1.367
46.6,3416.67,0.311,1.367
46.7,3416.67,0.311,1.367
46.8,3416.67,0.312,1.367
46.9,3416.67,0.313,1.367
47.0,3416.67,0.313,1.367
47.1,3416.67,0.314,1.367
47.2,3416.67,0.315,1.367
47.3,3416.67,0.315,1.367
47.4,3416.67,0.316,1.367
47.5,3416.67,0.317,1.367
47.6,3416.67,0.317,1.367
47.7,3416.67,0.318,1.367
47.8,3416.67,0.319,1.367
47.9,3416.67,0.319,1.367
48.0,3416.67,0.32,1.367
48.1,3166.67,0.321,1.267
48.2,3166.67,0.321,1.267
48.3,3416.67,0.322,1.367
48.4,3166.67,0.323,1.267
48.5,3416.67,0.323,1.367
48.6,3416.67,0.324,1.367
48.7,3416.67,0.325,1.367
48.8,3466.67,0.325,1.387
48.9,3516.67,0.326,1.407
49.0,3416.67,0.327,1.367
49.1,3416.67,0.327,1.367
49.2,3416.67,0.328,1.367
49.3,3416.67,0.329,1.367
49.4,3416.67,0.329,1.367
49.5,3416.67,0.33,1.367
49.6,3416.67,0.331,1.367
49.7,3516.67,0.331,1.407
49.8,3516.67,0.332,1.407
49.9,3416.67,0.333,1.367
50.0,3416.67,0.333,1.367
50.1,3416.67,0.334,1.367
50.2,3416.67,0.335,1.367
50.3,3416.67,0.335,1.367
50.4,3416.67,0.336,1.367
50.5,3416.67,0.337,1.367
50.6,3416.67,0.337,1.367
50.7,3416.67,0.338,1.367
50.8,3416.67,0.339,1.367
50.9,3416.67,0.339,1.367
51.0,3416.67,0.34,1.367
51.1,3416.67,0.341,1.367
51.2,3416.67,0.341,1.367
51.3,3416.67,0.342,1.367
51.4,3416.67,0.343,1.367
51.5,3416.67,0.343,1.367
51.6,3416.67,0.344,1.367
51.7,3516.67,0.345,1.407
51.8,3516.67,0.345,1.407
51.9,3516.67,0.346,1.407
52.0,3516.67,0.347,1.407
52.1,3516.67,0.347,1.407
52.2,3516.67,0.348,1.407
52.3,3516.67,0.349,1.407
52.4,3516.67,0.349,1.407
52.5,3516.67,0.35,1.407
52.6,3516.67,0.351,1.407
52.7,3516.67,0.351,1.407
52.8,3516.67,0.352,1.407
52.9,3516.67,0.353,1.407
53.0,3516.67,0.353,1.407
53.1,3516.67,0.354,1.407
53.2,3516.67,0.355,1.407
53.3,3516.67,0.355,1.407
53.4,3516.67,0.356,1.407
53.5,3516.67,0.357,1.407
53.6,3516.67,0.357,1.407
53.7,3516.67,0.358,1.407
53.8,3516.67,0.359,1.407
53.9,3516.67,0.359,1.407
54.0,3516.67,0.36,1.407
54.1,3516.67,0.361,1.407
54.2,3516.67,0.361,1.407
54.3,3516.67,0.362,1.407
54.4,3516.67,0.363,1.407
54.5,3516.67,0.363,1.407
54.6,3516.67,0.364,1.407
54.7,3516.67,0.365,1.407
54.8,3516.67,0.365,1.407
54.9,3516.67,0.366,1.407
55.0,3516.67,0.367,1.407
55.1,3516.67,0.367,1.407
55.2,3516.67,0.368,1.407
55.3,3516.67,0.369,1.407
55.4,3516.67,0.369,1.407
55.5,3516.67,0.37,1.407
55.6,3516.67,0.371,1.407
55.7,3516.67,0.371,1.407
55.8,3516.67,0.372,1.407
55.9,3516.67,0.373,1.407
56.0,3516.67,0.373,1.407
56.1,3516.67,0.374,1.407
56.2,3516.67,0.375,1.407
56.3,3516.67,0.375,1.407
56.4,3516.67,0.376,1.407
56.5,3516.67,0.377,1.407
56.6,3516.67,0.377,1.407
56.7,3516.67,0.378,1.407
56.8,3516.67,0.379,1.407
56.9,3516.67,0.379,1.407
57.0,3516.67,0.38,1.407
57.1,3516.67,0.381,1.407
57.2,3516.67,0.381,1.407
57.3,3516.67,0.382,1.407
57.4,3516.67,0.383,1.407
57.5,3516.67,0.383,1.407
57.6,3516.67,0.384,1.407
57.7,3516.67,0.385,1.407
57.8,3516.67,0.385,1.407
57.9,3650.0,0.386,1.46
58.0,3600.0,0.387,1.44
58.1,3650.0,0.387,1.46
58.2,3650.0,0.388,1.46
58.3,3650.0,0.389,1.46
58.4,3100.0,0.389,1.24
58.5,3100.0,0.39,1.24
58.6,2816.67,0.391,1.127
58.7,2983.33,0.391,1.193
58.8,2983.33,0.392,1.193
58.9,3516.67,0.393,1.407
59.0,3516.67,0.393,1.407
59.1,3516.67,0.394,1.407
59.2,3516.67,0.395,1.407
59.3,3516.67,0.395,1.407
59.4,3516.67,0.396,1.407
59.5,3516.67,0.397,1.407
59.6,3266.67,0.397,1.307
59.7,2966.67,0.398,1.187
59.8,3516.67,0.399,1.407
59.9,3516.67,0.399,1.407
60.0,3516.67,0.4,1.407
60.1,2966.67,0.401,1.187
60.2,2966.67,0.401,1.187
60.3,2966.67,0.402,1.187
60.4,2966.67,0.403,1.187
60.5,2966.67,0.403,1.187
60.6,3516.67,0.404,1.407
60.7,3516.67,0.405,1.407
60.8,3516.67,0.405,1.407
60.9,3516.67,0.406,1.407
61.0,3516.67,0.407,1.407
61.1,3516.67,0.407,1.407
61.2,3516.67,0.408,1.407
61.3,3516.67,0.409,1.407
61.4,3516.67,0.409,1.407
61.5,3516.67,0.41,1.407
61.6,3516.67,0.411,1.407
61.7,3516.67,0.411,1.407
61.8,3516.67,0.412,1.407
61.9,3516.67,0.413,1.407
62.0,3516.67,0.413,1.407
62.1,3516.67,0.414,1.407
62.2,3516.67,0.415,1.407
62.3,3516.67,0.415,1.407
62.4,3516.67,0.416,1.407
62.5,3516.67,0.417,1.407
62.6,3516.67,0.417,1.407
62.7,3516.67,0.418,1.407
62.8,3516.67,0.419,1.407
62.9,3516.67,0.419,1.407
63.0,3516.67,0.42,1.407
63.1,3516.67,0.421,1.407
63.2,3516.67,0.421,1.407
63.3,3516.67,0.422,1.407
63.4,3516.67,0.423,1.407
63.5,3616.67,0.423,1.447
63.6,3866.67,0.424,1.547
63.7,3700.0,0.425,1.48
63.8,3866.67,0.425,1.547
63.9,3600.0,0.426,1.44
64.0,3516.67,0.427,1.407
64.1,3516.67,0.427,1.407
64.2,3516.67,0.428,1.407
64.3,3516.67,0.429,1.407
64.4,3516.67,0.429,1.407
64.5,3516.67,0.43,1.407
64.6,3516.67,0.431,1.407
64.7,3516.67,0.431,1.407
64.8,3516.67,0.432,1.407
64.9,3266.67,0.433,1.307
65.0,3266.67,0.433,1.307
65.1,3266.67,0.434,1.307
65.2,3266.67,0.435,1.307
65.3,3266.67,0.435,1.307
65.4,3266.67,0.436,1.307
65.5,3266.67,0.437,1.307
65.6,3266.67,0.437,1.307
65.7,3266.67,0.438,1.307
65.8,3266.67,0.439,1.307
65.9,3266.67,0.439,1.307
66.0,3266.67,0.44,1.307
66.1,3266.67,0.441,1.307
66.2,3400.0,0.441,1.36
66.3,3616.67,0.442,1.447
66.4,3616.67,0.443,1.447
66.5,3616.67,0.443,1.447
66.6,3616.67,0.444,1.447
66.7,3616.67,0.445,1.447
66.8,4166.67,0.445,1.667
66.9,4166.67,0.446,1.667
67.0,4166.67,0.447,1.667
67.1,4166.67,0.447,1.667
67.2,4166.67,0.448,1.667
67.3,4166.67,0.449,1.667
67.4,4166.67,0.449,1.667
67.5,4166.67,0.45,1.667
67.6,4166.67,0.451,1.667
67.7,4166.67,0.451,1.667
67.8,4166.67,0.452,1.667
67.9,4166.67,0.453,1.667
68.0,4166.67,0.453,1.667
68.1,4166.67,0.454,1.667
68.2,4166.67,0.455,1.667
68.3,4166.67,0.455,1.667
68.4,4166.67,0.456,1.667
68.5,4166.67,0.457,1.667
68.6,4166.67,0.457,1.667
68.7,4166.67,0.458,1.667
68.8,4166.67,0.459,1.667
68.9,4166.67,0.459,1.667
69.0,4166.67,0.46,1.667
69.1,4166.67,0.461,1.667
69.2,4166.67,0.461,1.667
69.3,4166.67,0.462,1.667
69.4,4166.67,0.463,1.667
69.5,4166.67,0.463,1.667
69.6,4166.67,0.464,1.667
69.7,4166.67,0.465,1.667
69.8,4166.67,0.465,1.667
69.9,4166.67,0.466,1.667
70.0,4166.67,0.467,1.667
70.1,4166.67,0.467,1.667
70.2,4166.67,0.468,1.667
70.3,4166.67,0.469,1.667
70.4,4166.67,0.469,1.667
70.5,4166.67,0.47,1.667
70.6,4166.67,0.471,1.667
70.7,4166.67,0.471,1.667
70.8,4166.67,0.472,1.667
70.9,4166.67,0.473,1.667
71.0,4166.67,0.473,1.667
71.1,4166.67,0.474,1.667
71.2,4166.67,0.475,1.667
71.3,4116.67,0.475,1.647
71.4,4166.67,0.476,1.667
71.5,4166.67,0.477,1.667
71.6,4116.67,0.477,1.647
71.7,3516.67,0.478,1.407
71.8,3516.67,0.479,1.407
71.9,3516.67,0.479,1.407
72.0,3433.33,0.48,1.373
72.1,3433.33,0.481,1.373
72.2,3359.52,0.481,1.344
72.3,3359.52,0.482,1.344
72.4,3359.52,0.483,1.344
72.5,3359.52,0.483,1.344
72.6,3359.52,0.484,1.344
72.7,3359.52,0.485,1.344
72.8,3359.52,0.485,1.344
72.9,3359.52,0.486,1.344
73.0,3459.52,0.487,1.384
73.1,3459.52,0.487,1.384
73.2,3459.52,0.488,1.384
73.3,3592.86,0.489,1.437
73.4,3809.52,0.489,1.524
73.5,3809.52,0.49,1.524
73.6,3809.52,0.491,1.524
73.7,4809.52,0.491,1.924
73.8,3809.52,0.492,1.524
73.9,3809.52,0.493,1.524
74.0,3809.52,0.493,1.524
74.1,3676.19,0.494,1.47
74.2,3576.19,0.495,1.43
74.3,3576.19,0.495,1.43
74.4,3576.19,0.496,1.43
74.5,3492.86,0.497,1.397
74.6,3492.86,0.497,1.397
74.7,3492.86,0.498,1.397
74.8,3492.86,0.499,1.397
74.9,3492.86,0.499,1.397
75.0,3492.86,0.5,1.397
75.1,3492.86,0.501,1.397
75.2,3492.86,0.501,1.397
75.3,3492.86,0.502,1.397
75.4,3492.86,0.503,1.397
75.5,3409.52,0.503,1.364
75.6,3492.86,0.504,1.397
75.7,3409.52,0.505,1.364
75.8,3409.52,0.505,1.364
75.9,3409.52,0.506,1.364
76.0,3409.52,0.507,1.364
76.1,3342.86,0.507,1.337
76.2,3285.72,0.508,1.314
76.3,3285.72,0.509,1.314
76.4,3285.72,0.509,1.314
76.5,3285.72,0.51,1.314
76.6,3285.72,0.511,1.314
76.7,3285.72,0.511,1.314
76.8,3285.72,0.512,1.314
76.9,3285.72,0.513,1.314
77.0,3285.72,0.513,1.314
77.1,3285.72,0.514,1.314
77.2,3285.72,0.515,1.314
77.3,3285.72,0.515,1.314
77.4,3285.72,0.516,1.314
77.5,3285.72,0.517,1.314
77.6,3285.72,0.517,1.314
77.7,3285.72,0.518,1.314
77.8,3285.72,0.519,1.314
77.9,3285.72,0.519,1.314
78.0,3285.72,0.52,1.314
78.1,3285.72,0.521,1.314
78.2,3285.72,0.521,1.314
78.3,4285.72,0.522,1.714
78.4,4285.72,0.523,1.714
78.5,4285.72,0.523,1.714
78.6,4285.72,0.524,1.714
78.7,4285.72,0.525,1.714
78.8,4285.72,0.525,1.714
78.9,4285.72,0.526,1.714
79.0,4285.72,0.527,1.714
79.1,4285.72,0.527,1.714
79.2,4285.72,0.528,1.714
79.3,4285.72,0.529,1.714
79.4,3285.72,0.529,1.314
79.5,3285.72,0.53,1.314
79.6,3342.86,0.531,1.337
79.7,3185.72,0.531,1.274
79.8,3259.52,0.532,1.304
79.9,3211.9,0.533,1.285
80.0,3342.86,0.533,1.337
80.1,3235.72,0.534,1.294
80.2,3161.9,0.535,1.265
80.3,3235.72,0.535,1.294
80.4,3235.72,0.536,1.294
80.5,3161.9,0.537,1.265
80.6,3161.9,0.537,1.265
80.7,3161.9,0.538,1.265
80.8,3161.9,0.539,1.265
80.9,3342.86,0.539,1.337
81.0,3342.86,0.54,1.337
81.1,3342.86,0.541,1.337
81.2,3342.86,0.541,1.337
81.3,3235.72,0.542,1.294
81.4,3235.72,0.543,1.294
81.5,3235.72,0.543,1.294
81.6,3342.86,0.544,1.337
81.7,3342.86,0.545,1.337
81.8,3342.86,0.545,1.337
