Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
23.7,2832.5,0.158,1.133
23.8,2889.17,0.159,1.156
23.9,2889.17,0.159,1.156
24.0,2867.12,0.16,1.147
24.1,2885.39,0.161,1.154
24.2,2884.11,0.161,1.154
24.3,2894.11,0.162,1.158
24.4,2870.78,0.163,1.148
24.5,2883.78,0.163,1.154
24.6,2812.5,0.164,1.125
24.7,2812.5,0.165,1.125
24.8,2839.16,0.165,1.136
24.9,2872.5,0.166,1.149
25.0,2732.5,0.167,1.093
25.1,2765.83,0.167,1.106
25.2,2734.94,0.168,1.094
25.3,2857.54,0.169,1.143
25.4,2841.99,0.169,1.137
25.5,2790.7,0.17,1.116
25.6,2694.04,0.171,1.078
25.7,2654.04,0.171,1.062
25.8,2626.09,0.172,1.05
25.9,2582.76,0.173,1.033
26.0,2632.76,0.173,1.053
26.1,2632.76,0.174,1.053
26.2,2676.09,0.175,1.07
26.3,2700.94,0.175,1.08
26.4,2728.65,0.176,1.091
26.5,2720.7,0.177,1.088
26.6,2657.43,0.177,1.063
26.7,2667.3,0.178,1.067
26.8,2670.22,0.179,1.068
26.9,2661.47,0.179,1.065
27.0,2642.07,0.18,1.057
27.1,2625.61,0.181,1.05
27.2,2658.95,0.181,1.064
27.3,2579.75,0.182,1.032
27.4,2620.89,0.183,1.048
27.5,2659.02,0.183,1.064
27.6,2583.98,0.184,1.034
27.7,2561.98,0.185,1.025
27.8,2637.37,0.185,1.055
27.9,2545.61,0.186,1.018
28.0,2605.7,0.187,1.042
28.1,2606.32,0.187,1.043
28.2,2516.09,0.188,1.006
28.3,2631.33,0.189,1.053
28.4,2603.38,0.189,1.041
28.5,2636.71,0.19,1.055
28.6,2592.28,0.191,1.037
28.7,2575.61,0.191,1.03
28.8,2548.94,0.192,1.02
28.9,2642.28,0.193,1.057
29.0,2658.94,0.193,1.064
29.1,2585.61,0.194,1.034
29.2,2647.99,0.195,1.059
29.3,2618.8,0.195,1.048
29.4,2658.12,0.196,1.063
29.5,2527.2,0.197,1.011
29.6,2592.82,0.197,1.037
29.7,2567.11,0.198,1.027
29.8,2562.04,0.199,1.025
29.9,2584.82,0.199,1.034
30.0,2613.87,0.2,1.046
30.1,2621.09,0.201,1.048
30.2,2634.1,0.201,1.054
30.3,2653.63,0.202,1.061
30.4,2656.96,0.203,1.063
30.5,2613.63,0.203,1.045
30.6,2670.3,0.204,1.068
30.7,2693.63,0.205,1.077
30.8,2772.8,0.205,1.109
30.9,2763.63,0.206,1.105
31.0,2763.63,0.207,1.105
31.1,2739.2,0.207,1.096
31.2,2765.87,0.208,1.106
31.3,2771.44,0.209,1.109
31.4,2884.77,0.209,1.154
31.5,2843.82,0.21,1.138
31.6,2856.54,0.211,1.143
31.7,2836.0,0.211,1.134
31.8,2808.06,0.212,1.123
31.9,2759.16,0.213,1.104
32.0,2675.26,0.213,1.07
32.1,2764.73,0.214,1.106
32.2,2676.64,0.215,1.071
32.3,2740.35,0.215,1.096
32.4,2699.57,0.216,1.08
32.5,2791.45,0.217,1.117
32.6,2732.55,0.217,1.093
32.7,2772.55,0.218,1.109
32.8,2808.26,0.219,1.123
32.9,2595.26,0.219,1.038
33.0,2575.83,0.22,1.03
33.1,2575.83,0.221,1.03
33.2,2635.83,0.221,1.054
33.3,2581.45,0.222,1.033
33.4,2574.78,0.223,1.03
33.5,2589.71,0.223,1.036
33.6,2721.95,0.224,1.089
33.7,2721.42,0.225,1.089
33.8,2724.34,0.225,1.09
33.9,2757.68,0.226,1.103
34.0,2616.25,0.227,1.046
34.1,2631.78,0.227,1.053
34.2,2557.49,0.228,1.023
34.3,2568.77,0.229,1.028
34.4,2543.72,0.229,1.017
34.5,2544.51,0.23,1.018
34.6,2490.71,0.231,0.996
34.7,2494.04,0.231,0.998
34.8,2544.28,0.232,1.018
34.9,2936.46,0.233,1.175
35.0,2911.99,0.233,1.165
35.1,2799.28,0.234,1.12
35.2,2933.27,0.235,1.173
35.3,2979.94,0.235,1.192
35.4,2999.94,0.236,1.2
35.5,2997.88,0.237,1.199
35.6,2847.88,0.237,1.139
35.7,2921.22,0.238,1.168
35.8,2747.89,0.239,1.099
35.9,2754.55,0.239,1.102
36.0,2731.22,0.24,1.092
36.1,2697.89,0.241,1.079
36.2,2859.49,0.241,1.144
36.3,2842.13,0.242,1.137
36.4,2800.61,0.243,1.12
36.5,2952.13,0.243,1.181
36.6,2986.98,0.244,1.195
36.7,3016.67,0.245,1.207
36.8,2973.34,0.245,1.189
36.9,3106.67,0.246,1.243
37.0,3123.34,0.247,1.249
37.1,2956.67,0.247,1.183
37.2,3016.67,0.248,1.207
37.3,2916.67,0.249,1.167
37.4,2890.0,0.249,1.156
37.5,2873.34,0.25,1.149
37.6,2830.0,0.251,1.132
37.7,2933.34,0.251,1.173
37.8,2890.0,0.252,1.156
37.9,2906.67,0.253,1.163
38.0,2916.67,0.253,1.167
38.1,2830.0,0.254,1.132
38.2,2890.0,0.255,1.156
38.3,2856.67,0.255,1.143
38.4,2916.67,0.256,1.167
38.5,2933.34,0.257,1.173
38.6,3056.67,0.257,1.223
38.7,3090.0,0.258,1.236
38.8,3056.67,0.259,1.223
38.9,2983.34,0.259,1.193
39.0,2993.34,0.26,1.197
39.1,3026.67,0.261,1.211
39.2,2983.34,0.261,1.193
39.3,3043.34,0.262,1.217
39.4,2973.34,0.263,1.189
39.5,2973.34,0.263,1.189
39.6,3016.67,0.264,1.207
39.7,2983.34,0.265,1.193
39.8,2973.34,0.265,1.189
39.9,2940.0,0.266,1.176
40.0,2943.64,0.267,1.177
40.1,2810.31,0.267,1.124
40.2,2793.64,0.268,1.117
40.3,2783.64,0.269,1.113
40.4,2829.2,0.269,1.132
40.5,2815.61,0.27,1.126
40.6,2827.58,0.271,1.131
40.7,2857.66,0.271,1.143
40.8,2902.82,0.272,1.161
40.9,2915.76,0.273,1.166
41.0,2879.48,0.273,1.152
41.1,2857.58,0.274,1.143
41.2,2834.24,0.275,1.134
41.3,2973.03,0.275,1.189
41.4,2993.34,0.276,1.197
41.5,2950.0,0.277,1.18
41.6,2914.85,0.277,1.166
41.7,3033.34,0.278,1.213
41.8,3050.0,0.279,1.22
41.9,3040.0,0.279,1.216
42.0,2996.67,0.28,1.199
42.1,2960.0,0.281,1.184
42.2,2980.0,0.281,1.192
42.3,3053.34,0.282,1.221
42.4,3086.67,0.283,1.235
42.5,3076.67,0.283,1.231
42.6,3100.0,0.284,1.24
42.7,3143.34,0.285,1.257
42.8,3070.0,0.285,1.228
42.9,3070.0,0.286,1.228
43.0,3096.67,0.287,1.239
43.1,3096.67,0.287,1.239
43.2,3096.67,0.288,1.239
43.3,3096.67,0.289,1.239
43.4,3110.0,0.289,1.244
43.5,3020.0,0.29,1.208
43.6,3136.67,0.291,1.255
43.7,3130.0,0.291,1.252
43.8,3096.67,0.292,1.239
43.9,3096.67,0.293,1.239
44.0,3120.0,0.293,1.248
44.1,3120.0,0.294,1.248
44.2,3043.34,0.295,1.217
44.3,3043.34,0.295,1.217
44.4,3023.34,0.296,1.209
44.5,3050.0,0.297,1.22
44.6,2996.37,0.297,1.199
44.7,3011.22,0.298,1.204
44.8,2964.1,0.299,1.186
44.9,2984.1,0.299,1.194
45.0,3007.98,0.3,1.203
45.1,2945.16,0.301,1.178
45.2,2935.16,0.301,1.174
45.3,2995.16,0.302,1.198
45.4,2915.16,0.303,1.166
45.5,2878.49,0.303,1.151
45.6,2865.16,0.304,1.146
45.7,2887.06,0.305,1.155
45.8,2923.64,0.305,1.169
45.9,2885.54,0.306,1.154
46.0,2875.54,0.307,1.15
46.1,2858.88,0.307,1.144
46.2,2877.06,0.308,1.151
46.3,2865.16,0.309,1.146
46.4,2931.82,0.309,1.173
46.5,2881.82,0.31,1.153
46.6,2865.54,0.311,1.146
46.7,2860.39,0.311,1.144
46.8,2871.82,0.312,1.149
46.9,2843.64,0.313,1.137
47.0,2825.46,0.313,1.13
47.1,2795.76,0.314,1.118
47.2,2767.73,0.315,1.107
47.3,2693.44,0.315,1.077
47.4,2714.85,0.316,1.086
47.5,2744.11,0.317,1.098
47.6,2724.11,0.317,1.09
47.7,2686.16,0.318,1.074
47.8,2682.17,0.319,1.073
47.9,2692.17,0.319,1.077
48.0,2687.31,0.32,1.075
48.1,2683.25,0.321,1.073
48.2,2659.98,0.321,1.064
48.3,2703.32,0.322,1.081
48.4,2708.7,0.323,1.083
48.5,2668.7,0.323,1.067
48.6,2736.65,0.324,1.095
48.7,2702.03,0.325,1.081
48.8,2708.7,0.325,1.083
48.9,2682.03,0.326,1.073
49.0,2672.03,0.327,1.069
49.1,2678.55,0.327,1.071
49.2,2768.55,0.328,1.107
49.3,2625.22,0.329,1.05
49.4,2673.94,0.329,1.07
49.5,2523.17,0.33,1.009
49.6,2502.4,0.331,1.001
49.7,2550.37,0.331,1.02
49.8,2547.31,0.332,1.019
49.9,2553.98,0.333,1.022
50.0,2579.48,0.333,1.032
50.1,2511.0,0.334,1.004
50.2,2520.7,0.335,1.008
50.3,2560.39,0.335,1.024
50.4,2725.24,0.336,1.09
50.5,2845.54,0.337,1.138
50.6,2872.21,0.337,1.149
50.7,2876.97,0.338,1.151
50.8,2835.54,0.339,1.134
50.9,2853.64,0.339,1.141
51.0,2900.31,0.34,1.16
51.1,2846.97,0.341,1.139
51.2,2823.64,0.341,1.129
51.3,2956.97,0.342,1.183
51.4,2920.31,0.343,1.168
51.5,2893.64,0.343,1.157
51.6,2861.01,0.344,1.144
51.7,2838.94,0.345,1.136
51.8,2854.33,0.345,1.142
51.9,2861.0,0.346,1.144
52.0,2811.22,0.347,1.124
52.1,2757.88,0.347,1.103
52.2,2786.37,0.348,1.115
52.3,2804.85,0.349,1.122
52.4,2820.0,0.349,1.128
52.5,2786.67,0.35,1.115
52.6,2970.0,0.351,1.188
52.7,2893.34,0.351,1.157
52.8,2933.34,0.352,1.173
52.9,2960.0,0.353,1.184
53.0,2760.0,0.353,1.104
53.1,2783.34,0.354,1.113
53.2,2793.34,0.355,1.117
53.3,2803.34,0.355,1.121
53.4,2820.0,0.356,1.128
53.5,2736.67,0.357,1.095
53.6,2916.67,0.357,1.167
53.7,2843.34,0.358,1.137
53.8,2863.34,0.359,1.145
53.9,2823.34,0.359,1.129
54.0,2683.34,0.36,1.073
54.1,2598.18,0.361,1.039
54.2,2571.52,0.361,1.029
54.3,2588.18,0.362,1.035
54.4,2538.18,0.363,1.015
54.5,2559.7,0.363,1.024
54.6,2656.37,0.364,1.063
54.7,2644.55,0.365,1.058
54.8,2557.66,0.365,1.023
54.9,2526.97,0.366,1.011
55.0,2540.0,0.367,1.016
55.1,2653.34,0.367,1.061
55.2,2620.0,0.368,1.048
55.3,2573.34,0.369,1.029
55.4,2480.0,0.369,0.992
55.5,2533.34,0.37,1.013
55.6,2530.0,0.371,1.012
55.7,2566.67,0.371,1.027
55.8,2483.34,0.372,0.993
55.9,2446.67,0.373,0.979
56.0,2416.67,0.373,0.967
56.1,2460.0,0.374,0.984
56.2,2470.0,0.375,0.988
56.3,2506.67,0.375,1.003
56.4,2408.57,0.376,0.963
56.5,2355.24,0.377,0.942
56.6,2381.91,0.377,0.953
56.7,2523.34,0.378,1.009
56.8,2500.0,0.379,1.0
56.9,2500.0,0.379,1.0
57.0,2500.0,0.38,1.0
57.1,2476.67,0.381,0.991
57.2,2476.67,0.381,0.991
57.3,2466.67,0.382,0.987
57.4,2426.67,0.383,0.971
57.5,2475.24,0.383,0.99
57.6,2451.91,0.384,0.981
57.7,2425.24,0.385,0.97
57.8,2445.24,0.385,0.978
57.9,2455.24,0.386,0.982
58.0,2421.91,0.387,0.969
58.1,2458.57,0.387,0.983
58.2,2465.24,0.388,0.986
58.3,2428.49,0.389,0.971
58.4,2393.73,0.389,0.957
58.5,2411.82,0.39,0.965
58.6,2425.16,0.391,0.97
58.7,2401.82,0.391,0.961
58.8,2369.18,0.392,0.948
58.9,2315.61,0.393,0.926
59.0,2302.67,0.393,0.921
59.1,2283.22,0.394,0.913
59.2,2279.48,0.395,0.912
59.3,2302.82,0.395,0.921
59.4,2320.91,0.396,0.928
59.5,2290.32,0.397,0.916
59.6,2294.38,0.397,0.918
59.7,2369.14,0.398,0.948
59.8,2309.14,0.399,0.924
59.9,2375.8,0.399,0.95
60.0,2375.8,0.4,0.95
60.1,2402.47,0.401,0.961
60.2,2417.71,0.401,0.967
60.3,2424.38,0.402,0.97
60.4,2414.29,0.403,0.966
60.5,2462.47,0.403,0.985
60.6,2395.81,0.404,0.958
60.7,2384.55,0.405,0.954
60.8,2396.77,0.405,0.959
60.9,2370.73,0.406,0.948
61.0,2396.69,0.407,0.959
61.1,2418.91,0.407,0.968
61.2,2443.35,0.408,0.977
61.3,2440.1,0.409,0.976
61.4,2441.84,0.409,0.977
61.5,2504.04,0.41,1.002
61.6,2504.04,0.411,1.002
61.7,2484.04,0.411,0.994
61.8,2650.62,0.412,1.06
61.9,2721.43,0.413,1.089
62.0,2679.2,0.413,1.072
62.1,2672.05,0.414,1.069
62.2,2651.52,0.415,1.061
62.3,2620.91,0.415,1.048
62.4,2562.6,0.416,1.025
62.5,2589.27,0.417,1.036
62.6,2691.17,0.417,1.076
62.7,2688.06,0.418,1.075
62.8,2684.72,0.419,1.074
62.9,2680.41,0.419,1.072
63.0,2672.23,0.42,1.069
63.1,2652.23,0.421,1.061
63.2,2528.59,0.421,1.011
63.3,2628.59,0.422,1.051
63.4,2699.31,0.423,1.08
63.5,2739.09,0.423,1.096
63.6,2612.04,0.424,1.045
63.7,2542.04,0.425,1.017
63.8,2562.04,0.425,1.025
63.9,2579.74,0.426,1.032
64.0,2569.9,0.427,1.028
64.1,2620.35,0.427,1.048
64.2,2580.44,0.428,1.032
64.3,2584.69,0.429,1.034
64.4,2602.87,0.429,1.041
64.5,2588.22,0.43,1.035
64.6,2642.11,0.431,1.057
64.7,2641.59,0.431,1.057
64.8,2556.02,0.432,1.022
64.9,2563.64,0.433,1.025
65.0,2512.52,0.433,1.005
65.1,2503.97,0.434,1.002
65.2,2484.36,0.435,0.994
65.3,2579.6,0.435,1.032
65.4,2602.46,0.436,1.041
65.5,2581.6,0.437,1.033
65.6,2499.93,0.437,1.0
65.7,2466.41,0.438,0.987
65.8,2455.46,0.439,0.982
65.9,2529.21,0.439,1.012
66.0,2449.24,0.44,0.98
66.1,2458.77,0.441,0.984
66.2,2497.7,0.441,0.999
66.3,2506.32,0.442,1.003
66.4,2480.16,0.443,0.992
66.5,2435.54,0.443,0.974
66.6,2475.86,0.444,0.99
66.7,2451.19,0.445,0.98
66.8,2483.79,0.445,0.994
66.9,2481.2,0.446,0.992
67.0,2470.31,0.447,0.988
67.1,2585.01,0.447,1.034
67.2,2518.34,0.448,1.007
67.3,2512.93,0.449,1.005
67.4,2539.9,0.449,1.016
67.5,2434.27,0.45,0.974
67.6,2406.98,0.451,0.963
67.7,2475.46,0.451,0.99
67.8,2445.22,0.452,0.978
67.9,2516.71,0.453,1.007
68.0,2546.47,0.453,1.019
68.1,2533.38,0.454,1.013
68.2,2472.9,0.455,0.989
68.3,2490.99,0.455,0.996
68.4,2472.42,0.456,0.989
68.5,2589.08,0.457,1.036
68.6,2545.75,0.457,1.018
68.7,2609.08,0.458,1.044
68.8,2585.99,0.459,1.034
68.9,2584.56,0.459,1.034
69.0,2552.42,0.46,1.021
69.1,2542.42,0.461,1.017
69.2,2545.75,0.461,1.018
69.3,2472.42,0.462,0.989
69.4,2509.08,0.463,1.004
69.5,2415.75,0.463,0.966
69.6,2422.42,0.464,0.969
69.7,2445.99,0.465,0.978
69.8,2445.75,0.465,0.978
69.9,2438.21,0.466,0.975
70.0,2419.02,0.467,0.968
70.1,2451.73,0.467,0.981
70.2,2434.91,0.468,0.974
70.3,2432.28,0.469,0.973
70.4,2423.58,0.469,0.969
70.5,2425.26,0.47,0.97
70.6,2437.1,0.471,0.975
70.7,2478.5,0.471,0.991
70.8,2576.02,0.472,1.03
70.9,2616.56,0.473,1.047
71.0,2618.94,0.473,1.048
71.1,2602.27,0.474,1.041
71.2,2605.84,0.475,1.042
71.3,2597.27,0.475,1.039
71.4,2586.17,0.476,1.034
71.5,2627.6,0.477,1.051
71.6,2649.5,0.477,1.06
71.7,2574.98,0.478,1.03
71.8,2608.31,0.479,1.043
71.9,2589.5,0.479,1.036
72.0,2538.55,0.48,1.015
72.1,2524.59,0.481,1.01
72.2,2538.64,0.481,1.015
72.3,2532.12,0.482,1.013
72.4,2563.74,0.483,1.025
72.5,2558.11,0.483,1.023
72.6,2602.34,0.484,1.041
72.7,2680.58,0.485,1.072
72.8,2687.34,0.485,1.075
72.9,2711.49,0.486,1.085
73.0,2602.64,0.487,1.041
73.1,2588.72,0.487,1.035
73.2,2603.91,0.488,1.042
73.3,2591.13,0.489,1.036
73.4,2681.53,0.489,1.073
73.5,2654.13,0.49,1.062
73.6,2718.43,0.491,1.087
73.7,2636.19,0.491,1.054
73.8,2545.91,0.492,1.018
73.9,2712.94,0.493,1.085
74.0,2551.63,0.493,1.021
74.1,2694.33,0.494,1.078
74.2,2836.87,0.495,1.135
74.3,2703.15,0.495,1.081
74.4,2794.97,0.496,1.118
74.5,2574.25,0.497,1.03
74.6,2626.15,0.497,1.05
74.7,2600.53,0.498,1.04
74.8,2620.1,0.499,1.048
74.9,2693.79,0.499,1.078
75.0,2702.49,0.5,1.081
75.1,2715.71,0.501,1.086
75.2,2792.38,0.501,1.117
75.3,2787.16,0.502,1.115
75.4,2741.49,0.503,1.097
75.5,2709.49,0.503,1.084
75.6,2620.89,0.504,1.048
75.7,2632.46,0.505,1.053
75.8,2723.86,0.505,1.09
75.9,2632.91,0.506,1.053
76.0,2762.08,0.507,1.105
76.1,2750.8,0.507,1.1
76.2,2774.29,0.508,1.11
76.3,2802.7,0.509,1.121
76.4,2813.66,0.509,1.125
76.5,2756.3,0.51,1.103
76.6,2796.42,0.511,1.119
76.7,2781.3,0.511,1.113
76.8,2667.6,0.512,1.067
76.9,2689.75,0.513,1.076
77.0,2769.25,0.513,1.108
77.1,2667.58,0.514,1.067
77.2,2625.4,0.515,1.05
77.3,2630.73,0.515,1.052
77.4,2619.27,0.516,1.048
77.5,2620.42,0.517,1.048
77.6,2619.44,0.517,1.048
77.7,2646.39,0.518,1.059
77.8,2642.02,0.519,1.057
77.9,2602.58,0.519,1.041
78.0,2550.24,0.52,1.02
78.1,2532.97,0.521,1.013
78.2,2562.98,0.521,1.025
78.3,2534.76,0.522,1.014
78.4,2535.04,0.523,1.014
78.5,2515.55,0.523,1.006
78.6,2513.24,0.524,1.005
78.7,2516.66,0.525,1.007
78.8,2568.86,0.525,1.028
78.9,2544.45,0.526,1.018
79.0,2549.65,0.527,1.02
79.1,2505.78,0.527,1.002
79.2,2472.44,0.528,0.989
79.3,2510.93,0.529,1.004
79.4,2509.08,0.529,1.004
79.5,2555.52,0.53,1.022
79.6,2561.47,0.531,1.025
79.7,2525.64,0.531,1.01
79.8,2536.59,0.532,1.015
79.9,2541.0,0.533,1.016
80.0,2615.19,0.533,1.046
80.1,2610.43,0.534,1.044
80.2,2639.0,0.535,1.056
80.3,2662.47,0.535,1.065
80.4,2742.6,0.536,1.097
80.5,2658.17,0.537,1.063
80.6,2669.51,0.537,1.068
80.7,2657.12,0.538,1.063
80.8,2736.02,0.539,1.094
80.9,2720.46,0.539,1.088
81.0,2768.31,0.54,1.107
81.1,2842.78,0.541,1.137
81.2,2792.81,0.541,1.117
81.3,2785.96,0.542,1.114
81.4,2729.46,0.543,1.092
81.5,2735.74,0.543,1.094
81.6,2730.69,0.544,1.092
81.7,2799.27,0.545,1.12
81.8,2807.4,0.545,1.123
