Time,ID,x,y,u,v,x_target,y_target,error_x,error_y,Distance to Target,Time/Total Time,Non-Dimensional Target Proximity,error_x_norm,error_y_norm,Heading-Bearing Correlation
0.2,6,16.8,-13.2,0.4,-0.0,16.9,-22.76,0.1,-9.56,9.561,0.001,0.191,0.01,-1.0,0.01
0.2,7,-10.0,-6.2,-0.2,0.3,16.9,-22.76,26.9,-16.56,31.589,0.001,0.632,0.852,-0.524,-0.9074792243767313
0.2,8,18.0,1.0,0.6,-0.1,16.9,-22.76,-1.1,-23.76,23.785,0.001,0.476,-0.046,-0.999,0.11891447368421053
0.2,9,-4.3,3.5,-0.7,-0.3,16.9,-22.76,21.2,-26.26,33.749,0.001,0.675,0.628,-0.778,-0.2706036745406824
0.3,1,-4.2,-6.4,0.2,0.3,16.54,-22.57,20.74,-16.17,26.299,0.002,0.526,0.789,-0.615,-0.07396121883656502
0.3,2,3.3,18.2,-0.9,0.4,16.54,-22.57,13.24,-40.77,42.866,0.002,0.857,0.309,-0.951,-0.668527918781726
0.3,3,-5.7,-12.3,1.0,-0.3,16.54,-22.57,22.24,-10.27,24.497,0.002,0.49,0.908,-0.419,0.9901340996168583
0.3,4,-20.4,-1.9,-0.2,0.4,16.54,-22.57,36.94,-20.67,42.33,0.002,0.847,0.873,-0.488,-0.8272930648769575
0.3,5,6.9,-2.3,0.4,0.3,16.54,-22.57,9.64,-20.27,22.446,0.002,0.449,0.429,-0.903,-0.19859999999999994
0.3,6,16.9,-13.2,0.7,-0.1,16.54,-22.57,-0.36,-9.37,9.377,0.002,0.188,-0.038,-0.999,0.10367751060820368
0.3,7,-10.1,-6.1,-0.5,0.7,16.54,-22.57,26.64,-16.47,31.32,0.002,0.626,0.851,-0.526,-0.922906976744186
0.3,8,18.1,1.1,0.6,0.7,16.54,-22.57,-1.56,-23.67,23.721,0.002,0.474,-0.066,-0.998,-0.8006507592190889
0.3,9,-4.4,3.5,-0.7,-0.7,16.54,-22.57,20.94,-26.07,33.438,0.002,0.669,0.626,-0.78,0.10888888888888884
0.4,1,-4.2,-6.3,0.2,0.3,16.1,-22.45,20.3,-16.15,25.941,0.003,0.519,0.783,-0.623,-0.08393351800554008
0.4,2,3.2,18.2,-0.9,0.2,16.1,-22.45,12.9,-40.65,42.648,0.003,0.853,0.302,-0.953,-0.5015184381778741
0.4,3,-5.6,-12.4,0.9,-0.3,16.1,-22.45,21.7,-10.05,23.914,0.003,0.478,0.907,-0.42,0.9929399367755533
0.4,4,-20.4,-1.9,-0.1,0.3,16.1,-22.45,36.5,-20.55,41.887,0.003,0.838,0.871,-0.491,-0.7417721518987341
0.4,5,6.9,-2.3,0.5,0.2,16.1,-22.45,9.2,-20.15,22.151,0.003,0.443,0.415,-0.91,0.047309833024118675
0.4,6,17.0,-13.2,0.4,0.5,16.1,-22.45,-0.9,-9.25,9.294,0.003,0.186,-0.097,-0.995,-0.8379687499999999
0.4,7,-10.1,-6.0,0.1,0.4,16.1,-22.45,26.2,-16.45,30.936,0.003,0.619,0.847,-0.532,-0.3109223300970874
0.4,8,18.1,1.2,0.6,0.7,16.1,-22.45,-2.0,-23.65,23.734,0.003,0.475,-0.084,-0.996,-0.8108459869848155
0.4,9,-4.5,3.4,-0.5,-0.8,16.1,-22.45,20.6,-25.85,33.054,0.003,0.661,0.623,-0.782,0.33308589607635214
0.5,1,-4.2,-6.2,0.5,0.8,15.56,-22.45,19.76,-16.25,25.584,0.003,0.512,0.772,-0.635,-0.12937433722163308
0.5,2,3.2,18.3,-0.9,0.4,15.56,-22.45,12.36,-40.75,42.583,0.003,0.852,0.29,-0.957,-0.6536040609137056
0.5,3,-5.5,-12.4,0.2,-0.5,15.56,-22.45,21.06,-10.05,23.335,0.003,0.467,0.903,-0.431,0.7348794063079777
0.5,4,-20.5,-1.8,-0.2,1.0,15.56,-22.45,36.06,-20.65,41.554,0.003,0.831,0.868,-0.497,-0.6574509803921569
0.5,5,7.0,-2.3,0.4,0.2,15.56,-22.45,8.56,-20.15,21.893,0.003,0.438,0.391,-0.92,-0.06174496644295305
0.5,6,17.1,-13.4,2.0,-2.1,15.56,-22.45,-1.54,-9.05,9.18,0.003,0.184,-0.168,-0.986,0.5981379310344829
0.5,7,-10.1,-6.0,-0.0,0.4,15.56,-22.45,25.66,-16.45,30.48,0.003,0.61,0.842,-0.54,-0.54
0.5,8,18.2,1.2,0.5,0.7,15.56,-22.45,-2.64,-23.65,23.797,0.003,0.476,-0.111,-0.994,-0.8736046511627906
0.5,9,-4.5,3.3,-0.3,-0.8,15.56,-22.45,20.06,-25.75,32.641,0.003,0.653,0.615,-0.789,0.5230679156908666
0.6,1,-4.1,-6.2,0.4,0.8,15.63,-22.34,19.73,-16.14,25.491,0.004,0.51,0.774,-0.633,-0.2201342281879195
0.6,2,3.1,18.3,-0.2,0.4,15.63,-22.34,12.53,-40.64,42.528,0.004,0.851,0.295,-0.956,-0.9874720357941834
0.6,3,-5.5,-12.5,0.8,-0.6,15.63,-22.34,21.13,-9.84,23.309,0.004,0.466,0.907,-0.422,0.9788
0.6,4,-20.5,-1.8,-0.1,0.3,15.63,-22.34,36.13,-20.54,41.56,0.004,0.831,0.869,-0.494,-0.7439873417721519
0.6,5,7.0,-2.2,0.5,0.8,15.63,-22.34,8.63,-20.14,21.911,0.004,0.438,0.394,-0.919,-0.5707317073170732
0.6,6,17.3,-13.5,1.5,-1.8,15.63,-22.34,-1.67,-8.84,8.996,0.004,0.18,-0.186,-0.983,0.6361075544174136
0.6,7,-10.1,-6.0,0.1,0.6,15.63,-22.34,25.73,-16.34,30.48,0.004,0.61,0.844,-0.536,-0.39013157894736844
0.6,8,18.2,1.3,0.6,0.7,15.63,-22.34,-2.57,-23.64,23.779,0.004,0.476,-0.108,-0.994,-0.8249457700650759
0.6,9,-4.6,3.2,-0.8,-0.5,15.63,-22.34,20.23,-25.54,32.581,0.004,0.652,0.621,-0.784,-0.11113467656415696
0.7,1,-4.1,-6.1,0.2,0.5,15.42,-22.84,19.52,-16.74,25.715,0.005,0.514,0.759,-0.651,-0.3222634508348794
0.7,2,3.1,18.4,-0.1,0.5,15.42,-22.84,12.32,-41.24,43.041,0.005,0.861,0.286,-0.958,-0.9952941176470587
0.7,3,-5.5,-12.5,0.2,-0.4,15.42,-22.84,20.92,-10.34,23.336,0.005,0.467,0.896,-0.443,0.7973154362416108
0.7,4,-20.5,-1.7,0.1,0.4,15.42,-22.84,35.92,-21.14,41.679,0.005,0.834,0.862,-0.507,-0.28300970873786413
0.7,5,6.9,-2.2,-0.7,0.0,15.42,-22.84,8.52,-20.64,22.329,0.005,0.447,0.382,-0.924,-0.382
0.7,6,17.4,-13.8,1.3,-2.1,15.42,-22.84,-1.98,-9.04,9.254,0.005,0.185,-0.214,-0.977,0.7180161943319837
0.7,7,-10.1,-5.9,-0.3,0.9,15.42,-22.84,25.52,-16.94,30.631,0.005,0.613,0.833,-0.553,-0.7877766069546892
0.7,8,18.3,1.4,0.8,0.4,15.42,-22.84,-2.88,-24.24,24.41,0.005,0.488,-0.118,-0.993,-0.5498881431767337
0.7,9,-4.6,3.2,-0.4,-0.8,15.42,-22.84,20.02,-26.04,32.846,0.005,0.657,0.61,-0.793,0.43668903803132
0.8,1,-4.0,-6.0,0.7,0.7,15.13,-22.62,19.13,-16.62,25.341,0.005,0.507,0.755,-0.656,0.06999999999999998
0.8,2,3.1,18.4,-0.5,0.2,15.13,-22.62,12.03,-41.02,42.748,0.005,0.855,0.281,-0.96,-0.6168831168831169
0.8,3,-5.3,-12.6,2.2,-1.0,15.13,-22.62,20.43,-10.02,22.755,0.005,0.455,0.898,-0.44,0.9994207695490279
0.8,4,-20.5,-1.7,0.1,0.3,15.13,-22.62,35.63,-20.92,41.318,0.005,0.826,0.862,-0.506,-0.20759493670886073
0.8,5,7.0,-2.3,1.0,-0.8,15.13,-22.62,8.13,-20.32,21.886,0.005,0.438,0.371,-0.928,0.8691647150663544
0.8,6,17.6,-14.0,1.9,-2.3,15.13,-22.62,-2.47,-8.62,8.967,0.005,0.179,-0.275,-0.961,0.5658062353335567
0.8,7,-10.1,-5.8,-0.2,0.3,15.13,-22.62,25.23,-16.82,30.323,0.005,0.606,0.832,-0.555,-0.9221606648199445
0.8,8,18.4,1.2,0.8,-1.9,15.13,-22.62,-3.27,-23.82,24.043,0.005,0.481,-0.136,-0.991,0.8603782735208535
0.8,9,-4.6,3.1,-0.1,-0.5,15.13,-22.62,19.73,-25.72,32.416,0.005,0.648,0.609,-0.793,0.6580392156862745
0.9,1,-3.8,-6.1,2.4,-0.7,14.97,-22.4,18.77,-16.3,24.86,0.006,0.497,0.755,-0.656,0.90848
0.9,2,3.0,18.4,-0.7,0.5,14.97,-22.4,11.97,-40.8,42.52,0.006,0.85,0.282,-0.96,-0.7876744186046511
0.9,3,-5.0,-12.7,2.9,-0.8,14.97,-22.4,19.97,-9.7,22.201,0.006,0.444,0.9,-0.437,0.9839095744680851
0.9,4,-20.4,-1.7,0.1,0.3,14.97,-22.4,35.37,-20.7,40.982,0.006,0.82,0.863,-0.505,-0.20632911392405062
0.9,5,7.1,-2.3,0.9,-0.8,14.97,-22.4,7.87,-20.1,21.586,0.006,0.432,0.365,-0.931,0.8914451827242527
0.9,6,17.7,-14.2,1.3,-2.3,14.97,-22.4,-2.73,-8.2,8.643,0.006,0.173,-0.316,-0.949,0.6706661619984858
0.9,7,-10.1,-5.8,0.2,0.8,14.97,-22.4,25.07,-16.6,30.068,0.006,0.601,0.834,-0.552,-0.33309090909090916
0.9,8,18.5,1.1,0.8,-1.2,14.97,-22.4,-3.53,-23.5,23.764,0.006,0.475,-0.149,-0.989,0.7403606102635228
0.9,9,-4.6,3.0,-0.3,-0.8,14.97,-22.4,19.57,-25.4,32.065,0.006,0.641,0.61,-0.792,0.5276346604215457
1.0,1,-3.5,-6.2,2.6,-0.7,14.83,-22.17,18.33,-15.97,24.311,0.007,0.486,0.754,-0.657,0.898737467508355
1.0,2,2.9,18.5,-0.7,0.4,14.83,-22.17,11.93,-40.67,42.384,0.007,0.848,0.281,-0.96,-0.7204714640198511
1.0,3,-4.7,-12.8,2.5,-1.1,14.83,-22.17,19.53,-9.37,21.661,0.007,0.433,0.902,-0.433,1.000109849871842
1.0,4,-20.4,-1.6,-0.1,1.0,14.83,-22.17,35.23,-20.57,40.796,0.007,0.816,0.864,-0.504,-0.5874626865671643
1.0,5,7.2,-2.4,0.9,-0.7,14.83,-22.17,7.63,-19.77,21.191,0.007,0.424,0.36,-0.933,0.8571052631578949
1.0,6,17.9,-14.4,1.7,-1.9,14.83,-22.17,-3.07,-7.77,8.355,0.007,0.167,-0.367,-0.93,0.4482745098039216
1.0,7,-10.0,-5.7,1.8,0.0,14.83,-22.17,24.83,-16.47,29.796,0.007,0.596,0.833,-0.553,0.833
1.0,8,18.6,1.0,0.7,-1.2,14.83,-22.17,-3.77,-23.17,23.475,0.007,0.47,-0.161,-0.987,0.7715622750179985
1.0,9,-4.6,2.8,1.0,-2.1,14.83,-22.17,19.43,-24.97,31.639,0.007,0.633,0.614,-0.789,0.976311263972485
1.1,1,-3.4,-6.1,0.9,0.5,14.95,-22.48,18.35,-16.38,24.597,0.007,0.492,0.746,-0.666,0.3285436893203883
1.1,2,2.9,18.5,-0.8,0.4,14.95,-22.48,12.05,-40.98,42.715,0.007,0.854,0.282,-0.959,-0.6814317673378075
1.1,3,-4.7,-12.9,0.3,-0.9,14.95,-22.48,19.65,-9.58,21.861,0.007,0.437,0.899,-0.438,0.6995785036880927
1.1,4,-20.4,-1.5,0.0,0.3,14.95,-22.48,35.35,-20.98,41.107,0.007,0.822,0.86,-0.51,-0.51
1.1,5,7.2,-2.6,-0.1,-2.7,14.95,-22.48,7.75,-19.88,21.337,0.007,0.427,0.363,-0.932,0.9178756476683939
1.1,6,18.0,-14.6,1.1,-2.1,14.95,-22.48,-3.05,-7.88,8.45,0.007,0.169,-0.361,-0.933,0.658878110501898
1.1,7,-9.9,-5.7,0.1,0.4,14.95,-22.48,24.85,-16.78,29.985,0.007,0.6,0.829,-0.56,-0.3424757281553399
1.1,8,18.6,0.9,0.5,0.1,14.95,-22.48,-3.65,-23.38,23.663,0.007,0.473,-0.154,-0.988,-0.3447058823529412
1.1,9,-4.6,2.7,-0.5,-0.9,14.95,-22.48,19.55,-25.18,31.878,0.007,0.638,0.613,-0.79,0.39271844660194183
1.2,1,-3.3,-6.1,0.9,0.5,14.39,-22.6,17.69,-16.5,24.191,0.008,0.484,0.731,-0.682,0.30766990291262136
1.2,2,2.8,18.6,-0.8,0.4,14.39,-22.6,11.59,-41.2,42.799,0.008,0.856,0.271,-0.963,-0.6733780760626398
1.2,3,-4.4,-13.0,2.9,-0.8,14.39,-22.6,18.79,-9.6,21.1,0.008,0.422,0.891,-0.455,0.9800199468085106
1.2,4,-20.5,-1.4,-0.1,1.0,14.39,-22.6,34.89,-21.2,40.826,0.008,0.817,0.855,-0.519,-0.6014925373134329
1.2,5,7.3,-2.9,0.7,-2.9,14.39,-22.6,7.09,-19.7,20.937,0.008,0.419,0.339,-0.941,0.9943680858196445
1.2,6,18.2,-14.9,1.4,-2.6,14.39,-22.6,-3.81,-7.7,8.591,0.008,0.172,-0.443,-0.896,0.5788689468337285
1.2,7,-9.9,-5.6,0.3,0.9,14.39,-22.6,24.29,-17.0,29.648,0.008,0.593,0.819,-0.573,-0.28451001053740776
1.2,8,18.6,0.8,0.0,-1.9,14.39,-22.6,-4.21,-23.4,23.776,0.008,0.476,-0.177,-0.984,0.984
1.2,9,-4.6,2.7,-0.3,-0.9,14.39,-22.6,18.99,-25.3,31.634,0.008,0.633,0.6,-0.8,0.5690200210748156
1.3,1,-3.1,-6.2,2.2,-1.3,14.11,-22.37,17.21,-16.17,23.615,0.009,0.472,0.729,-0.685,0.9762426614481409
1.3,2,2.7,18.6,-0.1,0.4,14.11,-22.37,11.41,-40.97,42.529,0.009,0.851,0.268,-0.963,-1.0
1.3,3,-4.2,-13.0,2.2,-0.7,14.11,-22.37,18.31,-9.37,20.568,0.009,0.411,0.89,-0.456,0.9862278042442616
1.3,4,-20.5,-1.4,-0.2,0.3,14.11,-22.37,34.61,-20.97,40.467,0.009,0.809,0.855,-0.518,-0.9041551246537397
1.3,5,7.4,-3.1,1.5,-1.8,14.11,-22.37,6.71,-19.27,20.405,0.009,0.408,0.329,-0.944,0.9358514724711909
1.3,6,18.3,-15.1,1.6,-2.5,14.11,-22.37,-4.19,-7.27,8.391,0.009,0.168,-0.499,-0.866,0.46044474393531
1.3,7,-9.9,-5.5,-0.1,1.0,14.11,-22.37,24.01,-16.87,29.344,0.009,0.587,0.818,-0.575,-0.6535323383084577
1.3,8,18.7,0.6,0.5,-2.0,14.11,-22.37,-4.59,-22.97,23.424,0.009,0.468,-0.196,-0.981,0.903976721629486
1.3,9,-4.5,2.5,0.9,-1.7,14.11,-22.37,18.61,-24.87,31.062,0.009,0.621,0.599,-0.801,0.9879417879417881
1.4,1,-2.9,-6.3,2.4,-0.8,13.87,-22.14,16.77,-15.84,23.068,0.009,0.461,0.727,-0.687,0.9068774703557313
1.4,2,2.7,18.6,-0.1,0.5,13.87,-22.14,11.17,-40.74,42.244,0.009,0.845,0.264,-0.964,-0.9968627450980391
1.4,3,-3.9,-13.1,2.8,-0.5,13.87,-22.14,17.77,-9.04,19.937,0.009,0.399,0.891,-0.453,0.9568565400843881
1.4,4,-20.5,-1.3,-0.1,1.0,13.87,-22.14,34.37,-20.84,40.195,0.009,0.804,0.855,-0.518,-0.600497512437811
1.4,5,7.5,-3.4,1.3,-2.5,13.87,-22.14,6.37,-18.74,19.793,0.009,0.396,0.322,-0.947,0.9886799148332149
1.4,6,18.5,-15.3,1.6,-1.9,13.87,-22.14,-4.63,-6.84,8.26,0.009,0.165,-0.561,-0.828,0.2719806763285023
1.4,7,-9.8,-5.6,1.7,-0.8,13.87,-22.14,23.67,-16.54,28.876,0.009,0.578,0.82,-0.573,0.9858435337945715
1.4,8,18.6,0.4,-0.4,-2.0,13.87,-22.14,-4.73,-22.54,23.031,0.009,0.461,-0.205,-0.979,1.0
1.4,9,-4.4,2.3,1.2,-2.3,13.87,-22.14,18.27,-24.44,30.514,0.009,0.61,0.599,-0.801,0.9873168851195067
1.5,1,-2.8,-6.4,1.1,-1.9,13.76,-22.62,16.56,-16.22,23.18,0.01,0.464,0.714,-0.7,0.9637357630979498
1.5,2,2.7,18.7,-0.1,0.5,13.76,-22.62,11.06,-41.32,42.775,0.01,0.855,0.259,-0.966,-0.997843137254902
1.5,3,-3.7,-13.2,2.3,-0.8,13.76,-22.62,17.46,-9.42,19.839,0.01,0.397,0.88,-0.475,0.9872689938398357
1.5,4,-20.5,-1.2,-0.1,1.0,13.76,-22.62,34.26,-21.42,40.405,0.01,0.808,0.848,-0.53,-0.6117412935323384
1.5,5,7.7,-3.6,1.4,-2.5,13.76,-22.62,6.06,-19.02,19.962,0.01,0.399,0.304,-0.953,0.9801396160558462
1.5,6,18.6,-15.6,1.3,-2.4,13.76,-22.62,-4.84,-7.02,8.527,0.01,0.171,-0.568,-0.823,0.45320630267497247
1.5,7,-9.6,-5.7,1.7,-0.7,13.76,-22.62,23.36,-16.92,28.844,0.01,0.577,0.81,-0.587,0.9727421109902067
1.5,8,18.6,0.2,-0.4,-2.0,13.76,-22.62,-4.84,-22.82,23.328,0.01,0.467,-0.207,-0.978,0.9994117647058824
1.5,9,-4.3,2.1,1.4,-2.0,13.76,-22.62,18.06,-24.72,30.614,0.01,0.612,0.59,-0.807,0.9995903318312167
1.6,1,-2.6,-6.6,1.4,-1.7,13.32,-23.02,15.92,-16.42,22.871,0.011,0.457,0.696,-0.718,0.9968210717529518
1.6,2,2.7,18.8,-0.7,0.7,13.32,-23.02,10.62,-41.82,43.147,0.011,0.863,0.246,-0.969,-0.859090909090909
1.6,3,-3.4,-13.2,2.9,-0.7,13.32,-23.02,16.72,-9.82,19.39,0.011,0.388,0.862,-0.506,0.9567549446865572
1.6,4,-20.5,-1.1,0.0,1.0,13.32,-23.02,33.82,-21.92,40.302,0.011,0.806,0.839,-0.544,-0.544
1.6,5,7.9,-3.8,1.9,-1.6,13.32,-23.02,5.42,-19.22,19.97,0.011,0.399,0.271,-0.962,0.8269323671497585
1.6,6,18.8,-15.8,1.7,-2.4,13.32,-23.02,-5.48,-7.22,9.064,0.011,0.181,-0.605,-0.797,0.3006800408024482
1.6,7,-9.4,-5.8,2.1,-1.2,13.32,-23.02,22.72,-17.22,28.508,0.011,0.57,0.797,-0.604,0.9915254237288137
1.6,8,18.6,0.0,-0.4,-1.9,13.32,-23.02,-5.28,-23.02,23.618,0.011,0.472,-0.224,-0.975,1.0000514933058702
1.6,9,-4.2,1.9,1.0,-1.7,13.32,-23.02,17.52,-24.92,30.462,0.011,0.609,0.575,-0.818,0.9967545638945232
1.7,1,-2.5,-6.8,1.8,-1.3,13.02,-23.49,15.52,-16.69,22.791,0.011,0.456,0.681,-0.732,0.9808108108108109
1.7,2,2.7,18.8,0.1,0.7,13.02,-23.49,10.32,-42.29,43.531,0.011,0.871,0.237,-0.971,-0.9278642149929278
1.7,3,-3.2,-13.3,2.3,-0.7,13.02,-23.49,16.22,-10.19,19.155,0.011,0.383,0.847,-0.532,0.9652662229617303
1.7,4,-20.3,-1.1,1.8,0.1,13.02,-23.49,33.32,-22.39,40.144,0.011,0.803,0.83,-0.558,0.7976705490848586
1.7,5,8.0,-4.0,1.9,-1.6,13.02,-23.49,5.02,-19.49,20.126,0.011,0.403,0.249,-0.968,0.8139694041867955
1.7,6,18.9,-16.0,1.4,-1.9,13.02,-23.49,-5.88,-7.49,9.522,0.011,0.19,-0.618,-0.787,0.2669915254237289
1.7,7,-9.2,-5.9,2.4,-1.2,13.02,-23.49,22.22,-17.59,28.34,0.011,0.567,0.784,-0.621,0.9790532985464032
1.7,8,18.5,-0.2,-0.4,-2.6,13.02,-23.49,-5.48,-23.29,23.926,0.011,0.479,-0.229,-0.973,0.996351197263398
1.7,9,-4.1,1.7,1.1,-2.4,13.02,-23.49,17.12,-25.19,30.457,0.011,0.609,0.562,-0.827,0.9859848484848484
1.8,1,-2.3,-6.9,2.0,-1.5,12.92,-23.27,15.22,-16.37,22.352,0.012,0.447,0.681,-0.732,0.984
1.8,2,2.7,18.9,0.1,0.6,12.92,-23.27,10.22,-42.17,43.391,0.012,0.868,0.236,-0.972,-0.9203947368421053
1.8,3,-2.9,-13.4,2.2,-0.7,12.92,-23.27,15.82,-9.87,18.646,0.012,0.373,0.848,-0.529,0.9683412732784754
1.8,4,-20.1,-1.1,2.0,0.0,12.92,-23.27,33.02,-22.17,39.772,0.012,0.795,0.83,-0.557,0.83
1.8,5,8.3,-4.2,2.1,-2.0,12.92,-23.27,4.62,-19.07,19.622,0.012,0.392,0.235,-0.972,0.8405172413793104
1.8,6,19.1,-16.2,2.0,-2.2,12.92,-23.27,-6.18,-7.07,9.39,0.012,0.188,-0.658,-0.753,0.11456441305079046
1.8,7,-8.9,-6.0,2.3,-0.6,12.92,-23.27,21.82,-17.27,27.827,0.012,0.557,0.784,-0.621,0.9153554901135885
1.8,8,18.5,-0.5,0.1,-2.3,12.92,-23.27,-5.58,-22.77,23.444,0.012,0.469,-0.238,-0.971,0.9598175499565594
1.8,9,-3.9,1.6,2.2,-1.0,12.92,-23.27,16.82,-24.87,30.024,0.012,0.6,0.56,-0.828,0.8522962350020687
1.9,1,-2.1,-7.1,1.7,-2.2,12.51,-23.08,14.61,-15.98,21.652,0.013,0.433,0.675,-0.738,0.9967985611510792
1.9,2,2.6,19.0,-0.4,0.9,12.51,-23.08,9.91,-42.08,43.231,0.013,0.865,0.229,-0.973,-0.9820304568527919
1.9,3,-2.7,-13.5,2.9,-0.8,12.51,-23.08,15.21,-9.58,17.976,0.013,0.36,0.846,-0.533,0.9573803191489362
1.9,4,-19.9,-1.1,2.0,0.0,12.51,-23.08,32.41,-21.98,39.16,0.013,0.783,0.828,-0.561,0.828
1.9,5,8.4,-4.4,1.0,-2.1,12.51,-23.08,4.11,-18.68,19.127,0.013,0.383,0.215,-0.977,0.974505588993981
1.9,6,18.9,-16.3,-2.8,-0.3,12.51,-23.08,-6.39,-6.78,9.317,0.013,0.186,-0.686,-0.728,0.759659090909091
1.9,7,-8.7,-6.1,2.5,-1.2,12.51,-23.08,21.21,-16.98,27.17,0.013,0.543,0.781,-0.625,0.9745762711864406
1.9,8,18.5,-0.8,0.1,-3.0,12.51,-23.08,-5.99,-22.28,23.071,0.013,0.461,-0.26,-0.966,0.9566955363091273
1.9,9,-3.7,1.5,2.3,-1.0,12.51,-23.08,16.21,-24.58,29.444,0.013,0.589,0.551,-0.835,0.838237639553429
2.0,1,-2.0,-7.3,1.2,-1.8,12.19,-23.54,14.19,-16.24,21.566,0.013,0.431,0.658,-0.753,0.9916782246879335
2.0,2,2.7,18.9,1.0,-1.2,12.19,-23.54,9.49,-42.44,43.488,0.013,0.87,0.218,-0.976,0.8893725992317542
2.0,3,-2.4,-13.5,2.9,-0.8,12.19,-23.54,14.59,-10.04,17.711,0.013,0.354,0.824,-0.567,0.9452127659574466
2.0,4,-19.7,-1.1,2.4,-0.6,12.19,-23.54,31.89,-22.44,38.994,0.013,0.78,0.818,-0.575,0.9329830234438156
2.0,5,8.5,-4.6,0.9,-2.7,12.19,-23.54,3.69,-18.94,19.296,0.013,0.386,0.191,-0.982,0.9920238931834153
2.0,6,18.6,-16.3,-2.5,-0.8,12.19,-23.54,-6.41,-7.24,9.67,0.013,0.193,-0.663,-0.749,0.8596952380952383
2.0,7,-8.5,-6.2,2.0,-1.1,12.19,-23.54,20.69,-17.34,26.995,0.013,0.54,0.766,-0.642,0.9803766973280771
2.0,8,18.4,-1.0,-1.0,-2.1,12.19,-23.54,-6.21,-22.54,23.38,0.013,0.468,-0.266,-0.964,0.9846947549441101
2.0,9,-3.4,1.4,2.2,-1.0,12.19,-23.54,15.59,-24.94,29.412,0.013,0.588,0.53,-0.848,0.8332643773272653
2.1,1,-1.9,-7.5,1.2,-2.2,11.66,-23.47,13.56,-15.97,20.95,0.014,0.419,0.647,-0.762,0.9787709497206705
2.1,2,2.7,18.9,-0.6,0.7,11.66,-23.47,8.96,-42.37,43.307,0.014,0.866,0.207,-0.978,-0.8772234273318871
2.1,3,-2.1,-13.6,2.2,-0.9,11.66,-23.47,13.76,-9.87,16.934,0.014,0.339,0.813,-0.583,0.9732015145140934
