Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
0.0,-0.41,5.14,0.0,0.0,-0.41,5.14,5.156,0.0,0.897,330.0,1.0
0.1,-0.45,5.1,0.0,0.0,-0.45,5.1,5.12,0.001,0.898,329.95439,1.0
0.2,-0.41,4.8,0.0,0.0,-0.41,4.8,4.817,0.001,0.904,329.90127,1.0
0.3,-0.08,2.77,0.0,0.0,-0.08,2.77,2.771,0.002,0.945,329.82885,0.999
0.4,0.04,0.19,0.0,0.0,0.04,0.19,0.194,0.003,0.996,329.74493,0.999
0.5,-0.16,-1.35,0.0,0.0,-0.16,-1.35,1.359,0.003,0.973,329.64836,0.999
0.6,0.05,-2.22,0.0,0.0,0.05,-2.22,2.221,0.004,0.956,329.57248,0.999
0.7,0.07,-2.21,0.0,0.0,0.07,-2.21,2.211,0.005,0.956,329.48338,0.998
0.8,0.11,-2.2,0.0,0.0,0.11,-2.2,2.203,0.005,0.956,329.36138,0.998
0.9,0.13,-2.19,0.0,0.0,0.13,-2.19,2.194,0.006,0.956,329.25012,0.998
1.0,-0.06,-1.35,0.0,0.0,-0.06,-1.35,1.351,0.007,0.973,329.11244,0.997
1.1,0.7,-2.92,0.0,0.0,0.7,-2.92,3.003,0.007,0.94,328.96145,0.997
1.2,0.74,-2.9,0.0,0.0,0.74,-2.9,2.993,0.008,0.94,328.82486,0.996
1.3,0.81,-2.9,0.0,0.0,0.81,-2.9,3.011,0.009,0.94,328.72144,0.996
1.4,0.87,-2.86,0.0,0.0,0.87,-2.86,2.989,0.009,0.94,328.59693,0.996
1.5,0.17,-1.2,0.0,0.0,0.17,-1.2,1.212,0.01,0.976,328.4918,0.995
1.6,0.92,-2.68,0.0,0.0,0.92,-2.68,2.834,0.011,0.943,328.3517,0.995
1.7,0.89,-2.53,0.0,0.0,0.89,-2.53,2.682,0.011,0.946,328.23286,0.995
1.8,0.86,-2.35,0.0,0.0,0.86,-2.35,2.502,0.012,0.95,328.08302,0.994
1.9,0.82,-2.22,0.0,0.0,0.82,-2.22,2.367,0.013,0.953,327.93765,0.994
2.0,-0.16,4.5,0.0,0.0,-0.16,4.5,4.503,0.013,0.91,327.79657,0.993
2.1,0.47,2.17,0.0,0.0,0.47,2.17,2.22,0.014,0.956,327.65219,0.993
2.2,-0.18,-1.25,0.0,0.0,-0.18,-1.25,1.263,0.015,0.975,327.56199,0.993
2.3,0.84,-1.53,0.0,0.0,0.84,-1.53,1.745,0.015,0.965,327.45707,0.992
2.4,1.07,-1.08,0.0,0.0,1.07,-1.08,1.52,0.016,0.97,327.35097,0.992
2.5,0.46,0.76,0.0,0.0,0.46,0.76,0.888,0.017,0.982,327.26404,0.992
2.6,1.08,-0.52,0.0,0.0,1.08,-0.52,1.199,0.017,0.976,327.12622,0.991
2.7,0.92,-0.46,0.0,0.0,0.92,-0.46,1.029,0.018,0.979,327.02252,0.991
2.8,0.8,-0.44,0.0,0.0,0.8,-0.44,0.913,0.019,0.982,326.92159,0.991
2.9,0.69,-0.42,0.0,0.0,0.69,-0.42,0.808,0.019,0.984,326.8236,0.99
3.0,-0.02,0.98,0.0,0.0,-0.02,0.98,0.98,0.02,0.98,326.67432,0.99
3.1,0.06,-1.03,0.0,0.0,0.06,-1.03,1.032,0.021,0.979,326.56908,0.99
3.2,-0.27,-1.41,0.0,0.0,-0.27,-1.41,1.436,0.021,0.971,326.46136,0.989
3.3,-0.23,-1.44,0.0,0.0,-0.23,-1.44,1.458,0.022,0.971,326.36368,0.989
3.4,-0.22,-1.52,0.0,0.0,-0.22,-1.52,1.536,0.023,0.969,326.21779,0.989
3.5,-0.72,-0.28,0.0,0.0,-0.72,-0.28,0.773,0.023,0.985,326.10582,0.988
3.6,-0.08,-1.74,0.0,0.0,-0.08,-1.74,1.742,0.024,0.965,326.00754,0.988
3.7,0.05,-1.76,0.0,0.0,0.05,-1.76,1.761,0.025,0.965,325.91431,0.988
3.8,0.08,-2.01,0.0,0.0,0.08,-2.01,2.012,0.025,0.96,325.84226,0.987
3.9,0.18,-1.96,0.0,0.0,0.18,-1.96,1.968,0.026,0.961,325.74769,0.987
4.0,-0.18,4.25,0.0,0.0,-0.18,4.25,4.254,0.027,0.915,325.64027,0.987
4.1,0.49,0.81,0.0,0.0,0.49,0.81,0.947,0.027,0.981,325.53049,0.986
4.2,0.31,-1.01,0.0,0.0,0.31,-1.01,1.057,0.028,0.979,325.4668,0.986
4.3,0.36,-1.6,0.0,0.0,0.36,-1.6,1.64,0.029,0.967,325.34499,0.986
4.4,0.38,-1.55,0.0,0.0,0.38,-1.55,1.596,0.029,0.968,325.24146,0.986
4.5,-0.15,-0.09,0.0,0.0,-0.15,-0.09,0.175,0.03,0.996,325.17599,0.985
4.6,0.47,-1.31,0.0,0.0,0.47,-1.31,1.392,0.031,0.972,325.08196,0.985
4.7,0.47,-1.27,0.0,0.0,0.47,-1.27,1.354,0.031,0.973,324.96739,0.985
