Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,-3.5,17.8,0.001,,,,-3.5,17.8,0.001,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,5.4,-13.4,0.003,,,,5.4,-13.4,0.005,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,-6.1,-24.3,0.0,,,,-6.1,-24.3,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,-16.1,-19.5,0.0,,,,-16.1,-19.5,0.0,4,,,,
0.0,5,seeker,11.283791670955125,47520,100.0,12.2,-16.8,0.001,,,,12.2,-16.8,0.0,5,,,,
0.0,6,seeker,11.283791670955125,47520,100.0,2.6,-13.2,0.002,,,,2.6,-13.2,0.007,6,,,,
0.0,7,seeker,11.283791670955125,47520,100.0,-11.4,2.4,0.0,,,,-11.4,2.4,0.014,7,,,,
0.0,8,seeker,11.283791670955125,47520,100.0,-1.3,5.8,0.032,,,,-1.3,5.8,0.057,8,,,,
0.0,9,seeker,11.283791670955125,47520,100.0,20.5,-22.3,0.0,,,,20.5,-22.3,0.0,9,,,,
0.0,10,seeker,11.283791670955125,47520,100.0,5.2,18.2,0.007,,,,5.2,18.2,0.001,10,,,,
0.0,11,explorer,11.283791670955125,47520,100.0,-9.7,3.8,0.001,,,,-9.7,3.8,0.021,11,,,,
0.0,12,explorer,11.283791670955125,47520,100.0,-22.8,-22.0,0.0,,,,-22.8,-22.0,0.0,12,,,,
0.0,13,explorer,11.283791670955125,47520,100.0,18.3,-23.1,0.0,,,,18.3,-23.1,0.0,13,,,,
0.0,14,explorer,11.283791670955125,47520,100.0,-0.7,5.1,0.039,,,,-0.7,5.1,0.064,14,,,,
0.0,15,explorer,11.283791670955125,47520,100.0,19.9,1.3,0.046,,,,19.9,1.3,0.0,15,,,,
