Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
6.1,0.095,135.41,0.041,23.2,23.0,-19.8,-15.2,162.4,0.834
6.2,0.097,135.41,0.041,23.3,23.1,-19.9,-15.1,162.8,0.832
6.3,0.099,135.41,0.042,23.3,23.1,-19.8,-15.0,162.4,0.834
6.4,0.1,135.41,0.043,23.3,23.3,-19.8,-15.0,162.8,0.832
6.5,0.099,135.41,0.043,23.3,23.5,-19.7,-14.8,162.6,0.833
6.6,0.101,135.41,0.044,23.3,23.5,-19.8,-14.6,162.4,0.834
6.7,0.102,135.41,0.045,23.3,23.7,-19.9,-14.5,162.8,0.832
6.8,0.104,135.41,0.045,23.3,23.7,-19.9,-14.4,162.6,0.833
6.9,0.105,135.41,0.046,23.3,23.8,-19.7,-14.3,162.2,0.835
7.0,0.106,135.41,0.047,23.3,23.8,-19.7,-14.2,162.0,0.836
7.1,0.107,135.41,0.047,23.3,23.9,-19.6,-14.0,161.6,0.838
7.2,0.108,135.41,0.048,23.3,24.0,-19.5,-13.9,161.4,0.839
7.3,0.108,135.41,0.049,23.3,24.0,-19.4,-13.8,161.0,0.841
7.4,0.107,135.41,0.049,23.3,24.0,-19.3,-13.6,160.4,0.844
7.5,0.107,135.41,0.05,23.3,24.2,-19.2,-13.5,160.4,0.844
7.6,0.107,135.41,0.051,23.3,24.2,-19.2,-13.4,160.2,0.845
7.7,0.108,135.41,0.051,23.3,24.2,-19.1,-13.2,159.6,0.848
7.8,0.108,135.41,0.052,23.3,24.2,-19.0,-13.0,159.0,0.852
7.9,0.109,135.41,0.053,23.3,24.2,-18.9,-12.8,158.4,0.855
8.0,0.108,135.41,0.053,23.3,24.4,-18.8,-12.6,158.2,0.856
8.1,0.108,135.41,0.054,23.3,24.4,-18.7,-12.5,157.8,0.858
8.2,0.108,135.41,0.055,23.3,24.4,-18.6,-12.3,157.2,0.861
8.3,0.106,135.41,0.055,23.3,24.4,-18.5,-12.1,156.6,0.865
8.4,0.105,135.41,0.056,23.3,24.4,-18.4,-12.0,156.2,0.867
8.5,0.104,135.41,0.057,23.3,24.4,-18.3,-11.9,155.8,0.869
8.6,0.102,135.41,0.057,23.3,24.5,-18.3,-11.7,155.6,0.87
8.7,0.1,135.41,0.058,23.3,24.5,-18.2,-11.5,155.0,0.874
8.8,0.099,135.41,0.059,23.3,24.5,-18.2,-11.4,154.8,0.875
8.9,0.099,135.41,0.059,23.2,24.6,-18.1,-11.3,154.4,0.877
9.0,0.098,135.41,0.06,23.2,24.6,-17.9,-11.1,153.6,0.882
9.1,0.096,135.41,0.061,23.2,24.6,-17.8,-10.9,153.0,0.885
9.2,0.095,135.41,0.061,23.3,24.6,-17.7,-10.7,152.6,0.887
9.3,0.093,135.41,0.062,23.3,24.6,-17.4,-10.6,151.8,0.892
9.4,0.092,135.41,0.063,23.3,24.7,-17.3,-10.6,151.8,0.892
9.5,0.091,135.41,0.063,23.3,24.7,-17.2,-10.5,151.4,0.894
9.6,0.089,135.41,0.064,23.3,24.7,-17.1,-10.6,151.4,0.894
9.7,0.088,135.41,0.065,23.3,24.7,-16.9,-10.5,150.8,0.898
9.8,0.087,135.41,0.065,23.3,24.6,-16.8,-10.5,150.4,0.9
9.9,0.086,135.41,0.066,23.3,24.6,-16.8,-10.4,150.2,0.902
10.0,0.085,135.41,0.067,23.3,24.6,-16.7,-10.3,149.8,0.904
10.1,0.083,135.41,0.067,23.3,24.6,-16.4,-10.3,149.2,0.908
10.2,0.083,135.41,0.068,23.2,24.5,-16.4,-10.3,148.8,0.91
10.3,0.081,135.41,0.069,23.2,24.5,-16.2,-10.3,148.4,0.912
10.4,0.08,135.41,0.069,23.1,24.7,-16.2,-10.3,148.6,0.911
10.5,0.08,135.41,0.07,23.1,24.7,-16.1,-10.4,148.6,0.911
10.6,0.08,135.41,0.071,23.1,24.7,-16.0,-10.4,148.4,0.912
10.7,0.079,135.41,0.071,23.1,24.7,-16.0,-10.4,148.4,0.912
10.8,0.078,135.41,0.072,23.1,24.7,-16.0,-10.4,148.4,0.912
10.9,0.078,135.41,0.073,23.1,24.7,-15.8,-10.5,148.2,0.914
11.0,0.077,135.41,0.073,23.1,24.7,-15.7,-10.5,148.0,0.915
11.1,0.077,135.41,0.074,23.0,24.8,-15.5,-10.7,148.0,0.915
11.2,0.076,135.41,0.075,23.0,24.8,-15.3,-10.6,147.4,0.919
11.3,0.075,135.41,0.075,23.0,24.8,-15.3,-10.7,147.6,0.917
11.4,0.074,135.41,0.076,22.9,24.7,-15.2,-10.7,147.0,0.921
11.5,0.074,135.41,0.077,22.9,24.8,-15.0,-10.8,147.0,0.921
11.6,0.073,135.41,0.077,23.0,24.8,-15.0,-10.8,147.2,0.92
11.7,0.071,135.41,0.078,23.0,24.7,-14.9,-10.8,146.8,0.922
11.8,0.07,134.28,0.079,23.0,24.7,-14.7,-10.9,146.6,0.916
11.9,0.069,132.4,0.079,23.0,24.7,-14.5,-10.9,146.2,0.906
12.0,0.068,125.1,0.08,23.0,24.6,-14.3,-11.0,145.8,0.858
12.1,0.067,124.34,0.081,23.0,24.6,-14.1,-11.1,145.6,0.854
12.2,0.065,117.04,0.081,23.0,24.6,-13.9,-11.0,145.0,0.807
12.3,0.065,110.16,0.082,23.0,24.7,-13.7,-10.9,144.6,0.762
12.4,0.064,110.16,0.083,23.0,24.7,-13.8,-11.0,145.0,0.76
12.5,0.064,108.87,0.083,23.0,24.6,-13.8,-11.1,145.0,0.751
12.6,0.064,107.79,0.084,23.0,24.8,-13.8,-11.1,145.4,0.741
12.7,0.063,108.33,0.085,23.0,24.9,-13.7,-11.0,145.2,0.746
12.8,0.063,107.79,0.085,23.0,24.6,-13.6,-11.2,144.8,0.744
12.9,0.063,105.91,0.086,23.0,24.5,-13.5,-11.2,144.4,0.733
13.0,0.064,103.09,0.087,23.0,24.4,-13.5,-11.1,144.0,0.716
13.1,0.063,103.09,0.087,23.0,24.2,-13.4,-11.2,143.6,0.718
13.2,0.064,100.46,0.088,22.9,24.1,-13.4,-11.3,143.4,0.701
13.3,0.064,100.46,0.089,22.9,23.9,-13.3,-11.3,142.8,0.704
13.4,0.065,96.34,0.089,22.9,23.7,-13.2,-11.4,142.4,0.677
13.5,0.065,95.27,0.09,22.9,23.4,-13.1,-11.5,141.8,0.672
13.6,0.065,95.27,0.091,22.9,23.3,-13.1,-11.6,141.8,0.672
13.7,0.066,95.27,0.091,23.0,23.0,-13.0,-11.6,141.2,0.675
13.8,0.067,93.18,0.092,23.0,23.0,-12.9,-11.7,141.2,0.66
13.9,0.068,93.18,0.093,23.0,22.8,-12.8,-11.8,140.8,0.662
14.0,0.07,93.18,0.093,23.0,22.5,-12.8,-11.8,140.2,0.665
14.1,0.072,93.18,0.094,23.0,22.3,-12.8,-11.8,139.8,0.667
14.2,0.074,93.18,0.095,23.0,22.1,-12.7,-11.9,139.4,0.668
14.3,0.076,93.18,0.095,23.0,21.9,-12.7,-11.9,139.0,0.67
14.4,0.077,93.18,0.096,23.0,21.7,-12.6,-12.0,138.6,0.672
14.5,0.078,92.02,0.097,23.0,21.5,-12.5,-12.0,138.0,0.667
14.6,0.08,92.02,0.097,23.0,21.3,-12.4,-12.0,137.4,0.67
14.7,0.082,91.62,0.098,23.0,21.2,-12.3,-11.9,136.8,0.67
14.8,0.084,91.08,0.099,23.0,21.0,-12.3,-12.0,136.6,0.667
14.9,0.086,91.08,0.099,23.0,20.9,-12.2,-12.0,136.2,0.669
15.0,0.088,90.27,0.1,23.0,20.8,-12.1,-12.1,136.0,0.664
15.1,0.091,90.27,0.101,23.0,20.5,-12.1,-11.9,135.0,0.669
15.2,0.092,90.27,0.101,23.0,20.3,-12.0,-11.7,134.0,0.674
15.3,0.094,90.27,0.102,23.1,20.2,-11.9,-11.5,133.4,0.677
15.4,0.096,90.27,0.103,23.1,20.0,-11.8,-11.3,132.4,0.682
15.5,0.097,90.27,0.103,23.1,19.7,-11.7,-11.1,131.2,0.688
15.6,0.098,90.27,0.104,23.1,19.6,-11.9,-10.8,130.8,0.69
15.7,0.099,90.27,0.105,23.1,19.4,-12.0,-10.6,130.2,0.693
15.8,0.1,90.27,0.105,23.1,19.2,-12.2,-10.4,129.8,0.695
15.9,0.101,90.27,0.106,23.1,19.1,-12.2,-10.2,129.2,0.699
16.0,0.101,90.27,0.107,23.1,18.9,-12.2,-10.0,128.4,0.703
16.1,0.102,90.27,0.107,23.0,18.6,-12.2,-9.9,127.4,0.709
16.2,0.102,90.27,0.108,23.0,18.5,-12.3,-9.7,127.0,0.711
16.3,0.102,90.27,0.109,23.0,18.3,-12.5,-9.4,126.4,0.714
16.4,0.102,90.27,0.109,23.1,18.0,-12.6,-9.2,125.8,0.718
16.5,0.101,90.27,0.11,23.1,17.8,-12.6,-8.9,124.8,0.723
16.6,0.102,90.27,0.111,23.1,17.6,-12.7,-8.7,124.2,0.727
16.7,0.102,90.27,0.111,23.1,17.5,-13.0,-8.4,124.0,0.728
16.8,0.102,90.27,0.112,23.1,17.3,-13.0,-8.2,123.2,0.733
16.9,0.102,90.27,0.113,23.1,17.2,-13.3,-8.0,123.2,0.733
17.0,0.102,90.27,0.113,23.1,17.1,-13.4,-7.8,122.8,0.735
17.1,0.102,90.27,0.114,23.1,17.0,-13.6,-7.7,122.8,0.735
17.2,0.102,90.27,0.115,23.1,16.9,-13.8,-7.5,122.6,0.736
17.3,0.102,90.27,0.115,23.1,16.7,-13.8,-7.4,122.0,0.74
17.4,0.102,90.27,0.116,23.2,16.6,-14.1,-7.4,122.6,0.736
17.5,0.103,90.27,0.117,23.2,16.5,-14.3,-7.2,122.4,0.737
17.6,0.104,90.27,0.117,23.2,16.4,-14.4,-7.0,122.0,0.74
17.7,0.104,90.27,0.118,23.2,16.3,-14.5,-6.8,121.6,0.742
17.8,0.105,90.27,0.119,23.2,16.2,-14.6,-6.7,121.4,0.744
17.9,0.106,90.27,0.119,23.2,16.1,-14.7,-6.5,121.0,0.746
18.0,0.107,90.27,0.12,23.2,16.0,-14.9,-6.3,120.8,0.747
18.1,0.107,90.27,0.121,23.2,15.9,-15.1,-6.2,120.8,0.747
18.2,0.108,90.27,0.121,23.2,15.8,-15.3,-6.3,121.2,0.745
18.3,0.108,90.27,0.122,23.2,15.5,-15.4,-6.4,121.0,0.746
18.4,0.109,90.27,0.123,23.2,15.4,-15.5,-6.4,121.0,0.746
18.5,0.109,90.27,0.123,23.1,15.2,-15.7,-6.5,121.0,0.746
18.6,0.11,90.27,0.124,23.2,15.0,-15.8,-6.5,121.0,0.746
18.7,0.111,90.27,0.125,23.1,15.0,-15.9,-6.7,121.4,0.744
18.8,0.112,90.27,0.125,23.1,14.8,-16.1,-6.8,121.6,0.742
18.9,0.113,90.27,0.126,23.1,14.6,-16.2,-6.9,121.6,0.742
19.0,0.115,90.27,0.127,23.1,14.3,-16.4,-6.8,121.2,0.745
19.1,0.116,90.27,0.127,23.1,14.3,-16.5,-6.7,121.2,0.745
19.2,0.117,90.27,0.128,23.2,14.2,-16.7,-6.6,121.4,0.744
19.3,0.118,90.27,0.129,23.2,14.0,-16.8,-6.8,121.6,0.742
19.4,0.12,90.27,0.129,23.2,13.9,-16.9,-6.8,121.6,0.742
19.5,0.121,90.27,0.13,23.2,13.7,-17.1,-6.8,121.6,0.742
19.6,0.122,90.27,0.131,23.2,13.6,-17.2,-6.8,121.6,0.742
19.7,0.123,90.27,0.131,23.2,13.4,-17.4,-6.6,121.2,0.745
19.8,0.123,90.27,0.132,23.2,13.3,-17.5,-6.5,121.0,0.746
19.9,0.124,90.27,0.133,23.2,13.1,-17.7,-6.4,120.8,0.747
20.0,0.125,90.27,0.133,23.2,12.8,-17.8,-6.2,120.0,0.752
20.1,0.125,90.27,0.134,23.2,12.7,-17.9,-6.1,119.8,0.754
20.2,0.124,90.27,0.135,23.2,12.4,-18.2,-6.0,119.6,0.755
20.3,0.124,90.27,0.135,23.2,12.3,-18.4,-5.8,119.4,0.756
20.4,0.124,90.27,0.136,23.2,12.2,-18.5,-5.9,119.6,0.755
20.5,0.122,90.27,0.137,23.2,12.1,-18.6,-6.0,119.8,0.754
20.6,0.121,90.27,0.137,23.2,11.9,-18.8,-6.1,120.0,0.752
20.7,0.12,90.27,0.138,23.2,11.8,-18.9,-6.1,120.0,0.752
20.8,0.118,90.27,0.139,23.2,11.9,-19.0,-6.4,121.0,0.746
20.9,0.117,90.27,0.139,23.2,11.8,-19.2,-6.4,121.2,0.745
21.0,0.116,90.27,0.14,23.2,11.5,-19.3,-6.4,120.8,0.747
21.1,0.114,90.27,0.141,23.2,11.5,-19.4,-6.6,121.4,0.744
21.2,0.113,90.27,0.141,23.2,11.4,-19.5,-6.7,121.6,0.742
21.3,0.112,90.27,0.142,23.2,11.4,-19.7,-6.8,122.2,0.739
21.4,0.11,90.27,0.143,23.2,11.6,-19.8,-6.7,122.6,0.736
21.5,0.109,90.27,0.143,23.2,11.7,-19.9,-6.6,122.8,0.735
21.6,0.107,90.27,0.144,23.1,11.9,-20.0,-6.7,123.4,0.732
21.7,0.107,90.27,0.145,23.1,11.8,-20.2,-6.8,123.8,0.729
21.8,0.105,90.27,0.145,23.1,11.7,-20.3,-6.9,124.0,0.728
21.9,0.103,90.27,0.146,23.2,11.5,-20.5,-6.9,124.2,0.727
22.0,0.103,90.27,0.147,23.2,11.8,-20.6,-7.1,125.4,0.72
22.1,0.101,90.27,0.147,23.2,12.0,-20.7,-7.3,126.4,0.714
22.2,0.098,90.27,0.148,23.3,12.1,-20.9,-7.4,127.4,0.709
22.3,0.096,90.27,0.149,23.2,12.4,-21.0,-7.4,128.0,0.705
22.4,0.095,90.27,0.149,23.2,12.6,-21.2,-7.2,128.4,0.703
22.5,0.093,90.27,0.15,23.2,12.9,-21.4,-7.3,129.6,0.697
22.6,0.091,90.27,0.151,23.3,13.0,-21.6,-7.4,130.6,0.691
22.7,0.088,90.27,0.151,23.3,13.1,-21.7,-7.4,131.0,0.689
22.8,0.086,90.27,0.152,23.3,13.1,-21.8,-7.5,131.4,0.687
22.9,0.084,90.27,0.153,23.3,12.9,-21.9,-7.6,131.4,0.687
23.0,0.082,90.27,0.153,23.3,12.8,-22.0,-7.6,131.4,0.687
23.1,0.08,90.27,0.154,23.3,12.7,-22.1,-7.6,131.4,0.687
23.2,0.078,90.27,0.155,23.3,12.6,-22.3,-7.7,131.8,0.685
23.3,0.076,90.27,0.155,23.3,12.4,-22.4,-7.7,131.6,0.686
23.4,0.074,90.27,0.156,23.3,12.2,-22.4,-7.8,131.4,0.687
23.5,0.072,90.27,0.157,23.3,12.1,-22.4,-7.9,131.4,0.687
23.6,0.069,90.27,0.157,23.3,12.0,-22.5,-8.1,131.8,0.685
23.7,0.068,90.27,0.158,23.3,11.9,-22.6,-8.1,131.8,0.685
23.8,0.066,90.27,0.159,23.3,11.9,-22.7,-8.3,132.4,0.682
23.9,0.064,90.27,0.159,23.3,11.7,-22.8,-8.1,131.8,0.685
24.0,0.062,90.27,0.16,23.3,11.6,-23.0,-8.2,132.2,0.683
24.1,0.061,90.27,0.161,23.3,11.6,-23.0,-8.4,132.6,0.681
24.2,0.059,90.27,0.161,23.3,11.5,-23.0,-8.4,132.4,0.682
24.3,0.058,90.27,0.162,23.3,11.5,-23.2,-8.4,132.8,0.68
24.4,0.057,90.27,0.163,23.3,11.3,-23.2,-8.5,132.6,0.681
24.5,0.055,90.27,0.163,23.3,11.3,-23.2,-8.5,132.6,0.681
24.6,0.054,90.27,0.164,23.3,11.1,-23.3,-8.5,132.4,0.682
24.7,0.053,90.27,0.165,23.3,11.1,-23.4,-8.3,132.2,0.683
24.8,0.052,90.27,0.165,23.3,10.9,-23.4,-8.4,132.0,0.684
24.9,0.051,90.27,0.166,23.3,10.7,-23.5,-8.4,131.8,0.685
25.0,0.05,90.27,0.167,23.3,10.6,-23.5,-8.4,131.6,0.686
25.1,0.048,90.27,0.167,23.3,10.4,-23.5,-8.4,131.2,0.688
25.2,0.047,90.27,0.168,23.3,10.3,-23.6,-8.5,131.4,0.687
25.3,0.046,90.27,0.169,23.3,10.2,-23.6,-8.6,131.4,0.687
25.4,0.045,90.27,0.169,23.3,10.0,-23.6,-8.8,131.4,0.687
25.5,0.045,90.27,0.17,23.4,9.9,-23.6,-8.8,131.4,0.687
25.6,0.044,90.27,0.171,23.4,9.9,-23.6,-8.8,131.4,0.687
25.7,0.044,90.27,0.171,23.4,9.8,-23.9,-9.0,132.2,0.683
25.8,0.044,90.27,0.172,23.4,9.7,-24.0,-9.0,132.2,0.683
25.9,0.045,90.27,0.173,23.4,9.5,-23.8,-9.4,132.2,0.683
26.0,0.045,90.27,0.173,23.4,9.4,-23.8,-9.3,131.8,0.685
26.1,0.046,90.27,0.174,23.4,9.4,-23.8,-9.1,131.4,0.687
26.2,0.047,90.27,0.175,23.4,9.2,-23.7,-9.0,130.6,0.691
26.3,0.049,90.27,0.175,23.4,9.0,-23.6,-9.2,130.4,0.692
26.4,0.051,90.27,0.176,23.4,9.0,-23.4,-9.2,130.0,0.694
26.5,0.053,90.27,0.177,23.4,9.0,-23.3,-9.2,129.8,0.695
26.6,0.055,90.27,0.177,23.5,8.9,-23.4,-9.3,130.2,0.693
26.7,0.057,90.27,0.178,23.5,8.7,-23.2,-9.3,129.4,0.698
26.8,0.058,90.27,0.179,23.5,8.8,-23.0,-9.1,128.8,0.701
26.9,0.06,90.27,0.179,23.5,8.7,-22.9,-9.3,128.8,0.701
27.0,0.061,90.27,0.18,23.4,8.7,-22.7,-9.3,128.2,0.704
27.1,0.064,90.27,0.181,23.5,8.7,-22.6,-9.4,128.4,0.703
27.2,0.066,90.27,0.181,23.4,8.8,-22.3,-9.4,127.8,0.706
27.3,0.068,90.27,0.182,23.5,8.8,-22.2,-9.6,128.2,0.704
27.4,0.071,90.27,0.183,23.5,8.7,-22.0,-9.6,127.6,0.707
27.5,0.073,90.27,0.183,23.5,8.8,-21.9,-9.7,127.8,0.706
27.6,0.075,90.27,0.184,23.5,8.8,-21.7,-9.7,127.4,0.709
27.7,0.077,90.27,0.185,23.5,8.8,-21.7,-9.8,127.6,0.707
27.8,0.079,90.27,0.185,23.5,8.7,-21.4,-10.0,127.2,0.71
27.9,0.081,90.27,0.186,23.5,8.6,-21.3,-10.0,126.8,0.712
28.0,0.082,90.27,0.187,23.4,8.6,-21.4,-10.1,127.0,0.711
28.1,0.083,90.27,0.187,23.5,8.8,-21.2,-10.4,127.8,0.706
28.2,0.084,90.27,0.188,23.5,8.8,-21.1,-10.4,127.6,0.707
28.3,0.084,90.27,0.189,23.5,8.9,-20.9,-10.6,127.8,0.706
28.4,0.085,90.27,0.189,23.5,8.9,-20.8,-10.6,127.6,0.707
28.5,0.087,90.27,0.19,23.6,8.9,-20.7,-10.7,127.8,0.706
28.6,0.087,90.27,0.191,23.6,8.9,-20.5,-10.7,127.4,0.709
28.7,0.089,90.27,0.191,23.6,9.0,-20.3,-10.7,127.2,0.71
28.8,0.089,90.27,0.192,23.6,9.0,-20.1,-10.8,127.0,0.711
28.9,0.09,90.27,0.193,23.6,9.2,-20.1,-10.8,127.4,0.709
29.0,0.092,90.27,0.193,23.6,9.3,-20.0,-10.9,127.6,0.707
29.1,0.093,90.27,0.194,23.6,9.2,-20.0,-10.9,127.4,0.709
29.2,0.093,90.27,0.195,23.6,9.1,-19.8,-11.0,127.0,0.711
29.3,0.093,90.27,0.195,23.6,9.1,-19.5,-11.2,126.8,0.712
29.4,0.094,90.27,0.196,23.6,9.1,-19.5,-11.4,127.2,0.71
29.5,0.093,90.27,0.197,23.6,9.1,-19.5,-11.4,127.2,0.71
29.6,0.092,90.27,0.197,23.6,9.0,-19.4,-11.4,126.8,0.712
29.7,0.092,90.27,0.198,23.6,9.0,-19.3,-11.5,126.8,0.712
29.8,0.092,90.27,0.199,23.5,8.8,-19.2,-11.5,126.0,0.716
29.9,0.092,90.27,0.199,23.5,8.9,-19.1,-11.5,126.0,0.716
30.0,0.092,90.27,0.2,23.5,9.0,-18.9,-11.5,125.8,0.718
30.1,0.093,90.27,0.201,23.5,8.9,-18.9,-11.7,126.0,0.716
30.2,0.093,90.27,0.201,23.5,9.0,-18.8,-11.7,126.0,0.716
30.3,0.092,90.27,0.202,23.5,9.1,-18.5,-11.7,125.6,0.719
30.4,0.092,90.27,0.203,23.5,9.2,-18.4,-11.8,125.8,0.718
30.5,0.091,90.27,0.203,23.5,9.3,-18.3,-12.0,126.2,0.715
30.6,0.09,90.27,0.204,23.5,9.5,-18.2,-12.1,126.6,0.713
30.7,0.09,90.27,0.205,23.5,9.4,-18.0,-12.1,126.0,0.716
30.8,0.089,90.27,0.205,23.5,9.5,-17.8,-12.1,125.8,0.718
30.9,0.088,90.27,0.206,23.5,9.5,-17.7,-12.2,125.8,0.718
31.0,0.087,90.27,0.207,23.5,9.7,-17.5,-12.2,125.8,0.718
31.1,0.086,90.27,0.207,23.5,9.7,-17.2,-12.3,125.4,0.72
31.2,0.085,90.27,0.208,23.5,9.7,-17.2,-12.3,125.4,0.72
31.3,0.084,90.27,0.209,23.5,9.7,-17.0,-12.3,125.0,0.722
31.4,0.083,90.27,0.209,23.5,9.7,-16.9,-12.3,124.8,0.723
31.5,0.082,90.27,0.21,23.6,9.8,-16.7,-12.3,124.8,0.723
31.6,0.081,90.27,0.211,23.6,9.9,-16.5,-12.4,124.8,0.723
31.7,0.08,90.27,0.211,23.5,9.9,-16.3,-12.4,124.2,0.727
31.8,0.078,90.27,0.212,23.6,10.1,-16.1,-12.5,124.6,0.724
31.9,0.077,90.27,0.213,23.6,10.2,-15.9,-12.5,124.4,0.726
32.0,0.077,90.27,0.213,23.6,10.3,-15.7,-12.5,124.2,0.727
32.1,0.076,90.27,0.214,23.6,10.4,-15.6,-12.7,124.6,0.724
32.2,0.075,90.27,0.215,23.6,10.4,-15.6,-12.8,124.8,0.723
32.3,0.074,90.27,0.215,23.6,10.3,-15.4,-12.8,124.2,0.727
32.4,0.073,90.27,0.216,23.7,10.2,-15.3,-12.8,124.0,0.728
32.5,0.072,90.27,0.217,23.7,10.2,-15.1,-12.8,123.6,0.73
32.6,0.071,90.27,0.217,23.7,10.2,-15.0,-12.9,123.6,0.73
32.7,0.07,90.27,0.218,23.7,10.2,-14.9,-12.9,123.4,0.732
32.8,0.069,90.27,0.219,23.7,10.2,-14.7,-13.0,123.2,0.733
