Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
0.0,-1.96,0.81,-9.97,6.43,8.01,-5.62,9.785,0.0,0.804,330.0,1.0
0.1,-1.98,0.83,-9.48,6.59,7.5,-5.76,9.457,0.001,0.811,329.96405,1.0
0.2,-2.02,0.84,-9.36,6.43,7.34,-5.59,9.226,0.001,0.815,329.92903,1.0
0.3,-1.99,0.83,-9.46,6.35,7.47,-5.52,9.288,0.002,0.814,329.90591,1.0
0.4,-1.96,0.83,-9.36,6.19,7.4,-5.36,9.137,0.003,0.817,329.88553,1.0
0.5,-1.94,0.86,-9.0,6.67,7.06,-5.81,9.143,0.003,0.817,329.86466,1.0
0.6,-1.92,0.87,-8.68,6.55,6.76,-5.68,8.829,0.004,0.823,329.84889,1.0
0.7,-1.67,1.32,-8.9,6.75,7.23,-5.43,9.042,0.005,0.819,329.81998,0.999
0.8,-1.56,2.02,-8.87,6.6,7.31,-4.58,8.626,0.005,0.827,329.78294,0.999
0.9,-1.55,4.88,-9.0,7.03,7.45,-2.15,7.754,0.006,0.845,329.74743,0.999
1.0,-2.14,6.34,-8.58,6.98,6.44,-0.64,6.472,0.007,0.871,329.71738,0.999
1.1,-2.38,6.58,-8.67,7.44,6.29,-0.86,6.349,0.007,0.873,329.64863,0.999
1.2,-3.67,5.78,-8.3,7.92,4.63,-2.14,5.101,0.008,0.898,329.6084,0.999
1.3,-3.66,5.78,-8.49,8.03,4.83,-2.25,5.328,0.009,0.893,329.52207,0.999
1.4,-3.63,5.76,-7.98,8.1,4.35,-2.34,4.939,0.009,0.901,329.42398,0.998
1.5,-3.59,5.28,-8.07,8.01,4.48,-2.73,5.246,0.01,0.895,329.30218,0.998
1.6,-3.57,5.76,-7.72,7.87,4.15,-2.11,4.656,0.011,0.907,329.19186,0.998
1.7,-3.75,6.02,-7.28,8.29,3.53,-2.27,4.197,0.011,0.916,329.08425,0.997
1.8,-4.89,6.16,-7.36,8.7,2.47,-2.54,3.543,0.012,0.929,328.95543,0.997
1.9,-5.58,5.58,-6.88,9.06,1.3,-3.48,3.715,0.013,0.926,328.84583,0.997
2.0,-2.05,1.27,-6.78,9.56,4.73,-8.29,9.544,0.013,0.809,328.71338,0.996
2.1,-3.28,1.68,-6.24,9.58,2.96,-7.9,8.436,0.014,0.831,328.61971,0.996
2.2,-4.37,0.76,-6.4,9.65,2.03,-8.89,9.119,0.015,0.818,328.51048,0.995
2.3,-3.98,0.73,-6.46,10.04,2.48,-9.31,9.635,0.015,0.807,328.35953,0.995
2.4,-4.26,0.78,-5.9,10.28,1.64,-9.5,9.641,0.016,0.807,328.20412,0.995
2.5,-4.08,1.05,-5.48,10.1,1.4,-9.05,9.158,0.017,0.817,328.13233,0.994
2.6,-4.4,0.85,-5.59,10.05,1.19,-9.2,9.277,0.017,0.814,328.05526,0.994
2.7,-4.38,0.85,-5.65,10.41,1.27,-9.56,9.644,0.018,0.807,327.94694,0.994
2.8,-4.37,0.86,-5.09,10.41,0.72,-9.55,9.577,0.019,0.808,327.83854,0.993
2.9,-4.35,0.84,-5.02,10.19,0.67,-9.35,9.374,0.019,0.813,327.69277,0.993
3.0,-3.24,1.14,-4.65,10.63,1.41,-9.49,9.594,0.02,0.808,327.55721,0.993
3.1,-3.7,0.72,-4.2,11.01,0.5,-10.29,10.302,0.021,0.794,327.43146,0.992
3.2,-4.08,1.06,-3.67,11.3,-0.41,-10.24,10.248,0.021,0.795,327.32933,0.992
3.3,-4.06,1.1,-3.45,11.01,-0.61,-9.91,9.929,0.022,0.801,327.20834,0.992
3.4,-3.49,1.66,-3.2,10.72,-0.29,-9.06,9.065,0.023,0.819,327.11921,0.991
3.5,-4.27,2.3,-2.67,10.58,-1.6,-8.28,8.433,0.023,0.831,327.01733,0.991
3.6,-4.59,2.24,-2.24,10.33,-2.35,-8.09,8.424,0.024,0.832,326.88695,0.991
3.7,-4.65,2.27,-1.77,10.66,-2.88,-8.39,8.871,0.025,0.823,326.78885,0.99
