Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
6.8,-11.93,3.34,-19.09,7.46,7.16,-4.12,8.261,0.045,0.835,318.91974,0.966
6.9,-11.36,4.63,-19.14,8.03,7.78,-3.4,8.49,0.046,0.83,318.77638,0.966
7.0,-7.26,-1.59,-19.32,8.01,12.06,-9.6,15.414,0.047,0.692,318.60113,0.965
7.1,-9.06,1.77,-19.25,7.87,10.19,-6.1,11.876,0.047,0.762,318.43958,0.965
7.2,-9.85,3.62,-18.8,8.19,8.95,-4.57,10.049,0.048,0.799,318.25543,0.964
7.3,-10.18,4.97,-19.05,8.53,8.87,-3.56,9.558,0.049,0.809,318.07461,0.964
7.4,-10.06,5.41,-19.27,8.92,9.21,-3.51,9.856,0.049,0.803,317.93361,0.963
7.5,-8.42,2.79,-19.51,9.26,11.09,-6.47,12.839,0.05,0.743,317.77637,0.963
7.6,-9.96,4.91,-19.76,9.58,9.8,-4.67,10.856,0.051,0.783,317.56115,0.962
7.7,-10.37,5.69,-19.94,10.02,9.57,-4.33,10.504,0.051,0.79,317.42019,0.962
7.8,-10.78,5.55,-19.5,10.4,8.72,-4.85,9.978,0.052,0.8,317.28474,0.961
7.9,-10.82,5.66,-19.05,10.49,8.23,-4.83,9.543,0.053,0.809,317.11404,0.961
8.0,-7.49,-0.31,-18.86,11.06,11.37,-11.37,16.08,0.053,0.678,316.90484,0.96
8.1,-9.52,3.3,-18.37,11.29,8.85,-7.99,11.923,0.054,0.762,316.76499,0.96
8.2,-10.61,4.84,-18.5,11.75,7.89,-6.91,10.488,0.055,0.79,316.59023,0.959
8.3,-10.73,5.91,-18.69,11.77,7.96,-5.86,9.884,0.055,0.802,316.42241,0.959
8.4,-10.68,6.13,-18.33,12.26,7.65,-6.13,9.803,0.056,0.804,316.30225,0.958
8.5,-8.52,3.63,-17.93,12.2,9.41,-8.57,12.728,0.057,0.745,316.09905,0.958
8.6,-10.33,5.92,-18.13,12.54,7.8,-6.62,10.231,0.057,0.795,315.89034,0.957
8.7,-10.62,6.92,-17.63,12.7,7.01,-5.78,9.086,0.058,0.818,315.70232,0.957
8.8,-10.14,6.56,-17.71,12.61,7.57,-6.05,9.691,0.059,0.806,315.52099,0.956
8.9,-10.13,7.0,-17.49,12.45,7.36,-5.45,9.158,0.059,0.817,315.29513,0.955
9.0,-7.58,0.87,-17.53,12.33,9.95,-11.46,15.177,0.06,0.696,315.15414,0.955
9.1,-9.46,4.25,-17.11,12.3,7.65,-8.05,11.105,0.061,0.778,314.987,0.955
9.2,-10.4,6.32,-17.01,12.14,6.61,-5.82,8.807,0.061,0.824,314.76209,0.954
9.3,-10.73,8.45,-17.17,12.55,6.44,-4.1,7.634,0.062,0.847,314.6002,0.953
9.4,-12.7,11.68,-16.83,13.06,4.13,-1.38,4.354,0.063,0.913,314.4267,0.953
9.5,-10.37,8.29,-16.9,13.55,6.53,-5.26,8.385,0.063,0.832,314.27964,0.952
9.6,-13.41,11.51,-17.04,13.53,3.63,-2.02,4.154,0.064,0.917,314.14926,0.952
9.7,-14.4,13.27,-17.24,13.6,2.84,-0.33,2.859,0.065,0.943,313.97479,0.951
9.8,-14.26,14.33,-16.74,13.92,2.48,0.41,2.514,0.065,0.95,313.81298,0.951
9.9,-14.34,14.38,-16.91,14.27,2.57,0.11,2.572,0.066,0.949,313.6782,0.951
10.0,-7.77,2.09,-16.46,14.67,8.69,-12.58,15.29,0.067,0.694,313.50289,0.95
10.1,-10.54,6.84,-16.5,15.15,5.96,-8.31,10.226,0.067,0.795,313.35853,0.95
10.2,-13.46,11.06,-16.15,15.64,2.69,-4.58,5.312,0.068,0.894,313.18759,0.949
10.3,-13.68,13.1,-16.14,15.49,2.46,-2.39,3.43,0.069,0.931,312.95786,0.948
10.4,-14.29,14.04,-15.8,15.98,1.51,-1.94,2.458,0.069,0.951,312.76948,0.948
10.5,-10.55,8.96,-15.65,16.51,5.1,-7.55,9.111,0.07,0.818,312.58374,0.947
10.6,-13.96,12.04,-15.83,16.73,1.87,-4.69,5.049,0.071,0.899,312.42513,0.947
10.7,-14.35,13.54,-15.87,16.6,1.52,-3.06,3.417,0.071,0.932,312.27216,0.946
10.8,-14.16,14.6,-15.81,17.11,1.65,-2.51,3.004,0.072,0.94,312.15934,0.946
10.9,-14.1,14.65,-15.81,17.59,1.71,-2.94,3.401,0.073,0.932,311.95804,0.945
11.0,-8.11,3.56,-15.99,17.71,7.88,-14.15,16.196,0.073,0.676,311.80072,0.945
11.1,-11.58,8.6,-16.17,17.82,4.59,-9.22,10.299,0.074,0.794,311.66933,0.944
11.2,-13.71,11.09,-16.18,18.3,2.47,-7.21,7.621,0.075,0.848,311.47237,0.944
11.3,-14.04,11.89,-15.78,18.76,1.74,-6.87,7.087,0.075,0.858,311.28746,0.943
11.4,-14.28,12.05,-15.54,18.55,1.26,-6.5,6.621,0.076,0.868,311.12753,0.943
11.5,-10.35,9.62,-15.56,18.41,5.21,-8.79,10.218,0.077,0.796,310.96032,0.942
11.6,-13.36,11.62,-15.05,18.74,1.69,-7.12,7.318,0.077,0.854,310.8172,0.942
11.7,-13.56,11.89,-14.52,19.0,0.96,-7.11,7.175,0.078,0.856,310.63902,0.941
11.8,-13.55,11.95,-14.0,19.31,0.45,-7.36,7.374,0.079,0.853,310.42337,0.941
11.9,-13.54,11.96,-13.68,19.8,0.14,-7.84,7.841,0.079,0.843,310.27828,0.94
12.0,-8.45,5.08,-13.75,20.19,5.3,-15.11,16.013,0.08,0.68,310.13641,0.94
12.1,-12.16,10.48,-13.19,20.36,1.03,-9.88,9.934,0.081,0.801,309.98343,0.939
12.2,-13.33,12.28,-13.22,20.77,-0.11,-8.49,8.491,0.081,0.83,309.80922,0.939
12.3,-13.89,12.7,-13.35,20.78,-0.54,-8.08,8.098,0.082,0.838,309.66368,0.938
12.4,-14.15,12.78,-12.88,21.16,-1.27,-8.38,8.476,0.083,0.83,309.52132,0.938
12.5,-10.27,10.17,-12.32,21.19,2.05,-11.02,11.209,0.083,0.776,309.38071,0.938
12.6,-13.86,12.42,-12.39,21.07,-1.47,-8.65,8.774,0.084,0.825,309.20373,0.937
12.7,-14.16,12.7,-11.83,21.1,-2.33,-8.4,8.717,0.085,0.826,309.00284,0.936
12.8,-14.15,12.7,-11.95,21.08,-2.2,-8.38,8.664,0.085,0.827,308.86459,0.936
12.9,-14.16,12.69,-11.89,21.53,-2.27,-8.84,9.127,0.086,0.817,308.71408,0.935
13.0,-8.75,6.35,-11.54,21.31,2.79,-14.96,15.218,0.087,0.696,308.52547,0.935
13.1,-8.69,10.19,-11.18,21.09,2.49,-10.9,11.181,0.087,0.776,308.32724,0.934
13.2,-8.79,11.37,-11.25,21.44,2.46,-10.07,10.366,0.088,0.793,308.14639,0.934
13.3,-8.8,11.63,-10.72,21.73,1.92,-10.1,10.281,0.089,0.794,308.00666,0.933
13.4,-8.78,11.62,-10.72,22.14,1.94,-10.52,10.697,0.089,0.786,307.83668,0.933
13.5,-6.79,9.83,-10.71,22.54,3.92,-12.71,13.301,0.09,0.734,307.68914,0.932
13.6,-8.79,11.67,-10.27,22.92,1.48,-11.25,11.347,0.091,0.773,307.47632,0.932
13.7,-9.47,12.17,-9.68,23.0,0.21,-10.83,10.832,0.091,0.783,307.32979,0.931
13.8,-9.47,12.16,-9.56,22.74,0.09,-10.58,10.58,0.092,0.788,307.20484,0.931
13.9,-9.46,12.14,-8.99,22.97,-0.47,-10.83,10.84,0.093,0.783,307.06295,0.93
14.0,-7.95,7.45,-8.61,22.73,0.66,-15.28,15.294,0.093,0.694,306.94313,0.93
14.1,-10.5,11.39,-8.34,23.18,-2.16,-11.79,11.986,0.094,0.76,306.74086,0.93
14.2,-11.45,12.36,-8.22,23.61,-3.23,-11.25,11.705,0.095,0.766,306.53433,0.929
14.3,-11.81,12.59,-8.28,23.46,-3.53,-10.87,11.429,0.095,0.771,306.35366,0.928
14.4,-11.82,12.61,-8.28,23.26,-3.54,-10.65,11.223,0.096,0.776,306.2163,0.928
14.5,-8.86,10.6,-7.86,23.03,-1.0,-12.43,12.47,0.097,0.751,306.08037,0.928
14.6,-11.79,12.58,-7.34,22.9,-4.45,-10.32,11.239,0.097,0.775,305.96311,0.927
14.7,-11.8,12.58,-6.89,22.67,-4.91,-10.09,11.221,0.098,0.776,305.82122,0.927
14.8,-11.82,12.58,-6.3,22.77,-5.52,-10.19,11.589,0.099,0.768,305.69112,0.926
14.9,-11.8,12.56,-5.77,23.06,-6.03,-10.5,12.108,0.099,0.758,305.54116,0.926
15.0,-7.98,8.58,-5.74,23.42,-2.24,-14.84,15.008,0.1,0.7,305.41002,0.925
15.1,-4.35,12.92,-5.87,23.53,1.52,-10.61,10.718,0.101,0.786,305.19679,0.925
15.2,-3.94,14.72,-5.96,23.75,2.02,-9.03,9.253,0.101,0.815,304.9901,0.924
15.3,-3.7,15.18,-5.53,23.5,1.83,-8.32,8.519,0.102,0.83,304.79394,0.924
15.4,-3.71,15.2,-5.14,23.23,1.43,-8.03,8.156,0.103,0.837,304.60012,0.923
15.5,-2.92,12.62,-4.7,22.97,1.78,-10.35,10.502,0.103,0.79,304.39347,0.922
15.6,-3.49,14.66,-4.76,23.23,1.27,-8.57,8.664,0.104,0.827,304.20662,0.922
15.7,-3.6,15.5,-4.81,23.06,1.21,-7.56,7.656,0.105,0.847,304.00256,0.921
15.8,-3.6,15.62,-4.84,22.86,1.24,-7.24,7.345,0.105,0.853,303.76684,0.921
15.9,-3.53,15.85,-4.44,23.23,0.91,-7.38,7.436,0.106,0.851,303.56579,0.92
16.0,-6.7,9.52,-4.52,23.45,-2.18,-13.93,14.1,0.107,0.718,303.39038,0.919
16.1,-3.37,14.34,-4.06,23.2,0.69,-8.86,8.887,0.107,0.822,303.20445,0.919
16.2,-3.25,15.72,-3.73,22.89,0.48,-7.17,7.186,0.108,0.856,302.98607,0.918
16.3,-3.2,16.14,-3.28,23.23,0.08,-7.09,7.09,0.109,0.858,302.76244,0.917
16.4,-3.02,16.3,-2.93,22.92,-0.09,-6.62,6.621,0.109,0.868,302.56193,0.917
16.5,-2.06,13.54,-2.96,22.71,0.9,-9.17,9.214,0.11,0.816,302.41182,0.916
16.6,-2.92,15.58,-3.01,22.52,0.09,-6.94,6.941,0.111,0.861,302.22645,0.916
16.7,-3.03,16.31,-3.02,22.81,-0.01,-6.5,6.5,0.111,0.87,302.0348,0.915
16.8,-3.02,16.33,-3.13,22.95,0.11,-6.62,6.621,0.112,0.868,301.86962,0.915
16.9,-3.03,16.32,-2.99,23.33,-0.04,-7.01,7.01,0.113,0.86,301.7191,0.914
17.0,-5.5,10.47,-2.86,23.71,-2.64,-13.24,13.501,0.113,0.73,301.5107,0.914
17.1,-3.14,15.08,-2.62,24.11,-0.52,-9.03,9.045,0.114,0.819,301.35039,0.913
17.2,-3.17,16.53,-2.04,24.25,-1.13,-7.72,7.802,0.115,0.844,301.11987,0.912
17.3,-3.16,16.96,-1.46,24.42,-1.7,-7.46,7.651,0.115,0.847,300.95685,0.912
17.4,-3.16,16.96,-1.09,24.1,-2.07,-7.14,7.434,0.116,0.851,300.75925,0.911
17.5,-2.14,14.0,-0.59,24.36,-1.55,-10.36,10.475,0.117,0.79,300.58283,0.911
17.6,-3.06,16.18,-0.32,24.73,-2.74,-8.55,8.978,0.117,0.82,300.40531,0.91
17.7,-3.14,16.96,0.29,24.79,-3.43,-7.83,8.548,0.118,0.829,300.17551,0.91
17.8,-3.13,16.97,0.33,24.48,-3.46,-7.51,8.269,0.119,0.835,299.93722,0.909
17.9,-3.12,16.98,0.94,24.49,-4.06,-7.51,8.537,0.119,0.829,299.74516,0.908
18.0,-4.26,11.5,1.03,24.82,-5.29,-13.32,14.332,0.12,0.713,299.54914,0.908
18.1,-2.48,16.12,1.46,25.12,-3.94,-9.0,9.825,0.121,0.804,299.35228,0.907
18.2,-2.38,17.05,1.4,24.41,-3.78,-7.36,8.274,0.121,0.835,299.14694,0.907
18.3,-2.42,17.51,1.95,24.2,-4.37,-6.69,7.991,0.122,0.84,298.98274,0.906
18.4,-2.42,17.5,2.47,24.42,-4.89,-6.92,8.473,0.123,0.831,298.77985,0.905
18.5,-1.39,14.49,3.04,24.24,-4.43,-9.75,10.709,0.123,0.786,298.58429,0.905
18.6,-2.37,16.7,3.05,24.49,-5.42,-7.79,9.49,0.124,0.81,298.33325,0.904
18.7,-2.45,17.5,3.06,24.18,-5.51,-6.68,8.659,0.125,0.827,298.06828,0.903
18.8,-2.44,17.49,3.0,23.93,-5.44,-6.44,8.43,0.125,0.831,297.87348,0.903
18.9,-2.43,17.47,3.32,24.26,-5.75,-6.79,8.898,0.126,0.822,297.68179,0.902
19.0,-3.02,12.48,3.31,24.48,-6.33,-12.0,13.567,0.127,0.729,297.53606,0.902
19.1,-1.31,16.47,3.72,24.77,-5.03,-8.3,9.705,0.127,0.806,297.32397,0.901
19.2,-1.19,17.36,4.24,24.5,-5.43,-7.14,8.97,0.128,0.821,297.04389,0.9
19.3,-1.23,17.8,4.28,24.15,-5.51,-6.35,8.407,0.129,0.832,296.82255,0.899
19.4,-1.22,17.8,4.7,24.43,-5.92,-6.63,8.888,0.129,0.822,296.58862,0.899
19.5,0.63,14.77,4.65,24.6,-4.02,-9.83,10.62,0.13,0.788,296.38783,0.898
19.6,0.3,16.54,5.15,24.81,-4.85,-8.27,9.587,0.131,0.808,296.18705,0.898
19.7,0.42,17.36,5.65,24.5,-5.23,-7.14,8.851,0.131,0.823,296.00595,0.897
19.8,0.46,17.78,5.9,24.09,-5.44,-6.31,8.331,0.132,0.833,295.80826,0.896
19.9,0.45,17.78,6.41,24.27,-5.96,-6.49,8.811,0.133,0.824,295.59159,0.896
20.0,-1.57,13.16,6.84,23.9,-8.41,-10.74,13.641,0.133,0.727,295.36063,0.895
20.1,0.7,16.49,7.2,24.17,-6.5,-7.68,10.061,0.134,0.799,295.13874,0.894
20.2,1.09,17.27,7.53,24.45,-6.44,-7.18,9.645,0.135,0.807,295.00593,0.894
20.3,1.17,17.76,7.73,24.02,-6.56,-6.26,9.068,0.135,0.819,294.82606,0.893
20.4,1.33,17.83,7.83,23.6,-6.5,-5.77,8.692,0.136,0.826,294.66681,0.893
20.5,1.84,14.68,8.42,23.45,-6.58,-8.77,10.964,0.137,0.781,294.44542,0.892
20.6,1.42,16.17,8.41,23.1,-6.99,-6.93,9.843,0.137,0.803,294.26521,0.892
20.7,1.24,17.36,8.27,23.01,-7.03,-5.65,9.019,0.138,0.82,294.10554,0.891
20.8,1.31,17.87,8.28,23.22,-6.97,-5.35,8.787,0.139,0.824,293.92911,0.891
20.9,1.32,17.88,8.27,23.42,-6.95,-5.54,8.888,0.139,0.822,293.77694,0.89
21.0,-0.15,13.69,8.27,23.62,-8.42,-9.93,13.019,0.14,0.74,293.63062,0.89
21.1,2.14,16.49,8.27,23.82,-6.13,-7.33,9.555,0.141,0.809,293.41538,0.889
21.2,2.34,17.33,8.33,24.06,-5.99,-6.73,9.01,0.141,0.82,293.20114,0.888
21.3,2.52,17.83,8.92,24.03,-6.4,-6.2,8.911,0.142,0.822,293.01452,0.888
21.4,3.53,17.87,9.45,24.13,-5.92,-6.26,8.616,0.143,0.828,292.76654,0.887
21.5,3.78,14.7,9.8,24.39,-6.02,-9.69,11.408,0.143,0.772,292.57498,0.887
21.6,3.49,16.58,9.77,24.56,-6.28,-7.98,10.155,0.144,0.797,292.37886,0.886
21.7,3.76,17.4,9.72,24.24,-5.96,-6.84,9.072,0.145,0.819,292.21936,0.886
21.8,4.22,17.82,9.65,23.94,-5.43,-6.12,8.182,0.145,0.836,291.98507,0.885
21.9,4.55,17.8,9.57,24.05,-5.02,-6.25,8.016,0.146,0.84,291.80449,0.884
22.0,1.33,13.97,10.05,23.7,-8.72,-9.73,13.066,0.147,0.739,291.61347,0.884
22.1,3.86,16.54,9.92,23.66,-6.06,-7.12,9.35,0.147,0.813,291.4083,0.883
22.2,4.14,17.36,9.83,23.38,-5.69,-6.02,8.284,0.148,0.834,291.22749,0.883
22.3,4.42,17.84,10.26,22.98,-5.84,-5.14,7.78,0.149,0.844,291.00544,0.882
22.4,4.67,17.93,10.69,23.18,-6.02,-5.25,7.988,0.149,0.84,290.79323,0.881
22.5,4.91,14.73,11.2,22.87,-6.29,-8.14,10.287,0.15,0.794,290.55229,0.88
22.6,4.94,16.59,11.68,22.51,-6.74,-5.92,8.971,0.151,0.821,290.28771,0.88
22.7,5.53,17.3,12.24,22.51,-6.71,-5.21,8.495,0.151,0.83,290.07541,0.879
22.8,6.19,17.81,12.72,22.65,-6.53,-4.84,8.128,0.152,0.837,289.84838,0.878
22.9,6.56,17.8,12.93,22.17,-6.37,-4.37,7.725,0.153,0.846,289.65464,0.878
23.0,2.94,14.19,13.39,22.31,-10.45,-8.12,13.234,0.153,0.735,289.48652,0.877
23.1,5.92,16.4,13.94,22.07,-8.02,-5.67,9.822,0.154,0.804,289.23546,0.876
23.2,6.28,17.2,13.79,22.03,-7.51,-4.83,8.929,0.155,0.821,289.04024,0.876
23.3,6.69,17.71,14.3,21.7,-7.61,-3.99,8.593,0.155,0.828,288.84506,0.875
23.4,7.0,17.78,14.33,21.89,-7.33,-4.11,8.404,0.156,0.832,288.60306,0.875
23.5,6.3,14.61,14.67,22.09,-8.37,-7.48,11.225,0.157,0.776,288.42709,0.874
23.6,6.2,16.49,15.13,21.7,-8.93,-5.21,10.339,0.157,0.793,288.22884,0.873
23.7,6.58,17.31,15.69,21.52,-9.11,-4.21,10.036,0.158,0.799,288.04618,0.873
23.8,7.0,17.84,16.1,21.67,-9.1,-3.83,9.873,0.159,0.803,287.81599,0.872
23.9,6.98,17.84,16.09,21.83,-9.11,-3.99,9.945,0.159,0.801,287.61203,0.872
24.0,4.63,14.31,16.65,21.73,-12.02,-7.42,14.126,0.16,0.717,287.36976,0.871
24.1,8.12,15.89,16.62,21.3,-8.5,-5.41,10.076,0.161,0.798,287.20385,0.87
24.2,8.78,16.66,16.88,20.79,-8.1,-4.13,9.092,0.161,0.818,287.03131,0.87
24.3,9.03,17.53,17.13,21.0,-8.1,-3.47,8.812,0.162,0.824,286.8184,0.869
24.4,9.4,17.6,17.6,21.08,-8.2,-3.48,8.908,0.163,0.822,286.58212,0.868
24.5,8.24,14.45,17.55,20.64,-9.31,-6.19,11.18,0.163,0.776,286.41408,0.868
24.6,8.24,15.66,17.58,20.81,-9.34,-5.15,10.666,0.164,0.787,286.24069,0.867
24.7,8.74,16.41,18.11,20.78,-9.37,-4.37,10.339,0.165,0.793,286.06425,0.867
24.8,9.23,16.88,17.99,20.83,-8.76,-3.95,9.609,0.165,0.808,285.86959,0.866
24.9,9.55,17.2,18.48,20.48,-8.93,-3.28,9.513,0.166,0.81,285.7098,0.866
25.0,6.2,14.3,18.5,20.64,-12.3,-6.34,13.838,0.167,0.723,285.55724,0.865
25.1,8.77,15.53,18.88,20.18,-10.11,-4.65,11.128,0.167,0.777,285.36089,0.865
25.2,8.91,16.32,19.12,20.37,-10.21,-4.05,10.984,0.168,0.78,285.18597,0.864
25.3,9.5,16.78,19.47,20.53,-9.97,-3.75,10.652,0.169,0.787,284.96989,0.864
25.4,9.86,17.09,19.53,20.7,-9.67,-3.61,10.322,0.169,0.794,284.81437,0.863
25.5,9.3,14.31,19.34,20.58,-10.04,-6.27,11.837,0.17,0.763,284.65347,0.863
25.6,9.22,15.96,19.3,20.7,-10.08,-4.74,11.139,0.171,0.777,284.43864,0.862
25.7,9.75,16.72,19.24,20.26,-9.49,-3.54,10.129,0.171,0.797,284.22858,0.861
25.8,10.29,17.18,19.74,20.26,-9.45,-3.08,9.939,0.172,0.801,284.08994,0.861
25.9,10.22,18.26,19.67,19.82,-9.45,-1.56,9.578,0.173,0.808,283.93556,0.86
26.0,7.79,14.42,20.13,19.88,-12.34,-5.46,13.494,0.173,0.73,283.75374,0.86
26.1,10.35,16.02,20.58,19.48,-10.23,-3.46,10.799,0.174,0.784,283.57816,0.859
26.2,10.43,17.06,21.01,19.05,-10.58,-1.99,10.766,0.175,0.785,283.40828,0.859
26.3,10.96,18.05,20.82,18.76,-9.86,-0.71,9.886,0.175,0.802,283.23545,0.858
26.4,11.6,18.74,21.31,18.41,-9.71,0.33,9.716,0.176,0.806,283.01431,0.858
26.5,10.76,14.34,21.51,18.59,-10.75,-4.25,11.56,0.177,0.769,282.84226,0.857
