Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
2.0,24,1.614,-2.0,4.8,0.0,22.568,0.169
2.0,25,0.086,11.4,10.6,0.0,22.568,0.252
2.1,22,0.028,-22.3,-12.3,1.0,11.284,0.268
2.1,23,0.026,-15.9,-19.0,1.0,11.284,0.269
2.1,24,1.651,-2.0,4.9,0.0,22.568,0.18
2.1,25,0.114,11.2,10.4,0.0,22.568,0.244
2.2,22,0.038,-22.0,-12.2,1.0,11.284,0.265
2.2,23,0.035,-15.7,-18.8,1.0,11.284,0.266
2.2,24,1.678,-2.0,5.2,0.0,22.568,0.187
2.2,25,0.143,11.0,10.4,0.0,22.568,0.236
2.3,22,0.048,-21.9,-12.2,1.0,11.284,0.263
2.3,23,0.044,-15.8,-18.6,1.0,11.284,0.264
2.3,24,1.686,-1.8,5.4,0.0,22.568,0.189
2.3,25,0.176,10.9,10.3,0.0,22.568,0.227
2.4,22,0.059,-21.7,-12.2,1.0,11.284,0.26
2.4,23,0.055,-15.8,-18.3,1.0,11.284,0.261
2.4,24,1.747,-1.7,5.5,0.0,22.568,0.206
2.4,25,0.217,10.6,10.2,0.0,22.568,0.216
2.5,22,0.073,-21.4,-12.2,1.0,11.284,0.256
2.5,23,0.067,-15.9,-18.2,1.0,11.284,0.257
2.5,24,1.794,-1.6,5.6,0.0,22.568,0.219
2.5,25,0.259,10.5,10.1,0.0,22.568,0.204
2.6,22,0.089,-21.1,-12.1,1.0,11.284,0.251
2.6,23,0.081,-15.9,-17.9,1.0,11.284,0.254
2.6,24,1.822,-1.7,5.7,0.0,22.568,0.227
2.6,25,0.307,10.3,10.0,0.0,22.568,0.191
2.7,22,0.104,-20.9,-12.1,1.0,11.284,0.247
2.7,23,0.095,-15.8,-17.7,1.0,11.284,0.25
2.7,24,1.833,-1.7,5.9,0.0,22.568,0.23
2.7,25,0.357,10.1,9.8,0.0,22.568,0.177
2.8,22,0.12,-20.7,-12.2,1.0,11.284,0.243
2.8,23,0.111,-15.7,-17.5,1.0,11.284,0.245
2.8,24,1.86,-1.7,6.1,0.0,22.568,0.237
2.8,25,0.408,9.8,9.8,0.0,22.568,0.163
2.9,22,0.136,-20.5,-12.2,1.0,11.284,0.238
2.9,23,0.126,-15.7,-17.4,1.0,11.284,0.241
2.9,24,1.877,-1.8,6.3,0.0,22.568,0.242
2.9,25,0.466,9.5,9.8,0.0,22.568,0.147
3.0,22,0.152,-20.3,-12.2,1.0,11.284,0.234
3.0,23,0.144,-15.6,-17.1,1.0,11.284,0.236
3.0,24,1.896,-1.7,6.5,0.0,22.568,0.247
3.0,25,0.519,9.4,9.7,0.0,22.568,0.133
3.1,22,0.169,-20.2,-12.3,1.0,11.284,0.229
3.1,23,0.162,-15.6,-16.9,1.0,11.284,0.231
3.1,24,1.909,-1.8,6.7,0.0,22.568,0.251
3.1,25,0.58,9.1,9.7,0.0,22.568,0.116
3.2,22,0.189,-19.9,-12.2,1.0,11.284,0.224
3.2,23,0.181,-15.7,-16.6,1.0,11.284,0.226
3.2,24,1.9,-1.9,6.9,0.0,22.568,0.248
3.2,25,0.631,9.0,9.7,0.0,22.568,0.102
3.3,22,0.21,-19.7,-12.1,1.0,11.284,0.218
3.3,23,0.198,-15.7,-16.4,1.0,11.284,0.221
3.3,24,1.897,-1.9,7.1,1.0,11.284,0.248
3.3,25,0.684,8.8,9.6,1.0,11.284,0.087
3.4,22,0.231,-19.5,-11.9,1.0,11.284,0.212
3.4,23,0.215,-15.7,-16.2,1.0,11.284,0.217
3.4,24,1.917,-1.8,7.3,1.0,11.284,0.253
3.4,25,0.745,8.6,9.6,1.0,11.284,0.07
3.5,22,0.253,-19.3,-11.8,1.0,11.284,0.206
3.5,23,0.235,-15.7,-16.0,1.0,11.284,0.211
3.5,24,1.931,-1.7,7.5,1.0,11.284,0.257
3.5,25,0.8,8.4,9.6,1.0,11.284,0.055
3.6,22,0.275,-19.0,-11.7,1.0,11.284,0.2
3.6,23,0.253,-15.7,-15.8,1.0,11.284,0.206
3.6,24,1.936,-1.8,7.6,1.0,11.284,0.258
3.6,25,0.85,8.3,9.6,1.0,11.284,0.041
3.7,22,0.297,-18.7,-11.7,1.0,11.284,0.194
3.7,23,0.272,-15.6,-15.7,1.0,11.284,0.201
3.7,24,1.929,-1.9,7.8,1.0,11.284,0.256
3.7,25,0.916,8.1,9.5,1.0,11.284,0.023
3.8,22,0.315,-18.5,-11.8,1.0,11.284,0.189
3.8,23,0.291,-15.6,-15.5,1.0,11.284,0.196
3.8,24,1.915,-2.0,8.0,1.0,11.284,0.252
3.8,25,0.982,7.9,9.4,1.0,11.284,0.005
3.9,22,0.333,-18.4,-11.8,1.0,11.284,0.184
3.9,23,0.313,-15.5,-15.3,1.0,11.284,0.19
3.9,24,1.929,-1.8,8.1,1.0,11.284,0.256
3.9,25,1.048,7.6,9.4,1.0,11.284,0.013
4.0,22,0.351,-18.2,-11.9,1.0,11.284,0.179
4.0,23,0.335,-15.3,-15.1,1.0,11.284,0.183
4.0,24,1.938,-1.8,8.2,1.0,11.284,0.259
4.0,25,1.096,7.6,9.3,1.0,11.284,0.026
4.1,22,0.368,-18.1,-11.9,1.0,11.284,0.174
4.1,23,0.357,-15.3,-14.9,1.0,11.284,0.177
4.1,24,1.923,-2.0,8.3,1.0,11.284,0.255
4.1,25,1.138,7.6,9.4,1.0,11.284,0.038
4.2,22,0.386,-17.9,-12.0,1.0,11.284,0.169
4.2,23,0.378,-15.2,-14.7,1.0,11.284,0.172
4.2,24,1.921,-2.1,8.4,1.0,11.284,0.254
4.2,25,1.184,7.5,9.4,1.0,11.284,0.051
4.3,22,0.408,-17.7,-11.9,1.0,11.284,0.163
4.3,23,0.401,-15.1,-14.4,1.0,11.284,0.165
4.3,24,1.909,-2.2,8.5,1.0,11.284,0.251
4.3,25,1.224,7.5,9.4,1.0,11.284,0.062
4.4,22,0.426,-17.5,-12.0,1.0,11.284,0.158
4.4,23,0.426,-14.9,-14.2,1.0,11.284,0.158
4.4,24,1.893,-2.2,8.6,1.0,11.284,0.246
4.4,25,1.274,7.4,9.3,1.0,11.284,0.076
4.5,22,0.446,-17.3,-11.9,1.0,11.284,0.153
4.5,23,0.45,-14.8,-14.0,1.0,11.284,0.152
4.5,24,1.871,-2.4,8.8,1.0,11.284,0.24
4.5,25,1.321,7.3,9.4,1.0,11.284,0.089
4.6,22,0.466,-17.1,-11.8,1.0,11.284,0.147
4.6,23,0.474,-14.5,-13.8,1.0,11.284,0.145
4.6,24,1.86,-2.4,8.9,1.0,11.284,0.237
4.6,25,1.358,7.2,9.4,1.0,11.284,0.099
4.7,22,0.483,-17.0,-11.8,1.0,11.284,0.143
4.7,23,0.494,-14.3,-13.8,1.0,11.284,0.14
4.7,24,1.849,-2.5,8.9,1.0,11.284,0.234
4.7,25,1.398,7.1,9.4,1.0,11.284,0.11
4.8,22,0.503,-16.8,-11.7,1.0,11.284,0.137
4.8,23,0.516,-14.1,-13.6,1.0,11.284,0.134
4.8,24,1.828,-2.5,9.1,1.0,11.284,0.228
4.8,25,1.44,7.0,9.4,1.0,11.284,0.121
4.9,22,0.523,-16.6,-11.6,1.0,11.284,0.132
4.9,23,0.535,-13.9,-13.6,1.0,11.284,0.128
4.9,24,1.815,-2.6,9.2,1.0,11.284,0.225
4.9,25,1.478,7.0,9.3,1.0,11.284,0.132
5.0,22,0.543,-16.4,-11.5,1.0,11.284,0.126
5.0,23,0.554,-13.6,-13.6,1.0,11.284,0.123
5.0,24,1.806,-2.7,9.2,1.0,11.284,0.222
5.0,25,1.496,7.0,9.3,1.0,11.284,0.137
5.1,22,0.563,-16.2,-11.4,1.0,11.284,0.121
5.1,23,0.571,-13.5,-13.5,1.0,11.284,0.118
5.1,24,1.787,-2.9,9.3,1.0,11.284,0.217
5.1,25,1.51,7.1,9.3,1.0,11.284,0.141
5.2,22,0.581,-16.1,-11.4,1.0,11.284,0.116
5.2,23,0.594,-13.3,-13.4,1.0,11.284,0.112
5.2,24,1.77,-3.0,9.4,1.0,11.284,0.212
5.2,25,1.538,7.1,9.2,1.0,11.284,0.148
5.3,22,0.601,-15.9,-11.3,1.0,11.284,0.11
5.3,23,0.612,-13.1,-13.3,1.0,11.284,0.107
5.3,24,1.756,-3.0,9.5,1.0,11.284,0.209
5.3,25,1.572,7.0,9.2,1.0,11.284,0.158
5.4,22,0.619,-15.7,-11.2,1.0,11.284,0.105
5.4,23,0.629,-13.0,-13.2,1.0,11.284,0.102
5.4,24,1.747,-3.1,9.6,1.0,11.284,0.206
5.4,25,1.601,6.9,9.1,1.0,11.284,0.166
5.5,22,0.636,-15.5,-11.2,1.0,11.284,0.1
5.5,23,0.649,-12.8,-13.2,1.0,11.284,0.097
5.5,24,1.74,-3.3,9.5,1.0,11.284,0.204
5.5,25,1.622,6.8,9.2,1.0,11.284,0.172
5.6,22,0.657,-15.3,-11.1,1.0,11.284,0.095
5.6,23,0.668,-12.6,-13.1,1.0,11.284,0.092
5.6,24,1.725,-3.5,9.5,1.0,11.284,0.2
5.6,25,1.633,6.8,9.3,1.0,11.284,0.175
5.7,22,0.677,-15.1,-11.0,1.0,11.284,0.089
5.7,23,0.686,-12.4,-13.0,1.0,11.284,0.087
5.7,24,1.712,-3.6,9.5,1.0,11.284,0.196
5.7,25,1.639,6.8,9.3,1.0,11.284,0.176
5.8,22,0.693,-15.0,-11.0,1.0,11.284,0.085
5.8,23,0.706,-12.3,-12.9,1.0,11.284,0.081
5.8,24,1.708,-3.7,9.5,1.0,11.284,0.195
5.8,25,1.644,6.9,9.4,1.0,11.284,0.178
5.9,22,0.713,-14.7,-11.0,1.0,11.284,0.079
5.9,23,0.724,-12.2,-12.8,1.0,11.284,0.076
5.9,24,1.704,-3.8,9.5,1.0,11.284,0.194
5.9,25,1.65,6.8,9.4,1.0,11.284,0.179
6.0,22,0.734,-14.5,-10.8,1.0,11.284,0.073
6.0,23,0.744,-12.1,-12.7,1.0,11.284,0.071
6.0,24,1.694,-4.0,9.4,1.0,11.284,0.192
6.0,25,1.672,6.6,9.5,1.0,11.284,0.185
6.1,22,0.756,-14.3,-10.8,1.0,11.284,0.067
6.1,23,0.77,-11.9,-12.5,1.0,11.284,0.063
6.1,24,1.685,-4.2,9.3,1.0,11.284,0.189
6.1,25,1.686,6.4,9.6,1.0,11.284,0.189
6.2,22,0.771,-14.1,-10.9,1.0,11.284,0.063
6.2,23,0.794,-11.8,-12.3,1.0,11.284,0.057
6.2,24,1.665,-4.4,9.3,1.0,11.284,0.183
6.2,25,1.695,6.2,9.7,1.0,11.284,0.192
6.3,22,0.786,-13.8,-11.0,1.0,11.284,0.059
6.3,23,0.82,-11.6,-12.1,1.0,11.284,0.05
6.3,24,1.646,-4.7,9.3,1.0,11.284,0.178
6.3,25,1.702,6.0,9.7,1.0,11.284,0.194
6.4,22,0.807,-13.6,-10.9,1.0,11.284,0.053
6.4,23,0.843,-11.4,-12.0,1.0,11.284,0.043
6.4,24,1.625,-4.9,9.3,1.0,11.284,0.172
6.4,25,1.71,5.8,9.8,1.0,11.284,0.196
6.5,22,0.827,-13.4,-10.8,1.0,11.284,0.048
6.5,23,0.861,-11.3,-11.9,1.0,11.284,0.038
6.5,24,1.609,-5.2,9.3,1.0,11.284,0.168
6.5,25,1.723,5.7,9.7,1.0,11.284,0.2
6.6,22,0.845,-13.2,-10.9,1.0,11.284,0.043
6.6,23,0.884,-11.1,-11.8,1.0,11.284,0.032
6.6,24,1.598,-5.3,9.3,1.0,11.284,0.165
6.6,25,1.735,5.6,9.7,1.0,11.284,0.203
6.7,22,0.862,-13.0,-10.9,1.0,11.284,0.038
6.7,23,0.902,-10.8,-11.9,1.0,11.284,0.027
6.7,24,1.593,-5.4,9.2,1.0,11.284,0.164
6.7,25,1.746,5.3,9.7,1.0,11.284,0.206
6.8,22,0.878,-12.8,-11.0,1.0,11.284,0.034
6.8,23,0.92,-10.7,-11.9,1.0,11.284,0.022
6.8,24,1.581,-5.6,9.1,1.0,11.284,0.16
6.8,25,1.757,5.2,9.6,1.0,11.284,0.209
6.9,22,0.894,-12.6,-11.0,1.0,11.284,0.029
6.9,23,0.938,-10.4,-12.0,1.0,11.284,0.017
6.9,24,1.571,-5.7,9.1,1.0,11.284,0.158
6.9,25,1.77,5.0,9.5,1.0,11.284,0.212
7.0,22,0.909,-12.4,-11.1,1.0,11.284,0.025
7.0,23,0.957,-10.1,-12.0,1.0,11.284,0.012
7.0,24,1.559,-5.8,9.1,1.0,11.284,0.154
7.0,25,1.773,4.9,9.5,1.0,11.284,0.213
7.1,22,0.922,-12.2,-11.2,1.0,11.284,0.022
7.1,23,0.982,-9.9,-12.0,1.0,11.284,0.005
7.1,24,1.552,-5.9,9.1,1.0,11.284,0.152
7.1,25,1.783,4.8,9.4,1.0,11.284,0.216
7.2,22,0.937,-12.0,-11.3,1.0,11.284,0.017
7.2,23,1.0,-9.7,-12.0,1.0,11.284,0.0
7.2,24,1.537,-6.1,9.0,1.0,11.284,0.148
7.2,25,1.78,4.5,9.4,1.0,11.284,0.215
7.3,22,0.958,-11.7,-11.4,1.0,11.284,0.012
7.3,23,1.017,-9.6,-12.0,1.0,11.284,0.005
7.3,24,1.53,-6.3,8.9,1.0,11.284,0.146
7.3,25,1.771,4.3,9.5,1.0,11.284,0.213
7.4,22,0.981,-11.5,-11.3,1.0,11.284,0.005
7.4,23,1.016,-9.6,-12.3,1.0,11.284,0.004
7.4,24,1.514,-6.5,8.8,1.0,11.284,0.142
7.4,25,1.764,4.2,9.5,1.0,11.284,0.211
7.5,22,1.003,-11.3,-11.3,1.0,11.284,0.001
7.5,23,1.034,-9.4,-12.4,1.0,11.284,0.009
7.5,24,1.507,-6.7,8.7,1.0,11.284,0.14
7.5,25,1.759,3.9,9.5,1.0,11.284,0.209
7.6,22,1.019,-11.3,-11.2,1.0,11.284,0.005
7.6,23,1.058,-9.1,-12.4,1.0,11.284,0.016
7.6,24,1.491,-6.9,8.6,1.0,11.284,0.135
7.6,25,1.751,3.8,9.5,1.0,11.284,0.207
7.7,22,1.024,-11.3,-11.3,1.0,11.284,0.007
7.7,23,1.083,-8.9,-12.4,1.0,11.284,0.023
7.7,24,1.477,-7.0,8.6,1.0,11.284,0.132
7.7,25,1.747,3.7,9.4,1.0,11.284,0.206
7.8,22,1.024,-11.4,-11.5,1.0,11.284,0.007
7.8,23,1.103,-8.8,-12.4,1.0,11.284,0.028
7.8,24,1.472,-7.1,8.5,1.0,11.284,0.13
7.8,25,1.742,3.6,9.4,1.0,11.284,0.205
7.9,22,1.024,-11.4,-11.7,1.0,11.284,0.007
7.9,23,1.11,-8.7,-12.6,1.0,11.284,0.03
7.9,24,1.457,-7.3,8.5,1.0,11.284,0.126
7.9,25,1.737,3.5,9.3,1.0,11.284,0.203
8.0,22,1.026,-11.4,-12.0,1.0,11.284,0.007
8.0,23,1.123,-8.6,-12.7,1.0,11.284,0.034
8.0,24,1.441,-7.5,8.4,1.0,11.284,0.122
8.0,25,1.727,3.4,9.3,1.0,11.284,0.201
8.1,22,1.027,-11.4,-12.2,1.0,11.284,0.007
8.1,23,1.133,-8.6,-12.9,1.0,11.284,0.037
8.1,24,1.431,-7.7,8.3,1.0,11.284,0.119
8.1,25,1.725,3.1,9.2,1.0,11.284,0.2
8.2,22,1.04,-11.3,-12.3,1.0,11.284,0.011
8.2,23,1.143,-8.6,-13.0,1.0,11.284,0.039
8.2,24,1.422,-7.9,8.1,1.0,11.284,0.116
8.2,25,1.722,2.8,9.1,1.0,11.284,0.199
8.3,22,1.056,-11.2,-12.4,1.0,11.284,0.015
8.3,23,1.152,-8.7,-13.2,1.0,11.284,0.042
8.3,24,1.418,-8.1,8.0,1.0,11.284,0.115
8.3,25,1.713,2.7,9.1,1.0,11.284,0.197
8.4,22,1.066,-11.1,-12.7,1.0,11.284,0.018
8.4,23,1.164,-8.8,-13.2,1.0,11.284,0.045
8.4,24,1.406,-8.3,8.0,1.0,11.284,0.112
8.4,25,1.704,2.6,9.1,1.0,11.284,0.194
8.5,22,1.071,-11.1,-12.8,1.0,11.284,0.02
8.5,23,1.168,-8.8,-13.4,1.0,11.284,0.046
8.5,24,1.392,-8.5,8.0,1.0,11.284,0.108
8.5,25,1.698,2.5,9.0,1.0,11.284,0.193
8.6,22,1.075,-11.2,-13.1,1.0,11.284,0.021
8.6,23,1.175,-8.9,-13.6,1.0,11.284,0.048
8.6,24,1.39,-8.6,7.8,1.0,11.284,0.108
8.6,25,1.69,2.4,9.0,1.0,11.284,0.19
8.7,22,1.085,-11.1,-13.3,1.0,11.284,0.023
8.7,23,1.181,-8.9,-13.8,1.0,11.284,0.05
8.7,24,1.38,-8.7,7.8,1.0,11.284,0.105
8.7,25,1.688,2.3,8.9,1.0,11.284,0.19
8.8,22,1.105,-10.9,-13.4,1.0,11.284,0.029
8.8,23,1.195,-8.8,-14.0,1.0,11.284,0.054
8.8,24,1.378,-8.8,7.7,1.0,11.284,0.104
8.8,25,1.684,2.2,8.8,1.0,11.284,0.189
8.9,22,1.121,-10.7,-13.6,1.0,11.284,0.033
8.9,23,1.206,-8.8,-14.1,1.0,11.284,0.057
8.9,24,1.368,-9.0,7.6,1.0,11.284,0.102
8.9,25,1.678,1.9,8.8,1.0,11.284,0.187
9.0,22,1.133,-10.7,-13.8,1.0,11.284,0.037
9.0,23,1.218,-8.7,-14.3,1.0,11.284,0.06
9.0,24,1.356,-9.3,7.6,1.0,11.284,0.098
9.0,25,1.673,1.6,8.7,1.0,11.284,0.186
9.1,22,1.141,-10.6,-14.0,1.0,11.284,0.039
9.1,23,1.229,-8.6,-14.5,1.0,11.284,0.063
9.1,24,1.355,-9.4,7.4,1.0,11.284,0.098
9.1,25,1.661,1.5,8.7,1.0,11.284,0.182
9.2,22,1.158,-10.5,-14.2,1.0,11.284,0.044
9.2,23,1.236,-8.6,-14.6,1.0,11.284,0.065
9.2,24,1.353,-9.5,7.4,1.0,11.284,0.097
9.2,25,1.656,1.3,8.7,1.0,11.284,0.181
9.3,22,1.168,-10.4,-14.4,1.0,11.284,0.046
9.3,23,1.243,-8.6,-14.8,1.0,11.284,0.067
9.3,24,1.353,-9.5,7.3,1.0,11.284,0.097
9.3,25,1.654,1.1,8.7,1.0,11.284,0.18
9.4,22,1.182,-10.2,-14.6,1.0,11.284,0.05
9.4,23,1.261,-8.5,-14.9,1.0,11.284,0.072
9.4,24,1.345,-9.7,7.3,1.0,11.284,0.095
9.4,25,1.653,1.0,8.6,1.0,11.284,0.18
9.5,22,1.202,-10.0,-14.7,1.0,11.284,0.056
9.5,23,1.273,-8.4,-15.0,1.0,11.284,0.075
9.5,24,1.342,-9.9,7.1,1.0,11.284,0.094
9.5,25,1.653,0.7,8.5,1.0,11.284,0.18
9.6,22,1.22,-9.8,-14.9,1.0,11.284,0.061
9.6,23,1.291,-8.2,-15.2,1.0,11.284,0.08
9.6,24,1.341,-10.0,7.0,1.0,11.284,0.094
9.6,25,1.653,0.6,8.5,1.0,11.284,0.18
9.7,22,1.238,-9.7,-15.0,1.0,11.284,0.066
9.7,23,1.312,-8.0,-15.3,1.0,11.284,0.086
9.7,24,1.335,-10.2,6.9,1.0,11.284,0.092
9.7,25,1.652,0.5,8.4,1.0,11.284,0.18
9.8,22,1.261,-9.5,-15.0,1.0,11.284,0.072
9.8,23,1.327,-7.8,-15.5,1.0,11.284,0.09
9.8,24,1.335,-10.4,6.8,1.0,11.284,0.092
9.8,25,1.65,0.4,8.4,1.0,11.284,0.179
9.9,22,1.269,-9.4,-15.2,1.0,11.284,0.074
9.9,23,1.336,-7.7,-15.7,1.0,11.284,0.093
9.9,24,1.328,-10.5,6.8,1.0,11.284,0.091
9.9,25,1.646,0.3,8.3,1.0,11.284,0.178
10.0,22,1.275,-9.4,-15.3,1.0,11.284,0.076
10.0,23,1.34,-7.5,-15.9,1.0,11.284,0.094
10.0,24,1.326,-10.6,6.7,1.0,11.284,0.09
10.0,25,1.643,0.2,8.3,1.0,11.284,0.177
10.1,22,1.289,-9.3,-15.4,1.0,11.284,0.08
10.1,23,1.335,-7.5,-16.1,1.0,11.284,0.092
10.1,24,1.318,-10.7,6.7,1.0,11.284,0.088
10.1,25,1.642,0.1,8.2,1.0,11.284,0.177
10.2,22,1.301,-9.1,-15.5,1.0,11.284,0.083
10.2,23,1.327,-7.6,-16.3,1.0,11.284,0.09
10.2,24,1.308,-10.9,6.7,1.0,11.284,0.085
10.2,25,1.641,0.0,8.1,1.0,11.284,0.177
10.3,22,1.3,-9.0,-15.7,1.0,11.284,0.083
10.3,23,1.319,-7.5,-16.6,1.0,11.284,0.088
10.3,24,1.299,-11.1,6.7,1.0,11.284,0.083
10.3,25,1.642,-0.1,8.1,1.0,11.284,0.177
10.4,22,1.301,-9.0,-15.9,1.0,11.284,0.083
10.4,23,1.322,-7.4,-16.7,1.0,11.284,0.089
10.4,24,1.299,-11.2,6.6,1.0,11.284,0.083
10.4,25,1.644,-0.2,8.0,1.0,11.284,0.178
10.5,22,1.297,-9.0,-16.1,1.0,11.284,0.082
10.5,23,1.321,-7.5,-16.8,1.0,11.284,0.089
10.5,24,1.291,-11.4,6.6,1.0,11.284,0.08
10.5,25,1.646,-0.3,8.0,1.0,11.284,0.178
10.6,22,1.296,-9.0,-16.2,1.0,11.284,0.082
10.6,23,1.313,-7.6,-17.0,1.0,11.284,0.086
10.6,24,1.291,-11.6,6.5,1.0,11.284,0.08
10.6,25,1.647,-0.4,8.0,1.0,11.284,0.179
10.7,22,1.3,-9.0,-16.3,1.0,11.284,0.083
10.7,23,1.313,-7.5,-17.1,1.0,11.284,0.086
10.7,24,1.287,-11.8,6.4,0.0,22.568,0.079
10.7,25,1.649,-0.3,7.9,0.0,22.568,0.179
10.8,22,1.294,-9.0,-16.5,1.0,11.284,0.081
10.8,23,1.309,-7.4,-17.3,1.0,11.284,0.085
10.8,24,1.283,-12.0,6.3,0.0,22.568,0.078
10.8,25,1.652,-0.2,7.9,0.0,22.568,0.18
10.9,22,1.293,-8.8,-16.7,1.0,11.284,0.081
10.9,23,1.299,-7.5,-17.5,1.0,11.284,0.083
10.9,24,1.279,-12.3,6.2,0.0,22.568,0.077
10.9,25,1.655,-0.1,7.9,0.0,22.568,0.181
11.0,22,1.296,-8.7,-16.9,1.0,11.284,0.082
11.0,23,1.289,-7.6,-17.7,1.0,11.284,0.08
11.0,24,1.276,-12.4,6.2,0.0,22.568,0.076
11.0,25,1.659,-0.2,7.9,0.0,22.568,0.182
11.1,22,1.295,-8.7,-17.0,1.0,11.284,0.081
