Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
7.9,-13.1,-2.98,-12.39,9.7,-0.71,-12.68,12.7,0.053,0.746,319.23269,0.967
8.0,-6.34,-0.26,-11.89,9.78,5.55,-10.04,11.472,0.053,0.771,319.12539,0.967
8.1,-10.58,-0.34,-12.1,10.0,1.52,-10.34,10.451,0.054,0.791,318.99062,0.967
8.2,-13.44,2.94,-12.23,9.96,-1.21,-7.02,7.124,0.055,0.858,318.88254,0.966
8.3,-13.28,9.54,-12.19,10.5,-1.09,-0.96,1.452,0.055,0.971,318.72831,0.966
8.4,-13.38,9.58,-12.28,10.41,-1.1,-0.83,1.378,0.056,0.972,318.57922,0.965
8.5,-13.09,9.45,-12.19,10.24,-0.9,-0.79,1.198,0.057,0.976,318.36015,0.965
8.6,-13.43,9.64,-11.68,10.33,-1.75,-0.69,1.881,0.057,0.962,318.19189,0.964
8.7,-13.5,9.69,-11.88,10.45,-1.62,-0.76,1.789,0.058,0.964,318.04153,0.964
8.8,-13.59,9.72,-12.08,10.57,-1.51,-0.85,1.733,0.059,0.965,317.89444,0.963
8.9,-13.46,9.79,-11.64,10.99,-1.82,-1.2,2.18,0.059,0.956,317.72409,0.963
9.0,-8.94,2.28,-11.78,10.96,2.84,-8.68,9.133,0.06,0.817,317.59249,0.962
9.1,-12.89,9.98,-11.26,11.2,-1.63,-1.22,2.036,0.061,0.959,317.43018,0.962
9.2,-12.71,9.7,-11.18,11.03,-1.53,-1.33,2.027,0.061,0.959,317.24794,0.961
9.3,-12.48,9.49,-10.97,10.84,-1.51,-1.35,2.025,0.062,0.96,317.0986,0.961
9.4,-12.38,9.43,-10.53,11.25,-1.85,-1.82,2.595,0.063,0.948,316.93858,0.96
9.5,-12.14,9.29,-10.6,11.68,-1.54,-2.39,2.843,0.063,0.943,316.75013,0.96
9.6,-12.34,9.4,-10.68,12.11,-1.66,-2.71,3.178,0.064,0.936,316.5716,0.959
9.7,-12.34,9.38,-10.2,12.06,-2.14,-2.68,3.43,0.065,0.931,316.4114,0.959
9.8,-12.34,9.38,-9.72,12.44,-2.62,-3.06,4.028,0.065,0.919,316.21507,0.958
9.9,-12.33,9.37,-9.51,12.95,-2.82,-3.58,4.557,0.066,0.909,316.05403,0.958
10.0,-7.64,1.9,-9.42,12.75,1.78,-10.85,10.995,0.067,0.78,315.89888,0.957
10.1,-11.32,7.37,-9.59,12.96,-1.73,-5.59,5.852,0.067,0.883,315.74664,0.957
10.2,-11.91,9.37,-9.14,12.84,-2.77,-3.47,4.44,0.068,0.911,315.6252,0.956
10.3,-12.26,9.54,-8.66,13.22,-3.6,-3.68,5.148,0.069,0.897,315.49035,0.956
10.4,-12.26,9.54,-8.42,13.71,-3.84,-4.17,5.669,0.069,0.887,315.35711,0.956
10.5,-12.07,9.49,-7.9,13.65,-4.17,-4.16,5.89,0.07,0.882,315.21663,0.955
10.6,-12.27,9.54,-7.92,13.49,-4.35,-3.95,5.876,0.071,0.882,315.03363,0.955
10.7,-12.27,9.55,-7.49,13.91,-4.78,-4.36,6.47,0.071,0.871,314.88138,0.954
10.8,-12.27,9.55,-6.92,13.99,-5.35,-4.44,6.952,0.072,0.861,314.70505,0.954
10.9,-12.28,9.56,-7.04,14.23,-5.24,-4.67,7.019,0.073,0.86,314.54427,0.953
11.0,-9.99,5.15,-6.66,14.01,-3.33,-8.86,9.465,0.073,0.811,314.37112,0.953
11.1,-12.26,9.53,-6.2,14.39,-6.06,-4.86,7.768,0.074,0.845,314.18803,0.952
11.2,-12.27,9.53,-6.31,14.33,-5.96,-4.8,7.653,0.075,0.847,314.03487,0.952
11.3,-12.26,9.53,-6.33,14.16,-5.93,-4.63,7.523,0.075,0.85,313.89292,0.951
11.4,-12.26,9.53,-6.47,14.18,-5.79,-4.65,7.426,0.076,0.851,313.72536,0.951
11.5,-12.04,9.6,-6.38,14.62,-5.66,-5.02,7.565,0.077,0.849,313.56661,0.95
11.6,-12.26,9.53,-6.26,14.37,-6.0,-4.84,7.709,0.077,0.846,313.44701,0.95
11.7,-12.26,9.53,-5.88,14.14,-6.38,-4.61,7.871,0.078,0.843,313.28398,0.949
11.8,-12.26,9.53,-5.42,14.51,-6.84,-4.98,8.461,0.079,0.831,313.16794,0.949
11.9,-12.26,9.53,-5.46,14.84,-6.8,-5.31,8.628,0.079,0.827,312.98864,0.948
12.0,-8.26,4.64,-4.92,14.73,-3.34,-10.09,10.628,0.08,0.787,312.81519,0.948
12.1,-7.46,10.3,-5.03,14.95,-2.43,-4.65,5.247,0.081,0.895,312.64419,0.947
12.2,-6.68,12.52,-5.16,15.04,-1.52,-2.52,2.943,0.081,0.941,312.5052,0.947
12.3,-6.6,12.61,-5.2,15.37,-1.4,-2.76,3.095,0.082,0.938,312.35561,0.947
12.4,-6.6,12.6,-4.63,15.56,-1.97,-2.96,3.556,0.083,0.929,312.17304,0.946
12.5,-6.58,12.62,-4.26,15.97,-2.32,-3.35,4.075,0.083,0.918,311.98444,0.945
12.6,-6.09,12.9,-4.15,16.38,-1.94,-3.48,3.984,0.084,0.92,311.82172,0.945
12.7,-5.97,12.98,-3.66,16.7,-2.31,-3.72,4.379,0.085,0.912,311.67215,0.944
12.8,-5.9,13.02,-3.77,16.65,-2.13,-3.63,4.209,0.085,0.916,311.49557,0.944
12.9,-5.89,13.03,-3.73,17.01,-2.16,-3.98,4.528,0.086,0.909,311.34519,0.943
13.0,-7.94,9.06,-3.23,17.31,-4.71,-8.25,9.5,0.087,0.81,311.17691,0.943
13.1,-5.89,13.04,-3.35,17.33,-2.54,-4.29,4.986,0.087,0.9,311.03543,0.943
13.2,-5.93,12.99,-3.43,17.57,-2.5,-4.58,5.218,0.088,0.896,310.89996,0.942
13.3,-5.93,12.99,-2.96,17.9,-2.97,-4.91,5.738,0.089,0.885,310.73828,0.942
13.4,-5.94,12.99,-2.62,18.29,-3.32,-5.3,6.254,0.089,0.875,310.5466,0.941
13.5,-5.87,13.06,-2.28,18.67,-3.59,-5.61,6.66,0.09,0.867,310.39709,0.941
13.6,-5.94,12.99,-2.29,18.43,-3.65,-5.44,6.551,0.091,0.869,310.21591,0.94
13.7,-5.93,12.99,-2.39,18.36,-3.54,-5.37,6.432,0.091,0.871,310.07661,0.94
13.8,-5.93,12.99,-1.95,18.08,-3.98,-5.09,6.461,0.092,0.871,309.87484,0.939
13.9,-5.93,12.99,-1.93,17.83,-4.0,-4.84,6.279,0.093,0.874,309.68248,0.938
14.0,-6.02,7.4,-1.99,17.64,-4.03,-10.24,11.004,0.093,0.78,309.55038,0.938
14.1,-4.07,13.41,-1.88,18.0,-2.19,-4.59,5.086,0.094,0.898,309.33944,0.937
14.2,-3.04,15.66,-1.91,18.27,-1.13,-2.61,2.844,0.095,0.943,309.12797,0.937
14.3,-2.6,16.05,-1.85,17.98,-0.75,-1.93,2.071,0.095,0.959,308.96812,0.936
14.4,-2.54,16.08,-1.83,17.72,-0.71,-1.64,1.787,0.096,0.964,308.79446,0.936
14.5,-2.54,16.09,-1.87,17.51,-0.67,-1.42,1.57,0.097,0.969,308.65967,0.935
14.6,-2.57,16.06,-1.45,17.85,-1.12,-1.79,2.112,0.097,0.958,308.49735,0.935
14.7,-2.57,16.06,-1.57,17.92,-1.0,-1.86,2.112,0.098,0.958,308.33139,0.934
14.8,-2.57,16.06,-1.0,18.11,-1.57,-2.05,2.582,0.099,0.948,308.14376,0.934
14.9,-2.57,16.06,-0.71,18.48,-1.86,-2.42,3.052,0.099,0.939,307.95595,0.933
15.0,-4.92,12.76,-0.49,18.13,-4.43,-5.37,6.961,0.1,0.861,307.79847,0.933
15.1,-3.01,15.67,-0.58,18.01,-2.43,-2.34,3.373,0.101,0.933,307.64553,0.932
15.2,-2.57,16.06,-0.66,18.19,-1.91,-2.13,2.861,0.101,0.943,307.46658,0.932
15.3,-2.57,16.06,-0.56,18.53,-2.01,-2.47,3.184,0.102,0.936,307.29869,0.931
15.4,-2.57,16.06,-0.26,18.9,-2.31,-2.84,3.661,0.103,0.927,307.09801,0.931
15.5,-2.45,16.15,-0.33,19.08,-2.12,-2.93,3.617,0.103,0.928,306.90031,0.93
15.6,-2.57,16.06,-0.45,19.16,-2.12,-3.1,3.756,0.104,0.925,306.73945,0.93
15.7,-2.57,16.06,0.0,18.87,-2.57,-2.81,3.808,0.105,0.924,306.58802,0.929
15.8,-2.57,16.06,0.55,19.07,-3.12,-3.01,4.335,0.105,0.913,306.43541,0.929
15.9,-2.57,16.06,0.5,18.84,-3.07,-2.78,4.142,0.106,0.917,306.2767,0.928
16.0,-3.32,10.17,0.55,19.15,-3.87,-8.98,9.778,0.107,0.804,306.10382,0.928
16.1,-2.91,13.35,1.12,18.98,-4.03,-5.63,6.924,0.107,0.862,305.92766,0.927
16.2,-3.03,15.34,1.18,19.28,-4.21,-3.94,5.766,0.108,0.885,305.74051,0.926
16.3,-2.47,16.26,1.73,19.45,-4.2,-3.19,5.274,0.109,0.895,305.59991,0.926
16.4,-2.47,16.26,1.87,19.78,-4.34,-3.52,5.588,0.109,0.888,305.48642,0.926
16.5,-2.32,16.4,1.75,19.67,-4.07,-3.27,5.221,0.11,0.896,305.35344,0.925
16.6,-2.47,16.26,2.09,19.3,-4.56,-3.04,5.48,0.111,0.89,305.20295,0.925
16.7,-2.47,16.26,2.08,19.01,-4.55,-2.75,5.316,0.111,0.894,305.06601,0.924
16.8,-2.47,16.26,2.35,18.62,-4.82,-2.36,5.367,0.112,0.893,304.94169,0.924
16.9,-2.47,16.26,2.26,18.45,-4.73,-2.19,5.212,0.113,0.896,304.78316,0.924
17.0,-2.72,15.49,2.66,18.75,-5.38,-3.26,6.291,0.113,0.874,304.65596,0.923
17.1,-2.04,16.76,2.74,18.39,-4.78,-1.63,5.05,0.114,0.899,304.46574,0.923
17.2,-2.44,16.28,2.68,18.57,-5.12,-2.29,5.609,0.115,0.888,304.23774,0.922
17.3,-2.47,16.26,3.26,18.68,-5.73,-2.42,6.22,0.115,0.876,304.14132,0.922
17.4,-2.47,16.26,3.84,18.51,-6.31,-2.25,6.699,0.116,0.866,304.03882,0.921
17.5,-2.28,16.46,3.92,18.13,-6.2,-1.67,6.421,0.117,0.872,303.96089,0.921
17.6,-2.47,16.26,4.42,17.83,-6.89,-1.57,7.067,0.117,0.859,303.8593,0.921
17.7,-2.47,16.26,4.5,17.44,-6.97,-1.18,7.069,0.118,0.859,303.79567,0.921
17.8,-2.47,16.26,4.54,17.08,-7.01,-0.82,7.058,0.119,0.859,303.67169,0.92
17.9,-2.47,16.26,4.5,16.77,-6.97,-0.51,6.989,0.119,0.86,303.6127,0.92
18.0,-1.81,12.2,5.01,16.95,-6.82,-4.75,8.311,0.12,0.834,303.57303,0.92
18.1,-1.79,13.46,5.21,17.24,-7.0,-3.78,7.955,0.121,0.841,303.38191,0.919
18.2,-1.78,13.46,5.78,17.3,-7.56,-3.84,8.479,0.121,0.83,303.23928,0.919
18.3,-1.77,13.46,5.91,17.57,-7.68,-4.11,8.711,0.122,0.826,303.07167,0.918
18.4,-1.75,13.46,6.49,17.42,-8.24,-3.96,9.142,0.123,0.817,302.88719,0.918
18.5,-1.52,13.6,6.92,17.64,-8.44,-4.04,9.357,0.123,0.813,302.70026,0.917
18.6,-1.74,13.46,6.78,17.56,-8.52,-4.1,9.455,0.124,0.811,302.60019,0.917
18.7,-1.73,13.46,7.06,17.11,-8.79,-3.65,9.518,0.125,0.81,302.53426,0.917
18.8,-1.72,13.46,6.97,17.2,-8.69,-3.74,9.461,0.125,0.811,302.43906,0.916
18.9,-1.72,13.46,7.53,16.97,-9.25,-3.51,9.894,0.126,0.802,302.38936,0.916
19.0,-1.48,13.3,7.93,17.2,-9.41,-3.9,10.186,0.127,0.796,302.29609,0.916
19.1,-1.12,13.67,7.89,16.84,-9.01,-3.17,9.551,0.127,0.809,302.18817,0.916
19.2,-1.1,13.68,7.81,16.96,-8.91,-3.28,9.495,0.128,0.81,302.06129,0.915
19.3,-1.08,13.67,7.7,16.99,-8.78,-3.32,9.387,0.129,0.812,301.91684,0.915
19.4,-1.07,13.68,7.81,16.55,-8.88,-2.87,9.332,0.129,0.813,301.79091,0.915
19.5,-0.85,13.82,7.71,16.62,-8.56,-2.8,9.006,0.13,0.82,301.70154,0.914
19.6,-1.06,13.68,8.21,16.28,-9.27,-2.6,9.628,0.131,0.807,301.6291,0.914
19.7,-1.05,13.68,8.26,15.85,-9.31,-2.17,9.56,0.131,0.809,301.59789,0.914
19.8,-1.06,13.68,8.16,15.92,-9.22,-2.24,9.488,0.132,0.81,301.57479,0.914
19.9,-1.06,13.68,8.74,15.76,-9.8,-2.08,10.018,0.133,0.8,301.49811,0.914
20.0,-0.36,13.62,9.31,15.67,-9.67,-2.05,9.885,0.133,0.802,301.40513,0.913
20.1,0.1,14.04,9.82,15.76,-9.72,-1.72,9.871,0.134,0.803,301.11265,0.912
20.2,0.89,14.1,10.33,15.43,-9.44,-1.33,9.533,0.135,0.809,300.97504,0.912
20.3,0.85,14.11,10.46,14.94,-9.61,-0.83,9.646,0.135,0.807,300.90443,0.912
20.4,0.82,14.12,10.4,14.54,-9.58,-0.42,9.589,0.136,0.808,300.85741,0.912
20.5,1.02,14.28,10.51,14.76,-9.49,-0.48,9.502,0.137,0.81,300.74874,0.911
20.6,0.75,14.12,10.37,14.46,-9.62,-0.34,9.626,0.137,0.807,300.70021,0.911
20.7,0.71,14.13,10.49,14.68,-9.78,-0.55,9.795,0.138,0.804,300.59008,0.911
20.8,0.72,14.13,10.67,14.9,-9.95,-0.77,9.98,0.139,0.8,300.50913,0.911
20.9,0.72,14.13,11.2,14.59,-10.48,-0.46,10.49,0.139,0.79,300.43734,0.91
21.0,0.92,14.09,11.64,14.19,-10.72,-0.1,10.72,0.14,0.786,300.39315,0.91
21.1,1.46,13.74,11.66,13.71,-10.2,0.03,10.2,0.141,0.796,300.17442,0.91
21.2,1.46,13.74,11.72,13.89,-10.26,-0.15,10.261,0.141,0.795,299.89977,0.909
21.3,1.47,13.74,11.72,13.42,-10.25,0.32,10.255,0.142,0.795,299.74102,0.908
21.4,1.48,13.74,12.12,13.55,-10.64,0.19,10.642,0.143,0.787,299.60603,0.908
21.5,1.66,13.92,12.64,13.54,-10.98,0.38,10.987,0.143,0.78,299.5538,0.908
21.6,1.48,13.74,13.1,13.6,-11.62,0.14,11.621,0.144,0.768,299.48574,0.908
21.7,1.49,13.74,13.63,13.53,-12.14,0.21,12.142,0.145,0.757,299.4334,0.907
21.8,1.5,13.73,13.73,13.0,-12.23,0.73,12.252,0.145,0.755,299.38697,0.907
21.9,1.5,13.73,14.24,12.7,-12.74,1.03,12.782,0.146,0.744,299.35337,0.907
22.0,1.16,13.65,14.69,12.75,-13.53,0.9,13.56,0.147,0.729,299.32447,0.907
22.1,2.1,13.14,15.21,12.56,-13.11,0.58,13.123,0.147,0.738,299.04077,0.906
22.2,2.11,13.14,15.31,12.73,-13.2,0.41,13.206,0.148,0.736,298.80621,0.905
22.3,2.11,13.14,15.61,12.88,-13.5,0.26,13.503,0.149,0.73,298.62728,0.905
22.4,2.11,13.14,15.59,13.01,-13.48,0.13,13.481,0.149,0.73,298.51416,0.905
22.5,2.11,13.4,15.54,12.53,-13.43,0.87,13.458,0.15,0.731,298.41821,0.904
22.6,2.17,13.12,15.74,12.71,-13.57,0.41,13.576,0.151,0.728,298.35115,0.904
22.7,2.17,13.12,16.13,12.79,-13.96,0.33,13.964,0.151,0.721,298.29681,0.904
22.8,2.16,13.12,15.98,12.81,-13.82,0.31,13.823,0.152,0.724,298.25609,0.904
22.9,2.84,12.99,16.17,12.98,-13.33,0.01,13.33,0.153,0.733,298.23776,0.904
23.0,2.82,13.21,16.66,12.95,-13.84,0.26,13.842,0.153,0.723,298.20871,0.904
23.1,3.25,12.6,16.53,12.52,-13.28,0.08,13.28,0.154,0.734,298.03712,0.903
23.2,3.25,12.6,16.93,12.58,-13.68,0.02,13.68,0.155,0.726,297.8913,0.903
23.3,3.25,12.59,16.74,12.25,-13.49,0.34,13.494,0.155,0.73,297.72528,0.902
23.4,3.26,12.58,16.64,12.32,-13.38,0.26,13.383,0.156,0.732,297.60489,0.902
23.5,3.22,12.82,17.04,12.37,-13.82,0.45,13.827,0.157,0.723,297.54579,0.902
23.6,3.14,12.58,17.39,12.48,-14.25,0.1,14.25,0.157,0.715,297.4863,0.901
23.7,3.05,12.58,17.65,12.63,-14.6,-0.05,14.6,0.158,0.708,297.46134,0.901
23.8,3.06,12.57,17.43,12.5,-14.37,0.07,14.37,0.159,0.713,297.44022,0.901
23.9,3.06,12.57,17.87,12.09,-14.81,0.48,14.818,0.159,0.704,297.41282,0.901
24.0,2.46,12.9,18.31,12.08,-15.85,0.82,15.871,0.16,0.683,297.3765,0.901
24.1,3.9,11.91,18.22,11.59,-14.32,0.32,14.324,0.161,0.714,297.04882,0.9
24.2,3.91,11.91,18.54,11.07,-14.63,0.84,14.654,0.161,0.707,296.75022,0.899
24.3,3.92,11.9,18.62,11.22,-14.7,0.68,14.716,0.162,0.706,296.63387,0.899
24.4,3.92,11.9,18.87,10.67,-14.95,1.23,15.001,0.163,0.7,296.45976,0.898
24.5,3.96,12.17,18.68,10.26,-14.72,1.91,14.843,0.163,0.703,296.32173,0.898
24.6,3.92,11.89,19.04,9.77,-15.12,2.12,15.268,0.164,0.695,296.234,0.898
24.7,3.93,11.88,19.51,9.57,-15.58,2.31,15.75,0.165,0.685,296.16895,0.897
24.8,3.93,11.88,19.29,9.51,-15.36,2.37,15.542,0.165,0.689,296.11267,0.897
24.9,3.93,11.88,19.35,9.65,-15.42,2.23,15.58,0.166,0.688,296.07416,0.897
25.0,3.94,12.1,19.16,9.66,-15.22,2.44,15.414,0.167,0.692,296.03008,0.897
25.1,4.58,11.15,19.04,9.72,-14.46,1.43,14.531,0.167,0.709,295.78464,0.896
25.2,4.58,11.16,18.9,9.24,-14.32,1.92,14.448,0.168,0.711,295.62952,0.896
25.3,4.58,11.16,19.27,9.28,-14.69,1.88,14.81,0.169,0.704,295.45068,0.895
25.4,4.58,11.16,19.06,8.88,-14.48,2.28,14.658,0.169,0.707,295.21989,0.895
25.5,4.59,11.47,19.21,8.3,-14.62,3.17,14.96,0.17,0.701,295.10662,0.894
25.6,4.58,11.16,19.6,8.29,-15.02,2.87,15.292,0.171,0.694,295.02383,0.894
25.7,4.58,11.15,19.51,7.76,-14.93,3.39,15.31,0.171,0.694,294.94526,0.894
25.8,4.58,11.15,19.33,7.29,-14.75,3.86,15.247,0.172,0.695,294.88758,0.894
25.9,4.58,11.15,19.11,7.25,-14.53,3.9,15.044,0.173,0.699,294.79395,0.893
26.0,4.03,11.68,18.85,6.89,-14.82,4.79,15.575,0.173,0.688,294.72323,0.893
26.1,4.63,10.7,19.11,6.34,-14.48,4.36,15.122,0.174,0.698,294.5471,0.893
26.2,4.68,10.67,18.93,6.37,-14.25,4.3,14.885,0.175,0.702,294.34386,0.892
26.3,4.67,10.68,18.64,6.11,-13.97,4.57,14.698,0.175,0.706,294.28317,0.892
26.4,4.67,10.68,18.36,5.85,-13.69,4.83,14.517,0.176,0.71,294.25089,0.892
