Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,2.8,13.4,0.008,,,,2.8,13.4,0.007,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,6.4,-21.8,0.0,,,,6.4,-21.8,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,-13.3,2.3,0.0,,,,-13.3,2.3,0.007,3,,,,
0.0,4,explorer,11.283791670955125,47520,100.0,0.1,-11.8,0.0,,,,0.1,-11.8,0.013,4,,,,
0.0,5,explorer,11.283791670955125,47520,100.0,-18.7,1.2,0.0,,,,-18.7,1.2,0.001,5,,,,
0.0,6,explorer,11.283791670955125,47520,100.0,-3.9,5.7,0.0,,,,-3.9,5.7,0.049,6,,,,
0.0,7,explorer,11.283791670955125,47520,100.0,15.6,-0.9,0.003,,,,15.6,-0.9,0.003,7,,,,
0.0,8,explorer,11.283791670955125,47520,100.0,14.2,19.1,0.152,,,,14.2,19.1,0.0,8,,,,
0.0,9,explorer,11.283791670955125,47520,100.0,-3.6,2.8,0.0,,,,-3.6,2.8,0.069,9,,,,
0.0,10,explorer,11.283791670955125,47520,100.0,17.1,-24.3,0.0,,,,17.1,-24.3,0.0,10,,,,
0.0,11,explorer,11.283791670955125,47520,100.0,-10.6,8.9,0.0,,,,-10.6,8.9,0.006,11,,,,
0.0,12,explorer,11.283791670955125,47520,100.0,19.9,-7.3,0.0,,,,19.9,-7.3,0.0,12,,,,
0.0,13,explorer,11.283791670955125,47520,100.0,-15.5,-12.5,0.0,,,,-15.5,-12.5,0.0,13,,,,
0.0,14,explorer,11.283791670955125,47520,100.0,-19.2,9.5,0.0,,,,-19.2,9.5,0.0,14,,,,
0.0,15,explorer,11.283791670955125,47520,100.0,5.6,-11.9,0.0,,,,5.6,-11.9,0.008,15,,,,
0.0,16,explorer,11.283791670955125,47520,100.0,3.1,22.9,0.006,,,,3.1,22.9,0.0,16,,,,
0.0,17,explorer,11.283791670955125,47520,100.0,-12.3,15.9,0.0,,,,-12.3,15.9,0.0,17,,,,
0.0,18,explorer,11.283791670955125,47520,100.0,-14.8,-20.1,0.0,,,,-14.8,-20.1,0.0,18,,,,
0.0,19,explorer,11.283791670955125,47520,100.0,2.2,11.8,0.005,,,,2.2,11.8,0.012,19,,,,
0.0,20,explorer,11.283791670955125,47520,100.0,-9.3,1.5,0.0,,,,-9.3,1.5,0.027,20,,,,
0.0,21,explorer,11.283791670955125,47520,100.0,14.2,19.2,0.15,,,,14.2,19.2,0.0,21,,,,
0.0,22,explorer,11.283791670955125,47520,100.0,13.8,-10.7,0.0,,,,13.8,-10.7,0.001,22,,,,
0.0,23,explorer,11.283791670955125,47520,100.0,-7.8,-17.0,0.0,,,,-7.8,-17.0,0.001,23,,,,
0.0,24,explorer,11.283791670955125,47520,100.0,13.5,-5.1,0.0,,,,13.5,-5.1,0.005,24,,,,
0.0,25,explorer,11.283791670955125,47520,100.0,-0.5,-10.7,0.0,,,,-0.5,-10.7,0.019,25,,,,
0.0,Target,,,,,17.75,16.49,0.0,-2.34,-2.19,,,,,,,,,
0.1,1,seeker,11.283791670955125,47515.35,99.99,2.7,13.3,0.016,-0.3,-1.5,1.5,-3.9,5.7,0.049,6,3,0,3,0
0.1,2,seeker,11.283791670955125,47516.43,99.99,6.4,-21.7,0.0,-0.6,1.3,1.4,5.6,-11.9,0.008,15,2,0,2,0
0.1,3,seeker,11.283791670955125,47513.08,99.99,-13.2,2.2,0.0,1.6,-0.7,1.7,-3.6,2.8,0.069,9,6,0,6,0
0.1,4,explorer,11.283791670955125,47401.25,99.75,-0.2,-11.9,0.0,-4.4,-0.9,4.5,-0.5,-10.7,0.019,25,3,0,3,0
0.1,5,explorer,11.283791670955125,47484.15,99.92,-18.9,1.4,0.0,-2.4,1.8,3.0,-9.3,1.5,0.027,20,4,1,3,0
0.1,6,explorer,11.283791670955125,47508.59,99.98,-4.0,5.7,0.0,-1.9,0.8,2.1,-3.6,2.8,0.069,9,6,2,4,0
0.1,7,explorer,11.283791670955125,47406.64,99.76,15.7,-0.5,0.009,0.5,4.4,4.4,13.5,-5.1,0.005,24,3,0,3,0
0.1,8,explorer,11.283791670955125,47429.2,99.81,14.5,18.9,0.23,3.4,-2.4,4.2,14.5,18.9,0.152,8,1,0,1,0
0.1,9,explorer,11.283791670955125,47390.79,99.73,-3.6,2.4,0.0,0.7,-4.6,4.7,-3.6,2.4,0.069,9,5,1,4,0
0.1,10,explorer,11.283791670955125,47504.99,99.97,16.9,-24.2,0.0,-1.9,1.2,2.2,16.9,-24.2,0.0,10,1,1,0,0
0.1,11,explorer,11.283791670955125,47501.38,99.96,-10.6,9.1,0.0,0.5,2.4,2.5,-3.6,2.8,0.069,9,7,1,6,0
0.1,12,explorer,11.283791670955125,47498.02,99.95,19.8,-7.1,0.0,-1.0,2.4,2.6,13.5,-5.1,0.005,24,3,0,3,0
0.1,13,explorer,11.283791670955125,47503.77,99.97,-15.6,-12.6,0.0,-1.5,-1.8,2.3,-7.8,-17.0,0.001,23,2,0,2,0
0.1,14,explorer,11.283791670955125,47502.93,99.96,-19.4,9.6,0.0,-1.6,1.7,2.3,-13.3,2.3,0.007,3,4,1,3,0
0.1,15,explorer,11.283791670955125,47418.33,99.79,6.0,-11.8,0.0,4.1,1.4,4.3,-0.5,-10.7,0.019,25,5,1,4,0
0.1,16,explorer,11.283791670955125,47506.87,99.97,3.2,23.1,0.012,1.2,1.8,2.2,2.2,11.8,0.012,19,2,1,1,0
0.1,17,explorer,11.283791670955125,47503.98,99.97,-12.5,16.0,0.0,-2.0,1.1,2.3,-10.6,8.9,0.006,11,2,0,2,0
0.1,18,explorer,11.283791670955125,47503.36,99.96,-15.0,-20.2,0.0,-2.2,-0.8,2.3,-7.8,-17.0,0.001,23,2,0,2,0
0.1,19,explorer,11.283791670955125,47450.21,99.85,1.9,11.7,0.01,-3.2,-2.0,3.8,-3.6,2.8,0.069,9,4,1,3,0
0.1,20,explorer,11.283791670955125,47449.66,99.85,-9.1,1.2,0.0,2.4,-2.9,3.8,-3.6,2.8,0.069,9,5,1,4,0
0.1,21,explorer,11.283791670955125,47409.64,99.77,14.1,19.5,0.21,-1.2,4.3,4.5,14.2,19.1,0.152,8,1,0,1,0
0.1,22,explorer,11.283791670955125,47429.85,99.81,14.0,-11.0,0.0,2.0,-3.6,4.1,5.6,-11.9,0.008,15,4,0,4,0
0.1,23,explorer,11.283791670955125,47500.46,99.96,-7.6,-17.0,0.0,2.3,-0.9,2.5,-0.5,-10.7,0.019,25,4,0,4,0
0.1,24,explorer,11.283791670955125,47515.26,99.99,13.3,-5.0,0.001,-1.5,0.3,1.5,5.6,-11.9,0.008,15,4,0,4,0
0.1,25,explorer,11.283791670955125,47438.05,99.83,-0.7,-10.5,0.0,-3.4,2.0,3.9,-0.7,-10.5,0.019,25,3,0,3,0
0.1,Target,,,,,17.99,15.96,0.197,2.82,-6.29,,,,,,,,,
0.2,1,seeker,11.283791670955125,47509.11,99.98,2.7,13.2,0.029,-0.6,-1.6,1.7,-3.6,2.8,0.069,9,3,0,3,0
0.2,2,seeker,11.283791670955125,47509.15,99.98,6.3,-21.6,0.0,-1.3,1.2,1.8,-0.5,-10.7,0.019,25,2,0,2,0
0.2,3,seeker,11.283791670955125,47508.78,99.98,-13.0,2.2,0.0,1.5,-0.1,1.5,-3.6,2.8,0.069,9,6,0,6,0
0.2,4,explorer,11.283791670955125,47377.44,99.7,-0.4,-12.1,0.0,-1.6,-2.1,2.6,-0.5,-10.7,0.019,25,3,0,3,0
0.2,5,explorer,11.283791670955125,47467.92,99.89,-18.9,1.6,0.0,-0.1,2.3,2.3,-3.6,2.8,0.069,9,3,1,2,0
0.2,6,explorer,11.283791670955125,47387.48,99.72,-4.0,6.1,0.001,0.7,4.5,4.6,-3.6,2.8,0.069,9,6,2,4,0
0.2,7,explorer,11.283791670955125,47274.09,99.48,15.8,-0.1,0.023,1.0,4.6,4.7,15.8,-0.1,0.009,7,3,0,3,0
0.2,8,explorer,11.283791670955125,47362.65,99.67,14.6,18.5,0.315,-0.2,-3.7,3.7,14.6,18.5,0.23,8,1,0,1,0
0.2,9,explorer,11.283791670955125,47387.59,99.72,-3.5,2.4,0.001,1.3,-0.1,1.3,-3.5,2.4,0.069,9,5,1,4,0
0.2,10,explorer,11.283791670955125,47488.55,99.93,16.7,-24.2,0.0,-2.3,-0.4,2.3,5.6,-11.9,0.008,15,1,1,0,0
0.2,11,explorer,11.283791670955125,47484.53,99.93,-10.7,9.3,0.0,-1.5,1.9,2.4,-3.6,2.8,0.069,9,6,1,5,0
0.2,12,explorer,11.283791670955125,47477.03,99.91,19.8,-6.8,0.002,0.6,2.5,2.6,15.7,-0.5,0.009,7,3,0,3,0
0.2,13,explorer,11.283791670955125,47484.93,99.93,-15.7,-12.5,0.0,-1.2,2.2,2.5,-0.5,-10.7,0.019,25,2,0,2,0
0.2,14,explorer,11.283791670955125,47485.64,99.93,-19.3,9.8,0.0,1.1,2.1,2.4,-3.6,2.8,0.069,9,4,1,3,0
0.2,15,explorer,11.283791670955125,47402.31,99.75,6.2,-11.8,0.0,2.2,-0.8,2.3,-0.5,-10.7,0.019,25,5,1,4,0
0.2,16,explorer,11.283791670955125,47491.46,99.94,3.4,23.1,0.025,2.3,0.3,2.3,-3.9,5.7,0.049,6,1,1,0,0
0.2,17,explorer,11.283791670955125,47484.44,99.93,-12.4,16.1,0.0,2.1,1.3,2.5,-3.6,2.8,0.069,9,2,0,2,0
0.2,18,explorer,11.283791670955125,47485.41,99.93,-14.8,-20.1,0.0,2.3,0.5,2.4,-0.5,-10.7,0.019,25,2,0,2,0
0.2,19,explorer,11.283791670955125,47415.05,99.78,2.0,11.4,0.021,1.3,-2.7,3.0,-3.6,2.8,0.069,9,3,1,2,0
0.2,20,explorer,11.283791670955125,47386.76,99.72,-8.9,0.9,0.0,2.1,-3.0,3.7,-3.6,2.8,0.069,9,5,1,4,0
0.2,21,explorer,11.283791670955125,47397.22,99.74,13.9,19.6,0.279,-2.1,-0.4,2.1,14.5,18.9,0.23,8,1,0,1,0
0.2,22,explorer,11.283791670955125,47409.36,99.77,14.0,-10.8,0.0,-0.6,2.4,2.5,-0.5,-10.7,0.019,25,4,0,4,0
0.2,23,explorer,11.283791670955125,47485.25,99.93,-7.8,-17.0,0.0,-2.3,0.3,2.3,-0.5,-10.7,0.019,25,4,0,4,0
0.2,24,explorer,11.283791670955125,47381.03,99.71,13.1,-5.4,0.003,-2.0,-4.3,4.7,-0.5,-10.7,0.019,25,4,0,4,0
0.2,25,explorer,11.283791670955125,47411.75,99.77,-0.7,-10.3,0.0,1.6,2.2,2.7,-0.5,-10.7,0.019,25,3,0,3,0
0.2,Target,,,,,18.36,16.08,0.29,4.34,1.39,,,,,,,,,
0.3,1,seeker,11.283791670955125,47501.58,99.96,2.7,13.0,0.052,-0.0,-1.8,1.8,-3.6,2.8,0.069,9,3,0,3,0
0.3,2,seeker,11.283791670955125,47500.85,99.96,6.1,-21.5,0.0,-1.6,1.0,1.9,-0.5,-10.7,0.019,25,2,0,2,0
0.3,3,seeker,11.283791670955125,47484.16,99.92,-12.8,2.2,0.0,2.6,0.7,2.7,-3.6,2.8,0.069,9,6,0,6,0
0.3,4,explorer,11.283791670955125,47328.68,99.6,-0.2,-12.3,0.0,2.7,-2.0,3.4,-0.5,-10.7,0.019,25,3,0,3,0
0.3,5,explorer,11.283791670955125,47449.3,99.85,-18.9,1.4,0.0,0.2,-2.4,2.4,-3.6,2.8,0.069,9,4,1,3,0
0.3,6,explorer,11.283791670955125,47313.21,99.56,-3.8,6.5,0.003,1.9,3.4,3.9,-3.6,2.8,0.069,9,6,2,4,0
0.3,7,explorer,11.283791670955125,47254.08,99.44,15.8,0.2,0.048,0.0,2.5,2.5,15.8,0.2,0.023,7,3,0,3,0
0.3,8,explorer,11.283791670955125,47233.44,99.4,14.7,18.1,0.411,1.3,-4.5,4.7,14.7,18.1,0.315,8,1,0,1,0
0.3,9,explorer,11.283791670955125,47373.72,99.69,-3.2,2.4,0.002,2.2,0.1,2.2,-3.2,2.4,0.069,9,5,1,4,0
0.3,10,explorer,11.283791670955125,47470.16,99.9,16.8,-24.1,0.0,1.9,1.6,2.5,-0.5,-10.7,0.019,25,1,1,0,0
