Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
0.0,3.23,-0.99,0.0,0.0,3.23,-0.99,3.378,0.0,0.932,660.0,1.0
0.1,3.21,-0.98,0.0,0.0,3.21,-0.98,3.356,0.001,0.933,659.62878,0.999
0.2,3.04,-1.16,0.0,0.0,3.04,-1.16,3.254,0.001,0.935,659.3063,0.999
0.3,2.72,-1.56,0.0,0.0,2.72,-1.56,3.136,0.002,0.937,659.06678,0.999
0.4,1.75,-2.47,0.0,0.0,1.75,-2.47,3.027,0.003,0.939,658.79231,0.998
0.5,2.09,-1.64,0.0,0.0,2.09,-1.64,2.657,0.003,0.947,658.6537,0.998
0.6,-1.73,-4.47,0.0,0.0,-1.73,-4.47,4.793,0.004,0.904,658.45332,0.998
0.7,-3.69,-4.6,0.0,0.0,-3.69,-4.6,5.897,0.005,0.882,658.18906,0.997
0.8,-3.53,-4.04,0.0,0.0,-3.53,-4.04,5.365,0.005,0.893,657.87743,0.997
0.9,-3.22,-3.5,0.0,0.0,-3.22,-3.5,4.756,0.006,0.905,657.72838,0.997
1.0,0.83,-1.97,0.0,0.0,0.83,-1.97,2.138,0.007,0.957,657.43145,0.996
1.1,-2.4,-3.48,0.0,0.0,-2.4,-3.48,4.227,0.007,0.915,657.19974,0.996
1.2,-2.61,-3.49,0.0,0.0,-2.61,-3.49,4.358,0.008,0.913,657.01827,0.995
1.3,-2.59,-3.52,0.0,0.0,-2.59,-3.52,4.37,0.009,0.913,656.76626,0.995
1.4,-2.78,-3.22,0.0,0.0,-2.78,-3.22,4.254,0.009,0.915,656.46889,0.995
1.5,0.82,-1.89,0.0,0.0,0.82,-1.89,2.06,0.01,0.959,656.08348,0.994
1.6,-2.37,-3.26,0.0,0.0,-2.37,-3.26,4.03,0.011,0.919,655.79682,0.994
1.7,-2.92,-3.41,0.0,0.0,-2.92,-3.41,4.489,0.011,0.91,655.53769,0.993
1.8,-2.86,-3.54,0.0,0.0,-2.86,-3.54,4.551,0.012,0.909,655.29717,0.993
