Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
0.0,12,0.0,-11.2,18.0,,,0.277
0.0,13,0.0,0.1,-1.1,,,0.277
0.0,14,0.0,-6.0,22.6,,,0.277
0.0,15,0.0,-11.0,-9.3,,,0.277
0.0,16,0.0,-12.6,5.8,,,0.277
0.0,17,0.0,-0.9,5.9,,,0.277
0.0,18,0.0,19.7,20.4,,,0.277
0.0,19,0.0,20.8,-7.0,,,0.277
0.0,20,0.0,-4.7,21.0,,,0.277
0.0,21,0.0,18.8,-8.4,,,0.277
0.0,22,0.0,-17.3,19.0,,,0.277
0.0,23,0.0,-12.3,23.5,,,0.277
0.0,24,0.0,12.2,16.9,,,0.277
0.0,25,0.0,3.2,-5.7,,,0.277
0.1,12,0.0,-11.3,18.1,4.0,4.514,0.277
0.1,13,0.0,0.1,-1.1,2.0,7.523,0.277
0.1,14,0.0,-6.0,22.6,3.0,5.642,0.277
0.1,15,0.0,-11.1,-9.3,0.0,22.568,0.277
0.1,16,0.0,-12.5,5.8,0.0,22.568,0.277
0.1,17,0.0,-1.0,5.9,1.0,11.284,0.277
0.1,18,0.0,19.6,20.3,1.0,11.284,0.277
0.1,19,0.0,20.8,-7.0,1.0,11.284,0.277
0.1,20,0.0,-4.7,20.9,3.0,5.642,0.277
0.1,21,0.0,18.8,-8.5,1.0,11.284,0.277
0.1,22,0.0,-17.4,19.0,2.0,7.523,0.277
0.1,23,0.0,-12.2,23.4,4.0,4.514,0.277
0.1,24,0.0,12.3,16.9,1.0,11.284,0.277
0.1,25,0.0,3.3,-5.7,1.0,11.284,0.277
0.2,12,0.0,-11.3,18.0,4.0,4.514,0.277
0.2,13,0.005,0.1,-1.0,2.0,7.523,0.275
0.2,14,0.0,-6.0,22.7,3.0,5.642,0.277
0.2,15,0.0,-11.1,-9.3,0.0,22.568,0.277
0.2,16,0.0,-12.5,5.8,0.0,22.568,0.277
0.2,17,0.0,-0.9,6.0,1.0,11.284,0.277
0.2,18,0.0,19.6,20.4,1.0,11.284,0.277
0.2,19,0.0,20.8,-7.1,1.0,11.284,0.277
0.2,20,0.0,-4.6,20.9,3.0,5.642,0.277
0.2,21,0.0,18.9,-8.4,1.0,11.284,0.277
0.2,22,0.0,-17.5,18.9,2.0,7.523,0.277
0.2,23,0.0,-12.2,23.5,4.0,4.514,0.277
