Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
4.0,0.102,90.27,0.027,18.2,8.9,-23.3,-11.7,124.2,0.727
4.1,0.099,90.27,0.027,18.1,8.8,-23.4,-11.8,124.2,0.727
4.2,0.096,90.27,0.028,18.0,8.7,-23.4,-11.9,124.0,0.728
4.3,0.093,90.27,0.029,17.9,8.7,-23.4,-11.8,123.6,0.73
4.4,0.092,90.27,0.029,17.7,8.8,-23.4,-11.7,123.2,0.733
4.5,0.092,90.27,0.03,17.8,8.8,-23.5,-11.8,123.8,0.729
4.6,0.092,90.27,0.031,18.0,8.8,-23.5,-11.7,124.0,0.728
4.7,0.092,90.27,0.031,18.0,8.7,-23.4,-11.7,123.6,0.73
4.8,0.091,90.27,0.032,18.2,8.8,-23.4,-11.6,124.0,0.728
4.9,0.09,90.27,0.033,18.4,8.7,-23.4,-11.5,124.0,0.728
5.0,0.09,90.27,0.033,18.3,8.7,-23.3,-11.6,123.8,0.729
5.1,0.088,90.27,0.034,18.5,8.7,-23.3,-11.6,124.2,0.727
5.2,0.086,82.75,0.035,18.5,8.8,-23.2,-11.5,124.0,0.667
5.3,0.086,77.11,0.035,18.6,8.8,-23.1,-11.5,124.0,0.622
5.4,0.084,77.11,0.036,18.8,8.7,-23.2,-11.5,124.4,0.62
5.5,0.083,77.11,0.037,18.7,8.6,-23.2,-11.6,124.2,0.621
5.6,0.081,71.47,0.037,18.8,8.6,-23.3,-11.6,124.6,0.574
5.7,0.08,71.47,0.038,18.7,8.5,-23.3,-11.5,124.0,0.576
5.8,0.079,71.47,0.039,18.9,8.4,-23.3,-11.4,124.0,0.576
5.9,0.078,71.47,0.039,19.0,8.3,-23.3,-11.4,124.0,0.576
6.0,0.078,69.59,0.04,19.0,8.1,-23.3,-11.4,123.6,0.563
6.1,0.078,67.7,0.041,19.0,8.0,-23.3,-11.4,123.4,0.549
6.2,0.078,67.7,0.041,19.0,7.9,-23.3,-11.3,123.0,0.55
6.3,0.078,67.7,0.042,19.0,7.9,-23.3,-11.3,123.0,0.55
6.4,0.078,67.7,0.043,19.1,7.8,-23.2,-11.3,122.8,0.551
6.5,0.077,67.7,0.043,19.3,7.7,-23.2,-11.2,122.8,0.551
6.6,0.077,67.7,0.044,19.3,7.7,-23.3,-11.2,123.0,0.55
6.7,0.076,67.7,0.045,19.4,7.6,-23.3,-11.2,123.0,0.55
6.8,0.076,67.7,0.045,19.4,7.6,-23.3,-11.2,123.0,0.55
6.9,0.075,67.7,0.046,19.4,7.6,-23.4,-11.3,123.4,0.549
7.0,0.074,67.7,0.047,19.4,7.6,-23.4,-11.3,123.4,0.549
7.1,0.073,67.7,0.047,19.4,7.7,-23.3,-11.3,123.4,0.549
7.2,0.071,67.7,0.048,19.6,7.8,-23.3,-11.3,124.0,0.546
7.3,0.069,67.7,0.049,19.7,7.9,-23.3,-11.3,124.4,0.544
7.4,0.068,67.7,0.049,19.7,8.1,-23.3,-11.3,124.8,0.542
7.5,0.066,67.7,0.05,19.7,8.2,-23.3,-11.3,125.0,0.542
7.6,0.064,67.7,0.051,19.7,8.4,-23.3,-11.4,125.6,0.539
7.7,0.063,67.7,0.051,19.9,8.5,-23.2,-11.3,125.8,0.538
7.8,0.061,67.7,0.052,19.9,8.7,-23.2,-11.4,126.4,0.536
7.9,0.059,67.7,0.053,20.0,8.8,-23.1,-11.4,126.6,0.535
8.0,0.057,67.7,0.053,20.0,8.9,-23.2,-11.4,127.0,0.533
8.1,0.055,67.7,0.054,20.1,9.1,-23.2,-11.5,127.8,0.53
8.2,0.053,67.7,0.055,20.1,9.2,-23.2,-11.4,127.8,0.53
8.3,0.051,67.7,0.055,20.0,9.3,-23.3,-11.5,128.2,0.528
8.4,0.05,67.7,0.056,20.1,9.4,-23.3,-11.4,128.4,0.527
8.5,0.047,67.7,0.057,20.1,9.7,-23.3,-11.3,128.8,0.526
8.6,0.046,67.7,0.057,20.1,9.8,-23.3,-11.3,129.0,0.525
8.7,0.043,67.7,0.058,20.2,9.9,-23.3,-11.3,129.4,0.523
8.8,0.041,67.7,0.059,20.4,10.1,-23.4,-11.4,130.6,0.518
8.9,0.039,67.7,0.059,20.5,10.1,-23.3,-11.5,130.8,0.518
9.0,0.037,67.7,0.06,20.4,10.2,-23.2,-11.6,130.8,0.518
9.1,0.035,67.7,0.061,20.6,10.4,-23.3,-11.6,131.8,0.514
9.2,0.033,67.7,0.061,20.8,10.5,-23.3,-11.7,132.6,0.511
9.3,0.032,67.7,0.062,20.9,10.6,-23.2,-11.6,132.6,0.511
9.4,0.031,67.7,0.063,20.6,10.7,-23.3,-11.5,132.2,0.512
9.5,0.03,67.7,0.063,20.6,10.9,-23.2,-11.5,132.4,0.511
9.6,0.029,67.7,0.064,20.5,11.0,-23.2,-11.5,132.4,0.511
9.7,0.029,67.7,0.065,20.6,11.2,-23.3,-11.5,133.2,0.508
9.8,0.028,67.7,0.065,20.5,11.3,-23.4,-11.4,133.2,0.508
9.9,0.027,67.7,0.066,20.3,11.5,-23.3,-11.5,133.2,0.508
10.0,0.027,67.7,0.067,20.1,11.6,-23.3,-11.4,132.8,0.51
10.1,0.026,67.7,0.067,20.0,11.7,-23.3,-11.3,132.6,0.511
10.2,0.026,67.7,0.068,20.0,11.9,-23.3,-11.4,133.2,0.508
10.3,0.026,67.7,0.069,19.8,12.0,-23.3,-11.5,133.2,0.508
10.4,0.025,67.7,0.069,19.6,12.1,-23.3,-11.6,133.2,0.508
10.5,0.025,67.7,0.07,19.6,12.2,-23.3,-11.7,133.6,0.507
10.6,0.026,67.7,0.071,19.4,12.4,-23.3,-11.7,133.6,0.507
10.7,0.026,67.7,0.071,19.4,12.5,-23.3,-11.7,133.8,0.506
10.8,0.027,67.7,0.072,19.3,12.7,-23.3,-11.7,134.0,0.505
10.9,0.028,67.7,0.073,19.1,12.8,-23.2,-11.7,133.6,0.507
11.0,0.029,67.7,0.073,19.0,12.9,-23.3,-11.8,134.0,0.505
11.1,0.03,67.7,0.074,19.0,13.1,-23.3,-11.9,134.6,0.503
11.2,0.03,67.7,0.075,18.9,13.3,-23.3,-12.0,135.0,0.501
11.3,0.032,67.7,0.075,18.7,13.5,-23.2,-12.1,135.0,0.501
11.4,0.033,67.7,0.076,18.7,13.5,-23.3,-12.1,135.2,0.501
11.5,0.034,67.7,0.077,18.5,13.6,-23.3,-12.2,135.2,0.501
11.6,0.035,67.7,0.077,18.3,13.7,-23.4,-12.3,135.4,0.5
11.7,0.037,67.7,0.078,18.2,13.7,-23.4,-12.2,135.0,0.501
11.8,0.038,67.7,0.079,18.1,13.7,-23.4,-12.2,134.8,0.502
11.9,0.04,67.7,0.079,17.9,13.8,-23.4,-12.2,134.6,0.503
12.0,0.042,67.7,0.08,17.9,13.8,-23.4,-12.2,134.6,0.503
12.1,0.043,67.7,0.081,17.8,13.9,-23.4,-12.1,134.4,0.504
12.2,0.044,67.7,0.081,17.6,13.9,-23.4,-12.0,133.8,0.506
12.3,0.045,67.7,0.082,17.3,13.9,-23.4,-11.9,133.0,0.509
12.4,0.047,67.7,0.083,17.1,14.0,-23.3,-12.0,132.8,0.51
12.5,0.047,67.7,0.083,17.0,14.2,-23.3,-11.9,132.8,0.51
12.6,0.049,67.7,0.084,16.8,14.4,-23.3,-11.8,132.6,0.511
12.7,0.05,67.7,0.085,16.6,14.5,-23.3,-11.8,132.4,0.511
12.8,0.05,67.7,0.085,16.4,14.5,-23.3,-11.9,132.2,0.512
12.9,0.051,67.7,0.086,16.4,14.6,-23.4,-11.9,132.6,0.511
13.0,0.053,67.7,0.087,16.3,14.6,-23.5,-11.9,132.6,0.511
13.1,0.054,67.7,0.087,16.1,14.6,-23.6,-11.9,132.4,0.511
13.2,0.055,67.7,0.088,16.0,14.6,-23.6,-11.9,132.2,0.512
13.3,0.057,67.7,0.089,15.9,14.6,-23.5,-11.9,131.8,0.514
13.4,0.06,67.7,0.089,15.8,14.5,-23.5,-11.8,131.2,0.516
13.5,0.061,67.7,0.09,15.8,14.5,-23.5,-11.6,130.8,0.518
13.6,0.063,67.7,0.091,15.8,14.6,-23.4,-11.5,130.6,0.518
13.7,0.065,67.7,0.091,15.6,14.6,-23.4,-11.4,130.0,0.521
13.8,0.066,67.7,0.092,15.6,14.7,-23.4,-11.4,130.2,0.52
13.9,0.067,67.7,0.093,15.4,14.7,-23.3,-11.4,129.6,0.522
14.0,0.068,67.7,0.093,15.2,14.8,-23.3,-11.5,129.6,0.522
14.1,0.069,67.7,0.094,15.1,14.9,-23.2,-11.5,129.4,0.523
14.2,0.07,67.7,0.095,15.0,15.0,-23.2,-11.6,129.6,0.522
14.3,0.071,67.7,0.095,14.7,15.0,-23.1,-11.5,128.6,0.526
14.4,0.072,67.7,0.096,14.6,15.0,-23.1,-11.6,128.6,0.526
14.5,0.073,67.7,0.097,14.3,15.1,-23.1,-11.5,128.0,0.529
14.6,0.074,67.7,0.097,14.2,15.1,-23.0,-11.4,127.4,0.531
14.7,0.075,67.7,0.098,14.0,15.1,-23.0,-11.4,127.0,0.533
14.8,0.076,67.7,0.099,13.8,15.3,-23.0,-11.4,127.0,0.533
14.9,0.077,67.7,0.099,13.8,15.3,-22.9,-11.3,126.6,0.535
15.0,0.078,67.7,0.1,13.5,15.5,-22.8,-11.4,126.4,0.536
15.1,0.079,67.7,0.101,13.4,15.5,-22.8,-11.3,126.0,0.537
15.2,0.08,67.7,0.101,13.2,15.6,-22.8,-11.2,125.6,0.539
15.3,0.08,67.7,0.102,13.2,15.6,-22.8,-11.3,125.8,0.538
15.4,0.08,67.7,0.103,13.0,15.6,-22.8,-11.2,125.2,0.541
15.5,0.081,67.7,0.103,12.8,15.6,-22.8,-11.1,124.6,0.543
15.6,0.081,67.7,0.104,12.7,15.6,-22.7,-11.2,124.4,0.544
15.7,0.082,67.7,0.105,12.5,15.7,-22.7,-11.2,124.2,0.545
15.8,0.082,67.7,0.105,12.4,15.6,-22.7,-11.2,123.8,0.547
15.9,0.083,67.7,0.106,12.2,15.8,-22.7,-11.2,123.8,0.547
16.0,0.082,67.7,0.107,12.2,15.8,-22.7,-11.3,124.0,0.546
16.1,0.082,67.7,0.107,12.1,15.9,-22.8,-11.2,124.0,0.546
16.2,0.081,67.7,0.108,12.1,15.9,-22.7,-11.2,123.8,0.547
16.3,0.082,67.7,0.109,12.0,15.9,-22.8,-11.2,123.8,0.547
16.4,0.083,67.7,0.109,11.9,16.0,-22.7,-11.1,123.4,0.549
16.5,0.084,67.7,0.11,11.7,16.0,-22.8,-11.0,123.0,0.55
16.6,0.084,67.7,0.111,11.6,16.1,-22.7,-11.0,122.8,0.551
16.7,0.084,67.7,0.111,11.5,16.1,-22.6,-11.0,122.4,0.553
16.8,0.086,67.7,0.112,11.3,16.1,-22.7,-11.0,122.2,0.554
16.9,0.087,67.7,0.113,11.2,16.1,-22.7,-11.1,122.2,0.554
17.0,0.088,67.7,0.113,11.0,16.2,-22.5,-10.9,121.2,0.559
17.1,0.088,67.7,0.114,10.9,16.2,-22.3,-10.8,120.4,0.562
17.2,0.087,67.7,0.115,10.7,16.2,-22.2,-10.7,119.6,0.566
17.3,0.087,67.7,0.115,10.7,16.3,-22.0,-10.5,119.0,0.569
17.4,0.087,67.7,0.116,10.6,16.3,-21.9,-10.4,118.4,0.572
17.5,0.087,67.7,0.117,10.5,16.4,-21.8,-10.2,117.8,0.575
17.6,0.086,67.7,0.117,10.5,16.4,-21.6,-10.1,117.2,0.578
17.7,0.086,67.7,0.118,10.4,16.5,-21.4,-9.8,116.2,0.583
17.8,0.085,67.7,0.119,10.3,16.5,-21.2,-9.8,115.6,0.586
17.9,0.085,67.7,0.119,10.3,16.6,-21.0,-9.7,115.2,0.588
18.0,0.085,67.7,0.12,10.2,16.6,-20.8,-9.5,114.2,0.593
18.1,0.084,67.7,0.121,10.0,16.6,-20.6,-9.3,113.0,0.599
18.2,0.084,67.7,0.121,9.9,16.7,-20.4,-9.2,112.4,0.602
18.3,0.084,67.7,0.122,9.9,16.7,-20.3,-9.1,112.0,0.604
18.4,0.085,67.7,0.123,9.7,16.7,-20.2,-9.0,111.2,0.609
18.5,0.085,67.7,0.123,9.5,16.8,-20.0,-9.0,110.6,0.612
18.6,0.086,67.7,0.124,9.4,16.8,-19.9,-8.9,110.0,0.615
18.7,0.085,67.7,0.125,9.2,16.9,-19.8,-8.7,109.2,0.62
18.8,0.085,67.7,0.125,9.0,16.9,-19.7,-8.4,108.0,0.627
18.9,0.085,67.7,0.126,8.8,16.9,-19.5,-8.3,107.0,0.633
19.0,0.086,67.7,0.127,8.6,17.0,-19.4,-8.2,106.4,0.636
19.1,0.087,67.7,0.127,8.4,17.0,-19.2,-8.0,105.2,0.644
19.2,0.089,67.7,0.128,8.4,17.1,-19.1,-7.9,105.0,0.645
19.3,0.09,67.7,0.129,8.4,17.1,-19.0,-7.7,104.4,0.648
19.4,0.092,67.7,0.129,8.4,17.3,-18.9,-7.7,104.6,0.647
19.5,0.094,67.7,0.13,8.7,17.4,-18.7,-7.4,104.4,0.648
19.6,0.095,67.7,0.131,8.8,17.4,-18.6,-7.2,104.0,0.651
19.7,0.097,67.7,0.131,8.8,17.4,-18.5,-7.1,103.6,0.653
19.8,0.098,67.7,0.132,8.8,17.5,-18.3,-7.0,103.2,0.656
19.9,0.099,67.7,0.133,8.9,17.5,-18.2,-7.0,103.2,0.656
20.0,0.1,67.7,0.133,8.7,17.4,-18.0,-6.9,102.0,0.664
20.1,0.101,67.7,0.134,8.5,17.4,-17.9,-6.8,101.2,0.669
20.2,0.102,67.7,0.135,8.5,17.4,-17.9,-6.6,100.8,0.672
20.3,0.102,67.7,0.135,8.6,17.6,-17.7,-6.5,100.8,0.672
20.4,0.102,67.7,0.136,8.6,17.6,-17.6,-6.3,100.2,0.676
20.5,0.102,67.7,0.137,8.5,17.6,-17.5,-6.0,99.2,0.682
20.6,0.103,67.7,0.137,8.5,17.7,-17.3,-5.7,98.4,0.688
20.7,0.104,67.7,0.138,8.4,17.7,-17.2,-5.6,97.8,0.692
20.8,0.106,67.7,0.139,8.7,17.7,-17.2,-5.4,98.0,0.691
20.9,0.107,67.7,0.139,9.0,17.8,-17.1,-5.1,98.0,0.691
21.0,0.107,67.7,0.14,9.3,17.8,-17.0,-4.9,98.0,0.691
21.1,0.107,67.7,0.141,9.7,17.8,-16.8,-4.6,97.8,0.692
21.2,0.107,67.7,0.141,9.8,17.8,-16.7,-4.5,97.6,0.694
21.3,0.107,67.7,0.142,10.1,17.9,-16.6,-4.4,98.0,0.691
21.4,0.107,67.7,0.143,10.1,17.9,-16.4,-4.2,97.2,0.697
21.5,0.108,67.7,0.143,10.0,17.9,-16.3,-4.3,97.0,0.698
21.6,0.108,67.7,0.144,9.9,17.9,-16.2,-4.5,97.0,0.698
21.7,0.109,67.7,0.145,9.7,17.9,-16.1,-4.5,96.4,0.702
21.8,0.108,67.7,0.145,9.5,18.0,-16.0,-4.5,96.0,0.705
21.9,0.108,67.7,0.146,9.5,17.9,-15.9,-4.6,95.8,0.707
22.0,0.108,67.7,0.147,9.3,17.8,-15.8,-4.9,95.6,0.708
22.1,0.106,67.7,0.147,9.3,17.9,-15.7,-5.1,96.0,0.705
22.2,0.106,67.7,0.148,9.4,17.9,-15.6,-5.1,96.0,0.705
22.3,0.106,67.7,0.149,9.5,17.9,-15.5,-5.0,95.8,0.707
22.4,0.107,67.7,0.149,9.7,18.0,-15.4,-5.3,96.8,0.699
22.5,0.106,67.7,0.15,9.8,18.0,-15.3,-5.4,97.0,0.698
22.6,0.104,67.7,0.151,10.1,17.9,-15.2,-5.2,96.8,0.699
22.7,0.104,67.7,0.151,10.3,17.9,-15.1,-5.4,97.4,0.695
22.8,0.104,67.7,0.152,10.4,17.9,-14.9,-5.7,97.8,0.692
22.9,0.103,67.7,0.153,10.6,18.0,-14.8,-5.9,98.6,0.687
23.0,0.102,67.7,0.153,10.7,18.0,-14.7,-6.1,99.0,0.684
23.1,0.102,67.7,0.154,10.8,18.0,-14.6,-6.0,98.8,0.685
23.2,0.102,67.7,0.155,10.9,18.1,-14.5,-6.0,99.0,0.684
23.3,0.102,67.7,0.155,11.2,18.0,-14.4,-6.1,99.4,0.681
23.4,0.101,67.7,0.156,11.4,18.0,-14.3,-6.2,99.8,0.678
23.5,0.101,67.7,0.157,11.5,18.0,-14.3,-6.4,100.4,0.674
23.6,0.101,67.7,0.157,11.7,17.9,-14.2,-6.6,100.8,0.672
23.7,0.101,67.7,0.158,11.9,17.9,-14.0,-6.7,101.0,0.67
23.8,0.101,67.7,0.159,12.0,17.9,-14.0,-6.9,101.6,0.666
23.9,0.101,67.7,0.159,12.2,17.8,-14.0,-7.1,102.2,0.662
24.0,0.1,67.7,0.16,12.4,18.0,-13.9,-7.2,103.0,0.657
24.1,0.1,67.7,0.161,12.5,18.0,-13.8,-7.3,103.2,0.656
24.2,0.099,67.7,0.161,12.7,18.0,-13.7,-7.3,103.4,0.655
24.3,0.098,67.7,0.162,12.9,18.1,-13.5,-7.5,104.0,0.651
24.4,0.096,67.7,0.163,13.1,18.1,-13.5,-7.5,104.4,0.648
24.5,0.095,67.7,0.163,13.2,18.0,-13.6,-7.4,104.4,0.648
24.6,0.094,67.7,0.164,13.4,18.0,-13.6,-7.3,104.6,0.647
24.7,0.093,67.7,0.165,13.6,18.1,-13.5,-7.3,105.0,0.645
24.8,0.092,67.7,0.165,13.7,18.1,-13.3,-7.4,105.0,0.645
24.9,0.091,67.7,0.166,13.9,18.1,-13.2,-7.4,105.2,0.644
25.0,0.089,67.7,0.167,14.1,18.1,-13.1,-7.4,105.4,0.642
25.1,0.089,67.7,0.167,14.1,18.1,-13.0,-7.5,105.4,0.642
25.2,0.089,67.7,0.168,14.4,18.1,-13.0,-7.6,106.2,0.637
25.3,0.087,67.7,0.169,14.5,18.1,-13.0,-7.7,106.6,0.635
25.4,0.087,67.7,0.169,14.7,18.1,-12.9,-7.7,106.8,0.634
25.5,0.086,67.7,0.17,14.7,18.1,-12.8,-7.6,106.4,0.636
25.6,0.085,67.7,0.171,14.9,18.0,-12.7,-7.6,106.4,0.636
25.7,0.084,67.7,0.171,15.2,17.9,-12.8,-7.7,107.2,0.632
25.8,0.085,67.7,0.172,15.3,17.8,-12.8,-7.7,107.2,0.632
25.9,0.085,67.7,0.173,15.5,17.9,-12.7,-7.8,107.8,0.628
26.0,0.085,67.7,0.173,15.5,17.9,-12.7,-7.8,107.8,0.628
26.1,0.084,67.7,0.174,15.7,17.9,-12.8,-7.7,108.2,0.626
26.2,0.085,67.7,0.175,15.8,17.8,-12.8,-7.7,108.2,0.626
26.3,0.085,67.7,0.175,16.0,17.9,-12.7,-7.8,108.8,0.622
26.4,0.084,67.7,0.176,16.2,17.9,-12.6,-7.9,109.2,0.62
26.5,0.084,67.7,0.177,16.2,17.8,-12.6,-8.0,109.2,0.62
26.6,0.084,67.7,0.177,16.5,17.8,-12.6,-8.0,109.8,0.617
26.7,0.084,67.7,0.178,16.7,17.8,-12.7,-8.0,110.4,0.613
26.8,0.084,67.7,0.179,16.9,17.9,-12.8,-8.1,111.4,0.608
26.9,0.084,67.7,0.179,17.0,17.9,-12.7,-8.1,111.4,0.608
27.0,0.084,67.7,0.18,17.2,17.9,-12.6,-8.2,111.8,0.606
27.1,0.084,67.7,0.181,17.4,17.9,-12.4,-8.3,112.0,0.604
27.2,0.083,67.7,0.181,17.5,17.8,-12.3,-8.2,111.6,0.607
27.3,0.082,67.7,0.182,17.6,17.8,-12.4,-8.2,112.0,0.604
27.4,0.082,67.7,0.183,17.8,17.8,-12.4,-8.2,112.4,0.602
27.5,0.082,67.7,0.183,17.9,17.9,-12.3,-8.3,112.8,0.6
27.6,0.081,67.7,0.184,18.0,17.9,-12.2,-8.3,112.8,0.6
27.7,0.08,67.7,0.185,18.1,17.7,-12.1,-8.2,112.2,0.603
27.8,0.079,67.7,0.185,18.3,17.7,-12.0,-8.1,112.2,0.603
27.9,0.079,67.7,0.186,18.6,17.7,-12.0,-8.2,113.0,0.599
28.0,0.078,67.7,0.187,18.7,17.8,-12.1,-8.2,113.6,0.596
28.1,0.077,67.7,0.187,18.9,17.6,-11.9,-8.3,113.4,0.597
28.2,0.076,67.7,0.188,19.1,17.6,-11.8,-8.3,113.6,0.596
28.3,0.075,67.7,0.189,19.2,17.6,-11.7,-8.3,113.6,0.596
28.4,0.074,67.7,0.189,19.3,17.6,-11.7,-8.3,113.8,0.595
28.5,0.073,67.7,0.19,19.5,17.6,-11.6,-8.4,114.2,0.593
28.6,0.072,67.7,0.191,19.6,17.6,-11.5,-8.4,114.2,0.593
28.7,0.072,67.7,0.191,19.7,17.6,-11.4,-8.5,114.4,0.592
28.8,0.071,67.7,0.192,19.9,17.5,-11.4,-8.5,114.6,0.591
28.9,0.069,67.7,0.193,20.0,17.5,-11.2,-8.4,114.2,0.593
29.0,0.068,67.7,0.193,20.2,17.4,-11.2,-8.5,114.6,0.591
29.1,0.067,67.7,0.194,20.5,17.4,-11.3,-8.5,115.4,0.587
29.2,0.066,67.7,0.195,20.6,17.5,-11.2,-8.6,115.8,0.585
29.3,0.064,67.7,0.195,20.6,17.4,-11.1,-8.6,115.4,0.587
29.4,0.063,67.7,0.196,20.8,17.3,-11.0,-8.7,115.6,0.586
29.5,0.062,67.7,0.197,21.0,17.2,-10.9,-8.7,115.6,0.586
29.6,0.06,67.7,0.197,21.1,17.1,-10.7,-8.7,115.2,0.588
29.7,0.059,67.7,0.198,21.3,17.1,-10.7,-8.8,115.8,0.585
29.8,0.058,67.7,0.199,21.5,17.1,-10.7,-9.0,116.6,0.581
29.9,0.056,67.7,0.199,21.6,17.0,-10.6,-9.1,116.6,0.581
30.0,0.055,67.7,0.2,21.7,16.8,-10.5,-9.0,116.0,0.584
30.1,0.053,67.7,0.201,21.7,16.8,-10.5,-9.0,116.0,0.584
30.2,0.051,67.7,0.201,21.9,16.8,-10.3,-9.2,116.4,0.582
30.3,0.051,67.7,0.202,22.0,16.6,-10.2,-9.5,116.6,0.581
30.4,0.05,67.7,0.203,22.1,16.4,-10.3,-9.8,117.2,0.578
30.5,0.05,67.7,0.203,22.2,16.3,-10.4,-10.1,118.0,0.574
30.6,0.049,67.7,0.204,22.4,16.2,-10.5,-10.1,118.4,0.572
30.7,0.048,67.7,0.205,22.4,16.1,-10.3,-10.0,117.6,0.576
30.8,0.047,67.7,0.205,22.5,16.0,-10.1,-10.1,117.4,0.577
30.9,0.046,67.7,0.206,22.7,15.9,-9.9,-10.3,117.6,0.576
31.0,0.045,67.7,0.207,22.8,15.9,-9.9,-10.5,118.2,0.573
31.1,0.045,67.7,0.207,22.9,15.7,-10.0,-10.7,118.6,0.571
31.2,0.045,67.7,0.208,23.0,15.6,-10.1,-10.9,119.2,0.568
31.3,0.046,67.7,0.209,23.1,15.8,-10.3,-11.2,120.8,0.56
31.4,0.046,67.7,0.209,23.2,15.7,-10.2,-11.5,121.2,0.559
31.5,0.046,67.7,0.21,23.3,15.6,-10.1,-11.5,121.0,0.56
31.6,0.046,67.7,0.211,23.4,15.6,-9.9,-11.3,120.4,0.562
31.7,0.046,67.7,0.211,23.5,15.7,-9.9,-11.2,120.6,0.561
31.8,0.046,67.7,0.212,23.3,15.7,-9.7,-11.0,119.4,0.567
31.9,0.046,67.7,0.213,23.5,15.7,-9.7,-10.9,119.6,0.566
32.0,0.046,67.7,0.213,23.6,15.7,-9.6,-10.7,119.2,0.568
32.1,0.046,67.7,0.214,23.7,15.6,-9.6,-10.6,119.0,0.569
32.2,0.046,67.7,0.215,23.7,15.6,-9.7,-10.4,118.8,0.57
32.3,0.046,67.7,0.215,23.5,15.6,-9.7,-10.3,118.2,0.573
32.4,0.045,67.7,0.216,23.4,15.5,-9.5,-10.1,117.0,0.579
32.5,0.045,67.7,0.217,23.3,15.7,-9.4,-9.9,116.6,0.581
32.6,0.045,67.7,0.217,23.4,15.7,-9.6,-9.8,117.0,0.579
32.7,0.045,67.7,0.218,23.6,15.7,-9.6,-9.7,117.2,0.578
32.8,0.046,67.7,0.219,23.6,15.7,-9.5,-9.5,116.6,0.581
