Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
15.8,2194.52,0.105,0.878
15.9,2223.56,0.106,0.889
16.0,2214.04,0.107,0.886
16.1,2253.57,0.107,0.901
16.2,2241.9,0.108,0.897
16.3,2285.95,0.109,0.914
16.4,2311.5,0.109,0.925
16.5,2282.61,0.11,0.913
16.6,2242.61,0.111,0.897
16.7,2299.84,0.111,0.92
16.8,2269.52,0.112,0.908
16.9,2281.42,0.113,0.913
17.0,2283.09,0.113,0.913
17.1,2248.33,0.114,0.899
17.2,2221.9,0.115,0.889
17.3,2336.74,0.115,0.935
17.4,2282.61,0.116,0.913
17.5,2291.82,0.117,0.917
17.6,2221.18,0.117,0.888
17.7,2379.28,0.118,0.952
17.8,2410.95,0.119,0.964
17.9,2255.71,0.119,0.902
18.0,2405.71,0.12,0.962
18.1,2367.61,0.121,0.947
18.2,2322.14,0.121,0.929
18.3,2418.57,0.122,0.967
18.4,2335.24,0.123,0.934
18.5,2400.47,0.123,0.96
18.6,2289.6,0.124,0.916
18.7,2363.81,0.125,0.946
18.8,2277.14,0.125,0.911
18.9,2320.47,0.126,0.928
19.0,2288.8,0.127,0.916
19.1,2277.38,0.127,0.911
19.2,2254.52,0.128,0.902
19.3,2234.76,0.129,0.894
19.4,2226.66,0.129,0.891
19.5,2260.95,0.13,0.904
19.6,2219.28,0.131,0.888
19.7,2153.56,0.131,0.861
19.8,2205.95,0.132,0.882
19.9,2223.33,0.133,0.889
20.0,2291.42,0.133,0.917
20.1,2310.0,0.134,0.924
20.2,2293.09,0.135,0.917
20.3,2318.33,0.135,0.927
20.4,2303.57,0.136,0.921
20.5,2236.66,0.137,0.895
20.6,2309.76,0.137,0.924
20.7,2238.09,0.138,0.895
20.8,2261.66,0.139,0.905
20.9,2283.09,0.139,0.913
21.0,2283.33,0.14,0.913
21.1,2239.52,0.141,0.896
21.2,2216.19,0.141,0.886
21.3,2178.09,0.142,0.871
21.4,2204.28,0.143,0.882
21.5,2223.33,0.143,0.889
21.6,2346.42,0.144,0.939
21.7,2336.19,0.145,0.934
21.8,2317.85,0.145,0.927
21.9,2315.0,0.146,0.926
22.0,2305.0,0.147,0.922
22.1,2271.66,0.147,0.909
22.2,2248.33,0.148,0.899
22.3,2270.0,0.149,0.908
22.4,2249.36,0.149,0.9
22.5,2257.22,0.15,0.903
22.6,2309.36,0.151,0.924
22.7,2284.36,0.151,0.914
22.8,2279.12,0.152,0.912
22.9,2267.22,0.153,0.907
23.0,2243.88,0.153,0.898
23.1,2267.69,0.154,0.907
23.2,2291.26,0.155,0.917
23.3,2283.09,0.155,0.913
23.4,2218.09,0.156,0.887
23.5,2243.09,0.157,0.897
23.6,2269.76,0.157,0.908
23.7,2268.33,0.158,0.907
23.8,2257.61,0.159,0.903
23.9,2249.76,0.159,0.9
24.0,2232.38,0.16,0.893
24.1,2225.55,0.161,0.89
24.2,2236.66,0.161,0.895
24.3,2187.45,0.162,0.875
24.4,2192.3,0.163,0.877
24.5,2248.72,0.163,0.899
24.6,2222.06,0.164,0.889
24.7,2235.07,0.165,0.894
24.8,2262.46,0.165,0.905
24.9,2227.54,0.166,0.891
25.0,2260.23,0.167,0.904
25.1,2288.25,0.167,0.915
25.2,2235.47,0.168,0.894
25.3,2282.54,0.169,0.913
25.4,2285.0,0.169,0.914
25.5,2258.25,0.17,0.903
25.6,2211.27,0.171,0.885
25.7,2236.98,0.171,0.895
25.8,2253.41,0.172,0.901
25.9,2276.43,0.173,0.911
26.0,2225.95,0.173,0.89
26.1,2180.55,0.174,0.872
26.2,2196.9,0.175,0.879
26.3,2210.79,0.175,0.884
26.4,2263.49,0.176,0.905
26.5,2260.0,0.177,0.904
26.6,2280.39,0.177,0.912
26.7,2263.09,0.178,0.905
26.8,2268.88,0.179,0.908
26.9,2279.2,0.179,0.912
27.0,2265.08,0.18,0.906
27.1,2296.11,0.181,0.918
27.2,2293.33,0.181,0.917
27.3,2322.46,0.182,0.929
27.4,2296.9,0.183,0.919
27.5,2274.28,0.183,0.91
27.6,2215.32,0.184,0.886
27.7,2240.31,0.185,0.896
27.8,2228.41,0.185,0.891
27.9,2270.87,0.186,0.908
28.0,2251.59,0.187,0.901
28.1,2279.05,0.187,0.912
28.2,2223.97,0.188,0.89
28.3,2243.97,0.189,0.898
28.4,2194.44,0.189,0.878
28.5,2235.23,0.19,0.894
28.6,2192.14,0.191,0.877
28.7,2179.36,0.191,0.872
28.8,2207.14,0.192,0.883
28.9,2209.36,0.193,0.884
29.0,2207.14,0.193,0.883
29.1,2191.9,0.194,0.877
29.2,2208.02,0.195,0.883
29.3,2201.03,0.195,0.88
29.4,2183.34,0.196,0.873
29.5,2175.71,0.197,0.87
29.6,2185.64,0.197,0.874
29.7,2152.71,0.198,0.861
29.8,2178.33,0.199,0.871
29.9,2192.94,0.199,0.877
30.0,2192.39,0.2,0.877
30.1,2158.81,0.201,0.864
30.2,2204.37,0.201,0.882
30.3,2198.81,0.202,0.88
30.4,2189.37,0.203,0.876
30.5,2182.22,0.203,0.873
30.6,2206.66,0.204,0.883
30.7,2200.79,0.205,0.88
30.8,2203.8,0.205,0.882
30.9,2197.46,0.206,0.879
31.0,2183.65,0.207,0.873
31.1,2187.54,0.207,0.875
31.2,2217.46,0.208,0.887
31.3,2187.54,0.209,0.875
31.4,2151.43,0.209,0.861
31.5,2140.95,0.21,0.856
31.6,2158.09,0.211,0.863
31.7,2163.09,0.211,0.865
31.8,2199.44,0.212,0.88
31.9,2175.55,0.213,0.87
32.0,2176.35,0.213,0.871
32.1,2151.58,0.214,0.861
32.2,2156.9,0.215,0.863
32.3,2225.79,0.215,0.89
32.4,2159.68,0.216,0.864
32.5,2197.14,0.217,0.879
32.6,2161.03,0.217,0.864
32.7,2181.35,0.218,0.873
32.8,2164.76,0.219,0.866
32.9,2182.38,0.219,0.873
33.0,2166.03,0.22,0.866
33.1,2168.49,0.221,0.867
33.2,2179.28,0.221,0.872
33.3,2190.15,0.222,0.876
33.4,2182.77,0.223,0.873
33.5,2169.44,0.223,0.868
33.6,2191.9,0.224,0.877
33.7,2142.77,0.225,0.857
33.8,2177.3,0.225,0.871
33.9,2181.43,0.226,0.873
34.0,2170.63,0.227,0.868
34.1,2191.43,0.227,0.877
34.2,2193.41,0.228,0.877
34.3,2227.54,0.229,0.891
34.4,2243.65,0.229,0.897
34.5,2207.54,0.23,0.883
34.6,2287.22,0.231,0.915
34.7,2337.46,0.231,0.935
34.8,2320.23,0.232,0.928
34.9,2311.34,0.233,0.925
35.0,2277.15,0.233,0.911
35.1,2299.2,0.234,0.92
35.2,2247.22,0.235,0.899
35.3,2257.14,0.235,0.903
35.4,2221.42,0.236,0.889
35.5,2238.65,0.237,0.895
35.6,2228.01,0.237,0.891
35.7,2224.04,0.238,0.89
35.8,2211.11,0.239,0.884
35.9,2176.35,0.239,0.871
36.0,2183.49,0.24,0.873
36.1,2193.57,0.241,0.877
36.2,2202.22,0.241,0.881
36.3,2227.22,0.242,0.891
36.4,2204.68,0.243,0.882
36.5,2222.85,0.243,0.889
36.6,2182.54,0.244,0.873
36.7,2211.11,0.245,0.884
36.8,2253.65,0.245,0.901
36.9,2270.95,0.246,0.908
37.0,2246.74,0.247,0.899
37.1,2216.5,0.247,0.887
37.2,2186.82,0.248,0.875
37.3,2221.98,0.249,0.889
37.4,2187.61,0.249,0.875
37.5,2232.93,0.25,0.893
37.6,2234.68,0.251,0.894
37.7,2278.57,0.251,0.911
37.8,2276.34,0.252,0.911
37.9,2332.22,0.253,0.933
38.0,2205.23,0.253,0.882
38.1,2217.77,0.254,0.887
38.2,2335.0,0.255,0.934
38.3,2342.46,0.255,0.937
38.4,2285.0,0.256,0.914
38.5,2251.5,0.257,0.901
38.6,2273.33,0.257,0.909
38.7,2340.87,0.258,0.936
38.8,2245.31,0.259,0.898
38.9,2214.37,0.259,0.886
39.0,2227.3,0.26,0.891
39.1,2227.69,0.261,0.891
39.2,2248.09,0.261,0.899
39.3,2196.11,0.262,0.878
39.4,2169.52,0.263,0.868
39.5,2153.33,0.263,0.861
39.6,2177.06,0.264,0.871
39.7,2226.82,0.265,0.891
39.8,2219.36,0.265,0.888
39.9,2222.93,0.266,0.889
40.0,2174.92,0.267,0.87
40.1,2156.74,0.267,0.863
40.2,2199.84,0.268,0.88
40.3,2226.67,0.269,0.891
40.4,2216.83,0.269,0.887
40.5,2226.44,0.27,0.891
40.6,2132.54,0.271,0.853
40.7,2160.55,0.271,0.864
40.8,2160.63,0.272,0.864
40.9,2211.42,0.273,0.885
41.0,2243.96,0.273,0.898
41.1,2250.8,0.274,0.9
41.2,2225.31,0.275,0.89
41.3,2235.8,0.275,0.894
41.4,2214.37,0.276,0.886
41.5,2190.96,0.277,0.876
41.6,2189.71,0.277,0.876
41.7,2249.29,0.278,0.9
41.8,2244.05,0.279,0.898
41.9,2216.83,0.279,0.887
42.0,2215.88,0.28,0.886
42.1,2240.16,0.281,0.896
42.2,2206.61,0.281,0.883
42.3,2194.54,0.282,0.878
42.4,2193.02,0.283,0.877
42.5,2133.34,0.283,0.853
42.6,2120.15,0.284,0.848
42.7,2126.76,0.285,0.851
42.8,2135.96,0.285,0.854
42.9,2114.06,0.286,0.846
43.0,2128.12,0.287,0.851
43.1,2152.78,0.287,0.861
43.2,2125.96,0.288,0.85
43.3,2125.57,0.289,0.85
43.4,2112.54,0.289,0.845
43.5,2136.58,0.29,0.855
43.6,2064.37,0.291,0.826
43.7,2046.67,0.291,0.819
43.8,2131.44,0.292,0.853
43.9,2101.43,0.293,0.841
44.0,2159.93,0.293,0.864
44.1,2178.12,0.294,0.871
44.2,2187.38,0.295,0.875
44.3,2169.13,0.295,0.868
44.4,2177.31,0.296,0.871
44.5,2199.45,0.297,0.88
44.6,2188.1,0.297,0.875
44.7,2201.91,0.298,0.881
44.8,2185.39,0.299,0.874
44.9,2181.82,0.299,0.873
45.0,2216.52,0.3,0.887
45.1,2207.39,0.301,0.883
45.2,2165.8,0.301,0.866
45.3,2188.57,0.302,0.875
45.4,2166.93,0.303,0.867
45.5,2138.59,0.303,0.855
45.6,2148.81,0.304,0.86
45.7,2139.69,0.305,0.856
45.8,2186.58,0.305,0.875
45.9,2193.98,0.306,0.878
46.0,2187.63,0.307,0.875
46.1,2199.3,0.307,0.88
46.2,2189.62,0.308,0.876
46.3,2192.24,0.309,0.877
46.4,2210.96,0.309,0.884
46.5,2208.02,0.31,0.883
46.6,2182.79,0.311,0.873
46.7,2206.2,0.311,0.882
46.8,2203.73,0.312,0.881
46.9,2128.91,0.313,0.852
47.0,2145.08,0.313,0.858
47.1,2109.06,0.314,0.844
47.2,2127.78,0.315,0.851
47.3,2124.38,0.315,0.85
47.4,2108.83,0.316,0.844
47.5,2073.02,0.317,0.829
47.6,2111.84,0.317,0.845
47.7,2073.5,0.318,0.829
47.8,2099.06,0.319,0.84
47.9,2140.02,0.319,0.856
48.0,2115.64,0.32,0.846
48.1,2128.26,0.321,0.851
48.2,2142.54,0.321,0.857
48.3,2138.73,0.322,0.855
48.4,2144.28,0.323,0.858
48.5,2100.8,0.323,0.84
48.6,2122.14,0.324,0.849
48.7,2157.7,0.325,0.863
48.8,2114.21,0.325,0.846
48.9,2132.93,0.326,0.853
49.0,2166.35,0.327,0.867
49.1,2146.91,0.327,0.859
49.2,2130.07,0.328,0.852
49.3,2143.51,0.329,0.857
49.4,2149.22,0.329,0.86
49.5,2166.35,0.33,0.867
49.6,2152.54,0.331,0.861
49.7,2168.26,0.331,0.867
49.8,2142.3,0.332,0.857
49.9,2133.65,0.333,0.853
50.0,2125.08,0.333,0.85
50.1,2154.6,0.334,0.862
50.2,2166.98,0.335,0.867
50.3,2187.06,0.335,0.875
50.4,2182.3,0.336,0.873
50.5,2156.51,0.337,0.863
50.6,2124.37,0.337,0.85
50.7,2133.5,0.338,0.853
50.8,2160.72,0.339,0.864
50.9,2160.16,0.339,0.864
51.0,2132.39,0.34,0.853
51.1,2167.7,0.341,0.867
51.2,2205.8,0.341,0.882
51.3,2191.83,0.342,0.877
51.4,2244.28,0.343,0.898
51.5,2220.64,0.343,0.888
51.6,2214.62,0.344,0.886
51.7,2197.79,0.345,0.879
51.8,2215.8,0.345,0.886
51.9,2197.3,0.346,0.879
52.0,2196.42,0.347,0.879
52.1,2207.22,0.347,0.883
52.2,2216.34,0.348,0.887
52.3,2222.46,0.349,0.889
52.4,2214.61,0.349,0.886
52.5,2198.57,0.35,0.879
52.6,2179.44,0.351,0.872
52.7,2141.5,0.351,0.857
52.8,2135.31,0.352,0.854
52.9,2143.88,0.353,0.858
53.0,2149.46,0.353,0.86
53.1,2148.11,0.354,0.859
53.2,2139.2,0.355,0.856
53.3,2123.11,0.355,0.849
53.4,2157.38,0.356,0.863
53.5,2154.69,0.357,0.862
53.6,2142.54,0.357,0.857
53.7,2141.04,0.358,0.856
53.8,2106.06,0.359,0.842
53.9,2114.54,0.359,0.846
54.0,2124.07,0.36,0.85
54.1,2165.48,0.361,0.866
54.2,2123.38,0.361,0.849
54.3,2114.78,0.362,0.846
54.4,2128.91,0.363,0.852
54.5,2151.36,0.363,0.861
54.6,2152.94,0.364,0.861
54.7,2134.38,0.365,0.854
54.8,2107.71,0.365,0.843
54.9,2095.57,0.366,0.838
55.0,2135.88,0.367,0.854
55.1,2087.78,0.367,0.835
55.2,2074.29,0.368,0.83
55.3,2057.64,0.369,0.823
55.4,2058.9,0.369,0.824
55.5,2068.5,0.37,0.827
55.6,2133.9,0.371,0.854
55.7,2101.35,0.371,0.841
55.8,2120.07,0.372,0.848
55.9,2117.22,0.373,0.847
56.0,2127.06,0.373,0.851
56.1,2134.2,0.374,0.854
56.2,2150.55,0.375,0.86
56.3,2132.54,0.375,0.853
56.4,2166.66,0.376,0.867
56.5,2122.22,0.377,0.849
56.6,2127.54,0.377,0.851
56.7,2113.88,0.378,0.846
56.8,2080.57,0.379,0.832
56.9,2086.98,0.379,0.835
57.0,2115.55,0.38,0.846
57.1,2113.01,0.381,0.845
57.2,2093.8,0.381,0.838
57.3,2103.25,0.382,0.841
57.4,2116.43,0.383,0.847
57.5,2111.51,0.383,0.845
57.6,2123.66,0.384,0.849
57.7,2126.58,0.385,0.851
57.8,2073.25,0.385,0.829
57.9,2113.73,0.386,0.845
58.0,2106.66,0.387,0.843
58.1,2061.34,0.387,0.825
58.2,2071.9,0.388,0.829
58.3,2124.92,0.389,0.85
58.4,2141.74,0.389,0.857
58.5,2105.31,0.39,0.842
58.6,2096.91,0.391,0.839
58.7,2021.98,0.391,0.809
58.8,2003.88,0.392,0.802
58.9,2042.14,0.393,0.817
59.0,2031.74,0.393,0.813
59.1,2014.37,0.394,0.806
59.2,2012.15,0.395,0.805
59.3,2050.01,0.395,0.82
59.4,2030.72,0.396,0.812
59.5,2001.75,0.397,0.801
59.6,2037.7,0.397,0.815
59.7,2012.38,0.398,0.805
59.8,2032.78,0.399,0.813
59.9,2015.96,0.399,0.806
60.0,2010.49,0.4,0.804
60.1,2012.23,0.401,0.805
60.2,1998.42,0.401,0.799
60.3,2091.68,0.402,0.837
60.4,2036.61,0.403,0.815
60.5,2035.47,0.403,0.814
60.6,2027.94,0.404,0.811
60.7,2033.88,0.405,0.814
60.8,2050.55,0.405,0.82
60.9,2061.51,0.406,0.825
61.0,2044.76,0.407,0.818
61.1,2045.0,0.407,0.818
61.2,2040.96,0.408,0.816
61.3,2069.37,0.409,0.828
61.4,2040.09,0.409,0.816
61.5,2099.13,0.41,0.84
61.6,2079.13,0.411,0.832
61.7,2060.72,0.411,0.824
61.8,2051.82,0.412,0.821
61.9,2042.3,0.413,0.817
62.0,2015.08,0.413,0.806
62.1,1970.16,0.414,0.788
62.2,1991.83,0.415,0.797
62.3,2030.4,0.415,0.812
62.4,2010.48,0.416,0.804
62.5,2031.66,0.417,0.813
62.6,2048.41,0.417,0.819
62.7,2046.5,0.418,0.819
62.8,2048.96,0.419,0.82
62.9,2050.07,0.419,0.82
63.0,2044.92,0.42,0.818
63.1,2110.71,0.421,0.844
63.2,2080.87,0.421,0.832
63.3,2080.87,0.422,0.832
63.4,2056.1,0.423,0.822
63.5,2078.96,0.423,0.832
63.6,2057.61,0.424,0.823
63.7,2115.63,0.425,0.846
63.8,2117.77,0.425,0.847
63.9,2148.81,0.426,0.86
64.0,2167.78,0.427,0.867
64.1,2171.91,0.427,0.869
64.2,2150.56,0.428,0.86
64.3,2147.93,0.429,0.859
64.4,2125.8,0.429,0.85
64.5,2065.09,0.43,0.826
64.6,2075.71,0.431,0.83
64.7,2061.82,0.431,0.825
64.8,2097.69,0.432,0.839
64.9,2105.39,0.433,0.842
65.0,2091.11,0.433,0.836
65.1,2098.96,0.434,0.84
65.2,2175.39,0.435,0.87
65.3,2152.85,0.435,0.861
65.4,2138.09,0.436,0.855
65.5,2143.34,0.437,0.857
65.6,2131.35,0.437,0.853
65.7,2101.05,0.438,0.84
65.8,2069.6,0.439,0.828
65.9,2080.31,0.439,0.832
66.0,2158.96,0.44,0.864
66.1,2103.81,0.441,0.842
66.2,2098.02,0.441,0.839
66.3,2101.59,0.442,0.841
66.4,2110.65,0.443,0.844
66.5,2085.48,0.443,0.834
66.6,2065.48,0.444,0.826
66.7,2096.27,0.445,0.839
66.8,2093.51,0.445,0.837
66.9,2147.31,0.446,0.859
67.0,2143.89,0.447,0.858
67.1,2173.73,0.447,0.869
67.2,2182.06,0.448,0.873
67.3,2140.17,0.449,0.856
67.4,2088.58,0.449,0.835
67.5,2123.34,0.45,0.849
67.6,2143.17,0.451,0.857
67.7,2255.0,0.451,0.902
67.8,2324.38,0.452,0.93
67.9,2358.42,0.453,0.943
68.0,2208.57,0.453,0.883
68.1,2301.2,0.454,0.92
68.2,2194.77,0.455,0.878
68.3,2234.3,0.455,0.894
68.4,2306.05,0.456,0.922
68.5,2335.48,0.457,0.934
68.6,2359.69,0.457,0.944
68.7,2273.03,0.458,0.909
68.8,2289.07,0.459,0.916
68.9,2272.4,0.459,0.909
69.0,2294.46,0.46,0.918
69.1,2280.24,0.461,0.912
69.2,2169.44,0.461,0.868
69.3,2160.01,0.462,0.864
69.4,2186.2,0.463,0.874
69.5,2196.84,0.463,0.879
69.6,2136.35,0.464,0.855
69.7,2178.96,0.465,0.872
69.8,2161.13,0.465,0.864
69.9,2116.68,0.466,0.847
70.0,2136.68,0.467,0.855
70.1,2258.97,0.467,0.904
70.2,2254.46,0.468,0.902
70.3,2280.4,0.469,0.912
70.4,2282.86,0.469,0.913
70.5,2166.84,0.47,0.867
70.6,2135.01,0.471,0.854
70.7,2160.01,0.471,0.864
70.8,2166.52,0.472,0.867
70.9,2158.75,0.473,0.864
71.0,2175.65,0.473,0.87
71.1,2135.48,0.474,0.854
71.2,2087.64,0.475,0.835
71.3,2161.74,0.475,0.865
71.4,2132.53,0.476,0.853
71.5,2165.0,0.477,0.866
71.6,2167.22,0.477,0.867
71.7,2173.18,0.478,0.869
71.8,2156.91,0.479,0.863
71.9,2161.34,0.479,0.865
72.0,2136.91,0.48,0.855
72.1,2136.83,0.481,0.855
72.2,2079.37,0.481,0.832
72.3,2121.66,0.482,0.849
72.4,2127.85,0.483,0.851
72.5,2140.25,0.483,0.856
72.6,2148.65,0.484,0.859
72.7,2174.29,0.485,0.87
72.8,2143.73,0.485,0.857
72.9,2164.3,0.486,0.866
73.0,2173.5,0.487,0.869
73.1,2232.54,0.487,0.893
73.2,2212.85,0.488,0.885
73.3,2187.48,0.489,0.875
73.4,2193.59,0.489,0.877
73.5,2149.54,0.49,0.86
73.6,2197.15,0.491,0.879
73.7,2171.36,0.491,0.869
73.8,2136.36,0.492,0.855
73.9,2162.79,0.493,0.865
74.0,2152.94,0.493,0.861
74.1,2121.43,0.494,0.849
74.2,2127.0,0.495,0.851
74.3,2134.93,0.495,0.854
74.4,2139.3,0.496,0.856
74.5,2127.08,0.497,0.851
74.6,2185.01,0.497,0.874
74.7,2185.65,0.498,0.874
74.8,2194.14,0.499,0.878
74.9,2147.79,0.499,0.859
75.0,2193.83,0.5,0.878
75.1,2131.83,0.501,0.853
75.2,2178.34,0.501,0.871
75.3,2135.8,0.502,0.854
75.4,2122.54,0.503,0.849
75.5,2110.32,0.503,0.844
75.6,2122.79,0.504,0.849
75.7,2130.01,0.505,0.852
75.8,2134.05,0.505,0.854
75.9,2127.3,0.506,0.851
76.0,2110.95,0.507,0.844
76.1,2079.2,0.507,0.832
76.2,2079.44,0.508,0.832
76.3,2095.63,0.509,0.838
76.4,2110.24,0.509,0.844
76.5,2085.14,0.51,0.834
76.6,2029.66,0.511,0.812
76.7,2081.98,0.511,0.833
76.8,2052.32,0.512,0.821
76.9,2081.43,0.513,0.833
77.0,2109.68,0.513,0.844
77.1,2104.61,0.514,0.842
77.2,2046.59,0.515,0.819
77.3,2108.49,0.515,0.843
77.4,2135.24,0.516,0.854
77.5,2146.11,0.517,0.858
77.6,2093.27,0.517,0.837
77.7,2134.04,0.518,0.854
77.8,2128.73,0.519,0.851
77.9,2138.98,0.519,0.856
78.0,2153.34,0.52,0.861
78.1,2131.35,0.521,0.853
78.2,2147.15,0.521,0.859
78.3,2104.13,0.522,0.842
78.4,2084.6,0.523,0.834
78.5,2123.17,0.523,0.849
78.6,2182.47,0.524,0.873
78.7,2093.02,0.525,0.837
78.8,2089.92,0.525,0.836
78.9,2099.84,0.526,0.84
79.0,2063.49,0.527,0.825
79.1,2230.15,0.527,0.892
79.2,2073.41,0.528,0.829
79.3,2204.52,0.529,0.882
79.4,2270.8,0.529,0.908
79.5,2116.27,0.53,0.847
79.6,2091.26,0.531,0.837
79.7,2097.7,0.531,0.839
79.8,2215.31,0.532,0.886
79.9,2266.43,0.533,0.907
80.0,2202.4,0.533,0.881
80.1,2156.6,0.534,0.863
80.2,2207.55,0.535,0.883
80.3,2248.57,0.535,0.899
80.4,2255.81,0.536,0.902
80.5,2197.15,0.537,0.879
80.6,2182.87,0.537,0.873
80.7,2197.07,0.538,0.879
80.8,2192.94,0.539,0.877
80.9,2169.92,0.539,0.868
81.0,2160.24,0.54,0.864
81.1,2174.28,0.541,0.87
81.2,2172.46,0.541,0.869
81.3,2174.22,0.542,0.87
81.4,2081.51,0.543,0.833
81.5,2091.98,0.543,0.837
81.6,2089.28,0.544,0.836
81.7,2069.76,0.545,0.828
81.8,2083.73,0.545,0.833
