Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
6.4,0.153,15.96,0.043,9.3,-3.5,9.3,-3.5,0.0,inf
6.5,0.154,15.96,0.043,9.4,-3.6,9.4,-3.6,0.0,inf
6.6,0.153,15.96,0.044,9.5,-3.7,9.5,-3.7,0.0,inf
6.7,0.15,15.96,0.045,9.7,-3.7,9.7,-3.7,0.0,inf
6.8,0.148,15.96,0.045,9.9,-3.6,9.9,-3.6,0.0,inf
6.9,0.145,15.96,0.046,10.1,-3.7,10.1,-3.7,0.0,inf
7.0,0.142,15.96,0.047,10.3,-3.8,10.3,-3.8,0.0,inf
7.1,0.139,15.96,0.047,10.5,-3.9,10.5,-3.9,0.0,inf
7.2,0.139,15.96,0.048,10.6,-3.8,10.6,-3.8,0.0,inf
7.3,0.137,15.96,0.049,10.7,-4.0,10.7,-4.0,0.0,inf
7.4,0.134,15.96,0.049,10.9,-4.1,10.9,-4.1,0.0,inf
7.5,0.131,15.96,0.05,11.0,-4.3,11.0,-4.3,0.0,inf
7.6,0.128,15.96,0.051,11.2,-4.4,11.2,-4.4,0.0,inf
7.7,0.125,15.96,0.051,11.4,-4.4,11.4,-4.4,0.0,inf
7.8,0.125,15.96,0.052,11.5,-4.4,11.5,-4.4,0.0,inf
7.9,0.125,15.96,0.053,11.6,-4.5,11.6,-4.5,0.0,inf
8.0,0.122,15.96,0.053,11.7,-4.7,11.7,-4.7,0.0,inf
8.1,0.119,15.96,0.054,11.9,-4.9,11.9,-4.9,0.0,inf
8.2,0.115,15.96,0.055,12.1,-5.1,12.1,-5.1,0.0,inf
8.3,0.113,15.96,0.055,12.2,-5.1,12.2,-5.1,0.0,inf
8.4,0.11,15.96,0.056,12.3,-5.2,12.3,-5.2,0.0,inf
8.5,0.107,15.96,0.057,12.5,-5.4,12.5,-5.4,0.0,inf
8.6,0.103,15.96,0.057,12.7,-5.5,12.7,-5.5,0.0,inf
8.7,0.103,15.96,0.058,12.9,-5.4,12.9,-5.4,0.0,inf
8.8,0.1,15.96,0.059,13.1,-5.4,13.1,-5.4,0.0,inf
8.9,0.099,15.96,0.059,13.2,-5.3,13.2,-5.3,0.0,inf
9.0,0.1,15.96,0.06,13.3,-5.2,13.3,-5.2,0.0,inf
9.1,0.098,15.96,0.061,13.5,-5.2,13.5,-5.2,0.0,inf
9.2,0.095,15.96,0.061,13.7,-5.1,13.7,-5.1,0.0,inf
9.3,0.092,15.96,0.062,13.9,-5.0,13.9,-5.0,0.0,inf
9.4,0.09,15.96,0.063,14.2,-4.9,14.2,-4.9,0.0,inf
9.5,0.088,15.96,0.063,14.4,-4.8,14.4,-4.8,0.0,inf
9.6,0.087,15.96,0.064,14.5,-4.6,14.5,-4.6,0.0,inf
9.7,0.086,15.96,0.065,14.7,-4.5,14.7,-4.5,0.0,inf
9.8,0.085,15.96,0.065,14.8,-4.3,14.8,-4.3,0.0,inf
9.9,0.081,15.96,0.066,15.0,-4.4,15.0,-4.4,0.0,inf
10.0,0.079,15.96,0.067,15.1,-4.4,15.1,-4.4,0.0,inf
10.1,0.075,15.96,0.067,15.3,-4.5,15.3,-4.5,0.0,inf
10.2,0.072,15.96,0.068,15.5,-4.5,15.5,-4.5,0.0,inf
10.3,0.068,15.96,0.069,15.7,-4.6,15.7,-4.6,0.0,inf
10.4,0.065,15.96,0.069,15.9,-4.6,15.9,-4.6,0.0,inf
10.5,0.062,15.96,0.07,16.0,-4.7,16.0,-4.7,0.0,inf
10.6,0.058,15.96,0.071,16.2,-4.8,16.2,-4.8,0.0,inf
10.7,0.055,15.96,0.071,16.3,-4.9,16.3,-4.9,0.0,inf
10.8,0.053,15.96,0.072,16.5,-4.9,16.5,-4.9,0.0,inf
10.9,0.05,15.96,0.073,16.7,-4.8,16.7,-4.8,0.0,inf
11.0,0.047,15.96,0.073,16.8,-4.8,16.8,-4.8,0.0,inf
11.1,0.045,15.96,0.074,17.0,-4.7,17.0,-4.7,0.0,inf
11.2,0.043,15.96,0.075,17.1,-4.6,17.1,-4.6,0.0,inf
11.3,0.042,15.96,0.075,17.3,-4.6,17.3,-4.6,0.0,inf
11.4,0.038,15.96,0.076,17.5,-4.5,17.5,-4.5,0.0,inf
11.5,0.036,15.96,0.077,17.7,-4.4,17.7,-4.4,0.0,inf
11.6,0.035,15.96,0.077,17.8,-4.3,17.8,-4.3,0.0,inf
11.7,0.033,15.96,0.078,17.9,-4.2,17.9,-4.2,0.0,inf
11.8,0.03,15.96,0.079,18.1,-4.0,18.1,-4.0,0.0,inf
11.9,0.028,15.96,0.079,18.3,-3.9,18.3,-3.9,0.0,inf
12.0,0.026,15.96,0.08,18.4,-4.0,18.4,-4.0,0.0,inf
12.1,0.024,15.96,0.081,18.6,-3.9,18.6,-3.9,0.0,inf
12.2,0.021,15.96,0.081,18.7,-4.0,18.7,-4.0,0.0,inf
12.3,0.02,15.96,0.082,18.8,-3.9,18.8,-3.9,0.0,inf
12.4,0.018,15.96,0.083,19.0,-3.8,19.0,-3.8,0.0,inf
12.5,0.017,15.96,0.083,19.1,-3.8,19.1,-3.8,0.0,inf
12.6,0.015,15.96,0.084,19.2,-3.5,19.2,-3.5,0.0,inf
12.7,0.014,15.96,0.085,19.3,-3.5,19.3,-3.5,0.0,inf
12.8,0.012,15.96,0.085,19.4,-3.4,19.4,-3.4,0.0,inf
12.9,0.011,15.96,0.086,19.6,-3.2,19.6,-3.2,0.0,inf
13.0,0.009,15.96,0.087,19.7,-3.1,19.7,-3.1,0.0,inf
13.1,0.008,15.96,0.087,19.8,-2.9,19.8,-2.9,0.0,inf
13.2,0.007,15.96,0.088,19.9,-2.6,19.9,-2.6,0.0,inf
13.3,0.005,15.96,0.089,20.0,-2.5,20.0,-2.5,0.0,inf
13.4,0.005,15.96,0.089,20.1,-2.5,20.1,-2.5,0.0,inf
13.5,0.004,15.96,0.09,20.1,-2.4,20.1,-2.4,0.0,inf
13.6,0.003,15.96,0.091,20.2,-2.2,20.2,-2.2,0.0,inf
13.7,0.001,15.96,0.091,20.4,-2.1,20.4,-2.1,0.0,inf
13.8,0.001,15.96,0.092,20.4,-2.0,20.4,-2.0,0.0,inf
13.9,0.003,15.96,0.093,20.2,-2.1,20.2,-2.1,0.0,inf
14.0,0.005,15.96,0.093,20.2,-2.1,20.2,-2.1,0.0,inf
14.1,0.003,15.96,0.094,20.3,-2.0,20.3,-2.0,0.0,inf
14.2,0.002,15.96,0.095,20.4,-1.9,20.4,-1.9,0.0,inf
14.3,0.002,15.96,0.095,20.4,-1.8,20.4,-1.8,0.0,inf
14.4,0.003,15.96,0.096,20.3,-1.8,20.3,-1.8,0.0,inf
14.5,0.003,15.96,0.097,20.3,-1.9,20.3,-1.9,0.0,inf
14.6,0.002,15.96,0.097,20.3,-1.7,20.3,-1.7,0.0,inf
14.7,0.002,15.96,0.098,20.3,-1.6,20.3,-1.6,0.0,inf
14.8,0.004,15.96,0.099,20.3,-1.4,20.3,-1.4,0.0,inf
14.9,0.003,15.96,0.099,20.3,-1.1,20.3,-1.1,0.0,inf
15.0,0.001,15.96,0.1,20.5,-1.0,20.5,-1.0,0.0,inf
15.1,0.001,15.96,0.101,20.5,-1.1,20.5,-1.1,0.0,inf
15.2,0.005,15.96,0.101,20.2,-1.2,20.2,-1.2,0.0,inf
15.3,0.004,15.96,0.102,20.2,-1.0,20.2,-1.0,0.0,inf
15.4,0.002,15.96,0.103,20.4,-0.9,20.4,-0.9,0.0,inf
15.5,0.002,15.96,0.103,20.4,-1.0,20.4,-1.0,0.0,inf
15.6,0.003,15.96,0.104,20.3,-1.1,20.3,-1.1,0.0,inf
15.7,0.003,15.96,0.105,20.3,-1.0,20.3,-1.0,0.0,inf
15.8,0.002,15.96,0.105,20.4,-0.9,20.4,-0.9,0.0,inf
15.9,0.002,15.96,0.106,20.4,-0.8,20.4,-0.8,0.0,inf
16.0,0.002,15.96,0.107,20.4,-0.7,20.4,-0.7,0.0,inf
16.1,0.002,15.96,0.107,20.4,-0.8,20.4,-0.8,0.0,inf
16.2,0.002,15.96,0.108,20.4,-0.8,20.4,-0.8,0.0,inf
16.3,0.005,15.96,0.109,20.2,-1.0,20.2,-1.0,0.0,inf
16.4,0.006,15.96,0.109,20.1,-1.0,20.1,-1.0,0.0,inf
16.5,0.005,15.96,0.11,20.2,-1.0,20.2,-1.0,0.0,inf
16.6,0.004,15.96,0.111,20.3,-0.7,20.3,-0.7,0.0,inf
16.7,0.003,15.96,0.111,20.3,-0.5,20.3,-0.5,0.0,inf
16.8,0.003,15.96,0.112,20.4,-0.2,20.4,-0.2,0.0,inf
16.9,0.002,15.96,0.113,20.5,0.1,20.5,0.1,0.0,inf
17.0,0.002,15.96,0.113,20.5,0.2,20.5,0.2,0.0,inf
17.1,0.002,15.96,0.114,20.4,0.2,20.4,0.2,0.0,inf
17.2,0.003,15.96,0.115,20.4,0.2,20.4,0.2,0.0,inf
17.3,0.001,15.96,0.115,20.5,0.3,20.5,0.3,0.0,inf
17.4,0.002,15.96,0.116,20.5,0.2,20.5,0.2,0.0,inf
17.5,0.002,15.96,0.117,20.4,0.2,20.4,0.2,0.0,inf
17.6,0.003,15.96,0.117,20.4,-0.1,20.4,-0.1,0.0,inf
17.7,0.005,15.96,0.118,20.2,-0.1,20.2,-0.1,0.0,inf
17.8,0.003,15.96,0.119,20.4,-0.0,20.4,-0.0,0.0,inf
17.9,0.001,15.96,0.119,20.5,-0.1,20.5,-0.1,0.0,inf
18.0,0.001,15.96,0.12,20.5,-0.2,20.5,-0.2,0.0,inf
18.1,0.003,15.96,0.121,20.3,-0.2,20.3,-0.2,0.0,inf
18.2,0.005,15.96,0.121,20.2,-0.5,20.2,-0.5,0.0,inf
18.3,0.004,15.96,0.122,20.3,-0.8,20.3,-0.8,0.0,inf
18.4,0.003,15.96,0.123,20.3,-1.0,20.3,-1.0,0.0,inf
18.5,0.002,15.96,0.123,20.4,-1.3,20.4,-1.3,0.0,inf
18.6,0.002,15.96,0.124,20.4,-1.4,20.4,-1.4,0.0,inf
18.7,0.004,15.96,0.125,20.3,-1.3,20.3,-1.3,0.0,inf
18.8,0.006,15.96,0.125,20.1,-1.3,20.1,-1.3,0.0,inf
18.9,0.006,15.96,0.126,20.1,-1.5,20.1,-1.5,0.0,inf
19.0,0.005,15.96,0.127,20.2,-1.6,20.2,-1.6,0.0,inf
19.1,0.005,15.96,0.127,20.2,-1.8,20.2,-1.8,0.0,inf
19.2,0.005,15.96,0.128,20.1,-2.1,20.1,-2.1,0.0,inf
19.3,0.005,15.96,0.129,20.1,-2.3,20.1,-2.3,0.0,inf
19.4,0.005,15.96,0.129,20.0,-2.6,20.0,-2.6,0.0,inf
19.5,0.004,15.96,0.13,20.1,-2.9,20.1,-2.9,0.0,inf
19.6,0.002,15.96,0.131,20.2,-2.9,20.2,-2.9,0.0,inf
19.7,0.002,15.96,0.131,20.2,-3.0,20.2,-3.0,0.0,inf
19.8,0.003,15.96,0.132,20.1,-2.9,20.1,-2.9,0.0,inf
19.9,0.005,15.96,0.133,20.0,-2.7,20.0,-2.7,0.0,inf
20.0,0.005,15.96,0.133,20.0,-2.6,20.0,-2.6,0.0,inf
20.1,0.005,15.96,0.134,20.1,-2.4,20.1,-2.4,0.0,inf
20.2,0.005,15.96,0.135,20.1,-2.1,20.1,-2.1,0.0,inf
20.3,0.005,15.96,0.135,20.1,-2.0,20.1,-2.0,0.0,inf
20.4,0.005,15.96,0.136,20.2,-1.7,20.2,-1.7,0.0,inf
20.5,0.005,15.96,0.137,20.2,-1.4,20.2,-1.4,0.0,inf
20.6,0.006,15.96,0.137,20.1,-1.6,20.1,-1.6,0.0,inf
20.7,0.005,15.96,0.138,20.1,-1.6,20.1,-1.6,0.0,inf
20.8,0.006,15.96,0.139,20.1,-1.5,20.1,-1.5,0.0,inf
20.9,0.008,15.96,0.139,19.9,-1.5,19.9,-1.5,0.0,inf
21.0,0.009,15.96,0.14,19.9,-1.4,19.9,-1.4,0.0,inf
21.1,0.009,15.96,0.141,19.9,-1.2,19.9,-1.2,0.0,inf
21.2,0.01,15.96,0.141,19.9,-1.0,19.9,-1.0,0.0,inf
21.3,0.009,15.96,0.142,19.9,-0.8,19.9,-0.8,0.0,inf
21.4,0.008,15.96,0.143,20.0,-0.5,20.0,-0.5,0.0,inf
21.5,0.008,15.96,0.143,20.0,-0.7,20.0,-0.7,0.0,inf
21.6,0.008,15.96,0.144,20.0,-0.9,20.0,-0.9,0.0,inf
21.7,0.007,15.96,0.145,20.0,-1.0,20.0,-1.0,0.0,inf
21.8,0.008,15.96,0.145,20.0,-1.1,20.0,-1.1,0.0,inf
21.9,0.009,15.96,0.146,19.9,-1.1,19.9,-1.1,0.0,inf
22.0,0.009,15.96,0.147,19.9,-1.4,19.9,-1.4,0.0,inf
22.1,0.01,15.96,0.147,19.8,-1.7,19.8,-1.7,0.0,inf
22.2,0.01,15.96,0.148,19.8,-1.8,19.8,-1.8,0.0,inf
22.3,0.009,15.96,0.149,19.9,-1.6,19.9,-1.6,0.0,inf
22.4,0.008,15.96,0.149,20.0,-1.5,20.0,-1.5,0.0,inf
22.5,0.008,15.96,0.15,20.0,-1.4,20.0,-1.4,0.0,inf
22.6,0.008,15.96,0.151,20.0,-1.3,20.0,-1.3,0.0,inf
22.7,0.008,15.96,0.151,20.0,-1.2,20.0,-1.2,0.0,inf
22.8,0.008,15.96,0.152,20.0,-0.9,20.0,-0.9,0.0,inf
22.9,0.007,15.96,0.153,20.0,-0.8,20.0,-0.8,0.0,inf
23.0,0.007,15.96,0.153,20.1,-0.6,20.1,-0.6,0.0,inf
23.1,0.007,15.96,0.154,20.1,-0.3,20.1,-0.3,0.0,inf
23.2,0.007,15.96,0.155,20.1,-0.1,20.1,-0.1,0.0,inf
23.3,0.007,15.96,0.155,20.1,-0.0,20.1,-0.0,0.0,inf
23.4,0.006,15.96,0.156,20.1,0.0,20.1,0.0,0.0,inf
23.5,0.006,15.96,0.157,20.1,0.1,20.1,0.1,0.0,inf
23.6,0.007,15.96,0.157,20.1,0.2,20.1,0.2,0.0,inf
23.7,0.007,15.96,0.158,20.1,0.3,20.1,0.3,0.0,inf
23.8,0.008,15.96,0.159,20.0,0.6,20.0,0.6,0.0,inf
23.9,0.008,15.96,0.159,20.0,0.7,20.0,0.7,0.0,inf
24.0,0.008,15.96,0.16,20.0,1.0,20.0,1.0,0.0,inf
24.1,0.008,15.96,0.161,19.9,1.3,19.9,1.3,0.0,inf
24.2,0.008,15.96,0.161,19.9,1.6,19.9,1.6,0.0,inf
24.3,0.008,15.96,0.162,19.9,1.7,19.9,1.7,0.0,inf
24.4,0.008,15.96,0.163,19.9,1.9,19.9,1.9,0.0,inf
24.5,0.008,15.96,0.163,19.9,2.0,19.9,2.0,0.0,inf
24.6,0.008,15.96,0.164,19.9,2.1,19.9,2.1,0.0,inf
24.7,0.007,15.96,0.165,19.9,2.4,19.9,2.4,0.0,inf
24.8,0.007,15.96,0.165,19.9,2.7,19.9,2.7,0.0,inf
24.9,0.007,15.96,0.166,19.9,2.8,19.9,2.8,0.0,inf
25.0,0.006,15.96,0.167,19.9,3.0,19.9,3.0,0.0,inf
25.1,0.006,15.96,0.167,19.9,3.2,19.9,3.2,0.0,inf
25.2,0.004,15.96,0.168,20.0,3.4,20.0,3.4,0.0,inf
25.3,0.004,15.96,0.169,20.0,3.6,20.0,3.6,0.0,inf
25.4,0.002,15.96,0.169,20.1,3.7,20.1,3.7,0.0,inf
25.5,0.001,15.96,0.17,20.2,3.7,20.2,3.7,0.0,inf
25.6,0.001,15.96,0.171,20.1,3.8,20.1,3.8,0.0,inf
25.7,0.001,15.96,0.171,20.1,3.8,20.1,3.8,0.0,inf
25.8,0.001,15.96,0.172,20.2,3.7,20.2,3.7,0.0,inf
25.9,0.001,15.96,0.173,20.2,3.6,20.2,3.6,0.0,inf
26.0,0.0,15.96,0.173,20.2,3.5,20.2,3.5,0.0,inf
26.1,0.001,15.96,0.174,20.3,3.3,20.3,3.3,0.0,inf
26.2,0.001,15.96,0.175,20.3,3.0,20.3,3.0,0.0,inf
26.3,0.001,15.96,0.175,20.3,2.9,20.3,2.9,0.0,inf
26.4,0.002,15.96,0.176,20.3,2.7,20.3,2.7,0.0,inf
26.5,0.002,15.96,0.177,20.3,2.6,20.3,2.6,0.0,inf
26.6,0.003,15.96,0.177,20.2,2.3,20.2,2.3,0.0,inf
26.7,0.003,15.96,0.178,20.2,2.2,20.2,2.2,0.0,inf
26.8,0.001,15.96,0.179,20.4,2.3,20.4,2.3,0.0,inf
26.9,0.001,15.96,0.179,20.4,2.3,20.4,2.3,0.0,inf
27.0,0.003,15.96,0.18,20.2,2.5,20.2,2.5,0.0,inf
27.1,0.004,15.96,0.181,20.1,2.7,20.1,2.7,0.0,inf
27.2,0.003,15.96,0.181,20.2,2.8,20.2,2.8,0.0,inf
27.3,0.001,15.96,0.182,20.3,2.9,20.3,2.9,0.0,inf
27.4,0.001,15.96,0.183,20.3,2.8,20.3,2.8,0.0,inf
27.5,0.002,15.96,0.183,20.2,2.7,20.2,2.7,0.0,inf
27.6,0.003,15.96,0.184,20.2,2.5,20.2,2.5,0.0,inf
27.7,0.002,15.96,0.185,20.2,2.8,20.2,2.8,0.0,inf
27.8,0.002,15.96,0.185,20.2,3.0,20.2,3.0,0.0,inf
27.9,0.002,15.96,0.186,20.2,3.1,20.2,3.1,0.0,inf
28.0,0.002,15.96,0.187,20.2,2.9,20.2,2.9,0.0,inf
28.1,0.002,15.96,0.187,20.3,2.6,20.3,2.6,0.0,inf
28.2,0.003,15.96,0.188,20.2,2.3,20.2,2.3,0.0,inf
28.3,0.003,15.96,0.189,20.2,2.4,20.2,2.4,0.0,inf
28.4,0.002,15.96,0.189,20.2,2.5,20.2,2.5,0.0,inf
28.5,0.002,15.96,0.19,20.2,2.8,20.2,2.8,0.0,inf
28.6,0.003,15.96,0.191,20.2,2.9,20.2,2.9,0.0,inf
28.7,0.002,15.96,0.191,20.2,2.8,20.2,2.8,0.0,inf
28.8,0.001,15.96,0.192,20.2,3.1,20.2,3.1,0.0,inf
28.9,0.001,15.96,0.193,20.3,3.1,20.3,3.1,0.0,inf
29.0,0.001,15.96,0.193,20.3,3.0,20.3,3.0,0.0,inf
29.1,0.0,15.96,0.194,20.4,2.8,20.4,2.8,0.0,inf
29.2,0.0,15.96,0.195,20.4,2.7,20.4,2.7,0.0,inf
29.3,0.0,15.96,0.195,20.4,2.6,20.4,2.6,0.0,inf
29.4,0.0,15.96,0.196,20.4,2.5,20.4,2.5,0.0,inf
29.5,0.003,15.96,0.197,20.3,2.4,20.3,2.4,0.0,inf
29.6,0.005,15.96,0.197,20.1,2.5,20.1,2.5,0.0,inf
29.7,0.004,15.96,0.198,20.1,2.8,20.1,2.8,0.0,inf
29.8,0.004,15.96,0.199,20.1,3.1,20.1,3.1,0.0,inf
29.9,0.002,15.96,0.199,20.2,3.3,20.2,3.3,0.0,inf
30.0,0.002,15.96,0.2,20.2,3.3,20.2,3.3,0.0,inf
30.1,0.002,15.96,0.201,20.2,3.0,20.2,3.0,0.0,inf
30.2,0.002,15.96,0.201,20.2,3.1,20.2,3.1,0.0,inf
30.3,0.002,15.96,0.202,20.2,3.2,20.2,3.2,0.0,inf
30.4,0.004,15.96,0.203,20.1,3.0,20.1,3.0,0.0,inf
30.5,0.003,15.96,0.203,20.1,2.9,20.1,2.9,0.0,inf
30.6,0.003,15.96,0.204,20.1,3.0,20.1,3.0,0.0,inf
30.7,0.004,15.96,0.205,20.1,3.1,20.1,3.1,0.0,inf
30.8,0.002,15.96,0.205,20.1,3.4,20.1,3.4,0.0,inf
30.9,0.002,15.96,0.206,20.1,3.5,20.1,3.5,0.0,inf
31.0,0.003,15.96,0.207,20.1,3.3,20.1,3.3,0.0,inf
31.1,0.002,15.96,0.207,20.2,3.2,20.2,3.2,0.0,inf
31.2,0.002,15.96,0.208,20.2,3.1,20.2,3.1,0.0,inf
31.3,0.002,15.96,0.209,20.2,3.1,20.2,3.1,0.0,inf
31.4,0.003,15.96,0.209,20.1,2.9,20.1,2.9,0.0,inf
31.5,0.003,15.96,0.21,20.2,2.8,20.2,2.8,0.0,inf
31.6,0.001,15.96,0.211,20.3,3.0,20.3,3.0,0.0,inf
31.7,0.001,15.96,0.211,20.3,2.9,20.3,2.9,0.0,inf
31.8,0.002,15.96,0.212,20.3,2.7,20.3,2.7,0.0,inf
31.9,0.001,15.96,0.213,20.3,2.6,20.3,2.6,0.0,inf
32.0,0.004,15.96,0.213,20.1,2.6,20.1,2.6,0.0,inf
32.1,0.004,15.96,0.214,20.1,2.7,20.1,2.7,0.0,inf
32.2,0.004,15.96,0.215,20.1,2.9,20.1,2.9,0.0,inf
32.3,0.003,15.96,0.215,20.1,3.2,20.1,3.2,0.0,inf
32.4,0.003,15.96,0.216,20.1,3.5,20.1,3.5,0.0,inf
32.5,0.002,15.96,0.217,20.1,3.8,20.1,3.8,0.0,inf
32.6,0.002,15.96,0.217,20.1,3.7,20.1,3.7,0.0,inf
32.7,0.001,15.96,0.218,20.2,3.5,20.2,3.5,0.0,inf
32.8,0.001,15.96,0.219,20.2,3.3,20.2,3.3,0.0,inf
32.9,0.001,15.96,0.219,20.3,3.1,20.3,3.1,0.0,inf
33.0,0.002,15.96,0.22,20.2,2.9,20.2,2.9,0.0,inf
33.1,0.002,15.96,0.221,20.2,2.6,20.2,2.6,0.0,inf
33.2,0.002,15.96,0.221,20.3,2.5,20.3,2.5,0.0,inf
33.3,0.002,15.96,0.222,20.3,2.4,20.3,2.4,0.0,inf
33.4,0.004,15.96,0.223,20.2,2.2,20.2,2.2,0.0,inf
33.5,0.003,15.96,0.223,20.2,2.2,20.2,2.2,0.0,inf
33.6,0.002,15.96,0.224,20.3,2.5,20.3,2.5,0.0,inf
33.7,0.003,15.96,0.225,20.2,2.5,20.2,2.5,0.0,inf
33.8,0.002,15.96,0.225,20.3,2.5,20.3,2.5,0.0,inf
33.9,0.002,15.96,0.226,20.3,2.5,20.3,2.5,0.0,inf
34.0,0.001,15.96,0.227,20.3,2.3,20.3,2.3,0.0,inf
34.1,0.001,15.96,0.227,20.4,2.2,20.4,2.2,0.0,inf
34.2,0.001,15.96,0.228,20.4,2.1,20.4,2.1,0.0,inf
34.3,0.004,15.96,0.229,20.2,2.0,20.2,2.0,0.0,inf
34.4,0.003,15.96,0.229,20.3,2.1,20.3,2.1,0.0,inf
