Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
0.0,7,0.0,19.5,4.2,,,0.283
0.0,8,0.0,15.0,10.7,,,0.283
0.0,9,0.0,-2.2,-4.8,,,0.283
0.0,10,0.0,11.2,-22.3,,,0.283
0.0,11,0.0,7.9,14.8,,,0.283
0.0,12,0.0,12.3,13.8,,,0.283
0.0,13,0.0,-16.7,21.6,,,0.283
0.0,14,0.0,-12.7,13.3,,,0.283
0.0,15,0.0,4.4,13.6,,,0.283
0.0,16,0.0,-5.1,16.5,,,0.283
0.0,17,0.0,9.8,21.2,,,0.283
0.0,18,0.0,-16.3,5.1,,,0.283
0.0,19,0.0,-19.6,6.9,,,0.283
0.0,20,0.0,15.1,14.7,,,0.283
0.0,21,0.0,-22.3,-2.8,,,0.283
0.0,22,0.0,-15.2,3.5,,,0.283
0.0,23,0.0,18.1,15.4,,,0.283
0.0,24,0.0,-20.9,12.6,,,0.283
0.0,25,0.0,11.2,-6.7,,,0.283
0.1,7,0.0,19.5,4.1,1.0,11.284,0.283
0.1,8,0.0,15.0,10.6,6.0,3.224,0.283
0.1,9,0.0,-2.3,-4.8,0.0,22.568,0.283
0.1,10,0.0,11.1,-22.2,0.0,22.568,0.283
0.1,11,0.0,7.8,14.8,6.0,3.224,0.283
0.1,12,0.0,12.3,13.8,6.0,3.224,0.283
0.1,13,0.0,-16.8,21.6,2.0,7.523,0.283
0.1,14,0.0,-12.7,13.2,6.0,3.224,0.283
0.1,15,0.0,4.4,13.6,6.0,3.224,0.283
0.1,16,0.0,-5.2,16.4,2.0,7.523,0.283
0.1,17,0.0,9.9,21.2,5.0,3.761,0.283
0.1,18,0.0,-16.4,5.0,5.0,3.761,0.283
0.1,19,0.0,-19.6,6.8,5.0,3.761,0.283
0.1,20,0.0,15.1,14.6,6.0,3.224,0.283
0.1,21,0.0,-22.3,-2.7,3.0,5.642,0.283
0.1,22,0.0,-15.2,3.5,5.0,3.761,0.283
0.1,23,0.0,18.1,15.5,5.0,3.761,0.283
0.1,24,0.0,-20.8,12.6,5.0,3.761,0.283
0.1,25,0.0,11.2,-6.8,0.0,22.568,0.283
0.2,7,0.0,19.5,4.0,1.0,11.284,0.283
0.2,8,0.0,14.9,10.6,6.0,3.224,0.283
0.2,9,0.0,-2.3,-4.8,0.0,22.568,0.283
0.2,10,0.0,11.0,-22.2,0.0,22.568,0.283
0.2,11,0.0,7.7,14.7,6.0,3.224,0.283
0.2,12,0.0,12.2,13.9,6.0,3.224,0.283
0.2,13,0.0,-16.8,21.7,2.0,7.523,0.283
0.2,14,0.0,-12.7,13.3,6.0,3.224,0.283
0.2,15,0.0,4.4,13.7,6.0,3.224,0.283
0.2,16,0.0,-5.1,16.4,2.0,7.523,0.283
0.2,17,0.0,9.8,21.2,5.0,3.761,0.283
0.2,18,0.0,-16.4,5.0,5.0,3.761,0.283
0.2,19,0.0,-19.7,6.7,5.0,3.761,0.283
0.2,20,0.0,15.2,14.6,6.0,3.224,0.283
0.2,21,0.0,-22.3,-2.7,3.0,5.642,0.283
0.2,22,0.0,-15.2,3.4,5.0,3.761,0.283
0.2,23,0.0,18.1,15.5,5.0,3.761,0.283
0.2,24,0.0,-20.8,12.5,5.0,3.761,0.283
0.2,25,0.0,11.2,-6.8,0.0,22.568,0.283
0.3,7,0.0,19.5,4.1,1.0,11.284,0.283
0.3,8,0.0,14.9,10.7,6.0,3.224,0.283
0.3,9,0.0,-2.4,-4.8,0.0,22.568,0.283
0.3,10,0.0,10.9,-22.2,0.0,22.568,0.283
0.3,11,0.0,7.6,14.7,6.0,3.224,0.283
0.3,12,0.0,12.3,13.9,6.0,3.224,0.283
0.3,13,0.0,-16.8,21.7,2.0,7.523,0.283
0.3,14,0.0,-12.6,13.3,6.0,3.224,0.283
0.3,15,0.0,4.4,13.7,6.0,3.224,0.283
0.3,16,0.0,-5.0,16.4,2.0,7.523,0.283
0.3,17,0.0,9.7,21.2,5.0,3.761,0.283
0.3,18,0.0,-16.4,5.1,5.0,3.761,0.283
0.3,19,0.0,-19.7,6.7,5.0,3.761,0.283
0.3,20,0.0,15.3,14.5,6.0,3.224,0.283
0.3,21,0.0,-22.3,-2.6,3.0,5.642,0.283
0.3,22,0.0,-15.3,3.4,5.0,3.761,0.283
0.3,23,0.0,18.0,15.6,5.0,3.761,0.283
0.3,24,0.0,-20.8,12.4,5.0,3.761,0.283
0.3,25,0.0,11.2,-6.8,0.0,22.568,0.283
0.4,7,0.0,19.4,4.0,2.0,7.523,0.283
0.4,8,0.0,14.9,10.7,6.0,3.224,0.283
0.4,9,0.0,-2.5,-4.8,0.0,22.568,0.283
0.4,10,0.0,10.9,-22.2,0.0,22.568,0.283
0.4,11,0.0,7.7,14.7,6.0,3.224,0.283
0.4,12,0.0,12.3,14.0,6.0,3.224,0.283
