Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
17.7,2900.0,0.118,1.16
17.8,2900.0,0.119,1.16
17.9,2900.0,0.119,1.16
18.0,2900.0,0.12,1.16
18.1,2900.0,0.121,1.16
18.2,2900.0,0.121,1.16
18.3,2900.0,0.122,1.16
18.4,2900.0,0.123,1.16
18.5,2900.0,0.123,1.16
18.6,2900.0,0.124,1.16
18.7,2900.0,0.125,1.16
18.8,2900.0,0.125,1.16
18.9,2900.0,0.126,1.16
19.0,2900.0,0.127,1.16
19.1,2900.0,0.127,1.16
19.2,2900.0,0.128,1.16
19.3,2900.0,0.129,1.16
19.4,2900.0,0.129,1.16
19.5,2900.0,0.13,1.16
19.6,2900.0,0.131,1.16
19.7,2900.0,0.131,1.16
19.8,2900.0,0.132,1.16
19.9,2900.0,0.133,1.16
20.0,2900.0,0.133,1.16
20.1,2900.0,0.134,1.16
20.2,2900.0,0.135,1.16
20.3,2900.0,0.135,1.16
20.4,2900.0,0.136,1.16
20.5,2900.0,0.137,1.16
20.6,2900.0,0.137,1.16
20.7,2900.0,0.138,1.16
20.8,2900.0,0.139,1.16
20.9,2900.0,0.139,1.16
21.0,2900.0,0.14,1.16
21.1,2900.0,0.141,1.16
21.2,2900.0,0.141,1.16
21.3,2900.0,0.142,1.16
21.4,2900.0,0.143,1.16
21.5,2900.0,0.143,1.16
21.6,2900.0,0.144,1.16
21.7,2900.0,0.145,1.16
21.8,2900.0,0.145,1.16
21.9,2900.0,0.146,1.16
22.0,2900.0,0.147,1.16
22.1,2900.0,0.147,1.16
22.2,2900.0,0.148,1.16
22.3,2900.0,0.149,1.16
22.4,2900.0,0.149,1.16
22.5,2900.0,0.15,1.16
22.6,2900.0,0.151,1.16
22.7,2900.0,0.151,1.16
22.8,2900.0,0.152,1.16
22.9,2900.0,0.153,1.16
23.0,2900.0,0.153,1.16
23.1,2900.0,0.154,1.16
23.2,2900.0,0.155,1.16
23.3,2900.0,0.155,1.16
23.4,2900.0,0.156,1.16
23.5,2900.0,0.157,1.16
23.6,2900.0,0.157,1.16
23.7,2900.0,0.158,1.16
23.8,2900.0,0.159,1.16
23.9,2900.0,0.159,1.16
24.0,2900.0,0.16,1.16
24.1,2900.0,0.161,1.16
24.2,2900.0,0.161,1.16
24.3,2900.0,0.162,1.16
24.4,2900.0,0.163,1.16
24.5,2900.0,0.163,1.16
24.6,2900.0,0.164,1.16
24.7,2900.0,0.165,1.16
24.8,2900.0,0.165,1.16
24.9,2900.0,0.166,1.16
25.0,2900.0,0.167,1.16
25.1,2900.0,0.167,1.16
25.2,2900.0,0.168,1.16
25.3,2900.0,0.169,1.16
25.4,2900.0,0.169,1.16
25.5,2900.0,0.17,1.16
25.6,2900.0,0.171,1.16
25.7,2900.0,0.171,1.16
25.8,2900.0,0.172,1.16
25.9,2900.0,0.173,1.16
26.0,2900.0,0.173,1.16
26.1,2900.0,0.174,1.16
26.2,2900.0,0.175,1.16
26.3,2900.0,0.175,1.16
26.4,2900.0,0.176,1.16
26.5,2900.0,0.177,1.16
26.6,2900.0,0.177,1.16
26.7,2900.0,0.178,1.16
26.8,2900.0,0.179,1.16
26.9,2900.0,0.179,1.16
27.0,2900.0,0.18,1.16
27.1,2900.0,0.181,1.16
27.2,2900.0,0.181,1.16
27.3,2900.0,0.182,1.16
27.4,2900.0,0.183,1.16
27.5,2900.0,0.183,1.16
27.6,2900.0,0.184,1.16
27.7,2900.0,0.185,1.16
27.8,2900.0,0.185,1.16
27.9,2900.0,0.186,1.16
28.0,2900.0,0.187,1.16
28.1,2900.0,0.187,1.16
28.2,2900.0,0.188,1.16
28.3,2900.0,0.189,1.16
28.4,2900.0,0.189,1.16
28.5,2900.0,0.19,1.16
28.6,2900.0,0.191,1.16
28.7,2900.0,0.191,1.16
28.8,2900.0,0.192,1.16
28.9,2900.0,0.193,1.16
29.0,2900.0,0.193,1.16
29.1,2900.0,0.194,1.16
29.2,2900.0,0.195,1.16
29.3,2900.0,0.195,1.16
29.4,2900.0,0.196,1.16
29.5,2900.0,0.197,1.16
29.6,2900.0,0.197,1.16
29.7,2900.0,0.198,1.16
29.8,2900.0,0.199,1.16
29.9,2900.0,0.199,1.16
30.0,2900.0,0.2,1.16
30.1,2900.0,0.201,1.16
30.2,2900.0,0.201,1.16
30.3,2900.0,0.202,1.16
30.4,2900.0,0.203,1.16
30.5,2900.0,0.203,1.16
30.6,2900.0,0.204,1.16
30.7,2900.0,0.205,1.16
30.8,2900.0,0.205,1.16
30.9,2900.0,0.206,1.16
31.0,2900.0,0.207,1.16
31.1,2900.0,0.207,1.16
31.2,2900.0,0.208,1.16
31.3,2900.0,0.209,1.16
31.4,2900.0,0.209,1.16
31.5,2900.0,0.21,1.16
31.6,2900.0,0.211,1.16
31.7,2900.0,0.211,1.16
31.8,2900.0,0.212,1.16
31.9,2900.0,0.213,1.16
32.0,2900.0,0.213,1.16
32.1,2900.0,0.214,1.16
32.2,2900.0,0.215,1.16
32.3,2900.0,0.215,1.16
32.4,2900.0,0.216,1.16
32.5,2900.0,0.217,1.16
32.6,2900.0,0.217,1.16
32.7,2900.0,0.218,1.16
32.8,2900.0,0.219,1.16
32.9,2900.0,0.219,1.16
33.0,2900.0,0.22,1.16
33.1,2900.0,0.221,1.16
33.2,2900.0,0.221,1.16
33.3,2900.0,0.222,1.16
33.4,2466.67,0.223,0.987
33.5,2900.0,0.223,1.16
33.6,2900.0,0.224,1.16
33.7,2900.0,0.225,1.16
33.8,2900.0,0.225,1.16
33.9,2900.0,0.226,1.16
34.0,2566.67,0.227,1.027
34.1,2466.67,0.227,0.987
34.2,2466.67,0.228,0.987
34.3,2900.0,0.229,1.16
34.4,2900.0,0.229,1.16
34.5,2900.0,0.23,1.16
34.6,2900.0,0.231,1.16
34.7,2900.0,0.231,1.16
34.8,2900.0,0.232,1.16
34.9,2900.0,0.233,1.16
35.0,2900.0,0.233,1.16
35.1,2900.0,0.234,1.16
35.2,2900.0,0.235,1.16
35.3,2900.0,0.235,1.16
35.4,2900.0,0.236,1.16
35.5,2900.0,0.237,1.16
35.6,2900.0,0.237,1.16
35.7,2900.0,0.238,1.16
35.8,2900.0,0.239,1.16
35.9,2900.0,0.239,1.16
36.0,2900.0,0.24,1.16
36.1,2900.0,0.241,1.16
36.2,2900.0,0.241,1.16
36.3,2900.0,0.242,1.16
36.4,2900.0,0.243,1.16
36.5,2900.0,0.243,1.16
36.6,2900.0,0.244,1.16
36.7,2900.0,0.245,1.16
36.8,2900.0,0.245,1.16
36.9,2900.0,0.246,1.16
37.0,2900.0,0.247,1.16
37.1,2900.0,0.247,1.16
37.2,2900.0,0.248,1.16
37.3,2900.0,0.249,1.16
37.4,2900.0,0.249,1.16
37.5,2900.0,0.25,1.16
37.6,2900.0,0.251,1.16
37.7,2900.0,0.251,1.16
37.8,2900.0,0.252,1.16
37.9,2900.0,0.253,1.16
38.0,2900.0,0.253,1.16
38.1,2900.0,0.254,1.16
38.2,2900.0,0.255,1.16
38.3,2900.0,0.255,1.16
38.4,2900.0,0.256,1.16
38.5,2900.0,0.257,1.16
38.6,2900.0,0.257,1.16
38.7,2900.0,0.258,1.16
38.8,2900.0,0.259,1.16
38.9,2900.0,0.259,1.16
39.0,2900.0,0.26,1.16
39.1,2900.0,0.261,1.16
39.2,2900.0,0.261,1.16
39.3,2900.0,0.262,1.16
39.4,2900.0,0.263,1.16
39.5,2900.0,0.263,1.16
39.6,2900.0,0.264,1.16
39.7,2900.0,0.265,1.16
39.8,2900.0,0.265,1.16
39.9,2900.0,0.266,1.16
40.0,2900.0,0.267,1.16
40.1,2900.0,0.267,1.16
40.2,2900.0,0.268,1.16
40.3,2900.0,0.269,1.16
40.4,2900.0,0.269,1.16
40.5,2900.0,0.27,1.16
40.6,2900.0,0.271,1.16
40.7,2900.0,0.271,1.16
40.8,2900.0,0.272,1.16
40.9,2900.0,0.273,1.16
41.0,2900.0,0.273,1.16
41.1,2900.0,0.274,1.16
41.2,2900.0,0.275,1.16
41.3,2900.0,0.275,1.16
41.4,2900.0,0.276,1.16
41.5,2900.0,0.277,1.16
41.6,2900.0,0.277,1.16
41.7,2900.0,0.278,1.16
41.8,2900.0,0.279,1.16
41.9,2900.0,0.279,1.16
42.0,2900.0,0.28,1.16
42.1,2900.0,0.281,1.16
42.2,2900.0,0.281,1.16
42.3,2900.0,0.282,1.16
42.4,2900.0,0.283,1.16
42.5,2900.0,0.283,1.16
42.6,2900.0,0.284,1.16
42.7,2900.0,0.285,1.16
42.8,2900.0,0.285,1.16
42.9,2900.0,0.286,1.16
43.0,2900.0,0.287,1.16
43.1,2900.0,0.287,1.16
43.2,2900.0,0.288,1.16
43.3,2900.0,0.289,1.16
43.4,2900.0,0.289,1.16
43.5,2900.0,0.29,1.16
43.6,2900.0,0.291,1.16
43.7,2900.0,0.291,1.16
43.8,2900.0,0.292,1.16
43.9,2900.0,0.293,1.16
44.0,2900.0,0.293,1.16
44.1,2900.0,0.294,1.16
44.2,2900.0,0.295,1.16
44.3,2900.0,0.295,1.16
44.4,2900.0,0.296,1.16
44.5,2900.0,0.297,1.16
44.6,2900.0,0.297,1.16
44.7,2900.0,0.298,1.16
44.8,2900.0,0.299,1.16
44.9,2900.0,0.299,1.16
45.0,2900.0,0.3,1.16
45.1,2900.0,0.301,1.16
45.2,2900.0,0.301,1.16
45.3,2900.0,0.302,1.16
45.4,2466.67,0.303,0.987
45.5,2466.67,0.303,0.987
45.6,2466.67,0.304,0.987
45.7,2466.67,0.305,0.987
45.8,2466.67,0.305,0.987
45.9,2466.67,0.306,0.987
46.0,2200.0,0.307,0.88
46.1,2200.0,0.307,0.88
46.2,2200.0,0.308,0.88
46.3,2200.0,0.309,0.88
46.4,2200.0,0.309,0.88
46.5,2200.0,0.31,0.88
46.6,2200.0,0.311,0.88
46.7,2200.0,0.311,0.88
46.8,2200.0,0.312,0.88
46.9,2200.0,0.313,0.88
47.0,2200.0,0.313,0.88
47.1,2200.0,0.314,0.88
47.2,2200.0,0.315,0.88
47.3,2200.0,0.315,0.88
47.4,2200.0,0.316,0.88
47.5,2200.0,0.317,0.88
47.6,2200.0,0.317,0.88
47.7,2200.0,0.318,0.88
47.8,2200.0,0.319,0.88
47.9,2200.0,0.319,0.88
48.0,2200.0,0.32,0.88
48.1,2200.0,0.321,0.88
48.2,2200.0,0.321,0.88
48.3,2200.0,0.322,0.88
48.4,2200.0,0.323,0.88
48.5,2200.0,0.323,0.88
48.6,2200.0,0.324,0.88
48.7,2200.0,0.325,0.88
48.8,2200.0,0.325,0.88
48.9,2200.0,0.326,0.88
49.0,2200.0,0.327,0.88
49.1,2200.0,0.327,0.88
49.2,2200.0,0.328,0.88
49.3,2200.0,0.329,0.88
49.4,2200.0,0.329,0.88
49.5,2200.0,0.33,0.88
49.6,2200.0,0.331,0.88
49.7,2200.0,0.331,0.88
49.8,2200.0,0.332,0.88
49.9,2200.0,0.333,0.88
50.0,2200.0,0.333,0.88
50.1,2200.0,0.334,0.88
50.2,2200.0,0.335,0.88
50.3,2200.0,0.335,0.88
50.4,2200.0,0.336,0.88
50.5,2200.0,0.337,0.88
50.6,2200.0,0.337,0.88
50.7,2200.0,0.338,0.88
50.8,2200.0,0.339,0.88
50.9,2200.0,0.339,0.88
51.0,2200.0,0.34,0.88
51.1,2200.0,0.341,0.88
51.2,2200.0,0.341,0.88
51.3,2200.0,0.342,0.88
51.4,2200.0,0.343,0.88
51.5,2200.0,0.343,0.88
51.6,2200.0,0.344,0.88
51.7,2200.0,0.345,0.88
51.8,2200.0,0.345,0.88
51.9,2200.0,0.346,0.88
52.0,2200.0,0.347,0.88
52.1,2200.0,0.347,0.88
52.2,2200.0,0.348,0.88
52.3,2200.0,0.349,0.88
52.4,2200.0,0.349,0.88
52.5,2200.0,0.35,0.88
52.6,2200.0,0.351,0.88
52.7,2200.0,0.351,0.88
52.8,2200.0,0.352,0.88
52.9,2200.0,0.353,0.88
53.0,2200.0,0.353,0.88
53.1,2200.0,0.354,0.88
53.2,2200.0,0.355,0.88
53.3,2200.0,0.355,0.88
53.4,2200.0,0.356,0.88
53.5,2200.0,0.357,0.88
53.6,2200.0,0.357,0.88
53.7,2200.0,0.358,0.88
53.8,2200.0,0.359,0.88
53.9,2200.0,0.359,0.88
54.0,2200.0,0.36,0.88
54.1,2200.0,0.361,0.88
54.2,2200.0,0.361,0.88
54.3,2200.0,0.362,0.88
54.4,2200.0,0.363,0.88
54.5,2200.0,0.363,0.88
54.6,2200.0,0.364,0.88
54.7,2200.0,0.365,0.88
54.8,2200.0,0.365,0.88
54.9,2200.0,0.366,0.88
55.0,2200.0,0.367,0.88
55.1,2200.0,0.367,0.88
55.2,2200.0,0.368,0.88
55.3,2200.0,0.369,0.88
55.4,2200.0,0.369,0.88
55.5,2200.0,0.37,0.88
55.6,2200.0,0.371,0.88
55.7,2200.0,0.371,0.88
55.8,2200.0,0.372,0.88
55.9,2200.0,0.373,0.88
56.0,2200.0,0.373,0.88
56.1,2200.0,0.374,0.88
56.2,2200.0,0.375,0.88
56.3,2200.0,0.375,0.88
56.4,2200.0,0.376,0.88
56.5,2200.0,0.377,0.88
56.6,2200.0,0.377,0.88
56.7,2200.0,0.378,0.88
56.8,2200.0,0.379,0.88
56.9,2200.0,0.379,0.88
57.0,2200.0,0.38,0.88
57.1,2200.0,0.381,0.88
57.2,2200.0,0.381,0.88
57.3,2200.0,0.382,0.88
57.4,2200.0,0.383,0.88
57.5,2200.0,0.383,0.88
57.6,2200.0,0.384,0.88
57.7,2200.0,0.385,0.88
57.8,2200.0,0.385,0.88
57.9,2200.0,0.386,0.88
58.0,2200.0,0.387,0.88
58.1,2200.0,0.387,0.88
58.2,2200.0,0.388,0.88
58.3,2200.0,0.389,0.88
58.4,2200.0,0.389,0.88
58.5,2200.0,0.39,0.88
58.6,2200.0,0.391,0.88
58.7,2200.0,0.391,0.88
58.8,2200.0,0.392,0.88
58.9,2200.0,0.393,0.88
59.0,2200.0,0.393,0.88
59.1,2200.0,0.394,0.88
59.2,2200.0,0.395,0.88
59.3,2200.0,0.395,0.88
59.4,2200.0,0.396,0.88
59.5,2200.0,0.397,0.88
59.6,2200.0,0.397,0.88
59.7,2200.0,0.398,0.88
59.8,2200.0,0.399,0.88
59.9,2200.0,0.399,0.88
60.0,2200.0,0.4,0.88
60.1,2200.0,0.401,0.88
60.2,2200.0,0.401,0.88
60.3,2200.0,0.402,0.88
60.4,2200.0,0.403,0.88
60.5,2200.0,0.403,0.88
60.6,2200.0,0.404,0.88
60.7,2200.0,0.405,0.88
60.8,2200.0,0.405,0.88
60.9,2466.67,0.406,0.987
61.0,2466.67,0.407,0.987
61.1,2466.67,0.407,0.987
61.2,2466.67,0.408,0.987
61.3,2466.67,0.409,0.987
61.4,2466.67,0.409,0.987
61.5,2466.67,0.41,0.987
61.6,2466.67,0.411,0.987
61.7,2466.67,0.411,0.987
61.8,2466.67,0.412,0.987
61.9,2466.67,0.413,0.987
62.0,2466.67,0.413,0.987
62.1,2466.67,0.414,0.987
62.2,2466.67,0.415,0.987
62.3,2466.67,0.415,0.987
62.4,2466.67,0.416,0.987
62.5,2466.67,0.417,0.987
62.6,2466.67,0.417,0.987
62.7,2466.67,0.418,0.987
62.8,2466.67,0.419,0.987
62.9,2466.67,0.419,0.987
63.0,2466.67,0.42,0.987
63.1,2466.67,0.421,0.987
63.2,2466.67,0.421,0.987
63.3,2466.67,0.422,0.987
63.4,2466.67,0.423,0.987
63.5,2466.67,0.423,0.987
63.6,2466.67,0.424,0.987
63.7,2466.67,0.425,0.987
63.8,2466.67,0.425,0.987
63.9,2466.67,0.426,0.987
64.0,2466.67,0.427,0.987
64.1,2466.67,0.427,0.987
64.2,2466.67,0.428,0.987
64.3,2466.67,0.429,0.987
64.4,2466.67,0.429,0.987
64.5,2466.67,0.43,0.987
64.6,2466.67,0.431,0.987
64.7,2466.67,0.431,0.987
64.8,2466.67,0.432,0.987
64.9,2466.67,0.433,0.987
65.0,2466.67,0.433,0.987
65.1,2466.67,0.434,0.987
65.2,2466.67,0.435,0.987
65.3,2466.67,0.435,0.987
65.4,2466.67,0.436,0.987
65.5,2466.67,0.437,0.987
65.6,2466.67,0.437,0.987
65.7,2466.67,0.438,0.987
65.8,2466.67,0.439,0.987
65.9,2466.67,0.439,0.987
66.0,2466.67,0.44,0.987
66.1,2466.67,0.441,0.987
66.2,2466.67,0.441,0.987
66.3,2466.67,0.442,0.987
66.4,2466.67,0.443,0.987
66.5,2466.67,0.443,0.987
66.6,2466.67,0.444,0.987
66.7,2466.67,0.445,0.987
66.8,2466.67,0.445,0.987
66.9,2466.67,0.446,0.987
67.0,2466.67,0.447,0.987
67.1,2466.67,0.447,0.987
67.2,2466.67,0.448,0.987
67.3,2466.67,0.449,0.987
67.4,2466.67,0.449,0.987
67.5,2466.67,0.45,0.987
67.6,2466.67,0.451,0.987
67.7,2466.67,0.451,0.987
67.8,2466.67,0.452,0.987
67.9,2466.67,0.453,0.987
68.0,2466.67,0.453,0.987
68.1,2466.67,0.454,0.987
68.2,2466.67,0.455,0.987
68.3,2466.67,0.455,0.987
68.4,2466.67,0.456,0.987
68.5,2466.67,0.457,0.987
68.6,2466.67,0.457,0.987
68.7,2466.67,0.458,0.987
68.8,2466.67,0.459,0.987
68.9,2466.67,0.459,0.987
69.0,2466.67,0.46,0.987
69.1,2466.67,0.461,0.987
69.2,2466.67,0.461,0.987
69.3,2466.67,0.462,0.987
69.4,2466.67,0.463,0.987
69.5,2466.67,0.463,0.987
69.6,2466.67,0.464,0.987
69.7,2466.67,0.465,0.987
69.8,2466.67,0.465,0.987
69.9,2466.67,0.466,0.987
70.0,2466.67,0.467,0.987
70.1,2466.67,0.467,0.987
70.2,2466.67,0.468,0.987
70.3,2466.67,0.469,0.987
70.4,2466.67,0.469,0.987
70.5,2466.67,0.47,0.987
70.6,2466.67,0.471,0.987
70.7,2466.67,0.471,0.987
70.8,2466.67,0.472,0.987
70.9,2466.67,0.473,0.987
71.0,2466.67,0.473,0.987
71.1,2466.67,0.474,0.987
71.2,2466.67,0.475,0.987
71.3,2466.67,0.475,0.987
71.4,2466.67,0.476,0.987
71.5,2466.67,0.477,0.987
71.6,2466.67,0.477,0.987
71.7,2466.67,0.478,0.987
71.8,2466.67,0.479,0.987
71.9,2466.67,0.479,0.987
72.0,2466.67,0.48,0.987
72.1,2466.67,0.481,0.987
72.2,2466.67,0.481,0.987
72.3,2466.67,0.482,0.987
72.4,2466.67,0.483,0.987
72.5,2466.67,0.483,0.987
72.6,2466.67,0.484,0.987
72.7,2466.67,0.485,0.987
72.8,2466.67,0.485,0.987
72.9,2466.67,0.486,0.987
73.0,2466.67,0.487,0.987
73.1,2466.67,0.487,0.987
73.2,2466.67,0.488,0.987
73.3,2466.67,0.489,0.987
73.4,2466.67,0.489,0.987
73.5,2466.67,0.49,0.987
73.6,2466.67,0.491,0.987
73.7,2466.67,0.491,0.987
73.8,2466.67,0.492,0.987
73.9,2466.67,0.493,0.987
74.0,2466.67,0.493,0.987
74.1,2466.67,0.494,0.987
74.2,2466.67,0.495,0.987
74.3,2466.67,0.495,0.987
74.4,2466.67,0.496,0.987
74.5,2466.67,0.497,0.987
74.6,2466.67,0.497,0.987
74.7,2466.67,0.498,0.987
74.8,2466.67,0.499,0.987
74.9,2466.67,0.499,0.987
75.0,2466.67,0.5,0.987
75.1,2466.67,0.501,0.987
75.2,2466.67,0.501,0.987
75.3,2466.67,0.502,0.987
75.4,2466.67,0.503,0.987
75.5,2466.67,0.503,0.987
75.6,2466.67,0.504,0.987
75.7,2466.67,0.505,0.987
75.8,2466.67,0.505,0.987
75.9,2466.67,0.506,0.987
76.0,2466.67,0.507,0.987
76.1,2466.67,0.507,0.987
76.2,2466.67,0.508,0.987
76.3,2466.67,0.509,0.987
76.4,2466.67,0.509,0.987
76.5,2466.67,0.51,0.987
76.6,2466.67,0.511,0.987
76.7,2466.67,0.511,0.987
76.8,2466.67,0.512,0.987
76.9,2466.67,0.513,0.987
77.0,2466.67,0.513,0.987
77.1,2466.67,0.514,0.987
77.2,2466.67,0.515,0.987
77.3,2466.67,0.515,0.987
77.4,2466.67,0.516,0.987
77.5,2466.67,0.517,0.987
77.6,2466.67,0.517,0.987
77.7,2466.67,0.518,0.987
77.8,2466.67,0.519,0.987
77.9,2466.67,0.519,0.987
78.0,2466.67,0.52,0.987
78.1,2466.67,0.521,0.987
78.2,2466.67,0.521,0.987
78.3,2466.67,0.522,0.987
78.4,2466.67,0.523,0.987
78.5,2466.67,0.523,0.987
78.6,2466.67,0.524,0.987
78.7,2466.67,0.525,0.987
78.8,2466.67,0.525,0.987
78.9,2466.67,0.526,0.987
79.0,2466.67,0.527,0.987
79.1,2466.67,0.527,0.987
79.2,2466.67,0.528,0.987
79.3,2466.67,0.529,0.987
79.4,2466.67,0.529,0.987
79.5,2466.67,0.53,0.987
79.6,2466.67,0.531,0.987
79.7,2466.67,0.531,0.987
79.8,2466.67,0.532,0.987
79.9,2466.67,0.533,0.987
80.0,2466.67,0.533,0.987
80.1,2466.67,0.534,0.987
80.2,2466.67,0.535,0.987
80.3,2466.67,0.535,0.987
80.4,2466.67,0.536,0.987
80.5,2466.67,0.537,0.987
80.6,2466.67,0.537,0.987
80.7,2466.67,0.538,0.987
80.8,2466.67,0.539,0.987
80.9,2466.67,0.539,0.987
81.0,2466.67,0.54,0.987
81.1,2466.67,0.541,0.987
81.2,2466.67,0.541,0.987
81.3,2466.67,0.542,0.987
81.4,2466.67,0.543,0.987
81.5,2466.67,0.543,0.987
81.6,2466.67,0.544,0.987
81.7,2466.67,0.545,0.987
81.8,2466.67,0.545,0.987
