Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
0.0,25,0.0,-21.3,-14.2,,,0.28
0.1,25,0.0,-21.3,-14.3,0.0,22.568,0.28
0.2,25,0.0,-21.2,-14.2,0.0,22.568,0.28
0.3,25,0.0,-21.3,-14.3,0.0,22.568,0.28
0.4,25,0.0,-21.4,-14.2,0.0,22.568,0.28
0.5,25,0.0,-21.4,-14.3,0.0,22.568,0.28
0.6,25,0.0,-21.5,-14.2,0.0,22.568,0.28
0.7,25,0.0,-21.4,-14.3,0.0,22.568,0.28
0.8,25,0.002,-21.3,-14.4,0.0,22.568,0.28
0.9,25,0.007,-21.0,-14.5,0.0,22.568,0.278
1.0,25,0.017,-20.8,-14.5,0.0,22.568,0.276
1.1,25,0.031,-20.5,-14.6,0.0,22.568,0.272
1.2,25,0.05,-20.3,-14.8,0.0,22.568,0.266
1.3,25,0.074,-20.2,-14.8,0.0,22.568,0.26
1.4,25,0.105,-20.0,-14.8,0.0,22.568,0.251
1.5,25,0.138,-19.7,-14.9,0.0,22.568,0.242
1.6,25,0.178,-19.5,-14.9,0.0,22.568,0.231
1.7,25,0.22,-19.2,-15.0,0.0,22.568,0.219
1.8,25,0.265,-19.0,-15.0,0.0,22.568,0.206
1.9,25,0.307,-18.8,-15.1,0.0,22.568,0.194
2.0,25,0.346,-18.7,-15.1,0.0,22.568,0.183
2.1,25,0.382,-18.6,-15.3,0.0,22.568,0.173
2.2,25,0.418,-18.4,-15.4,0.0,22.568,0.163
2.3,25,0.457,-18.2,-15.5,0.0,22.568,0.152
2.4,25,0.492,-18.0,-15.6,0.0,22.568,0.142
2.5,25,0.529,-17.7,-15.7,0.0,22.568,0.132
2.6,25,0.573,-17.5,-15.7,0.0,22.568,0.12
2.7,25,0.618,-17.3,-15.6,0.0,22.568,0.107
2.8,25,0.665,-17.1,-15.4,0.0,22.568,0.094
2.9,25,0.715,-16.9,-15.2,0.0,22.568,0.08
3.0,25,0.756,-16.8,-15.0,0.0,22.568,0.068
3.1,25,0.787,-16.8,-14.9,0.0,22.568,0.06
3.2,25,0.812,-16.7,-15.0,0.0,22.568,0.053
3.3,25,0.85,-16.7,-14.8,0.0,22.568,0.042
3.4,25,0.888,-16.8,-14.5,0.0,22.568,0.031
3.5,25,0.92,-16.8,-14.4,0.0,22.568,0.022
3.6,25,0.956,-16.9,-14.1,0.0,22.568,0.012
3.7,25,0.985,-16.7,-14.1,0.0,22.568,0.004
3.8,25,1.003,-16.5,-14.2,0.0,22.568,0.001
3.9,25,1.024,-16.3,-14.2,0.0,22.568,0.007
4.0,25,1.034,-16.7,-14.1,0.0,22.568,0.01
4.1,25,1.048,-16.8,-14.1,0.0,22.568,0.013
4.2,25,1.055,-17.0,-14.0,0.0,22.568,0.015
4.3,25,1.076,-16.9,-14.0,0.0,22.568,0.021
4.4,25,1.093,-16.7,-13.9,0.0,22.568,0.026
4.5,25,1.097,-16.5,-14.1,0.0,22.568,0.027
4.6,25,1.108,-16.3,-14.1,0.0,22.568,0.03
4.7,25,1.107,-16.1,-14.2,0.0,22.568,0.03
4.8,25,1.099,-16.1,-14.4,0.0,22.568,0.028
4.9,25,1.095,-16.2,-14.5,0.0,22.568,0.027
5.0,25,1.085,-16.2,-14.8,0.0,22.568,0.024
5.1,25,1.074,-16.2,-15.0,0.0,22.568,0.021
5.2,25,1.063,-16.3,-15.2,0.0,22.568,0.018
5.3,25,1.053,-16.4,-15.4,0.0,22.568,0.015
5.4,25,1.049,-16.5,-15.5,0.0,22.568,0.014
5.5,25,1.041,-16.6,-15.7,0.0,22.568,0.011
5.6,25,1.038,-16.7,-15.7,0.0,22.568,0.011
5.7,25,1.033,-16.9,-15.8,0.0,22.568,0.009
5.8,25,1.031,-16.9,-15.9,0.0,22.568,0.009
5.9,25,1.028,-17.1,-16.0,0.0,22.568,0.008
6.0,25,1.024,-17.1,-16.1,0.0,22.568,0.007
6.1,25,1.018,-17.0,-16.2,0.0,22.568,0.005
6.2,25,1.007,-17.0,-16.4,0.0,22.568,0.002
6.3,25,1.011,-17.0,-16.4,0.0,22.568,0.003
6.4,25,1.016,-16.9,-16.3,0.0,22.568,0.004
6.5,25,1.009,-16.8,-16.5,0.0,22.568,0.003
6.6,25,1.005,-16.8,-16.6,0.0,22.568,0.001
6.7,25,1.012,-16.7,-16.5,0.0,22.568,0.003
6.8,25,1.009,-16.6,-16.5,0.0,22.568,0.003
6.9,25,1.01,-16.7,-16.5,0.0,22.568,0.003
7.0,25,1.012,-16.5,-16.5,0.0,22.568,0.003
7.1,25,1.014,-16.5,-16.4,0.0,22.568,0.004
7.2,25,1.007,-16.6,-16.5,0.0,22.568,0.002
7.3,25,1.002,-16.6,-16.6,0.0,22.568,0.001
7.4,25,1.004,-16.5,-16.5,0.0,22.568,0.001
7.5,25,1.011,-16.4,-16.3,0.0,22.568,0.003
7.6,25,1.013,-16.3,-16.3,0.0,22.568,0.004
7.7,25,1.0,-16.4,-16.5,0.0,22.568,0.0
7.8,25,0.995,-16.5,-16.5,0.0,22.568,0.001
7.9,25,1.002,-16.3,-16.3,0.0,22.568,0.001
8.0,25,1.007,-16.2,-16.2,0.0,22.568,0.002
8.1,25,1.008,-16.1,-16.1,0.0,22.568,0.002
8.2,25,1.008,-15.9,-16.0,0.0,22.568,0.002
8.3,25,1.011,-15.7,-15.9,0.0,22.568,0.003
8.4,25,1.008,-15.5,-15.9,0.0,22.568,0.002
8.5,25,1.008,-15.5,-15.8,0.0,22.568,0.002
8.6,25,1.007,-15.4,-15.8,0.0,22.568,0.002
8.7,25,1.01,-15.1,-15.6,0.0,22.568,0.003
8.8,25,1.007,-15.0,-15.6,0.0,22.568,0.002
8.9,25,1.0,-15.0,-15.6,0.0,22.568,0.0
9.0,25,1.001,-14.8,-15.5,0.0,22.568,0.0
9.1,25,1.004,-14.6,-15.4,0.0,22.568,0.001
9.2,25,1.003,-14.5,-15.3,0.0,22.568,0.001
9.3,25,1.007,-14.3,-15.1,0.0,22.568,0.002
9.4,25,1.009,-14.2,-14.9,0.0,22.568,0.003
9.5,25,1.003,-14.0,-14.9,0.0,22.568,0.001
9.6,25,1.005,-13.8,-14.8,0.0,22.568,0.001
9.7,25,1.002,-13.7,-14.7,0.0,22.568,0.001
9.8,25,0.992,-13.6,-14.8,0.0,22.568,0.002
9.9,25,0.984,-13.5,-14.8,0.0,22.568,0.004
10.0,25,0.979,-13.5,-14.7,0.0,22.568,0.006
10.1,25,0.972,-13.6,-14.7,0.0,22.568,0.008
10.2,25,0.963,-13.8,-14.7,0.0,22.568,0.01
10.3,25,0.954,-14.0,-14.7,0.0,22.568,0.013
10.4,25,0.946,-14.2,-14.7,0.0,22.568,0.015
10.5,25,0.943,-14.4,-14.6,0.0,22.568,0.016
10.6,25,0.936,-14.6,-14.5,0.0,22.568,0.018
10.7,25,0.929,-14.8,-14.5,0.0,22.568,0.02
10.8,25,0.927,-14.9,-14.4,0.0,22.568,0.02
10.9,25,0.923,-15.2,-14.2,0.0,22.568,0.022
11.0,25,0.917,-15.3,-14.2,0.0,22.568,0.023
11.1,25,0.917,-15.5,-14.0,0.0,22.568,0.023
11.2,25,0.917,-15.6,-13.8,0.0,22.568,0.023
11.3,25,0.916,-15.9,-13.6,0.0,22.568,0.024
11.4,25,0.912,-16.0,-13.5,0.0,22.568,0.025
11.5,25,0.905,-16.2,-13.5,0.0,22.568,0.027
11.6,25,0.903,-16.4,-13.3,0.0,22.568,0.027
11.7,25,0.9,-16.6,-13.2,0.0,22.568,0.028
11.8,25,0.897,-16.8,-13.0,0.0,22.568,0.029
11.9,25,0.895,-17.0,-12.8,0.0,22.568,0.029
12.0,25,0.893,-17.2,-12.6,0.0,22.568,0.03
12.1,25,0.886,-17.5,-12.5,0.0,22.568,0.032
12.2,25,0.879,-17.6,-12.5,0.0,22.568,0.034
12.3,25,0.876,-17.8,-12.3,0.0,22.568,0.035
12.4,25,0.867,-18.0,-12.3,0.0,22.568,0.037
12.5,25,0.858,-18.2,-12.2,0.0,22.568,0.04
12.6,25,0.855,-18.3,-12.1,0.0,22.568,0.041
12.7,25,0.85,-18.3,-12.0,0.0,22.568,0.042
12.8,25,0.841,-18.3,-12.0,0.0,22.568,0.045
12.9,25,0.832,-18.3,-12.1,0.0,22.568,0.047
13.0,25,0.828,-18.3,-12.0,0.0,22.568,0.048
13.1,25,0.821,-18.2,-12.0,0.0,22.568,0.05
13.2,25,0.812,-18.2,-12.1,0.0,22.568,0.053
13.3,25,0.808,-18.2,-12.0,0.0,22.568,0.054
13.4,25,0.804,-18.2,-11.9,0.0,22.568,0.055
13.5,25,0.801,-18.2,-11.8,0.0,22.568,0.056
13.6,25,0.793,-18.2,-11.8,0.0,22.568,0.058
13.7,25,0.786,-18.2,-11.8,0.0,22.568,0.06
13.8,25,0.783,-18.2,-11.7,0.0,22.568,0.061
13.9,25,0.78,-18.1,-11.6,0.0,22.568,0.062
14.0,25,0.777,-18.0,-11.5,0.0,22.568,0.063
14.1,25,0.774,-18.0,-11.4,0.0,22.568,0.063
14.2,25,0.771,-18.0,-11.3,0.0,22.568,0.064
14.3,25,0.764,-17.9,-11.4,0.0,22.568,0.066
14.4,25,0.756,-17.9,-11.4,0.0,22.568,0.068
14.5,25,0.748,-17.9,-11.5,0.0,22.568,0.071
14.6,25,0.743,-17.9,-11.4,0.0,22.568,0.072
14.7,25,0.739,-17.8,-11.4,0.0,22.568,0.073
14.8,25,0.737,-17.8,-11.3,0.0,22.568,0.074
14.9,25,0.731,-17.8,-11.2,0.0,22.568,0.075
15.0,25,0.727,-17.9,-11.1,0.0,22.568,0.077
15.1,25,0.719,-17.9,-11.2,0.0,22.568,0.079
15.2,25,0.716,-17.8,-11.1,0.0,22.568,0.08
15.3,25,0.709,-17.8,-11.2,0.0,22.568,0.082
15.4,25,0.707,-17.7,-11.1,0.0,22.568,0.082
15.5,25,0.705,-17.6,-11.1,0.0,22.568,0.083
15.6,25,0.699,-17.7,-11.1,0.0,22.568,0.084
15.7,25,0.696,-17.7,-11.0,0.0,22.568,0.085
15.8,25,0.694,-17.7,-10.9,0.0,22.568,0.086
15.9,25,0.691,-17.8,-10.8,0.0,22.568,0.087
16.0,25,0.689,-17.8,-10.7,0.0,22.568,0.087
16.1,25,0.688,-17.8,-10.7,0.0,22.568,0.087
16.2,25,0.683,-17.7,-10.7,0.0,22.568,0.089
16.3,25,0.68,-17.8,-10.7,0.0,22.568,0.09
16.4,25,0.675,-17.8,-10.7,0.0,22.568,0.091
16.5,25,0.671,-17.9,-10.7,0.0,22.568,0.092
16.6,25,0.666,-17.9,-10.7,0.0,22.568,0.094
16.7,25,0.665,-18.0,-10.6,0.0,22.568,0.094
16.8,25,0.664,-18.0,-10.5,0.0,22.568,0.094
16.9,25,0.659,-18.0,-10.6,0.0,22.568,0.096
17.0,25,0.658,-18.0,-10.5,0.0,22.568,0.096
17.1,25,0.658,-18.0,-10.4,0.0,22.568,0.096
17.2,25,0.658,-18.0,-10.3,0.0,22.568,0.096
17.3,25,0.654,-17.9,-10.4,0.0,22.568,0.097
17.4,25,0.649,-17.9,-10.5,0.0,22.568,0.098
17.5,25,0.644,-17.9,-10.6,0.0,22.568,0.1
17.6,25,0.643,-17.9,-10.6,0.0,22.568,0.1
17.7,25,0.64,-17.9,-10.6,0.0,22.568,0.101
17.8,25,0.638,-18.0,-10.5,0.0,22.568,0.102
17.9,25,0.639,-17.9,-10.5,0.0,22.568,0.101
18.0,25,0.639,-17.8,-10.4,0.0,22.568,0.101
18.1,25,0.64,-17.8,-10.3,0.0,22.568,0.101
18.2,25,0.637,-17.8,-10.4,0.0,22.568,0.102
18.3,25,0.637,-17.8,-10.3,0.0,22.568,0.102
