Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
8.8,0.142,71.36,0.059,10.2,16.8,-13.2,-19.8,120.0,0.595
8.9,0.143,71.36,0.059,10.0,16.9,-13.2,-19.8,119.8,0.596
9.0,0.144,71.36,0.06,9.9,17.0,-13.2,-19.8,119.8,0.596
9.1,0.144,71.36,0.061,9.8,17.1,-13.3,-19.7,119.8,0.596
9.2,0.144,71.36,0.061,9.7,17.2,-13.2,-19.8,119.8,0.596
9.3,0.144,71.36,0.062,9.5,17.3,-13.2,-19.8,119.6,0.597
9.4,0.143,71.36,0.063,9.3,17.5,-13.2,-19.8,119.6,0.597
9.5,0.144,71.36,0.063,9.1,17.5,-13.3,-19.8,119.4,0.598
9.6,0.143,71.36,0.064,9.0,17.6,-13.4,-19.8,119.6,0.597
9.7,0.144,71.36,0.065,8.8,17.7,-13.3,-19.7,119.0,0.6
9.8,0.143,71.36,0.065,8.6,17.8,-13.3,-19.8,119.0,0.6
9.9,0.143,71.36,0.066,8.6,17.9,-13.3,-19.9,119.4,0.598
10.0,0.141,71.36,0.067,8.4,18.1,-13.4,-19.8,119.4,0.598
10.1,0.14,71.36,0.067,8.3,18.2,-13.3,-19.8,119.2,0.599
10.2,0.139,71.36,0.068,8.2,18.3,-13.4,-19.8,119.4,0.598
10.3,0.138,71.36,0.069,8.0,18.4,-13.3,-19.8,119.0,0.6
10.4,0.137,71.36,0.069,8.0,18.5,-13.2,-19.8,119.0,0.6
10.5,0.136,71.36,0.07,7.8,18.6,-13.2,-19.7,118.6,0.602
10.6,0.134,71.36,0.071,7.7,18.8,-13.2,-19.8,119.0,0.6
10.7,0.132,71.36,0.071,7.7,18.9,-13.3,-19.8,119.4,0.598
10.8,0.131,71.36,0.072,7.6,19.0,-13.3,-19.7,119.2,0.599
10.9,0.13,71.36,0.073,7.5,19.1,-13.4,-19.8,119.6,0.597
11.0,0.128,71.36,0.073,7.5,19.2,-13.4,-19.8,119.8,0.596
11.1,0.126,71.36,0.074,7.5,19.3,-13.4,-19.9,120.2,0.594
11.2,0.125,71.36,0.075,7.4,19.5,-13.4,-19.9,120.4,0.593
11.3,0.124,71.36,0.075,7.3,19.6,-13.3,-19.8,120.0,0.595
11.4,0.123,71.36,0.076,7.2,19.7,-13.4,-19.8,120.2,0.594
11.5,0.122,71.36,0.077,7.1,19.7,-13.4,-19.8,120.0,0.595
11.6,0.12,71.36,0.077,7.0,19.8,-13.4,-19.8,120.0,0.595
11.7,0.119,71.36,0.078,7.0,19.9,-13.4,-19.8,120.2,0.594
11.8,0.116,71.36,0.079,7.0,20.0,-13.4,-19.7,120.2,0.594
11.9,0.115,71.36,0.079,6.8,20.1,-13.4,-19.7,120.0,0.595
12.0,0.115,71.36,0.08,6.7,20.2,-13.4,-19.6,119.8,0.596
12.1,0.113,71.36,0.081,6.5,20.3,-13.5,-19.7,120.0,0.595
12.2,0.112,71.36,0.081,6.3,20.4,-13.5,-19.6,119.6,0.597
12.3,0.11,71.36,0.082,6.4,20.4,-13.4,-19.5,119.4,0.598
12.4,0.108,71.36,0.083,6.3,20.6,-13.3,-19.5,119.4,0.598
12.5,0.107,71.36,0.083,6.2,20.6,-13.4,-19.5,119.4,0.598
12.6,0.105,71.36,0.084,6.0,20.8,-13.3,-19.5,119.2,0.599
12.7,0.105,71.36,0.085,5.8,20.9,-13.3,-19.4,118.8,0.601
12.8,0.103,71.36,0.085,5.6,20.9,-13.2,-19.4,118.2,0.604
12.9,0.102,71.36,0.086,5.6,20.7,-13.2,-19.4,117.8,0.606
13.0,0.099,71.36,0.087,5.6,20.7,-13.1,-19.5,117.8,0.606
13.1,0.098,71.36,0.087,5.5,20.8,-13.1,-19.4,117.6,0.607
13.2,0.096,71.36,0.088,5.3,20.8,-13.1,-19.4,117.2,0.609
13.3,0.094,71.36,0.089,5.2,20.7,-13.1,-19.4,116.8,0.611
13.4,0.093,71.36,0.089,5.1,20.6,-13.0,-19.4,116.2,0.614
13.5,0.091,71.36,0.09,5.1,20.7,-13.0,-19.4,116.4,0.613
13.6,0.09,71.36,0.091,5.0,20.9,-13.0,-19.4,116.6,0.612
13.7,0.088,71.36,0.091,4.8,20.9,-13.0,-19.4,116.2,0.614
13.8,0.087,71.36,0.092,4.6,20.7,-12.9,-19.4,115.2,0.619
13.9,0.085,71.36,0.093,4.6,20.7,-12.9,-19.5,115.4,0.618
14.0,0.084,71.36,0.093,4.5,20.8,-12.8,-19.5,115.2,0.619
14.1,0.082,71.36,0.094,4.3,20.8,-12.8,-19.5,114.8,0.622
14.2,0.08,71.36,0.095,4.3,20.6,-12.7,-19.4,114.0,0.626
14.3,0.078,71.36,0.095,4.2,20.6,-12.7,-19.3,113.6,0.628
14.4,0.076,71.36,0.096,4.2,20.7,-12.6,-19.3,113.6,0.628
14.5,0.075,71.36,0.097,4.2,20.9,-12.5,-19.3,113.8,0.627
14.6,0.073,71.36,0.097,4.1,20.9,-12.4,-19.4,113.6,0.628
14.7,0.072,71.36,0.098,4.0,20.7,-12.5,-19.4,113.2,0.63
14.8,0.07,71.36,0.099,4.1,20.7,-12.5,-19.3,113.2,0.63
14.9,0.068,71.36,0.099,3.9,20.8,-12.4,-19.4,113.0,0.632
15.0,0.066,71.36,0.1,3.8,20.8,-12.5,-19.4,113.0,0.632
15.1,0.064,71.36,0.101,3.8,20.6,-12.6,-19.4,112.8,0.633
15.2,0.062,71.36,0.101,3.8,20.6,-12.7,-19.4,113.0,0.632
15.3,0.061,71.36,0.102,3.8,20.7,-12.6,-19.4,113.0,0.632
15.4,0.059,71.36,0.103,3.6,20.8,-12.6,-19.4,112.8,0.633
15.5,0.058,71.36,0.103,3.5,20.8,-12.6,-19.4,112.6,0.634
15.6,0.056,71.36,0.104,3.3,20.7,-12.7,-19.5,112.4,0.635
15.7,0.054,71.36,0.105,3.3,20.6,-12.8,-19.5,112.4,0.635
15.8,0.053,71.36,0.105,3.2,20.7,-12.8,-19.6,112.6,0.634
15.9,0.052,71.36,0.106,3.1,20.9,-12.8,-19.6,112.8,0.633
16.0,0.05,71.36,0.107,3.0,20.9,-12.7,-19.7,112.6,0.634
16.1,0.048,71.36,0.107,2.9,20.7,-12.8,-19.7,112.2,0.636
16.2,0.047,71.36,0.108,2.7,20.8,-12.7,-19.7,111.8,0.638
16.3,0.046,71.36,0.109,2.5,20.8,-12.7,-19.8,111.6,0.639
16.4,0.044,71.36,0.109,2.5,20.8,-12.8,-19.8,111.8,0.638
16.5,0.042,71.36,0.11,2.3,20.8,-12.8,-19.8,111.4,0.641
16.6,0.041,71.36,0.111,2.4,20.6,-12.8,-19.9,111.4,0.641
16.7,0.039,71.36,0.111,2.5,20.6,-12.8,-19.9,111.6,0.639
16.8,0.039,71.36,0.112,2.5,20.8,-12.9,-19.9,112.2,0.636
16.9,0.037,71.36,0.113,2.3,20.8,-13.0,-20.0,112.2,0.636
17.0,0.036,71.36,0.113,2.3,20.7,-12.9,-20.0,111.8,0.638
17.1,0.034,71.36,0.114,2.1,20.8,-12.9,-20.1,111.8,0.638
17.2,0.033,71.36,0.115,2.0,20.8,-13.0,-20.1,111.8,0.638
17.3,0.031,71.36,0.115,1.8,20.7,-13.1,-20.0,111.2,0.642
17.4,0.029,71.36,0.116,1.8,20.6,-13.1,-19.9,110.8,0.644
17.5,0.028,71.36,0.117,1.8,20.8,-13.2,-19.8,111.2,0.642
17.6,0.027,71.36,0.117,1.8,20.8,-13.2,-19.8,111.2,0.642
17.7,0.025,71.36,0.118,1.7,20.8,-13.3,-19.7,111.0,0.643
17.8,0.024,71.36,0.119,1.7,20.8,-13.4,-19.8,111.4,0.641
17.9,0.024,71.36,0.119,1.5,20.8,-13.3,-19.8,110.8,0.644
18.0,0.022,71.36,0.12,1.6,20.9,-13.3,-19.8,111.2,0.642
18.1,0.022,71.36,0.121,1.6,20.9,-13.2,-19.7,110.8,0.644
18.2,0.02,71.36,0.121,1.7,21.0,-13.2,-19.6,111.0,0.643
18.3,0.019,71.36,0.122,1.6,20.9,-13.3,-19.6,110.8,0.644
18.4,0.017,71.36,0.123,1.6,20.8,-13.4,-19.5,110.6,0.645
18.5,0.017,71.36,0.123,1.6,20.8,-13.3,-19.6,110.6,0.645
18.6,0.016,71.36,0.124,1.5,20.8,-13.4,-19.6,110.6,0.645
18.7,0.016,71.36,0.125,1.7,20.8,-13.4,-19.6,111.0,0.643
18.8,0.015,71.36,0.125,2.0,20.8,-13.4,-19.6,111.6,0.639
18.9,0.014,71.36,0.126,2.4,20.8,-13.4,-19.6,112.4,0.635
19.0,0.013,71.36,0.127,2.7,20.8,-13.3,-19.6,112.8,0.633
19.1,0.013,71.36,0.127,3.0,20.8,-13.4,-19.5,113.4,0.629
19.2,0.012,71.36,0.128,3.4,20.8,-13.4,-19.5,114.2,0.625
19.3,0.011,71.36,0.129,3.7,20.8,-13.5,-19.4,114.8,0.622
19.4,0.011,71.36,0.129,3.8,20.9,-13.5,-19.4,115.2,0.619
19.5,0.01,71.36,0.13,3.5,21.0,-13.4,-19.4,114.6,0.623
19.6,0.01,71.36,0.131,3.6,20.9,-13.4,-19.4,114.6,0.623
19.7,0.01,71.36,0.131,4.0,20.9,-13.4,-19.3,115.2,0.619
19.8,0.009,71.36,0.132,4.1,20.9,-13.5,-19.3,115.6,0.617
19.9,0.008,71.36,0.133,3.9,20.8,-13.4,-19.3,114.8,0.622
20.0,0.009,71.36,0.133,3.7,20.8,-13.5,-19.4,114.8,0.622
20.1,0.009,71.36,0.134,3.8,20.9,-13.5,-19.4,115.2,0.619
20.2,0.009,71.36,0.135,3.7,20.9,-13.5,-19.4,115.0,0.621
20.3,0.009,71.36,0.135,3.9,20.9,-13.5,-19.4,115.4,0.618
20.4,0.009,71.36,0.136,4.3,21.0,-13.5,-19.4,116.4,0.613
20.5,0.01,71.36,0.137,4.7,21.2,-13.5,-19.3,117.4,0.608
20.6,0.009,71.36,0.137,4.7,21.2,-13.5,-19.3,117.4,0.608
20.7,0.009,71.36,0.138,4.7,21.2,-13.4,-19.3,117.2,0.609
20.8,0.009,71.36,0.139,5.0,21.1,-13.3,-19.2,117.2,0.609
20.9,0.008,71.36,0.139,5.1,21.0,-13.2,-19.3,117.2,0.609
21.0,0.007,71.36,0.14,4.8,20.8,-13.1,-19.1,115.6,0.617
21.1,0.007,71.36,0.141,5.0,20.9,-13.0,-18.9,115.6,0.617
21.2,0.007,71.36,0.141,4.9,20.9,-12.9,-18.7,114.8,0.622
21.3,0.006,71.36,0.142,4.7,20.8,-12.7,-18.7,113.8,0.627
21.4,0.006,71.36,0.143,4.7,20.8,-12.5,-18.6,113.2,0.63
21.5,0.006,71.36,0.143,4.8,20.9,-12.4,-18.4,113.0,0.632
21.6,0.006,71.36,0.144,5.0,20.8,-12.1,-18.3,112.4,0.635
21.7,0.005,71.36,0.145,5.3,20.8,-12.0,-18.2,112.6,0.634
21.8,0.005,71.36,0.145,5.5,21.0,-11.8,-18.1,112.8,0.633
21.9,0.005,71.36,0.146,5.6,21.0,-11.6,-18.0,112.4,0.635
22.0,0.004,71.36,0.147,5.5,20.9,-11.4,-18.0,111.6,0.639
22.1,0.004,71.36,0.147,5.7,20.8,-11.1,-17.8,110.8,0.644
22.2,0.003,71.36,0.148,5.8,20.9,-10.9,-17.6,110.4,0.646
22.3,0.003,71.36,0.149,5.7,20.9,-10.8,-17.5,109.8,0.65
22.4,0.002,71.36,0.149,5.6,20.8,-10.7,-17.5,109.2,0.653
22.5,0.003,71.36,0.15,5.3,20.8,-10.7,-17.4,108.4,0.658
22.6,0.004,71.36,0.151,5.0,20.9,-10.6,-17.4,107.8,0.662
22.7,0.004,71.36,0.151,4.9,21.0,-10.5,-17.4,107.6,0.663
22.8,0.004,71.36,0.152,4.9,20.9,-10.4,-17.3,107.0,0.667
22.9,0.004,71.36,0.153,4.8,20.7,-10.3,-17.3,106.2,0.672
23.0,0.004,71.36,0.153,5.0,20.9,-10.3,-17.2,106.8,0.668
23.1,0.004,71.36,0.154,5.1,20.9,-10.2,-17.2,106.8,0.668
23.2,0.004,71.36,0.155,5.0,20.9,-10.1,-17.1,106.2,0.672
23.3,0.004,71.36,0.155,5.0,20.9,-10.1,-17.2,106.4,0.671
23.4,0.004,71.36,0.156,5.3,20.9,-10.1,-17.2,107.0,0.667
23.5,0.004,71.36,0.157,5.4,20.8,-10.0,-17.2,106.8,0.668
23.6,0.004,71.36,0.157,5.8,20.8,-9.9,-17.1,107.2,0.666
23.7,0.004,71.36,0.158,6.0,20.9,-9.9,-17.2,108.0,0.661
23.8,0.004,71.36,0.159,6.1,20.8,-9.9,-17.1,107.8,0.662
23.9,0.004,71.36,0.159,6.0,20.8,-9.8,-17.1,107.4,0.664
24.0,0.005,71.36,0.16,5.9,20.8,-9.8,-17.1,107.2,0.666
24.1,0.006,71.36,0.161,5.8,20.8,-9.8,-17.0,106.8,0.668
24.2,0.006,71.36,0.161,5.5,21.0,-9.7,-16.9,106.2,0.672
24.3,0.005,71.36,0.162,5.5,21.0,-9.6,-16.9,106.0,0.673
24.4,0.004,71.36,0.163,5.9,20.8,-9.7,-16.8,106.4,0.671
24.5,0.005,71.36,0.163,6.0,20.8,-9.7,-16.8,106.6,0.669
24.6,0.005,71.36,0.164,5.8,20.8,-9.7,-16.9,106.4,0.671
24.7,0.005,71.36,0.165,5.9,20.8,-9.7,-17.0,106.8,0.668
24.8,0.005,71.36,0.165,6.2,20.9,-9.8,-17.0,107.8,0.662
24.9,0.005,71.36,0.166,6.6,20.9,-9.8,-17.0,108.6,0.657
25.0,0.005,71.36,0.167,6.7,20.9,-9.9,-16.9,108.8,0.656
25.1,0.005,71.36,0.167,6.6,20.8,-9.8,-17.0,108.4,0.658
25.2,0.004,71.36,0.168,6.3,20.8,-9.9,-16.9,107.8,0.662
25.3,0.005,71.36,0.169,6.5,20.8,-9.8,-16.9,108.0,0.661
25.4,0.005,71.36,0.169,6.8,20.8,-9.8,-16.9,108.6,0.657
25.5,0.005,71.36,0.17,7.2,20.8,-9.7,-16.9,109.2,0.653
25.6,0.006,71.36,0.171,7.3,20.9,-9.6,-16.8,109.2,0.653
25.7,0.006,71.36,0.171,7.1,21.0,-9.5,-16.8,108.8,0.656
25.8,0.006,71.36,0.172,6.9,20.9,-9.6,-16.8,108.4,0.658
25.9,0.005,71.36,0.173,6.9,20.7,-9.6,-16.9,108.2,0.66
26.0,0.005,71.36,0.173,7.3,20.7,-9.7,-16.8,109.0,0.655
26.1,0.006,71.36,0.174,7.5,20.8,-9.7,-16.8,109.6,0.651
26.2,0.005,71.36,0.175,7.5,20.9,-9.7,-16.8,109.8,0.65
26.3,0.005,71.36,0.175,7.5,20.9,-9.7,-16.7,109.6,0.651
26.4,0.005,71.36,0.176,7.8,20.9,-9.7,-16.7,110.2,0.648
26.5,0.006,71.36,0.177,7.8,20.9,-9.9,-16.8,110.8,0.644
26.6,0.005,71.36,0.177,7.5,21.0,-10.1,-16.8,110.8,0.644
26.7,0.005,71.36,0.178,7.6,20.8,-10.1,-16.7,110.4,0.646
26.8,0.005,71.36,0.179,8.0,20.7,-9.9,-16.8,110.8,0.644
26.9,0.006,73.06,0.179,7.9,20.8,-9.9,-16.8,110.8,0.659
27.0,0.006,73.06,0.18,7.8,20.9,-10.2,-16.8,111.4,0.656
27.1,0.005,73.06,0.181,7.7,20.8,-10.6,-16.9,112.0,0.652
27.2,0.005,73.06,0.181,7.6,20.7,-10.7,-16.8,111.6,0.655
27.3,0.005,73.06,0.182,7.8,20.9,-10.6,-16.9,112.4,0.65
27.4,0.006,73.06,0.183,8.1,21.0,-10.5,-16.9,113.0,0.647
27.5,0.006,73.06,0.183,8.1,20.8,-10.2,-16.8,111.8,0.653
27.6,0.006,73.06,0.184,7.9,20.9,-10.0,-16.8,111.2,0.657
27.7,0.005,73.06,0.185,7.7,20.7,-9.9,-16.8,110.2,0.663
27.8,0.006,71.36,0.185,7.4,20.8,-9.7,-16.8,109.4,0.652
27.9,0.006,71.36,0.186,7.6,20.9,-9.4,-16.8,109.4,0.652
28.0,0.006,71.36,0.187,7.9,20.7,-9.6,-16.9,110.2,0.648
28.1,0.005,71.36,0.187,7.9,20.7,-9.5,-16.9,110.0,0.649
28.2,0.006,71.36,0.188,7.6,20.9,-9.4,-16.8,109.4,0.652
28.3,0.006,71.36,0.189,7.7,20.9,-9.5,-16.9,110.0,0.649
28.4,0.006,71.36,0.189,7.6,20.7,-9.6,-16.9,109.6,0.651
28.5,0.006,71.36,0.19,7.4,20.8,-9.8,-16.9,109.8,0.65
28.6,0.006,71.36,0.191,7.4,20.8,-10.1,-16.8,110.2,0.648
28.7,0.006,71.36,0.191,7.8,20.7,-10.4,-16.7,111.2,0.642
28.8,0.006,73.06,0.192,7.9,20.6,-10.7,-16.7,111.8,0.653
28.9,0.006,73.06,0.193,7.6,20.7,-11.0,-16.6,111.8,0.653
29.0,0.007,73.06,0.193,7.3,20.9,-11.3,-16.5,112.0,0.652
29.1,0.006,73.06,0.194,7.4,20.9,-11.7,-16.4,112.8,0.648
29.2,0.006,73.06,0.195,7.7,20.8,-11.7,-16.3,113.0,0.647
29.3,0.007,73.06,0.195,8.0,20.6,-11.8,-16.3,113.4,0.644
29.4,0.007,73.06,0.196,8.0,20.7,-12.2,-16.3,114.4,0.639
29.5,0.007,75.1,0.197,8.1,20.9,-12.1,-16.3,114.8,0.654
29.6,0.008,75.1,0.197,8.0,20.9,-12.3,-16.2,114.8,0.654
29.7,0.008,75.1,0.198,7.9,20.9,-12.6,-16.2,115.2,0.652
29.8,0.007,75.1,0.199,7.9,20.8,-12.6,-16.2,115.0,0.653
29.9,0.008,75.1,0.199,8.1,20.8,-12.9,-16.1,115.8,0.649
30.0,0.009,75.1,0.2,8.4,20.8,-13.1,-16.1,116.8,0.643
30.1,0.009,75.1,0.201,8.3,20.7,-13.2,-16.1,116.6,0.644
30.2,0.008,75.1,0.201,8.2,20.6,-13.4,-16.1,116.6,0.644
30.3,0.009,75.1,0.202,8.4,20.7,-13.7,-16.1,117.8,0.638
30.4,0.01,75.1,0.203,8.7,21.0,-13.8,-16.0,119.0,0.631
30.5,0.01,75.1,0.203,8.6,21.1,-14.0,-16.0,119.4,0.629
30.6,0.009,75.1,0.204,8.3,21.0,-14.3,-16.0,119.2,0.63
30.7,0.009,75.1,0.205,8.4,20.9,-14.5,-16.0,119.6,0.628
30.8,0.009,75.1,0.205,8.7,20.8,-14.7,-16.0,120.4,0.624
30.9,0.009,75.1,0.206,8.9,20.6,-15.0,-16.1,121.2,0.62
31.0,0.01,75.1,0.207,9.3,20.7,-15.2,-16.1,122.6,0.613
31.1,0.01,75.1,0.207,9.7,20.9,-15.3,-16.0,123.8,0.607
31.2,0.011,75.1,0.208,9.8,21.0,-15.1,-16.0,123.8,0.607
31.3,0.011,75.1,0.209,9.7,20.9,-14.9,-15.9,122.8,0.612
31.4,0.011,75.1,0.209,9.6,20.8,-14.7,-15.8,121.8,0.617
31.5,0.01,75.1,0.21,9.4,20.7,-14.4,-15.7,120.4,0.624
31.6,0.011,75.1,0.211,9.5,20.8,-14.2,-15.7,120.4,0.624
31.7,0.011,75.1,0.211,9.5,20.9,-13.9,-15.8,120.2,0.625
31.8,0.011,75.1,0.212,9.4,20.8,-13.8,-15.8,119.6,0.628
31.9,0.01,75.1,0.213,9.6,20.7,-13.5,-15.8,119.2,0.63
32.0,0.011,75.1,0.213,10.0,20.7,-13.4,-15.7,119.6,0.628
32.1,0.012,75.1,0.214,9.9,21.0,-13.1,-15.6,119.2,0.63
32.2,0.011,75.1,0.215,9.7,21.0,-13.0,-15.5,118.4,0.634
32.3,0.011,75.1,0.215,9.5,20.9,-12.9,-15.4,117.4,0.64
32.4,0.01,75.1,0.216,9.2,20.7,-12.8,-15.5,116.4,0.645
32.5,0.011,75.1,0.217,9.3,20.7,-12.5,-15.5,116.0,0.647
32.6,0.012,75.1,0.217,9.6,20.9,-12.3,-15.4,116.4,0.645
32.7,0.012,75.1,0.218,10.0,21.0,-12.0,-15.4,116.8,0.643
32.8,0.012,75.1,0.219,10.0,20.9,-11.8,-15.4,116.2,0.646
