Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
5.1,0.181,77.86,0.034,14.4,18.8,-16.6,-9.8,119.2,0.653
5.2,0.183,77.86,0.035,14.4,18.6,-16.4,-9.8,118.4,0.658
5.3,0.183,77.86,0.035,14.4,18.5,-16.1,-9.9,117.8,0.661
5.4,0.185,77.86,0.036,14.4,18.4,-16.0,-10.0,117.6,0.662
5.5,0.186,77.86,0.037,14.3,18.3,-15.8,-10.1,117.0,0.665
5.6,0.187,77.86,0.037,14.3,18.1,-15.7,-10.1,116.4,0.669
5.7,0.187,77.86,0.038,14.3,17.9,-15.5,-10.3,116.0,0.671
5.8,0.187,77.86,0.039,14.2,17.7,-15.3,-10.4,115.2,0.676
5.9,0.187,77.86,0.039,14.2,17.5,-15.1,-10.6,114.8,0.678
6.0,0.187,77.86,0.04,14.2,17.4,-14.9,-10.7,114.4,0.681
6.1,0.187,77.86,0.041,14.2,17.2,-14.6,-10.8,113.6,0.685
6.2,0.187,77.86,0.041,14.1,17.0,-14.4,-10.7,112.4,0.693
6.3,0.186,77.86,0.042,14.1,16.8,-14.3,-10.8,112.0,0.695
6.4,0.185,77.86,0.043,14.1,16.6,-14.2,-10.8,111.4,0.699
6.5,0.183,77.86,0.043,14.0,16.4,-13.9,-10.9,110.4,0.705
6.6,0.18,77.86,0.044,13.9,16.1,-13.8,-10.8,109.2,0.713
6.7,0.178,77.86,0.045,13.8,15.9,-13.5,-10.7,107.8,0.722
6.8,0.176,77.86,0.045,13.8,15.8,-13.3,-10.8,107.4,0.725
6.9,0.173,77.86,0.046,13.7,15.6,-13.0,-10.8,106.2,0.733
7.0,0.169,77.86,0.047,13.8,15.5,-12.7,-10.7,105.4,0.739
7.1,0.165,77.86,0.047,13.8,15.4,-12.6,-10.6,104.8,0.743
7.2,0.162,77.86,0.048,13.7,15.3,-12.4,-10.6,104.0,0.749
7.3,0.159,77.86,0.049,13.8,15.2,-12.2,-10.7,103.8,0.75
7.4,0.155,90.27,0.049,13.8,15.1,-11.9,-10.6,102.8,0.878
7.5,0.153,77.86,0.05,13.9,15.0,-11.7,-10.5,102.2,0.762
7.6,0.152,72.97,0.051,13.9,14.9,-11.5,-10.5,101.6,0.718
7.7,0.15,72.97,0.051,13.9,14.8,-11.2,-10.5,100.8,0.724
7.8,0.149,50.4,0.052,13.9,14.6,-11.1,-10.4,100.0,0.504
7.9,0.148,50.4,0.053,13.9,14.5,-10.8,-10.5,99.4,0.507
8.0,0.147,50.4,0.053,14.0,14.4,-10.6,-10.7,99.4,0.507
8.1,0.145,50.4,0.054,13.9,14.2,-10.5,-10.8,98.8,0.51
8.2,0.144,50.4,0.055,13.9,14.0,-10.4,-11.0,98.6,0.511
8.3,0.143,47.39,0.055,13.9,13.9,-10.3,-11.3,98.8,0.48
8.4,0.142,47.39,0.056,13.9,13.7,-10.2,-11.3,98.2,0.483
8.5,0.14,47.39,0.057,14.0,13.6,-10.0,-11.5,98.2,0.483
8.6,0.139,47.39,0.057,14.0,13.4,-10.0,-11.6,98.0,0.484
8.7,0.139,47.39,0.058,14.0,13.3,-10.1,-11.6,98.0,0.484
8.8,0.14,47.39,0.059,14.1,13.2,-10.0,-11.6,97.8,0.485
8.9,0.14,47.39,0.059,14.2,13.0,-10.1,-11.6,97.8,0.485
9.0,0.141,47.39,0.06,14.3,12.8,-10.1,-11.6,97.6,0.486
9.1,0.142,47.39,0.061,14.5,12.7,-10.1,-11.7,98.0,0.484
9.2,0.143,47.39,0.061,14.6,12.6,-10.0,-11.7,97.8,0.485
9.3,0.143,47.39,0.062,14.5,12.4,-10.0,-11.7,97.2,0.488
9.4,0.144,47.39,0.063,14.6,12.1,-9.9,-11.8,96.8,0.49
9.5,0.146,47.39,0.063,14.5,11.9,-9.8,-11.8,96.0,0.494
9.6,0.145,47.39,0.064,14.4,11.6,-9.7,-11.8,95.0,0.499
9.7,0.144,47.39,0.065,14.3,11.3,-9.6,-11.8,94.0,0.504
9.8,0.144,47.39,0.065,14.2,11.1,-9.6,-11.9,93.6,0.506
9.9,0.144,47.39,0.066,14.3,10.9,-9.7,-11.8,93.4,0.507
10.0,0.145,47.39,0.067,14.4,10.8,-9.6,-11.9,93.4,0.507
10.1,0.145,47.39,0.067,14.4,10.6,-9.5,-12.0,93.0,0.51
10.2,0.145,47.39,0.068,14.4,10.5,-9.5,-12.0,92.8,0.511
10.3,0.148,47.39,0.069,14.4,10.3,-9.3,-12.0,92.0,0.515
10.4,0.15,47.39,0.069,14.4,10.1,-9.2,-11.9,91.2,0.52
10.5,0.152,47.39,0.07,14.3,10.0,-9.0,-11.7,90.0,0.527
10.6,0.153,47.39,0.071,14.1,10.0,-9.0,-11.5,89.2,0.531
10.7,0.155,46.27,0.071,13.8,9.8,-9.0,-11.4,88.0,0.526
10.8,0.156,46.27,0.072,13.6,9.8,-8.9,-11.2,87.0,0.532
10.9,0.157,45.14,0.073,13.4,9.6,-8.8,-11.1,85.8,0.526
11.0,0.158,45.14,0.073,13.2,9.6,-8.8,-11.0,85.2,0.53
11.1,0.16,45.14,0.074,13.0,9.5,-8.7,-10.8,84.0,0.537
11.2,0.16,45.14,0.075,12.7,9.3,-8.6,-10.5,82.2,0.549
11.3,0.163,45.14,0.075,12.5,9.3,-8.5,-10.3,81.2,0.556
11.4,0.162,45.14,0.076,12.3,9.1,-8.5,-10.1,80.0,0.564
11.5,0.164,45.14,0.077,12.0,9.1,-8.4,-10.1,79.2,0.57
11.6,0.164,45.14,0.077,11.8,8.9,-8.3,-9.8,77.6,0.582
11.7,0.166,45.14,0.078,11.6,8.9,-8.3,-9.7,77.0,0.586
11.8,0.169,45.14,0.079,11.4,8.8,-8.2,-9.6,76.0,0.594
11.9,0.171,45.14,0.079,11.1,8.6,-8.1,-9.4,74.4,0.607
12.0,0.174,45.14,0.08,11.0,8.5,-8.0,-9.2,73.4,0.615
12.1,0.179,45.14,0.081,10.8,8.3,-7.9,-9.1,72.2,0.625
12.2,0.182,45.14,0.081,10.5,8.3,-7.9,-9.0,71.4,0.632
12.3,0.185,45.14,0.082,10.3,8.3,-7.9,-8.7,70.4,0.641
12.4,0.189,45.14,0.083,10.0,8.3,-7.7,-8.6,69.2,0.652
12.5,0.193,45.14,0.083,9.9,8.2,-7.6,-8.4,68.2,0.662
12.6,0.197,45.14,0.084,9.6,8.1,-7.4,-8.3,66.8,0.676
12.7,0.198,45.14,0.085,9.4,8.1,-7.3,-8.0,65.6,0.688
12.8,0.2,45.14,0.085,9.2,8.0,-7.1,-7.8,64.2,0.703
12.9,0.203,45.14,0.086,9.1,8.0,-7.1,-7.7,63.8,0.708
13.0,0.203,45.14,0.087,8.9,7.8,-7.0,-7.5,62.4,0.723
13.1,0.204,45.14,0.087,8.6,7.8,-6.8,-7.3,61.0,0.74
13.2,0.205,45.14,0.088,8.4,7.7,-6.8,-7.1,60.0,0.752
13.3,0.204,40.62,0.089,8.2,7.6,-6.7,-6.9,58.8,0.691
13.4,0.204,40.62,0.089,8.1,7.5,-6.6,-6.8,58.0,0.7
13.5,0.204,40.62,0.09,8.0,7.4,-6.5,-6.7,57.2,0.71
13.6,0.203,40.62,0.091,7.8,7.4,-6.4,-6.7,56.6,0.718
13.7,0.202,36.33,0.091,7.7,7.4,-6.3,-6.7,56.2,0.646
13.8,0.2,36.33,0.092,7.6,7.4,-6.0,-6.7,55.4,0.656
13.9,0.197,36.33,0.093,7.3,7.4,-5.9,-6.7,54.6,0.665
14.0,0.194,36.33,0.093,7.0,7.4,-5.7,-6.6,53.4,0.68
14.1,0.19,36.33,0.094,6.9,7.5,-5.6,-6.4,52.8,0.688
14.2,0.187,36.33,0.095,6.6,7.4,-5.5,-6.3,51.6,0.704
14.3,0.183,36.33,0.095,6.5,7.3,-5.3,-6.1,50.4,0.721
14.4,0.181,36.33,0.096,6.4,7.3,-5.3,-6.1,50.2,0.724
14.5,0.176,36.33,0.097,6.2,7.3,-5.1,-6.1,49.4,0.735
14.6,0.172,36.33,0.097,6.1,7.2,-4.9,-6.1,48.6,0.748
14.7,0.169,36.33,0.098,5.9,7.1,-4.8,-6.0,47.6,0.763
14.8,0.166,31.81,0.099,5.7,7.1,-4.6,-5.9,46.6,0.683
14.9,0.162,31.81,0.099,5.4,7.0,-4.4,-5.7,45.0,0.707
15.0,0.159,31.81,0.1,5.3,7.0,-4.3,-5.6,44.4,0.716
15.1,0.157,29.39,0.101,5.1,6.8,-4.3,-5.6,43.6,0.674
15.2,0.154,26.22,0.101,4.9,6.7,-4.2,-5.5,42.6,0.615
15.3,0.152,26.22,0.102,4.6,6.8,-4.1,-5.5,42.0,0.624
15.4,0.15,24.93,0.103,4.3,7.0,-4.0,-5.3,41.2,0.605
15.5,0.147,24.93,0.103,4.3,7.1,-3.8,-5.2,40.8,0.611
15.6,0.145,24.93,0.104,4.5,6.9,-3.6,-5.0,40.0,0.623
15.7,0.141,24.93,0.105,4.4,6.9,-3.5,-5.0,39.6,0.63
15.8,0.139,24.93,0.105,4.5,7.0,-3.4,-4.8,39.4,0.633
15.9,0.138,24.93,0.106,4.6,7.2,-3.4,-4.7,39.8,0.626
16.0,0.135,24.93,0.107,4.3,7.2,-3.2,-4.5,38.4,0.649
16.1,0.133,24.93,0.107,4.2,7.0,-3.2,-4.4,37.6,0.663
16.2,0.13,24.93,0.108,4.5,7.1,-3.0,-4.3,37.8,0.66
16.3,0.128,24.93,0.109,4.8,7.3,-2.8,-4.2,38.2,0.653
16.4,0.127,24.93,0.109,4.8,7.4,-2.7,-4.1,38.0,0.656
16.5,0.124,24.93,0.11,4.7,7.3,-2.6,-4.1,37.4,0.667
16.6,0.122,24.93,0.111,4.4,7.5,-2.5,-3.9,36.6,0.681
16.7,0.121,24.93,0.111,4.5,7.8,-2.4,-3.8,37.0,0.674
16.8,0.119,24.93,0.112,4.6,7.8,-2.3,-3.6,36.6,0.681
16.9,0.117,24.93,0.113,4.8,7.5,-2.3,-3.5,36.2,0.689
17.0,0.116,24.93,0.113,4.8,7.4,-2.2,-3.3,35.4,0.704
17.1,0.115,24.93,0.114,4.7,7.6,-2.2,-3.1,35.2,0.708
17.2,0.113,24.93,0.115,4.6,7.7,-2.3,-2.7,34.6,0.721
17.3,0.111,24.93,0.115,4.5,7.9,-2.1,-2.6,34.2,0.729
17.4,0.109,24.93,0.116,4.5,8.2,-1.9,-2.4,34.0,0.733
17.5,0.106,24.93,0.117,4.6,8.2,-1.9,-2.3,34.0,0.733
17.6,0.104,23.64,0.117,4.8,8.3,-1.9,-2.1,34.2,0.691
17.7,0.103,23.64,0.118,5.0,8.5,-1.7,-1.9,34.2,0.691
17.8,0.101,23.64,0.119,5.2,8.8,-1.6,-1.9,35.0,0.675
17.9,0.099,23.64,0.119,5.3,8.7,-1.4,-1.8,34.4,0.687
18.0,0.097,23.64,0.12,5.2,8.6,-1.4,-1.7,33.8,0.699
18.1,0.095,23.64,0.121,5.1,8.7,-1.2,-1.6,33.2,0.712
18.2,0.094,23.64,0.121,5.2,8.9,-1.0,-1.4,33.0,0.716
18.3,0.094,22.57,0.122,5.5,9.1,-1.0,-1.2,33.6,0.672
18.4,0.093,23.1,0.123,5.6,9.2,-0.9,-1.0,33.4,0.692
18.5,0.092,22.57,0.123,5.5,9.3,-0.8,-0.9,33.0,0.684
18.6,0.09,22.57,0.124,5.3,9.3,-0.6,-0.8,32.0,0.705
18.7,0.09,22.57,0.125,5.3,9.5,-0.6,-0.5,31.8,0.71
18.8,0.09,22.57,0.125,5.2,9.6,-0.6,-0.4,31.6,0.714
18.9,0.089,22.57,0.126,5.2,9.7,-0.6,-0.2,31.4,0.719
19.0,0.088,22.57,0.127,5.1,9.7,-0.6,0.0,30.8,0.733
19.1,0.087,22.57,0.127,5.0,9.9,-0.5,0.3,30.2,0.747
19.2,0.086,22.57,0.128,4.8,10.0,-0.4,0.4,29.6,0.762
19.3,0.084,22.57,0.129,4.8,10.1,-0.3,0.4,29.6,0.762
19.4,0.083,22.57,0.129,4.8,10.0,-0.2,0.6,28.8,0.784
19.5,0.082,22.57,0.13,4.8,9.8,-0.2,0.8,28.0,0.806
19.6,0.081,22.57,0.131,4.8,9.8,-0.2,1.0,27.6,0.818
19.7,0.08,22.57,0.131,4.9,9.8,-0.1,1.1,27.4,0.824
19.8,0.08,22.57,0.132,4.9,9.9,0.1,1.3,26.8,0.842
19.9,0.08,22.57,0.133,4.8,10.1,0.1,1.5,26.6,0.848
20.0,0.082,22.57,0.133,4.6,10.3,0.1,1.7,26.2,0.861
20.1,0.084,22.57,0.134,4.4,10.4,0.1,1.8,25.8,0.875
20.2,0.085,22.57,0.135,4.3,10.5,0.2,2.0,25.2,0.896
20.3,0.086,22.57,0.135,4.3,10.6,0.2,2.2,25.0,0.903
20.4,0.087,22.57,0.136,4.2,10.6,0.2,2.4,24.4,0.925
20.5,0.088,22.57,0.137,4.2,10.7,0.2,2.5,24.4,0.925
20.6,0.09,22.57,0.137,4.3,10.7,0.2,2.7,24.2,0.933
20.7,0.091,22.57,0.138,4.2,10.7,0.3,2.9,23.4,0.965
20.8,0.094,22.57,0.139,4.0,10.8,0.3,3.1,22.8,0.99
20.9,0.096,22.57,0.139,3.9,11.0,0.5,3.2,22.4,1.008
21.0,0.098,22.57,0.14,3.8,11.2,0.7,3.4,21.8,1.035
21.1,0.1,22.57,0.141,3.8,11.4,0.8,3.5,21.8,1.035
21.2,0.105,22.57,0.141,3.6,11.6,0.9,3.7,21.2,1.065
21.3,0.11,22.57,0.142,3.5,11.7,0.9,3.9,20.8,1.085
21.4,0.115,22.57,0.143,3.3,11.9,0.9,4.0,20.6,1.096
21.5,0.12,22.57,0.143,3.2,12.1,0.9,4.2,20.4,1.106
21.6,0.125,22.57,0.144,3.3,12.2,1.0,4.3,20.4,1.106
21.7,0.131,22.57,0.145,3.2,12.4,1.1,4.5,20.0,1.128
21.8,0.137,22.57,0.145,3.3,12.5,1.1,4.6,20.2,1.117
21.9,0.142,22.57,0.146,3.3,12.7,1.3,4.8,19.8,1.14
22.0,0.147,22.57,0.147,3.3,12.8,1.5,4.9,19.4,1.163
22.1,0.152,22.57,0.147,3.3,13.1,1.7,5.0,19.4,1.163
22.2,0.158,22.57,0.148,3.4,13.2,1.5,5.2,19.8,1.14
22.3,0.167,22.57,0.149,3.4,13.4,1.3,5.3,20.4,1.106
22.4,0.172,22.57,0.149,3.5,13.6,1.3,5.4,20.8,1.085
22.5,0.178,22.57,0.15,3.6,13.8,1.1,5.4,21.8,1.035
22.6,0.183,22.57,0.151,3.7,13.9,1.1,5.3,22.4,1.008
22.7,0.19,22.57,0.151,3.8,14.1,1.0,5.2,23.4,0.965
22.8,0.199,22.57,0.152,3.9,14.1,0.9,5.1,24.0,0.94
22.9,0.205,22.57,0.153,4.0,14.2,0.8,4.9,25.0,0.903
23.0,0.213,22.57,0.153,4.0,14.2,0.7,4.8,25.4,0.889
23.1,0.222,22.57,0.154,4.0,14.0,0.6,4.6,25.6,0.882
23.2,0.23,22.57,0.155,4.0,13.8,0.7,4.4,25.4,0.889
23.3,0.239,22.57,0.155,4.1,13.7,0.6,4.2,26.0,0.868
23.4,0.244,22.57,0.156,4.2,13.5,0.6,4.1,26.0,0.868
23.5,0.25,22.57,0.157,4.1,13.3,0.6,4.0,25.6,0.882
23.6,0.255,22.57,0.157,4.2,13.1,0.7,3.9,25.4,0.889
23.7,0.259,22.57,0.158,4.3,12.9,0.5,3.8,25.8,0.875
23.8,0.261,22.57,0.159,4.4,12.7,0.5,3.6,26.0,0.868
23.9,0.264,22.57,0.159,4.4,12.5,0.5,3.5,25.8,0.875
24.0,0.267,22.57,0.16,4.5,12.4,0.3,3.5,26.2,0.861
24.1,0.265,22.57,0.161,4.4,12.2,0.3,3.3,26.0,0.868
24.2,0.267,22.57,0.161,4.3,12.0,0.1,3.2,26.0,0.868
24.3,0.266,22.57,0.162,4.3,11.8,-0.0,3.1,26.0,0.868
24.4,0.264,22.57,0.163,4.3,11.6,0.0,3.0,25.8,0.875
24.5,0.259,22.57,0.163,4.4,11.5,0.1,2.9,25.8,0.875
24.6,0.255,22.57,0.164,4.5,11.3,-0.0,2.8,26.0,0.868
24.7,0.253,22.57,0.165,4.5,11.1,-0.1,2.6,26.2,0.861
24.8,0.249,22.57,0.165,4.5,10.9,-0.1,2.5,26.0,0.868
24.9,0.244,22.57,0.166,4.5,10.7,0.0,2.3,25.8,0.875
25.0,0.241,22.57,0.167,4.5,10.6,-0.1,2.1,26.2,0.861
25.1,0.236,22.57,0.167,4.6,10.4,-0.0,1.9,26.2,0.861
25.2,0.231,22.57,0.168,4.5,10.2,-0.1,1.7,26.2,0.861
25.3,0.226,22.57,0.169,4.5,10.0,-0.1,1.4,26.4,0.855
25.4,0.221,22.57,0.169,4.5,9.9,-0.1,1.1,26.8,0.842
25.5,0.216,22.57,0.17,4.5,9.7,-0.1,1.0,26.6,0.848
25.6,0.213,22.57,0.171,4.5,9.5,-0.2,1.0,26.4,0.855
25.7,0.209,22.57,0.171,4.4,9.4,-0.3,0.9,26.4,0.855
25.8,0.206,22.57,0.172,4.4,9.2,-0.2,0.7,26.2,0.861
25.9,0.202,22.57,0.173,4.3,9.0,-0.0,0.6,25.4,0.889
26.0,0.199,22.57,0.173,4.4,8.9,-0.0,0.4,25.8,0.875
26.1,0.197,22.57,0.174,4.4,8.7,0.1,0.3,25.4,0.889
26.2,0.195,22.57,0.175,4.5,8.6,0.1,0.3,25.4,0.889
26.3,0.193,22.57,0.175,4.5,8.4,0.0,0.1,25.6,0.882
26.4,0.189,22.57,0.176,4.5,8.3,0.0,-0.2,26.0,0.868
26.5,0.186,22.57,0.177,4.6,8.1,-0.0,-0.4,26.2,0.861
26.6,0.183,22.57,0.177,4.6,8.0,-0.0,-0.6,26.4,0.855
26.7,0.18,22.57,0.178,4.7,7.9,-0.0,-0.8,26.8,0.842
26.8,0.178,22.57,0.179,4.7,7.7,0.1,-1.1,26.8,0.842
26.9,0.176,22.57,0.179,4.8,7.6,0.1,-1.2,27.0,0.836
27.0,0.174,22.57,0.18,4.7,7.4,0.3,-1.4,26.4,0.855
27.1,0.171,22.57,0.181,4.7,7.3,0.5,-1.5,26.0,0.868
27.2,0.169,22.57,0.181,4.7,7.2,0.5,-1.6,26.0,0.868
27.3,0.166,22.57,0.182,4.8,7.0,0.6,-1.8,26.0,0.868
27.4,0.165,22.57,0.183,4.7,6.9,0.6,-1.9,25.8,0.875
27.5,0.164,22.57,0.183,4.7,6.8,0.8,-2.1,25.6,0.882
27.6,0.162,22.57,0.184,4.8,6.6,0.8,-2.4,26.0,0.868
27.7,0.161,22.57,0.185,4.8,6.5,0.8,-2.5,26.0,0.868
27.8,0.159,22.57,0.185,4.8,6.3,0.9,-2.6,25.6,0.882
27.9,0.158,22.57,0.186,4.8,6.2,1.1,-2.6,25.0,0.903
28.0,0.157,22.57,0.187,4.7,6.0,1.2,-2.7,24.4,0.925
28.1,0.155,22.57,0.187,4.8,5.8,1.2,-2.9,24.6,0.917
28.2,0.153,22.57,0.188,4.9,5.7,1.4,-3.2,24.8,0.91
28.3,0.152,22.57,0.189,4.9,5.5,1.5,-3.5,24.8,0.91
28.4,0.15,22.57,0.189,4.9,5.4,1.6,-3.6,24.6,0.917
28.5,0.149,22.57,0.19,4.8,5.4,1.7,-3.7,24.4,0.925
28.6,0.148,22.57,0.191,4.8,5.3,1.8,-3.8,24.2,0.933
28.7,0.146,22.57,0.191,4.9,5.2,1.9,-4.0,24.4,0.925
28.8,0.144,22.57,0.192,5.0,5.1,2.1,-4.1,24.2,0.933
28.9,0.143,22.57,0.193,5.0,5.0,2.2,-4.2,24.0,0.94
29.0,0.142,22.57,0.193,5.0,4.9,2.3,-4.2,23.6,0.956
29.1,0.139,22.57,0.194,5.0,4.8,2.3,-4.4,23.8,0.948
29.2,0.136,22.57,0.195,5.1,4.6,2.4,-4.6,23.8,0.948
29.3,0.135,22.57,0.195,5.1,4.5,2.4,-4.7,23.8,0.948
29.4,0.132,22.57,0.196,5.3,4.4,2.4,-4.7,24.0,0.94
29.5,0.13,22.57,0.197,5.4,4.2,2.4,-4.8,24.0,0.94
29.6,0.129,22.57,0.197,5.5,4.0,2.4,-4.9,24.0,0.94
29.7,0.128,22.57,0.198,5.6,3.9,2.4,-4.9,24.0,0.94
29.8,0.126,22.57,0.199,5.6,3.8,2.5,-5.1,24.0,0.94
29.9,0.125,22.57,0.199,5.7,3.6,2.6,-5.4,24.2,0.933
30.0,0.124,22.57,0.2,5.9,3.4,2.8,-5.4,23.8,0.948
30.1,0.122,22.57,0.201,5.9,3.2,2.9,-5.6,23.6,0.956
30.2,0.121,22.57,0.201,6.0,2.9,2.9,-5.7,23.4,0.965
30.3,0.12,22.57,0.202,6.0,2.8,3.0,-5.7,23.0,0.981
30.4,0.118,22.57,0.203,5.9,2.7,3.0,-6.1,23.4,0.965
30.5,0.117,22.57,0.203,5.8,2.5,3.0,-6.2,23.0,0.981
30.6,0.114,22.57,0.204,5.7,2.3,3.0,-6.5,23.0,0.981
30.7,0.111,22.57,0.205,5.7,2.1,3.0,-6.6,22.8,0.99
30.8,0.11,22.57,0.205,5.8,1.9,3.1,-6.8,22.8,0.99
30.9,0.107,22.57,0.206,5.8,1.7,3.1,-6.9,22.6,0.999
31.0,0.105,22.57,0.207,5.9,1.5,3.0,-7.2,23.2,0.973
31.1,0.104,22.57,0.207,5.8,1.4,3.0,-7.4,23.2,0.973
31.2,0.102,22.57,0.208,5.8,1.2,3.0,-7.5,23.0,0.981
31.3,0.1,22.57,0.209,5.7,0.9,3.0,-7.4,22.0,1.026
31.4,0.098,22.57,0.209,5.6,0.8,3.0,-7.5,21.8,1.035
31.5,0.097,22.57,0.21,5.6,0.8,2.9,-7.5,22.0,1.026
31.6,0.096,22.57,0.211,5.4,0.7,3.0,-7.6,21.4,1.055
31.7,0.095,22.57,0.211,5.2,0.6,3.0,-7.6,20.8,1.085
31.8,0.094,22.57,0.212,5.2,0.5,3.1,-7.7,20.6,1.096
31.9,0.092,22.57,0.213,5.2,0.3,3.1,-7.8,20.4,1.106
32.0,0.091,22.57,0.213,5.1,0.1,3.1,-7.9,20.0,1.128
32.1,0.09,22.57,0.214,5.1,-0.0,3.2,-8.0,19.8,1.14
32.2,0.09,22.57,0.215,5.1,-0.1,3.2,-7.9,19.4,1.163
32.3,0.088,22.57,0.215,4.9,-0.2,3.2,-8.1,19.2,1.176
32.4,0.088,22.57,0.216,4.9,-0.3,3.0,-8.2,19.6,1.152
32.5,0.087,22.57,0.217,4.9,-0.5,2.8,-8.1,19.4,1.163
32.6,0.087,22.57,0.217,4.9,-0.6,2.8,-8.1,19.2,1.176
32.7,0.087,22.57,0.218,4.9,-0.8,2.5,-8.2,19.6,1.152
32.8,0.086,22.57,0.219,4.8,-1.0,2.3,-8.3,19.6,1.152
32.9,0.084,22.57,0.219,4.8,-1.2,2.1,-8.4,19.8,1.14
33.0,0.083,22.57,0.22,4.6,-1.5,2.0,-8.4,19.0,1.188
33.1,0.082,22.57,0.221,4.5,-1.7,1.8,-8.7,19.4,1.163
33.2,0.081,22.57,0.221,4.4,-1.9,1.7,-8.9,19.4,1.163
