Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
3.5,0.113,111.71,0.023,16.7,20.8,-21.1,-23.0,163.2,0.684
3.6,0.108,111.71,0.024,16.8,20.8,-20.8,-23.0,162.8,0.686
3.7,0.105,111.71,0.025,16.9,20.8,-20.6,-22.9,162.4,0.688
3.8,0.104,111.71,0.025,17.0,20.8,-20.4,-22.8,162.0,0.69
3.9,0.102,111.71,0.026,17.0,20.7,-20.3,-22.7,161.4,0.692
4.0,0.102,111.71,0.027,17.1,20.7,-20.1,-22.5,160.8,0.695
4.1,0.1,111.71,0.027,17.0,20.6,-20.0,-22.5,160.2,0.697
4.2,0.099,111.71,0.028,17.1,20.7,-19.8,-22.4,160.0,0.698
4.3,0.097,109.08,0.029,17.0,20.7,-19.6,-22.2,159.0,0.686
4.4,0.096,104.19,0.029,16.9,20.6,-19.4,-22.2,158.2,0.659
4.5,0.096,104.19,0.03,16.8,20.7,-19.2,-22.2,157.8,0.66
4.6,0.096,104.19,0.031,16.7,20.6,-19.1,-22.2,157.2,0.663
4.7,0.097,104.19,0.031,16.6,20.7,-19.1,-22.2,157.2,0.663
4.8,0.096,100.43,0.032,16.7,20.6,-19.0,-22.2,157.0,0.64
4.9,0.096,100.43,0.033,16.8,20.6,-19.0,-22.1,157.0,0.64
5.0,0.094,100.43,0.033,16.7,20.6,-18.9,-22.1,156.6,0.641
5.1,0.092,100.43,0.034,16.7,20.6,-18.9,-22.0,156.4,0.642
5.2,0.09,98.17,0.035,16.7,20.5,-18.8,-22.0,156.0,0.629
5.3,0.089,94.79,0.035,16.6,20.6,-18.7,-21.9,155.6,0.609
5.4,0.088,93.66,0.036,16.5,20.6,-18.6,-21.7,154.8,0.605
5.5,0.089,93.66,0.037,16.5,20.6,-18.6,-21.6,154.6,0.606
5.6,0.089,93.66,0.037,16.4,20.5,-18.6,-21.4,153.8,0.609
5.7,0.089,93.66,0.038,16.4,20.4,-18.6,-21.2,153.2,0.611
5.8,0.088,91.78,0.039,16.4,20.5,-18.6,-21.2,153.4,0.598
5.9,0.088,91.78,0.039,16.5,20.5,-18.6,-21.0,153.2,0.599
6.0,0.089,90.27,0.04,16.4,20.5,-18.6,-20.8,152.6,0.592
6.1,0.088,90.27,0.041,16.4,20.6,-18.5,-20.7,152.4,0.592
6.2,0.088,90.27,0.041,16.3,20.5,-18.5,-20.7,152.0,0.594
6.3,0.087,90.27,0.042,16.3,20.5,-18.5,-20.5,151.6,0.595
6.4,0.087,90.27,0.043,16.4,20.4,-18.4,-20.4,151.2,0.597
6.5,0.086,90.27,0.043,16.5,20.4,-18.4,-20.3,151.2,0.597
6.6,0.085,90.27,0.044,16.4,20.4,-18.4,-20.1,150.6,0.599
6.7,0.085,90.27,0.045,16.4,20.5,-18.3,-19.9,150.2,0.601
6.8,0.084,89.14,0.045,16.5,20.5,-18.3,-19.9,150.4,0.593
6.9,0.084,77.86,0.046,16.6,20.5,-18.3,-19.8,150.4,0.518
7.0,0.084,77.86,0.047,16.5,20.4,-18.2,-19.7,149.6,0.52
7.1,0.083,72.97,0.047,16.5,20.4,-18.1,-19.6,149.2,0.489
7.2,0.084,72.97,0.048,16.4,20.4,-17.9,-19.4,148.2,0.492
7.3,0.084,72.97,0.049,16.4,20.4,-17.7,-19.3,147.6,0.494
7.4,0.083,69.96,0.049,16.5,20.3,-17.6,-19.2,147.2,0.475
7.5,0.082,69.96,0.05,16.6,20.3,-17.4,-19.1,146.8,0.477
7.6,0.081,69.96,0.051,16.6,20.2,-17.3,-19.1,146.4,0.478
7.7,0.08,69.96,0.051,16.6,20.2,-17.2,-18.9,145.8,0.48
7.8,0.079,67.7,0.052,16.6,20.1,-16.9,-18.8,144.8,0.468
7.9,0.079,67.7,0.053,16.6,20.1,-16.8,-18.7,144.4,0.469
8.0,0.078,67.7,0.053,16.6,20.1,-16.6,-18.7,144.0,0.47
8.1,0.076,67.7,0.054,16.7,20.0,-16.5,-18.6,143.6,0.471
8.2,0.076,67.7,0.055,16.7,20.1,-16.3,-18.4,143.0,0.473
8.3,0.075,67.7,0.055,16.7,20.2,-16.1,-18.4,142.8,0.474
8.4,0.075,67.7,0.056,16.7,20.3,-15.8,-18.4,142.4,0.475
8.5,0.075,67.7,0.057,16.6,20.3,-15.6,-18.3,141.6,0.478
8.6,0.075,67.7,0.057,16.7,20.4,-15.4,-18.2,141.4,0.479
8.7,0.075,67.7,0.058,16.6,20.5,-15.2,-18.1,140.8,0.481
8.8,0.075,67.7,0.059,16.6,20.4,-15.2,-18.0,140.4,0.482
8.9,0.076,67.7,0.059,16.6,20.5,-15.2,-17.9,140.4,0.482
9.0,0.076,67.7,0.06,16.7,20.6,-15.2,-17.8,140.6,0.482
9.1,0.077,67.7,0.061,16.7,20.5,-15.2,-17.7,140.2,0.483
9.2,0.078,67.7,0.061,16.8,20.6,-15.1,-17.6,140.2,0.483
9.3,0.08,67.7,0.062,16.8,20.7,-15.1,-17.5,140.2,0.483
9.4,0.081,67.7,0.063,16.9,20.8,-15.2,-17.5,140.8,0.481
9.5,0.082,67.7,0.063,16.9,20.7,-15.2,-17.4,140.4,0.482
9.6,0.083,67.7,0.064,17.0,20.8,-15.1,-17.3,140.4,0.482
9.7,0.084,67.7,0.065,17.0,20.9,-15.1,-17.3,140.6,0.482
9.8,0.085,67.7,0.065,16.9,20.9,-15.1,-17.2,140.2,0.483
9.9,0.085,67.7,0.066,16.8,20.8,-15.0,-17.2,139.6,0.485
10.0,0.086,67.7,0.067,16.9,20.8,-14.9,-17.0,139.2,0.486
10.1,0.085,67.7,0.067,16.8,20.7,-14.8,-17.0,138.6,0.488
10.2,0.086,67.7,0.068,16.7,20.7,-14.7,-16.9,138.0,0.491
10.3,0.087,67.7,0.069,16.6,20.7,-14.6,-17.2,138.2,0.49
10.4,0.088,67.7,0.069,16.6,20.7,-14.6,-17.4,138.6,0.488
10.5,0.089,67.7,0.07,16.6,20.7,-14.6,-17.4,138.6,0.488
10.6,0.09,67.7,0.071,16.7,20.7,-14.5,-17.2,138.2,0.49
10.7,0.091,67.7,0.071,16.7,20.7,-14.4,-17.1,137.8,0.491
10.8,0.092,67.7,0.072,16.8,20.7,-14.4,-16.9,137.6,0.492
10.9,0.093,67.7,0.073,16.8,20.6,-14.3,-16.9,137.2,0.493
11.0,0.093,67.7,0.073,16.8,20.7,-14.2,-16.9,137.2,0.493
11.1,0.093,67.7,0.074,16.7,20.7,-14.2,-16.7,136.6,0.496
11.2,0.094,67.7,0.075,16.7,20.7,-14.2,-16.6,136.4,0.496
11.3,0.095,67.7,0.075,16.8,20.6,-14.2,-16.6,136.4,0.496
11.4,0.096,67.7,0.076,16.8,20.6,-14.2,-16.5,136.2,0.497
11.5,0.096,67.7,0.077,16.9,20.6,-14.1,-16.3,135.8,0.499
11.6,0.097,67.7,0.077,16.8,20.7,-14.1,-16.2,135.6,0.499
11.7,0.097,67.7,0.078,16.8,20.6,-14.0,-16.0,134.8,0.502
11.8,0.097,67.7,0.079,16.9,20.6,-13.9,-15.8,134.4,0.504
11.9,0.097,67.7,0.079,16.8,20.6,-13.7,-15.8,133.8,0.506
12.0,0.098,67.7,0.08,16.9,20.5,-13.7,-15.6,133.4,0.507
12.1,0.098,67.7,0.081,16.9,20.6,-13.7,-15.3,133.0,0.509
12.2,0.098,67.7,0.081,16.9,20.6,-13.6,-15.3,132.8,0.51
12.3,0.098,67.7,0.082,16.8,20.6,-13.7,-15.2,132.6,0.511
12.4,0.099,67.7,0.083,16.8,20.7,-13.6,-15.0,132.2,0.512
12.5,0.098,67.7,0.083,16.8,20.8,-13.7,-14.8,132.2,0.512
12.6,0.099,67.7,0.084,16.8,20.9,-13.6,-14.7,132.0,0.513
12.7,0.099,67.7,0.085,16.9,20.9,-13.6,-14.6,132.0,0.513
12.8,0.099,67.7,0.085,17.0,20.9,-13.6,-14.5,132.0,0.513
12.9,0.099,67.7,0.086,17.1,21.0,-13.6,-14.4,132.2,0.512
13.0,0.099,67.7,0.087,17.1,21.0,-13.6,-14.1,131.6,0.514
13.1,0.098,67.7,0.087,17.2,21.0,-13.4,-14.0,131.2,0.516
13.2,0.097,67.7,0.088,17.1,21.0,-13.3,-13.9,130.6,0.518
13.3,0.096,67.7,0.089,17.2,21.0,-13.2,-13.8,130.4,0.519
13.4,0.095,67.7,0.089,17.1,21.0,-13.2,-13.5,129.6,0.522
13.5,0.095,67.7,0.09,17.2,21.1,-13.0,-13.4,129.4,0.523
13.6,0.094,67.7,0.091,17.1,21.1,-12.8,-13.3,128.6,0.526
13.7,0.093,67.7,0.091,17.2,21.1,-12.6,-13.1,128.0,0.529
13.8,0.092,67.7,0.092,17.3,21.1,-12.5,-13.0,127.8,0.53
13.9,0.091,67.7,0.093,17.3,21.2,-12.5,-12.9,127.8,0.53
14.0,0.09,67.7,0.093,17.4,21.3,-12.4,-12.8,127.8,0.53
14.1,0.088,67.7,0.094,17.3,21.3,-12.2,-12.6,126.8,0.534
14.2,0.088,67.7,0.095,17.2,21.3,-12.0,-12.5,126.0,0.537
14.3,0.087,67.7,0.095,17.1,21.2,-11.9,-12.4,125.2,0.541
14.4,0.086,67.7,0.096,17.2,21.2,-12.0,-12.2,125.2,0.541
14.5,0.085,67.7,0.097,17.1,21.2,-12.2,-12.0,125.0,0.542
14.6,0.084,67.7,0.097,17.2,21.3,-12.4,-11.9,125.6,0.539
14.7,0.084,67.7,0.098,17.2,21.2,-12.5,-11.9,125.6,0.539
14.8,0.083,67.7,0.099,17.2,21.2,-12.8,-12.1,126.6,0.535
14.9,0.083,67.7,0.099,17.3,21.2,-13.0,-12.1,127.2,0.532
15.0,0.081,67.7,0.1,17.3,21.1,-13.2,-11.9,127.0,0.533
15.1,0.08,67.7,0.101,17.3,21.2,-13.2,-11.6,126.6,0.535
15.2,0.08,67.7,0.101,17.3,21.2,-13.2,-11.4,126.2,0.536
15.3,0.079,67.7,0.102,17.3,21.2,-13.4,-11.3,126.4,0.536
15.4,0.078,67.7,0.103,17.2,21.2,-13.3,-11.2,125.8,0.538
15.5,0.078,67.7,0.103,17.2,21.3,-13.2,-11.0,125.4,0.54
15.6,0.078,67.7,0.104,17.1,21.4,-13.2,-10.9,125.2,0.541
15.7,0.078,67.7,0.105,17.1,21.3,-13.1,-11.0,125.0,0.542
15.8,0.077,67.7,0.105,17.2,21.3,-13.1,-10.9,125.0,0.542
15.9,0.076,67.7,0.106,17.2,21.3,-13.3,-10.8,125.2,0.541
16.0,0.076,67.7,0.107,17.2,21.3,-13.7,-10.7,125.8,0.538
16.1,0.076,67.7,0.107,17.1,21.4,-13.8,-10.5,125.6,0.539
16.2,0.076,67.7,0.108,17.0,21.5,-13.8,-10.3,125.2,0.541
16.3,0.075,67.7,0.109,17.0,21.4,-14.0,-10.2,125.2,0.541
16.4,0.075,67.7,0.109,16.9,21.5,-14.1,-10.0,125.0,0.542
16.5,0.075,67.7,0.11,16.8,21.5,-14.0,-9.7,124.0,0.546
16.6,0.074,67.7,0.111,16.8,21.5,-14.0,-9.7,124.0,0.546
16.7,0.074,67.7,0.111,16.8,21.4,-14.0,-9.6,123.6,0.548
16.8,0.073,67.7,0.112,16.7,21.3,-14.0,-9.4,122.8,0.551
16.9,0.073,67.7,0.113,16.8,21.3,-13.9,-9.1,122.2,0.554
17.0,0.074,67.7,0.113,16.8,21.3,-13.8,-8.8,121.4,0.558
17.1,0.075,67.7,0.114,16.9,21.4,-13.8,-8.6,121.4,0.558
17.2,0.076,67.7,0.115,16.8,21.4,-13.6,-8.4,120.4,0.562
17.3,0.077,67.7,0.115,16.9,21.5,-13.6,-8.2,120.4,0.562
17.4,0.078,67.7,0.116,17.0,21.5,-13.6,-8.1,120.4,0.562
17.5,0.078,67.7,0.117,17.0,21.6,-13.4,-7.9,119.8,0.565
17.6,0.079,67.7,0.117,17.1,21.7,-13.3,-7.8,119.8,0.565
17.7,0.079,67.7,0.118,17.1,21.7,-13.2,-7.7,119.4,0.567
17.8,0.08,67.7,0.119,17.2,21.7,-13.1,-7.5,119.0,0.569
17.9,0.081,67.7,0.119,17.1,21.7,-12.9,-7.5,118.4,0.572
18.0,0.082,67.7,0.12,17.2,21.8,-12.9,-7.5,118.8,0.57
18.1,0.082,67.7,0.121,17.1,21.7,-12.9,-7.3,118.0,0.574
18.2,0.083,67.7,0.121,17.1,21.8,-13.1,-7.2,118.4,0.572
18.3,0.084,67.7,0.122,17.0,21.9,-13.1,-6.9,117.8,0.575
18.4,0.084,67.7,0.123,17.0,21.9,-13.2,-6.7,117.6,0.576
18.5,0.085,67.7,0.123,17.0,21.9,-13.2,-6.6,117.4,0.577
18.6,0.086,67.7,0.124,17.0,21.9,-13.2,-6.3,116.8,0.58
18.7,0.086,67.7,0.125,17.0,22.0,-13.3,-6.2,117.0,0.579
18.8,0.087,67.7,0.125,17.0,22.0,-13.3,-6.3,117.2,0.578
18.9,0.087,67.7,0.126,17.0,21.9,-13.4,-6.1,116.8,0.58
19.0,0.088,67.7,0.127,17.1,21.9,-13.3,-6.0,116.6,0.581
19.1,0.087,67.7,0.127,17.1,21.8,-13.2,-5.9,116.0,0.584
19.2,0.088,67.7,0.128,17.1,21.8,-13.3,-5.8,116.0,0.584
19.3,0.089,67.7,0.129,17.0,21.8,-13.2,-5.8,115.6,0.586
19.4,0.089,67.7,0.129,17.0,21.8,-13.1,-5.8,115.4,0.587
19.5,0.09,67.7,0.13,17.1,21.8,-13.3,-5.7,115.8,0.585
19.6,0.089,67.7,0.131,17.2,21.8,-13.3,-5.5,115.6,0.586
19.7,0.09,67.7,0.131,17.2,21.7,-13.3,-5.3,115.0,0.589
19.8,0.091,67.7,0.132,17.3,21.8,-13.4,-5.3,115.6,0.586
19.9,0.091,67.7,0.133,17.3,21.9,-13.5,-5.2,115.8,0.585
20.0,0.091,67.7,0.133,17.3,21.9,-13.6,-5.3,116.2,0.583
20.1,0.092,67.7,0.134,17.3,22.0,-13.7,-5.0,116.0,0.584
20.2,0.093,67.7,0.135,17.3,21.9,-13.8,-4.9,115.8,0.585
20.3,0.094,67.7,0.135,17.3,21.8,-13.8,-4.7,115.2,0.588
20.4,0.095,67.7,0.136,17.3,21.8,-13.8,-4.5,114.8,0.59
20.5,0.096,67.7,0.137,17.4,21.8,-13.8,-4.4,114.8,0.59
20.6,0.097,67.7,0.137,17.4,21.7,-13.8,-4.4,114.6,0.591
20.7,0.098,67.7,0.138,17.4,21.6,-13.9,-4.2,114.2,0.593
20.8,0.099,67.7,0.139,17.3,21.6,-14.0,-4.1,114.0,0.594
20.9,0.1,67.7,0.139,17.3,21.6,-14.1,-4.2,114.4,0.592
21.0,0.102,67.7,0.14,17.3,21.6,-14.2,-4.1,114.4,0.592
21.1,0.103,67.7,0.141,17.2,21.6,-14.2,-4.0,114.0,0.594
21.2,0.104,67.7,0.141,17.2,21.6,-14.2,-3.7,113.4,0.597
21.3,0.105,67.7,0.142,17.2,21.6,-14.4,-3.6,113.6,0.596
21.4,0.106,67.7,0.143,17.1,21.5,-14.4,-3.4,112.8,0.6
21.5,0.108,67.7,0.143,17.1,21.5,-14.4,-3.3,112.6,0.601
21.6,0.11,67.7,0.144,17.1,21.4,-14.3,-3.1,111.8,0.606
21.7,0.111,67.7,0.145,17.2,21.4,-14.4,-3.0,112.0,0.604
21.8,0.112,67.7,0.145,17.1,21.4,-14.4,-3.1,112.0,0.604
21.9,0.114,67.7,0.146,16.9,21.3,-14.5,-2.9,111.2,0.609
22.0,0.114,67.7,0.147,16.7,21.2,-14.5,-2.7,110.2,0.614
22.1,0.115,67.7,0.147,16.5,21.2,-14.5,-2.5,109.4,0.619
22.2,0.116,67.7,0.148,16.3,21.1,-14.7,-2.4,109.0,0.621
22.3,0.116,67.7,0.149,16.1,21.0,-14.8,-2.1,108.0,0.627
22.4,0.116,67.7,0.149,15.9,20.8,-14.7,-1.9,106.6,0.635
22.5,0.116,67.7,0.15,15.7,20.6,-14.7,-1.8,105.6,0.641
22.6,0.117,67.7,0.151,15.4,20.6,-14.6,-1.6,104.4,0.648
22.7,0.118,67.7,0.151,15.3,20.4,-14.5,-1.6,103.6,0.653
22.8,0.118,67.7,0.152,15.1,20.3,-14.5,-1.4,102.6,0.66
22.9,0.118,67.7,0.153,14.9,20.1,-14.4,-1.5,101.8,0.665
23.0,0.118,67.7,0.153,14.8,20.1,-14.4,-1.4,101.4,0.668
23.1,0.119,67.7,0.154,14.6,20.0,-14.5,-1.3,100.8,0.672
23.2,0.12,55.67,0.155,14.5,20.0,-14.6,-1.2,100.6,0.553
23.3,0.12,55.67,0.155,14.6,20.1,-14.6,-1.0,100.6,0.553
23.4,0.121,55.67,0.156,14.7,20.1,-14.8,-0.8,100.8,0.552
23.5,0.121,55.67,0.157,14.9,20.1,-14.9,-0.4,100.6,0.553
23.6,0.121,55.67,0.157,15.0,20.1,-14.9,-0.2,100.4,0.554
23.7,0.122,55.67,0.158,15.1,20.0,-14.9,-0.1,100.2,0.556
23.8,0.122,55.67,0.159,15.2,20.0,-14.9,0.0,100.2,0.556
23.9,0.122,55.67,0.159,15.3,19.9,-14.9,0.2,99.8,0.558
24.0,0.122,51.15,0.16,15.5,19.8,-14.9,0.1,100.2,0.51
24.1,0.122,51.15,0.161,15.6,19.6,-14.9,0.4,99.4,0.515
24.2,0.124,48.52,0.161,15.8,19.6,-14.9,0.5,99.6,0.487
24.3,0.124,48.52,0.162,15.9,19.5,-14.9,0.5,99.6,0.487
24.4,0.126,48.52,0.163,16.1,19.5,-14.8,0.7,99.4,0.488
24.5,0.127,48.52,0.163,16.3,19.4,-14.7,0.9,99.0,0.49
24.6,0.129,47.39,0.164,16.4,19.3,-14.7,1.2,98.4,0.482
24.7,0.13,46.64,0.165,16.6,19.2,-14.6,1.5,97.8,0.477
24.8,0.131,46.64,0.165,16.8,19.0,-14.5,1.5,97.6,0.478
24.9,0.132,46.64,0.166,17.0,19.0,-14.6,1.6,98.0,0.476
25.0,0.133,46.64,0.167,17.1,18.8,-14.6,2.0,97.0,0.481
25.1,0.134,46.64,0.167,17.2,18.6,-14.5,2.0,96.6,0.483
25.2,0.135,46.64,0.168,17.4,18.5,-14.7,2.3,96.6,0.483
25.3,0.136,46.64,0.169,17.5,18.4,-14.8,2.3,96.8,0.482
25.4,0.137,46.64,0.169,17.6,18.3,-14.9,2.6,96.4,0.484
25.5,0.139,45.13,0.17,17.8,18.1,-14.9,2.6,96.4,0.468
25.6,0.14,45.13,0.171,17.8,18.1,-15.1,2.7,96.6,0.467
25.7,0.142,45.13,0.171,17.9,18.0,-15.3,2.8,96.8,0.466
25.8,0.143,45.13,0.172,18.0,17.8,-15.4,2.9,96.6,0.467
25.9,0.144,45.13,0.173,18.2,17.8,-15.5,3.0,97.0,0.465
26.0,0.144,45.13,0.173,18.4,17.8,-15.6,3.1,97.4,0.463
26.1,0.146,45.13,0.174,18.6,17.7,-15.6,3.3,97.2,0.464
26.2,0.147,45.13,0.175,18.8,17.7,-15.7,3.5,97.4,0.463
26.3,0.148,45.13,0.175,18.8,17.6,-15.7,3.8,96.6,0.467
26.4,0.15,45.13,0.176,19.0,17.6,-15.8,4.1,96.6,0.467
26.5,0.15,45.13,0.177,19.1,17.5,-15.8,4.2,96.4,0.468
26.6,0.151,45.13,0.177,19.2,17.5,-15.8,4.5,96.0,0.47
26.7,0.152,45.13,0.178,19.4,17.4,-15.8,4.7,95.8,0.471
26.8,0.153,45.13,0.179,19.6,17.3,-15.8,5.0,95.4,0.473
26.9,0.153,45.13,0.179,19.8,17.2,-15.7,5.1,95.2,0.474
27.0,0.153,45.13,0.18,19.8,17.0,-15.8,5.2,94.8,0.476
27.1,0.153,45.13,0.181,20.0,16.9,-15.8,5.4,94.6,0.477
27.2,0.154,45.13,0.181,20.2,16.9,-15.9,5.7,94.6,0.477
27.3,0.154,45.13,0.182,20.4,16.8,-15.9,5.8,94.6,0.477
27.4,0.155,45.13,0.183,20.6,16.7,-16.0,5.9,94.8,0.476
27.5,0.155,45.13,0.183,20.7,16.7,-16.0,6.2,94.4,0.478
27.6,0.157,45.13,0.184,20.8,16.7,-16.0,6.4,94.2,0.479
27.7,0.158,45.13,0.185,21.0,16.6,-16.0,6.6,94.0,0.48
27.8,0.159,45.13,0.185,21.0,16.7,-16.0,6.8,93.8,0.481
27.9,0.16,45.13,0.186,21.1,16.6,-15.9,7.0,93.2,0.484
28.0,0.16,45.13,0.187,21.1,16.6,-15.9,7.1,93.0,0.485
28.1,0.161,45.13,0.187,21.1,16.5,-15.9,7.4,92.2,0.489
28.2,0.162,45.13,0.188,21.2,16.6,-16.0,7.7,92.2,0.489
28.3,0.163,45.13,0.189,21.3,16.6,-16.0,8.0,91.8,0.492
28.4,0.163,45.13,0.189,21.5,16.5,-16.0,8.1,91.8,0.492
28.5,0.164,45.13,0.19,21.7,16.5,-16.0,8.3,91.8,0.492
28.6,0.165,45.13,0.191,21.8,16.5,-16.1,8.4,92.0,0.491
28.7,0.165,45.13,0.191,21.8,16.5,-16.1,8.6,91.6,0.493
28.8,0.167,45.13,0.192,21.9,16.4,-16.0,8.9,90.8,0.497
28.9,0.167,45.13,0.193,22.0,16.3,-16.0,9.0,90.6,0.498
29.0,0.168,45.13,0.193,22.1,16.2,-16.1,9.3,90.2,0.5
29.1,0.169,45.13,0.194,22.1,16.1,-16.0,9.6,89.2,0.506
29.2,0.17,45.13,0.195,22.2,16.1,-15.8,9.8,88.6,0.509
29.3,0.172,45.13,0.195,22.2,16.1,-15.6,9.9,88.0,0.513
29.4,0.174,45.13,0.196,22.2,16.0,-15.5,9.9,87.6,0.515
29.5,0.174,45.13,0.197,22.3,15.9,-15.4,10.0,87.2,0.518
29.6,0.176,45.13,0.197,22.4,15.7,-15.3,10.2,86.4,0.522
29.7,0.177,45.13,0.198,22.4,15.5,-15.2,10.3,85.6,0.527
29.8,0.179,45.13,0.199,22.5,15.5,-15.0,10.3,85.4,0.528
29.9,0.181,45.13,0.199,22.7,15.3,-14.9,10.4,85.0,0.531
30.0,0.182,45.13,0.2,22.8,15.2,-14.7,10.5,84.4,0.535
30.1,0.186,45.13,0.201,22.8,15.3,-14.5,10.7,83.8,0.539
30.2,0.188,45.13,0.201,22.8,15.1,-14.5,10.6,83.6,0.54
30.3,0.19,45.13,0.202,22.8,14.9,-14.3,10.8,82.4,0.548
30.4,0.195,45.13,0.203,22.8,14.8,-14.1,11.0,81.4,0.554
30.5,0.2,45.13,0.203,22.8,14.7,-14.0,11.2,80.6,0.56
30.6,0.205,45.13,0.204,22.8,14.6,-13.9,11.3,80.0,0.564
30.7,0.211,45.13,0.205,22.7,14.6,-13.9,11.5,79.4,0.568
30.8,0.218,45.13,0.205,22.7,14.4,-13.9,11.8,78.4,0.576
30.9,0.225,45.13,0.206,22.6,14.2,-13.8,11.9,77.4,0.583
31.0,0.233,45.13,0.207,22.6,14.2,-13.8,11.8,77.6,0.582
31.1,0.238,45.13,0.207,22.7,14.1,-13.8,11.7,77.8,0.58
31.2,0.245,45.13,0.208,22.8,14.4,-13.9,11.5,79.2,0.57
31.3,0.251,45.13,0.209,22.8,14.6,-13.8,11.3,79.8,0.566
31.4,0.259,45.13,0.209,22.7,14.9,-13.8,11.1,80.6,0.56
31.5,0.266,45.13,0.21,22.6,15.1,-13.8,10.9,81.2,0.556
31.6,0.272,45.13,0.211,22.5,15.0,-13.8,10.6,81.4,0.554
31.7,0.275,45.13,0.211,22.4,15.2,-13.8,10.4,82.0,0.55
31.8,0.278,45.13,0.212,22.4,15.3,-13.7,10.1,82.6,0.546
31.9,0.281,45.13,0.213,22.3,15.6,-13.5,10.0,82.8,0.545
32.0,0.283,45.13,0.213,22.3,15.8,-13.7,9.9,83.8,0.539
32.1,0.287,45.13,0.214,22.1,16.0,-13.6,9.8,83.8,0.539
32.2,0.289,45.13,0.215,22.1,16.1,-13.6,9.5,84.6,0.533
32.3,0.291,45.13,0.215,22.0,16.2,-13.7,9.3,85.2,0.53
32.4,0.293,45.13,0.216,21.9,16.1,-13.7,9.1,85.2,0.53
32.5,0.292,45.13,0.217,21.9,16.0,-13.5,9.0,84.8,0.532
32.6,0.291,45.13,0.217,21.7,16.1,-13.5,8.8,85.0,0.531
32.7,0.288,45.13,0.218,21.7,16.2,-13.5,8.7,85.4,0.528
32.8,0.286,45.13,0.219,21.7,16.2,-13.3,8.5,85.4,0.528
32.9,0.283,45.13,0.219,21.7,16.2,-13.2,8.3,85.6,0.527
33.0,0.281,45.13,0.22,21.6,16.5,-13.1,8.2,86.0,0.525
