Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,-11.3,10.8,0.0,,,,-11.3,10.8,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,15.0,-19.9,0.0,,,,15.0,-19.9,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,-6.6,-6.6,0.0,,,,-6.6,-6.6,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,12.2,24.6,0.0,,,,12.2,24.6,0.0,4,,,,
0.0,5,seeker,11.283791670955125,47520,100.0,10.6,-5.0,0.0,,,,10.6,-5.0,0.0,5,,,,
0.0,6,seeker,11.283791670955125,47520,100.0,2.3,8.5,0.0,,,,2.3,8.5,0.0,6,,,,
0.0,7,seeker,11.283791670955125,47520,100.0,4.2,5.0,0.0,,,,4.2,5.0,0.0,7,,,,
0.0,8,seeker,11.283791670955125,47520,100.0,16.9,14.3,0.0,,,,16.9,14.3,0.0,8,,,,
0.0,9,seeker,11.283791670955125,47520,100.0,7.2,5.1,0.0,,,,7.2,5.1,0.0,9,,,,
0.0,10,seeker,11.283791670955125,47520,100.0,13.0,-23.6,0.0,,,,13.0,-23.6,0.0,10,,,,
0.0,11,seeker,11.283791670955125,47520,100.0,-10.9,3.7,0.0,,,,-10.9,3.7,0.0,11,,,,
0.0,12,seeker,11.283791670955125,47520,100.0,17.0,6.9,0.0,,,,17.0,6.9,0.0,12,,,,
0.0,13,seeker,11.283791670955125,47520,100.0,-13.8,-24.4,0.0,,,,-13.8,-24.4,0.0,13,,,,
0.0,14,seeker,11.283791670955125,47520,100.0,9.6,-6.1,0.0,,,,9.6,-6.1,0.0,14,,,,
0.0,15,seeker,11.283791670955125,47520,100.0,13.3,21.9,0.0,,,,13.3,21.9,0.0,15,,,,
0.0,16,seeker,11.283791670955125,47520,100.0,-22.9,9.5,0.0,,,,-22.9,9.5,0.0,16,,,,
0.0,17,seeker,11.283791670955125,47520,100.0,-6.1,-15.6,0.0,,,,-6.1,-15.6,0.0,17,,,,
0.0,18,seeker,11.283791670955125,47520,100.0,-18.2,-12.7,0.0,,,,-18.2,-12.7,0.0,18,,,,
0.0,19,seeker,11.283791670955125,47520,100.0,-18.5,-21.8,0.0,,,,-18.5,-21.8,0.0,19,,,,
0.0,20,explorer,11.283791670955125,47520,100.0,18.9,14.9,0.0,,,,18.9,14.9,0.0,20,,,,
0.0,21,explorer,11.283791670955125,47520,100.0,7.3,2.1,0.0,,,,7.3,2.1,0.0,21,,,,
0.0,22,explorer,11.283791670955125,47520,100.0,-15.7,23.8,0.0,,,,-15.7,23.8,0.0,22,,,,
0.0,23,explorer,11.283791670955125,47520,100.0,-19.9,21.8,0.0,,,,-19.9,21.8,0.0,23,,,,
0.0,24,isocontour,11.283791670955125,47520,100.0,-1.5,21.8,0.0,,,,-1.5,21.8,0.0,24,,,,
0.0,25,isocontour,11.283791670955125,47520,100.0,4.7,2.7,0.0,,,,4.7,2.7,0.0,25,,,,
0.0,Target,,,,,-4.98,-3.26,0.0,-4.24,5.74,,,,,,,,,
0.1,1,seeker,11.283791670955125,47519.0,100.0,-11.3,10.8,0.0,-0.3,0.9,0.9,-11.3,10.8,0.0,1,1,1,0,0
0.1,2,seeker,11.283791670955125,47519.5,100.0,15.0,-19.8,0.0,0.0,0.7,0.7,15.0,-19.8,0.0,2,1,1,0,0
0.1,3,seeker,11.283791670955125,47519.72,100.0,-6.6,-6.6,0.0,0.4,-0.4,0.6,-6.6,-6.6,0.0,3,2,2,0,0
0.1,4,seeker,11.283791670955125,47518.68,100.0,12.1,24.7,0.0,-0.4,0.9,1.0,12.1,24.7,0.0,4,1,1,0,0
0.1,5,seeker,11.283791670955125,47519.18,100.0,10.7,-5.0,0.0,0.7,-0.5,0.9,10.7,-5.0,0.0,5,4,2,1,1
0.1,6,seeker,11.283791670955125,47518.72,100.0,2.3,8.5,0.0,-0.7,0.7,1.0,2.3,8.5,0.0,6,4,2,1,1
