Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
12.1,24,0.908,-2.4,21.6,0.0,22.568,0.026
12.1,25,2.623,3.3,0.7,0.0,22.568,0.452
12.2,24,0.903,-2.5,21.5,0.0,22.568,0.027
12.2,25,2.619,3.3,0.6,0.0,22.568,0.451
12.3,24,0.895,-2.6,21.5,0.0,22.568,0.029
12.3,25,2.611,3.4,0.5,0.0,22.568,0.449
12.4,24,0.888,-2.7,21.5,0.0,22.568,0.031
12.4,25,2.617,3.6,0.3,0.0,22.568,0.45
12.5,24,0.881,-2.8,21.5,0.0,22.568,0.033
12.5,25,2.599,3.7,0.3,0.0,22.568,0.445
12.6,24,0.874,-2.9,21.5,0.0,22.568,0.035
12.6,25,2.588,3.9,0.2,0.0,22.568,0.442
12.7,24,0.869,-2.8,21.5,0.0,22.568,0.036
12.7,25,2.555,4.1,0.2,0.0,22.568,0.433
12.8,24,0.865,-2.7,21.5,0.0,22.568,0.038
12.8,25,2.537,4.3,0.1,0.0,22.568,0.428
12.9,24,0.861,-2.6,21.4,0.0,22.568,0.039
12.9,25,2.491,4.4,0.3,0.0,22.568,0.415
13.0,24,0.856,-2.5,21.4,0.0,22.568,0.04
13.0,25,2.462,4.4,0.4,0.0,22.568,0.407
13.1,24,0.85,-2.6,21.4,0.0,22.568,0.042
13.1,25,2.438,4.4,0.5,0.0,22.568,0.4
13.2,24,0.843,-2.7,21.4,0.0,22.568,0.044
13.2,25,2.391,4.6,0.6,0.0,22.568,0.387
13.3,24,0.837,-2.8,21.4,0.0,22.568,0.045
13.3,25,2.365,4.8,0.6,0.0,22.568,0.38
13.4,24,0.832,-2.7,21.4,0.0,22.568,0.047
13.4,25,2.327,5.0,0.7,0.0,22.568,0.37
13.5,24,0.829,-2.6,21.3,0.0,22.568,0.048
13.5,25,2.288,5.2,0.8,0.0,22.568,0.359
13.6,24,0.822,-2.7,21.3,0.0,22.568,0.05
13.6,25,2.264,5.4,0.7,0.0,22.568,0.352
13.7,24,0.817,-2.6,21.4,0.0,22.568,0.051
13.7,25,2.24,5.5,0.6,0.0,22.568,0.345
13.8,24,0.813,-2.7,21.3,0.0,22.568,0.052
13.8,25,2.203,5.7,0.7,0.0,22.568,0.335
13.9,24,0.809,-2.6,21.3,0.0,22.568,0.053
13.9,25,2.177,5.9,0.6,0.0,22.568,0.328
14.0,24,0.804,-2.7,21.3,0.0,22.568,0.055
14.0,25,2.154,6.0,0.5,0.0,22.568,0.321
14.1,24,0.799,-2.8,21.3,0.0,22.568,0.056
14.1,25,2.117,6.2,0.6,0.0,22.568,0.311
14.2,24,0.794,-2.9,21.3,0.0,22.568,0.057
14.2,25,2.093,6.3,0.6,0.0,22.568,0.304
14.3,24,0.79,-2.8,21.3,0.0,22.568,0.058
14.3,25,2.06,6.4,0.7,0.0,22.568,0.295
14.4,24,0.789,-2.7,21.2,0.0,22.568,0.059
14.4,25,2.027,6.6,0.7,0.0,22.568,0.286
14.5,24,0.787,-2.6,21.2,0.0,22.568,0.059
14.5,25,2.004,6.7,0.7,0.0,22.568,0.28
14.6,24,0.783,-2.7,21.2,0.0,22.568,0.06
14.6,25,1.974,6.9,0.7,0.0,22.568,0.271
14.7,24,0.778,-2.8,21.2,0.0,22.568,0.062
14.7,25,1.954,7.1,0.7,0.0,22.568,0.266
14.8,24,0.775,-2.7,21.2,0.0,22.568,0.063
14.8,25,1.933,7.2,0.6,0.0,22.568,0.26
14.9,24,0.773,-2.6,21.2,0.0,22.568,0.063
14.9,25,1.914,7.3,0.5,0.0,22.568,0.255
15.0,24,0.77,-2.7,21.3,0.0,22.568,0.064
15.0,25,1.886,7.5,0.6,0.0,22.568,0.247
15.1,24,0.766,-2.8,21.3,0.0,22.568,0.065
15.1,25,1.864,7.7,0.5,0.0,22.568,0.241
15.2,24,0.767,-2.8,21.2,0.0,22.568,0.065
15.2,25,1.843,7.8,0.5,0.0,22.568,0.235
15.3,24,0.766,-2.8,21.2,0.0,22.568,0.065
15.3,25,1.823,7.9,0.5,0.0,22.568,0.229
15.4,24,0.766,-2.8,21.2,0.0,22.568,0.065
15.4,25,1.795,8.0,0.6,0.0,22.568,0.221
15.5,24,0.764,-2.9,21.2,0.0,22.568,0.066
15.5,25,1.773,8.2,0.5,0.0,22.568,0.215
15.6,24,0.765,-2.9,21.2,0.0,22.568,0.065
15.6,25,1.745,8.3,0.6,0.0,22.568,0.207
15.7,24,0.765,-2.8,21.2,0.0,22.568,0.065
15.7,25,1.723,8.5,0.6,0.0,22.568,0.201
15.8,24,0.766,-2.7,21.2,0.0,22.568,0.065
15.8,25,1.696,8.6,0.7,0.0,22.568,0.194
15.9,24,0.766,-2.7,21.2,0.0,22.568,0.065
15.9,25,1.674,8.8,0.6,0.0,22.568,0.188
16.0,24,0.767,-2.7,21.2,0.0,22.568,0.065
16.0,25,1.647,8.9,0.7,0.0,22.568,0.18
16.1,24,0.769,-2.6,21.2,0.0,22.568,0.064
16.1,25,1.62,9.1,0.8,0.0,22.568,0.173
16.2,24,0.769,-2.5,21.3,0.0,22.568,0.064
16.2,25,1.595,9.3,0.9,0.0,22.568,0.166
16.3,24,0.771,-2.4,21.3,0.0,22.568,0.064
16.3,25,1.569,9.4,1.0,0.0,22.568,0.158
16.4,24,0.773,-2.5,21.2,0.0,22.568,0.063
16.4,25,1.544,9.6,1.1,0.0,22.568,0.151
16.5,24,0.776,-2.6,21.2,0.0,22.568,0.062
16.5,25,1.523,9.8,1.0,0.0,22.568,0.146
16.6,24,0.778,-2.7,21.2,0.0,22.568,0.062
16.6,25,1.505,9.9,0.9,0.0,22.568,0.141
16.7,24,0.782,-2.8,21.2,0.0,22.568,0.061
16.7,25,1.479,10.2,0.9,0.0,22.568,0.133
16.8,24,0.785,-2.9,21.2,0.0,22.568,0.06
16.8,25,1.457,10.4,1.0,0.0,22.568,0.127
16.9,24,0.789,-2.8,21.2,0.0,22.568,0.059
16.9,25,1.439,10.5,1.1,0.0,22.568,0.122
17.0,24,0.795,-2.9,21.2,0.0,22.568,0.057
17.0,25,1.42,10.6,1.2,0.0,22.568,0.117
17.1,24,0.801,-2.8,21.2,0.0,22.568,0.055
17.1,25,1.4,10.8,1.3,0.0,22.568,0.111
17.2,24,0.803,-2.8,21.3,0.0,22.568,0.055
17.2,25,1.381,10.9,1.3,0.0,22.568,0.106
17.3,24,0.808,-2.9,21.3,0.0,22.568,0.053
17.3,25,1.365,11.1,1.3,0.0,22.568,0.102
17.4,24,0.817,-3.0,21.3,0.0,22.568,0.051
17.4,25,1.353,11.2,1.2,0.0,22.568,0.098
17.5,24,0.824,-3.1,21.3,0.0,22.568,0.049
17.5,25,1.336,11.3,1.1,0.0,22.568,0.094
17.6,24,0.832,-3.1,21.2,0.0,22.568,0.047
17.6,25,1.318,11.5,1.1,0.0,22.568,0.089
17.7,24,0.841,-3.1,21.2,0.0,22.568,0.044
17.7,25,1.296,11.8,1.1,0.0,22.568,0.082
17.8,24,0.85,-3.0,21.2,0.0,22.568,0.042
17.8,25,1.279,11.9,1.2,0.0,22.568,0.078
17.9,24,0.859,-3.1,21.2,0.0,22.568,0.039
17.9,25,1.265,12.1,1.1,0.0,22.568,0.074
18.0,24,0.87,-3.2,21.2,0.0,22.568,0.036
18.0,25,1.25,12.2,1.1,0.0,22.568,0.07
18.1,24,0.885,-3.2,21.2,0.0,22.568,0.032
18.1,25,1.235,12.4,1.0,0.0,22.568,0.065
18.2,24,0.897,-3.1,21.1,0.0,22.568,0.029
18.2,25,1.221,12.6,0.9,0.0,22.568,0.062
18.3,24,0.91,-3.0,21.1,0.0,22.568,0.025
18.3,25,1.208,12.7,0.8,0.0,22.568,0.058
18.4,24,0.924,-3.1,21.1,0.0,22.568,0.021
18.4,25,1.192,12.9,0.8,0.0,22.568,0.053
18.5,24,0.938,-3.2,21.1,0.0,22.568,0.017
18.5,25,1.178,13.1,0.8,0.0,22.568,0.05
18.6,24,0.952,-3.3,21.1,0.0,22.568,0.013
18.6,25,1.168,13.2,0.9,0.0,22.568,0.047
18.7,24,0.967,-3.2,21.1,0.0,22.568,0.009
18.7,25,1.158,13.4,0.9,0.0,22.568,0.044
18.8,24,0.983,-3.1,21.1,0.0,22.568,0.005
18.8,25,1.15,13.5,0.8,0.0,22.568,0.042
18.9,24,0.999,-3.0,21.1,0.0,22.568,0.0
18.9,25,1.141,13.6,0.7,0.0,22.568,0.039
19.0,24,1.013,-3.1,21.1,0.0,22.568,0.004
19.0,25,1.131,13.8,0.6,0.0,22.568,0.036
19.1,24,1.029,-3.0,21.1,0.0,22.568,0.008
19.1,25,1.123,14.0,0.6,0.0,22.568,0.034
19.2,24,1.049,-3.0,21.1,0.0,22.568,0.014
19.2,25,1.115,14.1,0.5,0.0,22.568,0.032
19.3,24,1.068,-2.9,21.1,0.0,22.568,0.019
19.3,25,1.107,14.2,0.3,0.0,22.568,0.03
19.4,24,1.086,-2.9,21.1,0.0,22.568,0.024
19.4,25,1.099,14.4,0.2,0.0,22.568,0.028
19.5,24,1.106,-2.9,21.1,0.0,22.568,0.03
19.5,25,1.09,14.5,0.1,0.0,22.568,0.025
19.6,24,1.123,-2.8,21.1,0.0,22.568,0.034
19.6,25,1.082,14.7,-0.1,0.0,22.568,0.023
19.7,24,1.145,-2.8,21.1,0.0,22.568,0.04
19.7,25,1.073,14.9,-0.2,0.0,22.568,0.02
19.8,24,1.165,-2.8,21.1,0.0,22.568,0.046
19.8,25,1.065,15.0,-0.4,0.0,22.568,0.018
19.9,24,1.186,-2.8,21.1,0.0,22.568,0.052
19.9,25,1.058,15.2,-0.4,0.0,22.568,0.016
20.0,24,1.206,-2.9,21.1,0.0,22.568,0.057
20.0,25,1.05,15.3,-0.5,0.0,22.568,0.014
20.1,24,1.227,-3.0,21.1,0.0,22.568,0.063
20.1,25,1.043,15.5,-0.4,0.0,22.568,0.012
20.2,24,1.247,-3.0,21.1,0.0,22.568,0.069
20.2,25,1.036,15.6,-0.4,0.0,22.568,0.01
20.3,24,1.269,-2.9,21.1,0.0,22.568,0.075
20.3,25,1.029,15.8,-0.5,0.0,22.568,0.008
20.4,24,1.29,-2.9,21.1,0.0,22.568,0.081
20.4,25,1.023,16.0,-0.5,0.0,22.568,0.006
20.5,24,1.312,-2.9,21.1,0.0,22.568,0.087
20.5,25,1.017,16.1,-0.4,0.0,22.568,0.005
20.6,24,1.332,-2.8,21.1,0.0,22.568,0.092
20.6,25,1.012,16.3,-0.4,0.0,22.568,0.003
20.7,24,1.348,-2.8,21.1,0.0,22.568,0.097
20.7,25,1.008,16.4,-0.4,0.0,22.568,0.002
20.8,24,1.366,-2.9,21.1,0.0,22.568,0.102
20.8,25,1.01,16.4,-0.4,0.0,22.568,0.003
20.9,24,1.382,-3.0,21.1,0.0,22.568,0.106
20.9,25,1.021,16.3,-0.5,0.0,22.568,0.006
21.0,24,1.396,-3.0,21.1,0.0,22.568,0.11
21.0,25,1.03,16.2,-0.4,0.0,22.568,0.008
21.1,24,1.41,-2.9,21.1,0.0,22.568,0.114
21.1,25,1.026,16.3,-0.5,0.0,22.568,0.007
21.2,24,1.419,-2.9,21.1,0.0,22.568,0.117
21.2,25,1.023,16.5,-0.5,0.0,22.568,0.006
21.3,24,1.427,-3.0,21.1,0.0,22.568,0.119
21.3,25,1.017,16.7,-0.6,0.0,22.568,0.005
21.4,24,1.431,-3.1,21.1,0.0,22.568,0.12
21.4,25,1.012,16.8,-0.7,0.0,22.568,0.003
21.5,24,1.443,-3.2,21.1,0.0,22.568,0.123
21.5,25,1.007,17.0,-0.9,0.0,22.568,0.002
21.6,24,1.451,-3.1,21.1,0.0,22.568,0.126
21.6,25,1.012,17.0,-1.0,0.0,22.568,0.003
21.7,24,1.46,-3.0,21.1,0.0,22.568,0.128
21.7,25,1.02,16.9,-1.1,0.0,22.568,0.006
21.8,24,1.466,-2.9,21.1,0.0,22.568,0.13
21.8,25,1.017,17.1,-1.2,0.0,22.568,0.005
21.9,24,1.466,-3.0,21.1,0.0,22.568,0.13
21.9,25,1.018,17.2,-1.1,0.0,22.568,0.005
22.0,24,1.465,-3.1,21.1,0.0,22.568,0.129
22.0,25,1.015,17.4,-1.2,0.0,22.568,0.004
22.1,24,1.467,-3.0,21.1,0.0,22.568,0.13
22.1,25,1.015,17.5,-1.3,0.0,22.568,0.004
22.2,24,1.464,-3.1,21.1,0.0,22.568,0.129
22.2,25,1.013,17.7,-1.4,0.0,22.568,0.004
22.3,24,1.459,-3.2,21.1,0.0,22.568,0.128
22.3,25,1.016,17.8,-1.4,0.0,22.568,0.004
22.4,24,1.451,-3.3,21.1,0.0,22.568,0.126
22.4,25,1.021,18.0,-1.3,0.0,22.568,0.006
22.5,24,1.441,-3.4,21.1,0.0,22.568,0.123
22.5,25,1.026,18.2,-1.3,0.0,22.568,0.007
22.6,24,1.428,-3.4,21.2,0.0,22.568,0.119
22.6,25,1.03,18.3,-1.4,0.0,22.568,0.008
22.7,24,1.417,-3.5,21.2,0.0,22.568,0.116
