Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
2.4,0.144,124.74,0.016,15.1,14.9,-24.4,-23.3,155.4,0.803
2.5,0.136,118.36,0.017,14.8,15.0,-24.4,-23.0,154.4,0.767
2.6,0.129,118.36,0.017,14.6,15.1,-24.4,-22.9,154.0,0.769
2.7,0.123,118.36,0.018,14.3,15.2,-24.4,-22.7,153.2,0.773
2.8,0.117,118.36,0.019,14.1,15.3,-24.4,-22.6,152.8,0.775
2.9,0.112,117.98,0.019,13.9,15.3,-24.3,-22.3,151.6,0.778
3.0,0.107,110.0,0.02,13.6,15.4,-24.2,-22.1,150.6,0.73
3.1,0.103,116.26,0.021,13.4,15.4,-24.1,-21.9,149.6,0.777
3.2,0.099,105.25,0.021,13.2,15.5,-24.0,-21.6,148.6,0.708
3.3,0.095,104.07,0.022,13.1,15.6,-24.1,-21.4,148.4,0.701
3.4,0.092,103.16,0.023,12.9,15.6,-24.0,-21.2,147.4,0.7
3.5,0.089,103.16,0.023,12.8,15.5,-24.0,-21.0,146.6,0.704
3.6,0.086,103.16,0.024,12.7,15.6,-24.0,-20.8,146.2,0.706
3.7,0.084,102.4,0.025,12.5,15.5,-24.0,-20.5,145.0,0.706
3.8,0.082,102.4,0.025,12.3,15.5,-23.9,-20.3,144.0,0.711
3.9,0.08,102.4,0.026,12.0,15.4,-24.0,-20.1,143.0,0.716
4.0,0.078,102.4,0.027,11.9,15.4,-23.9,-19.8,142.0,0.721
4.1,0.077,102.4,0.027,11.9,15.3,-23.9,-19.6,141.4,0.724
4.2,0.076,102.4,0.028,11.9,15.4,-23.8,-19.3,140.8,0.727
4.3,0.076,102.4,0.029,11.7,15.4,-23.7,-19.0,139.6,0.734
4.4,0.076,102.4,0.029,11.6,15.4,-23.7,-18.9,139.2,0.736
4.5,0.076,102.4,0.03,11.5,15.4,-23.7,-18.7,138.6,0.739
4.6,0.076,102.4,0.031,11.5,15.4,-23.6,-18.5,138.0,0.742
4.7,0.075,102.4,0.031,11.5,15.3,-23.5,-18.2,137.0,0.747
4.8,0.075,102.4,0.032,11.4,15.2,-23.5,-17.9,136.0,0.753
4.9,0.075,102.4,0.033,11.4,15.2,-23.4,-17.6,135.2,0.757
5.0,0.074,98.41,0.033,11.4,15.1,-23.4,-17.3,134.4,0.732
5.1,0.073,98.41,0.034,11.4,15.0,-23.3,-17.1,133.6,0.737
5.2,0.073,98.41,0.035,11.4,14.9,-23.2,-16.9,132.8,0.741
5.3,0.073,98.41,0.035,11.4,14.8,-23.2,-16.6,132.0,0.746
5.4,0.072,98.41,0.036,11.5,14.8,-23.1,-16.4,131.6,0.748
5.5,0.072,87.48,0.037,11.4,14.9,-23.2,-16.2,131.4,0.666
5.6,0.071,87.48,0.037,11.4,14.8,-23.1,-16.0,130.6,0.67
5.7,0.071,87.48,0.038,11.6,14.8,-23.0,-15.8,130.4,0.671
5.8,0.07,87.48,0.039,11.8,14.8,-22.9,-15.6,130.2,0.672
5.9,0.069,87.48,0.039,12.0,14.6,-23.0,-15.5,130.2,0.672
6.0,0.069,84.82,0.04,12.1,14.6,-23.0,-15.4,130.2,0.651
6.1,0.069,82.92,0.041,12.2,14.5,-23.1,-15.4,130.4,0.636
6.2,0.07,82.92,0.041,12.2,14.5,-23.0,-15.5,130.4,0.636
6.3,0.07,81.02,0.042,12.4,14.4,-23.0,-15.6,130.8,0.619
6.4,0.071,81.02,0.043,12.5,14.4,-22.9,-15.8,131.2,0.618
6.5,0.071,81.02,0.043,12.6,14.6,-23.0,-15.9,132.2,0.613
6.6,0.071,81.02,0.044,12.9,14.7,-22.9,-16.0,133.0,0.609
6.7,0.071,80.36,0.045,13.0,14.8,-22.9,-16.1,133.6,0.601
6.8,0.07,80.36,0.045,13.2,14.8,-22.9,-16.2,134.2,0.599
6.9,0.07,79.79,0.046,13.3,14.9,-23.0,-16.4,135.2,0.59
7.0,0.07,79.79,0.047,13.4,15.0,-23.0,-16.5,135.8,0.588
7.1,0.069,79.79,0.047,13.6,15.1,-22.9,-16.6,136.4,0.585
7.2,0.068,79.79,0.048,13.8,15.1,-22.9,-16.7,137.0,0.582
7.3,0.067,79.79,0.049,13.9,15.2,-22.8,-16.9,137.6,0.58
7.4,0.066,79.79,0.049,14.1,15.3,-22.7,-17.0,138.2,0.577
7.5,0.065,79.79,0.05,14.1,15.4,-22.6,-17.1,138.4,0.577
7.6,0.065,79.79,0.051,14.3,15.5,-22.5,-17.3,139.2,0.573
7.7,0.064,79.79,0.051,14.5,15.7,-22.4,-17.4,140.0,0.57
7.8,0.063,79.79,0.052,14.8,15.9,-22.3,-17.5,141.0,0.566
7.9,0.062,79.79,0.053,14.9,16.0,-22.2,-17.7,141.6,0.563
8.0,0.061,79.79,0.053,15.1,16.1,-22.0,-17.8,142.0,0.562
8.1,0.06,79.79,0.054,15.2,16.4,-21.8,-17.9,142.6,0.56
8.2,0.059,79.79,0.055,15.3,16.5,-21.5,-18.0,142.6,0.56
8.3,0.058,79.79,0.055,15.4,16.7,-21.4,-18.0,143.0,0.558
8.4,0.057,79.79,0.056,15.5,16.8,-21.2,-18.2,143.4,0.556
8.5,0.055,79.79,0.057,15.7,17.0,-20.9,-18.2,143.6,0.556
8.6,0.054,79.79,0.057,15.8,17.1,-20.8,-18.2,143.8,0.555
8.7,0.053,79.79,0.058,16.0,17.2,-20.5,-18.1,143.6,0.556
8.8,0.051,79.79,0.059,16.1,17.4,-20.4,-18.1,144.0,0.554
8.9,0.05,79.79,0.059,16.3,17.5,-20.3,-18.1,144.4,0.553
9.0,0.049,79.79,0.06,16.4,17.7,-20.2,-18.2,145.0,0.55
9.1,0.048,79.79,0.061,16.4,17.8,-20.1,-18.3,145.2,0.55
9.2,0.047,79.79,0.061,16.4,17.9,-20.0,-18.3,145.2,0.55
9.3,0.046,79.79,0.062,16.4,18.0,-19.9,-18.3,145.2,0.55
9.4,0.044,79.79,0.063,16.4,18.2,-19.7,-18.4,145.4,0.549
9.5,0.043,79.79,0.063,16.3,18.3,-19.6,-18.4,145.2,0.55
9.6,0.042,79.79,0.064,16.3,18.5,-19.6,-18.5,145.8,0.547
9.7,0.041,79.79,0.065,16.4,18.6,-19.5,-18.6,146.2,0.546
9.8,0.04,79.79,0.065,16.5,18.7,-19.3,-18.6,146.2,0.546
9.9,0.038,79.79,0.066,16.6,18.9,-19.3,-18.7,147.0,0.543
10.0,0.036,79.79,0.067,16.8,19.0,-19.2,-18.8,147.6,0.541
10.1,0.033,79.79,0.067,16.9,19.1,-19.1,-18.8,147.8,0.54
10.2,0.032,79.79,0.068,17.1,19.2,-19.0,-19.0,148.6,0.537
10.3,0.029,79.79,0.069,17.2,19.4,-18.9,-19.1,149.2,0.535
10.4,0.027,79.79,0.069,17.2,19.5,-19.0,-19.3,150.0,0.532
10.5,0.026,79.79,0.07,17.3,19.7,-19.1,-19.4,151.0,0.528
10.6,0.024,79.79,0.071,17.3,19.8,-19.1,-19.6,151.6,0.526
10.7,0.021,79.79,0.071,17.4,20.0,-19.0,-19.7,152.2,0.524
10.8,0.019,79.79,0.072,17.4,20.2,-18.9,-19.8,152.6,0.523
10.9,0.018,79.79,0.073,17.7,20.3,-19.0,-19.8,153.6,0.519
11.0,0.016,79.79,0.073,17.7,20.5,-19.0,-19.9,154.2,0.517
11.1,0.014,79.79,0.074,17.8,20.5,-19.1,-20.0,154.8,0.515
11.2,0.013,79.79,0.075,17.9,20.6,-19.1,-20.1,155.4,0.513
11.3,0.012,79.79,0.075,18.0,20.7,-19.0,-20.0,155.4,0.513
11.4,0.012,79.79,0.076,18.1,20.8,-19.1,-20.0,156.0,0.511
11.5,0.011,79.79,0.077,18.0,20.8,-19.2,-20.0,156.0,0.511
11.6,0.01,79.79,0.077,17.8,20.6,-19.2,-20.1,155.4,0.513
11.7,0.009,79.79,0.078,17.8,20.8,-19.1,-20.1,155.6,0.513
11.8,0.008,79.79,0.079,17.6,20.7,-19.1,-20.2,155.2,0.514
11.9,0.008,79.79,0.079,17.7,21.0,-19.2,-20.1,156.0,0.511
12.0,0.008,79.79,0.08,17.6,21.0,-19.2,-20.0,155.6,0.513
12.1,0.006,79.79,0.081,17.4,20.8,-19.2,-20.1,155.0,0.515
12.2,0.005,79.79,0.081,17.5,20.7,-19.1,-20.2,155.0,0.515
12.3,0.005,79.79,0.082,17.7,20.8,-19.2,-20.2,155.8,0.512
12.4,0.005,79.79,0.083,17.9,20.8,-19.2,-20.2,156.2,0.511
12.5,0.004,79.79,0.083,18.2,20.8,-19.1,-20.1,156.4,0.51
12.6,0.004,79.79,0.084,18.2,21.0,-19.1,-20.1,156.8,0.509
12.7,0.005,79.79,0.085,18.1,21.1,-19.1,-19.9,156.4,0.51
12.8,0.004,79.79,0.085,17.9,21.0,-19.1,-20.0,156.0,0.511
12.9,0.004,79.79,0.086,17.9,20.9,-19.1,-20.2,156.2,0.511
13.0,0.004,79.79,0.087,17.9,20.8,-19.1,-20.2,156.0,0.511
13.1,0.004,79.79,0.087,17.9,20.7,-19.1,-20.2,155.8,0.512
13.2,0.004,79.79,0.088,17.7,20.7,-19.2,-20.0,155.2,0.514
13.3,0.005,79.79,0.089,17.5,20.9,-19.2,-19.9,155.0,0.515
13.4,0.005,79.79,0.089,17.5,20.9,-19.1,-19.9,154.8,0.515
13.5,0.004,79.79,0.09,17.4,20.7,-19.1,-19.9,154.2,0.517
13.6,0.004,79.79,0.091,17.3,21.0,-19.1,-20.1,155.0,0.515
13.7,0.005,79.79,0.091,17.1,21.1,-19.1,-20.2,155.0,0.515
13.8,0.004,79.79,0.092,17.1,21.0,-19.1,-20.4,155.2,0.514
13.9,0.004,79.79,0.093,17.0,20.8,-19.0,-20.4,154.4,0.517
14.0,0.003,79.79,0.093,16.9,20.6,-19.1,-20.4,154.0,0.518
14.1,0.004,79.79,0.094,16.8,20.7,-19.1,-20.3,153.8,0.519
14.2,0.004,79.79,0.095,16.9,20.9,-19.2,-20.3,154.6,0.516
14.3,0.004,79.79,0.095,16.9,20.9,-19.2,-20.1,154.2,0.517
14.4,0.003,79.79,0.096,17.0,20.8,-19.1,-20.2,154.2,0.517
14.5,0.004,79.79,0.097,17.1,20.8,-19.0,-20.4,154.6,0.516
14.6,0.003,79.79,0.097,17.0,20.9,-19.0,-20.3,154.4,0.517
14.7,0.004,79.79,0.098,16.9,20.9,-19.0,-20.3,154.2,0.517
14.8,0.004,79.79,0.099,16.9,21.0,-19.0,-20.3,154.4,0.517
14.9,0.004,79.79,0.099,17.2,20.9,-19.1,-20.2,154.8,0.515
15.0,0.003,79.79,0.1,17.3,20.8,-19.1,-20.1,154.6,0.516
15.1,0.003,79.79,0.101,17.3,20.8,-19.1,-20.0,154.4,0.517
15.2,0.004,79.79,0.101,17.3,20.9,-19.2,-19.9,154.6,0.516
15.3,0.003,79.79,0.102,17.4,20.8,-19.1,-19.9,154.4,0.517
15.4,0.003,79.79,0.103,17.4,20.8,-19.1,-20.0,154.6,0.516
15.5,0.003,79.79,0.103,17.7,20.8,-19.1,-20.1,155.4,0.513
15.6,0.003,79.79,0.104,17.7,20.8,-19.1,-20.2,155.6,0.513
15.7,0.003,79.79,0.105,17.9,20.9,-19.2,-20.0,156.0,0.511
15.8,0.003,79.79,0.105,18.0,20.9,-19.2,-20.2,156.6,0.51
15.9,0.002,79.79,0.106,18.1,20.8,-19.2,-20.3,156.8,0.509
16.0,0.003,79.79,0.107,18.2,20.8,-19.2,-20.4,157.2,0.508
16.1,0.003,79.79,0.107,18.2,20.7,-19.2,-20.3,156.8,0.509
16.2,0.003,79.79,0.108,18.1,20.7,-19.2,-20.2,156.4,0.51
16.3,0.004,79.79,0.109,18.0,21.0,-19.3,-20.2,157.0,0.508
16.4,0.004,79.79,0.109,17.9,21.0,-19.3,-20.1,156.6,0.51
16.5,0.004,79.79,0.11,17.9,20.8,-19.3,-20.1,156.2,0.511
16.6,0.004,79.79,0.111,17.8,20.8,-19.2,-20.1,155.8,0.512
16.7,0.003,79.79,0.111,17.7,20.7,-19.2,-20.1,155.4,0.513
16.8,0.004,79.79,0.112,17.6,20.7,-19.2,-20.4,155.8,0.512
16.9,0.003,79.79,0.113,17.6,20.7,-19.2,-20.4,155.8,0.512
17.0,0.003,79.79,0.113,17.5,20.6,-19.3,-20.4,155.6,0.513
17.1,0.003,79.79,0.114,17.5,20.9,-19.2,-20.5,156.2,0.511
17.2,0.003,79.79,0.115,17.4,20.9,-19.2,-20.5,156.0,0.511
17.3,0.003,79.79,0.115,17.3,20.7,-19.2,-20.4,155.2,0.514
17.4,0.003,79.79,0.116,17.4,20.7,-19.2,-20.3,155.2,0.514
17.5,0.003,79.79,0.117,17.5,21.0,-19.2,-20.2,155.8,0.512
17.6,0.003,79.79,0.117,17.5,21.1,-19.2,-20.1,155.8,0.512
17.7,0.004,79.79,0.118,17.4,21.0,-19.2,-20.2,155.6,0.513
17.8,0.004,79.79,0.119,17.4,20.8,-19.2,-20.2,155.2,0.514
17.9,0.004,79.79,0.119,17.3,20.7,-19.3,-20.2,155.0,0.515
18.0,0.003,79.79,0.12,17.5,20.5,-19.3,-20.3,155.2,0.514
18.1,0.003,79.79,0.121,17.6,20.6,-19.3,-20.3,155.6,0.513
18.2,0.004,79.79,0.121,17.4,20.7,-19.3,-20.2,155.2,0.514
18.3,0.004,79.79,0.122,17.2,20.7,-19.3,-20.3,155.0,0.515
18.4,0.003,79.79,0.123,17.1,20.6,-19.2,-20.4,154.6,0.516
18.5,0.003,79.79,0.123,17.0,20.6,-19.2,-20.3,154.2,0.517
18.6,0.004,79.79,0.124,17.0,20.6,-19.3,-20.2,154.2,0.517
18.7,0.004,79.79,0.125,17.4,20.7,-19.3,-20.2,155.2,0.514
18.8,0.003,79.79,0.125,17.4,20.7,-19.4,-20.4,155.8,0.512
18.9,0.003,79.79,0.126,17.3,20.7,-19.4,-20.4,155.6,0.513
19.0,0.003,79.79,0.127,17.4,20.7,-19.3,-20.3,155.4,0.513
19.1,0.004,79.79,0.127,17.5,20.8,-19.2,-20.2,155.4,0.513
19.2,0.004,79.79,0.128,17.6,20.8,-19.2,-20.0,155.2,0.514
19.3,0.003,79.79,0.129,17.5,20.7,-19.2,-20.2,155.2,0.514
19.4,0.003,80.36,0.129,17.4,20.8,-19.1,-20.4,155.4,0.517
19.5,0.003,80.36,0.13,17.5,20.7,-19.2,-20.5,155.8,0.516
19.6,0.003,81.02,0.131,17.5,20.7,-19.2,-20.6,156.0,0.519
19.7,0.003,81.02,0.131,17.6,20.6,-19.2,-20.7,156.2,0.519
19.8,0.003,81.02,0.132,17.4,20.6,-19.2,-20.6,155.6,0.521
19.9,0.003,81.02,0.133,17.4,20.7,-19.2,-20.7,156.0,0.519
20.0,0.003,81.02,0.133,17.3,20.7,-19.2,-20.6,155.6,0.521
20.1,0.004,81.02,0.134,17.3,20.4,-19.1,-20.9,155.4,0.521
20.2,0.004,79.69,0.135,17.4,20.5,-19.1,-20.8,155.6,0.512
20.3,0.003,72.53,0.135,17.5,20.6,-19.1,-20.7,155.8,0.466
20.4,0.004,71.72,0.136,17.4,20.5,-19.1,-20.7,155.4,0.462
20.5,0.004,71.72,0.137,17.5,20.4,-19.1,-20.6,155.2,0.462
20.6,0.004,67.72,0.137,17.6,20.5,-19.1,-20.6,155.6,0.435
20.7,0.004,67.72,0.138,17.5,20.6,-19.1,-20.5,155.4,0.436
20.8,0.005,67.72,0.139,17.5,20.7,-19.1,-20.4,155.4,0.436
20.9,0.005,65.06,0.139,17.7,20.6,-19.1,-20.4,155.6,0.418
21.0,0.005,65.06,0.14,17.8,20.5,-19.1,-20.4,155.6,0.418
21.1,0.005,65.06,0.141,17.8,20.3,-19.1,-20.4,155.2,0.419
21.2,0.004,65.06,0.141,17.8,20.3,-19.2,-20.4,155.4,0.419
21.3,0.004,65.06,0.142,17.8,20.5,-19.1,-20.3,155.4,0.419
21.4,0.004,65.06,0.143,17.9,20.5,-19.1,-20.4,155.8,0.418
21.5,0.004,65.06,0.143,18.0,20.4,-19.1,-20.5,156.0,0.417
21.6,0.004,65.06,0.144,17.9,20.4,-19.1,-20.4,155.6,0.418
21.7,0.004,64.4,0.145,18.0,20.5,-19.1,-20.4,156.0,0.413
21.8,0.005,64.4,0.145,17.9,20.7,-19.1,-20.4,156.2,0.412
21.9,0.005,64.4,0.146,18.0,20.7,-19.1,-20.3,156.2,0.412
22.0,0.005,64.4,0.147,18.0,20.6,-19.1,-20.3,156.0,0.413
22.1,0.005,64.4,0.147,17.8,20.7,-19.1,-20.4,156.0,0.413
22.2,0.005,64.4,0.148,18.0,20.7,-19.1,-20.3,156.2,0.412
22.3,0.004,63.83,0.149,18.0,20.6,-19.1,-20.3,156.0,0.409
22.4,0.005,63.83,0.149,18.0,20.7,-19.1,-20.4,156.4,0.408
22.5,0.005,63.83,0.15,18.0,20.8,-19.0,-20.5,156.6,0.408
22.6,0.005,63.83,0.151,18.0,20.7,-19.0,-20.4,156.2,0.409
22.7,0.005,63.83,0.151,18.1,20.6,-19.1,-20.2,156.0,0.409
22.8,0.004,63.83,0.152,18.2,20.7,-19.1,-20.1,156.2,0.409
22.9,0.004,63.83,0.153,18.2,20.7,-19.1,-20.2,156.4,0.408
23.0,0.004,63.83,0.153,18.2,20.7,-19.2,-20.3,156.8,0.407
23.1,0.004,63.83,0.154,18.1,20.6,-19.2,-20.2,156.2,0.409
23.2,0.005,63.83,0.155,18.0,20.6,-19.2,-20.2,156.0,0.409
23.3,0.005,63.83,0.155,18.0,20.7,-19.3,-20.2,156.4,0.408
23.4,0.005,64.4,0.156,18.1,20.9,-19.3,-20.3,157.2,0.41
23.5,0.005,64.4,0.157,18.1,20.7,-19.2,-20.3,156.6,0.411
23.6,0.005,64.4,0.157,18.1,20.5,-19.3,-20.2,156.2,0.412
23.7,0.005,64.4,0.158,18.2,20.5,-19.2,-20.1,156.0,0.413
23.8,0.005,64.4,0.159,18.3,20.3,-19.2,-20.0,155.6,0.414
23.9,0.005,64.4,0.159,18.4,20.4,-19.2,-20.1,156.2,0.412
24.0,0.005,64.4,0.16,18.4,20.5,-19.2,-20.3,156.8,0.411
24.1,0.005,64.4,0.161,18.4,20.6,-19.2,-20.3,157.0,0.41
24.2,0.005,65.06,0.161,18.5,20.7,-19.2,-20.3,157.4,0.413
24.3,0.006,65.06,0.162,18.5,20.7,-19.1,-20.2,157.0,0.414
24.4,0.006,65.06,0.163,18.6,20.7,-19.0,-20.0,156.6,0.415
24.5,0.006,65.06,0.163,18.8,20.7,-19.0,-20.0,157.0,0.414
24.6,0.006,65.06,0.164,18.9,20.7,-18.9,-20.0,157.0,0.414
24.7,0.006,65.06,0.165,19.0,20.6,-18.9,-20.0,157.0,0.414
24.8,0.006,65.06,0.165,19.0,20.6,-18.9,-20.0,157.0,0.414
24.9,0.006,65.06,0.166,19.0,20.6,-18.9,-19.9,156.8,0.415
25.0,0.006,65.06,0.167,19.1,20.6,-18.8,-19.9,156.8,0.415
25.1,0.006,65.06,0.167,19.1,20.6,-18.8,-20.0,157.0,0.414
25.2,0.007,65.06,0.168,19.2,20.6,-18.7,-20.0,157.0,0.414
25.3,0.007,65.06,0.169,19.2,20.7,-18.7,-19.9,157.0,0.414
25.4,0.007,65.06,0.169,19.3,20.7,-18.6,-20.0,157.2,0.414
25.5,0.006,65.06,0.17,19.2,20.6,-18.6,-20.0,156.8,0.415
25.6,0.006,65.06,0.171,19.1,20.5,-18.6,-20.0,156.4,0.416
25.7,0.006,65.06,0.171,19.3,20.5,-18.5,-20.0,156.6,0.415
25.8,0.006,65.35,0.172,19.3,20.5,-18.6,-19.9,156.6,0.417
25.9,0.006,65.73,0.173,19.5,20.6,-18.6,-19.8,157.0,0.419
26.0,0.006,65.73,0.173,19.4,20.6,-18.6,-19.8,156.8,0.419
26.1,0.006,65.73,0.174,19.4,20.5,-18.6,-19.9,156.8,0.419
26.2,0.006,66.49,0.175,19.2,20.4,-18.6,-19.9,156.2,0.426
26.3,0.006,66.49,0.175,19.2,20.3,-18.5,-20.0,156.0,0.426
26.4,0.006,66.49,0.176,19.1,20.5,-18.6,-19.9,156.2,0.426
26.5,0.006,66.49,0.177,19.0,20.6,-18.5,-20.1,156.4,0.425
26.6,0.006,66.49,0.177,19.0,20.6,-18.5,-20.0,156.2,0.426
26.7,0.006,66.49,0.178,18.9,20.7,-18.5,-20.0,156.2,0.426
26.8,0.006,66.49,0.179,18.9,20.7,-18.5,-19.9,156.0,0.426
26.9,0.006,66.49,0.179,18.8,20.7,-18.5,-20.0,156.0,0.426
27.0,0.006,66.49,0.18,18.7,20.7,-18.5,-20.0,155.8,0.427
27.1,0.006,66.49,0.181,18.8,20.7,-18.4,-20.1,156.0,0.426
27.2,0.006,66.49,0.181,18.8,20.8,-18.4,-20.0,156.0,0.426
27.3,0.006,66.49,0.182,18.7,20.7,-18.4,-20.0,155.6,0.427
27.4,0.006,65.73,0.183,18.6,20.7,-18.4,-20.1,155.6,0.422
27.5,0.006,65.73,0.183,18.5,20.8,-18.4,-20.1,155.6,0.422
27.6,0.006,65.06,0.184,18.4,20.7,-18.5,-20.1,155.4,0.419
27.7,0.006,65.06,0.185,18.4,20.8,-18.5,-20.0,155.4,0.419
27.8,0.006,65.06,0.185,18.2,20.8,-18.5,-20.0,155.0,0.42
27.9,0.005,65.88,0.186,18.2,20.7,-18.5,-20.0,154.8,0.426
28.0,0.005,65.88,0.187,18.1,20.7,-18.5,-20.0,154.6,0.426
28.1,0.005,66.96,0.187,18.1,20.8,-18.5,-20.0,154.8,0.433
28.2,0.005,66.96,0.188,18.0,20.8,-18.5,-20.0,154.6,0.433
28.3,0.006,66.96,0.189,17.9,20.8,-18.5,-19.9,154.2,0.434
28.4,0.006,66.96,0.189,17.8,20.9,-18.4,-19.8,153.8,0.435
28.5,0.006,66.96,0.19,17.7,20.9,-18.3,-19.8,153.4,0.437
28.6,0.006,66.96,0.191,17.6,20.8,-18.4,-19.9,153.4,0.437
28.7,0.006,65.88,0.191,17.5,20.7,-18.4,-20.0,153.2,0.43
28.8,0.006,65.06,0.192,17.5,20.8,-18.4,-20.0,153.4,0.424
28.9,0.006,65.06,0.193,17.4,20.7,-18.4,-19.9,152.8,0.426
29.0,0.005,65.06,0.193,17.5,20.7,-18.4,-19.9,153.0,0.425
29.1,0.005,64.78,0.194,17.7,20.7,-18.5,-20.0,153.8,0.421
29.2,0.005,64.4,0.195,18.0,20.6,-18.5,-19.9,154.0,0.418
29.3,0.004,64.4,0.195,18.0,20.6,-18.6,-20.1,154.6,0.417
29.4,0.004,65.06,0.196,18.1,20.6,-18.5,-20.1,154.6,0.421
29.5,0.005,65.06,0.197,18.1,20.6,-18.5,-20.0,154.4,0.421
29.6,0.005,65.06,0.197,18.1,20.6,-18.5,-20.0,154.4,0.421
29.7,0.005,65.06,0.198,18.0,20.7,-18.4,-20.0,154.2,0.422
29.8,0.005,65.06,0.199,17.8,20.8,-18.4,-20.0,154.0,0.422
29.9,0.005,65.06,0.199,17.8,20.7,-18.4,-20.0,153.8,0.423
30.0,0.005,65.88,0.2,17.6,20.6,-18.4,-20.0,153.2,0.43
30.1,0.006,66.55,0.201,17.6,20.7,-18.4,-20.0,153.4,0.434
30.2,0.006,66.55,0.201,17.5,20.6,-18.3,-20.2,153.2,0.434
30.3,0.006,66.55,0.202,17.4,20.7,-18.4,-20.2,153.4,0.434
30.4,0.006,65.73,0.203,17.4,20.7,-18.4,-20.2,153.4,0.428
30.5,0.006,65.73,0.203,17.4,20.8,-18.4,-20.2,153.6,0.428
30.6,0.006,65.73,0.204,17.3,20.9,-18.4,-20.2,153.6,0.428
30.7,0.006,65.73,0.205,17.2,20.8,-18.4,-20.1,153.0,0.43
30.8,0.006,65.73,0.205,17.1,20.8,-18.4,-20.2,153.0,0.43
30.9,0.006,65.73,0.206,17.2,20.8,-18.3,-20.2,153.0,0.43
31.0,0.006,65.73,0.207,17.2,20.7,-18.4,-20.3,153.2,0.429
31.1,0.006,65.73,0.207,17.2,20.5,-18.4,-20.2,152.6,0.431
31.2,0.006,65.73,0.208,17.0,20.5,-18.3,-20.3,152.2,0.432
31.3,0.006,65.73,0.209,17.0,20.6,-18.3,-20.3,152.4,0.431
31.4,0.006,65.73,0.209,17.0,20.8,-18.3,-20.2,152.6,0.431
31.5,0.006,65.06,0.21,16.9,20.8,-18.4,-20.4,153.0,0.425
31.6,0.006,65.06,0.211,16.8,20.7,-18.3,-20.4,152.4,0.427
31.7,0.006,65.06,0.211,16.9,20.5,-18.3,-20.4,152.2,0.427
31.8,0.006,64.4,0.212,16.9,20.5,-18.3,-20.3,152.0,0.424
31.9,0.006,64.4,0.213,16.9,20.6,-18.2,-20.2,151.8,0.424
32.0,0.006,64.4,0.213,16.9,20.7,-18.2,-20.2,152.0,0.424
32.1,0.006,64.4,0.214,16.9,20.8,-18.2,-20.2,152.2,0.423
32.2,0.006,64.4,0.215,16.8,20.7,-18.2,-20.2,151.8,0.424
32.3,0.006,63.83,0.215,16.8,20.6,-18.2,-20.3,151.8,0.42
32.4,0.006,63.83,0.216,16.6,20.7,-18.2,-20.4,151.8,0.42
32.5,0.007,63.83,0.217,16.5,20.8,-18.2,-20.5,152.0,0.42
32.6,0.006,63.83,0.217,16.4,20.7,-18.2,-20.6,151.8,0.42
32.7,0.006,63.83,0.218,16.4,20.5,-18.2,-20.5,151.2,0.422
32.8,0.006,63.83,0.219,16.4,20.5,-18.2,-20.6,151.4,0.422
